 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,19,386.553,860.553,7.598,3.184,55.852,0.185,100,2.386,0.419,0.330
333,8,395.000,860.500,6.930,1.470,102.388,0.410,100,4.715,0.212,0.727
334,27,407.833,859.907,8.767,3.921,3.764,0.152,100,2.236,0.447,0.281
335,12,421.583,859.083,8.858,1.725,28.190,0.394,100,5.136,0.195,0.615
336,36,410.250,871.083,9.646,4.752,21.817,0.136,100,2.030,0.493,0.253
337,11,390.591,866.591,9.035,1.550,16.679,0.349,100,5.829,0.172,0.667
338,6,398.167,866.333,5.208,1.467,172.534,0.555,100,3.550,0.282,0.750
339,2,446.500,869.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
340,25,377.820,874.740,11.749,2.709,43.133,0.199,100,4.337,0.231,0.385
341,30,392.667,877.833,16.643,2.295,139.232,0.164,100,7.251,0.138,0.395
342,1,445.500,872.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
343,20,435.600,881.800,9.609,2.650,130.275,0.220,100,3.626,0.276,0.388
344,60,368.217,887.900,17.077,4.474,165.102,0.079,100,3.817,0.262,0.236
345,12,380.417,884.083,7.558,2.021,166.385,0.298,100,3.739,0.267,0.511
346,44,419.455,887.727,21.949,2.552,174.506,0.091,100,8.600,0.116,0.325
347,6,399.000,887.500,4.633,1.649,39.690,0.769,100,2.810,0.356,0.750
348,8,387.375,889.125,5.987,1.701,144.992,0.567,100,3.518,0.284,0.667
349,2,351.500,890.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
350,6,393.333,889.833,4.986,1.532,14.655,0.615,100,3.254,0.307,0.750
351,4,438.250,890.250,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
352,13,399.577,894.423,9.350,1.770,125.401,0.371,100,5.281,0.189,0.605
353,17,390.500,898.853,11.706,1.849,98.007,0.218,100,6.331,0.158,0.576
354,15,357.167,894.833,11.327,1.686,163.334,0.264,100,6.718,0.149,0.556
355,13,366.731,905.269,9.576,1.728,165.556,0.286,100,5.540,0.181,0.591
356,17,378.794,906.912,7.527,2.876,166.362,0.255,100,2.617,0.382,0.395
357,21,402.690,906.167,16.236,1.647,1.228,0.166,100,9.859,0.101,0.656
358,4,390.500,908.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
359,9,372.278,911.722,7.015,1.633,110.679,0.416,100,4.295,0.233,0.667
360,5,385.900,909.900,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
361,10,389.100,914.600,7.434,1.713,79.005,0.368,100,4.340,0.230,0.606
362,1,347.500,911.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
363,7,383.786,915.214,5.930,1.503,100.822,0.472,100,3.946,0.253,0.737
364,20,355.650,915.850,10.102,2.521,149.898,0.213,100,4.007,0.250,0.408
365,1,346.500,914.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
366,15,369.167,920.167,10.901,1.752,42.503,0.368,100,6.222,0.161,0.612
367,11,377.136,918.864,7.553,1.854,125.264,0.420,100,4.073,0.246,0.579
368,9,422.278,916.722,7.876,1.455,173.341,0.388,100,5.414,0.185,0.720
369,14,349.429,921.071,9.197,1.938,143.681,0.333,100,4.746,0.211,0.549
370,6,383.000,920.500,4.633,1.649,39.690,0.769,100,2.810,0.356,0.750
371,92,376.424,935.196,13.306,8.803,55.747,0.047,100,1.511,0.662,0.166
372,7,357.643,923.643,5.244,1.699,31.985,0.621,100,3.086,0.324,0.700
373,4,362.250,923.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
374,9,352.278,928.278,7.015,1.633,69.321,0.416,100,4.295,0.233,0.667
375,10,346.000,931.500,6.108,2.084,150.544,0.419,100,2.931,0.341,0.556
376,23,360.891,937.587,7.235,4.048,92.467,0.220,100,1.787,0.559,0.362
377,8,351.875,935.625,5.935,1.716,81.091,0.479,100,3.458,0.289,0.762
378,6,354.500,941.000,4.633,1.649,129.690,0.686,100,2.810,0.356,0.750
379,12,350.417,943.750,6.048,2.526,96.843,0.372,100,2.394,0.418,0.500
380,13,395.115,945.115,7.651,2.163,34.935,0.352,100,3.537,0.283,0.500
381,5,355.300,945.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
382,11,354.045,952.955,9.820,1.426,98.528,0.295,100,6.885,0.145,0.710
383,13,361.500,953.654,8.105,2.042,59.936,0.294,100,3.969,0.252,0.491
384,15,367.367,956.433,8.342,2.290,86.849,0.302,100,3.643,0.274,0.484
385,10,351.500,962.000,7.399,1.721,56.735,0.482,100,4.299,0.233,0.625
386,3,356.500,959.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
387,6,361.167,961.333,5.208,1.467,172.534,0.555,100,3.550,0.282,0.750
388,14,368.357,966.143,9.458,1.885,127.893,0.333,100,5.018,0.199,0.583
389,4,344.500,966.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
390,5,347.700,967.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
391,10,352.600,969.000,7.858,1.620,136.526,0.436,100,4.849,0.206,0.667
392,1,344.500,969.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
393,6,366.000,971.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
