 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,7,398.786,887.786,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
333,22,431.000,889.773,12.589,2.225,173.338,0.200,100,5.658,0.177,0.431
334,5,371.900,890.100,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
335,7,387.643,889.357,5.244,1.699,148.015,0.621,100,3.086,0.324,0.700
336,13,379.577,891.577,8.339,1.985,19.448,0.316,100,4.201,0.238,0.553
337,5,393.500,890.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
338,18,400.556,896.944,12.732,1.800,121.621,0.255,100,7.073,0.141,0.545
339,32,393.875,902.625,9.447,4.313,131.649,0.119,100,2.190,0.457,0.230
340,31,374.435,903.629,11.034,3.577,123.554,0.135,100,3.084,0.324,0.277
341,4,350.500,898.250,3.676,1.385,50.310,0.698,100,2.654,0.377,0.667
342,16,356.938,901.562,10.083,2.020,129.960,0.302,100,4.991,0.200,0.516
343,16,408.938,903.062,6.185,3.294,57.795,0.216,100,1.878,0.533,0.390
344,54,415.833,913.759,14.881,4.620,54.821,0.076,100,3.221,0.310,0.176
345,3,348.500,905.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
346,22,368.227,909.227,8.939,3.134,131.852,0.170,100,2.852,0.351,0.336
347,16,359.562,914.562,11.243,1.812,83.034,0.234,100,6.204,0.161,0.604
348,32,386.438,913.281,7.287,5.592,48.731,0.128,100,1.303,0.767,0.379
349,17,350.441,919.559,12.334,1.755,139.263,0.330,100,7.028,0.142,0.607
350,12,368.917,920.417,8.601,1.776,41.701,0.419,100,4.842,0.207,0.632
351,21,379.119,922.452,9.402,2.844,117.093,0.162,100,3.306,0.302,0.316
352,4,357.500,923.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
353,5,361.900,923.100,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
354,25,369.740,932.260,16.101,1.977,128.162,0.205,100,8.144,0.123,0.485
355,12,353.167,928.667,8.203,1.863,47.082,0.419,100,4.404,0.227,0.571
356,2,344.500,930.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
357,7,387.500,930.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
358,7,382.071,934.071,5.957,1.496,75.911,0.472,100,3.982,0.251,0.737
359,1,343.500,932.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
360,4,347.000,932.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
361,10,351.600,936.900,8.273,1.539,99.232,0.368,100,5.376,0.186,0.606
362,19,405.605,936.132,7.563,3.199,22.911,0.177,100,2.365,0.423,0.317
363,5,379.100,939.100,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
364,7,384.786,939.214,5.930,1.503,169.178,0.515,100,3.946,0.253,0.737
365,18,361.778,941.611,10.334,2.218,174.790,0.227,100,4.660,0.215,0.500
366,11,372.955,942.955,7.539,1.858,30.012,0.371,100,4.058,0.246,0.579
367,13,352.962,948.038,11.767,1.407,97.122,0.248,100,8.365,0.120,0.703
368,17,394.206,945.206,9.389,2.305,29.301,0.265,100,4.073,0.246,0.442
369,7,402.929,945.071,5.135,1.736,126.175,0.687,100,2.959,0.338,0.667
370,12,367.000,949.833,7.917,1.930,93.897,0.332,100,4.102,0.244,0.545
371,11,376.773,949.955,6.199,2.259,41.257,0.322,100,2.744,0.364,0.458
372,10,358.400,954.900,4.731,2.691,125.896,0.368,100,1.758,0.569,0.526
373,4,345.000,954.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
374,3,371.500,954.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
375,5,354.900,957.100,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
376,9,368.056,959.056,7.880,1.454,79.375,0.363,100,5.419,0.185,0.720
377,13,376.192,958.885,6.528,2.536,99.678,0.371,100,2.575,0.388,0.553
378,11,361.500,961.500,7.747,1.808,156.834,0.371,100,4.285,0.233,0.595
379,12,352.167,962.667,8.674,1.762,38.839,0.446,100,4.924,0.203,0.632
380,3,387.500,962.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
381,11,368.136,967.864,7.726,1.813,120.105,0.371,100,4.262,0.235,0.595
382,15,382.900,968.233,6.621,2.885,66.713,0.289,100,2.295,0.436,0.455
383,4,389.250,966.250,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
384,8,346.000,968.500,6.110,1.667,47.855,0.567,100,3.665,0.273,0.727
385,8,351.500,969.000,6.110,1.667,137.855,0.621,100,3.665,0.273,0.727
