 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,3,393.833,828.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
333,28,455.143,836.214,11.795,3.023,92.803,0.152,100,3.902,0.256,0.335
334,7,394.500,833.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
335,36,410.083,833.972,11.273,4.066,171.294,0.145,100,2.772,0.361,0.295
336,11,425.682,836.682,7.942,1.764,26.194,0.394,100,4.503,0.222,0.611
337,3,431.833,837.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
338,2,397.000,837.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
339,24,394.625,846.625,11.584,2.638,91.506,0.183,100,4.391,0.228,0.480
340,11,399.682,842.955,6.964,2.011,84.855,0.304,100,3.462,0.289,0.550
341,15,439.367,839.833,9.746,1.960,167.625,0.248,100,4.973,0.201,0.517
342,12,430.333,843.833,7.412,2.061,63.745,0.332,100,3.596,0.278,0.511
343,11,423.318,843.682,7.986,1.754,129.631,0.420,100,4.554,0.220,0.647
344,11,426.682,852.409,7.069,1.981,86.863,0.371,100,3.567,0.280,0.611
345,13,437.962,855.038,11.767,1.407,97.122,0.248,100,8.365,0.120,0.703
346,18,448.722,857.111,13.374,1.714,51.584,0.261,100,7.804,0.128,0.571
347,12,378.333,853.833,9.006,1.697,23.424,0.351,100,5.309,0.188,0.600
348,50,381.300,868.840,18.789,3.388,61.166,0.097,100,5.546,0.180,0.225
349,5,395.300,857.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
350,19,410.447,858.763,12.836,1.885,167.889,0.212,100,6.811,0.147,0.521
351,9,421.944,858.944,6.818,1.681,33.234,0.521,100,4.056,0.247,0.667
352,15,431.100,859.900,11.392,1.677,161.658,0.276,100,6.795,0.147,0.566
353,4,400.000,859.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
354,22,397.682,868.273,8.633,3.245,113.685,0.193,100,2.661,0.376,0.346
355,12,403.833,865.667,10.678,1.431,96.754,0.269,100,7.462,0.134,0.706
356,33,412.500,871.470,11.129,3.775,42.811,0.149,100,2.948,0.339,0.280
357,5,440.500,862.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
358,7,445.786,865.214,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
359,1,446.500,869.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
360,23,394.022,878.978,14.716,1.990,142.203,0.227,100,7.395,0.135,0.511
361,38,360.158,882.763,9.140,5.294,155.012,0.129,100,1.727,0.579,0.287
362,13,435.808,882.192,7.481,2.212,127.531,0.352,100,3.381,0.296,0.510
363,8,374.375,885.875,6.884,1.480,11.310,0.443,100,4.653,0.215,0.727
364,6,381.667,885.833,4.986,1.532,165.345,0.615,100,3.254,0.307,0.750
365,3,402.500,885.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
366,6,398.000,887.500,4.633,1.649,39.690,0.769,100,2.810,0.356,0.750
367,9,372.500,891.500,6.150,1.863,120.850,0.482,100,3.300,0.303,0.621
368,12,379.917,891.417,8.601,1.776,41.701,0.419,100,4.842,0.207,0.632
369,8,387.000,889.500,6.024,1.691,151.845,0.520,100,3.563,0.281,0.667
370,12,432.000,889.500,9.923,1.540,15.641,0.314,100,6.445,0.155,0.667
371,3,439.167,888.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
372,6,392.667,890.167,4.387,1.742,32.243,0.769,100,2.519,0.397,0.706
373,44,401.318,901.568,9.437,5.937,110.218,0.099,100,1.590,0.629,0.237
374,16,390.125,899.375,12.660,1.609,99.559,0.216,100,7.867,0.127,0.604
375,11,360.136,897.864,7.726,1.813,120.105,0.371,100,4.262,0.235,0.595
376,12,375.417,899.417,7.489,2.040,77.859,0.332,100,3.670,0.272,0.615
377,17,354.265,900.029,9.320,2.322,148.687,0.272,100,4.013,0.249,0.459
378,19,419.816,903.184,10.417,2.322,123.154,0.236,100,4.486,0.223,0.413
379,14,366.929,904.571,9.071,1.965,159.864,0.288,100,4.616,0.217,0.538
380,2,373.500,906.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
381,17,381.618,907.382,10.739,2.016,154.534,0.245,100,5.328,0.188,0.486
382,4,390.500,908.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
383,93,374.704,926.134,13.877,8.533,101.092,0.048,100,1.626,0.615,0.205
384,2,347.500,911.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
385,21,387.786,919.548,13.582,1.969,72.184,0.157,100,6.899,0.145,0.372
386,19,355.921,915.974,9.315,2.597,140.080,0.202,100,3.587,0.279,0.384
387,2,347.000,914.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
388,36,405.333,919.222,6.844,6.697,102.557,0.416,100,1.022,0.979,0.421
389,14,349.786,920.714,10.296,1.731,141.262,0.370,100,5.948,0.168,0.622
390,5,356.900,923.900,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
391,20,361.200,931.000,12.786,1.992,92.452,0.192,100,6.419,0.156,0.519
392,9,352.278,928.278,7.015,1.633,69.321,0.416,100,4.295,0.233,0.667
393,10,345.600,931.900,5.819,2.188,162.689,0.325,100,2.659,0.376,0.526
394,13,398.500,932.731,9.777,1.693,1.508E-15,0.286,100,5.775,0.173,0.722
395,6,351.500,936.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
396,6,354.500,941.000,4.633,1.649,129.690,0.686,100,2.810,0.356,0.750
397,12,350.333,943.833,6.659,2.294,94.350,0.372,100,2.902,0.345,0.558
398,7,359.357,941.357,5.244,1.699,31.985,0.621,100,3.086,0.324,0.700
399,6,365.000,941.500,4.633,1.649,140.310,0.769,100,2.810,0.356,0.750
400,22,374.273,946.955,8.474,3.306,115.397,0.160,100,2.564,0.390,0.306
401,6,396.500,946.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
402,6,355.000,945.500,4.633,1.649,39.690,0.769,100,2.810,0.356,0.750
403,14,367.000,950.500,12.753,1.398,96.620,0.230,100,9.124,0.110,0.700
404,17,351.794,954.324,9.705,2.230,77.618,0.255,100,4.351,0.230,0.500
405,2,403.000,948.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
406,6,371.833,956.333,5.208,1.467,7.466,0.555,100,3.550,0.282,0.750
407,7,376.786,958.214,5.414,1.646,114.047,0.564,100,3.288,0.304,0.700
408,5,368.300,960.300,4.183,1.522,79.099,0.674,100,2.749,0.364,0.769
409,14,360.071,961.429,11.088,1.608,166.062,0.262,100,6.897,0.145,0.609
410,7,351.357,963.357,5.244,1.699,58.015,0.564,100,3.086,0.324,0.700
411,6,367.500,966.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
412,5,388.700,966.300,4.183,1.522,100.901,0.674,100,2.749,0.364,0.769
413,8,346.250,967.750,5.342,1.907,21.576,0.479,100,2.802,0.357,0.571
414,8,352.500,969.000,6.110,1.667,137.855,0.621,100,3.665,0.273,0.727
415,6,364.500,971.000,5.025,1.520,17.609,0.615,100,3.306,0.302,0.750
416,4,369.500,971.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
417,4,383.000,972.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
