 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,5,439.300,852.700,4.183,1.522,169.099,0.674,100,2.749,0.364,0.769
333,52,438.212,872.385,14.264,4.642,54.803,0.080,100,3.073,0.325,0.184
334,3,384.500,856.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
335,29,376.431,864.052,8.266,4.467,72.582,0.175,100,1.850,0.540,0.315
336,21,390.690,864.310,11.339,2.358,142.397,0.220,100,4.809,0.208,0.447
337,6,406.000,861.500,4.633,1.649,140.310,0.769,100,2.810,0.356,0.750
338,12,400.833,865.333,8.167,1.871,54.517,0.372,100,4.366,0.229,0.600
339,13,407.423,869.423,9.991,1.657,71.841,0.301,100,6.031,0.166,0.605
340,64,368.812,876.203,15.578,5.231,172.131,0.054,100,2.978,0.336,0.244
341,3,398.167,870.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
342,14,384.429,874.071,10.060,1.772,137.443,0.370,100,5.678,0.176,0.622
343,5,401.900,873.100,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
344,7,396.786,874.786,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
345,10,403.600,879.100,6.638,1.918,64.818,0.419,100,3.460,0.289,0.588
346,7,392.214,879.214,5.414,1.646,24.047,0.621,100,3.288,0.304,0.700
347,7,397.786,880.214,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
348,1,353.500,879.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
349,2,388.500,880.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
350,12,389.750,887.750,10.668,1.432,95.489,0.269,100,7.448,0.134,0.706
351,5,400.500,885.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
352,12,352.333,892.167,6.824,2.239,68.775,0.372,100,3.048,0.328,0.571
353,23,370.457,894.457,8.811,3.324,121.885,0.189,100,2.651,0.377,0.338
354,37,390.068,901.014,10.714,4.397,29.295,0.113,100,2.437,0.410,0.276
355,10,388.000,896.500,7.602,1.675,43.212,0.519,100,4.539,0.220,0.714
356,18,420.611,896.889,14.512,1.579,168.525,0.211,100,9.190,0.109,0.562
357,12,433.083,896.583,8.417,1.815,22.795,0.351,100,4.637,0.216,0.585
358,10,380.500,897.200,6.420,1.983,165.439,0.449,100,3.237,0.309,0.606
359,13,359.346,903.423,8.055,2.055,92.968,0.301,100,3.920,0.255,0.591
360,27,370.278,906.833,12.158,2.828,33.495,0.158,100,4.300,0.233,0.318
361,4,428.500,902.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
362,27,407.463,908.315,14.352,2.395,179.429,0.149,100,5.992,0.167,0.365
363,6,358.833,911.333,4.986,1.532,75.345,0.555,100,3.254,0.307,0.750
364,14,392.071,914.429,13.708,1.300,178.513,0.230,100,10.541,0.095,0.700
365,4,346.000,919.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
366,37,383.365,926.365,11.164,4.220,43.753,0.108,100,2.646,0.378,0.233
367,12,398.583,921.417,6.836,2.235,14.808,0.394,100,3.059,0.327,0.533
368,25,368.380,927.700,6.756,4.712,13.558,0.194,100,1.434,0.697,0.357
369,23,394.413,933.761,8.249,3.550,78.775,0.157,100,2.323,0.430,0.311
370,19,351.132,936.763,9.357,2.585,78.584,0.205,100,3.619,0.276,0.392
371,5,369.500,931.900,5.078,1.254,17.143,0.513,100,4.051,0.247,0.667
372,11,367.136,938.864,8.423,1.663,104.691,0.329,100,5.065,0.197,0.629
373,11,358.955,957.136,7.086,1.977,75.606,0.273,100,3.585,0.279,0.478
374,10,371.300,955.200,6.163,2.066,159.657,0.368,100,2.983,0.335,0.541
375,6,387.000,957.000,6.076,1.257,104.679,0.404,100,4.833,0.207,0.667
376,19,349.237,957.921,8.547,2.830,175.547,0.255,100,3.020,0.331,0.404
377,6,371.333,960.833,4.102,1.862,46.950,0.686,100,2.203,0.454,0.667
378,15,374.300,963.633,5.063,3.772,54.424,0.238,100,1.342,0.745,0.423
379,3,355.833,963.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
380,14,363.429,963.500,8.662,2.058,8.046,0.288,100,4.210,0.238,0.583
381,8,356.125,968.625,5.513,1.848,76.968,0.410,100,2.984,0.335,0.615
382,3,370.500,971.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
