 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,8,393.250,889.750,6.896,1.477,8.350,0.443,100,4.668,0.214,0.727
333,3,438.500,891.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
334,18,400.667,896.833,12.388,1.850,118.879,0.255,100,6.696,0.149,0.522
335,18,389.667,899.056,11.246,2.038,102.897,0.219,100,5.519,0.181,0.507
336,12,374.417,899.417,7.489,2.040,77.859,0.332,100,3.670,0.272,0.615
337,14,398.357,906.857,9.162,1.946,12.658,0.275,100,4.709,0.212,0.519
338,21,412.738,905.119,15.786,1.694,0.410,0.171,100,9.320,0.107,0.618
339,9,366.389,905.611,8.351,1.372,176.588,0.363,100,6.085,0.164,0.720
340,3,371.833,905.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
341,12,378.333,907.167,7.966,1.918,158.592,0.372,100,4.153,0.241,0.522
342,34,357.412,915.029,7.933,5.457,66.940,0.124,100,1.454,0.688,0.315
343,2,390.500,908.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
344,10,371.100,912.400,7.192,1.770,106.310,0.368,100,4.063,0.246,0.625
345,6,386.000,909.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
346,7,428.643,911.071,4.336,2.056,97.372,0.496,100,2.109,0.474,0.609
347,12,389.750,915.667,8.626,1.771,74.399,0.277,100,4.870,0.205,0.500
348,15,379.233,915.767,7.094,2.692,33.739,0.211,100,2.635,0.379,0.380
349,11,402.045,917.045,7.087,1.976,58.153,0.371,100,3.586,0.279,0.550
350,10,421.600,915.900,8.816,1.444,170.915,0.346,100,6.104,0.164,0.714
351,9,348.056,918.944,6.039,1.898,139.130,0.482,100,3.183,0.314,0.621
352,15,368.100,921.100,10.860,1.759,40.841,0.368,100,6.175,0.162,0.612
353,14,382.643,921.643,6.645,2.682,71.981,0.246,100,2.477,0.404,0.418
354,4,353.000,922.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
355,8,385.750,924.250,5.841,1.744,64.736,0.479,100,3.349,0.299,0.667
356,5,357.500,923.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
357,3,362.167,923.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
358,9,352.611,927.611,6.603,1.736,60.695,0.482,100,3.804,0.263,0.643
359,25,360.860,935.780,11.212,2.839,82.293,0.183,100,3.949,0.253,0.397
360,27,370.833,934.167,18.444,1.864,131.620,0.204,100,9.896,0.101,0.524
361,16,382.250,934.750,10.914,1.867,73.080,0.254,100,5.847,0.171,0.508
362,1,343.500,929.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
363,6,347.000,931.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
364,6,351.500,935.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
365,38,396.711,938.947,7.869,6.149,136.499,0.123,100,1.280,0.781,0.280
366,14,349.857,943.500,6.318,2.821,103.134,0.333,100,2.240,0.447,0.483
367,7,354.071,940.929,5.135,1.736,143.825,0.687,100,2.959,0.338,0.667
368,7,379.500,944.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
369,5,355.300,945.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
370,19,367.395,954.395,12.238,1.977,101.378,0.205,100,6.190,0.162,0.500
371,13,351.038,952.038,6.240,2.653,36.672,0.272,100,2.352,0.425,0.456
372,23,356.804,961.935,10.206,2.869,4.271,0.177,100,3.557,0.281,0.357
373,8,390.125,964.375,5.935,1.716,81.091,0.479,100,3.458,0.289,0.762
374,11,368.409,967.591,9.105,1.538,102.663,0.329,100,5.919,0.169,0.629
375,7,346.357,967.357,5.471,1.629,20.301,0.621,100,3.358,0.298,0.667
376,8,352.500,969.000,6.110,1.667,137.855,0.621,100,3.665,0.273,0.727
