 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,8,384.625,913.125,6.383,1.596,75.027,0.479,100,4.000,0.250,0.640
333,10,373.900,919.400,7.392,1.722,38.189,0.519,100,4.291,0.233,0.645
334,5,380.500,917.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
335,31,386.145,927.242,14.031,2.813,81.191,0.136,100,4.988,0.200,0.354
336,9,366.167,920.833,7.817,1.466,170.783,0.388,100,5.332,0.188,0.720
337,30,399.533,928.600,9.481,4.029,76.153,0.166,100,2.353,0.425,0.321
338,21,356.690,927.976,12.229,2.187,49.086,0.210,100,5.593,0.179,0.438
339,26,373.808,932.692,14.291,2.316,121.039,0.173,100,6.169,0.162,0.394
340,9,411.722,932.278,7.876,1.455,96.659,0.363,100,5.414,0.185,0.720
341,9,346.500,935.056,8.928,1.284,170.453,0.311,100,6.956,0.144,0.667
342,6,354.000,937.500,4.633,1.649,140.310,0.769,100,2.810,0.356,0.750
343,19,364.500,941.500,8.687,2.785,148.850,0.205,100,3.119,0.321,0.400
344,19,356.184,947.237,12.300,1.967,103.871,0.220,100,6.254,0.160,0.514
345,2,382.000,940.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
346,30,395.400,943.933,17.246,2.215,166.913,0.138,100,7.787,0.128,0.403
347,6,378.833,943.333,4.387,1.742,57.757,0.686,100,2.519,0.397,0.706
348,7,345.929,944.929,5.957,1.496,14.089,0.515,100,3.982,0.251,0.737
349,6,373.667,946.167,4.986,1.532,14.655,0.615,100,3.254,0.307,0.750
350,8,378.250,949.875,7.271,1.401,105.531,0.370,100,5.190,0.193,0.615
351,7,369.357,950.357,6.247,1.427,84.488,0.472,100,4.378,0.228,0.737
352,8,363.625,954.125,6.884,1.480,11.310,0.443,100,4.653,0.215,0.727
353,13,369.808,958.731,8.749,1.892,94.351,0.301,100,4.624,0.216,0.565
354,7,358.929,958.071,5.957,1.496,104.089,0.472,100,3.982,0.251,0.737
355,11,355.500,964.500,7.363,1.902,41.709,0.448,100,3.870,0.258,0.595
356,10,364.000,963.500,8.191,1.554,161.736,0.392,100,5.270,0.190,0.667
357,3,390.500,964.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
358,8,370.375,968.125,7.295,1.396,94.265,0.410,100,5.225,0.191,0.727
359,9,348.167,969.167,6.491,1.765,20.118,0.447,100,3.677,0.272,0.643
360,6,355.000,970.500,4.633,1.649,140.310,0.769,100,2.810,0.356,0.750
