 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,15,404.233,853.767,10.700,1.785,120.676,0.302,100,5.994,0.167,0.577
333,11,378.864,850.864,9.746,1.437,7.805,0.311,100,6.782,0.147,0.710
334,8,429.500,855.000,9.027,1.128,90.000,0.355,100,8.000,0.125,1.000
335,11,382.773,855.773,6.488,2.159,47.304,0.371,100,3.005,0.333,0.524
336,6,410.667,859.833,4.986,1.532,165.345,0.615,100,3.254,0.307,0.750
337,12,406.167,865.500,9.765,1.565,84.308,0.298,100,6.241,0.160,0.706
338,8,417.625,860.875,6.884,1.480,168.690,0.443,100,4.653,0.215,0.727
339,8,425.625,861.125,6.884,1.480,11.310,0.443,100,4.653,0.215,0.727
340,19,436.553,863.447,14.621,1.655,159.400,0.220,100,8.837,0.113,0.576
341,8,447.500,862.875,6.418,1.587,47.234,0.503,100,4.044,0.247,0.667
342,6,413.500,865.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
343,13,420.038,868.038,8.940,1.852,66.794,0.333,100,4.828,0.207,0.565
344,15,364.967,871.033,9.181,2.080,126.082,0.302,100,4.413,0.227,0.517
345,4,446.000,867.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
346,21,381.976,873.262,9.776,2.735,92.640,0.213,100,3.575,0.280,0.393
347,6,387.500,869.000,4.633,1.649,129.690,0.686,100,2.810,0.356,0.750
348,5,410.500,869.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
349,4,415.000,870.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
350,34,398.588,879.794,19.126,2.263,129.161,0.159,100,8.450,0.118,0.398
351,15,411.100,874.300,7.224,2.644,176.292,0.238,100,2.733,0.366,0.400
352,11,373.500,877.500,5.909,2.370,118.155,0.329,100,2.493,0.401,0.489
353,15,426.167,878.167,8.973,2.128,24.288,0.289,100,4.216,0.237,0.517
354,4,367.750,877.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
355,15,363.700,884.500,9.223,2.071,78.237,0.238,100,4.454,0.225,0.500
356,8,369.875,881.625,6.300,1.617,155.505,0.520,100,3.896,0.257,0.696
357,51,377.637,896.794,20.749,3.130,84.095,0.081,100,6.630,0.151,0.252
358,18,388.389,887.111,10.472,2.188,127.117,0.255,100,4.785,0.209,0.439
359,3,353.500,886.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
360,16,431.438,891.438,8.829,2.307,171.542,0.265,100,3.827,0.261,0.508
361,9,397.722,890.722,7.876,1.455,6.659,0.388,100,5.414,0.185,0.720
362,78,393.795,916.987,26.417,3.759,60.783,0.053,100,7.027,0.142,0.196
363,20,357.650,895.350,7.837,3.249,6.880,0.254,100,2.412,0.415,0.440
364,39,365.064,904.526,11.198,4.434,69.205,0.107,100,2.525,0.396,0.207
365,38,388.605,906.553,13.829,3.499,61.065,0.097,100,3.953,0.253,0.244
366,12,353.500,905.000,6.530,2.340,115.097,0.314,100,2.791,0.358,0.480
367,11,428.227,907.773,5.546,2.526,141.454,0.329,100,2.196,0.455,0.478
368,5,349.700,912.300,4.183,1.522,169.099,0.674,100,2.749,0.364,0.769
369,2,353.500,912.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
370,15,355.900,918.100,9.995,1.911,140.459,0.333,100,5.231,0.191,0.545
371,10,420.300,918.200,6.201,2.053,142.238,0.419,100,3.020,0.331,0.556
372,15,373.433,920.433,11.005,1.735,35.919,0.350,100,6.341,0.158,0.600
373,8,364.750,922.750,6.896,1.477,171.650,0.443,100,4.668,0.214,0.727
374,14,356.143,926.643,10.069,1.770,49.749,0.370,100,5.687,0.176,0.622
375,25,372.980,933.020,17.353,1.834,126.878,0.205,100,9.460,0.106,0.526
376,7,348.500,930.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
377,1,343.500,931.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
378,9,347.611,934.389,6.603,1.736,150.695,0.482,100,3.804,0.263,0.643
379,3,352.500,933.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
380,24,404.042,934.042,14.550,2.100,177.658,0.159,100,6.928,0.144,0.384
381,27,360.907,940.056,12.494,2.752,163.757,0.164,100,4.541,0.220,0.340
382,3,378.500,942.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
383,22,399.500,944.545,9.659,2.900,173.044,0.213,100,3.331,0.300,0.436
384,8,373.375,944.875,6.884,1.480,11.310,0.443,100,4.653,0.215,0.727
385,36,381.694,959.556,16.170,2.835,111.766,0.109,100,5.704,0.175,0.308
386,2,368.500,947.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
387,18,354.500,954.778,12.924,1.773,81.334,0.204,100,7.288,0.137,0.562
388,9,363.944,949.944,5.963,1.922,45.000,0.521,100,3.103,0.322,0.600
389,18,369.611,956.444,12.242,1.872,93.920,0.219,100,6.539,0.153,0.493
390,12,361.750,962.750,10.668,1.432,174.511,0.283,100,7.448,0.134,0.706
391,17,349.912,966.912,12.445,1.739,39.892,0.315,100,7.156,0.140,0.618
392,12,370.583,967.917,8.809,1.734,124.419,0.372,100,5.079,0.197,0.615
