 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,13,378.654,851.654,11.894,1.392,3.318,0.260,100,8.546,0.117,0.703
333,35,389.071,860.071,17.828,2.500,42.321,0.148,100,7.132,0.140,0.393
334,8,400.625,853.875,5.743,1.774,127.720,0.567,100,3.238,0.309,0.667
335,19,448.184,858.132,13.623,1.776,47.589,0.260,100,7.671,0.130,0.585
336,9,407.167,857.833,6.905,1.660,152.348,0.521,100,4.161,0.240,0.667
337,29,402.017,867.983,9.466,3.901,78.964,0.136,100,2.427,0.412,0.301
338,10,422.200,859.700,7.685,1.657,25.342,0.449,100,4.638,0.216,0.667
339,20,433.950,861.550,14.061,1.811,160.764,0.206,100,7.764,0.129,0.494
340,9,414.722,860.278,7.326,1.564,165.473,0.447,100,4.683,0.214,0.643
341,14,410.929,866.000,7.787,2.289,110.751,0.333,100,3.402,0.294,0.519
342,11,417.409,867.409,7.342,1.908,63.181,0.371,100,3.849,0.260,0.595
343,7,445.214,865.786,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
344,20,377.050,875.650,8.417,3.026,95.697,0.236,100,2.782,0.359,0.408
345,4,445.750,871.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
346,36,391.611,876.889,19.050,2.406,142.486,0.145,100,7.917,0.126,0.375
347,9,410.389,872.389,8.351,1.372,3.412,0.363,100,6.085,0.164,0.720
348,11,360.227,875.773,8.328,1.682,135.000,0.480,100,4.952,0.202,0.710
349,84,372.048,900.893,21.278,5.026,90.705,0.052,100,4.233,0.236,0.139
350,25,356.980,886.980,15.311,2.079,61.145,0.188,100,7.365,0.136,0.420
351,13,436.654,883.808,5.578,2.967,23.217,0.244,100,1.880,0.532,0.394
352,18,384.889,887.611,10.387,2.206,137.030,0.255,100,4.707,0.212,0.450
353,9,405.833,887.167,7.817,1.466,170.783,0.388,100,5.332,0.188,0.720
354,4,399.500,888.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
355,8,393.625,890.125,6.184,1.647,19.376,0.520,100,3.755,0.266,0.667
356,42,425.833,899.810,11.479,4.659,77.599,0.108,100,2.464,0.406,0.211
357,7,437.643,890.357,4.052,2.200,135.000,0.472,100,1.842,0.543,0.609
358,51,396.716,901.088,8.217,7.903,133.497,0.075,100,1.040,0.962,0.230
359,5,351.700,898.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
360,11,357.227,899.773,8.328,1.682,135.000,0.480,100,4.952,0.202,0.710
361,17,364.794,902.735,5.592,3.870,141.745,0.261,100,1.445,0.692,0.479
362,1,349.500,901.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
363,2,361.000,904.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
364,8,348.375,909.875,7.295,1.396,85.735,0.410,100,5.225,0.191,0.727
365,17,360.206,913.206,12.541,1.726,79.840,0.202,100,7.267,0.138,0.567
366,25,386.660,911.860,6.429,4.951,173.812,0.144,100,1.299,0.770,0.312
367,15,350.233,918.767,8.916,2.142,139.726,0.302,100,4.162,0.240,0.508
368,12,419.833,917.667,9.329,1.638,159.968,0.351,100,5.696,0.176,0.615
369,4,385.000,917.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
370,22,384.955,923.182,6.086,4.603,28.082,0.175,100,1.322,0.756,0.355
371,13,407.346,920.731,7.988,2.072,3.903,0.316,100,3.855,0.259,0.578
372,3,356.833,921.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
373,6,361.833,922.667,5.208,1.467,172.534,0.555,100,3.550,0.282,0.750
374,14,352.429,927.929,9.900,1.801,59.780,0.302,100,5.498,0.182,0.571
375,58,357.207,939.845,14.489,5.097,61.966,0.063,100,2.843,0.352,0.192
376,40,375.925,935.425,9.293,5.480,161.167,0.121,100,1.696,0.590,0.256
377,11,412.682,932.682,6.545,2.140,58.593,0.394,100,3.058,0.327,0.524
378,6,346.000,933.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
379,18,366.000,948.500,14.440,1.587,104.411,0.204,100,9.098,0.110,0.581
380,12,376.500,948.000,13.541,1.128,90.000,0.245,100,12.000,0.083,1.000
381,6,392.000,943.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
382,26,380.885,957.731,10.062,3.290,74.616,0.156,100,3.058,0.327,0.331
383,7,372.500,955.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
384,5,396.100,955.900,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
385,7,356.929,958.071,5.052,1.764,156.704,0.564,100,2.863,0.349,0.667
386,8,367.625,960.125,6.300,1.617,65.505,0.479,100,3.896,0.257,0.696
387,3,352.500,959.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
388,4,356.000,961.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
389,7,361.786,962.214,5.930,1.503,169.178,0.515,100,3.946,0.253,0.737
390,6,351.167,963.667,4.387,1.742,57.757,0.686,100,2.519,0.397,0.706
391,5,344.900,965.100,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
392,12,367.500,968.000,8.438,1.811,108.908,0.372,100,4.660,0.215,0.522
393,4,389.250,966.250,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
394,3,348.167,967.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
395,9,352.833,969.278,7.214,1.588,138.797,0.467,100,4.541,0.220,0.667
396,3,344.833,968.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
