 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,7,419.071,858.071,5.957,1.496,75.911,0.472,100,3.982,0.251,0.737
333,44,381.591,865.386,12.667,4.423,114.478,0.088,100,2.864,0.349,0.219
334,10,424.900,862.400,7.924,1.607,19.880,0.392,100,4.931,0.203,0.667
335,22,437.091,865.136,13.512,2.073,160.148,0.206,100,6.518,0.153,0.449
336,49,413.643,870.827,9.132,6.832,35.373,0.084,100,1.337,0.748,0.282
337,2,419.500,863.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
338,6,447.500,864.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
339,51,369.892,875.755,9.872,6.577,119.584,0.098,100,1.501,0.666,0.231
340,2,446.500,868.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
341,5,382.700,882.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
342,18,389.444,887.056,12.240,1.872,131.454,0.300,100,6.537,0.153,0.537
343,24,379.000,893.583,14.395,2.123,82.198,0.163,100,6.781,0.147,0.475
344,8,354.375,891.875,5.987,1.701,35.008,0.621,100,3.518,0.284,0.667
345,7,398.500,891.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
346,22,405.955,900.545,8.973,3.122,124.267,0.172,100,2.874,0.348,0.314
347,12,433.583,893.083,10.761,1.420,7.556,0.283,100,7.579,0.132,0.706
348,24,392.500,903.333,10.627,2.875,68.063,0.138,100,3.696,0.271,0.298
349,1,350.500,894.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
350,7,353.214,897.786,5.930,1.503,100.822,0.472,100,3.946,0.253,0.737
351,3,350.500,900.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
352,6,416.000,902.500,4.633,1.649,39.690,0.769,100,2.810,0.356,0.750
353,28,351.571,909.786,7.522,4.740,112.051,0.144,100,1.587,0.630,0.327
354,13,377.269,909.346,7.988,2.072,93.903,0.301,100,3.855,0.259,0.578
355,11,382.500,906.500,6.796,2.061,128.252,0.371,100,3.298,0.303,0.564
356,145,384.472,928.941,23.230,7.947,44.062,0.031,100,2.923,0.342,0.119
357,11,382.773,913.773,7.195,1.947,41.686,0.420,100,3.696,0.271,0.579
358,7,352.929,917.071,4.681,1.904,162.231,0.472,100,2.458,0.407,0.636
359,11,375.136,918.136,7.989,1.753,40.701,0.480,100,4.557,0.219,0.629
360,5,359.100,917.900,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
361,10,366.700,918.800,8.758,1.454,172.361,0.346,100,6.024,0.166,0.714
362,20,359.600,926.000,6.043,4.214,63.204,0.200,100,1.434,0.697,0.388
363,5,422.100,921.100,3.316,1.920,45.000,0.764,100,1.727,0.579,0.714
364,10,349.000,928.500,11.284,1.128,0.000,0.307,100,10.000,0.100,1.000
365,16,347.250,934.250,9.916,2.054,143.677,0.302,100,4.827,0.207,0.525
366,6,354.167,932.667,4.986,1.532,75.345,0.555,100,3.254,0.307,0.750
367,28,398.500,941.429,9.019,3.953,114.621,0.137,100,2.282,0.438,0.268
368,7,355.786,938.214,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
369,41,362.573,951.963,13.357,3.908,137.080,0.103,100,3.418,0.293,0.238
370,22,390.182,961.045,8.979,3.120,78.033,0.213,100,2.878,0.347,0.411
371,18,348.833,958.111,8.621,2.659,160.143,0.276,100,3.243,0.308,0.424
372,14,361.714,962.786,12.555,1.420,174.819,0.240,100,8.843,0.113,0.700
373,26,351.385,967.923,6.474,5.114,159.469,0.179,100,1.266,0.790,0.361
374,3,370.167,964.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
375,7,375.500,966.071,6.993,1.275,167.731,0.387,100,5.487,0.182,0.667
376,5,371.500,969.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
