 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
66,7,736.643,273.357,5.244,1.699,121.985,0.564,100,3.086,0.324,0.700
67,7,731.071,275.929,5.957,1.496,104.089,0.472,100,3.982,0.251,0.737
68,14,743.857,276.357,11.021,1.617,12.598,0.275,100,6.814,0.147,0.560
69,20,690.750,282.750,10.553,2.413,124.604,0.236,100,4.374,0.229,0.421
70,6,735.333,278.833,4.387,1.742,32.243,0.686,100,2.519,0.397,0.706
71,21,703.310,289.929,9.642,2.773,143.217,0.203,100,3.477,0.288,0.368
72,7,712.357,290.357,6.247,1.427,84.488,0.472,100,4.378,0.228,0.737
73,13,752.115,290.115,7.651,2.163,34.935,0.352,100,3.537,0.283,0.500
74,7,680.214,291.500,5.205,1.712,90.000,0.564,100,3.039,0.329,0.700
75,10,692.000,292.500,7.602,1.675,43.212,0.519,100,4.539,0.220,0.714
76,12,697.917,295.583,10.761,1.420,97.556,0.269,100,7.579,0.132,0.706
77,2,677.000,294.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
78,6,713.000,295.500,4.633,1.649,140.310,0.769,100,2.810,0.356,0.750
79,22,680.045,302.909,13.097,2.139,79.915,0.193,100,6.124,0.163,0.415
80,7,719.500,297.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
81,35,714.414,306.700,9.426,4.728,115.483,0.115,100,1.994,0.502,0.307
82,22,726.591,309.091,10.832,2.586,55.394,0.200,100,4.189,0.239,0.367
83,16,670.125,313.625,11.158,1.826,25.146,0.265,100,6.111,0.164,0.533
84,26,679.423,321.615,11.580,2.859,116.332,0.183,100,4.051,0.247,0.374
85,18,721.833,322.333,6.621,3.461,77.332,0.204,100,1.913,0.523,0.375
86,44,701.705,330.636,10.490,5.341,96.130,0.097,100,1.964,0.509,0.252
87,25,664.500,332.500,16.050,1.983,135.803,0.218,100,8.093,0.124,0.500
88,6,678.500,338.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
89,7,718.929,338.500,5.887,1.514,62.158,0.496,100,3.888,0.257,0.583
90,5,673.500,340.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
91,9,666.833,342.833,6.491,1.765,20.118,0.447,100,3.677,0.272,0.643
92,32,677.125,353.812,12.449,3.273,79.344,0.125,100,3.804,0.263,0.286
93,34,698.706,357.206,18.878,2.293,43.572,0.152,100,8.233,0.121,0.386
94,21,664.833,358.167,13.086,2.043,120.275,0.220,100,6.404,0.156,0.467
95,12,713.083,367.083,6.176,2.474,73.094,0.266,100,2.497,0.401,0.444
96,29,671.397,373.776,11.700,3.156,72.665,0.164,100,3.707,0.270,0.377
97,38,691.237,373.947,12.240,3.953,25.091,0.118,100,3.097,0.323,0.271
98,60,641.433,392.617,18.646,4.097,97.467,0.075,100,4.551,0.220,0.238
99,24,657.208,383.625,16.887,1.810,98.294,0.163,100,9.332,0.107,0.475
100,9,665.611,387.611,8.351,1.372,86.588,0.363,100,6.085,0.164,0.720
101,16,670.000,389.000,6.552,3.109,90.609,0.276,100,2.107,0.475,0.451
102,24,629.750,393.500,8.522,3.586,50.330,0.194,100,2.376,0.421,0.333
103,7,663.214,394.214,5.930,1.503,10.822,0.515,100,3.946,0.253,0.737
104,11,680.318,398.500,10.487,1.335,85.284,0.247,100,7.853,0.127,0.667
105,26,653.769,402.269,17.904,1.849,55.830,0.193,100,9.683,0.103,0.531
106,19,671.289,408.711,10.160,2.381,120.457,0.220,100,4.267,0.234,0.447
107,9,646.389,414.389,6.603,1.736,60.695,0.482,100,3.804,0.263,0.643
108,18,637.222,420.722,7.694,2.979,60.218,0.211,100,2.583,0.387,0.353
109,19,643.184,424.711,7.053,3.430,54.201,0.205,100,2.056,0.486,0.349
110,37,659.230,428.068,11.897,3.960,56.914,0.110,100,3.004,0.333,0.225
111,44,621.409,441.068,14.543,3.852,92.504,0.093,100,3.775,0.265,0.227
112,21,633.881,436.786,14.743,1.814,77.130,0.193,100,8.129,0.123,0.467
113,4,644.750,439.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
114,13,599.500,443.500,8.919,1.856,109.834,0.301,100,4.806,0.208,0.565
115,9,650.389,442.389,8.351,1.372,3.412,0.363,100,6.085,0.164,0.720
116,13,640.885,444.885,8.063,2.053,13.249,0.272,100,3.927,0.255,0.510
117,8,657.750,443.750,5.951,1.712,146.417,0.621,100,3.477,0.288,0.667
118,18,630.667,452.167,11.974,1.914,53.564,0.276,100,6.256,0.160,0.529
119,4,589.500,450.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
120,8,595.125,449.625,7.295,1.396,4.265,0.443,100,5.225,0.191,0.727
121,10,601.800,454.400,7.969,1.598,115.237,0.337,100,4.987,0.201,0.571
122,14,593.357,457.143,10.181,1.751,113.942,0.302,100,5.815,0.172,0.560
123,19,648.974,455.763,13.067,1.851,14.209,0.228,100,7.059,0.142,0.507
124,11,622.045,461.227,7.880,1.777,58.318,0.361,100,4.434,0.226,0.524
125,10,627.000,461.900,7.113,1.790,87.613,0.368,100,3.974,0.252,0.690
126,9,600.500,461.500,6.150,1.863,30.850,0.482,100,3.300,0.303,0.621
127,9,607.500,460.500,6.150,1.863,149.150,0.482,100,3.300,0.303,0.621
128,17,593.971,469.853,12.171,1.778,84.443,0.218,100,6.844,0.146,0.507
129,9,614.611,464.389,7.320,1.565,168.441,0.447,100,4.676,0.214,0.621
130,8,608.000,466.500,5.802,1.756,72.504,0.479,100,3.305,0.303,0.640
131,2,624.000,465.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
132,7,620.357,468.643,5.244,1.699,121.985,0.564,100,3.086,0.324,0.700
133,6,624.500,469.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
134,31,569.113,480.339,18.948,2.083,109.313,0.149,100,9.096,0.110,0.440
135,14,576.429,475.786,9.438,1.889,60.727,0.333,100,4.998,0.200,0.583
136,19,601.500,475.500,11.610,2.084,38.824,0.265,100,5.571,0.179,0.514
137,23,610.674,479.457,14.107,2.076,93.452,0.172,100,6.795,0.147,0.455
138,30,622.900,483.333,15.853,2.410,85.028,0.136,100,6.579,0.152,0.351
139,13,592.269,482.808,8.277,2.000,83.533,0.301,100,4.139,0.242,0.578
140,15,566.233,489.767,9.318,2.050,132.444,0.302,100,4.546,0.220,0.500
141,9,588.500,490.500,7.251,1.580,16.003,0.447,100,4.588,0.218,0.643
142,11,595.227,492.773,6.488,2.159,137.304,0.371,100,3.005,0.333,0.524
143,7,615.929,490.071,5.052,1.764,156.704,0.564,100,2.863,0.349,0.667
144,13,603.885,491.500,7.222,2.292,9.551,0.352,100,3.151,0.317,0.531
145,3,610.833,490.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
146,48,568.792,498.521,11.328,5.395,167.118,0.075,100,2.100,0.476,0.244
147,13,607.885,497.885,9.719,1.703,65.939,0.333,100,5.706,0.175,0.605
148,21,621.071,498.024,9.340,2.863,157.314,0.193,100,3.262,0.307,0.344
149,9,601.611,498.389,6.603,1.736,119.305,0.482,100,3.804,0.263,0.643
150,31,550.113,510.597,18.718,2.109,85.106,0.121,100,8.876,0.113,0.422
151,13,586.423,501.423,8.663,1.911,37.838,0.393,100,4.534,0.221,0.578
152,20,601.500,508.800,9.637,2.642,73.166,0.220,100,3.647,0.274,0.417
153,30,580.500,514.533,12.353,3.092,110.301,0.144,100,3.995,0.250,0.300
154,19,589.447,509.553,12.305,1.966,152.720,0.245,100,6.259,0.160,0.481
155,18,608.500,514.556,9.970,2.299,68.340,0.236,100,4.337,0.231,0.480
156,10,555.300,517.800,6.943,1.834,58.345,0.419,100,3.786,0.264,0.625
157,11,593.955,517.955,8.249,1.698,61.696,0.371,100,4.858,0.206,0.629
158,9,551.167,525.167,6.491,1.765,69.882,0.416,100,3.677,0.272,0.643
159,5,588.900,522.900,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
160,46,580.978,533.391,9.343,6.269,84.623,0.084,100,1.490,0.671,0.267
161,15,594.167,528.833,11.198,1.706,105.015,0.253,100,6.566,0.152,0.556
162,15,544.367,529.767,7.694,2.482,154.073,0.259,100,3.100,0.323,0.405
163,30,566.600,535.767,10.881,3.510,55.344,0.164,100,3.100,0.323,0.286
164,16,555.812,533.688,8.086,2.519,120.943,0.254,100,3.210,0.312,0.416
165,38,587.789,547.868,16.566,2.921,79.684,0.096,100,5.672,0.176,0.267
166,9,598.944,538.056,6.818,1.681,146.766,0.521,100,4.056,0.247,0.667
167,14,553.857,545.357,7.981,2.234,62.557,0.302,100,3.573,0.280,0.500
168,24,540.167,548.333,14.991,2.038,126.461,0.212,100,7.354,0.136,0.462
169,8,549.250,553.750,5.951,1.712,33.583,0.621,100,3.477,0.288,0.667
170,54,559.000,570.056,24.683,2.786,98.281,0.081,100,8.861,0.113,0.248
171,34,544.353,568.853,17.991,2.406,85.089,0.131,100,7.477,0.134,0.442
172,15,522.433,563.500,13.917,1.372,2.802,0.203,100,10.142,0.099,0.536
173,14,536.643,575.857,9.458,1.885,127.893,0.333,100,5.018,0.199,0.583
174,22,514.364,577.136,13.067,2.144,155.336,0.188,100,6.096,0.164,0.449
175,13,527.500,582.346,6.935,2.387,109.290,0.301,100,2.906,0.344,0.456
176,21,501.024,588.310,12.938,2.067,95.708,0.160,100,6.261,0.160,0.393
177,9,523.833,585.167,6.373,1.798,100.112,0.363,100,3.545,0.282,0.600
178,24,539.167,588.500,7.902,3.867,46.859,0.163,100,2.044,0.489,0.318
179,8,529.250,590.250,5.951,1.712,123.583,0.567,100,3.477,0.288,0.667
180,35,531.786,605.443,9.148,4.871,128.047,0.112,100,1.878,0.532,0.224
181,14,535.357,599.143,7.922,2.250,140.546,0.302,100,3.521,0.284,0.509
182,13,507.808,602.192,9.984,1.658,103.170,0.272,100,6.022,0.166,0.619
183,14,502.357,606.143,8.844,2.015,138.284,0.333,100,4.388,0.228,0.528
184,29,514.534,617.466,14.027,2.632,107.554,0.142,100,5.329,0.188,0.312
185,46,537.630,627.565,7.966,7.352,172.149,0.087,100,1.083,0.923,0.210
186,35,489.471,628.843,11.141,4.000,150.682,0.126,100,2.785,0.359,0.266
187,10,501.300,629.200,8.868,1.436,95.448,0.325,100,6.176,0.162,0.714
188,34,469.382,642.882,23.398,1.850,86.452,0.112,100,12.647,0.079,0.523
189,10,523.300,630.200,6.163,2.066,159.657,0.368,100,2.983,0.335,0.541
190,23,515.891,637.891,10.856,2.698,97.251,0.194,100,4.025,0.248,0.365
191,9,554.056,631.944,6.603,1.736,166.345,0.416,100,3.805,0.263,0.621
192,9,527.722,637.278,6.674,1.717,121.248,0.482,100,3.888,0.257,0.643
193,10,502.300,639.200,8.868,1.436,95.448,0.325,100,6.176,0.162,0.714
194,13,535.577,639.346,8.055,2.055,2.968,0.316,100,3.920,0.255,0.591
195,20,484.750,643.750,13.237,1.924,146.417,0.254,100,6.881,0.145,0.506
196,17,545.324,644.676,12.325,1.756,121.300,0.276,100,7.018,0.142,0.586
197,12,526.500,644.000,9.101,1.679,43.773,0.446,100,5.421,0.184,0.706
198,11,496.955,645.955,8.249,1.698,28.304,0.394,100,4.858,0.206,0.629
199,45,505.811,661.678,21.598,2.653,91.572,0.088,100,8.142,0.123,0.280
200,10,517.800,651.700,8.758,1.454,97.639,0.325,100,6.024,0.166,0.714
201,3,520.500,647.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
202,9,523.833,652.056,6.776,1.691,87.631,0.331,100,4.007,0.250,0.667
203,52,479.673,661.212,12.744,5.195,57.689,0.102,100,2.453,0.408,0.214
204,11,494.773,653.227,6.956,2.014,120.687,0.371,100,3.455,0.289,0.537
205,1,545.500,654.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
206,10,538.500,659.000,8.533,1.492,96.123,0.368,100,5.718,0.175,0.588
207,2,521.000,656.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
208,21,516.595,665.500,16.464,1.624,84.513,0.181,100,10.137,0.099,0.488
209,24,529.333,663.167,13.458,2.271,132.344,0.194,100,5.927,0.169,0.421
210,19,497.342,674.658,8.891,2.721,147.005,0.212,100,3.267,0.306,0.388
211,6,501.167,682.667,4.387,1.742,57.757,0.686,100,2.519,0.397,0.706
212,24,482.917,685.833,7.468,4.092,39.301,0.200,100,1.825,0.548,0.331
213,10,494.400,685.900,8.816,1.444,9.085,0.346,100,6.104,0.164,0.714
214,33,500.409,697.076,10.933,3.843,66.885,0.126,100,2.845,0.352,0.243
215,10,487.000,690.500,7.602,1.675,43.212,0.519,100,4.539,0.220,0.714
216,2,482.000,693.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
217,62,482.452,718.823,28.522,2.768,100.529,0.068,100,10.306,0.097,0.300
218,17,487.794,699.206,11.962,1.809,118.589,0.276,100,6.611,0.151,0.540
219,6,511.333,706.833,4.387,1.742,32.243,0.686,100,2.519,0.397,0.706
220,8,455.125,709.625,5.513,1.848,76.968,0.410,100,2.984,0.335,0.615
221,19,490.816,713.763,10.412,2.324,87.714,0.220,100,4.481,0.223,0.475
222,20,468.000,717.650,6.773,3.760,47.598,0.176,100,1.801,0.555,0.354
223,2,469.000,719.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
224,22,504.455,721.955,5.782,4.845,22.225,0.643,100,1.193,0.838,0.579
225,14,452.786,722.857,7.900,2.257,18.251,0.218,100,3.501,0.286,0.483
226,3,470.500,722.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
227,3,467.500,724.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
228,8,465.625,727.875,5.743,1.774,127.720,0.567,100,3.238,0.309,0.667
229,2,470.500,726.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
230,2,469.500,729.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
231,23,477.152,733.848,16.627,1.761,132.947,0.251,100,9.440,0.106,0.597
232,40,449.300,743.600,12.945,3.934,123.454,0.109,100,3.290,0.304,0.216
233,14,468.429,736.643,7.876,2.263,97.917,0.302,100,3.480,0.287,0.509
234,4,482.500,743.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
235,11,467.409,745.409,6.960,2.012,58.239,0.420,100,3.458,0.289,0.537
236,16,475.812,745.500,7.442,2.737,151.078,0.240,100,2.718,0.368,0.410
237,24,482.167,754.833,12.609,2.424,67.139,0.183,100,5.203,0.192,0.378
238,13,439.731,753.269,10.525,1.573,103.363,0.272,100,6.692,0.149,0.634
239,4,463.500,751.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
240,11,467.955,754.045,8.423,1.663,108.972,0.371,100,5.065,0.197,0.595
241,53,458.368,767.198,11.136,6.060,75.457,0.079,100,1.838,0.544,0.216
242,25,429.460,758.300,12.887,2.470,171.607,0.183,100,5.218,0.192,0.476
243,8,467.750,762.250,6.896,1.477,81.650,0.410,100,4.668,0.214,0.727
244,8,473.500,760.000,5.802,1.756,162.504,0.479,100,3.305,0.303,0.640
245,8,419.500,762.000,6.110,1.667,137.855,0.621,100,3.665,0.273,0.727
246,11,442.409,763.591,7.342,1.908,116.819,0.371,100,3.849,0.260,0.595
247,15,426.367,765.033,5.261,3.630,125.315,0.283,100,1.449,0.690,0.484
248,9,475.722,766.722,7.015,1.633,69.321,0.416,100,4.295,0.233,0.667
249,3,422.500,766.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
250,7,470.357,768.643,5.471,1.629,159.699,0.564,100,3.358,0.298,0.667
251,24,426.375,778.125,14.412,2.120,105.007,0.163,100,6.798,0.147,0.429
252,10,441.900,773.000,7.258,1.754,90.000,0.368,100,4.137,0.242,0.667
253,7,446.214,770.786,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
254,12,473.500,777.000,13.541,1.128,90.000,0.245,100,12.000,0.083,1.000
255,4,415.000,773.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
256,6,446.000,775.500,4.633,1.649,39.690,0.769,100,2.810,0.356,0.750
257,9,490.167,780.167,7.817,1.466,80.783,0.363,100,5.332,0.188,0.720
258,5,442.900,779.900,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
259,21,455.071,785.643,11.052,2.419,79.259,0.191,100,4.568,0.219,0.359
260,17,462.794,785.206,11.422,1.895,103.750,0.235,100,6.027,0.166,0.479
261,11,437.409,784.409,6.778,2.066,50.635,0.394,100,3.281,0.305,0.564
262,15,481.500,783.033,11.017,1.734,0.000,0.242,100,6.355,0.157,0.652
263,7,443.214,785.786,5.930,1.503,100.822,0.472,100,3.946,0.253,0.737
264,20,416.250,788.250,11.206,2.272,140.351,0.236,100,4.931,0.203,0.421
265,7,473.071,787.500,6.993,1.275,77.731,0.359,100,5.487,0.182,0.667
266,9,488.833,789.167,7.817,1.466,99.217,0.363,100,5.332,0.188,0.720
267,10,425.400,791.900,7.158,1.779,40.293,0.482,100,4.024,0.249,0.645
268,6,432.000,789.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
269,6,439.000,789.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
270,10,446.600,791.900,7.192,1.770,163.690,0.392,100,4.063,0.246,0.625
271,64,459.141,808.234,10.268,7.936,80.936,0.076,100,1.294,0.773,0.186
272,37,416.932,807.851,15.328,3.073,73.811,0.121,100,4.987,0.201,0.343
273,25,441.100,808.900,19.117,1.665,105.924,0.164,100,11.482,0.087,0.515
274,12,407.583,814.417,6.210,2.460,179.925,0.308,100,2.524,0.396,0.471
275,30,438.733,828.167,16.052,2.380,65.347,0.172,100,6.745,0.148,0.429
276,3,446.167,819.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
277,25,408.620,827.460,10.572,3.011,43.278,0.188,100,3.511,0.285,0.355
278,28,425.000,826.393,11.104,3.211,136.143,0.179,100,3.459,0.289,0.378
279,15,448.700,827.500,6.034,3.165,132.587,0.219,100,1.906,0.525,0.370
280,2,464.000,825.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
281,9,458.611,828.500,7.939,1.443,7.691,0.353,100,5.500,0.182,0.562
282,12,455.917,835.583,9.155,1.669,102.535,0.298,100,5.485,0.182,0.615
283,24,417.917,835.083,18.300,1.670,179.430,0.143,100,10.960,0.091,0.632
284,4,431.000,836.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
285,13,404.577,841.577,9.744,1.699,74.486,0.272,100,5.737,0.174,0.591
286,25,447.940,842.980,7.709,4.129,110.297,0.154,100,1.867,0.536,0.278
287,27,431.278,849.278,18.996,1.810,77.065,0.135,100,10.497,0.095,0.474
288,23,391.935,845.065,15.071,1.943,146.439,0.227,100,7.756,0.129,0.505
289,27,423.278,847.685,7.622,4.510,87.928,0.193,100,1.690,0.592,0.353
290,10,381.000,847.500,7.490,1.700,21.424,0.392,100,4.406,0.227,0.625
291,5,401.300,849.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
292,15,405.900,854.100,11.831,1.614,105.808,0.253,100,7.330,0.136,0.577
293,9,397.056,854.056,6.961,1.646,74.285,0.416,100,4.229,0.236,0.643
294,11,392.409,861.409,7.362,1.903,45.000,0.448,100,3.869,0.258,0.579
295,12,401.500,861.000,9.729,1.570,169.819,0.298,100,6.196,0.161,0.615
296,15,414.567,862.433,11.671,1.636,166.428,0.264,100,7.131,0.140,0.566
297,10,424.600,863.100,7.192,1.770,16.310,0.392,100,4.063,0.246,0.625
298,21,437.214,865.500,12.119,2.206,160.571,0.213,100,5.493,0.182,0.457
299,6,447.500,864.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
300,15,368.300,867.700,8.964,2.131,133.710,0.333,100,4.208,0.238,0.492
301,21,407.786,873.214,13.384,1.998,105.315,0.181,100,6.700,0.149,0.494
302,13,385.346,868.346,7.042,2.350,71.074,0.286,100,2.996,0.334,0.456
303,15,392.633,871.367,9.400,2.032,125.294,0.302,100,4.627,0.216,0.508
304,23,417.022,874.022,14.747,1.986,61.448,0.194,100,7.426,0.135,0.455
305,2,446.500,868.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
306,13,377.346,874.654,5.967,2.774,118.488,0.248,100,2.151,0.465,0.426
307,4,371.000,874.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
308,2,382.000,874.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
309,15,385.233,880.167,6.738,2.835,82.527,0.276,100,2.377,0.421,0.448
310,20,366.300,883.450,10.558,2.412,71.525,0.190,100,4.378,0.228,0.385
311,9,373.833,879.167,6.905,1.660,152.348,0.482,100,4.161,0.240,0.667
312,33,429.258,889.439,8.412,4.995,112.399,0.126,100,1.684,0.594,0.247
313,14,401.429,883.071,10.060,1.772,137.443,0.370,100,5.678,0.176,0.622
314,4,379.500,882.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
315,10,409.000,884.500,7.602,1.675,43.212,0.519,100,4.539,0.220,0.714
316,24,379.167,893.917,13.895,2.199,82.037,0.163,100,6.319,0.158,0.466
317,7,403.643,889.643,5.471,1.629,20.301,0.564,100,3.358,0.298,0.667
318,24,394.500,897.583,11.322,2.699,74.217,0.159,100,4.195,0.238,0.329
319,19,353.289,897.605,8.332,2.903,86.887,0.199,100,2.870,0.348,0.392
320,19,403.395,899.921,12.338,1.961,101.945,0.195,100,6.292,0.159,0.528
321,2,349.500,903.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
322,14,377.357,909.000,7.705,2.314,90.000,0.302,100,3.330,0.300,0.538
323,14,383.786,907.714,9.492,1.878,133.055,0.370,100,5.054,0.198,0.571
324,3,350.500,906.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
325,8,390.500,910.000,6.110,1.667,42.145,0.621,100,3.665,0.273,0.727
326,12,399.083,909.250,9.649,1.583,178.096,0.314,100,6.093,0.164,0.615
327,22,409.455,914.909,10.587,2.646,97.747,0.163,100,4.002,0.250,0.328
328,5,348.300,910.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
329,2,351.500,910.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
330,16,357.562,914.938,11.721,1.738,137.904,0.348,100,6.744,0.148,0.615
331,12,351.000,917.500,10.804,1.414,82.169,0.269,100,7.640,0.131,0.706
