 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,29,373.845,863.914,7.338,5.032,178.052,0.156,100,1.458,0.686,0.369
333,10,410.000,864.800,5.654,2.252,42.208,0.299,100,2.511,0.398,0.455
334,7,404.071,864.500,4.567,1.952,90.000,0.564,100,2.340,0.427,0.778
335,32,413.094,870.500,9.673,4.212,28.386,0.132,100,2.296,0.435,0.246
336,4,446.500,866.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
337,46,394.848,878.413,22.866,2.561,135.535,0.117,100,8.927,0.112,0.336
338,16,379.312,873.688,10.095,2.018,94.337,0.254,100,5.002,0.200,0.500
339,14,363.143,873.357,10.276,1.735,125.709,0.333,100,5.924,0.169,0.609
340,17,361.206,884.206,10.822,2.000,62.143,0.276,100,5.411,0.185,0.472
341,14,370.500,882.000,9.290,1.919,135.651,0.333,100,4.842,0.207,0.560
342,9,377.722,883.722,6.825,1.679,45.000,0.565,100,4.065,0.246,0.720
343,20,386.100,886.400,13.081,1.947,130.189,0.254,100,6.720,0.149,0.494
344,20,375.650,894.950,11.490,2.216,89.404,0.192,100,5.184,0.193,0.488
345,14,433.786,890.571,9.640,1.849,11.606,0.288,100,5.213,0.192,0.596
346,10,353.900,892.500,7.755,1.642,30.964,0.382,100,4.724,0.212,0.588
347,9,395.722,890.722,7.876,1.455,6.659,0.388,100,5.414,0.185,0.720
348,32,354.969,899.719,16.281,2.503,51.300,0.163,100,6.506,0.154,0.390
349,12,402.333,896.167,8.895,1.718,106.490,0.298,100,5.178,0.193,0.600
350,36,395.861,903.750,9.145,5.012,142.836,0.108,100,1.825,0.548,0.216
351,10,409.300,899.100,6.826,1.865,29.592,0.337,100,3.659,0.273,0.500
352,30,425.300,904.600,7.721,4.947,97.407,0.168,100,1.561,0.641,0.303
353,16,373.250,910.375,10.636,1.915,100.035,0.254,100,5.553,0.180,0.471
354,14,378.786,907.714,8.764,2.034,131.447,0.333,100,4.309,0.232,0.538
355,24,388.542,913.208,6.947,4.399,107.909,0.171,100,1.579,0.633,0.324
356,1,347.500,910.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
357,119,355.231,935.206,21.043,7.200,88.943,0.039,100,2.922,0.342,0.220
358,3,381.833,913.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
359,6,378.667,917.167,4.986,1.532,14.655,0.615,100,3.254,0.307,0.750
360,7,383.786,918.214,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
361,69,376.500,930.254,10.599,8.289,128.795,0.068,100,1.279,0.782,0.192
362,9,422.167,918.167,7.817,1.466,9.217,0.388,100,5.332,0.188,0.720
363,15,345.700,928.767,7.739,2.468,89.620,0.259,100,3.136,0.319,0.476
364,1,414.500,932.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
365,1,413.500,934.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
366,29,395.569,945.328,11.003,3.356,23.194,0.149,100,3.279,0.305,0.301
367,18,368.389,956.111,9.821,2.334,90.725,0.236,100,4.208,0.238,0.462
368,16,379.125,957.875,7.153,2.848,92.429,0.302,100,2.512,0.398,0.533
369,5,344.100,956.100,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
370,8,345.375,964.000,6.311,1.614,124.180,0.429,100,3.910,0.256,0.640
371,10,360.000,962.500,11.284,1.128,0.000,0.307,100,10.000,0.100,1.000
372,6,352.000,964.500,4.633,1.649,39.690,0.769,100,2.810,0.356,0.750
373,11,369.318,966.045,7.848,1.785,150.346,0.341,100,4.398,0.227,0.524
374,2,349.000,967.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
375,8,353.125,969.500,6.418,1.587,137.234,0.503,100,4.044,0.247,0.667
376,5,345.300,969.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
