 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
332,5,461.900,826.100,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
333,3,395.167,826.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
334,11,395.864,833.500,8.177,1.713,90.000,0.329,100,4.774,0.209,0.647
335,15,402.367,835.367,10.905,1.751,40.015,0.350,100,6.227,0.161,0.625
336,20,415.150,835.350,12.152,2.096,144.980,0.245,100,5.799,0.172,0.494
337,14,426.214,836.714,10.326,1.726,32.736,0.351,100,5.981,0.167,0.609
338,18,430.778,842.278,11.822,1.939,70.159,0.236,100,6.098,0.164,0.493
339,15,447.633,844.100,9.231,2.069,113.685,0.207,100,4.462,0.224,0.400
340,8,395.750,842.250,6.896,1.477,81.650,0.410,100,4.668,0.214,0.727
341,9,454.833,843.944,7.791,1.471,74.666,0.331,100,5.297,0.189,0.621
342,11,423.500,844.500,8.275,1.693,125.453,0.420,100,4.889,0.205,0.647
343,29,384.672,851.293,14.265,2.588,15.820,0.141,100,5.511,0.181,0.374
344,5,396.900,849.100,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
345,7,426.500,852.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
346,1,453.500,849.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
347,21,448.452,857.452,13.540,1.975,49.532,0.253,100,6.857,0.146,0.512
348,7,395.643,854.643,4.052,2.200,45.000,0.472,100,1.842,0.543,0.609
349,10,401.000,854.500,7.602,1.675,136.788,0.519,100,4.539,0.220,0.714
350,16,386.812,859.000,8.234,2.474,59.614,0.221,100,3.328,0.301,0.386
351,8,392.125,860.125,5.424,1.878,86.437,0.479,100,2.888,0.346,0.762
352,9,408.833,858.167,6.491,1.765,159.882,0.447,100,3.677,0.272,0.643
353,11,422.318,859.318,8.240,1.700,32.340,0.448,100,4.848,0.206,0.629
354,21,433.690,861.310,14.121,1.894,157.522,0.206,100,7.457,0.134,0.472
355,8,402.750,861.250,6.896,1.477,81.650,0.410,100,4.668,0.214,0.727
356,6,415.500,861.000,5.025,1.520,162.391,0.615,100,3.306,0.302,0.750
357,26,414.115,866.846,6.534,5.066,148.725,0.178,100,1.290,0.775,0.359
358,6,390.333,865.833,4.387,1.742,32.243,0.686,100,2.519,0.397,0.706
359,9,396.722,865.278,7.876,1.455,173.341,0.388,100,5.414,0.185,0.720
360,7,445.214,865.786,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
361,27,377.796,873.204,11.441,3.005,60.662,0.188,100,3.807,0.263,0.346
362,2,386.000,866.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
363,22,405.318,874.000,12.136,2.308,116.501,0.193,100,5.258,0.190,0.436
364,30,392.867,877.633,15.692,2.434,134.518,0.164,100,6.446,0.155,0.400
365,1,446.500,869.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
366,13,432.346,871.269,7.401,2.236,176.468,0.352,100,3.310,0.302,0.531
367,12,359.500,876.000,7.810,1.956,112.758,0.332,100,3.992,0.250,0.571
368,2,445.500,872.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
369,24,355.250,887.750,13.585,2.249,59.801,0.200,100,6.039,0.166,0.410
370,15,366.567,884.433,10.520,1.816,139.590,0.333,100,5.794,0.173,0.588
371,10,374.500,885.000,7.602,1.675,46.788,0.482,100,4.539,0.220,0.714
372,11,381.682,884.318,6.780,2.066,135.000,0.394,100,3.283,0.305,0.537
373,29,413.431,893.431,13.607,2.714,74.158,0.156,100,5.014,0.199,0.389
374,3,403.500,885.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
375,6,399.500,888.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
376,17,433.147,888.912,9.828,2.202,174.628,0.218,100,4.463,0.224,0.523
377,7,387.357,889.643,5.244,1.699,148.015,0.621,100,3.086,0.324,0.700
378,5,372.100,890.900,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
379,13,379.500,891.500,8.919,1.856,19.834,0.316,100,4.806,0.208,0.565
380,7,393.786,889.786,5.930,1.503,10.822,0.515,100,3.946,0.253,0.737
381,18,400.611,896.889,11.452,2.001,120.669,0.255,100,5.723,0.175,0.493
382,32,393.969,902.844,9.367,4.350,132.726,0.115,100,2.154,0.464,0.229
383,12,372.583,899.083,11.552,1.323,88.014,0.269,100,8.734,0.114,0.706
384,3,350.167,898.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
385,48,360.000,906.042,10.595,5.768,90.431,0.085,100,1.837,0.544,0.235
386,23,420.587,902.326,10.285,2.847,35.313,0.188,100,3.612,0.277,0.357
387,1,348.500,904.500,1.128,1.128,0.000,1.000,100,1.000,1.000,1.000
388,10,408.200,905.100,7.586,1.678,174.932,0.392,100,4.520,0.221,0.667
389,27,374.426,909.537,7.429,4.628,26.071,0.160,100,1.605,0.623,0.284
390,27,387.500,913.352,7.451,4.614,83.080,0.154,100,1.615,0.619,0.340
391,4,382.500,914.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
392,16,349.750,919.750,10.955,1.860,137.753,0.332,100,5.891,0.170,0.571
393,7,376.071,917.929,5.957,1.496,165.911,0.515,100,3.982,0.251,0.737
394,2,381.000,917.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
395,11,368.682,920.682,7.986,1.754,39.631,0.448,100,4.554,0.220,0.647
396,27,381.315,930.426,13.889,2.475,88.984,0.141,100,5.611,0.178,0.365
397,5,357.300,923.300,4.183,1.522,10.901,0.674,100,2.749,0.364,0.769
398,5,362.300,922.700,4.183,1.522,169.099,0.674,100,2.749,0.364,0.769
399,28,370.321,933.179,17.570,2.029,127.746,0.182,100,8.659,0.115,0.438
400,11,352.409,928.409,8.197,1.709,58.695,0.420,100,4.798,0.208,0.629
401,7,345.786,932.214,5.930,1.503,169.178,0.515,100,3.946,0.253,0.737
402,7,351.357,935.643,6.247,1.427,95.512,0.472,100,4.378,0.228,0.737
403,5,354.700,940.300,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
404,28,364.607,945.214,10.183,3.501,115.786,0.137,100,2.909,0.344,0.295
405,15,350.167,944.033,6.390,2.989,102.589,0.368,100,2.138,0.468,0.500
406,15,379.833,947.167,10.713,1.783,107.487,0.253,100,6.009,0.166,0.526
407,7,355.643,945.643,5.244,1.699,58.015,0.564,100,3.086,0.324,0.700
408,14,374.286,952.786,7.427,2.400,60.466,0.275,100,3.095,0.323,0.438
409,19,349.289,954.079,10.059,2.405,30.042,0.236,100,4.182,0.239,0.413
410,9,366.944,958.944,6.588,1.740,62.579,0.482,100,3.787,0.264,0.621
411,22,355.773,962.000,10.098,2.774,10.508,0.213,100,3.640,0.275,0.379
412,13,367.500,967.500,9.171,1.805,105.738,0.333,100,5.082,0.197,0.500
413,7,346.071,968.071,5.135,1.736,36.175,0.687,100,2.959,0.338,0.667
414,8,351.500,969.000,6.110,1.667,137.855,0.621,100,3.665,0.273,0.727
