 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1035,5,794.500,383.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1036,49,18.582,397.153,16.226,3.845,47.429,0.088,100,4.220,0.237,0.205
1037,4,666.250,383.250,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
1038,7,679.643,384.786,6.116,1.457,115.051,0.419,100,4.197,0.238,0.609
1039,6,175.167,385.333,4.387,1.742,122.243,0.686,100,2.519,0.397,0.706
1040,26,387.231,386.269,14.850,2.229,156.907,0.160,100,6.662,0.150,0.385
1041,9,603.500,383.944,6.348,1.805,0.000,0.447,100,3.516,0.284,0.692
1042,7,674.786,384.786,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
1043,34,369.735,394.529,13.278,3.260,76.971,0.131,100,4.073,0.246,0.292
1044,27,633.204,387.574,7.947,4.326,10.846,0.169,100,1.837,0.544,0.303
1045,23,151.326,390.674,12.948,2.262,129.316,0.194,100,5.725,0.175,0.393
1046,10,597.400,388.900,8.193,1.554,74.564,0.368,100,5.272,0.190,0.645
1047,12,608.667,390.833,9.801,1.559,104.974,0.298,100,6.288,0.159,0.649
1048,4,665.500,388.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1049,5,669.500,386.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1050,19,418.763,391.763,13.122,1.844,43.165,0.275,100,7.117,0.141,0.543
1051,39,572.603,389.321,19.932,2.491,177.321,0.107,100,8.001,0.125,0.392
1052,8,786.500,388.000,6.930,1.470,167.612,0.443,100,4.715,0.212,0.727
1053,4,792.250,387.750,3.192,1.596,18.435,1.000,100,2.000,0.500,0.800
1054,30,798.800,395.767,9.277,4.118,87.759,0.142,100,2.253,0.444,0.267
1055,47,44.585,404.436,14.607,4.097,113.635,0.088,100,3.565,0.280,0.193
1056,16,170.375,390.875,10.989,1.854,10.472,0.234,100,5.927,0.169,0.508
1057,47,192.734,393.202,19.783,3.025,156.712,0.104,100,6.540,0.153,0.328
1058,8,347.500,389.000,6.930,1.470,167.612,0.443,100,4.715,0.212,0.727
1059,7,673.071,391.357,5.939,1.501,109.173,0.419,100,3.957,0.253,0.583
1060,13,724.423,391.423,9.434,1.754,39.856,0.417,100,5.377,0.186,0.619
1061,11,734.318,388.682,9.869,1.419,175.453,0.311,100,6.954,0.144,0.710
1062,44,773.818,401.273,13.917,4.025,56.103,0.105,100,3.457,0.289,0.241
1063,18,106.222,392.278,12.615,1.817,152.751,0.245,100,6.943,0.144,0.537
1064,14,549.357,392.857,9.824,1.815,48.480,0.370,100,5.414,0.185,0.596
1065,13,681.192,390.192,8.477,1.953,14.725,0.316,100,4.342,0.230,0.531
1066,46,353.457,405.391,13.156,4.452,72.679,0.090,100,2.955,0.338,0.180
1067,22,484.545,400.045,14.884,1.882,79.757,0.172,100,7.908,0.126,0.449
1068,10,591.100,391.600,6.775,1.879,159.973,0.449,100,3.605,0.277,0.645
1069,13,659.885,392.885,9.517,1.739,38.587,0.393,100,5.472,0.183,0.634
1070,14,740.857,396.643,11.113,1.604,96.855,0.251,100,6.928,0.144,0.583
1071,11,762.591,393.591,7.342,1.908,63.181,0.371,100,3.849,0.260,0.595
1072,13,790.654,396.346,11.894,1.392,93.318,0.248,100,8.546,0.117,0.703
1073,16,538.750,395.188,10.201,1.997,150.860,0.240,100,5.109,0.196,0.471
1074,16,667.812,396.688,11.456,1.778,120.717,0.276,100,6.442,0.155,0.571
1075,6,160.500,394.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
1076,22,405.182,394.318,12.767,2.194,159.536,0.188,100,5.819,0.172,0.449
1077,21,391.119,400.119,14.286,1.872,64.052,0.220,100,7.633,0.131,0.512
1078,64,430.203,404.203,13.986,5.826,13.153,0.076,100,2.400,0.417,0.168
1079,7,587.500,396.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
1080,48,296.625,400.750,8.871,6.889,166.839,0.085,100,1.288,0.777,0.207
1081,29,598.155,405.845,21.798,1.694,106.460,0.136,100,12.869,0.078,0.513
1082,14,70.286,399.214,10.326,1.726,122.736,0.333,100,5.981,0.167,0.609
1083,56,646.679,411.000,15.539,4.589,66.735,0.077,100,3.386,0.295,0.256
1084,17,157.971,404.382,12.833,1.687,91.469,0.202,100,7.608,0.131,0.630
1085,13,121.654,402.269,8.952,1.849,89.173,0.301,100,4.841,0.207,0.591
1086,13,383.115,402.885,8.935,1.852,120.331,0.333,100,4.823,0.207,0.578
1087,37,528.419,407.095,8.947,5.265,104.492,0.118,100,1.699,0.589,0.271
1088,15,547.767,404.233,10.550,1.810,109.832,0.253,100,5.828,0.172,0.556
1089,2,0.500,401.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1090,18,269.722,402.222,11.703,1.958,15.520,0.211,100,5.976,0.167,0.462
1091,25,628.660,403.660,10.235,3.110,177.692,0.183,100,3.291,0.304,0.362
1092,59,214.941,418.347,11.160,6.731,121.705,0.071,100,1.658,0.603,0.195
1093,28,513.500,410.429,10.224,3.487,49.046,0.164,100,2.932,0.341,0.306
1094,53,659.877,420.274,15.200,4.439,77.728,0.077,100,3.424,0.292,0.209
1095,9,713.278,407.278,7.876,1.455,83.341,0.363,100,5.414,0.185,0.720
1096,18,788.944,408.833,8.960,2.558,82.877,0.224,100,3.503,0.285,0.379
1097,24,94.833,409.667,13.183,2.318,142.442,0.200,100,5.688,0.176,0.407
1098,17,465.618,410.618,8.684,2.493,45.608,0.235,100,3.484,0.287,0.415
1099,28,280.393,415.929,12.616,2.826,64.160,0.159,100,4.465,0.224,0.327
1100,16,291.500,409.000,11.628,1.752,159.514,0.254,100,6.638,0.151,0.552
1101,35,689.071,416.729,13.125,3.395,121.314,0.136,100,3.866,0.259,0.293
1102,21,594.214,414.786,8.630,3.098,122.206,0.181,100,2.786,0.359,0.333
1103,17,383.206,413.206,10.690,2.025,59.200,0.276,100,5.280,0.189,0.507
1104,22,248.727,414.227,8.718,3.213,33.206,0.172,100,2.713,0.369,0.321
1105,156,231.231,449.641,22.287,8.912,97.982,0.027,100,2.501,0.400,0.118
1106,16,332.250,415.750,8.923,2.283,63.109,0.276,100,3.909,0.256,0.438
1107,17,72.088,413.794,11.854,1.826,163.644,0.245,100,6.491,0.154,0.540
1108,14,298.071,417.000,8.464,2.106,71.577,0.302,100,4.019,0.249,0.571
1109,25,578.420,415.940,8.474,3.756,1.186,0.205,100,2.256,0.443,0.338
1110,15,632.300,417.633,9.654,1.978,86.994,0.253,100,4.880,0.205,0.566
1111,18,705.556,415.056,6.974,3.286,50.960,0.197,100,2.122,0.471,0.336
1112,19,717.816,416.447,8.249,2.933,106.303,0.205,100,2.813,0.356,0.373
1113,21,31.833,417.405,5.453,4.903,88.886,0.228,100,1.112,0.899,0.560
1114,32,163.688,420.188,16.427,2.480,28.136,0.134,100,6.623,0.151,0.350
1115,12,270.167,420.333,8.167,1.871,125.483,0.372,100,4.366,0.229,0.600
1116,26,750.038,420.538,11.671,2.836,42.863,0.168,100,4.115,0.243,0.340
1117,7,493.500,417.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
1118,4,500.000,418.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1119,26,600.462,425.577,10.010,3.307,47.477,0.173,100,3.027,0.330,0.342
1120,10,88.300,419.800,8.758,1.454,7.639,0.346,100,6.024,0.166,0.714
1121,31,498.758,431.790,17.864,2.209,99.510,0.120,100,8.086,0.124,0.428
1122,28,376.786,428.500,12.795,2.786,134.492,0.164,100,4.592,0.218,0.335
1123,18,474.611,426.111,7.911,2.897,42.083,0.204,100,2.731,0.366,0.360
1124,10,637.700,423.200,7.446,1.710,29.852,0.449,100,4.354,0.230,0.645
1125,22,34.455,429.045,12.395,2.260,132.702,0.220,100,5.485,0.182,0.436
1126,25,320.100,425.540,14.417,2.208,19.581,0.188,100,6.530,0.153,0.467
1127,9,332.278,424.722,6.825,1.679,135.000,0.565,100,4.065,0.246,0.720
1128,40,816.675,430.875,12.449,4.091,159.935,0.098,100,3.043,0.329,0.226
1129,6,827.000,424.167,3.995,1.912,80.538,0.686,100,2.089,0.479,0.800
1130,10,591.100,427.400,7.192,1.770,106.310,0.368,100,4.063,0.246,0.625
1131,62,179.919,430.387,23.230,3.398,17.642,0.076,100,6.836,0.146,0.262
1132,19,343.974,424.974,14.424,1.677,6.624,0.185,100,8.600,0.116,0.576
1133,13,146.885,426.192,7.440,2.225,8.525,0.316,100,3.344,0.299,0.481
1134,15,271.233,430.233,9.378,2.037,62.799,0.302,100,4.605,0.217,0.508
1135,20,631.850,433.350,15.026,1.695,88.218,0.181,100,8.867,0.113,0.656
1136,14,728.000,428.500,10.603,1.681,44.105,0.391,100,6.307,0.159,0.700
1137,13,151.577,431.577,8.663,1.911,52.162,0.371,100,4.534,0.221,0.578
1138,18,50.611,431.667,8.694,2.636,136.652,0.265,100,3.298,0.303,0.424
1139,21,338.976,435.024,12.527,2.134,130.887,0.236,100,5.869,0.170,0.457
1140,37,554.176,436.959,9.996,4.713,61.154,0.129,100,2.121,0.471,0.262
1141,12,263.250,432.250,8.628,1.771,146.417,0.394,100,4.873,0.205,0.615
1142,12,356.500,432.000,8.367,1.826,27.628,0.351,100,4.582,0.218,0.571
1143,7,117.357,433.643,5.244,1.699,121.985,0.564,100,3.086,0.324,0.700
1144,30,705.433,433.867,13.393,2.852,175.287,0.146,100,4.696,0.213,0.311
1145,26,103.115,435.846,11.575,2.860,147.936,0.205,100,4.047,0.247,0.388
1146,13,124.808,433.808,9.703,1.706,21.817,0.316,100,5.688,0.176,0.591
1147,24,588.917,439.292,9.243,3.306,48.682,0.173,100,2.796,0.358,0.358
1148,14,759.857,434.357,11.858,1.503,168.371,0.236,100,7.889,0.127,0.528
1149,49,306.582,443.418,13.766,4.532,73.306,0.089,100,3.038,0.329,0.224
1150,11,791.409,436.409,6.122,2.288,55.647,0.394,100,2.676,0.374,0.489
1151,13,141.962,436.962,6.240,2.653,36.672,0.286,100,2.352,0.425,0.456
1152,56,146.643,449.143,10.717,6.653,81.641,0.078,100,1.611,0.621,0.245
1153,11,269.045,439.955,7.925,1.767,107.760,0.371,100,4.485,0.223,0.564
1154,14,688.571,438.071,11.098,1.606,19.778,0.288,100,6.910,0.145,0.622
1155,11,48.682,440.682,7.942,1.764,63.806,0.371,100,4.503,0.222,0.611
1156,8,120.250,440.250,6.896,1.477,98.350,0.410,100,4.668,0.214,0.727
1157,9,444.278,439.722,5.533,2.071,154.091,0.416,100,2.671,0.374,0.562
1158,19,615.342,445.921,17.196,1.407,98.477,0.161,100,12.223,0.082,0.613
1159,11,698.045,439.955,7.372,1.900,125.199,0.420,100,3.881,0.258,0.595
1160,19,1.658,445.500,11.113,2.177,89.838,0.205,100,5.105,0.196,0.487
1161,10,54.600,440.900,7.392,1.722,128.189,0.482,100,4.291,0.233,0.645
1162,8,426.750,439.250,4.514,2.257,30.964,0.443,100,2.000,0.500,0.571
1163,14,480.071,443.429,10.289,1.733,98.365,0.251,100,5.939,0.168,0.583
1164,15,648.700,438.700,11.800,1.618,3.703,0.223,100,7.291,0.137,0.556
1165,18,660.833,443.333,8.463,2.708,112.838,0.255,100,3.125,0.320,0.429
1166,25,780.220,444.220,11.722,2.716,50.095,0.178,100,4.317,0.232,0.331
1167,14,132.500,443.000,10.789,1.652,21.209,0.288,100,6.530,0.153,0.609
1168,20,202.800,448.300,9.581,2.658,93.617,0.220,100,3.604,0.277,0.488
1169,10,637.500,442.000,8.861,1.437,9.590,0.346,100,6.167,0.162,0.714
1170,25,784.220,449.220,14.150,2.250,51.198,0.194,100,6.290,0.159,0.400
1171,8,644.625,444.875,6.300,1.617,114.495,0.479,100,3.896,0.257,0.696
1172,49,78.541,445.520,18.034,3.460,173.872,0.076,100,5.213,0.192,0.207
1173,48,573.146,448.938,20.752,2.945,158.961,0.100,100,7.046,0.142,0.282
1174,10,590.200,446.700,7.712,1.651,72.620,0.368,100,4.671,0.214,0.645
1175,13,595.731,447.115,7.873,2.102,103.515,0.333,100,3.744,0.267,0.500
1176,7,630.500,445.500,5.499,1.621,61.845,0.564,100,3.393,0.295,0.700
1177,20,727.550,450.950,10.259,2.482,121.374,0.220,100,4.133,0.242,0.388
1178,5,54.100,446.100,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
1179,8,812.500,446.000,6.930,1.470,167.612,0.443,100,4.715,0.212,0.727
1180,33,43.924,457.136,11.256,3.733,92.585,0.143,100,3.015,0.332,0.278
1181,3,49.500,446.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1182,26,747.115,453.615,11.635,2.845,31.518,0.164,100,4.089,0.245,0.327
1183,26,54.346,458.154,13.378,2.474,115.537,0.156,100,5.407,0.185,0.342
1184,11,556.864,453.136,7.366,1.901,88.836,0.304,100,3.874,0.258,0.524
1185,17,622.794,451.794,12.340,1.754,42.724,0.315,100,7.035,0.142,0.618
1186,2,827.500,449.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1187,17,629.676,454.265,9.048,2.392,69.951,0.276,100,3.782,0.264,0.500
1188,5,642.500,450.100,5.078,1.254,17.143,0.513,100,4.051,0.247,0.667
1189,17,652.676,450.735,10.659,2.031,176.807,0.226,100,5.249,0.190,0.540
1190,25,767.700,453.820,8.868,3.590,170.288,0.165,100,2.470,0.405,0.355
1191,51,506.833,461.951,15.937,4.075,36.364,0.078,100,3.911,0.256,0.219
1192,33,665.167,463.833,21.542,1.950,103.362,0.126,100,11.045,0.091,0.393
1193,21,688.500,455.500,8.750,3.056,117.466,0.171,100,2.863,0.349,0.323
1194,12,100.333,452.833,10.678,1.431,6.754,0.283,100,7.462,0.134,0.706
1195,98,356.714,460.816,21.165,5.895,171.543,0.043,100,3.590,0.279,0.124
1196,4,592.000,452.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1197,8,289.500,454.000,6.930,1.470,167.612,0.443,100,4.715,0.212,0.727
1198,9,596.611,456.389,7.268,1.577,109.219,0.416,100,4.609,0.217,0.667
1199,23,77.674,457.326,10.799,2.712,149.665,0.177,100,3.982,0.251,0.341
1200,23,95.196,464.065,12.698,2.306,105.596,0.182,100,5.506,0.182,0.418
1201,34,539.971,457.794,14.664,2.952,0.396,0.104,100,4.967,0.201,0.265
1202,40,195.650,469.125,14.180,3.592,80.155,0.129,100,3.948,0.253,0.284
1203,14,206.357,459.143,7.708,2.313,135.137,0.317,100,3.333,0.300,0.491
1204,4,615.750,457.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
1205,7,675.500,460.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
1206,12,466.250,460.750,7.820,1.954,17.358,0.332,100,4.002,0.250,0.545
1207,12,558.250,462.250,8.919,1.713,115.214,0.372,100,5.206,0.192,0.600
1208,9,255.389,462.389,5.688,2.014,53.483,0.482,100,2.824,0.354,0.581
1209,8,613.750,463.250,6.896,1.477,81.650,0.410,100,4.668,0.214,0.727
1210,9,618.500,462.500,6.583,1.741,142.973,0.565,100,3.781,0.264,0.643
1211,7,624.214,462.214,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
1212,9,806.167,463.833,6.491,1.765,110.118,0.416,100,3.677,0.272,0.643
1213,12,565.833,464.333,8.674,1.762,38.839,0.419,100,4.924,0.203,0.632
1214,28,590.036,468.107,10.034,3.553,66.867,0.145,100,2.824,0.354,0.277
1215,5,599.300,462.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
1216,13,627.500,465.654,7.740,2.139,71.384,0.333,100,3.619,0.276,0.531
1217,32,784.062,472.000,13.621,2.991,79.766,0.143,100,4.553,0.220,0.364
1218,22,271.727,469.591,6.390,4.384,53.625,0.193,100,1.458,0.686,0.364
1219,7,604.643,465.357,5.244,1.699,148.015,0.621,100,3.086,0.324,0.700
1220,6,156.000,465.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
1221,6,600.500,468.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1222,6,622.833,467.667,4.986,1.532,104.655,0.555,100,3.254,0.307,0.750
1223,97,275.057,477.644,16.794,7.354,7.384,0.049,100,2.284,0.438,0.133
1224,12,129.333,470.167,7.412,2.061,116.255,0.332,100,3.596,0.278,0.511
1225,6,559.833,469.333,4.986,1.532,75.345,0.555,100,3.254,0.307,0.750
1226,4,610.000,467.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1227,23,394.717,475.065,8.245,3.552,34.128,0.163,100,2.322,0.431,0.303
1228,20,550.550,470.450,11.378,2.238,162.307,0.213,100,5.084,0.197,0.476
1229,4,605.750,469.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
1230,6,613.000,470.500,5.025,1.520,72.391,0.555,100,3.306,0.302,0.750
1231,27,436.463,474.796,7.967,4.315,37.128,0.165,100,1.846,0.542,0.340
1232,36,414.028,475.250,7.281,6.295,16.520,0.123,100,1.157,0.865,0.276
1233,2,603.000,471.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1234,54,619.093,491.111,19.437,3.537,65.747,0.077,100,5.495,0.182,0.258
1235,62,351.935,479.597,12.926,6.107,22.525,0.070,100,2.117,0.472,0.187
1236,3,600.500,473.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1237,7,607.786,473.214,5.930,1.503,169.178,0.515,100,3.946,0.253,0.737
1238,10,561.000,476.500,7.758,1.641,102.933,0.368,100,4.727,0.212,0.625
1239,8,0.875,477.125,5.424,1.878,93.563,0.479,100,2.888,0.346,0.762
1240,12,611.250,478.750,8.149,1.875,63.623,0.332,100,4.346,0.230,0.571
1241,13,134.808,479.192,9.269,1.786,120.423,0.371,100,5.190,0.193,0.565
1242,10,596.400,477.900,7.158,1.779,40.293,0.482,100,4.024,0.249,0.645
1243,33,42.894,485.076,13.624,3.084,105.028,0.139,100,4.418,0.226,0.327
1244,50,118.500,489.000,22.634,2.813,47.503,0.095,100,8.047,0.124,0.299
1245,32,605.375,485.531,10.588,3.848,100.725,0.138,100,2.752,0.363,0.258
1246,5,673.500,476.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1247,46,667.109,495.239,19.687,2.975,80.212,0.084,100,6.618,0.151,0.273
1248,15,159.167,483.433,8.835,2.162,71.487,0.302,100,4.087,0.245,0.492
1249,14,374.714,481.786,8.905,2.002,130.152,0.333,100,4.449,0.225,0.538
1250,65,169.915,503.715,18.126,4.566,94.257,0.062,100,3.970,0.252,0.176
1251,9,587.167,482.167,6.491,1.765,69.882,0.416,100,3.677,0.272,0.643
1252,2,591.000,479.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1253,13,710.115,484.808,9.922,1.668,86.041,0.272,100,5.947,0.168,0.684
1254,15,181.367,484.633,8.847,2.159,127.700,0.302,100,4.098,0.244,0.500
1255,4,467.500,482.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1256,29,7.672,488.672,11.867,3.112,69.201,0.133,100,3.814,0.262,0.284
1257,6,593.167,483.333,4.986,1.532,104.655,0.555,100,3.254,0.307,0.750
1258,10,826.200,484.700,7.721,1.649,67.802,0.419,100,4.682,0.214,0.625
1259,25,326.460,485.540,15.353,2.073,163.307,0.168,100,7.405,0.135,0.439
1260,14,542.714,488.500,7.684,2.320,101.720,0.302,100,3.312,0.302,0.549
1261,32,397.969,489.469,13.278,3.068,25.242,0.134,100,4.327,0.231,0.292
1262,8,413.375,487.125,5.987,1.701,144.992,0.567,100,3.518,0.284,0.667
1263,31,426.790,489.048,10.006,3.945,152.224,0.153,100,2.536,0.394,0.270
1264,51,457.676,497.284,11.361,5.716,72.649,0.092,100,1.988,0.503,0.191
1265,23,474.152,490.848,12.514,2.340,139.085,0.220,100,5.347,0.187,0.438
1266,4,590.000,486.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1267,28,693.464,490.679,7.603,4.689,64.706,0.145,100,1.622,0.617,0.283
1268,7,584.929,488.929,5.135,1.736,53.825,0.687,100,2.959,0.338,0.667
1269,6,594.500,489.000,4.594,1.663,109.330,0.686,100,2.763,0.362,0.667
1270,43,724.942,496.942,16.722,3.274,55.186,0.104,100,5.107,0.196,0.252
1271,69,246.688,495.022,20.473,4.291,7.559,0.064,100,4.771,0.210,0.194
1272,66,561.652,498.894,14.417,5.829,126.456,0.065,100,2.473,0.404,0.181
1273,14,817.000,489.500,15.797,1.128,0.000,0.221,100,14.000,0.071,1.000
1274,7,826.357,491.643,5.244,1.699,121.985,0.564,100,3.086,0.324,0.700
1275,19,418.342,497.658,9.730,2.486,117.285,0.220,100,3.914,0.256,0.422
1276,57,340.675,503.816,13.156,5.516,160.347,0.075,100,2.385,0.419,0.196
1277,42,488.405,504.619,10.396,5.144,116.076,0.109,100,2.021,0.495,0.220
1278,29,579.466,500.362,12.833,2.877,88.764,0.160,100,4.460,0.224,0.374
1279,18,589.778,494.778,7.892,2.904,175.284,0.224,100,2.718,0.368,0.379
1280,5,598.100,492.900,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
1281,14,376.214,496.714,7.407,2.407,75.658,0.240,100,3.078,0.325,0.438
1282,23,532.500,495.500,20.565,1.424,173.016,0.150,100,14.442,0.069,0.622
1283,3,544.833,494.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1284,60,292.733,497.200,24.585,3.107,177.639,0.077,100,7.912,0.126,0.305
1285,34,597.029,507.765,19.174,2.258,68.535,0.131,100,8.492,0.118,0.417
1286,33,755.045,502.591,9.846,4.267,12.294,0.121,100,2.307,0.433,0.252
1287,39,205.295,500.013,11.571,4.291,170.658,0.115,100,2.696,0.371,0.218
1288,66,57.939,506.591,18.713,4.491,171.985,0.067,100,4.167,0.240,0.177
1289,19,397.711,500.763,8.313,2.910,5.544,0.209,100,2.857,0.350,0.358
1290,59,535.822,508.534,11.621,6.464,2.747,0.064,100,1.798,0.556,0.163
1291,22,472.773,501.909,10.459,2.678,149.828,0.182,100,3.905,0.256,0.379
1292,24,780.042,506.042,13.047,2.342,120.871,0.175,100,5.570,0.180,0.393
1293,12,387.083,502.583,8.820,1.732,49.921,0.419,100,5.091,0.196,0.632
1294,8,269.875,503.375,6.884,1.480,78.690,0.410,100,4.653,0.215,0.727
1295,14,656.214,506.286,9.588,1.859,132.024,0.370,100,5.157,0.194,0.583
1296,36,676.111,508.056,6.879,6.664,23.117,0.121,100,1.032,0.969,0.375
1297,9,103.167,505.167,6.491,1.765,20.118,0.447,100,3.677,0.272,0.643
1298,23,366.326,507.326,14.877,1.968,22.409,0.188,100,7.558,0.132,0.479
1299,9,379.056,505.944,6.961,1.646,164.285,0.416,100,4.229,0.236,0.643
1300,23,629.457,512.848,13.810,2.121,99.909,0.172,100,6.512,0.154,0.517
1301,28,116.464,509.107,10.330,3.451,174.579,0.173,100,2.993,0.334,0.339
1302,66,811.212,514.712,17.535,4.792,178.902,0.065,100,3.659,0.273,0.175
1303,4,0.500,508.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1304,26,188.538,513.038,16.448,2.013,49.886,0.193,100,8.172,0.122,0.448
1305,121,184.764,527.302,25.058,6.148,37.883,0.037,100,4.076,0.245,0.144
1306,16,385.812,512.812,10.775,1.891,91.210,0.254,100,5.699,0.175,0.542
1307,8,558.625,510.125,6.300,1.617,65.505,0.479,100,3.896,0.257,0.696
1308,62,321.984,522.516,32.124,2.457,147.620,0.077,100,13.072,0.076,0.320
1309,8,650.750,514.250,6.896,1.477,81.650,0.410,100,4.668,0.214,0.727
1310,16,657.500,516.000,8.267,2.464,46.468,0.254,100,3.355,0.298,0.457
1311,18,354.056,517.111,7.203,3.182,16.526,0.190,100,2.264,0.442,0.356
1312,4,576.500,513.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
1313,12,582.250,515.250,8.823,1.732,142.361,0.419,100,5.095,0.196,0.632
1314,15,419.900,516.100,8.870,2.153,133.276,0.302,100,4.120,0.243,0.484
1315,14,370.286,515.786,6.364,2.801,7.579,0.333,100,2.272,0.440,0.491
1316,3,555.500,514.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1317,5,559.900,515.100,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
1318,16,788.938,519.562,9.005,2.262,129.836,0.276,100,3.980,0.251,0.451
1319,20,126.800,523.000,12.758,1.996,101.464,0.192,100,6.391,0.156,0.513
1320,36,569.083,527.583,20.204,2.269,65.079,0.126,100,8.906,0.112,0.356
1321,28,445.643,520.143,8.612,4.140,37.862,0.152,100,2.081,0.481,0.289
1322,22,714.364,520.955,5.700,4.914,7.008,0.547,100,1.160,0.862,0.543
1323,14,393.429,521.071,10.132,1.759,157.866,0.317,100,5.759,0.174,0.571
1324,27,587.685,529.241,16.232,2.118,82.189,0.143,100,7.664,0.130,0.386
1325,22,640.955,520.455,13.896,2.016,11.143,0.167,100,6.894,0.145,0.478
1326,8,385.250,522.750,5.841,1.744,64.736,0.479,100,3.349,0.299,0.667
1327,40,600.025,531.275,11.785,4.322,133.959,0.109,100,2.727,0.367,0.240
1328,27,505.537,528.648,8.780,3.915,92.100,0.193,100,2.242,0.446,0.333
1329,105,239.662,536.062,13.687,9.768,65.178,0.045,100,1.401,0.714,0.137
1330,28,473.714,524.143,13.411,2.658,6.122,0.152,100,5.045,0.198,0.371
1331,9,143.611,525.611,6.603,1.736,60.695,0.482,100,3.804,0.263,0.643
1332,44,398.568,534.114,11.731,4.775,52.532,0.094,100,2.457,0.407,0.209
1333,17,628.206,529.206,11.062,1.957,57.487,0.276,100,5.654,0.177,0.515
1334,20,203.600,531.600,11.080,2.298,81.735,0.199,100,4.821,0.207,0.417
1335,18,392.778,527.722,10.142,2.260,3.506,0.236,100,4.488,0.223,0.419
1336,13,496.423,530.577,8.663,1.911,127.838,0.371,100,4.534,0.221,0.578
1337,15,300.767,531.767,10.754,1.776,50.406,0.333,100,6.055,0.165,0.577
1338,19,380.868,532.868,12.731,1.900,62.096,0.255,100,6.700,0.149,0.507
1339,35,21.843,538.957,8.870,5.024,122.464,0.122,100,1.765,0.566,0.246
1340,11,684.227,530.773,8.328,1.682,135.000,0.480,100,4.952,0.202,0.710
1341,23,535.848,538.283,13.571,2.158,77.769,0.172,100,6.289,0.159,0.474
1342,46,360.348,534.804,15.444,3.792,169.104,0.097,100,4.073,0.246,0.279
1343,6,560.500,533.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1344,3,827.500,531.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1345,12,110.833,534.667,8.154,1.874,134.583,0.419,100,4.351,0.230,0.600
1346,28,695.786,535.714,9.010,3.957,131.441,0.160,100,2.277,0.439,0.284
1347,29,286.638,536.259,8.826,4.183,40.743,0.153,100,2.110,0.474,0.261
1348,16,456.312,537.938,8.390,2.428,88.588,0.276,100,3.456,0.289,0.492
1349,29,45.983,542.086,15.424,2.394,74.052,0.125,100,6.443,0.155,0.319
1350,41,552.866,540.183,8.864,5.889,136.314,0.109,100,1.505,0.664,0.272
1351,5,620.500,534.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1352,31,338.306,543.597,7.137,5.530,75.768,0.126,100,1.290,0.775,0.287
1353,9,498.833,538.833,7.817,1.466,80.783,0.363,100,5.332,0.188,0.720
1354,22,627.773,542.727,10.590,2.645,128.596,0.182,100,4.004,0.250,0.367
1355,42,668.071,544.738,11.526,4.640,54.007,0.113,100,2.484,0.403,0.255
1356,32,681.438,543.938,15.444,2.638,55.880,0.156,100,5.854,0.171,0.395
1357,96,5.635,572.135,32.144,3.803,101.301,0.043,100,8.453,0.118,0.195
1358,18,527.111,542.389,10.428,2.198,121.272,0.236,100,4.745,0.211,0.450
