 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
860,9,688.722,297.722,7.015,1.633,69.321,0.416,100,4.295,0.233,0.667
861,10,187.600,297.900,6.870,1.853,111.482,0.368,100,3.706,0.270,0.571
862,21,257.929,303.310,14.280,1.872,97.043,0.193,100,7.626,0.131,0.525
863,16,585.438,300.062,12.043,1.692,154.247,0.289,100,7.120,0.140,0.593
864,37,286.878,307.878,20.892,2.255,57.093,0.128,100,9.265,0.108,0.361
865,19,377.763,301.184,9.905,2.442,162.421,0.255,100,4.055,0.247,0.442
866,33,213.773,306.924,12.302,3.415,15.953,0.121,100,3.602,0.278,0.270
867,14,125.714,302.214,10.571,1.686,20.509,0.288,100,6.269,0.160,0.609
868,9,617.722,302.722,6.825,1.679,45.000,0.565,100,4.065,0.246,0.720
869,22,64.455,304.864,8.171,3.428,170.324,0.220,100,2.384,0.420,0.396
870,14,609.500,303.929,5.972,2.985,20.736,0.269,100,2.001,0.500,0.400
871,14,687.857,308.071,10.357,1.721,93.409,0.275,100,6.018,0.166,0.718
872,106,435.896,315.566,17.402,7.755,25.803,0.042,100,2.244,0.446,0.169
873,44,635.455,312.023,10.630,5.270,73.173,0.106,100,2.017,0.496,0.288
874,8,667.000,306.500,5.802,1.756,72.504,0.479,100,3.305,0.303,0.640
875,13,671.192,308.269,5.428,3.049,84.652,0.301,100,1.780,0.562,0.491
876,17,48.912,306.912,11.359,1.906,18.229,0.226,100,5.961,0.168,0.507
877,16,75.375,307.875,11.268,1.808,32.487,0.289,100,6.233,0.160,0.561
878,17,353.676,311.324,9.773,2.215,123.944,0.276,100,4.412,0.227,0.493
879,23,564.804,309.413,7.505,3.902,126.359,0.152,100,1.923,0.520,0.280
880,3,614.167,307.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
881,7,56.786,310.214,5.930,1.503,100.822,0.472,100,3.946,0.253,0.737
882,23,104.630,312.370,12.499,2.343,157.115,0.182,100,5.335,0.187,0.371
883,7,534.357,310.357,6.247,1.427,84.488,0.472,100,4.378,0.228,0.737
884,18,525.500,311.000,11.224,2.042,149.255,0.245,100,5.497,0.182,0.474
885,5,602.500,308.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
886,40,189.925,321.000,15.261,3.337,88.623,0.106,100,4.573,0.219,0.282
887,7,609.500,309.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
888,14,615.786,314.714,11.443,1.558,104.217,0.275,100,7.345,0.136,0.609
889,12,64.083,311.583,10.016,1.526,10.582,0.314,100,6.565,0.152,0.615
890,16,121.375,313.000,10.110,2.015,158.600,0.289,100,5.017,0.199,0.508
891,7,518.500,313.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
892,34,652.441,314.882,12.109,3.575,30.019,0.142,100,3.387,0.295,0.263
893,52,241.596,324.288,11.857,5.584,77.040,0.147,100,2.123,0.471,0.289
894,15,384.500,313.500,10.654,1.793,152.057,0.317,100,5.943,0.168,0.566
895,12,393.417,313.917,8.820,1.732,40.079,0.446,100,5.091,0.196,0.632
896,7,664.786,312.786,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
897,10,164.700,316.200,8.095,1.573,72.938,0.368,100,5.147,0.194,0.667
898,28,303.250,318.607,9.729,3.665,107.693,0.145,100,2.655,0.377,0.272
899,12,400.917,315.583,8.809,1.734,124.419,0.419,100,5.079,0.197,0.615
900,54,696.296,327.667,14.143,4.861,80.727,0.085,100,2.909,0.344,0.177
901,22,58.500,321.091,7.253,3.862,62.375,0.180,100,1.878,0.532,0.341
902,17,201.147,317.265,8.433,2.567,168.405,0.276,100,3.286,0.304,0.430
903,47,523.798,327.798,17.625,3.395,42.115,0.093,100,5.191,0.193,0.250
904,18,686.222,320.722,9.923,2.310,55.766,0.255,100,4.297,0.233,0.462
905,34,180.912,325.176,13.096,3.306,98.401,0.134,100,3.962,0.252,0.281
906,12,795.833,319.333,8.167,1.871,54.517,0.372,100,4.366,0.229,0.600
907,28,671.000,321.500,19.482,1.830,155.195,0.156,100,10.646,0.094,0.459
908,7,826.500,318.500,5.499,1.621,61.845,0.564,100,3.393,0.295,0.700
909,41,220.768,329.866,13.952,3.742,113.060,0.104,100,3.729,0.268,0.217
910,14,561.357,321.000,6.657,2.678,90.000,0.262,100,2.486,0.402,0.438
911,68,807.926,328.088,13.630,6.352,37.114,0.069,100,2.146,0.466,0.179
912,35,389.357,330.386,15.543,2.867,86.954,0.131,100,5.421,0.184,0.378
913,10,566.500,321.200,5.214,2.442,97.595,0.482,100,2.135,0.468,0.645
914,15,624.767,320.633,8.699,2.195,166.471,0.289,100,3.962,0.252,0.526
915,2,0.500,321.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
916,31,594.823,325.597,9.148,4.315,43.967,0.136,100,2.120,0.472,0.278
917,16,160.438,326.938,11.582,1.759,76.195,0.234,100,6.585,0.152,0.542
918,4,166.000,321.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
919,8,462.625,323.875,5.743,1.774,127.720,0.567,100,3.238,0.309,0.667
920,17,615.441,326.971,9.502,2.278,81.979,0.235,100,4.171,0.240,0.486
921,32,785.156,325.719,6.948,5.864,36.908,0.128,100,1.185,0.844,0.330
922,24,732.542,328.208,9.197,3.322,73.249,0.159,100,2.768,0.361,0.331
923,4,826.500,323.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
924,23,368.935,328.065,16.262,1.801,145.948,0.227,100,9.031,0.111,0.541
925,2,632.000,323.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
926,29,763.603,332.983,14.447,2.556,102.276,0.142,100,5.653,0.177,0.362
927,5,629.500,326.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
928,3,635.167,324.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
929,4,792.500,326.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
930,93,62.554,335.694,16.024,7.390,12.512,0.068,100,2.168,0.461,0.193
931,20,570.450,330.050,9.961,2.556,156.873,0.206,100,3.897,0.257,0.367
932,6,0.500,329.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
933,52,105.923,344.038,21.221,3.120,86.490,0.088,100,6.802,0.147,0.280
934,23,327.196,329.804,9.932,2.948,144.098,0.188,100,3.369,0.297,0.354
935,12,469.833,327.167,8.774,1.741,177.784,0.314,100,5.038,0.198,0.706
936,27,640.796,335.093,15.488,2.220,98.962,0.156,100,6.978,0.143,0.432
937,8,462.000,329.500,6.110,1.667,47.855,0.567,100,3.665,0.273,0.727
938,6,634.500,329.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
939,21,656.071,334.071,12.310,2.172,60.833,0.220,100,5.668,0.176,0.452
940,15,679.967,332.967,10.471,1.824,65.874,0.276,100,5.741,0.174,0.556
941,14,86.857,331.643,6.704,2.659,46.621,0.317,100,2.521,0.397,0.475
942,9,582.722,330.722,7.876,1.455,6.659,0.388,100,5.414,0.185,0.720
943,16,623.125,332.625,11.767,1.731,22.552,0.265,100,6.797,0.147,0.571
944,2,631.000,330.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
945,16,590.500,337.000,10.415,1.956,119.408,0.276,100,5.324,0.188,0.533
946,56,300.000,349.929,21.341,3.341,90.914,0.081,100,6.388,0.157,0.265
947,103,411.840,340.510,19.068,6.878,12.474,0.046,100,2.772,0.361,0.172
948,15,633.433,336.967,9.808,1.947,83.895,0.276,100,5.037,0.199,0.556
949,19,580.816,340.553,12.393,1.952,94.989,0.205,100,6.349,0.158,0.559
950,21,668.548,335.738,7.745,3.452,1.448,0.213,100,2.243,0.446,0.382
951,19,608.605,337.605,11.144,2.171,20.441,0.228,100,5.134,0.195,0.422
952,4,186.500,338.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
953,7,88.500,337.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
954,27,271.500,344.648,10.644,3.230,24.581,0.137,100,3.296,0.303,0.278
955,12,495.917,340.583,6.605,2.313,130.502,0.351,100,2.855,0.350,0.490
956,16,670.250,341.188,9.444,2.157,15.784,0.240,100,4.378,0.228,0.457
957,55,246.718,352.736,21.130,3.314,127.878,0.075,100,6.376,0.157,0.217
958,23,252.674,345.674,11.061,2.648,137.662,0.170,100,4.178,0.239,0.351
959,14,660.571,344.643,7.735,2.305,76.254,0.302,100,3.356,0.298,0.528
960,9,817.056,340.944,6.603,1.736,166.345,0.416,100,3.805,0.263,0.621
961,9,824.389,341.389,6.702,1.710,23.876,0.447,100,3.920,0.255,0.643
962,11,182.773,343.773,8.328,1.682,45.000,0.480,100,4.952,0.202,0.710
963,36,193.167,351.444,13.634,3.362,110.072,0.148,100,4.055,0.247,0.353
964,26,233.231,350.654,11.476,2.885,115.357,0.164,100,3.978,0.251,0.377
965,3,343.500,342.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
966,31,18.371,347.210,6.789,5.814,75.935,0.124,100,1.168,0.856,0.378
967,29,375.707,345.638,13.589,2.717,154.896,0.168,100,5.001,0.200,0.360
968,8,598.000,343.125,7.878,1.293,10.249,0.345,100,6.093,0.164,0.667
969,64,614.328,357.828,24.005,3.395,56.505,0.073,100,7.072,0.141,0.221
970,14,81.786,346.714,10.213,1.745,128.986,0.370,100,5.851,0.171,0.622
971,14,588.214,345.714,10.394,1.715,21.547,0.302,100,6.061,0.165,0.560
972,26,600.346,352.846,13.467,2.458,63.714,0.164,100,5.478,0.183,0.377
973,19,649.816,348.921,9.886,2.447,97.582,0.228,100,4.040,0.248,0.437
974,80,701.300,359.075,18.929,5.381,70.043,0.055,100,3.518,0.284,0.170
975,13,550.423,348.885,8.289,1.997,101.870,0.301,100,4.151,0.241,0.578
976,13,630.500,349.500,9.171,1.805,74.262,0.272,100,5.082,0.197,0.565
977,7,819.214,346.214,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
978,34,121.176,351.676,15.411,2.809,27.691,0.137,100,5.486,0.182,0.329
979,49,163.602,352.520,10.932,5.707,50.675,0.085,100,1.915,0.522,0.173
980,6,340.667,346.167,4.986,1.532,14.655,0.615,100,3.254,0.307,0.750
981,38,355.605,352.895,15.105,3.203,139.509,0.123,100,4.716,0.212,0.279
982,4,2.000,346.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
983,57,739.412,364.605,14.230,5.100,54.500,0.080,100,2.790,0.358,0.165
984,83,57.030,361.994,23.224,4.550,140.762,0.054,100,5.104,0.196,0.213
985,19,182.026,354.079,7.961,3.039,82.840,0.236,100,2.620,0.382,0.369
986,6,318.500,352.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
987,59,569.500,359.466,13.889,5.409,11.123,0.086,100,2.568,0.389,0.178
988,39,268.628,362.756,17.940,2.768,109.805,0.117,100,6.481,0.154,0.325
989,23,677.935,352.848,8.634,3.392,159.368,0.188,100,2.546,0.393,0.315
990,8,658.125,353.625,5.987,1.701,54.992,0.567,100,3.518,0.284,0.667
991,11,665.409,352.591,8.208,1.706,161.153,0.349,100,4.811,0.208,0.611
992,13,79.731,354.731,8.956,1.848,15.607,0.301,100,4.846,0.206,0.542
993,34,90.088,360.235,8.780,4.931,81.010,0.116,100,1.781,0.562,0.227
994,24,770.250,353.917,10.680,2.861,3.450,0.168,100,3.733,0.268,0.348
995,23,418.022,360.978,12.988,2.255,143.777,0.206,100,5.760,0.174,0.447
996,29,548.948,363.328,10.442,3.536,94.835,0.187,100,2.953,0.339,0.389
997,38,668.289,364.895,7.542,6.415,69.348,0.117,100,1.176,0.851,0.275
998,26,170.692,362.423,9.471,3.495,94.660,0.148,100,2.709,0.369,0.294
999,11,406.955,357.955,7.932,1.766,13.477,0.349,100,4.492,0.223,0.611
1000,21,472.167,362.262,7.398,3.614,115.747,0.236,100,2.047,0.489,0.404
1001,2,654.000,356.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1002,9,651.500,361.500,10.155,1.128,90.000,0.319,100,9.000,0.111,1.000
1003,7,658.214,358.786,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
1004,41,819.646,366.598,9.438,5.531,43.337,0.106,100,1.706,0.586,0.220
1005,16,34.125,364.875,10.251,1.987,92.382,0.234,100,5.158,0.194,0.533
1006,6,1.167,361.333,4.986,1.532,104.655,0.555,100,3.254,0.307,0.750
1007,13,242.269,362.731,7.996,2.070,116.213,0.333,100,3.862,0.259,0.531
1008,17,107.324,365.324,8.653,2.501,35.926,0.235,100,3.459,0.289,0.400
1009,14,233.286,362.786,10.473,1.702,30.564,0.351,100,6.154,0.163,0.609
1010,24,434.667,363.167,16.535,1.848,15.199,0.168,100,8.947,0.112,0.462
1011,18,590.333,365.833,6.336,3.617,88.973,0.216,100,1.751,0.571,0.360
1012,49,128.051,372.561,8.073,7.728,52.761,0.097,100,1.045,0.957,0.229
1013,48,213.979,370.604,13.724,4.453,49.054,0.084,100,3.082,0.324,0.190
1014,11,596.591,365.318,5.928,2.363,84.423,0.420,100,2.509,0.399,0.595
1015,10,656.000,364.500,7.602,1.675,43.212,0.519,100,4.539,0.220,0.714
1016,17,483.618,364.441,8.538,2.535,2.179,0.255,100,3.368,0.297,0.410
1017,29,715.397,366.052,10.408,3.548,9.586,0.164,100,2.934,0.341,0.297
1018,28,354.000,372.500,19.538,1.825,34.116,0.192,100,10.707,0.093,0.509
1019,12,366.000,369.500,9.101,1.679,133.773,0.419,100,5.421,0.184,0.706
1020,11,228.500,372.500,12.412,1.128,90.000,0.265,100,11.000,0.091,1.000
1021,9,422.722,369.722,6.825,1.679,45.000,0.565,100,4.065,0.246,0.720
1022,14,513.357,371.143,7.215,2.471,150.699,0.275,100,2.920,0.342,0.444
1023,72,651.097,382.889,13.683,6.700,47.157,0.059,100,2.042,0.490,0.154
1024,15,478.033,373.967,7.679,2.487,87.852,0.259,100,3.088,0.324,0.500
1025,17,315.265,371.735,12.615,1.716,164.193,0.245,100,7.352,0.136,0.531
1026,14,156.429,374.929,10.195,1.748,69.815,0.302,100,5.831,0.171,0.549
1027,7,162.500,371.500,5.499,1.621,151.845,0.621,100,3.393,0.295,0.700
1028,18,194.833,373.667,8.571,2.674,134.414,0.219,100,3.205,0.312,0.387
1029,3,595.500,371.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1030,35,627.757,376.671,15.896,2.804,151.803,0.134,100,5.670,0.176,0.357
1031,10,720.700,373.200,6.943,1.834,58.345,0.419,100,3.786,0.264,0.625
1032,34,776.588,375.794,11.477,3.772,46.113,0.139,100,3.043,0.329,0.278
1033,14,306.071,376.143,7.285,2.447,70.235,0.333,100,2.978,0.336,0.519
1034,2,167.000,372.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1035,50,790.260,380.600,9.110,6.988,81.810,0.082,100,1.304,0.767,0.291
1036,49,185.500,382.316,26.574,2.348,154.928,0.090,100,11.319,0.088,0.336
1037,45,385.878,378.344,20.113,2.849,158.168,0.092,100,7.061,0.142,0.294
1038,42,89.048,379.357,7.810,6.847,24.736,0.393,100,1.141,0.877,0.375
1039,12,166.833,378.667,5.861,2.607,126.650,0.298,100,2.249,0.445,0.453
1040,22,362.773,380.273,14.424,1.942,52.280,0.235,100,7.427,0.135,0.518
1041,13,591.500,377.500,7.501,2.207,47.043,0.333,100,3.400,0.294,0.500
1042,5,597.700,375.300,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
1043,17,289.500,378.088,8.511,2.543,17.424,0.276,100,3.347,0.299,0.472
1044,13,413.346,380.346,9.434,1.755,36.043,0.371,100,5.377,0.186,0.605
1045,16,455.562,379.062,10.299,1.978,24.463,0.265,100,5.207,0.192,0.516
1046,18,597.444,382.778,6.773,3.384,23.384,0.170,100,2.002,0.500,0.319
1047,25,708.260,387.260,14.368,2.215,96.956,0.155,100,6.485,0.154,0.431
1048,70,567.814,383.914,16.603,5.368,179.414,0.058,100,3.093,0.323,0.181
1049,60,20.817,395.617,15.554,4.912,96.779,0.079,100,3.167,0.316,0.179
1050,16,146.125,380.375,10.034,2.030,3.099,0.244,100,4.942,0.202,0.561
1051,19,336.342,380.079,12.175,1.987,5.550,0.189,100,6.127,0.163,0.494
1052,37,223.365,385.446,7.342,6.417,109.580,0.115,100,1.144,0.874,0.365
1053,13,349.269,383.731,9.833,1.683,135.000,0.417,100,5.841,0.171,0.703
1054,2,827.500,381.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1055,21,154.024,389.310,15.312,1.746,84.130,0.171,100,8.769,0.114,0.560
1056,44,270.114,389.591,13.534,4.139,29.062,0.086,100,3.269,0.306,0.206
1057,16,512.812,384.688,8.965,2.272,136.965,0.289,100,3.945,0.253,0.485
1058,28,540.429,390.357,11.720,3.042,86.112,0.156,100,3.853,0.260,0.350
1059,23,37.457,391.413,16.580,1.766,91.665,0.154,100,9.387,0.107,0.561
1060,44,283.068,394.955,9.364,5.983,102.421,0.108,100,1.565,0.639,0.230
1061,28,680.286,391.143,9.248,3.855,37.951,0.142,100,2.399,0.417,0.284
1062,4,406.000,383.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1063,3,588.167,384.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1064,7,409.500,387.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
1065,16,763.062,386.750,6.638,3.069,38.597,0.230,100,2.163,0.462,0.368
1066,25,98.340,393.340,15.632,2.036,52.644,0.194,100,7.676,0.130,0.459
1067,11,404.500,389.500,5.909,2.370,118.155,0.329,100,2.493,0.401,0.489
1068,11,212.591,387.045,7.990,1.753,177.999,0.349,100,4.558,0.219,0.667
1069,3,586.500,387.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1070,7,204.786,388.786,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
1071,3,355.500,387.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1072,17,769.559,392.265,7.136,3.033,63.337,0.276,100,2.352,0.425,0.442
1073,28,347.214,396.429,10.292,3.464,44.300,0.156,100,2.971,0.337,0.306
1074,11,360.500,391.500,7.747,1.808,113.166,0.371,100,4.285,0.233,0.595
1075,46,589.022,403.217,10.601,5.525,92.823,0.093,100,1.919,0.521,0.289
1076,21,383.690,394.690,9.064,2.950,46.491,0.199,100,3.073,0.325,0.339
1077,24,510.958,397.542,8.369,3.651,81.346,0.183,100,2.292,0.436,0.364
1078,16,520.625,394.875,8.661,2.352,141.477,0.276,100,3.682,0.272,0.457
1079,39,818.423,403.115,13.154,3.775,123.274,0.117,100,3.484,0.287,0.275
1080,40,204.750,407.450,18.388,2.770,96.660,0.109,100,6.639,0.151,0.324
1081,30,323.033,400.933,10.970,3.482,103.975,0.138,100,3.150,0.317,0.268
1082,26,416.115,397.538,10.202,3.245,154.121,0.183,100,3.144,0.318,0.354
1083,17,614.971,395.029,11.140,1.943,144.416,0.288,100,5.734,0.174,0.540
1084,10,658.300,396.800,7.353,1.732,69.921,0.368,100,4.246,0.235,0.625
1085,11,756.864,395.864,7.989,1.753,49.299,0.480,100,4.557,0.219,0.629
1086,7,763.214,394.786,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
1087,12,296.833,397.333,8.324,1.836,48.734,0.419,100,4.535,0.221,0.600
1088,17,698.794,397.559,11.324,1.911,9.258,0.226,100,5.924,0.169,0.540
1089,13,800.731,397.731,6.548,2.528,160.332,0.333,100,2.590,0.386,0.491
1090,16,398.312,399.188,10.113,2.014,159.242,0.265,100,5.020,0.199,0.485
1091,12,633.583,400.917,8.601,1.776,131.701,0.419,100,4.842,0.207,0.632
1092,29,126.810,409.810,12.858,2.872,64.544,0.149,100,4.478,0.223,0.343
1093,16,706.938,403.812,8.763,2.325,79.010,0.240,100,3.770,0.265,0.492
1094,8,765.625,401.875,7.295,1.396,94.265,0.410,100,5.225,0.191,0.727
1095,25,745.020,404.020,12.195,2.610,48.679,0.188,100,4.672,0.214,0.376
1096,43,777.314,409.221,12.282,4.458,62.806,0.096,100,2.755,0.363,0.193
1097,11,213.591,404.318,6.590,2.125,83.921,0.371,100,3.100,0.323,0.629
1098,11,311.045,401.045,9.820,1.426,8.528,0.311,100,6.885,0.145,0.710
1099,10,494.900,404.400,8.085,1.575,76.272,0.368,100,5.134,0.195,0.645
1100,73,751.240,420.432,15.564,5.972,73.002,0.058,100,2.606,0.384,0.186
1101,22,517.591,407.091,11.491,2.438,43.752,0.206,100,4.714,0.212,0.396
1102,19,529.921,404.026,11.211,2.158,166.941,0.236,100,5.195,0.192,0.507
1103,6,33.500,403.000,5.025,1.520,17.609,0.615,100,3.306,0.302,0.750
1104,17,292.029,407.265,10.077,2.148,57.702,0.276,100,4.691,0.213,0.500
1105,21,568.214,408.786,12.449,2.148,128.008,0.220,100,5.796,0.173,0.472
1106,20,610.300,404.300,7.325,3.476,166.538,0.206,100,2.107,0.475,0.345
1107,8,655.000,404.500,6.110,1.667,47.855,0.567,100,3.665,0.273,0.727
1108,15,664.300,403.700,7.688,2.484,156.485,0.253,100,3.095,0.323,0.423
1109,6,37.500,406.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1110,2,638.500,404.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1111,15,645.433,405.567,11.197,1.706,165.303,0.253,100,6.564,0.152,0.566
1112,30,233.800,411.667,13.028,2.932,38.253,0.144,100,4.443,0.225,0.335
1113,64,364.156,413.016,14.471,5.631,154.213,0.070,100,2.570,0.389,0.220
1114,19,679.816,409.184,10.194,2.373,138.800,0.236,100,4.295,0.233,0.422
1115,15,633.633,409.633,10.905,1.751,49.985,0.333,100,6.227,0.161,0.625
1116,22,803.864,414.545,10.060,2.784,96.540,0.182,100,3.613,0.277,0.355
1117,19,813.132,414.132,10.787,2.243,71.283,0.205,100,4.810,0.208,0.427
1118,90,174.578,417.489,18.698,6.129,152.679,0.057,100,3.051,0.328,0.230
1119,26,138.231,414.731,15.829,2.091,34.364,0.193,100,7.568,0.132,0.464
1120,9,651.944,411.944,7.880,1.454,79.375,0.363,100,5.419,0.185,0.720
1121,5,253.500,411.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1122,5,490.500,409.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1123,35,504.100,416.786,13.707,3.251,141.542,0.126,100,4.216,0.237,0.282
1124,29,268.017,417.017,16.502,2.237,49.808,0.187,100,7.375,0.136,0.453
1125,4,485.000,410.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1126,73,94.993,416.733,16.062,5.787,4.805,0.056,100,2.776,0.360,0.146
1127,15,490.233,416.767,10.363,1.843,117.113,0.276,100,5.623,0.178,0.556
1128,21,532.167,414.738,8.561,3.123,165.078,0.185,100,2.741,0.365,0.404
1129,16,624.188,413.438,6.492,3.138,29.700,0.289,100,2.069,0.483,0.421
1130,14,316.286,414.786,10.473,1.702,30.564,0.351,100,6.154,0.163,0.609
1131,9,324.944,415.056,6.818,1.681,146.766,0.521,100,4.056,0.247,0.667
1132,21,336.833,414.690,12.332,2.168,5.556,0.187,100,5.688,0.176,0.488
1133,28,469.821,422.964,11.106,3.210,100.655,0.164,100,3.460,0.289,0.354
1134,12,785.583,419.083,9.511,1.606,73.550,0.298,100,5.921,0.169,0.632
1135,43,443.965,427.756,10.863,5.040,57.214,0.096,100,2.155,0.464,0.250
1136,7,641.071,418.071,5.957,1.496,75.911,0.472,100,3.982,0.251,0.737
1137,7,626.071,417.071,5.957,1.496,14.089,0.515,100,3.982,0.251,0.737
1138,11,631.409,420.591,9.105,1.538,102.663,0.329,100,5.919,0.169,0.629
1139,11,691.955,417.955,7.372,1.900,35.199,0.448,100,3.881,0.258,0.595
1140,64,152.203,427.297,10.938,7.450,1.710,0.080,100,1.468,0.681,0.200
1141,19,236.395,422.395,9.025,2.680,61.540,0.212,100,3.367,0.297,0.365
1142,27,333.981,426.019,12.611,2.726,131.929,0.156,100,4.626,0.216,0.338
1143,15,622.500,425.033,9.695,1.970,97.575,0.253,100,4.922,0.203,0.588
1144,18,73.500,425.000,9.495,2.414,134.937,0.236,100,3.934,0.254,0.434
1145,15,116.100,425.100,9.995,1.911,39.541,0.333,100,5.231,0.191,0.566
1146,6,123.000,422.500,4.633,1.649,140.310,0.769,100,2.810,0.356,0.750
1147,12,295.500,425.000,9.096,1.680,121.717,0.372,100,5.416,0.185,0.632
1148,29,481.845,428.603,12.061,3.061,107.227,0.142,100,3.940,0.254,0.283
1149,34,497.471,426.353,7.369,5.874,34.707,0.117,100,1.255,0.797,0.366
1150,26,678.308,422.500,12.719,2.603,178.741,0.168,100,4.887,0.205,0.464
1151,17,813.088,426.147,8.696,2.489,147.214,0.207,100,3.494,0.286,0.382
1152,4,639.000,423.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
1153,34,653.706,425.971,11.826,3.660,153.879,0.123,100,3.231,0.310,0.268
1154,15,693.900,425.100,8.870,2.153,136.724,0.317,100,4.120,0.243,0.484
1155,8,822.750,425.250,5.841,1.744,64.736,0.479,100,3.349,0.299,0.667
1156,19,360.342,425.763,10.255,2.359,148.949,0.265,100,4.347,0.230,0.463
1157,32,584.562,431.812,10.765,3.785,91.605,0.146,100,2.844,0.352,0.303
1158,25,204.060,430.940,15.323,2.077,138.487,0.205,100,7.377,0.136,0.446
1159,7,256.500,424.929,6.993,1.275,167.731,0.387,100,5.487,0.182,0.667
1160,59,551.042,432.822,12.798,5.870,150.379,0.082,100,2.180,0.459,0.263
1161,5,780.500,424.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1162,8,301.875,427.375,5.743,1.774,37.720,0.567,100,3.238,0.309,0.667
1163,3,635.500,425.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1164,10,774.600,428.100,7.224,1.762,62.960,0.419,100,4.099,0.244,0.625
1165,9,788.167,425.833,7.817,1.466,170.783,0.388,100,5.332,0.188,0.720
1166,18,98.556,427.389,11.973,1.914,174.201,0.211,100,6.255,0.160,0.562
1167,13,262.500,431.500,10.986,1.507,103.490,0.272,100,7.291,0.137,0.650
1168,13,606.885,427.885,9.419,1.757,12.420,0.286,100,5.360,0.187,0.591
1169,12,629.667,429.167,7.641,2.000,30.408,0.372,100,3.821,0.262,0.558
1170,11,640.136,429.864,8.571,1.634,115.495,0.371,100,5.245,0.191,0.667
1171,19,416.237,431.237,11.909,2.031,33.607,0.265,100,5.862,0.171,0.494
1172,25,824.420,438.580,18.118,1.757,107.811,0.164,100,10.312,0.097,0.495
1173,71,310.063,440.641,11.097,8.146,9.160,0.072,100,1.362,0.734,0.190
1174,16,765.875,432.750,9.399,2.167,14.418,0.265,100,4.337,0.231,0.525
1175,38,55.711,434.263,16.843,2.873,5.584,0.111,100,5.863,0.171,0.284
1176,7,74.214,434.214,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
1177,7,80.500,432.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
1178,10,86.900,435.600,7.446,1.710,116.513,0.419,100,4.354,0.230,0.625
1179,34,501.794,436.294,22.512,1.923,17.768,0.123,100,11.706,0.085,0.425
1180,17,625.029,439.382,11.862,1.825,88.114,0.218,100,6.500,0.154,0.507
1181,18,218.611,434.556,9.497,2.413,173.902,0.245,100,3.935,0.254,0.456
1182,20,770.700,438.200,8.661,2.940,28.408,0.206,100,2.946,0.339,0.370
1183,10,174.800,434.700,8.868,1.436,174.552,0.346,100,6.176,0.162,0.714
1184,6,653.333,434.833,4.986,1.532,14.655,0.615,100,3.254,0.307,0.750
1185,7,638.786,436.786,5.414,1.646,24.047,0.564,100,3.288,0.304,0.700
1186,8,646.000,435.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
