 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
674,4,0.500,231.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
675,56,258.286,245.536,13.503,5.281,128.429,0.080,100,2.557,0.391,0.195
676,11,625.409,230.591,8.208,1.706,161.153,0.349,100,4.811,0.208,0.611
677,22,644.955,236.364,9.670,2.897,44.492,0.182,100,3.338,0.300,0.346
678,22,726.909,234.318,7.877,3.556,113.840,0.227,100,2.215,0.451,0.383
679,39,110.269,238.141,15.336,3.238,135.617,0.103,100,4.736,0.211,0.245
680,15,207.500,230.833,11.107,1.719,0.000,0.242,100,6.460,0.155,0.682
681,17,434.971,235.029,8.176,2.647,118.197,0.218,100,3.088,0.324,0.370
682,46,508.500,234.348,24.378,2.403,164.585,0.092,100,10.147,0.099,0.338
683,23,814.413,233.370,6.787,4.314,140.609,0.172,100,1.573,0.636,0.331
684,26,544.962,242.077,14.596,2.268,99.102,0.148,100,6.436,0.155,0.444
685,40,566.875,234.525,16.796,3.032,173.550,0.107,100,5.539,0.181,0.335
686,13,700.654,236.577,6.280,2.636,87.920,0.333,100,2.383,0.420,0.520
687,22,710.000,236.500,15.135,1.851,144.308,0.227,100,8.178,0.122,0.518
688,26,285.115,236.615,14.437,2.293,26.994,0.178,100,6.296,0.159,0.397
689,53,307.689,237.689,19.438,3.472,20.241,0.078,100,5.599,0.179,0.237
690,43,637.547,244.779,11.386,4.808,154.015,0.088,100,2.368,0.422,0.185
691,46,327.565,250.717,15.565,3.763,75.419,0.105,100,4.136,0.242,0.273
692,5,490.100,236.100,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
693,16,587.000,237.500,9.679,2.105,163.384,0.234,100,4.599,0.217,0.464
694,25,660.580,239.580,13.937,2.284,37.190,0.199,100,6.103,0.164,0.439
695,27,675.833,243.426,13.209,2.603,126.524,0.162,100,5.075,0.197,0.342
696,25,805.940,242.500,8.372,3.802,102.934,0.194,100,2.202,0.454,0.329
697,14,824.429,238.929,8.918,1.999,45.131,0.333,100,4.462,0.224,0.509
698,10,812.000,238.500,7.602,1.675,136.788,0.519,100,4.539,0.220,0.714
699,29,205.155,243.845,14.017,2.634,139.603,0.160,100,5.321,0.188,0.374
700,7,485.500,239.500,4.602,1.937,45.000,0.621,100,2.376,0.421,0.636
701,18,373.389,241.889,8.395,2.730,141.749,0.245,100,3.075,0.325,0.396
702,3,490.167,239.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
703,26,501.000,242.500,12.359,2.678,156.805,0.188,100,4.614,0.217,0.374
704,8,686.000,242.500,5.802,1.756,72.504,0.479,100,3.305,0.303,0.640
705,3,595.167,240.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
706,22,82.727,242.773,8.999,3.113,163.434,0.145,100,2.891,0.346,0.310
707,15,388.567,246.433,10.363,1.843,117.113,0.276,100,5.623,0.178,0.545
708,45,516.100,251.767,15.228,3.763,19.481,0.093,100,4.047,0.247,0.218
709,7,721.500,241.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
710,19,753.342,246.079,7.334,3.299,62.460,0.220,100,2.223,0.450,0.365
711,3,817.500,241.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
712,46,178.348,247.326,17.739,3.302,161.392,0.111,100,5.373,0.186,0.295
713,12,479.083,244.583,5.971,2.559,45.968,0.314,100,2.334,0.429,0.480
714,4,491.500,244.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
715,48,611.854,251.521,12.728,4.802,116.455,0.095,100,2.651,0.377,0.195
716,43,718.756,256.826,17.749,3.085,109.176,0.102,100,5.754,0.174,0.275
717,8,728.500,244.000,6.110,1.667,137.855,0.621,100,3.665,0.273,0.727
718,24,740.458,244.375,11.123,2.747,173.479,0.200,100,4.049,0.247,0.372
719,9,486.278,245.722,5.533,2.071,154.091,0.416,100,2.671,0.374,0.562
720,14,589.857,245.357,10.057,1.772,29.527,0.317,100,5.675,0.176,0.583
721,4,597.500,244.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
722,4,819.500,245.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
723,13,579.500,246.500,9.323,1.775,150.172,0.352,100,5.251,0.190,0.578
724,19,47.711,250.763,6.971,3.470,158.093,0.179,100,2.009,0.498,0.339
725,7,357.071,248.071,5.957,1.496,75.911,0.472,100,3.982,0.251,0.737
726,2,682.000,245.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
727,13,470.808,248.192,9.703,1.706,158.183,0.316,100,5.688,0.176,0.591
728,16,600.750,252.750,12.863,1.584,100.770,0.216,100,8.122,0.123,0.615
729,4,685.250,247.250,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
730,14,703.500,250.000,7.869,2.265,59.315,0.302,100,3.473,0.288,0.483
731,16,494.875,251.625,11.103,1.835,133.281,0.332,100,6.051,0.165,0.593
732,4,655.250,248.250,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
733,10,732.500,251.000,7.169,1.776,115.015,0.419,100,4.037,0.248,0.606
734,8,774.875,248.625,6.300,1.617,155.505,0.520,100,3.896,0.257,0.696
735,38,592.658,258.737,13.223,3.659,128.116,0.136,100,3.614,0.277,0.319
736,34,671.441,261.412,15.833,2.734,107.838,0.126,100,5.790,0.173,0.313
737,9,744.722,251.722,6.825,1.679,45.000,0.565,100,4.065,0.246,0.720
738,20,78.300,251.800,12.074,2.109,16.899,0.199,100,5.725,0.175,0.476
739,12,92.833,251.667,8.895,1.718,163.510,0.314,100,5.178,0.193,0.600
740,56,475.714,262.179,12.706,5.612,39.956,0.069,100,2.264,0.442,0.166
741,4,686.500,251.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
742,17,62.912,253.088,14.162,1.528,165.899,0.226,100,9.265,0.108,0.618
743,65,446.054,269.731,17.228,4.804,118.242,0.068,100,3.586,0.279,0.234
744,13,369.038,255.962,8.043,2.058,99.697,0.248,100,3.908,0.256,0.491
745,13,693.500,254.500,9.044,1.830,144.017,0.393,100,4.942,0.202,0.591
746,26,58.462,261.654,7.587,4.364,131.141,0.156,100,1.739,0.575,0.295
747,42,381.857,263.048,9.267,5.771,48.301,0.099,100,1.606,0.623,0.207
748,15,397.167,254.833,10.998,1.737,170.783,0.253,100,6.333,0.158,0.508
749,20,685.000,260.500,12.639,2.015,71.664,0.192,100,6.273,0.159,0.500
750,5,738.500,254.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
751,21,739.024,259.024,6.837,3.911,3.643,0.162,100,1.748,0.572,0.321
752,15,71.567,262.167,11.027,1.732,98.280,0.253,100,6.367,0.157,0.588
753,14,287.643,259.143,9.577,1.861,45.389,0.391,100,5.146,0.194,0.560
754,4,699.500,257.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
755,12,704.750,259.750,6.800,2.247,108.000,0.298,100,3.026,0.330,0.500
756,10,500.700,260.800,6.943,1.834,121.655,0.419,100,3.786,0.264,0.625
757,61,633.943,266.451,23.085,3.364,13.618,0.071,100,6.861,0.146,0.216
758,47,240.266,265.394,11.268,5.311,9.384,0.100,100,2.122,0.471,0.279
759,17,794.618,263.618,8.671,2.496,122.579,0.276,100,3.474,0.288,0.453
760,19,145.553,259.816,14.793,1.635,177.227,0.198,100,9.046,0.111,0.691
761,6,697.000,261.500,5.025,1.520,72.391,0.555,100,3.306,0.302,0.750
762,11,279.045,261.955,8.574,1.634,169.187,0.349,100,5.248,0.191,0.611
763,16,606.500,265.000,10.996,1.853,147.548,0.302,100,5.935,0.168,0.561
764,20,750.800,263.300,9.607,2.651,161.826,0.228,100,3.625,0.276,0.444
765,47,103.670,272.755,13.044,4.588,109.111,0.087,100,2.843,0.352,0.213
766,19,368.605,269.553,11.443,2.114,96.159,0.236,100,5.413,0.185,0.603
767,2,284.500,265.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
768,65,519.762,273.269,12.840,6.445,151.402,0.075,100,1.992,0.502,0.183
769,7,700.500,265.071,6.993,1.275,12.269,0.387,100,5.487,0.182,0.667
770,26,322.308,271.808,18.292,1.810,47.425,0.217,100,10.108,0.099,0.565
771,26,338.962,269.077,10.953,3.022,156.499,0.164,100,3.624,0.276,0.340
772,13,660.115,270.269,10.307,1.606,85.730,0.272,100,6.418,0.156,0.634
773,15,691.100,268.100,10.414,1.834,18.747,0.253,100,5.679,0.176,0.517
774,40,291.225,276.575,11.769,4.327,86.595,0.119,100,2.720,0.368,0.237
775,15,705.500,272.500,9.592,1.991,107.690,0.253,100,4.817,0.208,0.526
776,10,282.400,269.900,7.158,1.779,40.293,0.482,100,4.024,0.249,0.645
777,13,65.885,272.885,9.168,1.805,81.884,0.272,100,5.078,0.197,0.565
778,23,129.413,273.891,9.618,3.045,28.705,0.194,100,3.159,0.317,0.359
779,28,577.393,277.893,11.909,2.993,62.881,0.149,100,3.978,0.251,0.329
780,4,816.250,269.750,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
781,20,165.500,270.100,14.792,1.721,0.739,0.186,100,8.593,0.116,0.635
782,7,796.500,271.500,5.499,1.621,61.845,0.564,100,3.393,0.295,0.700
783,24,806.583,273.000,9.013,3.391,165.647,0.162,100,2.658,0.376,0.338
784,9,425.944,274.056,7.880,1.454,100.625,0.363,100,5.419,0.185,0.720
785,2,683.000,270.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
786,2,680.000,271.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
787,25,493.060,276.180,7.879,4.040,45.823,0.168,100,1.950,0.513,0.309
788,6,676.833,274.333,4.986,1.532,75.345,0.555,100,3.254,0.307,0.750
789,31,674.726,280.177,13.511,2.921,26.343,0.132,100,4.625,0.216,0.276
790,15,821.233,274.767,8.476,2.253,152.053,0.276,100,3.762,0.266,0.435
791,44,727.795,278.432,20.533,2.728,12.331,0.094,100,7.526,0.133,0.328
792,3,0.500,276.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
793,12,47.250,278.750,7.820,1.954,72.642,0.332,100,4.002,0.250,0.545
794,54,263.019,282.222,10.463,6.571,178.173,0.076,100,1.592,0.628,0.182
795,20,792.650,280.700,7.864,3.238,30.371,0.171,100,2.429,0.412,0.325
796,12,800.417,276.917,5.343,2.860,144.462,0.292,100,1.868,0.535,0.462
797,80,371.425,293.675,13.522,7.533,139.983,0.056,100,1.795,0.557,0.144
798,40,310.100,282.900,7.623,6.681,107.889,0.107,100,1.141,0.876,0.339
799,26,197.462,280.731,9.626,3.439,18.230,0.178,100,2.799,0.357,0.294
800,17,238.559,280.324,10.796,2.005,164.470,0.245,100,5.385,0.186,0.500
801,18,609.056,280.111,8.413,2.724,163.851,0.265,100,3.088,0.324,0.414
802,44,695.636,286.818,10.648,5.261,39.003,0.097,100,2.024,0.494,0.240
803,3,709.167,279.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
804,3,826.833,280.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
805,19,62.132,286.553,11.111,2.177,73.661,0.224,100,5.103,0.196,0.452
806,48,84.000,284.083,17.625,3.468,168.905,0.089,100,5.083,0.197,0.247
807,17,385.735,282.441,5.109,4.237,31.306,0.223,100,1.206,0.829,0.531
808,9,822.278,282.278,6.825,1.679,45.000,0.565,100,4.065,0.246,0.720
809,18,173.111,285.167,8.149,2.812,129.014,0.245,100,2.898,0.345,0.414
810,21,594.167,284.167,11.566,2.312,33.265,0.228,100,5.003,0.200,0.462
811,10,767.900,284.400,7.158,1.779,49.707,0.482,100,4.024,0.249,0.645
812,51,806.990,291.657,8.725,7.443,17.749,0.073,100,1.172,0.853,0.198
813,13,212.115,283.885,6.777,2.442,149.815,0.286,100,2.775,0.360,0.448
814,37,613.635,289.878,13.295,3.544,163.142,0.113,100,3.752,0.267,0.245
815,11,709.864,286.864,9.151,1.530,78.088,0.329,100,5.979,0.167,0.647
816,17,200.324,286.324,12.054,1.796,15.025,0.218,100,6.713,0.149,0.493
817,19,634.816,285.816,10.340,2.340,19.181,0.228,100,4.419,0.226,0.437
818,27,824.574,295.426,15.136,2.271,104.240,0.156,100,6.664,0.150,0.372
819,11,135.773,287.773,8.142,1.720,6.733,0.311,100,4.733,0.211,0.579
820,56,186.000,299.500,8.877,8.032,162.466,0.084,100,1.105,0.905,0.203
821,15,209.900,292.900,9.681,1.973,66.877,0.276,100,4.907,0.204,0.500
822,14,217.571,292.929,9.626,1.852,122.619,0.333,100,5.198,0.192,0.560
823,25,647.860,296.860,9.295,3.424,27.725,0.148,100,2.714,0.368,0.282
824,22,444.591,297.909,12.561,2.230,101.342,0.172,100,5.633,0.178,0.440
825,22,490.182,298.318,14.777,1.896,116.475,0.193,100,7.795,0.128,0.506
826,49,164.888,303.439,13.866,4.500,61.829,0.092,100,3.082,0.325,0.246
827,12,630.167,296.333,8.707,1.755,104.437,0.298,100,4.961,0.202,0.600
828,46,31.478,307.196,14.578,4.018,71.876,0.109,100,3.629,0.276,0.225
829,14,432.000,294.500,10.459,1.704,28.647,0.317,100,6.137,0.163,0.609
830,22,506.636,299.136,11.686,2.397,107.181,0.220,100,4.876,0.205,0.440
831,11,704.227,294.227,7.195,1.947,41.686,0.448,100,3.696,0.271,0.579
832,6,710.500,294.000,4.633,1.649,129.690,0.686,100,2.810,0.356,0.750
833,32,239.375,298.438,7.645,5.329,170.484,0.136,100,1.435,0.697,0.266
834,44,600.159,313.477,28.997,1.932,87.369,0.082,100,15.008,0.067,0.436
835,34,416.118,303.618,17.868,2.423,50.283,0.146,100,7.375,0.136,0.349
836,26,720.423,301.308,8.988,3.683,147.330,0.156,100,2.440,0.410,0.310
837,7,70.786,299.214,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
838,22,300.909,304.409,12.391,2.261,72.411,0.220,100,5.482,0.182,0.473
839,32,520.969,304.406,14.872,2.740,29.036,0.143,100,5.429,0.184,0.323
840,14,668.357,302.143,10.057,1.772,119.527,0.302,100,5.675,0.176,0.583
841,6,711.000,299.500,5.025,1.520,72.391,0.555,100,3.306,0.302,0.750
842,9,214.167,299.167,7.817,1.466,9.217,0.388,100,5.332,0.188,0.720
843,33,427.348,307.288,9.609,4.373,62.527,0.156,100,2.197,0.455,0.288
844,15,224.300,301.700,9.524,2.005,165.398,0.264,100,4.749,0.211,0.526
845,11,266.045,302.955,7.802,1.795,123.239,0.420,100,4.346,0.230,0.611
846,20,290.950,305.550,13.776,1.848,125.651,0.254,100,7.453,0.134,0.548
847,13,145.346,301.346,10.212,1.621,14.703,0.286,100,6.300,0.159,0.619
848,22,206.727,309.227,17.409,1.609,78.736,0.172,100,10.819,0.092,0.530
849,15,581.633,304.633,10.414,1.834,60.160,0.333,100,5.678,0.176,0.545
850,5,635.500,300.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
851,10,630.300,304.800,6.752,1.886,45.369,0.482,100,3.581,0.279,0.588
852,28,637.750,310.893,9.405,3.791,103.581,0.156,100,2.481,0.403,0.361
853,27,620.278,306.500,6.382,5.386,25.274,0.149,100,1.185,0.844,0.367
854,9,113.722,306.278,6.825,1.679,135.000,0.565,100,4.065,0.246,0.720
855,6,231.500,307.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
856,11,676.136,306.136,7.726,1.813,30.105,0.394,100,4.262,0.235,0.595
857,29,761.466,307.017,10.011,3.688,179.547,0.177,100,2.714,0.368,0.324
858,6,273.000,305.833,5.923,1.290,13.164,0.441,100,4.593,0.218,0.667
859,22,787.500,312.727,12.251,2.286,109.432,0.193,100,5.358,0.187,0.431
860,50,815.460,314.200,11.065,5.753,117.280,0.076,100,1.923,0.520,0.194
861,12,268.500,311.500,6.641,2.301,103.283,0.372,100,2.886,0.346,0.545
862,12,505.417,309.917,6.947,2.199,43.244,0.372,100,3.159,0.317,0.500
863,15,318.500,314.300,8.629,2.213,84.754,0.276,100,3.899,0.257,0.508
864,50,372.720,316.060,12.429,5.122,179.520,0.091,100,2.426,0.412,0.222
865,48,463.375,311.854,16.893,3.618,0.970,0.082,100,4.669,0.214,0.232
866,4,625.750,309.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
867,59,666.500,316.958,9.734,7.717,95.973,0.079,100,1.261,0.793,0.316
868,19,394.553,315.447,9.321,2.595,136.733,0.220,100,3.592,0.278,0.404
869,48,436.688,321.562,11.874,5.147,81.833,0.096,100,2.307,0.433,0.196
870,38,716.842,315.895,8.090,5.980,12.101,0.109,100,1.353,0.739,0.244
871,10,545.400,313.900,7.924,1.607,70.120,0.368,100,4.931,0.203,0.667
872,20,63.000,313.200,8.382,3.038,163.811,0.220,100,2.759,0.362,0.388
873,53,114.953,325.142,14.481,4.660,110.388,0.084,100,3.108,0.322,0.221
874,18,293.111,317.611,11.660,1.965,52.640,0.255,100,5.932,0.169,0.507
875,13,626.577,316.423,9.487,1.745,107.445,0.333,100,5.437,0.184,0.531
876,9,702.833,315.167,6.583,1.741,127.027,0.482,100,3.781,0.264,0.667
877,12,18.583,316.917,8.601,1.776,131.701,0.419,100,4.842,0.207,0.632
878,27,81.019,315.241,16.967,2.026,11.801,0.141,100,8.374,0.119,0.422
879,12,311.083,316.417,8.601,1.776,138.299,0.419,100,4.842,0.207,0.632
880,12,404.500,317.000,9.101,1.679,43.773,0.446,100,5.421,0.184,0.706
881,11,411.409,318.591,8.208,1.706,108.847,0.371,100,4.811,0.208,0.595
882,18,515.500,320.667,6.991,3.278,29.358,0.204,100,2.132,0.469,0.353
883,29,257.224,321.362,8.571,4.308,66.340,0.139,100,1.990,0.503,0.272
884,17,70.206,324.794,11.214,1.930,113.288,0.235,100,5.809,0.172,0.500
885,37,199.230,332.041,19.045,2.474,79.486,0.110,100,7.699,0.130,0.329
886,17,210.206,322.206,9.128,2.371,167.758,0.255,100,3.850,0.260,0.466
887,44,534.091,331.591,18.137,3.089,41.225,0.105,100,5.872,0.170,0.285
888,20,550.950,321.450,8.282,3.075,179.874,0.245,100,2.693,0.371,0.471
889,36,571.333,323.056,8.352,5.488,16.049,0.119,100,1.522,0.657,0.321
890,11,704.864,323.864,9.746,1.437,82.195,0.295,100,6.782,0.147,0.710
891,34,173.941,327.441,13.560,3.192,45.065,0.134,100,4.248,0.235,0.291
892,10,315.500,325.000,11.284,1.128,90.000,0.290,100,10.000,0.100,1.000
893,10,634.400,320.900,8.816,1.444,9.085,0.346,100,6.104,0.164,0.714
894,51,26.755,338.971,21.258,3.055,109.410,0.084,100,6.959,0.144,0.249
895,8,399.625,324.125,6.300,1.617,65.505,0.479,100,3.896,0.257,0.696
896,5,641.500,322.500,3.732,1.706,121.717,0.873,100,2.188,0.457,0.714
897,12,653.000,323.500,8.912,1.714,19.859,0.332,100,5.198,0.192,0.600
898,9,692.833,324.278,3.970,2.886,88.005,0.377,100,1.376,0.727,0.514
899,11,613.500,324.500,5.909,2.370,61.845,0.349,100,2.493,0.401,0.489
900,17,626.382,328.382,10.730,2.017,76.096,0.218,100,5.319,0.188,0.507
901,20,346.900,330.400,11.409,2.232,107.826,0.206,100,5.112,0.196,0.455
902,16,586.875,325.625,7.762,2.625,139.901,0.254,100,2.957,0.338,0.405
903,5,741.900,324.900,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
904,5,578.300,325.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
905,3,645.500,324.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
906,9,642.167,328.500,5.310,2.158,90.000,0.416,100,2.460,0.406,0.621
907,7,646.929,328.929,5.052,1.764,66.704,0.564,100,2.863,0.349,0.667
908,33,679.167,332.803,13.639,3.081,42.104,0.115,100,4.428,0.226,0.262
909,48,237.167,340.333,16.326,3.743,144.220,0.088,100,4.361,0.229,0.217
910,18,391.833,331.333,12.411,1.847,21.389,0.245,100,6.721,0.149,0.529
911,39,401.679,339.577,9.387,5.290,111.078,0.109,100,1.775,0.563,0.243
912,21,478.976,330.024,11.764,2.273,2.506,0.199,100,5.176,0.193,0.477
913,16,582.000,331.500,9.441,2.158,162.688,0.254,100,4.375,0.229,0.478
914,14,693.143,332.357,6.738,2.645,155.044,0.251,100,2.547,0.393,0.418
915,12,85.333,331.833,7.641,2.000,30.408,0.394,100,3.821,0.262,0.558
916,10,77.500,333.000,7.246,1.757,146.095,0.449,100,4.124,0.242,0.625
917,10,286.000,336.000,9.922,1.283,98.677,0.268,100,7.732,0.129,0.667
918,9,70.833,334.833,6.583,1.741,52.973,0.482,100,3.781,0.264,0.667
919,20,498.200,339.300,12.327,2.066,106.555,0.192,100,5.967,0.168,0.471
920,7,593.500,332.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
921,41,637.354,340.768,10.426,5.007,8.448,0.109,100,2.082,0.480,0.207
922,48,55.917,343.021,11.576,5.280,179.185,0.088,100,2.193,0.456,0.198
923,26,603.692,340.808,11.567,2.862,140.003,0.164,100,4.042,0.247,0.329
924,49,813.969,338.867,15.559,4.010,3.974,0.091,100,3.880,0.258,0.225
925,21,77.167,340.833,7.751,3.449,4.301,0.181,100,2.247,0.445,0.339
926,17,618.618,339.618,11.577,1.870,35.627,0.288,100,6.192,0.161,0.548
927,15,417.233,341.233,11.339,1.684,45.000,0.368,100,6.732,0.149,0.698
928,15,686.033,342.033,8.341,2.290,46.316,0.289,100,3.643,0.274,0.455
929,38,785.474,344.500,8.327,5.810,13.631,0.109,100,1.433,0.698,0.369
930,33,304.652,347.955,11.457,3.667,152.723,0.137,100,3.124,0.320,0.277
931,37,590.797,354.743,11.329,4.158,73.245,0.117,100,2.725,0.367,0.249
932,12,613.833,350.333,10.678,1.431,83.246,0.269,100,7.462,0.134,0.706
933,21,411.452,355.452,12.791,2.090,76.911,0.181,100,6.119,0.163,0.457
934,16,428.938,350.562,9.181,2.219,133.047,0.276,100,4.137,0.242,0.464
935,46,569.935,359.391,20.284,2.887,138.843,0.109,100,7.025,0.142,0.267
936,17,13.559,350.853,6.208,3.487,109.953,0.288,100,1.780,0.562,0.447
937,111,181.905,363.266,14.632,9.659,84.782,0.038,100,1.515,0.660,0.140
938,18,201.333,351.167,11.494,1.994,132.638,0.276,100,5.764,0.173,0.500
939,50,366.620,357.880,17.270,3.686,133.995,0.095,100,4.685,0.213,0.240
940,17,763.735,355.265,15.415,1.404,93.672,0.189,100,10.978,0.091,0.694
941,32,801.531,351.969,11.014,3.699,174.607,0.149,100,2.978,0.336,0.281
942,20,549.500,355.400,10.549,2.414,84.545,0.220,100,4.370,0.229,0.526
943,45,693.433,359.033,15.928,3.597,52.352,0.110,100,4.428,0.226,0.239
944,43,266.291,354.151,15.180,3.607,161.450,0.111,100,4.209,0.238,0.265
945,43,98.686,363.151,10.317,5.307,108.712,0.099,100,1.944,0.514,0.218
946,15,626.833,355.833,9.503,2.010,67.327,0.302,100,4.728,0.211,0.492
947,11,248.045,355.045,7.802,1.795,56.761,0.420,100,4.346,0.230,0.611
948,36,131.139,356.694,12.993,3.528,23.174,0.119,100,3.683,0.271,0.289
949,12,241.167,357.333,7.107,2.150,127.635,0.332,100,3.306,0.302,0.500
950,19,321.868,354.974,12.392,1.952,15.032,0.205,100,6.348,0.158,0.487
951,26,474.038,355.923,9.468,3.496,167.431,0.193,100,2.708,0.369,0.351
952,10,1.500,357.000,7.169,1.776,64.985,0.419,100,4.037,0.248,0.606
953,76,68.526,368.632,25.248,3.833,142.558,0.057,100,6.587,0.152,0.195
954,13,438.269,356.808,9.748,1.698,2.511,0.286,100,5.740,0.174,0.703
955,7,609.357,357.357,6.247,1.427,5.512,0.472,100,4.378,0.228,0.737
956,36,653.056,359.583,15.886,2.885,169.184,0.116,100,5.506,0.182,0.330
957,30,307.733,366.967,9.775,3.907,48.851,0.130,100,2.502,0.400,0.259
958,15,426.900,359.567,6.059,3.152,42.012,0.248,100,1.922,0.520,0.395
959,14,617.429,360.071,8.627,2.066,152.397,0.317,100,4.175,0.240,0.538
960,6,669.500,358.000,3.909,1.954,26.565,0.615,100,2.000,0.500,0.667
961,10,116.600,361.900,7.158,1.779,139.707,0.482,100,4.024,0.249,0.645
962,15,488.167,360.967,7.881,2.423,153.542,0.302,100,3.252,0.307,0.448
963,6,247.833,361.667,4.387,1.742,122.243,0.686,100,2.519,0.397,0.706
964,14,483.571,365.929,7.856,2.269,132.689,0.302,100,3.462,0.289,0.475
965,31,670.661,370.500,7.399,5.335,91.710,0.131,100,1.387,0.721,0.258
966,41,703.866,373.256,17.041,3.063,51.275,0.121,100,5.563,0.180,0.288
967,46,612.935,373.826,22.118,2.648,34.361,0.100,100,8.353,0.120,0.286
968,44,163.886,370.523,9.798,5.718,119.495,0.083,100,1.714,0.584,0.195
969,15,520.633,369.367,10.314,1.852,108.711,0.253,100,5.570,0.180,0.556
970,15,271.633,366.633,11.140,1.714,24.644,0.289,100,6.497,0.154,0.588
971,30,281.600,374.900,17.424,2.192,101.118,0.142,100,7.948,0.126,0.403
972,20,401.000,372.300,13.791,1.847,79.173,0.184,100,7.468,0.134,0.465
973,15,449.233,365.233,10.140,1.883,13.027,0.264,100,5.384,0.186,0.526
974,46,742.022,377.826,17.128,3.420,79.717,0.105,100,5.009,0.200,0.251
975,19,117.132,371.132,9.926,2.437,66.102,0.220,100,4.072,0.246,0.432
976,14,338.071,370.286,5.735,3.108,70.875,0.251,100,1.845,0.542,0.438
977,14,436.643,366.857,10.686,1.668,168.436,0.262,100,6.406,0.156,0.609
978,45,494.122,375.167,9.886,5.796,73.906,0.084,100,1.706,0.586,0.262
979,66,228.652,375.182,11.295,7.440,27.806,0.061,100,1.518,0.659,0.157
980,5,490.300,367.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
981,23,470.630,375.543,13.650,2.145,109.921,0.194,100,6.362,0.157,0.430
982,13,590.192,368.808,7.469,2.216,151.060,0.333,100,3.371,0.297,0.500
983,14,695.429,369.929,9.153,1.947,40.959,0.351,100,4.700,0.213,0.528
984,49,135.520,378.255,10.991,5.676,178.004,0.096,100,1.936,0.516,0.220
985,17,445.618,375.382,7.735,2.798,129.235,0.218,100,2.764,0.362,0.391
986,22,771.500,371.727,13.578,2.063,168.140,0.177,100,6.582,0.152,0.473
987,38,361.500,380.789,10.629,4.552,60.067,0.142,100,2.335,0.428,0.271
988,22,547.682,380.818,13.224,2.118,81.460,0.182,100,6.243,0.160,0.436
989,28,625.821,377.214,14.651,2.433,20.494,0.144,100,6.021,0.166,0.350
990,6,690.333,376.833,5.208,1.467,82.534,0.555,100,3.550,0.282,0.750
991,25,718.700,381.300,14.295,2.227,119.174,0.173,100,6.420,0.156,0.407
992,10,231.100,379.400,8.085,1.575,103.728,0.368,100,5.134,0.195,0.645
993,27,822.056,383.056,12.156,2.828,45.738,0.164,100,4.298,0.233,0.351
994,11,393.318,378.682,7.986,1.754,140.369,0.448,100,4.554,0.220,0.647
995,29,375.362,381.776,11.089,3.330,40.455,0.149,100,3.330,0.300,0.305
996,47,582.457,382.415,23.724,2.522,170.042,0.091,100,9.405,0.106,0.325
997,11,640.136,379.864,7.726,1.813,149.895,0.420,100,4.262,0.235,0.595
998,18,554.611,384.111,11.790,1.944,54.406,0.276,100,6.065,0.165,0.529
999,6,634.000,379.500,4.633,1.649,39.690,0.769,100,2.810,0.356,0.750
1000,41,28.085,394.134,14.702,3.551,79.481,0.109,100,4.141,0.242,0.294
1001,16,97.562,380.562,9.173,2.221,9.955,0.265,100,4.130,0.242,0.508
1002,22,513.318,384.364,9.977,2.808,153.876,0.182,100,3.554,0.281,0.328
1003,21,682.833,384.595,9.621,2.779,77.012,0.153,100,3.462,0.289,0.339
1004,23,55.587,387.239,11.971,2.446,81.435,0.167,100,4.893,0.204,0.354
1005,17,424.088,383.088,11.574,1.870,35.069,0.288,100,6.189,0.162,0.548
