 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1177,12,798.000,430.000,10.442,1.463,106.845,0.277,100,7.136,0.140,0.571
1178,19,791.500,433.079,14.548,1.663,71.787,0.195,100,8.748,0.114,0.481
1179,6,276.667,429.833,4.387,1.742,147.757,0.686,100,2.519,0.397,0.706
1180,15,323.900,432.100,9.457,2.020,134.575,0.333,100,4.682,0.214,0.536
1181,38,273.684,439.132,12.765,3.790,122.150,0.136,100,3.368,0.297,0.292
1182,41,146.671,437.890,10.360,5.039,27.812,0.117,100,2.056,0.486,0.265
1183,11,619.045,434.045,7.372,1.900,54.801,0.420,100,3.881,0.258,0.595
1184,41,823.427,437.573,11.292,4.623,119.467,0.117,100,2.443,0.409,0.254
1185,26,238.923,438.923,10.264,3.225,133.288,0.156,100,3.182,0.314,0.356
1186,36,594.917,440.583,11.946,3.837,99.338,0.128,100,3.114,0.321,0.281
1187,17,648.206,433.206,8.608,2.515,22.964,0.226,100,3.423,0.292,0.400
1188,10,658.500,434.600,5.228,2.435,111.801,0.449,100,2.147,0.466,0.571
1189,8,297.500,434.000,6.930,1.470,12.388,0.443,100,4.715,0.212,0.727
1190,26,305.385,442.846,15.192,2.179,102.032,0.150,100,6.972,0.143,0.382
1191,25,553.220,440.740,9.871,3.225,112.843,0.205,100,3.061,0.327,0.385
1192,7,442.643,436.357,5.471,1.629,110.301,0.564,100,3.358,0.298,0.667
1193,25,2.140,444.820,13.751,2.315,87.067,0.164,100,5.940,0.168,0.476
1194,8,681.625,437.875,5.743,1.774,127.720,0.567,100,3.238,0.309,0.667
1195,17,432.206,438.206,11.723,1.846,11.740,0.226,100,6.349,0.157,0.459
1196,13,814.038,441.346,9.711,1.704,87.324,0.272,100,5.697,0.176,0.650
1197,14,451.786,438.429,12.397,1.438,7.500,0.226,100,8.621,0.116,0.571
1198,20,381.750,442.450,10.184,2.500,22.297,0.206,100,4.073,0.246,0.400
1199,51,618.696,454.755,14.769,4.397,102.177,0.079,100,3.359,0.298,0.234
1200,13,651.346,439.346,11.894,1.392,3.318,0.260,100,8.546,0.117,0.703
1201,22,693.091,440.227,10.057,2.785,168.149,0.193,100,3.611,0.277,0.415
1202,12,17.167,441.333,5.861,2.607,126.650,0.298,100,2.249,0.445,0.453
1203,3,643.500,440.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1204,9,660.833,441.167,6.583,1.741,142.973,0.521,100,3.781,0.264,0.667
1205,10,421.600,442.100,7.158,1.779,40.293,0.519,100,4.024,0.249,0.645
1206,21,443.214,447.167,12.611,2.120,102.050,0.193,100,5.948,0.168,0.472
1207,18,781.722,443.222,11.131,2.059,38.034,0.288,100,5.406,0.185,0.514
1208,58,75.793,445.224,20.958,3.524,173.004,0.068,100,5.948,0.168,0.197
1209,23,675.196,443.065,16.664,1.757,2.903,0.163,100,9.482,0.105,0.575
1210,10,49.400,444.900,7.392,1.722,51.811,0.482,100,4.291,0.233,0.645
1211,8,638.000,442.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
1212,56,742.482,454.196,13.845,5.150,21.566,0.084,100,2.688,0.372,0.179
1213,23,784.413,449.413,14.402,2.033,49.709,0.220,100,7.083,0.141,0.455
1214,53,576.632,449.255,22.241,3.034,160.340,0.089,100,7.331,0.136,0.279
1215,32,629.500,456.000,21.260,1.916,74.759,0.125,100,11.093,0.090,0.432
1216,12,644.417,447.083,6.440,2.372,91.812,0.372,100,2.715,0.368,0.615
1217,14,315.500,451.000,15.797,1.128,90.000,0.212,100,14.000,0.071,1.000
1218,8,662.625,447.125,6.300,1.617,65.505,0.479,100,3.896,0.257,0.696
1219,14,402.929,446.571,11.088,1.608,166.062,0.262,100,6.897,0.145,0.609
1220,12,764.333,447.167,8.789,1.738,154.464,0.394,100,5.056,0.198,0.585
1221,9,772.389,448.389,6.702,1.710,23.876,0.447,100,3.920,0.255,0.643
1222,25,558.580,457.260,11.352,2.804,93.136,0.173,100,4.049,0.247,0.442
1223,31,44.371,458.371,10.226,3.860,101.233,0.164,100,2.649,0.377,0.288
1224,30,54.333,458.167,14.481,2.638,124.824,0.149,100,5.490,0.182,0.359
1225,17,522.441,451.441,9.797,2.209,28.089,0.245,100,4.434,0.226,0.436
1226,5,777.100,450.900,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
1227,46,224.804,457.217,11.287,5.189,143.943,0.095,100,2.175,0.460,0.253
1228,8,656.625,451.125,6.184,1.647,19.376,0.520,100,3.755,0.266,0.667
1229,47,666.670,468.947,28.066,2.132,101.153,0.086,100,13.163,0.076,0.359
1230,47,688.117,456.798,14.284,4.190,159.544,0.095,100,3.409,0.293,0.236
1231,14,771.857,454.500,7.609,2.343,161.945,0.302,100,3.248,0.308,0.452
1232,15,101.767,453.033,9.867,1.936,4.890,0.264,100,5.098,0.196,0.526
1233,9,709.944,453.944,5.963,1.922,45.000,0.521,100,3.103,0.322,0.600
1234,11,79.136,455.136,9.746,1.437,7.805,0.311,100,6.782,0.147,0.710
1235,91,360.665,461.511,17.498,6.622,169.241,0.046,100,2.642,0.378,0.126
1236,204,593.132,486.529,24.822,10.464,60.687,0.022,100,2.372,0.422,0.146
1237,37,96.176,468.905,12.375,3.807,94.998,0.120,100,3.250,0.308,0.297
1238,20,198.550,461.050,11.301,2.253,58.013,0.228,100,5.015,0.199,0.430
1239,51,119.578,464.225,14.980,4.335,155.443,0.088,100,3.456,0.289,0.213
1240,14,467.929,460.429,9.071,1.965,20.136,0.288,100,4.616,0.217,0.538
1241,16,816.938,464.438,12.210,1.669,73.690,0.234,100,7.318,0.137,0.561
1242,12,566.667,464.167,7.641,2.000,30.408,0.372,100,3.821,0.262,0.558
1243,27,247.204,464.907,13.315,2.582,178.231,0.169,100,5.157,0.194,0.422
1244,92,480.815,482.337,16.605,7.054,36.687,0.055,100,2.354,0.425,0.156
1245,10,236.500,471.000,11.284,1.128,90.000,0.290,100,10.000,0.100,1.000
1246,33,545.439,469.561,16.518,2.544,174.770,0.131,100,6.494,0.154,0.365
1247,36,356.806,474.694,17.427,2.630,155.378,0.108,100,6.626,0.151,0.301
1248,27,440.093,474.093,13.560,2.535,28.302,0.156,100,5.349,0.187,0.362
1249,6,560.333,468.833,4.606,1.658,60.767,0.686,100,2.778,0.360,0.706
1250,17,410.853,476.794,13.200,1.640,92.524,0.202,100,8.049,0.124,0.667
1251,21,624.214,477.833,12.988,2.059,78.225,0.193,100,6.308,0.159,0.488
1252,70,12.371,490.143,16.159,5.515,69.503,0.059,100,2.930,0.341,0.148
1253,42,568.381,478.714,9.233,5.792,153.041,0.102,100,1.594,0.627,0.238
1254,8,1.000,477.000,5.449,1.869,90.000,0.479,100,2.915,0.343,0.727
1255,16,44.750,476.250,10.102,2.017,27.713,0.289,100,5.009,0.200,0.508
1256,19,66.447,477.395,8.682,2.786,155.493,0.175,100,3.116,0.321,0.409
1257,48,278.167,482.833,22.399,2.728,25.646,0.102,100,8.209,0.122,0.353
1258,22,798.909,477.591,8.958,3.127,135.550,0.172,100,2.865,0.349,0.326
1259,21,717.643,476.976,9.526,2.807,2.083,0.228,100,3.394,0.295,0.396
1260,43,121.128,487.128,20.195,2.711,43.293,0.109,100,7.449,0.134,0.310
1261,13,136.346,479.654,9.434,1.755,126.043,0.371,100,5.377,0.186,0.605
1262,16,233.938,483.438,12.325,1.653,77.522,0.234,100,7.456,0.134,0.552
1263,18,242.167,481.333,8.342,2.747,111.817,0.204,100,3.037,0.329,0.367
1264,36,169.611,493.611,20.501,2.236,81.387,0.104,100,9.169,0.109,0.389
1265,23,187.761,481.761,16.550,1.769,28.772,0.200,100,9.353,0.107,0.535
1266,8,706.625,478.875,6.884,1.480,168.690,0.443,100,4.653,0.215,0.727
1267,28,326.571,484.929,14.455,2.466,159.267,0.149,100,5.861,0.171,0.339
1268,9,536.722,480.722,5.123,2.237,45.000,0.447,100,2.291,0.437,0.545
1269,21,817.595,487.071,7.385,3.621,114.314,0.171,100,2.040,0.490,0.318
1270,6,36.000,480.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
1271,12,374.167,483.333,5.945,2.570,148.973,0.298,100,2.313,0.432,0.462
1272,21,44.452,487.452,11.375,2.351,114.524,0.220,100,4.839,0.207,0.424
1273,15,709.900,487.900,9.868,1.935,78.990,0.253,100,5.099,0.196,0.508
1274,9,737.167,484.389,6.771,1.692,86.579,0.416,100,4.000,0.250,0.667
1275,9,826.389,486.389,7.268,1.577,70.781,0.416,100,4.609,0.217,0.667
1276,44,395.614,493.114,14.394,3.892,42.043,0.104,100,3.699,0.270,0.254
1277,9,413.611,487.389,6.603,1.736,150.695,0.482,100,3.804,0.263,0.643
1278,40,428.675,491.525,10.570,4.818,128.480,0.112,100,2.194,0.456,0.235
1279,18,344.667,488.167,14.337,1.599,15.028,0.211,100,8.968,0.112,0.600
1280,13,676.500,489.500,7.846,2.110,158.710,0.301,100,3.719,0.269,0.520
1281,25,727.660,493.660,16.290,1.954,42.327,0.225,100,8.337,0.120,0.521
1282,9,256.833,490.167,7.817,1.466,170.783,0.388,100,5.332,0.188,0.720
1283,47,559.500,495.926,13.182,4.540,20.907,0.089,100,2.904,0.344,0.249
1284,20,667.900,497.200,12.946,1.967,76.876,0.192,100,6.581,0.152,0.500
1285,11,738.500,492.500,7.747,1.808,113.166,0.371,100,4.285,0.233,0.595
1286,25,421.340,498.660,10.142,3.138,133.640,0.164,100,3.232,0.309,0.303
1287,22,618.818,497.318,11.085,2.527,45.442,0.206,100,4.387,0.228,0.407
1288,31,789.177,494.823,10.069,3.920,172.340,0.164,100,2.569,0.389,0.286
1289,16,266.125,495.375,9.983,2.041,148.394,0.276,100,4.892,0.204,0.485
1290,13,335.423,496.423,10.930,1.514,81.017,0.272,100,7.218,0.139,0.605
1291,5,826.500,492.500,3.732,1.706,121.717,0.873,100,2.188,0.457,0.714
1292,35,235.300,497.271,14.883,2.994,9.479,0.121,100,4.970,0.201,0.314
1293,5,546.100,494.100,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
1294,24,454.667,500.250,9.231,3.310,86.484,0.206,100,2.789,0.359,0.378
1295,17,463.735,496.794,8.463,2.557,157.727,0.276,100,3.309,0.302,0.466
1296,29,531.638,494.914,17.844,2.069,174.535,0.133,100,8.623,0.116,0.453
1297,26,679.000,501.000,11.254,2.942,52.346,0.162,100,3.826,0.261,0.371
1298,35,295.757,497.157,16.024,2.781,172.386,0.128,100,5.762,0.174,0.419
1299,40,206.500,500.300,11.151,4.567,167.430,0.107,100,2.442,0.410,0.205
1300,20,510.350,504.850,14.098,1.806,60.819,0.220,100,7.805,0.128,0.533
1301,7,108.357,501.357,5.244,1.699,58.015,0.564,100,3.086,0.324,0.700
1302,12,714.833,499.833,9.431,1.620,176.415,0.314,100,5.821,0.172,0.632
1303,9,113.611,502.389,5.943,1.928,116.692,0.416,100,3.082,0.324,0.581
1304,6,251.167,503.667,4.986,1.532,75.345,0.555,100,3.254,0.307,0.750
1305,18,440.778,503.611,7.516,3.049,155.376,0.255,100,2.465,0.406,0.439
1306,36,596.361,512.417,16.509,2.776,72.445,0.131,100,5.946,0.168,0.340
1307,19,718.553,507.553,8.542,2.832,48.367,0.205,100,3.016,0.332,0.365
1308,12,44.500,505.000,9.101,1.679,136.227,0.446,100,5.421,0.184,0.706
1309,26,120.077,509.115,8.245,4.015,32.313,0.173,100,2.053,0.487,0.310
1310,17,176.559,505.559,10.436,2.074,40.651,0.288,100,5.032,0.199,0.486
1311,13,476.808,503.808,8.548,1.936,25.939,0.352,100,4.415,0.227,0.542
1312,27,492.056,509.426,9.971,3.448,159.384,0.141,100,2.892,0.346,0.295
1313,7,655.071,504.929,5.052,1.764,113.296,0.564,100,2.863,0.349,0.667
1314,20,745.950,503.700,12.794,1.990,171.881,0.178,100,6.428,0.156,0.404
1315,10,331.000,505.500,7.169,1.776,25.015,0.419,100,4.037,0.248,0.606
1316,52,353.058,506.827,20.594,3.215,173.800,0.088,100,6.406,0.156,0.307
1317,20,99.550,508.050,9.151,2.783,34.137,0.186,100,3.288,0.304,0.370
1318,7,109.786,506.214,5.930,1.503,169.178,0.515,100,3.946,0.253,0.737
1319,12,378.000,505.500,13.541,1.128,0.000,0.257,100,12.000,0.083,1.000
1320,11,432.409,508.409,6.952,2.015,52.794,0.420,100,3.451,0.290,0.537
1321,44,634.705,517.636,10.303,5.438,145.151,0.090,100,1.895,0.528,0.196
1322,3,0.500,507.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1323,26,189.615,513.115,17.499,1.892,47.271,0.205,100,9.251,0.108,0.520
1324,17,203.971,508.029,8.085,2.677,153.074,0.218,100,3.020,0.331,0.386
1325,17,386.735,512.324,11.181,1.936,94.073,0.235,100,5.776,0.173,0.567
1326,10,663.600,508.100,7.158,1.779,40.293,0.519,100,4.024,0.249,0.645
1327,3,669.500,506.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1328,12,244.000,507.500,13.541,1.128,0.000,0.257,100,12.000,0.083,1.000
1329,16,257.000,508.375,8.976,2.270,0.000,0.265,100,3.955,0.253,0.571
1330,23,371.804,515.326,8.017,3.653,97.404,0.165,100,2.195,0.456,0.354
1331,30,540.167,511.600,6.618,5.772,140.974,0.148,100,1.147,0.872,0.429
1332,24,58.167,509.667,11.859,2.577,178.381,0.178,100,4.602,0.217,0.480
1333,16,652.125,512.625,10.791,1.888,50.504,0.302,100,5.716,0.175,0.571
1334,5,658.300,509.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
1335,8,672.875,510.625,5.987,1.701,125.008,0.567,100,3.518,0.284,0.667
1336,15,43.100,511.700,8.666,2.204,7.692,0.276,100,3.933,0.254,0.484
1337,27,171.796,516.500,9.004,3.818,145.023,0.141,100,2.358,0.424,0.269
1338,8,784.625,512.875,5.743,1.774,127.720,0.567,100,3.238,0.309,0.667
1339,15,528.567,512.967,11.144,1.714,0.977,0.242,100,6.503,0.154,0.638
1340,17,656.853,517.324,8.204,2.638,35.687,0.199,100,3.109,0.322,0.366
1341,34,801.206,515.382,15.284,2.832,163.047,0.115,100,5.396,0.185,0.309
1342,17,334.324,520.147,13.980,1.548,91.539,0.202,100,9.029,0.111,0.708
1343,29,688.741,516.052,15.801,2.337,169.103,0.130,100,6.762,0.148,0.389
1344,39,321.167,520.833,18.070,2.748,143.665,0.119,100,6.575,0.152,0.305
1345,11,673.864,518.864,6.844,2.046,73.559,0.329,100,3.345,0.299,0.524
1346,40,128.525,531.625,24.156,2.108,95.633,0.095,100,11.457,0.087,0.392
1347,25,445.740,520.300,8.886,3.582,47.964,0.178,100,2.480,0.403,0.323
1348,12,789.250,520.250,8.628,1.771,123.583,0.372,100,4.873,0.205,0.615
1349,8,98.375,519.875,6.884,1.480,11.310,0.443,100,4.653,0.215,0.727
1350,48,399.125,530.250,12.101,5.051,99.295,0.092,100,2.396,0.417,0.185
1351,36,209.056,526.556,12.232,3.747,43.911,0.110,100,3.264,0.306,0.231
1352,16,385.062,525.562,10.809,1.885,68.109,0.276,100,5.735,0.174,0.516
1353,28,187.286,527.071,7.897,4.514,176.112,0.164,100,1.749,0.572,0.315
1354,15,478.433,523.900,7.488,2.550,22.870,0.350,100,2.936,0.341,0.508
1355,13,235.038,524.962,8.210,2.016,129.058,0.333,100,4.073,0.246,0.553
1356,34,718.294,526.618,9.661,4.481,159.848,0.137,100,2.156,0.464,0.305
1357,24,250.542,529.042,14.845,2.058,37.199,0.219,100,7.211,0.139,0.475
1358,31,626.532,530.339,10.039,3.932,85.912,0.124,100,2.553,0.392,0.282
1359,19,498.447,529.342,7.586,3.189,93.202,0.275,100,2.379,0.420,0.452
1360,45,586.300,531.922,13.218,4.335,133.453,0.102,100,3.049,0.328,0.279
1361,28,20.286,536.571,15.314,2.328,85.584,0.135,100,6.579,0.152,0.467
1362,43,554.058,532.430,7.933,6.901,169.287,0.107,100,1.150,0.870,0.280
1363,56,814.429,541.143,13.348,5.342,140.320,0.075,100,2.499,0.400,0.170
1364,5,0.500,528.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1365,16,537.750,533.375,12.779,1.594,92.452,0.216,100,8.016,0.125,0.696
1366,24,215.458,533.792,9.025,3.386,99.150,0.206,100,2.666,0.375,0.410
1367,16,373.625,529.062,12.530,1.626,166.031,0.213,100,7.707,0.130,0.533
1368,13,506.423,532.423,7.510,2.204,45.000,0.333,100,3.408,0.293,0.491
1369,12,684.083,531.417,8.601,1.776,138.299,0.419,100,4.842,0.207,0.632
1370,21,46.738,534.310,8.680,3.081,102.616,0.206,100,2.817,0.355,0.362
1371,21,312.929,531.833,9.995,2.675,27.954,0.213,100,3.737,0.268,0.378
1372,13,338.115,531.885,8.935,1.852,149.669,0.352,100,4.823,0.207,0.578
1373,24,237.167,536.167,6.098,5.011,131.771,0.183,100,1.217,0.822,0.364
1374,8,240.500,532.000,6.110,1.667,137.855,0.621,100,3.665,0.273,0.727
1375,46,361.217,534.891,15.259,3.838,168.318,0.097,100,3.975,0.252,0.275
1376,27,601.722,535.278,13.758,2.499,149.845,0.164,100,5.506,0.182,0.380
1377,13,112.577,535.423,8.115,2.040,133.008,0.371,100,3.978,0.251,0.542
1378,22,167.682,533.727,6.606,4.240,33.072,0.188,100,1.558,0.642,0.358
1379,3,827.500,532.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1380,19,284.658,538.921,9.727,2.487,83.645,0.220,100,3.911,0.256,0.452
1381,10,380.400,535.900,7.224,1.762,62.960,0.419,100,4.099,0.244,0.625
1382,27,696.204,536.648,8.725,3.940,126.920,0.160,100,2.214,0.452,0.283
1383,21,437.500,537.929,11.893,2.248,156.378,0.174,100,5.290,0.189,0.347
1384,12,342.083,540.583,9.406,1.624,80.826,0.298,100,5.791,0.173,0.600
1385,34,514.529,544.206,11.526,3.756,66.167,0.126,100,3.069,0.326,0.286
1386,18,684.000,540.389,10.585,2.165,56.284,0.276,100,4.889,0.205,0.493
1387,43,497.128,552.244,18.627,2.939,74.873,0.105,100,6.337,0.158,0.292
1388,18,671.222,542.722,11.692,1.960,59.864,0.255,100,5.965,0.168,0.507
1389,38,301.474,550.658,16.087,3.008,91.579,0.106,100,5.349,0.187,0.329
1390,41,1.671,553.768,24.373,2.142,88.040,0.095,100,11.380,0.088,0.408
1391,40,532.550,548.950,21.931,2.322,125.656,0.126,100,9.443,0.106,0.370
1392,39,740.628,548.808,13.484,3.682,111.735,0.102,100,3.662,0.273,0.257
1393,13,173.808,539.808,11.613,1.425,5.893,0.260,100,8.148,0.123,0.703
1394,16,317.875,544.625,11.268,1.808,122.487,0.276,100,6.233,0.160,0.561
1395,13,389.500,541.500,7.477,2.214,44.318,0.352,100,3.378,0.296,0.510
1396,13,755.885,543.885,9.168,1.805,81.884,0.272,100,5.078,0.197,0.565
1397,12,198.917,542.417,8.417,1.815,22.795,0.351,100,4.637,0.216,0.585
1398,20,205.000,547.200,9.732,2.617,78.420,0.220,100,3.720,0.269,0.435
1399,13,335.115,542.885,9.190,1.801,147.752,0.393,100,5.102,0.196,0.578
1400,12,381.083,543.417,8.601,1.776,138.299,0.419,100,4.842,0.207,0.632
1401,11,64.955,545.045,7.087,1.976,121.847,0.371,100,3.586,0.279,0.550
1402,9,165.278,544.278,6.674,1.717,58.752,0.482,100,3.888,0.257,0.643
1403,19,554.500,544.026,5.482,4.413,0.000,0.228,100,1.242,0.805,0.422
1404,40,637.325,546.825,11.705,4.351,142.231,0.109,100,2.690,0.372,0.264
1405,22,616.500,545.364,13.452,2.082,24.633,0.180,100,6.460,0.155,0.411
1406,15,451.367,544.100,11.480,1.664,2.103,0.242,100,6.900,0.145,0.625
1407,31,768.694,546.339,14.868,2.655,16.863,0.139,100,5.601,0.179,0.363
1408,24,155.333,547.708,7.768,3.934,38.259,0.191,100,1.975,0.506,0.318
1409,19,439.447,549.447,12.039,2.009,60.673,0.255,100,5.992,0.167,0.507
1410,10,663.000,546.500,7.399,1.721,146.735,0.482,100,4.299,0.233,0.625
1411,17,87.147,550.147,8.940,2.421,36.915,0.235,100,3.693,0.271,0.415
1412,31,290.887,554.242,11.477,3.439,80.647,0.133,100,3.337,0.300,0.308
1413,6,340.500,549.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1414,9,387.611,549.389,6.603,1.736,119.305,0.482,100,3.804,0.263,0.643
1415,27,281.204,554.204,8.220,4.182,59.753,0.178,100,1.966,0.509,0.351
1416,8,394.000,549.500,6.110,1.667,47.855,0.567,100,3.665,0.273,0.727
1417,15,400.900,551.100,9.457,2.020,134.575,0.333,100,4.682,0.214,0.536
1418,5,164.700,549.300,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
1419,44,175.432,554.568,9.010,6.218,42.198,0.114,100,1.449,0.690,0.300
1420,3,256.500,549.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1421,3,554.500,548.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1422,21,547.119,555.119,13.458,1.987,52.233,0.236,100,6.773,0.148,0.500
1423,17,558.206,555.971,12.989,1.666,88.880,0.218,100,7.794,0.128,0.630
1424,25,566.900,558.300,9.807,3.246,62.548,0.164,100,3.021,0.331,0.307
1425,13,666.192,554.192,10.194,1.624,71.778,0.301,100,6.278,0.159,0.605
1426,9,239.389,551.722,6.420,1.785,170.783,0.377,100,3.597,0.278,0.562
1427,13,27.038,552.962,9.360,1.768,154.323,0.352,100,5.293,0.189,0.578
1428,14,760.929,553.571,10.412,1.712,169.273,0.251,100,6.082,0.164,0.538
1429,18,165.944,558.778,9.406,2.437,109.204,0.236,100,3.860,0.259,0.414
1430,12,705.917,556.583,8.178,1.868,119.485,0.372,100,4.377,0.228,0.571
1431,36,42.028,557.028,8.102,5.657,156.607,0.108,100,1.432,0.698,0.265
1432,48,389.958,560.917,9.580,6.379,59.363,0.096,100,1.502,0.666,0.331
1433,50,404.680,570.580,18.400,3.460,67.823,0.086,100,5.318,0.188,0.238
1434,8,198.250,555.000,5.798,1.757,172.204,0.520,100,3.301,0.303,0.727
1435,25,203.180,563.060,12.936,2.461,86.402,0.183,100,5.257,0.190,0.463
1436,21,428.690,559.929,8.701,3.073,67.230,0.153,100,2.831,0.353,0.282
1437,15,790.767,556.767,11.622,1.643,18.056,0.264,100,7.072,0.141,0.600
1438,31,813.435,562.984,8.121,4.860,14.903,0.143,100,1.671,0.598,0.261
1439,25,329.860,560.980,10.284,3.095,138.218,0.188,100,3.322,0.301,0.338
1440,11,630.955,560.955,7.932,1.766,76.523,0.329,100,4.492,0.223,0.611
1441,34,32.029,570.000,10.791,4.012,80.862,0.108,100,2.690,0.372,0.234
1442,12,435.833,561.833,8.774,1.741,87.784,0.298,100,5.038,0.198,0.706
1443,11,448.045,560.955,5.853,2.393,136.230,0.329,100,2.446,0.409,0.489
1444,16,60.000,563.500,10.539,1.933,120.410,0.276,100,5.452,0.183,0.516
1445,19,504.132,563.132,11.784,2.053,42.116,0.255,100,5.740,0.174,0.500
1446,16,590.375,561.625,7.929,2.569,173.375,0.216,100,3.086,0.324,0.416
1447,15,672.433,562.433,9.741,1.961,57.910,0.302,100,4.968,0.201,0.536
1448,24,459.167,563.083,10.527,2.903,143.479,0.226,100,3.626,0.276,0.414
1449,15,476.700,564.700,11.046,1.729,71.404,0.253,100,6.388,0.157,0.588
1450,48,316.500,567.542,9.575,6.383,122.329,0.102,100,1.500,0.667,0.224
1451,24,702.292,567.792,17.127,1.784,50.654,0.219,100,9.599,0.104,0.571
1452,20,716.250,564.250,14.239,1.788,161.593,0.213,100,7.962,0.126,0.513
1453,4,541.500,564.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1454,10,624.200,564.300,8.095,1.573,162.938,0.392,100,5.147,0.194,0.667
1455,17,174.794,569.206,11.324,1.911,131.845,0.301,100,5.925,0.169,0.548
1456,2,336.500,565.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1457,15,453.500,570.500,9.592,1.991,107.690,0.253,100,4.817,0.208,0.526
1458,52,564.692,582.635,18.615,3.557,124.537,0.094,100,5.234,0.191,0.246
1459,8,756.000,566.500,6.024,1.691,118.155,0.567,100,3.563,0.281,0.667
1460,32,641.688,569.812,7.790,5.230,11.050,0.128,100,1.490,0.671,0.272
1461,16,686.250,571.250,12.397,1.643,111.485,0.254,100,7.544,0.133,0.604
1462,46,764.826,571.370,8.312,7.046,48.293,0.105,100,1.180,0.848,0.332
1463,8,227.000,567.500,6.024,1.691,28.155,0.520,100,3.563,0.281,0.667
1464,31,286.758,576.145,8.437,4.678,53.469,0.131,100,1.804,0.554,0.251
1465,9,294.500,566.500,10.155,1.128,0.000,0.340,100,9.000,0.111,1.000
1466,13,630.423,571.577,8.339,1.985,109.448,0.301,100,4.201,0.238,0.553
1467,5,302.500,567.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1468,13,496.192,572.269,8.058,2.054,95.168,0.301,100,3.923,0.255,0.565
1469,24,537.792,575.292,15.189,2.012,72.708,0.183,100,7.550,0.132,0.511
1470,21,546.119,573.881,12.056,2.218,102.594,0.176,100,5.436,0.184,0.412
1471,9,651.167,568.833,5.412,2.117,132.801,0.416,100,2.556,0.391,0.562
1472,16,309.375,573.125,11.638,1.751,127.513,0.302,100,6.648,0.150,0.593
1473,46,672.304,575.109,13.781,4.250,147.155,0.096,100,3.243,0.308,0.272
1474,3,372.500,571.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1475,79,155.171,585.335,22.173,4.536,147.735,0.056,100,4.888,0.205,0.175
1476,36,220.417,578.833,10.616,4.318,175.210,0.114,100,2.459,0.407,0.244
1477,46,473.435,577.674,7.797,7.512,157.186,0.114,100,1.038,0.963,0.339
1478,10,747.700,575.200,8.260,1.541,78.263,0.368,100,5.359,0.187,0.625
1479,36,658.917,579.472,9.426,4.863,173.978,0.136,100,1.938,0.516,0.283
1480,16,6.062,578.438,9.678,2.105,147.297,0.302,100,4.598,0.217,0.478
1481,23,256.935,578.935,12.592,2.326,48.500,0.213,100,5.415,0.185,0.418
1482,5,371.500,576.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1483,19,377.447,577.026,5.071,4.771,2.218,0.177,100,1.063,0.941,0.409
1484,26,806.654,579.769,7.706,4.296,114.076,0.178,100,1.794,0.557,0.321
1485,8,693.500,577.000,5.802,1.756,17.496,0.479,100,3.305,0.303,0.640
1486,8,270.500,580.000,9.027,1.128,90.000,0.355,100,8.000,0.125,1.000
1487,11,700.318,578.682,7.986,1.754,140.369,0.448,100,4.554,0.220,0.647
1488,22,71.364,586.864,13.800,2.030,76.779,0.172,100,6.799,0.147,0.468
1489,13,504.500,578.346,9.887,1.674,166.988,0.316,100,5.906,0.169,0.634
1490,7,632.929,579.929,5.957,1.496,75.911,0.472,100,3.982,0.251,0.737
1491,13,432.192,581.192,8.041,2.058,56.204,0.352,100,3.907,0.256,0.510
1492,45,499.300,595.322,19.773,2.898,106.596,0.093,100,6.824,0.147,0.306
1493,7,687.071,580.071,5.135,1.736,53.825,0.687,100,2.959,0.338,0.667
1494,7,311.786,580.786,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
1495,13,370.577,584.346,6.864,2.412,93.444,0.333,100,2.846,0.351,0.591
1496,13,581.192,583.808,8.813,1.878,142.138,0.371,100,4.693,0.213,0.553
1497,13,740.577,580.808,9.547,1.734,179.136,0.286,100,5.506,0.182,0.703
1498,13,751.423,582.577,9.931,1.667,155.881,0.333,100,5.959,0.168,0.605
1499,5,826.300,581.300,4.183,1.522,10.901,0.674,100,2.749,0.364,0.769
1500,17,106.147,584.147,10.259,2.110,33.487,0.265,100,4.862,0.206,0.472
