 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
952,31,204.210,378.790,22.254,1.774,151.819,0.156,100,12.547,0.080,0.508
953,21,409.167,374.833,16.555,1.615,172.375,0.166,100,10.250,0.098,0.583
954,22,707.773,378.273,14.124,1.983,42.996,0.243,100,7.121,0.140,0.518
955,29,166.293,381.431,10.982,3.362,96.077,0.118,100,3.266,0.306,0.264
956,30,599.100,379.533,10.603,3.603,128.631,0.139,100,2.943,0.340,0.270
957,20,294.450,380.450,8.863,2.873,96.167,0.181,100,3.085,0.324,0.345
958,33,30.318,386.591,11.338,3.706,88.741,0.149,100,3.059,0.327,0.304
959,8,287.625,379.125,6.300,1.617,65.505,0.479,100,3.896,0.257,0.696
960,24,385.917,380.583,6.656,4.591,21.618,0.183,100,1.450,0.690,0.329
961,25,422.740,385.380,10.390,3.064,132.671,0.158,100,3.391,0.295,0.316
962,68,578.588,397.941,20.245,4.277,57.401,0.066,100,4.734,0.211,0.212
963,10,810.800,378.800,8.648,1.472,15.001,0.317,100,5.874,0.170,0.588
964,27,230.944,381.722,12.852,2.675,164.616,0.149,100,4.805,0.208,0.378
965,32,328.094,387.844,16.183,2.518,64.520,0.160,100,6.428,0.156,0.376
966,11,550.318,383.682,8.619,1.625,107.333,0.329,100,5.304,0.189,0.647
967,9,720.389,382.389,7.268,1.577,70.781,0.416,100,4.609,0.217,0.667
968,7,217.214,382.214,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
969,27,371.463,385.722,7.784,4.416,93.399,0.173,100,1.763,0.567,0.309
970,10,439.000,380.500,11.284,1.128,0.000,0.307,100,10.000,0.100,1.000
971,8,658.375,381.125,6.184,1.647,160.624,0.520,100,3.755,0.266,0.667
972,45,772.633,389.944,16.147,3.548,59.311,0.100,100,4.550,0.220,0.239
973,22,141.227,385.909,8.740,3.205,118.266,0.188,100,2.727,0.367,0.331
974,7,152.500,383.500,4.602,1.937,135.000,0.564,100,2.376,0.421,0.636
975,25,360.260,389.260,12.483,2.550,57.126,0.173,100,4.895,0.204,0.385
976,56,789.054,390.286,9.776,7.294,63.557,0.074,100,1.340,0.746,0.289
977,40,277.150,389.400,8.978,5.673,80.966,0.107,100,1.583,0.632,0.238
978,9,289.278,385.722,6.825,1.679,135.000,0.565,100,4.065,0.246,0.720
979,45,401.411,396.344,14.314,4.003,132.380,0.105,100,3.576,0.280,0.237
980,33,668.773,391.227,9.697,4.333,163.712,0.131,100,2.238,0.447,0.256
981,14,216.643,390.857,10.453,1.705,103.931,0.251,100,6.130,0.163,0.583
982,28,707.464,395.821,15.145,2.354,85.741,0.149,100,6.434,0.155,0.463
983,38,302.079,393.421,10.488,4.613,158.228,0.119,100,2.273,0.440,0.291
984,23,455.152,392.848,15.166,1.931,129.853,0.227,100,7.855,0.127,0.489
985,13,548.577,393.577,9.009,1.837,69.016,0.301,100,4.903,0.204,0.578
986,13,556.962,391.038,10.558,1.568,171.140,0.272,100,6.735,0.148,0.605
987,17,442.853,395.441,9.861,2.195,138.167,0.241,100,4.493,0.223,0.436
988,37,180.284,401.041,17.152,2.747,134.712,0.142,100,6.245,0.160,0.363
989,36,263.750,400.972,7.655,5.987,59.383,0.121,100,1.279,0.782,0.272
990,17,492.382,394.618,9.833,2.201,138.227,0.288,100,4.467,0.224,0.479
991,13,92.192,396.962,9.503,1.742,53.290,0.310,100,5.456,0.183,0.553
992,15,336.567,398.567,11.671,1.636,76.428,0.253,100,7.131,0.140,0.566
993,17,3.676,398.324,11.431,1.894,128.430,0.301,100,6.037,0.166,0.523
994,18,520.167,397.000,8.610,2.662,14.771,0.236,100,3.235,0.309,0.419
995,7,749.500,393.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
996,13,224.577,397.346,6.462,2.562,13.908,0.255,100,2.522,0.396,0.426
997,33,629.894,399.227,15.405,2.728,147.295,0.139,100,5.648,0.177,0.324
998,12,533.000,400.500,10.804,1.414,97.831,0.269,100,7.640,0.131,0.706
999,19,65.816,402.816,11.463,2.110,48.514,0.236,100,5.431,0.184,0.447
1000,18,81.444,400.944,9.228,2.484,157.136,0.255,100,3.716,0.269,0.429
1001,33,219.803,408.621,9.677,4.342,129.022,0.131,100,2.229,0.449,0.242
1002,41,160.817,409.939,12.155,4.295,61.091,0.113,100,2.830,0.353,0.220
1003,10,643.100,402.600,7.538,1.689,59.429,0.419,100,4.462,0.224,0.645
1004,19,130.974,402.974,12.729,1.901,29.609,0.245,100,6.698,0.149,0.514
1005,14,242.714,406.214,9.496,1.877,75.128,0.275,100,5.058,0.198,0.538
1006,12,502.583,400.917,9.406,1.624,170.826,0.314,100,5.791,0.173,0.600
1007,3,495.500,402.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1008,18,679.111,405.889,5.794,3.956,137.789,0.205,100,1.465,0.683,0.383
1009,9,91.722,404.278,6.825,1.679,135.000,0.565,100,4.065,0.246,0.720
1010,21,656.500,410.500,10.768,2.483,67.595,0.193,100,4.336,0.231,0.404
1011,9,511.389,404.611,6.702,1.710,156.124,0.447,100,3.920,0.255,0.643
1012,26,2.615,412.731,13.368,2.476,74.586,0.173,100,5.399,0.185,0.361
1013,7,10.500,405.500,4.602,1.937,135.000,0.564,100,2.376,0.421,0.636
1014,6,291.000,404.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
1015,39,486.115,413.962,11.557,4.296,76.971,0.111,100,2.690,0.372,0.242
1016,17,501.147,406.441,8.670,2.497,6.178,0.265,100,3.473,0.288,0.466
1017,22,103.500,407.182,13.311,2.104,163.963,0.200,100,6.326,0.158,0.436
1018,13,282.654,407.654,7.653,2.163,42.972,0.352,100,3.539,0.283,0.500
1019,31,323.435,407.919,12.498,3.158,1.320,0.146,100,3.958,0.253,0.383
1020,49,352.418,408.378,17.428,3.580,170.152,0.093,100,4.869,0.205,0.261
1021,15,54.967,408.833,9.667,1.976,147.923,0.271,100,4.893,0.204,0.469
1022,16,286.750,412.250,8.607,2.367,58.895,0.276,100,3.637,0.275,0.471
1023,4,702.000,406.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1024,15,117.967,408.967,11.974,1.595,17.460,0.264,100,7.507,0.133,0.600
1025,20,644.200,413.300,9.693,2.627,135.463,0.206,100,3.690,0.271,0.385
1026,26,713.192,410.769,10.387,3.187,177.715,0.183,100,3.259,0.307,0.333
1027,12,819.667,411.833,8.895,1.718,106.490,0.298,100,5.178,0.193,0.600
1028,18,95.722,415.778,11.615,1.973,104.577,0.198,100,5.887,0.170,0.480
1029,29,129.707,414.776,7.442,4.962,95.339,0.173,100,1.500,0.667,0.328
1030,36,774.806,419.222,12.522,3.660,75.072,0.125,100,3.421,0.292,0.245
1031,11,176.500,412.500,8.275,1.693,144.547,0.448,100,4.889,0.205,0.647
1032,24,198.917,413.083,11.038,2.768,1.052,0.183,100,3.987,0.251,0.372
1033,40,745.850,415.150,10.890,4.677,29.654,0.121,100,2.329,0.429,0.289
1034,12,185.500,414.000,8.367,1.826,27.628,0.372,100,4.582,0.218,0.585
1035,20,455.750,414.150,8.594,2.963,26.260,0.228,100,2.900,0.345,0.430
1036,28,596.607,419.393,12.503,2.851,67.614,0.173,100,4.385,0.228,0.378
1037,22,106.500,418.000,10.811,2.591,49.742,0.200,100,4.173,0.240,0.386
1038,46,306.739,420.391,12.248,4.782,136.910,0.095,100,2.562,0.390,0.197
1039,22,693.773,417.227,10.642,2.632,162.634,0.185,100,4.043,0.247,0.344
1040,13,468.500,414.500,14.669,1.128,0.000,0.237,100,13.000,0.077,1.000
1041,12,277.500,417.167,6.226,2.454,31.565,0.363,100,2.537,0.394,0.490
1042,29,428.431,420.569,8.859,4.168,40.132,0.164,100,2.126,0.470,0.372
1043,35,806.614,422.729,10.197,4.370,154.127,0.126,100,2.333,0.429,0.280
1044,7,177.500,417.500,5.499,1.621,28.155,0.621,100,3.393,0.295,0.700
1045,12,269.000,418.500,8.738,1.749,152.986,0.394,100,4.998,0.200,0.585
1046,23,458.891,422.891,8.198,3.572,80.402,0.206,100,2.295,0.436,0.407
1047,19,786.605,422.605,13.653,1.772,69.507,0.220,100,7.706,0.130,0.535
1048,3,91.500,418.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1049,20,287.150,422.350,8.039,3.168,168.169,0.196,100,2.538,0.394,0.367
1050,7,650.929,420.929,5.957,1.496,75.911,0.472,100,3.982,0.251,0.737
1051,3,827.500,419.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1052,5,118.900,422.100,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
1053,60,519.417,433.217,11.197,6.823,56.124,0.075,100,1.641,0.609,0.163
1054,15,275.967,427.033,9.981,1.913,113.608,0.276,100,5.216,0.192,0.536
1055,40,396.125,425.225,13.306,3.828,8.201,0.113,100,3.476,0.288,0.289
1056,23,755.283,426.848,8.885,3.296,16.259,0.154,100,2.696,0.371,0.313
1057,29,209.845,428.155,17.190,2.148,144.526,0.177,100,8.003,0.125,0.433
1058,19,551.026,423.763,10.096,2.396,16.275,0.245,100,4.213,0.237,0.521
1059,4,1.000,424.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
1060,18,8.667,426.833,10.285,2.228,137.034,0.265,100,4.615,0.217,0.493
1061,3,98.500,424.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1062,31,304.339,430.855,16.502,2.392,139.413,0.158,100,6.900,0.145,0.360
1063,52,136.615,433.538,9.918,6.675,86.941,0.084,100,1.486,0.673,0.208
1064,15,166.033,427.500,8.685,2.199,8.980,0.276,100,3.950,0.253,0.508
1065,58,74.224,428.552,24.326,3.036,4.737,0.075,100,8.013,0.125,0.285
1066,133,238.357,446.177,19.123,8.855,106.580,0.036,100,2.160,0.463,0.147
1067,99,564.874,439.066,17.259,7.304,34.227,0.051,100,2.363,0.423,0.126
1068,9,100.167,429.833,6.491,1.765,110.118,0.482,100,3.677,0.272,0.581
1069,23,258.978,431.500,14.198,2.063,27.016,0.180,100,6.883,0.145,0.442
1070,3,542.500,427.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1071,41,293.256,437.280,13.632,3.829,127.815,0.102,100,3.560,0.281,0.271
1072,10,547.600,430.900,7.158,1.779,139.707,0.482,100,4.024,0.249,0.645
1073,34,680.500,431.529,14.920,2.901,173.910,0.139,100,5.142,0.194,0.345
1074,68,367.574,439.882,16.807,5.152,176.862,0.059,100,3.262,0.307,0.155
1075,36,649.917,434.583,12.017,3.814,158.279,0.114,100,3.151,0.317,0.222
1076,2,783.500,432.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1077,7,788.500,431.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
1078,5,779.500,432.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1079,26,47.192,436.500,5.982,5.534,97.358,0.161,100,1.081,0.925,0.354
1080,24,111.542,436.958,15.582,1.961,154.573,0.200,100,7.946,0.126,0.480
1081,35,326.243,438.871,13.181,3.381,4.665,0.109,100,3.899,0.256,0.227
1082,10,619.100,437.400,7.192,1.770,106.310,0.368,100,4.063,0.246,0.625
1083,18,772.889,439.389,10.995,2.084,70.005,0.219,100,5.275,0.190,0.486
1084,20,1.250,442.250,11.823,2.154,92.433,0.192,100,5.489,0.182,0.548
1085,8,100.875,437.375,6.184,1.647,70.624,0.479,100,3.755,0.266,0.667
1086,19,430.289,438.395,9.053,2.672,151.573,0.255,100,3.388,0.295,0.422
1087,20,628.900,437.400,12.826,1.985,29.465,0.228,100,6.460,0.155,0.471
1088,25,778.420,442.420,16.202,1.965,54.979,0.194,100,8.247,0.121,0.450
1089,30,58.067,444.467,9.510,4.017,102.703,0.132,100,2.368,0.422,0.286
1090,13,491.577,439.577,9.380,1.765,57.711,0.333,100,5.316,0.188,0.591
1091,49,646.622,445.847,14.484,4.307,136.955,0.106,100,3.363,0.297,0.277
1092,34,722.412,443.324,10.658,4.062,107.290,0.152,100,2.624,0.381,0.304
1093,31,601.016,441.177,13.256,2.978,139.424,0.156,100,4.452,0.225,0.341
1094,16,465.938,441.562,11.530,1.767,136.883,0.332,100,6.526,0.153,0.615
1095,23,744.109,445.109,10.053,2.913,43.769,0.182,100,3.451,0.290,0.354
1096,26,824.577,447.923,19.453,1.702,106.624,0.156,100,11.431,0.087,0.520
1097,17,90.676,439.912,13.232,1.636,2.362,0.210,100,8.089,0.124,0.618
1098,18,207.000,445.500,11.862,1.932,75.731,0.219,100,6.139,0.163,0.493
1099,17,592.853,445.147,12.258,1.766,118.100,0.255,100,6.942,0.144,0.548
1100,20,102.500,448.000,13.051,1.951,123.147,0.236,100,6.689,0.149,0.513
1101,25,223.540,450.940,13.583,2.343,95.855,0.155,100,5.796,0.173,0.410
1102,15,258.300,445.167,7.647,2.498,23.573,0.276,100,3.062,0.327,0.423
1103,85,411.853,457.865,16.638,6.505,110.894,0.061,100,2.558,0.391,0.173
1104,30,475.767,449.300,9.670,3.950,68.873,0.165,100,2.448,0.408,0.331
1105,24,616.667,450.417,10.175,3.003,72.115,0.206,100,3.388,0.295,0.369
1106,20,622.250,450.950,11.492,2.216,76.201,0.206,100,5.186,0.193,0.444
1107,23,685.978,453.022,11.371,2.575,117.627,0.163,100,4.415,0.227,0.371
1108,11,658.045,448.955,8.574,1.634,100.813,0.329,100,5.248,0.191,0.611
1109,21,573.786,448.833,11.007,2.429,163.983,0.213,100,4.531,0.221,0.424
1110,15,764.167,447.833,11.942,1.599,169.345,0.242,100,7.467,0.134,0.612
1111,20,467.800,452.500,7.300,3.488,100.424,0.274,100,2.093,0.478,0.430
1112,5,129.500,448.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1113,23,139.674,454.326,10.260,2.854,137.810,0.182,100,3.595,0.278,0.368
1114,41,337.402,456.305,8.168,6.391,63.672,0.109,100,1.278,0.783,0.269
1115,14,111.929,453.429,9.900,1.801,30.220,0.317,100,5.498,0.182,0.571
1116,52,440.865,465.538,15.460,4.282,43.387,0.078,100,3.610,0.277,0.215
1117,19,600.921,456.447,9.454,2.559,105.017,0.220,100,3.695,0.271,0.418
1118,12,152.833,456.667,7.641,2.000,120.408,0.372,100,3.821,0.262,0.558
1119,34,592.882,465.324,19.773,2.189,86.410,0.116,100,9.032,0.111,0.349
1120,12,809.667,453.833,7.509,2.035,7.939,0.351,100,3.690,0.271,0.571
1121,32,536.062,463.750,11.587,3.516,87.745,0.143,100,3.295,0.303,0.330
1122,31,262.306,456.629,13.870,2.846,15.574,0.139,100,4.874,0.205,0.335
1123,13,102.500,458.500,7.493,2.209,67.915,0.316,100,3.392,0.295,0.481
1124,7,317.643,456.357,6.247,1.427,174.488,0.472,100,4.378,0.228,0.737
1125,26,661.385,464.115,17.665,1.874,109.972,0.164,100,9.426,0.106,0.464
1126,54,351.796,465.889,13.158,5.225,24.513,0.085,100,2.518,0.397,0.210
1127,46,384.391,462.326,11.175,5.241,1.350,0.087,100,2.132,0.469,0.256
1128,10,473.200,462.300,8.758,1.454,97.639,0.325,100,6.024,0.166,0.714
1129,29,76.121,462.466,15.908,2.321,167.472,0.139,100,6.854,0.146,0.403
1130,25,292.540,464.540,15.358,2.073,45.805,0.212,100,7.410,0.135,0.463
1131,56,617.143,480.000,29.498,2.417,81.933,0.076,100,12.203,0.082,0.351
1132,7,731.500,462.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
1133,16,501.688,464.688,9.246,2.203,5.759,0.254,100,4.196,0.238,0.478
1134,17,550.912,464.500,4.900,4.418,13.171,0.207,100,1.109,0.902,0.500
1135,16,6.000,465.500,11.557,1.763,154.473,0.289,100,6.556,0.153,0.561
1136,28,176.179,468.536,9.020,3.952,109.557,0.124,100,2.282,0.438,0.258
1137,25,464.980,468.580,8.265,3.851,156.317,0.183,100,2.146,0.466,0.342
1138,16,97.000,469.500,8.835,2.306,63.824,0.265,100,3.831,0.261,0.457
1139,18,108.222,468.278,8.266,2.773,147.899,0.219,100,2.981,0.335,0.367
1140,70,44.643,474.629,13.434,6.635,140.398,0.058,100,2.025,0.494,0.140
1141,9,128.833,469.833,6.583,1.741,52.973,0.482,100,3.781,0.264,0.667
1142,43,206.314,481.058,17.148,3.193,103.571,0.099,100,5.371,0.186,0.244
1143,83,338.476,482.994,17.510,6.035,155.068,0.056,100,2.901,0.345,0.149
1144,31,481.177,476.694,13.981,2.823,116.254,0.146,100,4.952,0.202,0.312
1145,16,551.625,474.125,9.474,2.150,59.872,0.276,100,4.406,0.227,0.478
1146,18,811.500,473.333,9.653,2.374,63.356,0.208,100,4.065,0.246,0.404
1147,20,824.450,474.950,15.023,1.695,64.710,0.220,100,8.863,0.113,0.563
1148,17,632.500,470.735,10.039,2.156,164.581,0.265,100,4.656,0.215,0.466
1149,30,706.933,474.900,10.450,3.655,57.136,0.136,100,2.859,0.350,0.276
1150,12,281.333,473.833,6.142,2.488,69.318,0.283,100,2.469,0.405,0.462
1151,8,288.000,474.500,6.110,1.667,132.145,0.567,100,3.665,0.273,0.727
1152,32,124.469,478.219,6.649,6.128,120.349,0.134,100,1.085,0.922,0.383
1153,27,165.722,478.278,16.093,2.136,142.976,0.178,100,7.533,0.133,0.419
1154,7,300.643,475.357,5.244,1.699,121.985,0.564,100,3.086,0.324,0.700
1155,45,397.611,486.967,9.566,5.989,107.606,0.093,100,1.597,0.626,0.205
1156,30,81.700,479.533,8.910,4.287,103.064,0.125,100,2.078,0.481,0.328
1157,30,189.967,477.000,14.522,2.630,20.822,0.146,100,5.521,0.181,0.392
1158,18,382.778,475.722,11.335,2.022,6.492,0.245,100,5.606,0.178,0.600
1159,9,493.500,477.500,7.165,1.599,67.500,0.416,100,4.480,0.223,0.692
1160,41,430.866,480.695,9.121,5.724,31.869,0.097,100,1.593,0.628,0.212
1161,8,528.500,476.000,6.930,1.470,12.388,0.443,100,4.715,0.212,0.727
1162,30,269.967,479.267,19.518,1.957,163.437,0.146,100,9.973,0.100,0.444
1163,19,408.500,481.711,9.579,2.526,67.568,0.183,100,3.793,0.264,0.373
1164,17,539.618,478.382,12.812,1.689,169.382,0.226,100,7.584,0.132,0.540
1165,18,11.056,481.556,9.460,2.423,61.305,0.227,100,3.904,0.256,0.424
1166,55,568.082,481.391,21.636,3.237,8.825,0.077,100,6.684,0.150,0.243
1167,10,285.400,479.900,7.192,1.770,16.310,0.392,100,4.063,0.246,0.625
1168,14,295.500,479.857,10.085,1.768,171.187,0.288,100,5.705,0.175,0.549
1169,42,313.119,488.000,12.211,4.379,133.150,0.121,100,2.788,0.359,0.241
1170,19,33.921,486.079,8.687,2.785,142.105,0.205,100,3.120,0.321,0.362
1171,6,176.500,482.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
1172,11,593.409,482.591,8.153,1.718,143.523,0.448,100,4.746,0.211,0.647
1173,15,602.900,481.833,7.688,2.484,8.175,0.317,100,3.094,0.323,0.526
1174,9,667.056,480.944,7.880,1.454,169.375,0.388,100,5.419,0.185,0.720
1175,17,688.559,486.794,11.324,1.911,80.742,0.218,100,5.924,0.169,0.540
1176,66,495.455,496.227,18.701,4.494,36.595,0.063,100,4.162,0.240,0.183
1177,40,793.100,486.400,18.235,2.793,22.819,0.107,100,6.529,0.153,0.295
1178,12,815.000,483.333,10.207,1.497,0.000,0.298,100,6.819,0.147,0.600
1179,15,825.033,486.967,9.400,2.032,125.294,0.317,100,4.627,0.216,0.526
1180,12,224.000,488.500,8.367,1.826,117.628,0.372,100,4.582,0.218,0.585
1181,49,173.153,501.969,14.787,4.219,82.481,0.081,100,3.505,0.285,0.226
1182,31,595.081,495.403,15.127,2.609,56.833,0.156,100,5.797,0.172,0.371
1183,31,715.823,494.823,18.262,2.161,64.454,0.156,100,8.450,0.118,0.400
1184,36,539.056,499.722,14.785,3.100,98.719,0.121,100,4.769,0.210,0.262
1185,44,380.932,492.705,11.961,4.684,168.797,0.094,100,2.554,0.392,0.209
1186,14,412.571,491.929,8.092,2.203,149.176,0.302,100,3.673,0.272,0.500
1187,68,134.882,513.441,17.095,5.065,90.715,0.061,100,3.375,0.296,0.155
1188,23,86.848,497.848,12.905,2.269,20.097,0.182,100,5.687,0.176,0.407
1189,9,552.722,495.722,5.533,2.071,25.909,0.416,100,2.671,0.374,0.562
1190,16,649.750,498.750,9.916,2.054,126.323,0.302,100,4.827,0.207,0.525
1191,14,827.000,497.929,9.320,1.913,89.459,0.302,100,4.873,0.205,0.737
1192,32,355.625,501.938,15.104,2.697,15.751,0.116,100,5.600,0.179,0.281
1193,7,748.500,497.500,5.499,1.621,61.845,0.564,100,3.393,0.295,0.700
1194,42,452.000,501.071,21.751,2.459,11.293,0.099,100,8.847,0.113,0.326
1195,40,670.450,501.700,7.288,6.989,150.601,0.109,100,1.043,0.959,0.348
1196,45,285.744,508.256,18.485,3.100,133.510,0.105,100,5.964,0.168,0.292
1197,13,659.115,500.115,8.935,1.852,30.331,0.352,100,4.823,0.207,0.578
1198,7,396.357,501.643,6.247,1.427,174.488,0.472,100,4.378,0.228,0.737
1199,16,243.250,508.250,10.104,2.016,116.754,0.276,100,5.011,0.200,0.500
1200,16,405.625,504.875,11.064,1.841,152.064,0.289,100,6.009,0.166,0.533
1201,11,431.318,503.682,7.942,1.764,153.806,0.394,100,4.503,0.222,0.611
1202,18,729.333,507.167,8.775,2.612,124.576,0.219,100,3.360,0.298,0.414
1203,6,391.833,505.333,4.986,1.532,75.345,0.555,100,3.254,0.307,0.750
1204,21,599.357,505.357,15.081,1.773,12.459,0.176,100,8.506,0.118,0.519
1205,7,778.500,505.500,4.602,1.937,135.000,0.564,100,2.376,0.421,0.636
1206,11,397.136,507.136,6.651,2.106,35.943,0.371,100,3.159,0.317,0.550
1207,28,637.964,511.286,11.273,3.162,25.449,0.134,100,3.565,0.281,0.315
1208,23,650.457,511.717,9.946,2.944,43.487,0.144,100,3.378,0.296,0.295
1209,9,512.611,508.389,6.702,1.710,113.876,0.416,100,3.920,0.255,0.643
1210,32,794.688,508.062,17.589,2.316,164.033,0.128,100,7.593,0.132,0.372
1211,31,329.468,513.694,10.964,3.600,148.993,0.149,100,3.046,0.328,0.288
1212,33,588.015,518.015,9.909,4.240,73.061,0.126,100,2.337,0.428,0.277
1213,18,435.556,513.944,10.629,2.156,87.422,0.236,100,4.930,0.203,0.545
1214,13,626.885,509.731,6.145,2.693,57.566,0.316,100,2.282,0.438,0.448
1215,27,820.537,510.315,10.248,3.355,10.676,0.173,100,3.055,0.327,0.383
1216,7,338.357,510.643,5.244,1.699,121.985,0.564,100,3.086,0.324,0.700
1217,19,784.974,513.605,7.541,3.208,153.476,0.205,100,2.351,0.425,0.352
1218,15,388.833,513.833,10.801,1.768,68.333,0.302,100,6.108,0.164,0.536
1219,33,445.712,520.227,9.158,4.588,81.768,0.115,100,1.996,0.501,0.245
1220,23,506.109,514.761,9.130,3.208,171.558,0.194,100,2.846,0.351,0.333
1221,15,222.967,514.967,8.410,2.271,66.889,0.289,100,3.703,0.270,0.429
1222,5,567.100,512.100,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
1223,24,154.125,520.125,11.839,2.581,108.904,0.183,100,4.586,0.218,0.425
1224,14,521.214,513.286,12.611,1.414,175.863,0.240,100,8.921,0.112,0.700
1225,22,249.636,516.591,5.669,4.941,42.226,0.206,100,1.147,0.872,0.494
1226,9,560.611,514.611,6.702,1.710,23.876,0.447,100,3.920,0.255,0.643
1227,57,180.395,531.395,13.969,5.196,100.613,0.086,100,2.689,0.372,0.216
1228,23,350.196,515.109,15.620,1.875,0.498,0.147,100,8.331,0.120,0.484
1229,34,564.529,524.971,10.355,4.181,58.167,0.126,100,2.477,0.404,0.245
1230,12,207.500,519.000,8.806,1.735,60.679,0.372,100,5.076,0.197,0.600
1231,4,363.000,515.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1232,28,531.679,524.179,17.115,2.083,58.835,0.164,100,8.216,0.122,0.415
1233,35,620.957,527.071,17.184,2.593,63.271,0.113,100,6.627,0.151,0.306
1234,23,708.587,520.413,7.655,3.826,91.915,0.177,100,2.001,0.500,0.313
1235,3,827.500,517.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1236,28,361.964,525.964,10.907,3.269,121.478,0.149,100,3.337,0.300,0.315
1237,74,457.622,526.284,19.074,4.940,32.819,0.055,100,3.861,0.259,0.189
1238,27,378.167,523.056,9.555,3.598,171.561,0.183,100,2.656,0.377,0.325
1239,4,0.500,522.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1240,19,196.816,521.763,8.892,2.721,5.171,0.220,100,3.268,0.306,0.404
1241,24,396.000,523.500,12.927,2.364,162.107,0.163,100,5.469,0.183,0.358
1242,18,548.944,526.556,9.745,2.352,145.570,0.255,100,4.144,0.241,0.424
1243,47,687.287,530.457,11.096,5.393,133.593,0.099,100,2.057,0.486,0.223
1244,55,11.100,534.973,13.914,5.033,63.919,0.067,100,2.765,0.362,0.152
1245,19,208.500,529.500,11.706,2.067,126.999,0.255,100,5.665,0.177,0.481
1246,7,292.643,527.357,6.247,1.427,95.512,0.472,100,4.378,0.228,0.737
1247,8,297.500,525.000,5.802,1.756,162.504,0.479,100,3.305,0.303,0.640
1248,21,307.452,527.119,6.892,3.880,144.850,0.206,100,1.776,0.563,0.359
1249,18,515.444,529.167,7.888,2.905,105.272,0.276,100,2.715,0.368,0.480
1250,33,654.530,532.712,11.478,3.661,104.485,0.146,100,3.135,0.319,0.307
1251,8,298.250,529.750,6.383,1.596,18.435,0.479,100,4.000,0.250,0.667
1252,17,471.794,529.794,12.360,1.751,16.870,0.226,100,7.058,0.142,0.557
1253,56,494.125,541.732,13.000,5.485,37.195,0.078,100,2.370,0.422,0.201
1254,34,167.794,533.765,9.506,4.554,136.288,0.128,100,2.087,0.479,0.252
1255,19,665.132,536.132,12.011,2.014,60.293,0.236,100,5.963,0.168,0.500
1256,8,827.000,532.000,5.449,1.869,90.000,0.479,100,2.915,0.343,0.727
1257,81,144.451,547.426,18.133,5.687,93.991,0.056,100,3.188,0.314,0.142
1258,11,599.864,531.136,9.746,1.437,172.195,0.311,100,6.782,0.147,0.710
1259,27,66.241,535.833,13.585,2.531,19.731,0.137,100,5.368,0.186,0.312
1260,7,292.929,533.929,5.957,1.496,75.911,0.472,100,3.982,0.251,0.737
1261,41,346.915,533.476,23.057,2.264,176.084,0.100,100,10.184,0.098,0.380
1262,44,45.523,539.159,9.241,6.063,4.291,0.083,100,1.524,0.656,0.211
1263,17,463.559,539.735,10.469,2.068,96.305,0.207,100,5.063,0.198,0.466
1264,13,550.731,535.731,9.833,1.683,45.000,0.417,100,5.841,0.171,0.703
1265,7,307.214,536.214,5.414,1.646,65.953,0.564,100,3.288,0.304,0.700
1266,9,312.056,536.944,6.603,1.736,103.655,0.416,100,3.805,0.263,0.621
1267,26,805.308,537.962,7.446,4.446,160.457,0.178,100,1.675,0.597,0.354
1268,9,543.611,537.389,6.553,1.749,141.001,0.565,100,3.747,0.267,0.643
1269,30,735.000,543.500,13.359,2.859,104.081,0.120,100,4.672,0.214,0.273
1270,9,1.056,539.500,6.348,1.805,90.000,0.416,100,3.516,0.284,0.692
1271,31,670.823,546.823,17.170,2.299,60.063,0.143,100,7.469,0.134,0.378
1272,3,758.500,537.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1273,27,699.759,545.833,10.426,3.297,85.872,0.173,100,3.162,0.316,0.370
1274,17,766.618,538.324,10.702,2.023,2.648,0.226,100,5.291,0.189,0.548
1275,13,287.192,539.577,7.286,2.272,6.823,0.333,100,3.207,0.312,0.553
1276,5,294.300,539.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
