 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
902,7,697.214,329.500,6.295,1.416,156.979,0.455,100,4.446,0.225,0.636
903,28,573.179,338.321,10.479,3.402,126.029,0.142,100,3.080,0.325,0.286
904,13,649.038,334.038,7.637,2.167,58.349,0.333,100,3.524,0.284,0.520
905,14,689.500,333.000,9.527,1.871,36.626,0.333,100,5.092,0.196,0.560
906,24,177.375,332.458,13.979,2.186,167.061,0.163,100,6.395,0.156,0.410
907,36,393.139,342.083,13.260,3.457,84.477,0.126,100,3.836,0.261,0.296
908,40,478.825,339.675,16.513,3.084,155.010,0.102,100,5.354,0.187,0.240
909,8,627.000,330.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
910,19,619.921,337.237,9.105,2.657,93.974,0.236,100,3.427,0.292,0.452
911,8,634.000,333.500,6.110,1.667,132.145,0.567,100,3.665,0.273,0.727
912,11,164.500,335.500,6.796,2.061,38.252,0.371,100,3.298,0.303,0.564
913,30,700.500,342.433,9.248,4.130,69.688,0.126,100,2.239,0.447,0.244
914,37,770.311,344.770,15.354,3.068,75.602,0.117,100,5.004,0.200,0.311
915,3,638.167,335.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
916,7,642.643,336.357,5.244,1.699,148.015,0.621,100,3.086,0.324,0.700
917,38,789.474,340.711,8.603,5.624,21.025,0.111,100,1.530,0.654,0.373
918,52,809.135,345.712,12.311,5.378,29.907,0.095,100,2.289,0.437,0.206
919,4,635.750,338.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
920,8,686.500,340.000,6.024,1.691,118.155,0.479,100,3.563,0.281,0.667
921,28,211.321,341.893,6.378,5.589,160.199,0.444,100,1.141,0.876,0.427
922,30,126.933,342.700,10.529,3.628,148.827,0.133,100,2.902,0.345,0.264
923,22,645.591,348.182,18.469,1.517,85.364,0.162,100,12.177,0.082,0.550
924,12,71.750,342.750,7.474,2.044,129.885,0.372,100,3.656,0.273,0.533
925,22,519.682,345.818,10.258,2.731,52.125,0.235,100,3.756,0.266,0.400
926,15,628.900,342.900,10.456,1.827,25.240,0.289,100,5.724,0.175,0.566
927,6,65.667,343.167,5.208,1.467,82.534,0.555,100,3.550,0.282,0.750
928,9,586.833,341.833,7.817,1.466,9.217,0.388,100,5.332,0.188,0.720
929,16,609.562,343.625,4.636,4.394,48.703,0.221,100,1.055,0.948,0.451
930,20,637.550,347.250,9.826,2.592,91.521,0.236,100,3.792,0.264,0.440
931,13,594.346,346.654,8.892,1.862,124.054,0.333,100,4.776,0.209,0.565
932,33,657.045,354.439,14.818,2.836,75.137,0.131,100,5.226,0.191,0.332
933,17,673.088,344.500,5.721,3.783,16.560,0.265,100,1.512,0.661,0.420
934,32,408.812,352.312,11.233,3.627,66.751,0.152,100,3.097,0.323,0.278
935,33,586.682,356.348,18.136,2.317,101.835,0.126,100,7.828,0.128,0.398
936,8,683.875,345.375,6.300,1.617,24.495,0.520,100,3.896,0.257,0.696
937,6,689.500,346.000,4.633,1.649,129.690,0.686,100,2.810,0.356,0.750
938,11,617.864,346.864,8.423,1.663,14.691,0.349,100,5.065,0.197,0.629
939,74,29.068,353.068,22.645,4.161,13.071,0.061,100,5.443,0.184,0.190
940,16,59.375,349.875,11.790,1.728,26.488,0.289,100,6.823,0.147,0.561
941,5,67.900,348.100,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
942,28,365.821,354.321,13.185,2.704,58.741,0.160,100,4.876,0.205,0.322
943,3,611.167,348.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
944,6,675.500,349.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
945,2,679.000,347.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
946,2,72.000,348.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
947,22,79.773,353.727,13.164,2.128,131.464,0.235,100,6.187,0.162,0.458
948,20,479.300,353.200,9.440,2.698,161.268,0.181,100,3.499,0.286,0.357
949,15,680.833,353.100,8.231,2.320,64.891,0.302,100,3.548,0.282,0.469
950,59,192.822,362.669,17.097,4.394,46.524,0.073,100,3.891,0.257,0.205
951,32,604.938,361.438,14.499,2.810,67.865,0.131,100,5.160,0.194,0.314
952,9,691.056,352.944,7.880,1.454,100.625,0.363,100,5.419,0.185,0.720
953,15,697.300,353.300,9.933,1.923,52.961,0.333,100,5.166,0.194,0.536
954,12,69.833,355.333,10.678,1.431,83.246,0.269,100,7.462,0.134,0.706
955,25,665.260,357.300,12.945,2.459,74.274,0.188,100,5.265,0.190,0.403
956,2,672.000,350.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
957,25,303.100,359.900,14.586,2.182,113.049,0.164,100,6.684,0.150,0.446
958,6,674.167,354.333,4.387,1.742,122.243,0.686,100,2.519,0.397,0.706
959,9,439.944,354.056,7.880,1.454,169.375,0.388,100,5.419,0.185,0.720
960,8,53.500,358.000,9.027,1.128,90.000,0.355,100,8.000,0.125,1.000
961,9,110.167,359.167,7.817,1.466,80.783,0.363,100,5.332,0.188,0.720
962,19,245.816,359.184,12.747,1.898,137.248,0.275,100,6.717,0.149,0.507
963,16,416.312,357.812,11.186,1.821,32.312,0.289,100,6.142,0.163,0.552
964,14,352.429,361.071,7.422,2.402,149.675,0.275,100,3.090,0.324,0.452
965,32,496.750,360.500,12.235,3.330,19.934,0.134,100,3.674,0.272,0.271
966,12,555.167,361.333,8.789,1.738,115.536,0.332,100,5.056,0.198,0.600
967,37,625.986,362.527,12.837,3.670,27.315,0.117,100,3.498,0.286,0.259
968,2,675.500,358.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
969,16,747.312,363.188,11.544,1.765,114.761,0.254,100,6.542,0.153,0.571
970,26,121.231,361.731,15.461,2.141,11.247,0.164,100,7.221,0.138,0.444
971,119,701.542,373.071,17.575,8.621,78.826,0.041,100,2.039,0.491,0.174
972,34,263.471,363.794,10.974,3.945,155.799,0.126,100,2.782,0.359,0.233
973,14,672.857,364.071,6.543,2.724,88.442,0.370,100,2.401,0.416,0.509
974,10,677.200,364.100,7.721,1.649,92.743,0.368,100,4.682,0.214,0.645
975,65,91.362,376.023,13.437,6.159,89.594,0.064,100,2.181,0.458,0.196
976,34,162.176,369.147,13.019,3.325,64.781,0.128,100,3.915,0.255,0.257
977,12,446.583,363.917,6.451,2.368,112.830,0.298,100,2.724,0.367,0.471
978,16,811.688,363.438,9.390,2.170,6.432,0.254,100,4.328,0.231,0.508
979,15,38.700,363.433,10.747,1.777,10.366,0.264,100,6.048,0.165,0.600
980,23,77.935,367.935,9.772,2.997,58.634,0.177,100,3.261,0.307,0.348
981,12,413.667,365.833,8.674,1.762,128.839,0.419,100,4.924,0.203,0.632
982,14,172.786,368.714,10.518,1.695,108.793,0.275,100,6.207,0.161,0.571
983,20,363.100,369.400,12.198,2.088,115.017,0.220,100,5.843,0.171,0.494
984,12,566.000,366.833,6.791,2.250,59.580,0.419,100,3.018,0.331,0.571
985,9,1.056,367.500,6.348,1.805,90.000,0.416,100,3.516,0.284,0.692
986,44,119.636,368.636,14.984,3.739,0.910,0.103,100,4.008,0.250,0.268
987,35,258.871,374.214,11.101,4.014,152.443,0.127,100,2.765,0.362,0.240
988,47,481.755,374.691,14.905,4.015,163.321,0.096,100,3.712,0.269,0.232
989,2,660.000,366.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
990,24,778.125,367.875,12.049,2.536,179.964,0.173,100,4.751,0.210,0.425
991,11,220.136,371.591,6.935,2.020,88.395,0.329,100,3.434,0.291,0.579
992,17,342.029,370.971,10.526,2.056,134.130,0.288,100,5.119,0.195,0.531
993,12,552.583,370.083,8.025,1.904,52.501,0.394,100,4.215,0.237,0.585
994,8,559.500,369.000,6.110,1.667,137.855,0.621,100,3.665,0.273,0.727
995,24,656.833,376.167,13.104,2.332,98.331,0.163,100,5.619,0.178,0.432
996,9,664.722,369.278,6.825,1.679,135.000,0.565,100,4.065,0.246,0.720
997,24,401.750,373.250,14.014,2.180,33.935,0.200,100,6.427,0.156,0.436
998,5,674.700,370.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
999,29,234.259,373.983,14.454,2.555,13.696,0.141,100,5.658,0.177,0.379
1000,18,440.167,372.667,14.456,1.585,16.974,0.227,100,9.118,0.110,0.590
1001,39,455.141,381.885,13.869,3.580,107.004,0.117,100,3.874,0.258,0.244
1002,28,745.107,380.607,15.498,2.300,60.681,0.164,100,6.737,0.148,0.418
1003,10,753.400,372.100,7.158,1.779,139.707,0.482,100,4.024,0.249,0.645
1004,18,37.167,378.333,12.795,1.791,108.368,0.219,100,7.143,0.140,0.537
1005,51,576.971,376.167,13.322,4.874,164.185,0.099,100,2.733,0.366,0.254
1006,18,594.333,376.167,7.142,3.209,86.531,0.265,100,2.225,0.449,0.424
1007,4,670.000,372.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1008,35,820.643,378.671,8.006,5.566,166.491,0.122,100,1.438,0.695,0.260
1009,14,599.929,377.286,6.509,2.739,71.127,0.370,100,2.377,0.421,0.528
1010,22,665.591,380.864,8.492,3.298,78.080,0.154,100,2.575,0.388,0.306
1011,14,674.143,378.929,10.693,1.667,88.718,0.251,100,6.414,0.156,0.622
1012,56,19.500,389.500,14.567,4.895,86.573,0.080,100,2.976,0.336,0.201
1013,11,273.409,377.591,8.153,1.718,126.477,0.420,100,4.746,0.211,0.647
1014,15,724.700,380.300,11.046,1.729,108.596,0.253,100,6.388,0.157,0.588
1015,11,173.136,379.136,8.571,1.634,64.505,0.371,100,5.245,0.191,0.667
1016,6,222.500,379.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1017,78,297.282,394.538,12.335,8.051,84.360,0.054,100,1.532,0.653,0.185
1018,12,72.583,381.083,5.273,2.898,85.916,0.351,100,1.820,0.550,0.511
1019,5,76.500,380.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1020,28,356.893,384.393,19.236,1.853,34.141,0.192,100,10.379,0.096,0.509
1021,12,369.167,381.333,8.851,1.726,128.047,0.419,100,5.128,0.195,0.632
1022,31,630.919,386.081,16.013,2.465,141.911,0.143,100,6.497,0.154,0.363
1023,8,310.500,384.000,9.027,1.128,90.000,0.355,100,8.000,0.125,1.000
1024,20,610.700,382.400,9.880,2.577,24.400,0.245,100,3.833,0.261,0.417
1025,12,1.000,386.000,8.652,1.766,90.000,0.298,100,4.899,0.204,0.667
1026,51,131.167,391.716,13.869,4.682,104.511,0.084,100,2.962,0.338,0.197
1027,10,165.900,382.600,7.924,1.607,160.120,0.392,100,4.931,0.203,0.667
1028,31,579.468,389.758,10.614,3.719,117.550,0.143,100,2.854,0.350,0.301
1029,12,158.917,386.417,9.406,1.624,80.826,0.298,100,5.791,0.173,0.600
1030,2,597.500,383.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1031,42,86.762,392.095,11.365,4.706,149.452,0.110,100,2.415,0.414,0.255
1032,6,172.167,386.333,4.387,1.742,122.243,0.686,100,2.519,0.397,0.706
1033,10,210.200,388.300,7.712,1.651,107.380,0.368,100,4.671,0.214,0.645
1034,7,601.357,385.643,5.244,1.699,148.015,0.621,100,3.086,0.324,0.700
1035,14,650.071,390.429,11.469,1.554,84.781,0.251,100,7.380,0.136,0.667
1036,12,678.000,386.250,6.791,2.250,15.392,0.325,100,3.018,0.331,0.522
1037,21,708.357,391.357,8.916,2.999,92.362,0.206,100,2.973,0.336,0.396
1038,7,376.500,385.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
1039,17,387.029,387.971,9.844,2.199,142.595,0.265,100,4.477,0.223,0.442
1040,21,593.976,391.976,14.261,1.875,69.300,0.206,100,7.607,0.131,0.472
1041,12,668.500,388.750,7.114,2.148,58.348,0.247,100,3.313,0.302,0.414
1042,110,763.809,406.227,25.485,5.496,38.651,0.042,100,4.637,0.216,0.127
1043,45,367.189,399.789,13.058,4.388,95.061,0.112,100,2.976,0.336,0.216
1044,12,343.583,389.917,8.858,1.725,151.810,0.372,100,5.136,0.195,0.615
1045,24,378.750,397.250,11.422,2.675,69.704,0.163,100,4.270,0.234,0.381
1046,4,658.500,389.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1047,11,723.227,390.227,7.195,1.947,41.686,0.420,100,3.696,0.271,0.550
1048,15,732.833,388.100,9.959,1.918,174.942,0.289,100,5.194,0.193,0.600
1049,48,793.396,395.062,8.675,7.045,76.926,0.091,100,1.231,0.812,0.305
1050,5,605.100,389.900,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
1051,10,610.500,391.000,6.428,1.981,42.369,0.419,100,3.246,0.308,0.588
1052,16,150.438,393.062,10.314,1.975,128.945,0.302,100,5.222,0.192,0.508
1053,16,167.375,391.875,10.989,1.854,10.472,0.234,100,5.927,0.169,0.508
1054,45,189.922,394.611,20.854,2.747,157.047,0.104,100,7.590,0.132,0.349
1055,16,414.938,393.438,11.583,1.759,47.224,0.332,100,6.586,0.152,0.604
1056,33,38.470,401.106,18.954,2.217,98.750,0.131,100,8.550,0.117,0.412
1057,8,103.000,390.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
1058,9,512.278,394.278,7.876,1.455,83.341,0.363,100,5.414,0.185,0.720
1059,10,739.700,394.800,8.868,1.436,95.448,0.325,100,6.176,0.162,0.714
1060,27,223.722,394.093,10.429,3.296,159.168,0.140,100,3.164,0.316,0.278
1061,102,274.461,423.088,24.273,5.350,79.069,0.042,100,4.537,0.220,0.146
1062,31,545.532,400.177,12.155,3.247,83.584,0.139,100,3.743,0.267,0.284
1063,36,351.750,403.472,11.147,4.112,79.889,0.121,100,2.711,0.369,0.229
1064,6,656.500,394.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
1065,8,662.000,393.500,6.365,1.600,159.183,0.520,100,3.977,0.251,0.667
1066,6,157.500,395.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
1067,14,209.143,397.643,8.799,2.026,52.985,0.302,100,4.343,0.230,0.519
1068,25,401.300,395.260,13.215,2.409,163.060,0.178,100,5.486,0.182,0.463
1069,57,613.623,409.974,18.465,3.930,135.147,0.077,100,4.698,0.213,0.194
1070,8,715.875,394.375,6.300,1.617,24.495,0.520,100,3.896,0.257,0.696
1071,41,383.915,407.915,24.125,2.164,59.505,0.117,100,11.149,0.090,0.402
1072,4,720.500,396.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1073,8,507.250,396.250,5.841,1.744,154.736,0.520,100,3.349,0.299,0.667
1074,30,622.800,404.067,8.261,4.624,82.483,0.150,100,1.787,0.560,0.308
1075,7,667.214,397.786,5.414,1.646,114.047,0.564,100,3.288,0.304,0.700
1076,2,653.000,396.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1077,5,649.700,398.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
1078,28,659.536,406.179,13.569,2.627,108.870,0.164,100,5.164,0.194,0.389
1079,19,712.184,404.237,11.716,2.065,80.418,0.220,100,5.674,0.176,0.528
1080,15,155.500,405.500,16.926,1.128,90.000,0.198,100,15.000,0.067,1.000
1081,18,639.167,399.889,9.085,2.523,9.937,0.188,100,3.601,0.278,0.367
1082,13,413.731,403.269,9.687,1.709,118.712,0.333,100,5.669,0.176,0.619
1083,30,515.267,405.033,8.361,4.568,0.333,0.142,100,1.830,0.546,0.321
1084,5,587.500,400.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1085,12,674.583,401.083,10.761,1.420,7.556,0.283,100,7.579,0.132,0.706
1086,26,586.462,411.038,16.758,1.975,108.218,0.156,100,8.483,0.118,0.437
1087,110,591.009,434.182,23.024,6.083,72.786,0.043,100,3.785,0.264,0.120
1088,13,646.423,406.423,10.727,1.543,75.625,0.272,100,6.952,0.144,0.650
1089,11,666.136,405.136,8.096,1.730,68.496,0.371,100,4.680,0.214,0.595
1090,30,179.067,404.367,13.194,2.895,12.761,0.153,100,4.558,0.219,0.370
1091,7,261.357,404.357,5.244,1.699,58.015,0.564,100,3.086,0.324,0.700
1092,17,435.441,404.441,7.770,2.786,34.510,0.226,100,2.789,0.359,0.374
1093,8,816.875,405.375,6.884,1.480,78.690,0.410,100,4.653,0.215,0.727
1094,37,207.500,417.014,17.453,2.699,97.300,0.113,100,6.466,0.155,0.320
1095,22,217.318,410.455,10.124,2.767,111.841,0.206,100,3.659,0.273,0.389
1096,39,526.859,412.321,10.466,4.745,78.223,0.097,100,2.206,0.453,0.345
1097,7,685.214,407.214,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
1098,11,293.227,414.045,6.071,2.307,82.940,0.288,100,2.632,0.380,0.458
1099,9,704.833,411.833,7.817,1.466,9.217,0.388,100,5.332,0.188,0.720
1100,35,791.986,420.557,15.305,2.912,73.065,0.109,100,5.257,0.190,0.312
1101,38,243.737,415.658,11.818,4.094,161.961,0.104,100,2.887,0.346,0.220
1102,11,297.500,416.864,6.289,2.227,84.009,0.304,100,2.824,0.354,0.489
1103,17,337.500,417.500,12.319,1.757,110.817,0.235,100,7.011,0.143,0.540
1104,12,712.250,416.250,7.474,2.044,129.885,0.372,100,3.656,0.273,0.533
1105,18,317.556,415.056,9.185,2.495,7.016,0.245,100,3.681,0.272,0.507
1106,28,433.536,414.964,12.068,2.954,170.882,0.152,100,4.085,0.245,0.376
1107,12,641.083,415.583,6.795,2.249,52.953,0.351,100,3.022,0.331,0.490
1108,15,645.033,419.033,6.607,2.890,58.440,0.232,100,2.286,0.437,0.390
1109,4,0.500,416.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1110,7,45.071,414.929,5.957,1.496,165.911,0.515,100,3.982,0.251,0.737
1111,43,323.012,424.477,10.901,5.023,25.201,0.099,100,2.170,0.461,0.221
1112,6,40.500,418.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1113,37,27.500,424.014,7.961,5.917,105.460,0.111,100,1.345,0.743,0.231
1114,24,655.875,425.375,14.496,2.108,75.901,0.163,100,6.877,0.145,0.425
1115,12,666.417,418.083,7.558,2.021,166.385,0.298,100,3.739,0.267,0.511
1116,25,807.100,427.500,11.702,2.720,91.830,0.155,100,4.302,0.232,0.365
1117,10,164.500,420.000,6.812,1.869,36.581,0.449,100,3.645,0.274,0.588
1118,5,495.900,418.900,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
1119,6,490.000,419.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
1120,11,176.409,422.591,7.530,1.860,130.642,0.420,100,4.049,0.247,0.611
1121,9,294.722,423.278,5.123,2.237,135.000,0.416,100,2.291,0.437,0.545
1122,13,450.885,422.192,4.609,3.591,142.079,0.301,100,1.284,0.779,0.510
1123,23,496.804,429.196,10.834,2.703,128.765,0.182,100,4.008,0.250,0.343
1124,8,636.500,423.000,6.110,1.667,42.145,0.621,100,3.665,0.273,0.727
1125,69,145.790,436.775,17.071,5.146,53.242,0.069,100,3.317,0.301,0.208
1126,12,370.167,426.333,7.641,2.000,120.408,0.372,100,3.821,0.262,0.558
1127,9,627.278,426.056,5.719,2.004,71.320,0.482,100,2.854,0.350,0.643
1128,4,631.750,423.750,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
1129,9,0.944,427.389,6.254,1.832,87.104,0.416,100,3.414,0.293,0.720
1130,11,163.045,429.136,8.635,1.622,103.121,0.273,100,5.324,0.188,0.579
1131,12,560.250,424.750,9.044,1.689,5.680,0.283,100,5.353,0.187,0.571
1132,9,336.056,427.056,6.818,1.681,33.234,0.521,100,4.056,0.247,0.667
1133,12,344.917,425.917,8.632,1.770,1.355,0.314,100,4.876,0.205,0.686
1134,14,247.214,428.714,9.737,1.831,29.698,0.351,100,5.319,0.188,0.549
1135,6,256.000,426.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
1136,3,633.500,427.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1137,19,172.711,431.711,12.628,1.916,33.285,0.255,100,6.592,0.152,0.514
1138,16,185.562,428.938,13.145,1.550,164.327,0.244,100,8.482,0.118,0.615
1139,3,630.500,429.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1140,14,52.929,433.429,10.045,1.775,34.182,0.370,100,5.661,0.177,0.583
1141,9,331.833,433.833,6.491,1.765,69.882,0.416,100,3.677,0.272,0.643
1142,47,471.138,441.351,14.269,4.194,119.785,0.087,100,3.403,0.294,0.224
1143,7,627.786,433.214,5.930,1.503,100.822,0.472,100,3.946,0.253,0.737
1144,5,633.500,432.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1145,14,696.571,432.071,9.551,1.866,27.485,0.317,100,5.117,0.195,0.560
1146,7,814.214,432.214,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
1147,21,118.548,436.548,14.682,1.821,38.705,0.263,100,8.062,0.124,0.568
1148,67,753.112,442.604,12.757,6.687,42.016,0.059,100,1.908,0.524,0.176
1149,12,706.000,436.500,6.499,2.351,51.800,0.351,100,2.764,0.362,0.480
1150,4,792.000,434.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1151,5,46.100,435.900,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
1152,15,160.633,438.633,10.905,1.751,40.015,0.350,100,6.227,0.161,0.625
1153,61,304.385,449.680,20.754,3.742,125.317,0.072,100,5.546,0.180,0.198
1154,6,788.167,437.667,4.986,1.532,75.345,0.555,100,3.254,0.307,0.750
1155,33,820.197,443.803,13.994,3.003,141.547,0.131,100,4.661,0.215,0.299
1156,25,232.700,440.300,17.001,1.872,155.622,0.188,100,9.080,0.110,0.476
1157,13,610.269,438.731,7.204,2.298,141.903,0.316,100,3.136,0.319,0.500
1158,3,631.500,436.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1159,2,634.500,437.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1160,15,647.100,437.167,11.921,1.602,176.338,0.242,100,7.441,0.134,0.682
1161,23,683.196,439.196,11.508,2.545,29.887,0.188,100,4.523,0.221,0.383
1162,9,695.611,438.389,6.553,1.749,141.001,0.565,100,3.747,0.267,0.643
1163,8,627.625,440.125,7.295,1.396,85.735,0.410,100,5.225,0.191,0.727
1164,20,659.600,441.950,7.681,3.315,117.855,0.233,100,2.317,0.432,0.392
1165,6,49.667,439.833,4.606,1.658,119.233,0.686,100,2.778,0.360,0.706
1166,4,638.000,438.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1167,11,632.864,442.864,6.290,2.227,45.000,0.371,100,2.825,0.354,0.512
1168,22,645.455,446.045,11.300,2.479,134.154,0.206,100,4.558,0.219,0.383
1169,7,423.357,442.357,5.244,1.699,58.015,0.564,100,3.086,0.324,0.700
1170,23,543.543,448.543,13.950,2.099,62.165,0.182,100,6.645,0.150,0.434
1171,12,1.000,447.167,8.846,1.727,93.047,0.298,100,5.121,0.195,0.667
1172,15,693.167,446.167,10.901,1.752,42.503,0.368,100,6.222,0.161,0.612
1173,19,705.237,444.763,9.516,2.542,155.982,0.212,100,3.743,0.267,0.380
1174,14,45.786,446.286,8.638,2.063,46.454,0.351,100,4.186,0.239,0.528
1175,21,59.738,445.262,16.002,1.671,175.310,0.176,100,9.576,0.104,0.472
1176,9,214.944,446.944,7.880,1.454,79.375,0.363,100,5.419,0.185,0.720
1177,32,82.219,446.781,11.731,3.473,163.313,0.125,100,3.378,0.296,0.259
1178,32,562.000,447.688,10.720,3.801,169.667,0.160,100,2.821,0.355,0.308
1179,14,225.286,450.786,6.871,2.594,63.389,0.251,100,2.649,0.378,0.424
1180,15,514.633,451.100,10.046,1.901,99.589,0.253,100,5.284,0.189,0.566
1181,2,627.500,446.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1182,16,193.438,450.938,11.467,1.777,51.315,0.302,100,6.455,0.155,0.582
1183,27,777.278,448.278,11.194,3.071,172.871,0.132,100,3.645,0.274,0.335
1184,17,764.441,454.441,14.691,1.473,79.868,0.202,100,9.971,0.100,0.642
1185,6,69.500,451.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1186,18,374.722,453.889,7.670,2.988,87.841,0.276,100,2.567,0.390,0.462
1187,23,400.978,454.935,10.902,2.686,94.382,0.194,100,4.058,0.246,0.418
1188,46,614.609,459.109,19.114,3.064,54.813,0.107,100,6.238,0.160,0.267
1189,48,624.292,466.750,27.096,2.256,76.363,0.088,100,12.013,0.083,0.349
1190,6,655.500,449.000,5.025,1.520,17.609,0.615,100,3.306,0.302,0.750
1191,12,661.750,452.750,7.820,1.954,107.358,0.332,100,4.002,0.250,0.545
1192,6,685.000,449.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
1193,3,217.500,451.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1194,13,467.962,453.808,6.499,2.547,57.106,0.352,100,2.552,0.392,0.464
1195,15,655.767,456.233,7.641,2.500,135.000,0.276,100,3.057,0.327,0.429
1196,7,688.071,454.071,5.957,1.496,75.911,0.472,100,3.982,0.251,0.737
1197,13,39.192,455.192,8.041,2.058,56.204,0.352,100,3.907,0.256,0.510
1198,2,44.500,453.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1199,35,221.614,460.500,14.143,3.151,155.463,0.126,100,4.489,0.223,0.279
1200,11,96.864,453.864,9.746,1.437,7.805,0.311,100,6.782,0.147,0.710
1201,36,46.500,462.111,8.049,5.695,35.820,0.131,100,1.413,0.707,0.268
1202,14,61.000,454.500,15.797,1.128,0.000,0.221,100,14.000,0.071,1.000
1203,26,565.654,462.154,13.266,2.495,50.271,0.173,100,5.316,0.188,0.380
1204,10,42.700,458.200,6.201,2.053,37.762,0.419,100,3.020,0.331,0.556
1205,11,71.136,458.864,8.286,1.690,99.073,0.329,100,4.902,0.204,0.595
1206,24,92.333,465.167,14.308,2.136,108.643,0.163,100,6.700,0.149,0.440
1207,67,346.067,459.500,28.198,3.025,3.577,0.066,100,9.321,0.107,0.261
1208,29,197.259,461.259,11.276,3.275,37.772,0.153,100,3.443,0.290,0.307
1209,9,472.167,458.611,7.676,1.493,20.087,0.353,100,5.141,0.194,0.600
1210,13,508.654,459.654,9.992,1.657,23.011,0.333,100,6.031,0.166,0.605
1211,7,478.500,460.500,4.602,1.937,135.000,0.564,100,2.376,0.421,0.636
1212,6,516.000,459.500,4.633,1.649,140.310,0.769,100,2.810,0.356,0.750
1213,20,673.500,460.550,8.523,2.988,175.370,0.217,100,2.853,0.351,0.440
1214,16,461.688,461.688,8.824,2.309,5.644,0.276,100,3.822,0.262,0.438
1215,12,554.417,463.083,8.858,1.725,118.190,0.372,100,5.136,0.195,0.600
1216,4,663.500,460.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
1217,31,371.500,471.306,14.447,2.732,68.278,0.132,100,5.288,0.189,0.291
1218,5,0.500,464.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1219,53,665.896,482.292,24.062,2.805,91.349,0.076,100,8.580,0.117,0.331
1220,26,244.038,466.462,11.443,2.893,1.603,0.178,100,3.955,0.253,0.416
1221,40,589.625,469.675,9.775,5.210,38.731,0.109,100,1.876,0.533,0.220
1222,21,79.833,472.024,7.404,3.611,60.776,0.197,100,2.051,0.488,0.333
1223,3,827.500,466.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1224,12,143.500,468.000,10.804,1.414,172.169,0.283,100,7.640,0.131,0.706
1225,12,232.667,472.167,10.878,1.405,86.142,0.269,100,7.744,0.129,0.706
1226,21,322.595,472.786,10.224,2.615,59.738,0.213,100,3.909,0.256,0.404
1227,35,430.957,475.214,7.298,6.106,152.432,0.129,100,1.195,0.837,0.279
