 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
841,19,673.184,327.184,11.920,2.029,15.821,0.205,100,5.874,0.170,0.422
842,18,686.111,327.056,7.268,3.153,177.567,0.236,100,2.305,0.434,0.387
843,4,694.000,324.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
844,18,701.222,329.611,6.964,3.291,155.223,0.219,100,2.116,0.473,0.375
845,11,807.409,326.591,8.330,1.681,157.441,0.394,100,4.954,0.202,0.629
846,15,153.633,332.367,10.659,1.792,102.948,0.232,100,5.949,0.168,0.556
847,49,599.378,334.480,10.032,6.219,42.998,0.089,100,1.613,0.620,0.208
848,18,620.944,331.333,8.561,2.677,83.706,0.255,100,3.198,0.313,0.450
849,12,628.500,329.000,9.101,1.679,136.227,0.446,100,5.421,0.184,0.706
850,10,526.100,331.400,7.192,1.770,106.310,0.368,100,4.063,0.246,0.625
851,24,747.833,333.917,10.964,2.787,94.210,0.183,100,3.934,0.254,0.381
852,34,64.382,333.441,9.574,4.522,13.681,0.126,100,2.117,0.472,0.304
853,11,78.136,329.864,9.151,1.530,168.088,0.329,100,5.979,0.167,0.647
854,70,306.829,342.957,14.186,6.283,112.181,0.060,100,2.258,0.443,0.129
855,23,579.283,332.717,12.527,2.338,135.584,0.213,100,5.358,0.187,0.400
856,8,274.125,330.375,6.300,1.617,155.505,0.520,100,3.896,0.257,0.696
857,19,285.447,331.289,7.450,3.247,162.834,0.159,100,2.294,0.436,0.288
858,24,90.708,335.792,15.486,1.973,133.234,0.226,100,7.848,0.127,0.490
859,3,811.500,331.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
860,52,54.346,344.327,20.586,3.216,132.975,0.088,100,6.401,0.156,0.259
861,34,257.294,338.441,12.265,3.530,164.945,0.142,100,3.475,0.288,0.301
862,9,789.833,332.833,6.373,1.798,10.112,0.388,100,3.545,0.282,0.600
863,10,276.100,337.400,7.901,1.611,66.669,0.337,100,4.903,0.204,0.588
864,22,627.045,341.182,16.069,1.743,66.616,0.185,100,9.218,0.108,0.484
865,3,633.167,333.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
866,12,819.000,333.500,13.541,1.128,0.000,0.257,100,12.000,0.083,1.000
867,11,194.773,336.773,8.328,1.682,45.000,0.480,100,4.952,0.202,0.710
868,32,207.688,341.812,14.813,2.751,143.880,0.143,100,5.386,0.186,0.322
869,43,800.174,340.779,12.498,4.381,2.964,0.109,100,2.853,0.351,0.216
870,9,781.833,335.833,7.817,1.466,9.217,0.388,100,5.332,0.188,0.720
871,48,369.021,345.979,16.342,3.740,134.597,0.095,100,4.370,0.229,0.236
872,16,637.375,341.125,11.195,1.820,124.130,0.302,100,6.153,0.163,0.571
873,8,826.250,338.750,5.841,1.744,64.736,0.479,100,3.349,0.299,0.667
874,15,183.767,340.233,11.820,1.616,175.051,0.232,100,7.316,0.137,0.566
875,28,695.000,345.500,15.100,2.361,42.725,0.173,100,6.396,0.156,0.389
876,36,172.222,349.222,13.397,3.421,86.569,0.128,100,3.916,0.255,0.323
877,37,190.149,352.554,13.222,3.563,54.247,0.123,100,3.711,0.269,0.288
878,21,242.262,343.833,7.581,3.527,175.450,0.228,100,2.149,0.465,0.416
879,4,271.000,341.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
880,32,481.594,349.844,14.700,2.772,127.346,0.156,100,5.303,0.189,0.358
881,15,1.567,347.567,11.197,1.706,75.303,0.253,100,6.564,0.152,0.566
882,9,266.944,345.944,6.961,1.646,74.285,0.416,100,4.229,0.236,0.643
883,16,277.625,346.875,11.770,1.731,125.179,0.302,100,6.801,0.147,0.604
884,23,423.761,349.457,7.889,3.712,93.152,0.159,100,2.125,0.471,0.309
885,32,126.000,348.000,12.321,3.307,26.012,0.134,100,3.726,0.268,0.295
886,24,669.417,351.083,13.065,2.339,108.019,0.183,100,5.586,0.179,0.387
887,49,85.398,356.173,11.713,5.326,66.713,0.099,100,2.199,0.455,0.214
888,36,102.556,352.611,8.783,5.219,99.788,0.117,100,1.683,0.594,0.234
889,18,645.222,350.444,9.391,2.440,90.339,0.194,100,3.848,0.260,0.387
890,12,639.167,350.667,8.602,1.776,56.024,0.419,100,4.843,0.206,0.600
891,28,449.393,353.893,15.669,2.275,19.848,0.142,100,6.887,0.145,0.350
892,11,600.773,350.773,8.328,1.682,45.000,0.480,100,4.952,0.202,0.710
893,6,775.000,348.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
894,7,417.214,350.786,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
895,42,580.548,362.952,19.515,2.740,115.845,0.105,100,7.121,0.140,0.294
896,12,619.000,352.500,7.284,2.097,78.523,0.283,100,3.473,0.288,0.500
897,84,146.048,361.357,14.577,7.337,34.401,0.050,100,1.987,0.503,0.172
898,18,206.000,353.500,9.603,2.387,138.067,0.245,100,4.024,0.249,0.434
899,11,414.682,353.955,4.869,2.876,127.423,0.329,100,1.693,0.591,0.512
900,8,624.250,353.250,6.896,1.477,98.350,0.410,100,4.668,0.214,0.727
901,21,498.786,357.214,10.885,2.456,112.189,0.199,100,4.431,0.226,0.400
902,71,229.430,363.711,11.896,7.599,36.074,0.064,100,1.565,0.639,0.170
903,16,273.312,354.812,12.037,1.692,17.082,0.244,100,7.112,0.141,0.561
904,60,288.667,369.717,16.393,4.660,116.828,0.065,100,3.517,0.284,0.200
905,57,699.149,372.447,19.223,3.775,67.111,0.076,100,5.092,0.196,0.224
906,63,738.786,371.325,14.392,5.573,57.735,0.079,100,2.582,0.387,0.163
907,50,406.340,368.220,10.925,5.827,132.499,0.078,100,1.875,0.533,0.176
908,7,685.500,355.500,4.602,1.937,45.000,0.621,100,2.376,0.421,0.636
909,5,560.500,357.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
910,14,689.643,358.714,4.862,3.666,41.437,0.257,100,1.326,0.754,0.438
911,16,520.125,357.625,10.653,1.912,0.608,0.244,100,5.571,0.179,0.571
912,4,621.500,358.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
913,10,383.500,362.000,7.490,1.700,68.576,0.368,100,4.406,0.227,0.625
914,14,624.143,363.214,7.784,2.290,73.387,0.302,100,3.399,0.294,0.549
915,23,613.935,365.065,8.997,3.255,67.084,0.200,100,2.764,0.362,0.365
916,11,679.318,360.318,9.869,1.419,4.547,0.311,100,6.954,0.144,0.710
917,11,566.318,361.500,7.416,1.889,162.481,0.394,100,3.926,0.255,0.611
918,16,772.500,361.000,14.706,1.385,174.265,0.208,100,10.616,0.094,0.696
919,4,559.500,362.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
920,26,673.846,368.962,9.134,3.624,130.373,0.164,100,2.520,0.397,0.292
921,24,823.708,369.208,16.158,1.891,60.109,0.194,100,8.544,0.117,0.500
922,9,169.389,366.389,7.268,1.577,70.781,0.416,100,4.609,0.217,0.667
923,8,175.250,364.250,5.841,1.744,154.736,0.520,100,3.349,0.299,0.667
924,4,180.000,364.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
925,7,183.786,366.214,5.414,1.646,114.047,0.564,100,3.288,0.304,0.700
926,27,361.463,371.574,8.507,4.041,88.959,0.198,100,2.105,0.475,0.329
927,27,654.685,374.204,10.827,3.175,115.202,0.173,100,3.410,0.293,0.321
928,8,720.375,368.875,6.300,1.617,65.505,0.479,100,3.896,0.257,0.696
929,4,178.500,369.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
930,41,100.451,375.646,10.326,5.056,103.085,0.115,100,2.042,0.490,0.255
931,13,427.731,370.731,9.255,1.788,22.773,0.316,100,5.175,0.193,0.578
932,5,182.100,371.100,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
933,43,200.407,376.593,25.231,2.170,156.417,0.105,100,11.628,0.086,0.396
934,2,167.500,372.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
935,10,174.000,372.000,9.922,1.283,171.323,0.283,100,7.732,0.129,0.667
936,11,233.409,373.409,7.362,1.903,45.000,0.448,100,3.869,0.258,0.579
937,14,159.643,373.143,10.917,1.633,176.150,0.262,100,6.686,0.150,0.683
938,13,239.885,376.654,8.586,1.928,93.272,0.301,100,4.454,0.225,0.553
939,22,637.591,376.273,8.346,3.356,7.289,0.206,100,2.487,0.402,0.383
940,10,663.300,376.800,8.868,1.436,84.552,0.325,100,6.176,0.162,0.714
941,16,711.938,374.438,10.124,2.012,30.483,0.289,100,5.031,0.199,0.525
942,19,597.395,375.816,7.824,3.092,144.455,0.212,100,2.531,0.395,0.352
943,7,720.786,375.214,5.414,1.646,114.047,0.564,100,3.288,0.304,0.700
944,41,28.280,387.500,17.000,3.071,69.331,0.110,100,5.536,0.181,0.304
945,58,175.138,394.172,19.066,3.873,128.429,0.076,100,4.922,0.203,0.209
946,24,425.042,383.292,13.350,2.289,105.508,0.173,100,5.832,0.171,0.480
947,9,476.167,375.833,7.251,1.580,163.997,0.416,100,4.588,0.218,0.667
948,50,538.700,379.160,14.476,4.398,169.418,0.080,100,3.291,0.304,0.188
949,5,258.500,375.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
950,6,590.000,378.500,5.025,1.520,72.391,0.555,100,3.306,0.302,0.750
951,20,49.650,386.250,16.740,1.521,90.781,0.170,100,11.005,0.091,0.702
952,13,225.962,379.654,8.533,1.940,10.484,0.316,100,4.399,0.227,0.591
953,10,234.600,380.900,7.158,1.779,139.707,0.482,100,4.024,0.249,0.645
954,38,374.500,390.000,16.919,2.860,110.395,0.101,100,5.917,0.169,0.244
955,6,621.000,379.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
956,14,718.786,383.286,7.337,2.429,45.980,0.302,100,3.020,0.331,0.444
957,38,774.184,386.263,13.258,3.649,51.833,0.123,100,3.633,0.275,0.252
958,7,217.786,381.786,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
959,24,360.500,388.000,12.563,2.432,61.023,0.183,100,5.165,0.194,0.387
960,14,561.643,385.143,9.943,1.793,61.934,0.302,100,5.547,0.180,0.560
961,36,791.778,387.222,9.285,4.937,98.887,0.128,100,1.881,0.532,0.250
962,47,279.436,387.138,9.735,6.147,18.439,0.089,100,1.584,0.631,0.249
963,47,402.287,392.883,10.426,5.739,163.727,0.088,100,1.817,0.550,0.207
964,20,664.100,389.400,10.047,2.535,121.036,0.192,100,3.964,0.252,0.374
965,12,241.833,386.667,7.906,1.933,105.059,0.298,100,4.091,0.244,0.522
966,14,784.286,389.929,8.751,2.037,92.378,0.275,100,4.296,0.233,0.571
967,39,217.321,400.628,17.074,2.908,96.177,0.109,100,5.871,0.170,0.300
968,30,302.333,391.367,11.654,3.278,2.397,0.151,100,3.556,0.281,0.278
969,19,492.553,392.447,13.415,1.803,121.982,0.255,100,7.439,0.134,0.551
970,6,549.000,390.500,4.633,1.649,39.690,0.769,100,2.810,0.356,0.750
971,7,554.786,390.214,5.930,1.503,169.178,0.515,100,3.946,0.253,0.737
972,20,337.750,396.250,12.172,2.092,70.698,0.228,100,5.818,0.172,0.408
973,16,143.125,393.750,7.017,2.903,139.216,0.265,100,2.417,0.414,0.410
974,18,557.889,398.389,11.389,2.012,68.016,0.236,100,5.660,0.177,0.474
975,21,734.357,394.357,15.407,1.735,25.769,0.213,100,8.878,0.113,0.553
976,45,3.256,405.833,15.297,3.746,83.457,0.105,100,4.084,0.245,0.286
977,41,576.622,401.939,12.195,4.281,43.583,0.115,100,2.849,0.351,0.276
978,15,130.300,397.700,10.552,1.810,146.557,0.333,100,5.830,0.172,0.566
979,13,707.423,400.423,9.009,1.837,69.016,0.301,100,4.903,0.204,0.578
980,31,70.306,399.823,14.700,2.685,22.059,0.160,100,5.475,0.183,0.348
981,35,262.814,400.900,7.686,5.798,155.551,0.136,100,1.326,0.754,0.363
982,23,778.196,400.022,12.044,2.431,15.200,0.188,100,4.953,0.202,0.397
983,50,640.340,405.780,12.887,4.940,131.613,0.086,100,2.609,0.383,0.220
984,34,657.559,406.559,9.632,4.494,91.585,0.117,100,2.143,0.467,0.251
985,24,678.083,402.333,11.889,2.570,10.718,0.173,100,4.626,0.216,0.343
986,85,113.653,408.629,24.058,4.499,163.938,0.057,100,5.348,0.187,0.179
987,35,160.329,411.329,14.960,2.979,50.888,0.136,100,5.022,0.199,0.304
988,10,480.800,403.700,8.758,1.454,97.639,0.325,100,6.024,0.166,0.714
989,25,507.020,401.980,16.226,1.962,158.680,0.168,100,8.272,0.121,0.463
990,3,495.500,401.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
991,16,764.312,404.812,10.822,1.882,60.992,0.289,100,5.749,0.174,0.516
992,16,241.938,404.062,6.190,3.291,114.113,0.216,100,1.881,0.532,0.386
993,32,290.531,404.031,14.996,2.717,11.864,0.139,100,5.519,0.181,0.346
994,15,488.700,405.700,10.972,1.741,26.102,0.289,100,6.303,0.159,0.577
995,35,321.614,407.043,15.133,2.945,1.056,0.119,100,5.139,0.195,0.361
996,7,336.929,406.071,5.135,1.736,143.825,0.687,100,2.959,0.338,0.667
997,43,356.384,408.012,16.081,3.405,165.014,0.098,100,4.723,0.212,0.272
998,15,500.433,406.567,11.575,1.650,168.268,0.253,100,7.015,0.143,0.556
999,15,79.500,410.500,9.592,1.991,72.310,0.253,100,4.817,0.208,0.526
1000,8,700.250,405.750,6.896,1.477,8.350,0.443,100,4.668,0.214,0.727
1001,15,439.233,407.300,10.545,1.811,178.683,0.264,100,5.823,0.172,0.566
1002,11,707.773,409.227,8.328,1.682,135.000,0.480,100,4.952,0.202,0.710
1003,35,746.871,412.329,11.791,3.779,29.002,0.120,100,3.120,0.321,0.252
1004,12,177.083,411.417,9.044,1.689,149.459,0.394,100,5.353,0.187,0.632
1005,27,345.796,417.093,13.861,2.480,138.138,0.158,100,5.589,0.179,0.348
1006,57,495.114,423.798,18.416,3.941,152.627,0.072,100,4.673,0.214,0.197
1007,11,185.955,412.955,7.802,1.795,33.239,0.420,100,4.346,0.230,0.611
1008,22,198.227,412.273,10.859,2.580,177.155,0.200,100,4.209,0.238,0.407
1009,22,388.773,417.727,11.227,2.495,130.028,0.193,100,4.500,0.222,0.389
1010,45,462.478,419.922,8.569,6.686,138.511,0.096,100,1.282,0.780,0.247
1011,23,597.065,417.196,9.098,3.219,65.122,0.206,100,2.827,0.354,0.371
1012,9,762.278,414.722,7.876,1.455,96.659,0.363,100,5.414,0.185,0.720
1013,28,271.500,420.000,13.059,2.730,128.515,0.164,100,4.783,0.209,0.350
1014,39,307.885,420.115,13.028,3.812,135.000,0.111,100,3.418,0.293,0.231
1015,24,773.000,422.500,11.191,2.731,96.054,0.173,100,4.098,0.244,0.393
1016,16,90.875,416.312,4.982,4.089,158.690,0.250,100,1.218,0.821,0.571
1017,12,177.167,417.667,8.674,1.762,38.839,0.446,100,4.924,0.203,0.632
1018,20,429.500,418.900,7.025,3.625,11.834,0.223,100,1.938,0.516,0.444
1019,11,96.955,420.045,8.907,1.572,101.787,0.329,100,5.665,0.177,0.629
1020,9,651.389,419.389,7.268,1.577,70.781,0.416,100,4.609,0.217,0.667
1021,21,704.833,423.452,10.345,2.585,49.180,0.253,100,4.003,0.250,0.420
1022,21,406.690,424.071,8.424,3.174,177.324,0.193,100,2.654,0.377,0.331
1023,31,548.371,424.532,9.259,4.263,22.364,0.134,100,2.172,0.460,0.422
1024,18,803.833,423.889,5.138,4.461,57.196,0.216,100,1.152,0.868,0.400
1025,4,811.500,422.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
1026,23,9.587,427.413,11.780,2.486,130.639,0.206,100,4.738,0.211,0.407
1027,16,329.750,424.000,8.149,2.500,156.834,0.276,100,3.260,0.307,0.464
1028,3,0.833,423.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1029,6,639.500,427.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1030,5,808.700,425.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
1031,15,89.767,426.767,9.335,2.046,20.745,0.264,100,4.563,0.219,0.500
1032,44,228.318,433.500,9.909,5.654,82.865,0.105,100,1.753,0.571,0.222
1033,71,569.317,433.289,14.566,6.206,20.437,0.070,100,2.347,0.426,0.147
1034,34,67.765,427.912,16.799,2.577,6.473,0.114,100,6.519,0.153,0.360
1035,9,99.389,428.611,6.603,1.736,119.305,0.482,100,3.804,0.263,0.643
1036,19,751.237,426.763,17.300,1.398,176.430,0.174,100,12.372,0.081,0.691
1037,31,475.403,437.823,13.275,2.973,116.305,0.149,100,4.465,0.224,0.352
1038,56,687.946,432.375,22.682,3.144,167.694,0.083,100,7.215,0.139,0.290
1039,17,810.088,433.912,12.087,1.791,118.869,0.255,100,6.750,0.148,0.557
1040,28,87.357,437.286,9.369,3.805,154.649,0.129,100,2.462,0.406,0.280
1041,16,618.625,434.875,10.075,2.022,116.111,0.276,100,4.983,0.201,0.516
1042,14,783.143,430.643,10.453,1.705,13.931,0.262,100,6.130,0.163,0.583
1043,12,549.500,433.000,9.101,1.679,136.227,0.446,100,5.421,0.184,0.706
1044,3,637.833,431.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1045,29,651.776,434.017,10.434,3.539,154.589,0.133,100,2.948,0.339,0.264
1046,18,48.889,436.389,12.280,1.866,49.742,0.288,100,6.580,0.152,0.529
1047,12,106.667,433.833,8.707,1.755,165.563,0.314,100,4.961,0.202,0.600
1048,26,491.615,439.115,13.069,2.533,54.876,0.183,100,5.159,0.194,0.397
1049,22,520.773,437.273,12.996,2.155,30.171,0.206,100,6.029,0.166,0.423
1050,12,773.750,436.250,8.628,1.771,56.417,0.372,100,4.873,0.205,0.615
1051,21,58.452,440.548,13.247,2.018,120.008,0.206,100,6.563,0.152,0.462
1052,8,100.125,436.625,6.884,1.480,78.690,0.410,100,4.653,0.215,0.727
1053,19,629.289,436.289,11.132,2.173,35.516,0.245,100,5.122,0.195,0.442
1054,56,295.357,452.679,17.025,4.188,77.759,0.085,100,4.065,0.246,0.183
1055,17,310.029,439.029,9.882,2.190,67.184,0.245,100,4.512,0.222,0.453
1056,24,319.750,441.833,12.163,2.512,112.165,0.169,100,4.841,0.207,0.348
1057,20,641.450,440.050,13.256,1.921,134.299,0.254,100,6.901,0.145,0.533
1058,18,1.333,442.056,10.399,2.204,90.827,0.219,100,4.719,0.212,0.554
1059,48,364.146,439.271,22.909,2.668,13.467,0.087,100,8.588,0.116,0.305
1060,29,601.017,440.983,14.130,2.613,140.408,0.156,100,5.408,0.185,0.369
1061,28,824.321,446.179,18.090,1.971,108.238,0.149,100,9.180,0.109,0.455
1062,9,240.722,440.722,7.876,1.455,83.341,0.363,100,5.414,0.185,0.720
1063,11,467.227,441.773,7.597,1.844,127.415,0.420,100,4.121,0.243,0.579
1064,32,592.812,450.250,15.292,2.664,92.968,0.120,100,5.739,0.174,0.386
1065,31,765.274,443.823,7.231,5.459,100.671,0.160,100,1.325,0.755,0.332
1066,14,411.786,444.714,10.571,1.686,110.509,0.275,100,6.269,0.160,0.609
1067,32,34.844,452.781,16.956,2.403,89.364,0.125,100,7.057,0.142,0.432
1068,47,208.840,449.181,12.583,4.756,64.271,0.092,100,2.646,0.378,0.201
1069,30,740.333,448.833,14.061,2.716,47.126,0.142,100,5.176,0.193,0.331
1070,13,775.962,443.962,8.847,1.871,48.903,0.371,100,4.729,0.211,0.591
1071,52,108.288,452.173,12.709,5.209,135.380,0.098,100,2.440,0.410,0.245
1072,20,622.250,449.150,11.931,2.134,79.674,0.206,100,5.590,0.179,0.444
1073,22,681.227,445.045,6.832,4.100,172.321,0.172,100,1.666,0.600,0.341
1074,5,771.100,442.900,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
1075,8,651.375,442.875,6.884,1.480,11.310,0.443,100,4.653,0.215,0.727
1076,11,547.773,446.227,8.328,1.682,135.000,0.480,100,4.952,0.202,0.710
1077,11,657.955,447.045,7.932,1.766,103.477,0.329,100,4.492,0.223,0.611
1078,75,245.180,462.940,21.674,4.406,65.072,0.061,100,4.919,0.203,0.156
1079,5,473.100,445.900,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
1080,16,651.375,450.125,8.770,2.323,138.951,0.276,100,3.775,0.265,0.444
1081,21,468.024,451.786,7.396,3.615,104.698,0.253,100,2.046,0.489,0.408
1082,15,475.767,452.567,7.073,2.700,68.324,0.333,100,2.619,0.382,0.536
1083,12,615.500,452.333,7.196,2.123,105.708,0.372,100,3.389,0.295,0.545
1084,8,57.000,449.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
1085,28,58.071,458.571,14.471,2.464,51.259,0.164,100,5.874,0.170,0.394
1086,4,417.000,449.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1087,17,557.206,452.794,9.653,2.242,142.337,0.276,100,4.305,0.232,0.453
1088,14,577.429,451.500,8.156,2.186,11.573,0.302,100,3.731,0.268,0.519
1089,41,416.768,463.890,12.385,4.215,104.831,0.116,100,2.938,0.340,0.293
1090,18,333.722,458.778,12.334,1.858,110.058,0.219,100,6.637,0.151,0.514
1091,15,451.700,454.700,9.524,2.005,14.602,0.264,100,4.749,0.211,0.526
1092,28,140.857,457.000,6.135,5.811,123.401,0.452,100,1.056,0.947,0.459
1093,24,661.167,462.333,16.288,1.876,106.889,0.173,100,8.682,0.115,0.453
1094,57,537.623,467.096,13.738,5.283,95.848,0.073,100,2.601,0.385,0.177
1095,10,602.800,457.300,7.446,1.710,60.148,0.419,100,4.354,0.230,0.645
1096,17,123.324,458.324,9.907,2.185,38.863,0.265,100,4.535,0.221,0.466
1097,26,388.077,460.923,7.746,4.274,64.789,0.176,100,1.812,0.552,0.311
1098,49,350.745,465.214,14.187,4.398,26.811,0.103,100,3.226,0.310,0.237
1099,48,616.917,476.938,23.880,2.559,79.905,0.082,100,9.331,0.107,0.318
1100,25,775.580,460.620,9.235,3.447,29.633,0.183,100,2.679,0.373,0.329
1101,9,473.278,461.722,7.876,1.455,96.659,0.363,100,5.414,0.185,0.720
1102,13,377.346,461.346,11.894,1.392,3.318,0.260,100,8.546,0.117,0.703
1103,53,8.764,474.745,12.970,5.203,91.912,0.077,100,2.493,0.401,0.161
1104,8,597.250,462.750,5.841,1.744,25.264,0.520,100,3.349,0.299,0.667
1105,3,827.500,462.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1106,55,175.427,478.464,18.324,3.822,86.467,0.070,100,4.795,0.209,0.190
1107,17,558.441,464.559,9.154,2.365,174.196,0.187,100,3.871,0.258,0.447
1108,31,606.274,470.726,9.967,3.960,103.980,0.156,100,2.517,0.397,0.302
1109,30,705.200,475.300,16.978,2.250,85.197,0.112,100,7.546,0.133,0.353
1110,12,118.167,468.833,10.559,1.447,101.619,0.252,100,7.297,0.137,0.585
1111,34,497.294,467.441,7.631,5.673,20.834,0.119,100,1.345,0.743,0.309
1112,23,812.152,471.022,11.263,2.600,58.663,0.151,100,4.332,0.231,0.326
1113,18,42.944,466.444,13.256,1.729,8.372,0.219,100,7.667,0.130,0.537
1114,18,277.889,468.611,11.602,1.975,154.443,0.245,100,5.873,0.170,0.507
1115,15,592.767,471.767,10.140,1.883,76.973,0.253,100,5.384,0.186,0.526
1116,9,30.500,466.500,10.155,1.128,0.000,0.340,100,9.000,0.111,1.000
1117,7,437.786,468.786,5.930,1.503,79.178,0.472,100,3.946,0.253,0.737
1118,31,798.371,475.629,13.751,2.870,129.519,0.143,100,4.791,0.209,0.321
1119,25,53.060,477.380,18.297,1.740,89.036,0.140,100,10.518,0.095,0.481
1120,16,126.500,471.000,8.980,2.269,38.238,0.276,100,3.958,0.253,0.478
1121,9,331.056,468.056,7.880,1.454,10.625,0.388,100,5.419,0.185,0.720
1122,22,465.909,471.409,13.390,2.092,40.025,0.243,100,6.400,0.156,0.484
1123,24,480.167,473.333,12.875,2.373,125.519,0.200,100,5.425,0.184,0.407
1124,20,824.550,474.050,15.023,1.695,64.710,0.220,100,8.863,0.113,0.563
1125,37,204.770,483.230,13.091,3.599,79.971,0.109,100,3.638,0.275,0.224
1126,18,160.111,473.722,8.842,2.592,148.232,0.276,100,3.411,0.293,0.444
1127,8,288.000,473.500,6.110,1.667,132.145,0.567,100,3.665,0.273,0.727
1128,13,430.115,472.115,11.075,1.495,9.454,0.286,100,7.410,0.135,0.634
1129,12,139.917,475.417,7.662,1.994,63.932,0.351,100,3.843,0.260,0.545
1130,14,552.929,474.429,9.369,1.903,31.074,0.317,100,4.925,0.203,0.528
1131,30,739.300,475.533,10.740,3.557,13.305,0.156,100,3.020,0.331,0.305
1132,24,395.042,482.542,13.021,2.347,67.992,0.173,100,5.548,0.180,0.407
1133,59,436.788,479.263,11.054,6.796,175.679,0.074,100,1.627,0.615,0.215
1134,7,456.786,475.214,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
1135,20,648.350,478.150,11.517,2.211,151.164,0.220,100,5.209,0.192,0.421
1136,22,361.727,478.864,8.819,3.176,65.127,0.180,100,2.777,0.360,0.333
1137,26,125.846,482.654,14.006,2.364,141.428,0.173,100,5.926,0.169,0.388
1138,39,273.705,478.423,19.437,2.555,172.970,0.103,100,7.608,0.131,0.344
1139,7,80.500,476.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
1140,13,412.346,480.654,9.738,1.700,119.922,0.333,100,5.730,0.175,0.619
1141,39,574.705,479.782,18.744,2.649,16.742,0.115,100,7.076,0.141,0.392
1142,75,308.327,487.647,14.003,6.820,144.322,0.061,100,2.053,0.487,0.220
1143,8,458.500,481.000,6.365,1.600,69.183,0.479,100,3.977,0.251,0.667
1144,80,591.225,503.075,25.842,3.942,75.835,0.059,100,6.556,0.153,0.179
1145,3,549.500,480.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1146,28,663.607,486.036,12.788,2.788,62.804,0.152,100,4.587,0.218,0.304
1147,41,718.695,490.646,16.869,3.095,55.523,0.119,100,5.451,0.183,0.271
1148,52,741.154,492.885,14.721,4.498,154.967,0.091,100,3.273,0.306,0.193
1149,13,814.500,482.346,11.229,1.474,0.000,0.272,100,7.618,0.131,0.591
1150,7,823.357,483.643,5.244,1.699,148.015,0.621,100,3.086,0.324,0.700
1151,2,827.500,484.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1152,35,342.871,486.386,17.666,2.523,176.997,0.110,100,7.003,0.143,0.422
1153,26,494.654,491.846,8.219,4.028,149.401,0.148,100,2.041,0.490,0.272
1154,16,450.562,491.062,9.277,2.196,89.814,0.254,100,4.225,0.237,0.542
1155,5,826.900,488.100,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
1156,76,381.145,496.579,13.588,7.122,143.211,0.055,100,1.908,0.524,0.133
1157,14,289.500,490.786,9.521,1.872,15.030,0.246,100,5.085,0.197,0.467
1158,8,783.375,490.125,6.884,1.480,168.690,0.443,100,4.653,0.215,0.727
1159,28,510.821,501.536,11.731,3.039,95.235,0.156,100,3.860,0.259,0.389
1160,21,819.929,495.071,11.724,2.281,136.847,0.220,100,5.141,0.195,0.429
1161,27,403.611,501.130,9.979,3.445,133.681,0.164,100,2.897,0.345,0.335
1162,20,644.550,502.150,10.682,2.384,93.145,0.181,100,4.481,0.223,0.400
1163,22,672.136,499.182,7.641,3.666,140.717,0.193,100,2.084,0.480,0.338
1164,4,827.500,498.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1165,19,344.079,499.921,8.904,2.717,142.683,0.220,100,3.277,0.305,0.373
1166,11,457.409,498.591,6.041,2.318,149.256,0.329,100,2.605,0.384,0.500
1167,33,609.530,501.803,7.490,5.610,178.924,0.130,100,1.335,0.749,0.282
1168,16,656.750,501.250,8.844,2.303,50.725,0.276,100,3.840,0.260,0.457
