 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
700,28,686.714,244.286,12.676,2.812,74.858,0.173,100,4.507,0.222,0.366
701,12,331.333,237.167,7.509,2.035,7.939,0.351,100,3.690,0.271,0.571
702,12,744.417,238.917,8.480,1.802,46.655,0.446,100,4.707,0.212,0.615
703,7,470.929,240.500,6.993,1.275,77.731,0.359,100,5.487,0.182,0.667
704,15,750.567,242.500,8.946,2.135,87.546,0.238,100,4.190,0.239,0.508
705,18,92.500,244.667,7.147,3.207,126.138,0.219,100,2.229,0.449,0.367
706,27,61.648,242.870,9.074,3.788,32.891,0.131,100,2.395,0.417,0.262
707,6,337.167,242.000,5.923,1.290,103.164,0.404,100,4.593,0.218,0.667
708,50,325.520,253.460,13.434,4.739,69.652,0.112,100,2.835,0.353,0.262
709,5,504.100,241.100,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
710,20,736.350,245.450,6.738,3.779,87.050,0.213,100,1.783,0.561,0.385
711,14,73.714,247.786,11.677,1.527,101.846,0.251,100,7.649,0.131,0.636
712,51,447.363,257.069,13.563,4.788,119.600,0.091,100,2.833,0.353,0.201
713,14,105.286,247.214,10.296,1.731,128.738,0.370,100,5.948,0.168,0.622
714,50,509.320,258.260,19.485,3.267,125.780,0.088,100,5.964,0.168,0.233
715,6,741.500,246.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
716,41,149.695,247.573,12.183,4.285,177.233,0.099,100,2.843,0.352,0.255
717,37,701.446,249.581,7.248,6.500,1.701,0.112,100,1.115,0.897,0.264
718,25,553.060,253.940,9.299,3.423,135.407,0.155,100,2.716,0.368,0.282
719,24,484.250,249.000,8.810,3.469,18.260,0.178,100,2.540,0.394,0.324
720,10,280.600,248.900,8.816,1.444,170.915,0.346,100,6.104,0.164,0.714
721,17,291.912,250.735,8.782,2.465,147.993,0.261,100,3.563,0.281,0.410
722,12,826.500,252.000,6.802,2.246,88.995,0.372,100,3.028,0.330,0.585
723,53,375.745,255.802,9.113,7.405,152.634,0.083,100,1.231,0.813,0.287
724,30,618.367,253.900,6.224,6.137,104.584,0.151,100,1.014,0.986,0.441
725,8,744.875,250.375,7.295,1.396,4.265,0.410,100,5.225,0.191,0.727
726,11,62.500,251.773,6.907,2.028,1.064,0.371,100,3.406,0.294,0.595
727,38,524.947,259.553,21.153,2.287,132.335,0.136,100,9.248,0.108,0.413
728,5,605.500,250.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
729,35,757.957,257.843,11.088,4.019,115.874,0.123,100,2.759,0.362,0.255
730,15,113.433,255.567,10.397,1.837,115.979,0.302,100,5.661,0.177,0.536
731,12,288.500,254.000,7.573,2.018,147.188,0.372,100,3.754,0.266,0.533
732,12,464.083,252.750,7.289,2.096,158.900,0.394,100,3.477,0.288,0.585
733,35,51.471,263.671,15.519,2.872,75.365,0.131,100,5.404,0.185,0.307
734,14,106.857,257.357,10.064,1.771,68.108,0.275,100,5.682,0.176,0.571
735,28,241.286,254.000,14.743,2.418,1.234,0.145,100,6.097,0.164,0.348
736,7,610.357,253.643,5.244,1.699,148.015,0.621,100,3.086,0.324,0.700
737,70,672.571,264.014,10.821,8.237,25.935,0.067,100,1.314,0.761,0.246
738,7,294.929,259.071,4.681,1.904,107.769,0.472,100,2.458,0.407,0.636
739,12,795.167,261.667,8.707,1.755,75.563,0.298,100,4.961,0.202,0.600
740,4,800.000,257.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
741,9,806.500,258.500,6.150,1.863,149.150,0.482,100,3.300,0.303,0.621
742,21,414.214,264.690,7.226,3.700,95.287,0.206,100,1.953,0.512,0.385
743,15,37.700,261.367,4.698,4.065,126.424,0.647,100,1.156,0.865,0.625
744,20,130.900,262.400,11.093,2.296,17.223,0.213,100,4.832,0.207,0.408
745,24,489.167,267.333,8.278,3.691,42.587,0.163,100,2.243,0.446,0.289
746,5,803.100,261.500,5.078,1.254,107.143,0.462,100,4.051,0.247,0.667
747,19,816.289,261.447,9.912,2.441,163.544,0.245,100,4.061,0.246,0.494
748,20,84.100,262.450,7.517,3.388,30.295,0.168,100,2.219,0.451,0.308
749,3,682.500,261.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
750,67,728.037,265.888,20.865,4.088,5.601,0.065,100,5.103,0.196,0.205
751,46,266.283,267.348,11.062,5.295,154.193,0.090,100,2.089,0.479,0.215
752,12,302.250,263.250,8.956,1.706,150.252,0.394,100,5.249,0.191,0.615
753,6,825.667,262.167,4.387,1.742,32.243,0.769,100,2.519,0.397,0.706
754,24,147.417,264.417,10.944,2.792,178.276,0.181,100,3.919,0.255,0.361
755,21,248.738,267.262,11.806,2.265,133.923,0.220,100,5.213,0.192,0.442
756,4,296.500,264.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
757,6,807.000,263.500,4.633,1.649,39.690,0.769,100,2.810,0.356,0.750
758,21,231.452,269.738,9.657,2.769,65.130,0.220,100,3.488,0.287,0.385
759,30,544.733,266.733,9.460,4.038,4.323,0.141,100,2.343,0.427,0.278
760,9,686.833,265.167,6.583,1.741,142.973,0.521,100,3.781,0.264,0.667
761,42,603.643,271.357,8.406,6.362,128.688,0.115,100,1.321,0.757,0.248
762,3,0.500,266.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
763,10,311.800,265.700,8.868,1.436,174.552,0.346,100,6.176,0.162,0.714
764,29,652.190,275.259,15.610,2.365,85.300,0.146,100,6.599,0.152,0.417
765,7,801.786,266.786,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
766,6,825.333,266.167,4.986,1.532,165.345,0.615,100,3.254,0.307,0.750
767,24,198.792,268.625,9.366,3.263,23.531,0.173,100,2.871,0.348,0.304
768,28,355.929,270.714,13.184,2.704,37.347,0.182,100,4.875,0.205,0.381
769,19,581.289,268.289,10.095,2.396,25.711,0.228,100,4.213,0.237,0.432
770,25,72.260,269.140,13.254,2.402,169.197,0.178,100,5.519,0.181,0.407
771,12,292.833,270.333,8.674,1.762,38.839,0.419,100,4.924,0.203,0.632
772,13,301.346,270.346,7.550,2.192,137.676,0.326,100,3.444,0.290,0.481
773,4,306.500,269.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
774,15,702.033,269.033,6.779,2.817,32.830,0.242,100,2.406,0.416,0.395
775,16,89.562,270.062,13.390,1.521,6.699,0.216,100,8.800,0.114,0.593
776,20,172.950,271.550,8.940,2.849,145.416,0.199,100,3.138,0.319,0.370
777,17,214.265,270.618,8.374,2.585,149.238,0.245,100,3.240,0.309,0.425
778,19,312.658,272.711,7.430,3.256,15.757,0.220,100,2.282,0.438,0.376
779,14,371.571,268.929,12.713,1.402,173.545,0.240,100,9.067,0.110,0.700
780,45,438.833,276.478,10.011,5.723,33.003,0.096,100,1.749,0.572,0.236
781,13,789.500,270.500,9.603,1.724,31.717,0.352,100,5.572,0.179,0.619
782,4,797.000,268.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
783,23,710.543,279.283,14.919,1.963,100.681,0.163,100,7.600,0.132,0.484
784,17,202.324,273.559,10.887,1.988,23.607,0.231,100,5.475,0.183,0.472
785,7,364.643,273.357,6.247,1.427,95.512,0.472,100,4.378,0.228,0.737
786,20,798.050,276.350,7.791,3.268,51.333,0.220,100,2.384,0.420,0.354
787,62,377.935,283.565,11.165,7.070,29.127,0.075,100,1.579,0.633,0.171
788,31,530.113,282.113,20.379,1.937,68.480,0.143,100,10.522,0.095,0.446
789,38,630.921,276.263,18.190,2.660,20.368,0.115,100,6.839,0.146,0.315
790,9,138.389,273.611,8.351,1.372,176.588,0.363,100,6.085,0.164,0.720
791,10,146.400,274.300,6.802,1.872,164.269,0.449,100,3.634,0.275,0.625
792,18,252.056,278.556,7.857,2.917,33.970,0.204,100,2.693,0.371,0.371
793,11,371.227,275.227,8.018,1.747,16.952,0.349,100,4.590,0.218,0.611
794,30,817.667,278.500,8.461,4.515,45.383,0.156,100,1.874,0.534,0.309
795,16,121.750,283.000,12.227,1.666,90.000,0.216,100,7.338,0.136,0.696
796,4,142.500,278.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
797,28,193.964,286.036,10.658,3.345,78.598,0.173,100,3.187,0.314,0.346
798,15,212.433,280.433,8.732,2.187,54.874,0.302,100,3.992,0.250,0.500
799,11,219.227,279.591,7.229,1.937,115.720,0.420,100,3.731,0.268,0.611
800,24,742.208,284.708,9.033,3.383,52.197,0.147,100,2.670,0.374,0.293
801,27,480.204,281.796,19.383,1.774,158.942,0.164,100,10.928,0.092,0.478
802,2,827.000,278.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
803,28,169.893,285.964,9.862,3.615,78.686,0.152,100,2.728,0.367,0.290
804,26,182.269,287.231,16.437,2.014,118.095,0.183,100,8.161,0.123,0.448
805,38,502.211,283.763,9.674,5.001,154.742,0.117,100,1.934,0.517,0.222
806,24,688.042,280.375,17.461,1.750,175.085,0.168,100,9.977,0.100,0.571
807,9,732.722,283.278,7.876,1.455,96.659,0.363,100,5.414,0.185,0.720
808,12,824.500,285.000,13.541,1.128,90.000,0.245,100,12.000,0.083,1.000
809,102,30.686,312.922,20.230,6.420,83.437,0.044,100,3.151,0.317,0.126
810,17,238.088,284.088,8.921,2.426,42.291,0.265,100,3.677,0.272,0.420
811,16,805.125,285.625,7.933,2.568,35.351,0.254,100,3.090,0.324,0.438
812,12,246.250,287.250,10.668,1.432,95.489,0.269,100,7.448,0.134,0.706
813,12,320.000,284.500,8.738,1.749,27.014,0.394,100,4.998,0.200,0.585
814,15,294.700,286.700,9.822,1.945,29.707,0.302,100,5.051,0.198,0.526
815,14,22.929,287.429,9.602,1.856,35.117,0.333,100,5.173,0.193,0.560
816,11,66.773,286.773,8.185,1.711,30.286,0.420,100,4.784,0.209,0.629
817,9,215.833,285.833,6.491,1.765,20.118,0.447,100,3.677,0.272,0.643
818,17,225.441,287.559,10.001,2.164,164.699,0.235,100,4.621,0.216,0.466
819,17,421.500,286.500,7.970,2.716,34.043,0.226,100,2.935,0.341,0.382
820,10,757.100,288.400,7.158,1.779,130.293,0.482,100,4.024,0.249,0.645
821,9,430.278,288.722,6.674,1.717,121.248,0.482,100,3.888,0.257,0.643
822,15,490.167,290.300,9.916,1.926,55.292,0.333,100,5.149,0.194,0.577
823,24,516.542,293.000,7.047,4.336,22.315,0.133,100,1.625,0.615,0.273
824,18,641.833,288.556,8.033,2.853,35.099,0.201,100,2.816,0.355,0.346
825,22,209.000,296.500,17.576,1.594,79.355,0.162,100,11.029,0.091,0.543
826,63,312.040,308.500,14.370,5.582,80.965,0.065,100,2.574,0.388,0.188
827,27,658.611,292.426,13.606,2.527,159.473,0.158,100,5.385,0.186,0.333
828,9,141.278,292.278,7.876,1.455,83.341,0.363,100,5.414,0.185,0.720
829,47,298.309,299.309,21.658,2.763,47.139,0.100,100,7.839,0.128,0.278
830,15,318.767,293.233,9.677,1.974,107.049,0.276,100,4.903,0.204,0.492
831,54,601.796,303.519,17.179,4.002,99.375,0.089,100,4.292,0.233,0.237
832,30,724.067,295.167,12.037,3.173,51.329,0.132,100,3.793,0.264,0.299
833,41,626.744,303.500,18.033,2.895,94.169,0.117,100,6.229,0.161,0.337
834,3,668.500,290.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
835,6,691.500,292.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
836,13,706.115,290.654,7.952,2.082,8.245,0.316,100,3.820,0.262,0.578
837,13,715.962,291.577,7.293,2.270,169.177,0.333,100,3.213,0.311,0.520
838,13,232.885,294.808,8.215,2.015,85.759,0.333,100,4.077,0.245,0.605
839,11,673.955,292.955,7.932,1.766,13.477,0.349,100,4.492,0.223,0.611
840,10,764.000,293.500,7.169,1.776,154.985,0.419,100,4.037,0.248,0.606
841,50,61.960,300.880,16.184,3.934,21.419,0.088,100,4.114,0.243,0.228
842,12,756.333,294.833,8.167,1.871,35.483,0.394,100,4.366,0.229,0.600
843,18,336.833,296.667,11.171,2.052,155.954,0.245,100,5.445,0.184,0.493
844,5,453.300,295.300,4.183,1.522,79.099,0.674,100,2.749,0.364,0.769
845,7,269.929,296.929,5.957,1.496,75.911,0.472,100,3.982,0.251,0.737
846,31,464.597,298.306,14.417,2.738,13.161,0.129,100,5.266,0.190,0.316
847,8,528.250,295.250,6.896,1.477,171.650,0.443,100,4.668,0.214,0.727
848,11,190.136,299.864,9.746,1.437,97.805,0.295,100,6.782,0.147,0.710
849,34,388.206,300.676,9.175,4.718,49.871,0.125,100,1.944,0.514,0.231
850,10,506.200,298.700,7.712,1.651,72.620,0.368,100,4.671,0.214,0.645
851,16,162.500,298.000,7.202,2.829,29.391,0.225,100,2.546,0.393,0.386
852,23,544.935,303.935,16.201,1.808,66.778,0.194,100,8.963,0.112,0.495
853,55,172.955,317.464,22.283,3.143,93.672,0.077,100,7.090,0.141,0.273
854,42,438.714,305.452,11.762,4.547,62.872,0.100,100,2.587,0.387,0.189
855,35,86.357,302.186,14.108,3.159,6.359,0.123,100,4.467,0.224,0.315
856,23,113.500,303.500,12.529,2.337,153.138,0.200,100,5.360,0.187,0.426
857,49,375.459,312.541,24.583,2.538,136.051,0.102,100,9.686,0.103,0.323
858,28,410.143,305.071,7.878,4.525,153.808,0.182,100,1.741,0.574,0.329
859,50,582.660,313.280,9.861,6.456,123.568,0.079,100,1.527,0.655,0.293
860,13,397.192,303.808,9.703,1.706,158.183,0.316,100,5.688,0.176,0.591
861,13,488.115,303.115,11.693,1.416,6.703,0.260,100,8.260,0.121,0.703
862,11,253.227,303.955,7.489,1.870,173.036,0.371,100,4.004,0.250,0.550
863,15,642.767,309.500,9.139,2.090,107.174,0.276,100,4.374,0.229,0.536
864,33,699.833,308.682,9.128,4.603,19.652,0.134,100,1.983,0.504,0.273
865,18,73.333,312.167,11.944,1.919,112.537,0.219,100,6.225,0.161,0.500
866,37,659.257,310.878,17.907,2.631,16.052,0.113,100,6.806,0.147,0.312
867,35,201.757,318.557,18.820,2.368,79.455,0.121,100,7.948,0.126,0.366
868,31,536.242,312.855,9.224,4.279,124.608,0.115,100,2.155,0.464,0.332
869,101,237.332,325.391,29.650,4.337,145.722,0.045,100,6.836,0.146,0.154
870,31,401.371,318.952,14.158,2.788,88.061,0.136,100,5.079,0.197,0.411
871,53,546.406,321.840,15.518,4.348,44.410,0.082,100,3.569,0.280,0.249
872,11,55.773,314.773,7.996,1.752,54.609,0.420,100,4.565,0.219,0.611
873,29,480.707,315.293,11.670,3.164,167.548,0.160,100,3.688,0.271,0.377
874,40,684.125,320.875,9.012,5.651,104.140,0.107,100,1.595,0.627,0.254
875,20,267.700,318.700,14.530,1.753,19.025,0.184,100,8.291,0.121,0.488
876,26,420.538,325.038,10.307,3.212,78.418,0.164,100,3.209,0.312,0.317
877,13,570.731,315.962,9.770,1.694,176.473,0.286,100,5.767,0.173,0.667
878,7,690.500,318.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
879,9,618.500,316.500,10.155,1.128,0.000,0.340,100,9.000,0.111,1.000
880,3,644.500,317.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
881,19,61.395,322.395,9.610,2.517,76.759,0.185,100,3.818,0.262,0.376
882,9,624.944,320.167,6.768,1.693,82.277,0.416,100,3.998,0.250,0.720
883,45,812.033,329.700,18.674,3.068,66.035,0.096,100,6.086,0.164,0.265
884,7,49.357,319.357,5.244,1.699,31.985,0.621,100,3.086,0.324,0.700
885,16,336.750,319.250,9.427,2.161,175.735,0.265,100,4.363,0.229,0.492
886,11,54.318,323.682,9.869,1.419,94.547,0.295,100,6.954,0.144,0.710
887,16,81.750,322.750,10.319,1.974,130.496,0.302,100,5.227,0.191,0.516
888,8,639.000,319.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
889,9,73.611,322.611,6.603,1.736,60.695,0.482,100,3.804,0.263,0.643
890,16,596.062,322.438,8.933,2.280,146.500,0.276,100,3.917,0.255,0.457
891,9,645.278,323.722,7.876,1.455,96.659,0.363,100,5.414,0.185,0.720
892,21,454.548,326.786,8.819,3.032,109.804,0.228,100,2.909,0.344,0.382
893,13,826.346,325.731,7.544,2.194,85.063,0.333,100,3.438,0.291,0.542
894,4,0.500,324.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
895,22,125.045,324.455,9.600,2.918,14.324,0.200,100,3.290,0.304,0.364
896,6,695.000,322.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
897,8,621.500,327.000,6.110,1.667,42.145,0.621,100,3.665,0.273,0.727
898,36,627.778,335.667,13.592,3.372,77.968,0.133,100,4.030,0.248,0.298
899,21,66.071,331.690,10.688,2.502,32.068,0.253,100,4.272,0.234,0.447
900,13,78.115,328.885,10.367,1.597,168.550,0.286,100,6.493,0.154,0.619
901,33,593.985,338.530,16.135,2.604,73.762,0.139,100,6.196,0.161,0.319
902,27,609.093,331.204,10.378,3.313,173.192,0.178,100,3.133,0.319,0.367
903,9,651.167,328.944,6.675,1.717,0.914,0.353,100,3.888,0.257,0.643
904,11,17.227,332.227,7.414,1.889,64.134,0.420,100,3.925,0.255,0.550
905,23,90.804,335.196,15.946,1.836,130.664,0.234,100,8.683,0.115,0.529
906,23,217.630,336.370,13.399,2.186,122.330,0.194,100,6.130,0.163,0.438
907,20,647.900,334.700,10.975,2.320,134.016,0.254,100,4.730,0.211,0.440
908,8,51.250,331.750,6.383,1.596,18.435,0.479,100,4.000,0.250,0.667
909,5,56.900,331.100,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
910,19,434.711,334.500,9.084,2.663,43.635,0.245,100,3.411,0.293,0.404
911,11,620.682,334.318,8.619,1.625,107.333,0.329,100,5.304,0.189,0.647
912,40,310.600,340.950,13.715,3.714,111.562,0.107,100,3.693,0.271,0.231
913,33,392.652,337.258,6.715,6.257,32.854,0.137,100,1.073,0.932,0.278
914,16,406.688,331.938,12.537,1.625,3.458,0.225,100,7.716,0.130,0.653
915,16,791.562,333.500,6.650,3.063,140.776,0.221,100,2.171,0.461,0.372
916,15,194.100,337.100,9.995,1.911,39.541,0.333,100,5.231,0.191,0.566
917,18,203.389,338.111,12.152,1.886,130.612,0.276,100,6.443,0.155,0.562
918,22,413.364,342.864,19.506,1.436,82.994,0.153,100,13.584,0.074,0.620
919,9,275.500,337.500,6.150,1.863,59.150,0.482,100,3.300,0.303,0.621
920,23,778.543,338.543,11.886,2.464,44.764,0.200,100,4.825,0.207,0.390
921,33,365.197,340.803,21.623,1.943,147.741,0.146,100,11.127,0.090,0.465
922,22,678.955,336.455,12.567,2.229,179.565,0.200,100,5.639,0.177,0.512
923,10,789.600,337.900,7.158,1.779,139.707,0.482,100,4.024,0.249,0.645
924,2,827.500,336.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
925,12,733.833,337.667,8.832,1.730,158.078,0.351,100,5.105,0.196,0.600
926,12,182.333,339.167,9.153,1.669,172.365,0.298,100,5.483,0.182,0.585
927,54,695.704,347.130,14.246,4.826,54.342,0.096,100,2.952,0.339,0.213
928,64,172.859,358.125,16.683,4.885,92.553,0.065,100,3.415,0.293,0.190
929,35,133.100,343.900,13.218,3.372,27.443,0.134,100,3.920,0.255,0.327
930,4,270.000,340.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
931,12,798.417,342.083,9.318,1.640,160.990,0.351,100,5.683,0.176,0.600
932,14,1.714,346.214,10.974,1.624,72.941,0.275,100,6.757,0.148,0.609
933,18,186.278,348.056,10.374,2.209,72.389,0.208,100,4.695,0.213,0.480
934,23,278.457,347.543,14.098,2.077,120.318,0.206,100,6.787,0.147,0.460
935,11,326.591,342.591,9.105,1.538,12.663,0.349,100,5.919,0.169,0.629
936,19,611.237,345.763,10.093,2.397,160.077,0.220,100,4.211,0.237,0.376
937,30,57.800,346.667,10.005,3.818,146.047,0.166,100,2.620,0.382,0.364
938,12,266.417,346.917,9.511,1.606,73.550,0.298,100,5.921,0.169,0.632
939,53,85.443,356.160,12.421,5.433,64.900,0.084,100,2.286,0.437,0.205
940,17,101.735,346.265,10.433,2.075,150.351,0.288,100,5.028,0.199,0.486
941,29,669.948,350.845,7.867,4.693,86.370,0.138,100,1.676,0.597,0.450
942,13,804.346,350.654,11.894,1.392,93.318,0.248,100,8.546,0.117,0.703
943,37,447.419,352.878,15.878,2.967,14.224,0.113,100,5.351,0.187,0.265
944,31,487.016,355.984,15.072,2.619,130.255,0.143,100,5.755,0.174,0.348
945,75,700.967,367.767,23.236,4.110,64.633,0.064,100,5.654,0.177,0.212
946,20,192.950,351.450,13.383,1.903,43.251,0.264,100,7.033,0.142,0.500
947,34,579.324,359.176,19.698,2.198,111.049,0.131,100,8.963,0.112,0.372
948,20,115.550,349.850,10.949,2.326,173.854,0.213,100,4.708,0.212,0.482
949,22,377.045,357.455,12.877,2.175,107.967,0.182,100,5.919,0.169,0.440
950,3,620.500,348.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
951,16,623.750,354.125,7.048,2.891,70.232,0.302,100,2.438,0.410,0.457
952,7,618.500,353.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
953,29,100.638,359.017,10.796,3.420,40.515,0.149,100,3.157,0.317,0.299
954,11,559.227,355.773,9.708,1.443,96.431,0.295,100,6.730,0.149,0.710
955,21,474.357,358.643,10.928,2.447,105.198,0.187,100,4.466,0.224,0.400
956,11,121.227,356.227,8.328,1.682,45.000,0.480,100,4.952,0.202,0.710
957,71,229.655,362.669,12.178,7.423,28.132,0.056,100,1.640,0.610,0.152
958,3,499.500,354.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
959,15,742.900,356.100,8.226,2.322,129.722,0.276,100,3.543,0.282,0.469
960,2,827.500,354.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
961,16,48.250,360.125,6.544,3.113,126.419,0.234,100,2.102,0.476,0.386
962,13,274.731,355.269,9.576,1.728,165.556,0.286,100,5.540,0.181,0.591
963,31,514.597,356.661,15.337,2.574,167.429,0.129,100,5.960,0.168,0.328
964,23,318.543,359.326,8.410,3.482,15.168,0.206,100,2.415,0.414,0.346
965,38,139.105,364.816,9.423,5.135,12.961,0.113,100,1.835,0.545,0.248
966,11,183.773,359.773,8.072,1.735,62.758,0.371,100,4.652,0.215,0.629
967,14,304.857,357.786,9.419,1.892,5.799,0.246,100,4.977,0.201,0.538
968,10,3.400,359.100,6.265,2.032,153.213,0.419,100,3.083,0.324,0.526
969,24,284.208,364.958,11.816,2.586,102.598,0.183,100,4.569,0.219,0.353
970,8,500.000,360.500,5.802,1.756,72.504,0.479,100,3.305,0.303,0.640
971,5,611.500,359.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
972,9,670.944,360.167,6.768,1.693,82.277,0.416,100,3.998,0.250,0.720
973,10,616.000,360.500,7.602,1.675,43.212,0.519,100,4.539,0.220,0.714
974,22,204.182,362.682,5.764,4.860,79.052,0.609,100,1.186,0.843,0.571
975,16,772.500,360.000,14.706,1.385,174.265,0.208,100,10.616,0.094,0.696
976,27,809.500,362.944,13.207,2.603,172.533,0.160,100,5.074,0.197,0.400
977,25,823.260,368.260,15.858,2.007,56.031,0.194,100,7.901,0.127,0.481
978,20,363.550,365.050,14.398,1.769,36.189,0.264,100,8.141,0.123,0.571
979,6,636.500,364.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
980,6,744.667,364.833,5.208,1.467,97.466,0.555,100,3.550,0.282,0.750
981,17,749.500,365.618,5.594,3.869,96.526,0.255,100,1.446,0.692,0.430
982,10,611.500,368.000,11.284,1.128,90.000,0.290,100,10.000,0.100,1.000
983,38,405.684,370.816,17.101,2.829,161.768,0.107,100,6.044,0.165,0.309
984,50,198.140,374.360,26.392,2.412,155.609,0.091,100,10.941,0.091,0.326
985,44,101.591,372.182,8.010,6.994,12.087,0.111,100,1.145,0.873,0.338
986,15,1.700,374.300,11.745,1.626,99.462,0.253,100,7.222,0.138,0.526
987,10,425.800,370.300,7.421,1.716,36.071,0.519,100,4.326,0.231,0.645
988,38,735.737,376.711,12.019,4.026,29.173,0.136,100,2.986,0.335,0.279
989,17,84.088,372.500,4.900,4.418,13.171,0.215,100,1.109,0.902,0.500
990,13,294.423,370.885,5.763,2.872,149.372,0.301,100,2.007,0.498,0.448
991,32,313.438,372.781,11.119,3.664,22.766,0.110,100,3.034,0.330,0.243
992,12,351.583,369.917,10.761,1.420,172.444,0.283,100,7.579,0.132,0.706
993,34,164.824,377.618,10.014,4.323,111.392,0.105,100,2.316,0.432,0.229
994,2,263.500,371.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
995,23,515.326,374.978,10.877,2.692,131.746,0.170,100,4.040,0.248,0.338
996,16,663.688,375.062,8.518,2.392,91.034,0.254,100,3.562,0.281,0.438
997,11,233.318,373.318,7.986,1.754,39.631,0.448,100,4.554,0.220,0.647
998,13,361.269,374.731,9.833,1.683,135.000,0.417,100,5.841,0.171,0.703
999,9,720.944,374.056,6.818,1.681,123.234,0.482,100,4.056,0.247,0.667
1000,12,239.583,376.583,7.867,1.942,102.162,0.332,100,4.050,0.247,0.615
1001,4,260.000,372.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1002,7,292.357,373.643,5.244,1.699,148.015,0.621,100,3.086,0.324,0.700
1003,27,581.500,381.944,14.873,2.311,89.054,0.149,100,6.435,0.155,0.446
1004,26,594.923,374.269,10.409,3.180,160.417,0.152,100,3.273,0.306,0.325
1005,18,642.500,376.000,10.952,2.093,34.198,0.255,100,5.233,0.191,0.480
1006,32,30.312,383.750,11.599,3.513,82.579,0.149,100,3.302,0.303,0.314
1007,16,260.688,378.188,9.966,2.044,44.825,0.302,100,4.876,0.205,0.525
1008,42,429.357,386.333,11.637,4.595,135.304,0.109,100,2.532,0.395,0.225
1009,12,532.750,375.750,9.298,1.643,164.916,0.314,100,5.658,0.177,0.632
1010,22,750.818,380.227,12.081,2.319,54.402,0.227,100,5.211,0.192,0.400
1011,29,49.086,386.741,12.649,2.919,82.389,0.142,100,4.333,0.231,0.322
1012,12,294.750,381.250,7.820,1.954,72.642,0.332,100,4.002,0.250,0.545
1013,12,225.417,378.917,9.155,1.669,12.535,0.314,100,5.485,0.182,0.615
1014,11,233.955,380.045,7.372,1.900,144.801,0.420,100,3.881,0.258,0.595
1015,28,551.429,385.786,8.181,4.358,115.213,0.136,100,1.877,0.533,0.290
1016,20,372.250,382.250,10.295,2.473,127.754,0.220,100,4.162,0.240,0.426
1017,8,658.250,379.250,5.841,1.744,154.736,0.520,100,3.349,0.299,0.667
1018,8,721.000,380.500,5.802,1.756,72.504,0.479,100,3.305,0.303,0.640
1019,43,773.035,387.267,15.281,3.583,58.458,0.104,100,4.265,0.234,0.237
1020,6,217.500,381.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
1021,41,356.500,389.280,13.449,3.882,39.541,0.099,100,3.465,0.289,0.273
1022,35,791.929,386.271,9.296,4.794,96.641,0.123,100,1.939,0.516,0.242
1023,31,279.306,382.629,14.290,2.762,179.743,0.139,100,5.174,0.193,0.376
1024,28,618.750,390.321,12.102,2.946,114.659,0.156,100,4.108,0.243,0.354
1025,12,243.583,383.917,9.155,1.669,167.465,0.314,100,5.485,0.182,0.615
1026,5,438.700,384.300,4.183,1.522,100.901,0.674,100,2.749,0.364,0.769
1027,16,663.250,388.250,11.629,1.752,107.674,0.234,100,6.638,0.151,0.552
1028,15,784.433,388.500,10.062,1.898,92.130,0.253,100,5.301,0.189,0.588
1029,26,216.692,394.962,17.199,1.925,90.709,0.134,100,8.936,0.112,0.515
1030,22,397.000,392.500,8.166,3.430,127.160,0.162,100,2.381,0.420,0.312
