 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1038,20,296.950,387.550,11.725,2.172,155.330,0.220,100,5.399,0.185,0.449
1039,56,611.054,391.446,17.529,4.068,22.767,0.085,100,4.310,0.232,0.230
1040,11,805.864,386.864,5.199,2.694,45.000,0.311,100,1.930,0.518,0.468
1041,18,4.222,390.722,7.597,3.017,156.846,0.219,100,2.518,0.397,0.391
1042,16,493.500,390.000,10.268,1.984,125.355,0.302,100,5.175,0.193,0.492
1043,12,188.417,388.167,9.220,1.657,1.234,0.264,100,5.564,0.180,0.649
1044,15,337.367,393.367,11.237,1.700,76.234,0.253,100,6.611,0.151,0.566
1045,20,644.650,394.150,14.526,1.753,53.466,0.254,100,8.286,0.121,0.563
1046,21,83.738,393.452,9.592,2.787,16.470,0.197,100,3.441,0.291,0.365
1047,27,635.389,394.167,7.870,4.368,90.594,0.169,100,1.801,0.555,0.318
1048,17,225.500,396.088,7.577,2.857,118.588,0.255,100,2.652,0.377,0.425
1049,60,290.100,401.233,19.257,3.967,27.323,0.075,100,4.854,0.206,0.204
1050,28,680.821,396.464,8.205,4.345,70.653,0.163,100,1.888,0.530,0.324
1051,12,707.083,396.583,9.406,1.624,80.826,0.298,100,5.791,0.173,0.600
1052,20,243.200,400.200,10.883,2.340,67.108,0.236,100,4.651,0.215,0.476
1053,34,180.735,399.471,10.052,4.307,165.437,0.159,100,2.334,0.428,0.289
1054,46,484.870,405.435,10.141,5.776,86.075,0.086,100,1.756,0.570,0.219
1055,11,503.136,395.864,8.286,1.690,170.927,0.329,100,4.902,0.204,0.595
1056,3,495.833,396.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1057,19,656.184,405.184,10.340,2.340,70.819,0.220,100,4.419,0.226,0.437
1058,19,817.026,403.974,11.301,2.141,123.526,0.236,100,5.279,0.189,0.475
1059,12,512.000,400.500,7.276,2.100,149.012,0.351,100,3.465,0.289,0.522
1060,10,498.100,401.400,7.410,1.718,156.747,0.419,100,4.313,0.232,0.625
1061,6,505.000,400.500,4.633,1.649,39.690,0.769,100,2.810,0.356,0.750
1062,19,570.553,402.184,8.276,2.923,37.682,0.265,100,2.832,0.353,0.437
1063,32,802.156,407.656,12.330,3.304,95.036,0.131,100,3.731,0.268,0.303
1064,25,2.860,407.780,11.457,2.778,75.526,0.159,100,4.124,0.242,0.329
1065,71,117.937,406.007,19.432,4.652,163.123,0.061,100,4.177,0.239,0.188
1066,15,329.300,402.300,10.972,1.741,26.102,0.289,100,6.303,0.159,0.577
1067,29,346.086,402.017,15.222,2.426,4.271,0.142,100,6.275,0.159,0.411
1068,14,532.143,401.357,8.238,2.164,2.825,0.317,100,3.808,0.263,0.528
1069,5,702.300,400.700,4.183,1.522,169.099,0.674,100,2.749,0.364,0.769
1070,3,827.500,401.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1071,31,266.694,403.823,8.071,4.890,5.678,0.137,100,1.650,0.606,0.326
1072,19,316.026,402.974,13.227,1.829,165.732,0.212,100,7.232,0.138,0.514
1073,20,643.900,407.600,8.825,2.885,135.672,0.192,100,3.059,0.327,0.351
1074,7,541.500,402.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
1075,22,708.318,410.182,9.720,2.882,127.298,0.193,100,3.373,0.296,0.373
1076,36,408.944,416.417,13.707,3.344,64.226,0.102,100,4.099,0.244,0.278
1077,12,504.583,407.917,10.016,1.526,100.582,0.298,100,6.565,0.152,0.615
1078,32,745.125,408.125,11.312,3.602,42.001,0.143,100,3.140,0.318,0.291
1079,51,160.931,413.657,10.480,6.196,68.171,0.090,100,1.691,0.591,0.184
1080,15,534.233,408.233,11.339,1.684,45.000,0.368,100,6.732,0.149,0.698
1081,10,176.900,407.600,7.392,1.722,141.811,0.482,100,4.291,0.233,0.645
1082,24,199.000,407.917,10.315,2.962,0.000,0.194,100,3.482,0.287,0.353
1083,13,185.885,408.885,8.935,1.852,30.331,0.352,100,4.823,0.207,0.578
1084,23,319.326,412.326,11.760,2.490,30.510,0.194,100,4.723,0.212,0.390
1085,17,17.441,408.265,13.166,1.644,179.641,0.210,100,8.009,0.125,0.694
1086,31,770.048,413.016,8.582,4.599,111.215,0.128,100,1.866,0.536,0.292
1087,15,292.033,411.233,9.241,2.067,132.950,0.283,100,4.471,0.224,0.455
1088,12,308.417,413.083,8.809,1.734,124.419,0.372,100,5.079,0.197,0.615
1089,23,595.891,414.152,7.893,3.710,79.035,0.188,100,2.128,0.470,0.343
1090,20,518.700,415.650,10.386,2.452,74.519,0.203,100,4.236,0.236,0.426
1091,14,175.929,414.000,7.973,2.236,21.647,0.333,100,3.566,0.280,0.528
1092,5,262.900,411.900,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
1093,10,269.200,413.300,7.353,1.732,159.921,0.419,100,4.246,0.235,0.588
1094,24,814.292,417.792,15.344,1.991,43.940,0.219,100,7.705,0.130,0.505
1095,6,822.667,412.833,4.387,1.742,147.757,0.686,100,2.519,0.397,0.706
1096,19,99.553,414.605,6.176,3.917,18.651,0.220,100,1.577,0.634,0.400
1097,24,359.083,414.333,11.681,2.616,11.585,0.188,100,4.465,0.224,0.390
1098,29,439.776,415.879,12.674,2.913,179.219,0.142,100,4.350,0.230,0.339
1099,8,651.000,415.500,6.930,1.470,77.612,0.410,100,4.715,0.212,0.727
1100,21,721.738,417.738,13.148,2.034,54.629,0.244,100,6.466,0.155,0.488
1101,41,781.963,424.402,19.583,2.666,45.032,0.105,100,7.346,0.136,0.314
1102,3,827.167,413.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1103,28,753.857,421.714,9.701,3.675,17.581,0.129,100,2.640,0.379,0.269
1104,19,112.500,416.763,9.501,2.546,179.373,0.228,100,3.731,0.268,0.469
1105,7,826.500,417.500,5.499,1.621,118.155,0.564,100,3.393,0.295,0.700
1106,12,275.417,420.083,9.318,1.640,109.010,0.332,100,5.683,0.176,0.615
1107,34,550.176,423.088,7.498,5.773,86.872,0.137,100,1.299,0.770,0.283
1108,5,101.500,418.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1109,15,313.167,423.833,10.653,1.793,110.213,0.253,100,5.942,0.168,0.556
1110,4,1.000,420.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
1111,22,9.591,423.909,12.799,2.189,130.132,0.227,100,5.848,0.171,0.458
1112,11,645.500,421.500,6.562,2.134,45.000,0.394,100,3.074,0.325,0.564
1113,3,98.167,421.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1114,27,457.944,423.796,9.982,3.444,148.877,0.169,100,2.898,0.345,0.310
1115,6,650.500,423.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1116,3,799.167,421.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1117,55,230.736,430.245,9.564,7.322,95.461,0.085,100,1.306,0.766,0.224
1118,55,573.282,426.300,13.836,5.061,178.783,0.087,100,2.734,0.366,0.175
1119,8,803.875,422.625,6.300,1.617,155.505,0.520,100,3.896,0.257,0.696
1120,45,63.878,425.411,17.205,3.330,14.390,0.095,100,5.166,0.194,0.228
1121,39,293.731,431.269,21.519,2.308,140.468,0.121,100,9.326,0.107,0.353
1122,15,89.700,423.700,13.593,1.405,3.643,0.223,100,9.674,0.103,0.698
1123,11,100.227,426.773,7.597,1.844,127.415,0.420,100,4.121,0.243,0.579
1124,36,684.278,427.000,15.375,2.981,170.733,0.123,100,5.157,0.194,0.308
1125,14,511.357,426.000,11.347,1.571,174.944,0.262,100,7.223,0.138,0.651
1126,19,523.974,427.763,5.848,4.137,131.697,0.205,100,1.414,0.707,0.380
1127,12,809.250,429.250,9.175,1.665,113.125,0.332,100,5.510,0.181,0.632
1128,27,87.537,433.648,9.450,3.638,158.557,0.135,100,2.598,0.385,0.293
1129,15,355.633,430.367,10.291,1.856,118.642,0.302,100,5.545,0.180,0.545
1130,7,639.929,426.929,4.681,1.904,17.769,0.515,100,2.458,0.407,0.636
1131,5,646.500,426.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1132,21,655.929,431.405,8.085,3.307,122.982,0.213,100,2.445,0.409,0.356
1133,33,823.773,440.348,21.615,1.944,107.005,0.126,100,11.120,0.090,0.429
1134,25,140.740,432.260,11.068,2.876,16.922,0.188,100,3.849,0.260,0.370
1135,23,628.630,432.630,13.034,2.247,28.565,0.188,100,5.801,0.172,0.411
1136,25,113.780,433.220,13.218,2.408,152.239,0.178,100,5.489,0.182,0.385
1137,15,309.567,434.567,11.060,1.727,51.214,0.333,100,6.404,0.156,0.625
1138,29,645.121,437.121,11.573,3.191,153.058,0.164,100,3.627,0.276,0.317
1139,7,101.214,433.214,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
1140,23,320.413,435.109,8.372,3.498,165.396,0.206,100,2.394,0.418,0.377
1141,48,375.646,435.896,13.466,4.539,164.598,0.095,100,2.967,0.337,0.211
1142,13,490.346,435.346,7.653,2.163,47.028,0.333,100,3.539,0.283,0.500
1143,123,613.093,459.102,23.139,6.768,106.706,0.036,100,3.419,0.292,0.116
1144,43,471.384,441.360,11.958,4.578,63.215,0.117,100,2.612,0.383,0.246
1145,17,515.441,435.324,11.694,1.851,14.425,0.245,100,6.318,0.158,0.523
1146,17,47.265,438.794,7.002,3.091,105.752,0.301,100,2.265,0.442,0.430
1147,15,70.900,439.100,9.378,2.037,117.593,0.276,100,4.605,0.217,0.517
1148,39,205.603,448.808,18.354,2.705,79.587,0.113,100,6.784,0.147,0.344
1149,10,525.500,437.000,7.169,1.776,115.015,0.419,100,4.037,0.248,0.606
1150,51,592.755,453.873,26.566,2.444,90.263,0.081,100,10.868,0.092,0.314
1151,47,766.074,439.309,9.662,6.193,171.719,0.099,100,1.560,0.641,0.362
1152,3,51.167,435.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1153,31,57.952,440.855,7.281,5.421,85.932,0.136,100,1.343,0.745,0.318
1154,71,248.359,452.570,22.088,4.093,54.659,0.064,100,5.397,0.185,0.204
1155,56,559.357,450.875,16.644,4.284,113.548,0.085,100,3.885,0.257,0.207
1156,20,742.900,441.400,9.548,2.667,38.973,0.206,100,3.580,0.279,0.374
1157,36,105.472,448.028,21.594,2.123,119.692,0.126,100,10.173,0.098,0.429
1158,83,420.488,461.560,19.842,5.326,119.538,0.058,100,3.725,0.268,0.160
1159,13,562.577,439.423,8.115,2.040,136.992,0.371,100,3.978,0.251,0.542
1160,14,351.429,437.929,10.289,1.733,8.365,0.262,100,5.939,0.168,0.583
1161,4,52.500,440.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1162,13,581.885,441.115,8.115,2.040,125.767,0.333,100,3.979,0.251,0.520
1163,52,660.904,457.154,17.724,3.736,105.057,0.082,100,4.745,0.211,0.230
1164,8,683.250,442.750,6.896,1.477,81.650,0.410,100,4.668,0.214,0.727
1165,11,309.227,442.773,6.695,2.092,160.950,0.329,100,3.200,0.312,0.537
1166,3,0.500,443.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1167,22,480.500,446.182,9.976,2.808,162.090,0.235,100,3.553,0.281,0.463
1168,18,280.833,446.667,9.521,2.407,151.861,0.236,100,3.955,0.253,0.444
1169,13,136.423,447.577,9.434,1.754,129.856,0.417,100,5.377,0.186,0.619
1170,14,699.357,448.143,8.584,2.076,111.398,0.302,100,4.134,0.242,0.452
1171,38,154.263,446.763,19.475,2.484,4.371,0.111,100,7.839,0.128,0.358
1172,16,333.750,454.750,11.843,1.720,101.255,0.216,100,6.885,0.145,0.571
1173,22,390.682,452.182,13.112,2.136,31.060,0.213,100,6.138,0.163,0.454
1174,12,519.750,453.750,8.628,1.771,123.583,0.372,100,4.873,0.205,0.615
1175,37,453.230,454.905,13.769,3.422,164.776,0.102,100,4.024,0.249,0.269
1176,3,141.167,452.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1177,28,228.786,458.000,8.280,4.306,58.234,0.168,100,1.923,0.520,0.311
1178,26,292.577,459.077,17.742,1.866,42.888,0.211,100,9.509,0.105,0.542
1179,31,59.565,457.435,11.121,3.549,11.822,0.153,100,3.134,0.319,0.320
1180,41,537.354,467.549,9.410,5.548,99.471,0.102,100,1.696,0.590,0.219
1181,25,134.020,461.020,17.294,1.841,41.007,0.225,100,9.396,0.106,0.532
1182,15,144.967,460.033,10.325,1.850,127.908,0.333,100,5.582,0.179,0.577
1183,16,374.938,457.188,12.541,1.624,1.004,0.225,100,7.721,0.130,0.604
1184,34,603.324,469.000,11.067,3.912,78.521,0.118,100,2.829,0.353,0.274
1185,30,11.600,460.933,15.460,2.471,164.404,0.135,100,6.257,0.160,0.375
1186,14,386.429,461.071,10.264,1.737,131.284,0.370,100,5.911,0.169,0.622
1187,26,175.538,462.500,8.452,3.917,124.320,0.144,100,2.158,0.463,0.267
1188,38,494.237,461.421,21.388,2.262,12.889,0.107,100,9.454,0.106,0.392
1189,13,674.038,461.038,7.334,2.257,59.221,0.316,100,3.250,0.308,0.473
1190,37,271.986,462.257,15.355,3.068,162.508,0.124,100,5.005,0.200,0.327
1191,15,303.367,462.367,10.291,1.856,28.642,0.317,100,5.545,0.180,0.545
1192,32,39.594,465.281,9.429,4.321,33.089,0.118,100,2.182,0.458,0.263
1193,40,465.925,468.725,15.258,3.338,40.000,0.123,100,4.571,0.219,0.267
1194,35,690.471,470.700,13.571,3.284,50.302,0.124,100,4.133,0.242,0.352
1195,10,330.100,464.600,8.193,1.554,15.436,0.392,100,5.272,0.190,0.645
1196,33,345.803,466.530,15.559,2.700,165.298,0.146,100,5.762,0.174,0.359
1197,70,387.829,479.757,19.077,4.672,31.687,0.066,100,4.083,0.245,0.192
1198,20,824.450,469.950,13.191,1.931,60.575,0.236,100,6.833,0.146,0.513
1199,20,53.100,471.400,13.320,1.912,95.562,0.175,100,6.967,0.144,0.465
1200,31,706.726,470.113,10.263,3.846,61.489,0.131,100,2.669,0.375,0.262
1201,6,630.000,465.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
1202,16,481.625,470.875,9.877,2.062,124.950,0.302,100,4.789,0.209,0.508
1203,12,85.083,469.583,8.601,1.776,41.701,0.446,100,4.842,0.207,0.632
1204,25,165.620,471.100,12.634,2.520,166.448,0.162,100,5.014,0.199,0.417
1205,8,288.000,469.500,6.110,1.667,132.145,0.567,100,3.665,0.273,0.727
1206,4,436.750,468.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
1207,36,124.806,473.361,7.087,6.468,79.828,0.116,100,1.096,0.913,0.367
1208,31,203.597,477.306,10.927,3.612,109.103,0.149,100,3.025,0.331,0.284
1209,13,444.346,471.654,9.690,1.708,159.283,0.316,100,5.673,0.176,0.605
1210,6,549.833,472.333,4.387,1.742,57.757,0.686,100,2.519,0.397,0.706
1211,13,731.115,475.192,8.988,1.842,95.799,0.301,100,4.881,0.205,0.553
1212,27,7.981,480.204,8.643,3.978,40.637,0.156,100,2.173,0.460,0.297
1213,28,174.679,484.179,18.464,1.931,80.134,0.129,100,9.562,0.105,0.452
1214,33,276.015,474.833,17.254,2.435,176.862,0.118,100,7.085,0.141,0.412
1215,63,309.500,483.151,14.515,5.526,141.410,0.073,100,2.626,0.381,0.183
1216,33,574.561,475.561,18.962,2.216,13.680,0.123,100,8.557,0.117,0.367
1217,10,592.600,476.900,7.158,1.779,139.707,0.482,100,4.024,0.249,0.645
1218,55,344.645,482.245,18.564,3.772,168.222,0.076,100,4.921,0.203,0.215
1219,7,550.214,476.786,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
1220,21,661.881,484.690,13.612,1.964,77.521,0.181,100,6.930,0.144,0.488
1221,18,474.889,480.611,11.200,2.046,156.909,0.245,100,5.474,0.183,0.500
1222,29,807.707,478.534,14.638,2.523,6.361,0.139,100,5.803,0.172,0.374
1223,5,822.700,478.300,4.183,1.522,169.099,0.674,100,2.749,0.364,0.769
1224,3,827.167,478.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1225,37,499.662,487.635,13.199,3.569,20.368,0.126,100,3.698,0.270,0.287
1226,31,595.500,489.274,12.750,3.096,60.637,0.164,100,4.118,0.243,0.339
1227,12,718.917,483.417,8.480,1.802,46.655,0.419,100,4.707,0.212,0.615
1228,9,826.389,483.611,7.268,1.577,109.219,0.416,100,4.609,0.217,0.667
1229,6,730.500,483.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
1230,12,736.667,483.833,8.167,1.871,144.517,0.394,100,4.366,0.229,0.600
1231,17,297.088,487.265,9.079,2.384,87.876,0.255,100,3.808,0.263,0.500
1232,7,712.643,485.357,5.244,1.699,148.015,0.621,100,3.086,0.324,0.700
1233,10,784.000,485.500,11.284,1.128,0.000,0.307,100,10.000,0.100,1.000
1234,27,259.981,490.500,11.501,2.989,14.207,0.154,100,3.847,0.260,0.348
1235,5,199.500,488.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1236,4,673.500,490.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1237,23,711.630,495.109,7.775,3.766,41.784,0.165,100,2.064,0.484,0.311
1238,39,207.679,502.244,15.928,3.118,97.422,0.110,100,5.109,0.196,0.310
1239,17,822.088,495.971,12.634,1.713,93.600,0.218,100,7.374,0.136,0.694
1240,33,133.227,497.773,11.794,3.563,122.809,0.123,100,3.310,0.302,0.277
1241,18,359.944,496.278,8.088,2.834,37.781,0.194,100,2.854,0.350,0.343
1242,18,229.556,497.167,7.273,3.151,72.471,0.255,100,2.308,0.433,0.434
1243,9,668.389,493.389,6.702,1.710,23.876,0.447,100,3.920,0.255,0.643
1244,25,670.580,498.740,6.984,4.558,13.695,0.173,100,1.532,0.653,0.316
1245,28,447.107,496.714,16.407,2.173,18.382,0.134,100,7.551,0.132,0.406
1246,10,658.000,496.500,7.602,1.675,43.212,0.519,100,4.539,0.220,0.714
1247,2,663.000,494.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1248,15,511.233,501.767,10.397,1.837,115.979,0.276,100,5.661,0.177,0.545
1249,19,33.500,499.447,9.800,2.469,0.000,0.236,100,3.970,0.252,0.404
1250,34,184.676,505.235,17.457,2.480,136.939,0.130,100,7.040,0.142,0.330
1251,40,287.950,506.150,13.800,3.691,128.165,0.119,100,3.739,0.267,0.247
1252,33,399.258,500.712,11.309,3.715,11.315,0.144,100,3.044,0.329,0.289
1253,11,431.409,498.591,8.330,1.681,157.441,0.394,100,4.954,0.202,0.629
1254,22,171.227,504.727,9.618,2.912,93.352,0.220,100,3.302,0.303,0.389
1255,50,485.260,500.600,28.043,2.270,3.380,0.085,100,12.353,0.081,0.415
1256,77,631.526,514.136,18.941,5.176,46.943,0.055,100,3.660,0.273,0.140
1257,7,778.500,500.500,4.602,1.937,135.000,0.564,100,2.376,0.421,0.636
1258,12,786.750,500.583,8.143,1.876,13.582,0.351,100,4.340,0.230,0.632
1259,4,589.000,501.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
1260,13,597.500,500.500,14.669,1.128,0.000,0.237,100,13.000,0.077,1.000
1261,9,653.722,503.722,7.015,1.633,69.321,0.416,100,4.295,0.233,0.667
1262,16,242.500,504.000,8.256,2.468,134.266,0.265,100,3.346,0.299,0.444
1263,7,413.929,501.929,5.957,1.496,14.089,0.515,100,3.982,0.251,0.737
1264,89,359.534,512.242,30.223,3.749,165.501,0.056,100,8.061,0.124,0.214
1265,12,434.667,507.167,10.055,1.520,77.960,0.298,100,6.617,0.151,0.632
1266,19,694.974,503.342,11.981,2.019,173.365,0.198,100,5.934,0.169,0.487
1267,14,783.357,508.143,7.303,2.441,128.424,0.275,100,2.992,0.334,0.438
1268,4,0.500,506.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1269,8,384.375,505.125,6.884,1.480,168.690,0.443,100,4.653,0.215,0.727
1270,21,408.167,512.690,14.745,1.813,72.541,0.174,100,8.131,0.123,0.447
1271,47,450.755,512.691,9.991,5.990,101.159,0.089,100,1.668,0.599,0.224
1272,16,572.375,505.875,11.362,1.793,20.139,0.265,100,6.337,0.158,0.552
1273,23,772.587,512.152,13.714,2.135,116.130,0.206,100,6.422,0.156,0.465
1274,14,801.286,508.643,6.529,2.730,95.593,0.257,100,2.391,0.418,0.412
1275,23,264.065,508.891,13.262,2.208,13.621,0.157,100,6.006,0.166,0.426
1276,14,520.929,508.000,9.363,1.904,1.507,0.275,100,4.918,0.203,0.528
1277,39,706.756,520.962,20.236,2.454,97.349,0.103,100,8.246,0.121,0.390
1278,8,388.000,510.500,5.802,1.756,72.504,0.479,100,3.305,0.303,0.640
1279,20,645.850,513.100,10.488,2.428,73.390,0.163,100,4.320,0.231,0.342
1280,22,660.773,509.818,12.766,2.194,2.831,0.182,100,5.818,0.172,0.389
1281,25,87.500,513.500,14.655,2.172,25.921,0.194,100,6.748,0.148,0.427
1282,7,250.214,508.786,5.930,1.503,169.178,0.515,100,3.946,0.253,0.737
1283,5,512.300,509.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
1284,31,557.177,515.048,12.186,3.239,59.903,0.139,100,3.762,0.266,0.270
1285,48,149.458,518.396,9.249,6.608,128.106,0.086,100,1.400,0.714,0.221
1286,25,240.020,514.900,12.375,2.572,153.881,0.173,100,4.811,0.208,0.368
1287,6,246.833,512.667,4.986,1.532,104.655,0.555,100,3.254,0.307,0.750
1288,33,565.197,520.409,10.111,4.156,54.634,0.131,100,2.433,0.411,0.266
1289,6,0.500,514.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1290,26,138.231,522.423,20.433,1.620,90.793,0.134,100,12.612,0.079,0.619
1291,7,251.214,513.214,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
1292,6,507.000,511.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
1293,70,496.286,528.471,11.616,7.673,90.481,0.072,100,1.514,0.661,0.170
1294,21,513.786,518.690,9.744,2.744,94.177,0.206,100,3.551,0.282,0.447
1295,14,824.286,516.214,8.331,2.140,117.684,0.302,100,3.893,0.257,0.467
1296,18,465.556,516.056,11.551,1.984,32.759,0.265,100,5.822,0.172,0.486
1297,10,530.200,517.300,8.758,1.454,97.639,0.325,100,6.024,0.166,0.714
1298,14,199.571,515.357,8.970,1.987,172.103,0.288,100,4.513,0.222,0.583
1299,13,391.346,516.654,8.879,1.864,162.880,0.301,100,4.763,0.210,0.553
1300,8,422.500,518.000,6.024,1.691,61.845,0.479,100,3.563,0.281,0.667
1301,52,587.327,524.173,11.193,5.915,82.425,0.082,100,1.892,0.528,0.182
1302,17,192.265,521.441,8.123,2.665,109.454,0.276,100,3.048,0.328,0.486
1303,22,209.273,525.227,14.611,1.917,113.661,0.193,100,7.622,0.131,0.468
1304,45,679.278,521.189,14.168,4.044,177.294,0.114,100,3.504,0.285,0.266
1305,6,400.667,518.833,4.986,1.532,165.345,0.615,100,3.254,0.307,0.750
1306,24,17.042,520.542,16.956,1.802,8.437,0.159,100,9.409,0.106,0.453
1307,10,297.100,520.400,6.638,1.918,154.818,0.419,100,3.460,0.289,0.588
1308,20,307.700,522.200,6.070,4.195,148.566,0.245,100,1.447,0.691,0.421
1309,17,399.147,523.265,6.676,3.242,171.542,0.192,100,2.059,0.486,0.370
1310,14,294.143,524.214,6.702,2.660,154.386,0.275,100,2.520,0.397,0.424
1311,40,346.375,525.725,12.167,4.186,174.686,0.121,100,2.907,0.344,0.294
1312,37,657.176,527.878,8.812,5.346,94.355,0.107,100,1.648,0.607,0.233
1313,16,415.938,524.938,7.274,2.801,70.580,0.265,100,2.597,0.385,0.421
1314,30,469.367,524.400,13.011,2.936,4.340,0.142,100,4.432,0.226,0.337
1315,6,747.833,522.667,4.387,1.742,122.243,0.686,100,2.519,0.397,0.706
1316,8,3.625,522.875,6.884,1.480,168.690,0.443,100,4.653,0.215,0.727
1317,22,323.318,530.182,11.901,2.354,121.446,0.193,100,5.056,0.198,0.400
1318,11,423.955,525.045,7.372,1.900,144.801,0.420,100,3.881,0.258,0.595
1319,29,730.397,529.603,12.041,3.066,133.374,0.136,100,3.927,0.255,0.299
1320,35,162.043,527.786,8.999,4.952,32.994,0.122,100,1.817,0.550,0.236
1321,7,527.214,524.214,5.930,1.503,10.822,0.515,100,3.946,0.253,0.737
1322,27,538.833,529.167,16.502,2.083,139.951,0.188,100,7.921,0.126,0.450
1323,5,695.900,523.900,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
1324,9,716.722,527.278,7.876,1.455,96.659,0.363,100,5.414,0.185,0.720
1325,2,301.000,524.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1326,16,824.938,529.438,9.356,2.177,54.646,0.302,100,4.297,0.233,0.500
1327,30,7.500,538.467,18.578,2.056,86.144,0.120,100,9.036,0.111,0.380
1328,13,230.038,526.577,8.083,2.048,170.733,0.316,100,3.947,0.253,0.605
1329,9,305.833,527.167,6.583,1.741,142.973,0.521,100,3.781,0.264,0.667
1330,44,44.409,534.341,9.354,5.989,28.887,0.090,100,1.562,0.640,0.199
1331,23,690.239,534.239,13.136,2.229,61.096,0.194,100,5.892,0.170,0.430
1332,15,550.833,530.833,10.901,1.752,47.497,0.368,100,6.222,0.161,0.612
1333,15,664.967,531.967,10.647,1.794,52.886,0.333,100,5.935,0.168,0.588
1334,4,175.000,528.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1335,11,311.864,531.955,7.162,1.956,101.722,0.371,100,3.662,0.273,0.579
1336,67,394.425,539.799,11.916,7.159,99.850,0.072,100,1.664,0.601,0.282
1337,21,639.024,531.976,11.857,2.255,142.796,0.206,100,5.258,0.190,0.396
1338,29,806.776,533.155,13.255,2.786,142.260,0.168,100,4.758,0.210,0.330
1339,9,0.500,533.500,10.155,1.128,90.000,0.319,100,9.000,0.111,1.000
1340,13,170.962,534.346,9.711,1.704,92.676,0.272,100,5.697,0.176,0.650
1341,13,435.115,533.808,8.514,1.944,7.893,0.316,100,4.380,0.228,0.565
1342,54,766.019,538.759,10.354,6.641,174.148,0.077,100,1.559,0.641,0.199
1343,15,292.100,534.567,7.800,2.448,171.956,0.317,100,3.186,0.314,0.469
1344,17,679.265,539.029,8.755,2.472,135.633,0.223,100,3.541,0.282,0.400
1345,13,740.731,535.731,8.610,1.922,43.036,0.393,100,4.479,0.223,0.565
1346,35,142.757,546.329,15.841,2.813,87.903,0.121,100,5.631,0.178,0.323
1347,8,135.750,536.250,6.896,1.477,8.350,0.443,100,4.668,0.214,0.727
1348,3,827.500,536.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1349,9,184.611,539.611,6.702,1.710,66.124,0.416,100,3.920,0.255,0.643
1350,9,305.833,536.833,7.817,1.466,9.217,0.388,100,5.332,0.188,0.720
1351,13,379.654,536.962,9.711,1.704,2.676,0.286,100,5.697,0.176,0.650
1352,6,548.667,537.833,4.606,1.658,119.233,0.686,100,2.778,0.360,0.706
1353,13,556.038,538.038,9.527,1.737,24.003,0.316,100,5.484,0.182,0.591
1354,9,313.167,539.833,6.583,1.741,127.027,0.482,100,3.781,0.264,0.667
1355,2,661.500,538.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1356,33,331.561,542.652,12.215,3.440,28.652,0.159,100,3.551,0.282,0.317
1357,13,177.962,541.038,8.359,1.980,148.626,0.352,100,4.221,0.237,0.565
1358,15,409.500,544.900,10.211,1.870,81.323,0.253,100,5.459,0.183,0.600
1359,11,668.136,539.864,9.746,1.437,172.195,0.311,100,6.782,0.147,0.710
1360,10,660.100,543.600,8.085,1.575,76.272,0.368,100,5.134,0.195,0.645
1361,75,704.873,553.020,13.183,7.244,171.480,0.066,100,1.820,0.549,0.150
