 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
746,16,677.625,270.750,8.284,2.459,24.849,0.289,100,3.369,0.297,0.478
747,7,826.929,272.929,5.052,1.764,66.704,0.564,100,2.863,0.349,0.667
748,20,167.850,273.050,11.171,2.279,169.611,0.213,100,4.901,0.204,0.465
749,13,630.423,276.577,10.930,1.514,98.983,0.272,100,7.218,0.139,0.605
750,9,669.056,274.056,6.961,1.646,74.285,0.416,100,4.229,0.236,0.643
751,34,691.353,276.794,7.345,5.894,103.643,0.133,100,1.246,0.802,0.316
752,8,709.875,274.625,5.987,1.701,125.008,0.567,100,3.518,0.284,0.667
753,35,184.043,281.243,10.433,4.271,138.420,0.145,100,2.443,0.409,0.302
754,12,261.750,276.250,8.174,1.869,35.078,0.372,100,4.373,0.229,0.571
755,20,506.650,280.150,11.499,2.215,102.230,0.220,100,5.192,0.193,0.482
756,31,523.177,283.113,13.234,2.982,42.643,0.138,100,4.437,0.225,0.335
757,38,240.263,281.132,8.906,5.433,170.858,0.126,100,1.639,0.610,0.254
758,14,825.429,282.071,10.674,1.670,103.432,0.275,100,6.392,0.156,0.560
759,13,84.577,280.423,8.869,1.866,146.580,0.371,100,4.752,0.210,0.578
760,46,165.152,283.739,8.115,7.218,36.229,0.088,100,1.124,0.889,0.303
761,34,416.971,284.471,19.566,2.213,46.460,0.152,100,8.843,0.113,0.395
762,19,489.658,280.079,7.480,3.234,153.957,0.233,100,2.313,0.432,0.369
763,41,538.280,286.085,13.483,3.872,63.061,0.095,100,3.483,0.287,0.228
764,15,557.967,282.967,9.758,1.957,64.208,0.276,100,4.985,0.201,0.545
765,15,716.967,281.033,8.042,2.375,119.718,0.289,100,3.386,0.295,0.469
766,21,706.452,282.976,9.976,2.680,28.684,0.220,100,3.722,0.269,0.412
767,30,210.300,286.800,11.817,3.232,67.920,0.127,100,3.656,0.274,0.283
768,16,223.812,282.688,11.432,1.782,151.528,0.302,100,6.415,0.156,0.552
769,19,640.605,280.605,13.694,1.767,13.443,0.198,100,7.752,0.129,0.528
770,44,649.614,290.591,11.250,4.980,74.858,0.095,100,2.259,0.443,0.272
771,17,198.794,285.088,8.448,2.562,116.266,0.235,100,3.297,0.303,0.391
772,15,364.567,287.300,11.072,1.725,59.579,0.259,100,6.418,0.156,0.536
773,23,470.457,288.152,9.339,3.136,56.961,0.206,100,2.978,0.336,0.351
774,16,599.875,288.875,10.251,1.987,87.618,0.234,100,5.158,0.194,0.533
775,24,673.292,287.875,12.819,2.384,37.309,0.186,100,5.378,0.186,0.400
776,46,300.543,291.522,16.154,3.626,47.225,0.096,100,4.455,0.224,0.238
777,10,622.400,284.100,7.192,1.770,163.690,0.392,100,4.063,0.246,0.625
778,8,629.500,285.000,6.110,1.667,42.145,0.621,100,3.665,0.273,0.727
779,45,428.989,292.478,14.403,3.978,41.913,0.095,100,3.620,0.276,0.203
780,36,758.333,289.500,8.520,5.380,48.904,0.145,100,1.584,0.631,0.279
781,13,152.192,289.808,5.988,2.764,135.000,0.272,100,2.166,0.462,0.426
782,11,230.682,290.227,6.572,2.131,82.249,0.371,100,3.084,0.324,0.611
783,13,460.115,287.885,8.812,1.878,153.344,0.352,100,4.691,0.213,0.553
784,5,625.300,289.300,4.183,1.522,79.099,0.674,100,2.749,0.364,0.769
785,60,29.217,305.950,14.680,5.204,84.331,0.079,100,2.821,0.354,0.188
786,18,331.111,295.500,11.391,2.012,73.641,0.219,100,5.661,0.177,0.486
787,12,504.750,291.083,7.125,2.144,30.632,0.419,100,3.323,0.301,0.558
788,6,511.000,289.500,4.633,1.649,140.310,0.769,100,2.810,0.356,0.750
789,14,578.643,294.429,9.613,1.854,86.068,0.236,100,5.184,0.193,0.538
790,12,816.917,292.750,8.944,1.708,86.103,0.298,100,5.235,0.191,0.686
791,6,393.500,292.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
792,17,615.147,290.853,12.965,1.669,170.522,0.210,100,7.766,0.129,0.586
793,16,787.250,292.250,6.743,3.021,61.988,0.265,100,2.232,0.448,0.405
794,3,158.833,290.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
795,18,221.056,292.444,12.739,1.799,157.528,0.227,100,7.081,0.141,0.529
796,61,442.500,297.057,13.721,5.661,28.493,0.075,100,2.424,0.413,0.158
797,13,826.423,294.962,8.968,1.846,82.703,0.301,100,4.859,0.206,0.605
798,29,63.983,294.259,10.761,3.431,163.233,0.168,100,3.136,0.319,0.315
799,15,516.500,296.500,9.592,1.991,107.690,0.253,100,4.817,0.208,0.526
800,60,537.017,308.950,17.708,4.314,50.115,0.071,100,4.105,0.244,0.222
801,21,722.548,293.452,9.121,2.931,3.552,0.244,100,3.112,0.321,0.462
802,14,626.429,297.071,10.829,1.646,107.429,0.302,100,6.578,0.152,0.571
803,5,157.500,295.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
804,18,354.611,295.222,10.939,2.095,4.129,0.227,100,5.221,0.192,0.562
805,12,366.333,297.167,8.674,1.762,128.839,0.419,100,4.924,0.203,0.632
806,32,82.844,300.781,9.854,4.135,135.239,0.132,100,2.383,0.420,0.253
807,11,229.227,300.227,9.708,1.443,83.569,0.295,100,6.730,0.149,0.710
808,16,311.125,297.375,11.362,1.793,159.861,0.265,100,6.337,0.158,0.533
809,4,383.500,296.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
810,7,389.071,296.071,5.957,1.496,14.089,0.515,100,3.982,0.251,0.737
811,12,405.417,297.917,8.820,1.732,40.079,0.446,100,5.091,0.196,0.632
812,9,411.722,298.278,7.015,1.633,110.679,0.416,100,4.295,0.233,0.667
813,7,663.929,296.929,5.135,1.736,36.175,0.687,100,2.959,0.338,0.667
814,12,397.333,298.167,8.874,1.722,149.888,0.394,100,5.154,0.194,0.615
815,10,670.100,298.400,7.392,1.722,141.811,0.519,100,4.291,0.233,0.645
816,16,708.000,297.500,12.100,1.684,12.303,0.225,100,7.187,0.139,0.571
817,13,718.577,301.423,9.487,1.745,107.445,0.301,100,5.437,0.184,0.578
818,19,2.184,304.447,10.818,2.236,77.432,0.236,100,4.838,0.207,0.494
819,33,177.318,302.318,10.269,4.092,171.161,0.152,100,2.510,0.398,0.284
820,41,383.939,308.500,8.405,6.211,33.866,0.117,100,1.353,0.739,0.236
821,17,74.382,306.618,10.739,2.016,115.466,0.235,100,5.328,0.188,0.486
822,13,203.577,303.577,7.700,2.149,60.240,0.352,100,3.582,0.279,0.491
823,18,214.833,302.667,13.066,1.754,167.390,0.219,100,7.449,0.134,0.486
824,16,450.562,302.938,8.550,2.383,139.164,0.265,100,3.588,0.279,0.438
825,10,572.100,301.600,5.449,2.337,35.447,0.392,100,2.332,0.429,0.513
826,6,659.667,301.167,4.986,1.532,14.655,0.615,100,3.254,0.307,0.750
827,15,667.300,303.167,7.424,2.572,162.876,0.333,100,2.886,0.347,0.469
828,3,577.833,302.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
829,21,638.119,303.262,11.061,2.417,162.865,0.213,100,4.575,0.219,0.433
830,5,401.100,304.100,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
831,21,680.548,305.452,11.115,2.405,154.952,0.193,100,4.621,0.216,0.412
832,15,695.233,304.233,10.908,1.751,22.770,0.289,100,6.230,0.161,0.545
833,18,586.389,306.333,8.637,2.653,133.528,0.208,100,3.255,0.307,0.356
834,17,626.206,309.206,10.815,2.001,78.633,0.218,100,5.404,0.185,0.507
835,11,653.500,304.500,8.760,1.599,18.264,0.349,100,5.479,0.183,0.647
836,12,822.833,304.000,8.846,1.727,3.047,0.314,100,5.121,0.195,0.667
837,5,577.700,305.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
838,4,225.000,305.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
839,4,647.000,306.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
840,18,192.389,308.333,10.448,2.194,173.033,0.227,100,4.763,0.210,0.507
841,20,220.250,313.250,11.039,2.307,75.154,0.220,100,4.785,0.209,0.488
842,38,234.947,318.184,13.228,3.658,127.043,0.113,100,3.616,0.277,0.275
843,10,396.700,309.200,7.421,1.716,53.929,0.482,100,4.326,0.231,0.645
844,13,565.038,308.038,9.460,1.750,15.384,0.301,100,5.406,0.185,0.542
845,5,572.900,307.100,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
846,41,403.280,318.915,10.115,5.161,109.617,0.105,100,1.960,0.510,0.245
847,17,580.971,312.029,9.515,2.275,156.073,0.255,100,4.182,0.239,0.466
848,3,644.500,309.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
849,20,693.900,313.600,6.758,3.768,163.285,0.192,100,1.794,0.558,0.333
850,12,202.083,313.750,9.402,1.625,85.101,0.298,100,5.786,0.173,0.649
851,57,483.746,313.623,19.285,3.763,170.159,0.081,100,5.125,0.195,0.207
852,6,599.500,312.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
853,26,285.500,318.423,8.484,3.902,73.375,0.171,100,2.174,0.460,0.299
854,10,638.700,312.200,8.758,1.454,7.639,0.346,100,6.024,0.166,0.714
855,31,416.855,317.758,8.124,4.858,100.698,0.172,100,1.672,0.598,0.321
856,29,641.293,320.879,8.613,4.287,37.803,0.138,100,2.009,0.498,0.272
857,38,817.500,319.368,11.850,4.083,4.496,0.117,100,2.902,0.345,0.250
858,7,75.071,317.071,5.957,1.496,75.911,0.472,100,3.982,0.251,0.737
859,42,87.357,325.810,24.318,2.199,126.888,0.114,100,11.059,0.090,0.359
860,8,593.000,314.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
861,26,604.269,322.231,13.218,2.505,138.218,0.183,100,5.278,0.189,0.397
862,7,247.500,320.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
863,18,618.167,320.667,9.026,2.539,42.512,0.265,100,3.554,0.281,0.424
864,11,628.227,320.773,8.328,1.682,135.000,0.480,100,4.952,0.202,0.710
865,48,360.500,331.000,24.705,2.474,141.278,0.107,100,9.987,0.100,0.357
866,21,433.024,327.024,9.701,2.756,45.322,0.193,100,3.520,0.284,0.359
867,53,55.613,325.160,24.384,2.767,3.497,0.081,100,8.811,0.113,0.329
868,34,77.000,329.824,8.240,5.254,75.740,0.120,100,1.568,0.638,0.266
869,111,778.770,331.491,17.366,8.138,12.656,0.038,100,2.134,0.469,0.124
870,12,171.833,327.667,7.641,2.000,120.408,0.372,100,3.821,0.262,0.558
871,17,266.441,327.265,8.039,2.693,67.748,0.276,100,2.986,0.335,0.493
872,26,15.615,328.038,9.922,3.337,172.750,0.183,100,2.974,0.336,0.333
873,33,128.045,336.591,13.317,3.155,89.933,0.141,100,4.221,0.237,0.322
874,25,253.380,331.620,15.555,2.046,135.626,0.205,100,7.601,0.132,0.450
875,25,592.500,335.220,10.983,2.898,74.306,0.173,100,3.789,0.264,0.373
876,23,627.891,332.891,15.841,1.849,65.907,0.194,100,8.568,0.117,0.500
877,12,32.167,330.667,8.789,1.738,64.464,0.332,100,5.056,0.198,0.600
878,20,311.550,332.950,13.693,1.860,120.948,0.220,100,7.363,0.136,0.513
879,24,413.875,337.625,19.510,1.566,87.763,0.140,100,12.456,0.080,0.640
880,11,613.773,331.773,9.708,1.443,83.569,0.295,100,6.730,0.149,0.710
881,52,572.096,341.288,16.754,3.952,146.191,0.102,100,4.240,0.236,0.215
882,35,200.586,335.471,8.799,5.064,108.762,0.118,100,1.737,0.576,0.257
883,22,655.636,332.045,15.736,1.780,2.959,0.172,100,8.840,0.113,0.571
884,7,178.500,332.500,5.499,1.621,151.845,0.621,100,3.393,0.295,0.700
885,15,1.567,337.367,8.641,2.210,88.050,0.276,100,3.910,0.256,0.536
886,29,171.603,342.431,16.541,2.232,84.021,0.136,100,7.410,0.135,0.430
887,17,692.441,337.441,10.123,2.138,46.459,0.276,100,4.734,0.211,0.472
888,6,184.833,333.667,5.208,1.467,172.534,0.555,100,3.550,0.282,0.750
889,6,190.167,333.667,5.208,1.467,7.466,0.615,100,3.550,0.282,0.750
890,8,195.250,337.250,6.896,1.477,98.350,0.410,100,4.668,0.214,0.727
891,3,263.167,335.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
892,46,278.152,344.174,16.415,3.568,121.163,0.093,100,4.600,0.217,0.216
893,7,26.357,336.357,6.247,1.427,5.512,0.472,100,4.378,0.228,0.737
894,15,182.567,341.900,12.351,1.546,102.081,0.203,100,7.988,0.125,0.556
895,56,489.911,344.875,10.403,6.854,148.399,0.079,100,1.518,0.659,0.223
896,8,32.875,337.625,6.300,1.617,155.505,0.520,100,3.896,0.257,0.696
897,7,187.071,339.071,4.681,1.904,72.231,0.472,100,2.458,0.407,0.636
898,21,264.071,344.595,10.520,2.542,110.860,0.206,100,4.139,0.242,0.433
899,58,614.155,349.914,9.479,7.791,39.048,0.070,100,1.217,0.822,0.193
900,16,825.625,343.125,12.534,1.625,76.100,0.234,100,7.712,0.130,0.582
901,16,229.438,343.562,10.197,1.998,81.613,0.254,100,5.104,0.196,0.492
902,13,617.423,340.577,8.339,1.985,160.552,0.316,100,4.201,0.238,0.553
903,37,147.419,345.311,11.844,3.978,40.089,0.116,100,2.978,0.336,0.242
904,11,380.318,340.773,9.798,1.429,13.067,0.288,100,6.854,0.146,0.595
905,43,83.988,350.151,14.296,3.830,65.763,0.100,100,3.733,0.268,0.215
906,42,101.619,349.024,9.797,5.458,67.862,0.090,100,1.795,0.557,0.212
907,13,322.038,340.962,10.558,1.568,171.140,0.286,100,6.735,0.148,0.605
908,11,535.955,344.045,5.573,2.513,135.000,0.329,100,2.218,0.451,0.478
909,59,667.839,353.432,19.184,3.916,69.954,0.079,100,4.899,0.204,0.252
910,19,750.868,347.868,9.754,2.480,65.823,0.220,100,3.933,0.254,0.404
911,14,118.143,344.357,10.057,1.772,150.473,0.333,100,5.675,0.176,0.571
912,23,313.326,348.457,8.280,3.537,104.900,0.172,100,2.341,0.427,0.305
913,16,190.688,346.188,10.386,1.962,35.203,0.302,100,5.295,0.189,0.533
914,77,699.903,359.006,19.229,5.099,65.975,0.060,100,3.772,0.265,0.176
915,24,354.250,346.708,5.599,5.458,91.918,0.160,100,1.026,0.975,0.429
916,7,374.500,346.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
917,26,242.192,348.692,13.956,2.372,18.095,0.160,100,5.883,0.170,0.400
918,23,447.587,346.587,17.129,1.710,17.056,0.177,100,10.019,0.100,0.511
919,8,590.250,346.250,5.951,1.712,123.583,0.567,100,3.477,0.288,0.667
920,7,435.786,347.214,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
921,10,742.900,348.600,7.538,1.689,120.571,0.419,100,4.462,0.224,0.645
922,14,600.857,351.786,11.590,1.538,106.852,0.236,100,7.535,0.133,0.571
923,9,731.722,347.278,5.533,2.071,154.091,0.416,100,2.671,0.374,0.562
924,5,122.700,349.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
925,11,182.500,353.500,8.112,1.727,69.407,0.371,100,4.699,0.213,0.595
926,10,345.600,351.100,7.192,1.770,16.310,0.392,100,4.063,0.246,0.625
927,17,435.147,356.147,13.011,1.664,76.696,0.235,100,7.821,0.128,0.523
928,3,229.500,352.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
929,42,363.905,360.690,12.511,4.274,49.030,0.130,100,2.927,0.342,0.272
930,11,377.864,354.136,7.989,1.753,130.701,0.480,100,4.557,0.219,0.629
931,20,769.850,353.650,13.468,1.891,166.204,0.186,100,7.123,0.140,0.506
932,33,740.530,364.076,16.061,2.616,70.480,0.143,100,6.140,0.163,0.349
933,5,759.500,355.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
934,6,0.500,357.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
935,11,175.591,357.409,7.342,1.908,153.181,0.394,100,3.849,0.260,0.595
936,31,221.565,361.694,9.258,4.264,66.204,0.146,100,2.171,0.461,0.291
937,24,234.125,362.792,11.307,2.703,111.175,0.183,100,4.184,0.239,0.400
938,42,816.929,365.429,16.322,3.276,29.932,0.105,100,4.982,0.201,0.263
939,12,168.583,360.083,9.014,1.695,74.419,0.332,100,5.318,0.188,0.571
940,9,634.500,359.500,6.150,1.863,59.150,0.482,100,3.300,0.303,0.621
941,21,64.310,359.167,10.043,2.662,163.309,0.213,100,3.772,0.265,0.424
942,5,138.700,358.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
943,25,142.020,362.500,6.510,4.890,38.316,0.194,100,1.331,0.751,0.382
944,50,399.720,363.020,22.062,2.886,160.782,0.079,100,7.646,0.131,0.272
945,22,374.773,364.273,14.210,1.971,52.030,0.235,100,7.209,0.139,0.506
946,11,131.227,359.773,9.708,1.443,173.569,0.311,100,6.730,0.149,0.710
947,6,182.500,361.000,4.633,1.649,129.690,0.686,100,2.810,0.356,0.750
948,35,576.729,362.300,20.172,2.209,170.786,0.119,100,9.131,0.110,0.387
949,11,601.227,363.227,8.508,1.646,71.861,0.371,100,5.168,0.194,0.595
950,8,627.500,361.000,5.802,1.756,162.504,0.479,100,3.305,0.303,0.640
951,27,2.796,372.204,17.150,2.005,104.601,0.141,100,8.555,0.117,0.443
952,11,102.227,361.773,9.708,1.443,173.569,0.311,100,6.730,0.149,0.710
953,14,425.000,364.500,10.169,1.753,38.474,0.370,100,5.801,0.172,0.583
954,22,709.409,365.727,11.201,2.501,42.494,0.213,100,4.479,0.223,0.393
955,19,96.868,368.553,8.581,2.819,122.915,0.236,100,3.044,0.329,0.404
956,20,528.300,370.700,10.659,2.389,94.305,0.181,100,4.461,0.224,0.388
957,37,551.797,373.365,14.529,3.242,101.636,0.131,100,4.481,0.223,0.305
958,15,158.700,366.300,10.552,1.810,146.557,0.317,100,5.830,0.172,0.577
959,22,477.909,366.409,5.745,4.876,75.893,0.519,100,1.178,0.849,0.537
960,15,632.233,370.500,13.495,1.415,100.194,0.179,100,9.535,0.105,0.556
961,19,175.763,366.447,12.474,1.939,8.219,0.212,100,6.432,0.155,0.487
962,42,200.024,369.476,23.785,2.248,157.672,0.107,100,10.579,0.095,0.368
963,14,462.571,369.929,9.071,1.965,110.136,0.275,100,4.616,0.217,0.538
964,13,500.115,368.885,8.935,1.852,120.331,0.333,100,4.823,0.207,0.578
965,11,594.773,365.591,6.612,2.118,161.052,0.448,100,3.121,0.320,0.579
966,59,33.212,383.839,17.572,4.275,103.447,0.080,100,4.110,0.243,0.230
967,4,166.000,367.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
968,65,285.346,375.715,14.481,5.715,25.504,0.065,100,2.534,0.395,0.201
969,10,758.000,366.500,11.284,1.128,0.000,0.307,100,10.000,0.100,1.000
970,25,48.860,377.940,19.748,1.612,92.322,0.140,100,12.252,0.082,0.649
971,21,588.214,375.690,10.252,2.608,62.535,0.174,100,3.931,0.254,0.331
972,9,118.611,372.389,8.351,1.372,93.412,0.363,100,6.085,0.164,0.720
973,8,600.250,371.250,6.896,1.477,98.350,0.410,100,4.668,0.214,0.727
974,43,774.500,376.477,12.803,4.276,58.760,0.104,100,2.994,0.334,0.218
975,50,428.860,380.080,11.834,5.379,142.036,0.096,100,2.200,0.455,0.274
976,17,165.265,377.735,14.911,1.452,95.612,0.202,100,10.272,0.097,0.586
977,11,654.682,372.682,6.545,2.140,58.593,0.394,100,3.058,0.327,0.524
978,4,367.000,371.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
979,71,713.275,383.542,19.636,4.604,44.669,0.062,100,4.265,0.234,0.169
980,10,218.100,374.600,7.341,1.734,31.168,0.482,100,4.233,0.236,0.625
981,12,228.000,372.500,13.541,1.128,0.000,0.257,100,12.000,0.083,1.000
982,30,358.767,381.200,9.733,3.924,46.798,0.149,100,2.480,0.403,0.317
983,17,373.676,377.324,10.564,2.049,121.048,0.276,100,5.156,0.194,0.500
984,22,537.136,379.591,10.214,2.742,74.153,0.170,100,3.725,0.268,0.328
985,13,657.962,376.423,5.756,2.876,57.370,0.301,100,2.002,0.500,0.464
986,32,790.938,380.562,9.426,4.323,85.650,0.120,100,2.181,0.459,0.230
987,13,238.654,376.346,9.440,1.753,131.781,0.417,100,5.384,0.186,0.619
988,17,394.853,378.853,11.175,1.937,70.167,0.235,100,5.769,0.173,0.515
989,11,826.773,377.591,8.681,1.613,87.738,0.329,100,5.380,0.186,0.629
990,22,139.136,377.636,10.303,2.719,141.602,0.220,100,3.789,0.264,0.411
991,6,580.667,376.833,5.208,1.467,97.466,0.555,100,3.550,0.282,0.750
992,16,783.250,379.750,10.159,2.005,77.170,0.234,100,5.066,0.197,0.516
993,22,737.318,382.818,7.154,3.916,138.074,0.153,100,1.827,0.547,0.295
994,36,185.222,379.444,15.380,2.980,11.674,0.120,100,5.161,0.194,0.298
995,22,312.045,379.727,9.833,2.849,35.940,0.203,100,3.452,0.290,0.379
996,22,411.545,382.955,10.510,2.665,141.008,0.182,100,3.943,0.254,0.349
997,25,216.300,387.820,14.541,2.189,93.366,0.155,100,6.643,0.151,0.427
998,68,641.426,397.559,22.463,3.854,61.341,0.068,100,5.828,0.172,0.217
999,23,575.804,384.022,8.248,3.550,175.493,0.194,100,2.323,0.430,0.380
1000,27,208.093,391.167,11.473,2.996,103.313,0.139,100,3.829,0.261,0.342
1001,20,296.400,384.100,12.562,2.027,162.395,0.199,100,6.197,0.161,0.494
1002,19,666.763,387.079,10.286,2.352,104.841,0.236,100,4.374,0.229,0.452
1003,9,0.833,387.722,6.385,1.795,94.486,0.416,100,3.558,0.281,0.750
1004,7,79.071,387.071,5.052,1.764,66.704,0.564,100,2.863,0.349,0.667
1005,13,676.038,387.962,9.439,1.754,145.838,0.393,100,5.383,0.186,0.605
1006,16,304.500,392.000,10.313,1.975,62.548,0.254,100,5.220,0.192,0.500
1007,7,506.500,389.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
1008,11,336.500,391.500,9.075,1.543,79.637,0.329,100,5.880,0.170,0.611
1009,13,112.808,390.808,9.421,1.757,41.137,0.393,100,5.362,0.186,0.634
1010,14,777.643,390.143,11.033,1.616,19.553,0.288,100,6.829,0.146,0.622
1011,16,61.750,391.250,9.236,2.206,12.933,0.225,100,4.187,0.239,0.432
1012,3,682.500,390.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1013,32,653.812,404.312,17.909,2.275,72.808,0.116,100,7.872,0.127,0.383
1014,27,499.500,396.019,6.855,5.015,130.658,0.147,100,1.367,0.732,0.325
1015,11,676.318,393.318,9.869,1.419,4.547,0.311,100,6.954,0.144,0.710
1016,10,767.800,394.300,6.997,1.820,12.589,0.368,100,3.845,0.260,0.526
1017,27,182.056,396.389,11.455,3.001,153.547,0.188,100,3.817,0.262,0.365
1018,63,275.548,405.865,11.583,6.925,46.029,0.077,100,1.672,0.598,0.181
1019,5,503.900,395.900,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
1020,12,510.667,395.833,8.707,1.755,165.563,0.314,100,4.961,0.202,0.600
1021,13,668.654,399.654,10.212,1.621,75.297,0.272,100,6.300,0.159,0.619
1022,15,757.500,395.633,8.419,2.269,19.113,0.302,100,3.711,0.269,0.469
1023,26,380.038,404.462,18.296,1.809,103.278,0.156,100,10.112,0.099,0.444
1024,15,617.167,397.833,10.014,1.907,152.976,0.289,100,5.251,0.190,0.536
1025,10,739.500,399.000,7.602,1.675,133.212,0.482,100,4.539,0.220,0.714
1026,7,827.071,398.500,4.567,1.952,90.000,0.564,100,2.340,0.427,0.778
1027,36,322.139,399.639,14.497,3.162,179.942,0.119,100,4.585,0.218,0.362
1028,7,337.786,399.214,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
1029,7,744.929,399.929,5.052,1.764,66.704,0.564,100,2.863,0.349,0.667
1030,14,764.143,403.357,10.686,1.668,101.564,0.251,100,6.406,0.156,0.609
1031,14,118.643,399.571,8.545,2.086,4.894,0.269,100,4.096,0.244,0.483
1032,17,238.147,400.676,4.990,4.338,11.841,0.625,100,1.150,0.869,0.596
1033,19,349.079,399.079,14.404,1.680,7.787,0.185,100,8.576,0.117,0.576
1034,14,481.357,403.571,10.390,1.716,94.484,0.275,100,6.056,0.165,0.583
1035,50,801.240,407.900,12.751,4.993,94.660,0.095,100,2.554,0.392,0.219
1036,53,160.764,411.236,10.680,6.318,83.459,0.097,100,1.690,0.592,0.206
1037,11,217.773,402.227,7.996,1.752,125.391,0.420,100,4.565,0.219,0.611
1038,10,135.500,403.000,7.602,1.675,46.788,0.482,100,4.539,0.220,0.714
1039,21,459.310,406.690,6.921,3.863,96.938,0.206,100,1.792,0.558,0.365
1040,15,1.500,409.500,16.926,1.128,90.000,0.198,100,15.000,0.067,1.000
1041,13,195.346,404.654,8.879,1.864,162.880,0.301,100,4.763,0.210,0.553
1042,21,344.310,408.690,10.627,2.516,140.479,0.206,100,4.224,0.237,0.400
1043,33,178.864,408.500,16.599,2.531,19.184,0.134,100,6.557,0.153,0.361
1044,21,737.929,407.500,7.152,3.739,12.561,0.181,100,1.913,0.523,0.341
1045,16,368.125,408.625,6.984,2.917,98.712,0.332,100,2.394,0.418,0.471
1046,37,596.851,413.446,11.941,3.945,89.173,0.119,100,3.027,0.330,0.265
1047,12,138.333,407.667,7.207,2.120,16.196,0.372,100,3.400,0.294,0.522
1048,15,129.100,411.100,9.995,1.911,39.541,0.333,100,5.231,0.191,0.566
1049,15,307.233,409.767,8.831,2.163,138.879,0.302,100,4.084,0.245,0.508
1050,16,430.688,412.312,6.165,3.304,7.386,0.314,100,1.866,0.536,0.500
1051,21,698.262,415.595,8.109,3.297,123.678,0.220,100,2.459,0.407,0.389
1052,16,611.000,412.500,7.094,2.872,37.027,0.225,100,2.470,0.405,0.381
1053,14,96.500,415.714,8.788,2.028,103.245,0.302,100,4.333,0.231,0.528
1054,6,314.000,412.500,4.633,1.649,39.690,0.769,100,2.810,0.356,0.750
1055,18,544.000,418.167,8.610,2.662,104.771,0.236,100,3.235,0.309,0.419
1056,19,407.342,417.447,7.698,3.142,34.437,0.205,100,2.450,0.408,0.352
1057,9,814.056,414.056,6.818,1.681,33.234,0.521,100,4.056,0.247,0.667
1058,16,114.250,414.125,11.930,1.708,170.558,0.244,100,6.986,0.143,0.593
1059,69,515.891,426.312,11.775,7.461,21.119,0.058,100,1.578,0.634,0.223
1060,14,312.571,420.929,11.088,1.608,103.938,0.251,100,6.897,0.145,0.609
1061,58,752.017,424.655,14.052,5.255,42.061,0.079,100,2.674,0.374,0.219
1062,36,12.083,426.028,15.047,3.046,118.784,0.126,100,4.940,0.202,0.270
1063,46,575.130,421.935,16.070,3.645,163.444,0.107,100,4.409,0.227,0.248
1064,6,646.500,418.667,4.556,1.677,42.224,0.532,100,2.717,0.368,0.571
1065,23,724.543,423.543,13.055,2.243,36.685,0.220,100,5.820,0.172,0.438
1066,5,809.700,418.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
1067,19,817.553,421.711,8.047,3.006,136.704,0.224,100,2.676,0.374,0.369
1068,28,0.929,429.143,20.450,1.743,90.811,0.135,100,11.731,0.085,0.629
1069,59,230.924,427.466,9.304,8.074,93.609,0.071,100,1.152,0.868,0.194
1070,13,640.269,421.885,4.837,3.422,152.666,0.250,100,1.413,0.708,0.419
1071,4,650.500,420.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1072,60,58.267,426.500,16.255,4.700,27.635,0.077,100,3.458,0.289,0.167
1073,17,87.794,421.265,10.937,1.979,4.612,0.226,100,5.526,0.181,0.548
1074,17,286.500,422.618,8.973,2.412,146.224,0.276,100,3.720,0.269,0.453
1075,46,687.848,427.174,9.262,6.323,136.257,0.096,100,1.465,0.683,0.217
