 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1167,17,431.853,455.324,12.805,1.690,158.666,0.215,100,7.575,0.132,0.523
1168,22,552.045,462.091,12.236,2.289,101.093,0.182,100,5.345,0.187,0.468
1169,27,263.167,458.130,9.009,3.816,37.894,0.169,100,2.361,0.424,0.295
1170,33,386.682,468.652,20.426,2.057,79.217,0.102,100,9.930,0.101,0.365
1171,29,399.776,465.259,11.138,3.315,103.539,0.149,100,3.360,0.298,0.322
1172,12,95.417,455.917,10.761,1.420,7.556,0.283,100,7.579,0.132,0.706
1173,11,286.500,459.500,9.144,1.532,105.071,0.329,100,5.970,0.168,0.647
1174,14,510.214,459.714,6.759,2.637,35.491,0.251,100,2.563,0.390,0.424
1175,21,816.310,461.595,9.018,2.965,88.478,0.220,100,3.041,0.329,0.424
1176,14,69.286,458.214,9.380,1.900,157.691,0.288,100,4.936,0.203,0.538
1177,3,363.500,457.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1178,13,575.192,457.808,9.637,1.717,162.491,0.316,100,5.611,0.178,0.553
1179,67,339.082,461.933,23.149,3.685,179.950,0.068,100,6.282,0.159,0.231
1180,25,563.740,464.740,12.502,2.546,48.297,0.183,100,4.910,0.204,0.391
1181,25,90.500,467.740,14.199,2.242,106.384,0.164,100,6.334,0.158,0.420
1182,25,609.820,465.940,13.268,2.399,75.482,0.178,100,5.531,0.181,0.403
1183,14,617.929,462.571,9.197,1.938,126.319,0.333,100,4.746,0.211,0.549
1184,17,192.382,464.382,10.676,2.027,62.178,0.255,100,5.265,0.190,0.507
1185,52,366.269,473.462,12.278,5.392,59.380,0.082,100,2.277,0.439,0.169
1186,10,583.100,463.400,7.446,1.710,116.513,0.419,100,4.354,0.230,0.625
1187,14,461.071,464.571,9.460,1.884,17.326,0.288,100,5.021,0.199,0.549
1188,6,114.000,465.500,4.633,1.649,140.310,0.769,100,2.810,0.356,0.750
1189,31,242.371,468.242,12.737,3.099,6.040,0.156,100,4.110,0.243,0.344
1190,9,128.278,466.278,7.015,1.633,20.679,0.447,100,4.295,0.233,0.667
1191,8,120.750,466.750,6.896,1.477,171.650,0.443,100,4.668,0.214,0.727
1192,19,593.342,468.658,7.912,3.058,143.892,0.191,100,2.588,0.386,0.339
1193,6,296.167,468.667,4.387,1.742,57.757,0.686,100,2.519,0.397,0.706
1194,17,303.618,471.382,9.321,2.322,136.784,0.276,100,4.014,0.249,0.466
1195,17,622.618,473.735,11.838,1.828,79.873,0.218,100,6.474,0.154,0.531
1196,6,115.500,470.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
1197,45,583.211,479.944,9.148,6.264,99.983,0.089,100,1.460,0.685,0.215
1198,12,125.083,474.417,9.155,1.669,102.535,0.298,100,5.485,0.182,0.615
1199,28,340.286,476.429,11.920,2.991,104.131,0.145,100,3.986,0.251,0.322
1200,11,229.682,474.682,9.869,1.419,85.453,0.295,100,6.954,0.144,0.710
1201,23,556.239,480.543,13.188,2.221,97.883,0.172,100,5.939,0.168,0.455
1202,18,709.778,479.278,12.930,1.773,76.002,0.219,100,7.295,0.137,0.507
1203,20,413.100,477.400,9.054,2.812,138.886,0.213,100,3.219,0.311,0.377
1204,15,539.767,474.767,13.502,1.415,4.589,0.223,100,9.545,0.105,0.698
1205,13,735.885,480.500,10.571,1.566,88.401,0.201,100,6.751,0.148,0.591
1206,37,134.257,479.554,7.674,6.139,3.987,0.117,100,1.250,0.800,0.378
1207,14,404.500,482.000,15.797,1.128,90.000,0.212,100,14.000,0.071,1.000
1208,8,602.000,475.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
1209,4,351.500,478.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1210,16,594.875,482.375,11.753,1.733,78.282,0.234,100,6.781,0.147,0.485
1211,25,607.100,486.660,14.616,2.178,82.788,0.155,100,6.711,0.149,0.459
1212,14,197.643,478.571,7.735,2.305,13.746,0.317,100,3.356,0.298,0.528
1213,40,433.450,481.000,13.029,3.909,18.624,0.105,100,3.333,0.300,0.222
1214,26,696.769,481.038,6.106,5.421,11.668,0.156,100,1.126,0.888,0.413
1215,16,458.375,483.125,11.481,1.774,131.236,0.332,100,6.470,0.155,0.615
1216,16,523.875,480.625,9.275,2.197,160.750,0.265,100,4.222,0.237,0.464
1217,3,572.167,479.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1218,47,792.500,496.309,20.425,2.930,83.655,0.079,100,6.971,0.143,0.216
1219,22,804.727,484.500,11.930,2.348,149.864,0.206,100,5.081,0.197,0.400
1220,33,118.106,488.106,18.148,2.315,44.495,0.152,100,7.839,0.128,0.386
1221,18,825.944,486.333,9.207,2.489,85.449,0.255,100,3.699,0.270,0.468
1222,11,227.591,485.591,10.480,1.336,87.661,0.295,100,7.842,0.128,0.710
1223,76,253.224,490.553,16.806,5.758,159.282,0.055,100,2.919,0.343,0.171
1224,13,347.962,484.962,8.847,1.871,48.903,0.371,100,4.729,0.211,0.591
1225,18,477.778,482.722,14.124,1.623,168.324,0.211,100,8.704,0.115,0.537
1226,22,103.182,487.591,12.461,2.248,128.026,0.217,100,5.543,0.180,0.411
1227,136,171.676,513.051,17.977,9.632,115.252,0.032,100,1.866,0.536,0.151
1228,6,573.500,485.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1229,36,36.167,489.722,11.569,3.962,125.879,0.117,100,2.920,0.342,0.229
1230,13,153.885,487.885,8.935,1.852,59.669,0.333,100,4.823,0.207,0.578
1231,35,687.671,494.500,11.431,3.899,71.381,0.121,100,2.932,0.341,0.255
1232,17,1.382,490.088,10.795,2.005,86.607,0.235,100,5.384,0.186,0.548
1233,12,490.083,486.750,7.051,2.167,178.125,0.372,100,3.254,0.307,0.533
1234,27,321.611,489.389,16.631,2.067,160.365,0.160,100,8.046,0.124,0.458
1235,28,485.607,493.536,8.763,4.068,140.176,0.149,100,2.154,0.464,0.276
1236,27,667.093,493.648,11.047,3.112,68.635,0.152,100,3.550,0.282,0.289
1237,2,342.500,489.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1238,4,577.000,488.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1239,11,618.682,492.682,8.619,1.625,72.667,0.329,100,5.304,0.189,0.647
1240,20,372.550,492.550,5.873,4.336,85.211,0.566,100,1.355,0.738,0.580
1241,14,415.857,491.357,10.057,1.772,29.527,0.317,100,5.675,0.176,0.583
1242,16,456.000,492.500,11.013,1.850,41.906,0.316,100,5.954,0.168,0.552
1243,15,466.300,492.700,10.874,1.756,137.913,0.350,100,6.192,0.162,0.625
1244,8,573.750,492.750,6.896,1.477,98.350,0.410,100,4.668,0.214,0.727
1245,9,581.056,492.500,6.348,1.805,90.000,0.416,100,3.516,0.284,0.692
1246,7,591.929,492.071,5.957,1.496,104.089,0.472,100,3.982,0.251,0.737
1247,3,402.833,490.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1248,8,407.375,492.125,5.987,1.701,144.992,0.567,100,3.518,0.284,0.667
1249,18,425.611,495.333,8.865,2.585,112.075,0.276,100,3.429,0.292,0.450
1250,75,713.247,515.233,26.217,3.642,64.204,0.060,100,7.198,0.139,0.213
1251,13,336.962,492.962,10.323,1.603,20.902,0.316,100,6.438,0.155,0.634
1252,10,346.400,493.100,7.434,1.713,169.005,0.368,100,4.340,0.230,0.606
1253,39,387.910,497.910,14.257,3.483,45.838,0.115,100,4.094,0.244,0.265
1254,17,297.088,497.912,8.011,2.702,81.983,0.276,100,2.965,0.337,0.472
1255,16,399.875,499.375,9.384,2.171,62.872,0.276,100,4.323,0.231,0.485
1256,18,553.056,496.333,9.770,2.346,142.666,0.265,100,4.165,0.240,0.444
1257,25,749.940,501.140,8.936,3.562,138.463,0.194,100,2.509,0.399,0.347
1258,24,137.208,497.292,14.498,2.108,165.054,0.168,100,6.879,0.145,0.403
1259,30,231.400,500.900,16.260,2.349,21.053,0.142,100,6.922,0.144,0.377
1260,42,331.333,506.667,8.283,6.456,154.318,0.087,100,1.283,0.779,0.200
1261,32,416.469,503.156,9.662,4.217,148.056,0.163,100,2.291,0.436,0.299
1262,16,596.938,498.938,6.366,3.200,87.963,0.276,100,1.989,0.503,0.432
1263,72,112.250,513.806,17.552,5.223,129.279,0.065,100,3.361,0.298,0.178
1264,3,577.500,496.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1265,7,592.500,499.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
1266,24,447.625,504.458,9.207,3.319,83.665,0.206,100,2.774,0.360,0.384
1267,6,540.500,500.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1268,8,572.625,499.125,5.743,1.774,52.280,0.567,100,3.238,0.309,0.667
1269,31,581.855,509.790,11.778,3.351,106.807,0.131,100,3.515,0.285,0.278
1270,3,827.500,498.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1271,11,455.227,500.773,8.328,1.682,135.000,0.480,100,4.952,0.202,0.710
1272,23,803.196,507.804,17.932,1.633,101.515,0.163,100,10.980,0.091,0.517
1273,13,651.808,503.192,9.269,1.786,120.423,0.333,100,5.190,0.193,0.591
1274,41,201.476,504.280,11.538,4.524,162.712,0.111,100,2.550,0.392,0.209
1275,11,343.500,503.500,7.817,1.792,105.914,0.329,100,4.363,0.229,0.564
1276,5,0.500,503.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1277,11,673.591,502.591,7.342,1.908,26.819,0.394,100,3.849,0.260,0.595
1278,15,430.033,504.900,6.787,2.814,166.866,0.333,100,2.412,0.415,0.508
1279,11,552.318,505.318,7.958,1.760,60.810,0.420,100,4.522,0.221,0.595
1280,16,562.938,503.312,13.594,1.499,1.095,0.216,100,9.072,0.110,0.582
1281,18,573.889,508.167,7.780,2.946,93.292,0.276,100,2.641,0.379,0.444
1282,14,677.929,508.000,6.373,2.797,64.101,0.302,100,2.279,0.439,0.459
1283,18,593.111,511.056,9.548,2.400,75.084,0.236,100,3.978,0.251,0.468
1284,13,662.115,507.115,8.077,2.049,48.322,0.393,100,3.941,0.254,0.531
1285,2,668.000,504.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1286,7,670.786,508.214,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
1287,51,475.010,513.049,11.161,5.818,9.119,0.088,100,1.918,0.521,0.222
1288,13,372.038,509.115,10.607,1.561,174.482,0.286,100,6.797,0.147,0.684
1289,16,565.750,512.500,7.562,2.694,100.205,0.265,100,2.807,0.356,0.457
1290,17,628.324,514.088,10.051,2.154,95.655,0.255,100,4.667,0.214,0.618
1291,13,780.038,508.962,9.486,1.745,170.326,0.286,100,5.436,0.184,0.591
1292,18,197.667,511.833,8.495,2.698,154.888,0.219,100,3.149,0.318,0.364
1293,29,355.086,511.569,12.241,3.017,3.719,0.153,100,4.058,0.246,0.365
1294,10,650.500,512.000,7.169,1.776,64.985,0.419,100,4.037,0.248,0.606
1295,5,655.900,510.100,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
1296,5,0.500,512.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1297,18,380.889,516.722,12.223,1.875,91.545,0.219,100,6.519,0.153,0.537
1298,6,827.000,512.167,3.995,1.912,80.538,0.686,100,2.089,0.479,0.800
1299,14,367.571,516.929,6.472,2.754,113.389,0.230,100,2.350,0.426,0.412
1300,12,671.250,516.417,8.125,1.880,68.345,0.277,100,4.321,0.231,0.471
1301,6,657.500,514.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
1302,21,789.262,518.738,9.395,2.846,142.634,0.193,100,3.301,0.303,0.344
1303,26,228.500,516.462,10.164,3.257,149.638,0.164,100,3.121,0.320,0.311
1304,2,570.000,514.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1305,23,309.413,520.761,12.055,2.429,146.524,0.206,100,4.962,0.202,0.422
1306,16,426.750,517.750,11.542,1.765,149.434,0.289,100,6.539,0.153,0.582
1307,9,572.278,517.500,4.443,2.579,38.736,0.416,100,1.722,0.581,0.581
1308,42,533.667,520.881,16.810,3.181,157.352,0.098,100,5.284,0.189,0.249
1309,4,653.000,516.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1310,13,415.577,520.423,8.663,1.911,127.838,0.371,100,4.534,0.221,0.578
1311,2,649.000,517.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1312,19,653.447,521.026,7.704,3.140,13.784,0.220,100,2.453,0.408,0.384
1313,2,442.500,519.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1314,62,604.548,533.210,19.007,4.153,147.841,0.074,100,4.577,0.219,0.219
1315,13,640.885,518.885,10.253,1.614,7.886,0.286,100,6.352,0.157,0.591
1316,14,565.143,523.643,9.134,1.951,58.992,0.333,100,4.681,0.214,0.538
1317,5,434.900,522.100,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
1318,5,439.900,521.900,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
1319,9,446.278,522.056,6.683,1.715,6.207,0.416,100,3.898,0.257,0.692
1320,24,625.500,530.000,14.854,2.057,63.961,0.173,100,7.220,0.138,0.444
1321,5,632.500,521.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1322,27,432.981,528.019,6.464,5.318,146.255,0.156,100,1.216,0.823,0.333
1323,58,476.448,526.259,26.462,2.791,8.982,0.067,100,9.482,0.105,0.263
1324,12,638.250,526.250,8.149,1.875,116.377,0.332,100,4.346,0.230,0.571
1325,7,198.214,525.786,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
1326,11,387.773,525.227,8.868,1.579,165.055,0.349,100,5.615,0.178,0.647
1327,10,205.200,526.300,8.999,1.415,14.694,0.317,100,6.360,0.157,0.606
1328,27,376.833,533.833,16.008,2.148,64.121,0.173,100,7.454,0.134,0.412
1329,20,231.850,532.650,13.506,1.885,127.521,0.254,100,7.164,0.140,0.526
1330,30,245.967,532.633,9.345,4.088,38.535,0.161,100,2.286,0.437,0.359
1331,23,396.457,533.370,10.204,2.870,85.635,0.165,100,3.555,0.281,0.359
1332,61,679.746,533.943,13.772,5.639,19.303,0.082,100,2.442,0.409,0.177
1333,10,391.300,531.600,5.087,2.503,103.055,0.368,100,2.033,0.492,0.541
1334,19,198.079,535.237,9.258,2.613,78.948,0.236,100,3.543,0.282,0.447
1335,25,328.220,533.780,16.266,1.957,151.983,0.188,100,8.312,0.120,0.463
1336,6,560.833,531.333,4.986,1.532,75.345,0.555,100,3.254,0.307,0.750
1337,13,564.269,532.731,6.321,2.619,69.200,0.333,100,2.414,0.414,0.481
1338,11,656.227,530.773,9.708,1.443,173.569,0.311,100,6.730,0.149,0.710
1339,24,12.625,539.292,14.470,2.112,64.419,0.194,100,6.852,0.146,0.453
1340,7,0.929,534.500,4.567,1.952,90.000,0.564,100,2.340,0.427,0.778
1341,22,56.409,535.500,9.919,2.824,177.966,0.158,100,3.512,0.285,0.364
1342,40,170.100,541.950,17.607,2.893,32.405,0.106,100,6.087,0.164,0.261
1343,12,276.333,534.167,8.789,1.738,154.464,0.394,100,5.056,0.198,0.585
1344,14,490.786,535.714,9.512,1.874,137.204,0.370,100,5.075,0.197,0.571
1345,39,737.859,543.782,14.698,3.378,124.176,0.105,100,4.350,0.230,0.252
1346,2,827.500,533.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1347,44,355.568,538.886,15.979,3.506,170.372,0.097,100,4.558,0.219,0.290
1348,12,499.250,537.750,8.628,1.771,33.583,0.394,100,4.873,0.205,0.615
1349,28,555.929,544.571,14.669,2.430,82.386,0.145,100,6.036,0.166,0.350
1350,15,257.033,537.100,10.111,1.889,171.685,0.264,100,5.353,0.187,0.526
1351,13,287.038,536.962,10.558,1.568,171.140,0.286,100,6.735,0.148,0.605
1352,7,826.214,539.214,4.616,1.931,59.150,0.564,100,2.391,0.418,0.636
1353,20,244.250,541.250,8.536,2.983,175.631,0.192,100,2.861,0.350,0.351
1354,8,278.625,540.125,5.743,1.774,52.280,0.567,100,3.238,0.309,0.667
1355,20,471.000,545.500,14.386,1.770,63.903,0.220,100,8.127,0.123,0.548
1356,17,546.029,543.500,7.946,2.724,108.258,0.235,100,2.917,0.343,0.436
1357,35,685.786,543.786,16.454,2.708,17.870,0.116,100,6.075,0.165,0.272
1358,30,336.367,551.067,11.824,3.230,99.310,0.136,100,3.660,0.273,0.314
1359,24,418.583,541.250,13.848,2.207,170.868,0.168,100,6.276,0.159,0.471
1360,6,805.000,539.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
1361,18,285.944,543.722,8.635,2.654,11.687,0.208,100,3.254,0.307,0.387
1362,9,294.500,542.500,6.150,1.863,120.850,0.482,100,3.300,0.303,0.621
1363,9,626.167,541.833,6.491,1.765,159.882,0.447,100,3.677,0.272,0.643
1364,18,493.167,548.667,15.978,1.434,84.070,0.190,100,11.140,0.090,0.600
1365,26,656.923,544.500,7.683,4.309,12.618,0.188,100,1.783,0.561,0.327
1366,5,195.300,543.300,4.183,1.522,10.901,0.674,100,2.749,0.364,0.769
1367,35,516.271,545.214,12.304,3.622,168.825,0.126,100,3.397,0.294,0.261
1368,52,770.731,548.192,10.956,6.043,177.228,0.087,100,1.813,0.552,0.178
1369,27,129.796,549.426,9.700,3.544,54.697,0.152,100,2.737,0.365,0.298
1370,11,200.045,546.955,8.574,1.634,100.813,0.329,100,5.248,0.191,0.611
1371,2,824.500,544.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1372,2,827.000,543.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1373,72,52.361,551.528,30.664,2.990,16.641,0.062,100,10.257,0.097,0.269
1374,7,278.071,546.929,5.052,1.764,113.296,0.564,100,2.863,0.349,0.667
1375,34,382.765,550.735,19.985,2.166,155.799,0.131,100,9.226,0.108,0.378
1376,8,712.000,545.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
1377,23,579.457,554.543,10.091,2.902,127.895,0.182,100,3.477,0.288,0.362
1378,15,610.033,552.033,10.898,1.753,94.388,0.253,100,6.218,0.161,0.714
1379,5,0.500,549.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1380,34,437.706,550.912,11.177,3.873,26.822,0.128,100,2.886,0.347,0.254
1381,20,663.050,554.550,12.209,2.086,61.525,0.220,100,5.853,0.171,0.444
1382,8,822.375,547.875,6.884,1.480,11.310,0.443,100,4.653,0.215,0.727
1383,15,152.900,550.100,9.378,2.037,152.407,0.289,100,4.605,0.217,0.517
1384,11,813.136,549.136,8.423,1.663,14.691,0.349,100,5.065,0.197,0.629
1385,59,280.314,556.924,10.285,7.304,24.644,0.081,100,1.408,0.710,0.289
1386,15,702.900,553.100,10.573,1.806,125.064,0.333,100,5.853,0.171,0.588
1387,12,542.583,554.083,8.417,1.815,67.205,0.332,100,4.637,0.216,0.585
1388,29,814.293,559.810,9.281,3.979,54.813,0.130,100,2.333,0.429,0.266
1389,8,548.500,553.000,6.110,1.667,137.855,0.621,100,3.665,0.273,0.727
1390,33,455.106,558.106,15.268,2.752,39.131,0.152,100,5.548,0.180,0.365
1391,6,522.000,553.500,4.633,1.649,39.690,0.769,100,2.810,0.356,0.750
1392,17,159.206,560.265,10.712,2.021,93.881,0.218,100,5.302,0.189,0.531
1393,31,174.016,560.016,13.019,3.032,57.695,0.153,100,4.295,0.233,0.301
1394,24,346.667,559.167,13.183,2.318,52.442,0.200,100,5.688,0.176,0.390
1395,14,469.786,557.714,10.149,1.756,117.639,0.333,100,5.779,0.173,0.571
1396,40,526.050,566.000,18.791,2.710,77.789,0.113,100,6.933,0.144,0.351
1397,33,685.742,562.712,10.762,3.904,67.901,0.131,100,2.757,0.363,0.272
1398,12,788.833,554.333,8.329,1.834,18.145,0.351,100,4.540,0.220,0.558
1399,14,20.357,556.143,9.162,1.946,167.342,0.275,100,4.709,0.212,0.519
1400,13,546.962,558.962,8.359,1.980,31.374,0.352,100,4.221,0.237,0.565
1401,7,554.786,558.214,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
1402,8,782.750,560.250,5.841,1.744,64.736,0.479,100,3.349,0.299,0.667
1403,14,228.357,559.857,7.552,2.360,27.566,0.288,100,3.199,0.313,0.444
1404,13,296.115,562.115,8.063,2.053,76.751,0.286,100,3.927,0.255,0.510
1405,20,714.500,561.000,12.682,2.008,152.666,0.220,100,6.316,0.158,0.465
1406,14,422.857,560.357,10.453,1.705,13.931,0.288,100,6.130,0.163,0.549
1407,16,565.000,560.375,9.450,2.156,178.268,0.234,100,4.384,0.228,0.478
1408,23,700.196,565.196,14.740,1.987,53.894,0.220,100,7.419,0.135,0.489
1409,28,28.071,570.143,14.224,2.506,100.796,0.149,100,5.675,0.176,0.427
1410,26,535.731,567.692,11.265,2.939,70.878,0.173,100,3.833,0.261,0.351
1411,22,624.591,563.909,10.939,2.561,146.361,0.200,100,4.272,0.234,0.400
1412,21,401.976,566.976,11.699,2.285,38.860,0.206,100,5.119,0.195,0.396
1413,26,431.115,572.385,10.759,3.077,107.838,0.141,100,3.497,0.286,0.291
1414,53,561.689,579.764,15.858,4.255,119.286,0.080,100,3.727,0.268,0.236
1415,39,484.936,571.167,12.631,3.931,118.825,0.104,100,3.213,0.311,0.248
1416,7,210.071,564.071,5.052,1.764,23.296,0.621,100,2.863,0.349,0.667
1417,13,364.808,566.192,9.421,1.757,138.863,0.393,100,5.362,0.186,0.634
1418,53,370.821,576.481,20.310,3.323,52.978,0.085,100,6.113,0.164,0.235
1419,12,441.167,565.333,8.536,1.790,156.047,0.351,100,4.769,0.210,0.600
1420,53,468.519,578.991,11.948,5.648,75.402,0.088,100,2.115,0.473,0.229
1421,41,285.744,572.500,10.639,4.907,60.105,0.100,100,2.168,0.461,0.235
1422,12,303.083,566.583,8.417,1.815,22.795,0.351,100,4.637,0.216,0.585
1423,22,580.091,569.818,8.097,3.459,109.756,0.165,100,2.341,0.427,0.306
1424,13,673.038,569.038,9.675,1.711,52.666,0.371,100,5.655,0.177,0.634
1425,11,634.318,568.318,7.986,1.754,39.631,0.448,100,4.554,0.220,0.647
1426,18,662.667,568.833,10.587,2.165,146.219,0.265,100,4.890,0.204,0.500
1427,39,753.782,570.526,11.097,4.475,167.463,0.123,100,2.480,0.403,0.260
1428,20,98.250,571.750,7.819,3.257,77.110,0.213,100,2.401,0.417,0.360
1429,7,164.643,568.357,5.244,1.699,148.015,0.621,100,3.086,0.324,0.700
1430,18,256.889,574.389,9.217,2.487,67.115,0.204,100,3.706,0.270,0.387
1431,17,155.971,570.676,6.989,3.097,11.886,0.276,100,2.257,0.443,0.453
1432,39,308.346,575.936,9.169,5.415,0.851,0.117,100,1.693,0.591,0.228
1433,28,449.500,579.000,12.775,2.791,114.407,0.135,100,4.578,0.218,0.308
1434,2,297.000,569.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1435,43,729.523,574.174,16.166,3.387,160.681,0.102,100,4.774,0.209,0.266
1436,6,650.500,573.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1437,39,164.731,579.679,11.360,4.371,26.968,0.112,100,2.599,0.385,0.240
1438,11,630.136,575.864,9.746,1.437,97.805,0.295,100,6.782,0.147,0.710
1439,56,213.071,584.964,11.783,6.051,138.203,0.074,100,1.947,0.514,0.227
1440,14,405.429,574.929,11.771,1.514,170.147,0.226,100,7.774,0.129,0.596
1441,11,690.955,574.591,6.795,2.061,13.801,0.394,100,3.296,0.303,0.611
1442,24,395.083,582.583,12.408,2.463,85.284,0.183,100,5.038,0.198,0.390
1443,8,665.625,576.125,5.987,1.701,35.008,0.567,100,3.518,0.284,0.667
1444,15,675.700,576.500,10.904,1.752,155.490,0.248,100,6.225,0.161,0.508
1445,18,700.389,579.111,12.019,1.907,120.978,0.276,100,6.303,0.159,0.514
1446,20,803.900,579.600,11.042,2.306,146.257,0.236,100,4.788,0.209,0.430
1447,12,329.333,578.833,8.524,1.792,59.212,0.372,100,4.756,0.210,0.600
1448,26,420.808,580.308,9.250,3.579,134.127,0.160,100,2.585,0.387,0.311
1449,5,684.500,576.500,3.732,1.706,58.283,0.873,100,2.188,0.457,0.714
1450,36,749.972,586.111,10.815,4.238,86.495,0.125,100,2.552,0.392,0.232
1451,21,642.929,580.310,9.275,2.883,27.709,0.203,100,3.217,0.311,0.393
1452,16,656.062,579.312,7.821,2.605,178.508,0.276,100,3.003,0.333,0.485
1453,8,1.625,581.875,5.743,1.774,127.720,0.567,100,3.238,0.309,0.667
1454,88,140.955,589.773,16.930,6.618,165.134,0.056,100,2.558,0.391,0.145
1455,7,532.643,581.643,5.244,1.699,58.015,0.564,100,3.086,0.324,0.700
1456,17,540.206,582.794,9.102,2.378,137.693,0.235,100,3.827,0.261,0.415
1457,41,670.305,590.354,10.911,4.785,142.662,0.117,100,2.280,0.439,0.259
1458,21,684.500,587.738,11.371,2.351,92.587,0.181,100,4.836,0.207,0.424
1459,27,819.537,581.722,10.619,3.237,169.106,0.188,100,3.280,0.305,0.327
1460,17,11.265,583.559,8.599,2.517,10.772,0.235,100,3.416,0.293,0.459
1461,24,65.125,589.958,13.095,2.334,78.654,0.163,100,5.612,0.178,0.432
1462,11,628.591,586.591,10.480,1.336,87.661,0.295,100,7.842,0.128,0.710
1463,7,633.643,583.357,5.244,1.699,148.015,0.621,100,3.086,0.324,0.700
1464,12,497.333,584.167,7.906,1.933,164.941,0.314,100,4.091,0.244,0.522
1465,27,728.500,590.648,7.974,4.311,140.744,0.164,100,1.850,0.541,0.316
1466,7,2.500,587.500,4.602,1.937,45.000,0.564,100,2.376,0.421,0.636
1467,22,99.818,586.955,12.242,2.288,8.778,0.200,100,5.350,0.187,0.463
1468,18,479.278,592.167,13.977,1.640,72.659,0.194,100,8.524,0.117,0.514
1469,47,490.819,603.777,18.253,3.279,93.647,0.091,100,5.567,0.180,0.249
1470,15,526.500,588.500,9.239,2.067,29.929,0.302,100,4.469,0.224,0.476
1471,4,533.000,586.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
1472,11,811.409,589.591,8.208,1.706,108.847,0.329,100,4.811,0.208,0.611
1473,13,634.500,590.500,6.252,2.648,52.562,0.272,100,2.361,0.424,0.456
1474,20,238.950,592.450,10.489,2.428,68.635,0.199,100,4.321,0.231,0.388
1475,11,276.773,588.773,8.567,1.635,21.745,0.394,100,5.240,0.191,0.629
1476,12,284.917,590.583,7.651,1.997,139.234,0.372,100,3.832,0.261,0.558
1477,15,512.233,593.767,8.309,2.298,103.745,0.232,100,3.615,0.277,0.435
1478,2,536.000,587.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1479,31,654.823,597.145,12.234,3.226,113.827,0.156,100,3.792,0.264,0.337
1480,2,546.500,589.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1481,53,256.123,597.726,13.975,4.829,41.827,0.089,100,2.894,0.346,0.190
1482,11,416.591,589.591,10.480,1.336,2.339,0.311,100,7.842,0.128,0.710
1483,6,534.833,591.667,4.986,1.532,104.655,0.555,100,3.254,0.307,0.750
1484,23,599.283,592.717,12.418,2.358,154.226,0.200,100,5.266,0.190,0.418
1485,12,423.500,596.000,13.541,1.128,90.000,0.245,100,12.000,0.083,1.000
1486,10,540.800,592.000,7.941,1.603,28.899,0.358,100,4.952,0.202,0.571
1487,13,404.500,591.500,14.669,1.128,0.000,0.237,100,13.000,0.077,1.000
1488,23,554.457,594.543,11.028,2.655,145.208,0.182,100,4.153,0.241,0.374
1489,7,273.071,594.929,5.957,1.496,104.089,0.472,100,3.982,0.251,0.737
1490,13,392.731,594.423,7.365,2.247,17.601,0.352,100,3.277,0.305,0.542
