 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1106,14,378.071,419.429,10.526,1.693,110.929,0.275,100,6.216,0.161,0.583
1107,35,482.986,428.471,16.809,2.651,104.333,0.112,100,6.341,0.158,0.355
1108,19,681.605,422.184,12.608,1.919,83.392,0.205,100,6.571,0.152,0.535
1109,19,35.816,421.184,12.984,1.863,116.260,0.236,100,6.969,0.143,0.521
1110,31,240.855,428.113,12.903,3.059,105.870,0.117,100,4.218,0.237,0.264
1111,9,94.722,416.722,7.876,1.455,6.659,0.388,100,5.414,0.185,0.720
1112,36,504.750,428.528,17.713,2.588,97.733,0.117,100,6.845,0.146,0.375
1113,9,337.278,419.722,6.825,1.679,135.000,0.565,100,4.065,0.246,0.720
1114,30,551.267,420.167,14.614,2.614,8.635,0.153,100,5.591,0.179,0.405
1115,21,61.214,420.214,9.315,2.871,174.684,0.206,100,3.245,0.308,0.396
1116,38,158.605,426.474,13.898,3.481,57.275,0.128,100,3.992,0.251,0.249
1117,18,565.111,423.611,9.949,2.303,43.200,0.255,100,4.319,0.232,0.439
1118,44,637.318,430.909,15.644,3.581,57.583,0.102,100,4.368,0.229,0.249
1119,9,791.833,422.167,7.817,1.466,99.217,0.363,100,5.332,0.188,0.720
1120,7,49.357,419.643,6.247,1.427,174.488,0.472,100,4.378,0.228,0.737
1121,9,90.500,423.500,10.155,1.128,90.000,0.319,100,9.000,0.111,1.000
1122,43,128.291,429.291,19.900,2.751,39.797,0.111,100,7.233,0.138,0.323
1123,11,170.591,424.409,10.480,1.336,92.339,0.295,100,7.842,0.128,0.710
1124,64,349.750,426.406,9.887,8.242,18.655,0.071,100,1.200,0.834,0.255
1125,17,54.676,428.324,9.626,2.249,123.051,0.255,100,4.281,0.234,0.459
1126,43,188.291,425.198,17.313,3.162,8.983,0.104,100,5.475,0.183,0.317
1127,27,418.389,428.278,9.470,3.630,67.075,0.178,100,2.608,0.383,0.307
1128,14,822.714,424.786,9.658,1.846,146.129,0.351,100,5.233,0.191,0.549
1129,28,73.179,429.036,8.069,4.418,54.177,0.131,100,1.827,0.547,0.289
1130,21,806.690,432.976,10.077,2.653,97.724,0.181,100,3.798,0.263,0.368
1131,15,371.700,426.700,7.688,2.484,23.515,0.264,100,3.095,0.323,0.423
1132,8,379.500,430.000,9.027,1.128,90.000,0.355,100,8.000,0.125,1.000
1133,14,585.071,432.429,11.109,1.605,108.112,0.275,100,6.923,0.144,0.609
1134,40,288.100,434.250,9.955,5.116,42.771,0.098,100,1.946,0.514,0.261
1135,46,311.000,438.413,13.347,4.388,87.099,0.099,100,3.042,0.329,0.249
1136,12,169.250,433.750,7.474,2.044,39.885,0.372,100,3.656,0.273,0.533
1137,13,208.115,434.115,8.784,1.884,45.000,0.371,100,4.662,0.215,0.565
1138,24,405.875,438.542,8.180,3.736,149.174,0.183,100,2.189,0.457,0.327
1139,23,428.848,436.848,10.752,2.724,49.932,0.188,100,3.948,0.253,0.341
1140,34,783.029,442.000,11.770,3.678,44.489,0.108,100,3.200,0.312,0.266
1141,14,559.143,438.357,10.069,1.770,130.251,0.370,100,5.687,0.176,0.622
1142,16,664.750,439.750,9.427,2.161,85.735,0.254,100,4.363,0.229,0.492
1143,9,54.500,437.500,6.150,1.863,59.150,0.482,100,3.300,0.303,0.621
1144,8,59.625,437.875,5.743,1.774,127.720,0.567,100,3.238,0.309,0.667
1145,14,646.571,437.071,8.344,2.136,29.944,0.317,100,3.906,0.256,0.483
1146,6,814.000,436.500,4.633,1.649,39.690,0.769,100,2.810,0.356,0.750
1147,49,229.724,451.684,12.431,5.019,128.108,0.091,100,2.477,0.404,0.205
1148,7,653.071,439.071,5.957,1.496,75.911,0.472,100,3.982,0.251,0.737
1149,43,149.547,446.872,10.811,5.064,111.849,0.111,100,2.135,0.468,0.238
1150,43,577.872,442.198,17.191,3.185,159.120,0.115,100,5.398,0.185,0.301
1151,47,695.138,441.862,16.591,3.607,7.263,0.095,100,4.600,0.217,0.299
1152,30,266.500,445.000,19.324,1.977,141.007,0.181,100,9.776,0.102,0.458
1153,25,386.740,444.740,17.005,1.872,53.130,0.218,100,9.084,0.110,0.526
1154,48,751.333,447.083,13.348,4.579,59.972,0.082,100,2.915,0.343,0.192
1155,41,3.110,453.720,18.541,2.816,76.070,0.102,100,6.585,0.152,0.324
1156,9,65.722,440.722,7.015,1.633,20.679,0.447,100,4.295,0.233,0.667
1157,9,72.833,441.167,6.491,1.765,159.882,0.482,100,3.677,0.272,0.581
1158,7,364.500,440.500,5.499,1.621,151.845,0.621,100,3.393,0.295,0.700
1159,3,368.500,440.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1160,8,812.875,442.625,6.884,1.480,101.310,0.410,100,4.653,0.215,0.727
1161,33,89.955,442.348,12.428,3.381,166.512,0.116,100,3.676,0.272,0.239
1162,19,621.447,447.553,13.273,1.823,106.632,0.220,100,7.282,0.137,0.481
1163,9,57.500,442.944,6.526,1.756,10.478,0.377,100,3.716,0.269,0.529
1164,7,51.357,444.357,5.244,1.699,58.015,0.564,100,3.086,0.324,0.700
1165,24,454.875,450.042,11.648,2.623,57.435,0.183,100,4.440,0.225,0.369
1166,45,472.211,451.567,9.676,5.921,166.707,0.096,100,1.634,0.612,0.209
1167,11,639.955,444.955,6.541,2.141,13.887,0.295,100,3.055,0.327,0.512
1168,7,647.500,442.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
1169,6,368.000,446.000,6.076,1.257,104.679,0.404,100,4.833,0.207,0.667
1170,10,563.000,447.500,7.758,1.641,77.067,0.368,100,4.727,0.212,0.625
1171,13,657.346,444.654,9.690,1.708,159.283,0.316,100,5.673,0.176,0.605
1172,23,81.022,450.370,8.623,3.396,158.129,0.182,100,2.539,0.394,0.309
1173,11,412.591,449.591,8.208,1.706,71.153,0.329,100,4.811,0.208,0.611
1174,16,630.438,450.938,11.530,1.767,46.883,0.332,100,6.526,0.153,0.615
1175,16,825.562,451.938,11.922,1.709,110.115,0.254,100,6.977,0.143,0.552
1176,9,662.167,450.167,6.583,1.741,52.973,0.482,100,3.781,0.264,0.667
1177,10,47.500,451.000,7.169,1.776,64.985,0.419,100,4.037,0.248,0.606
1178,44,54.682,456.864,7.924,7.070,59.550,0.109,100,1.121,0.892,0.264
1179,11,105.045,449.045,9.820,1.426,8.528,0.311,100,6.885,0.145,0.710
1180,6,321.500,451.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1181,5,595.500,448.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1182,21,572.976,455.929,8.715,3.068,64.497,0.236,100,2.840,0.352,0.404
1183,13,601.269,453.731,9.202,1.799,121.633,0.333,100,5.116,0.195,0.591
1184,22,727.955,456.364,10.275,2.726,110.607,0.206,100,3.769,0.265,0.431
1185,21,192.452,456.357,7.683,3.480,87.507,0.236,100,2.208,0.453,0.396
1186,53,349.972,454.066,20.977,3.217,1.295,0.087,100,6.520,0.153,0.247
1187,13,374.731,451.269,9.576,1.728,165.556,0.286,100,5.540,0.181,0.591
1188,14,593.857,455.643,10.064,1.771,111.892,0.275,100,5.682,0.176,0.571
1189,15,769.033,451.567,9.495,2.011,8.391,0.264,100,4.721,0.212,0.577
1190,24,101.167,461.333,15.914,1.920,105.671,0.155,100,8.288,0.121,0.475
1191,26,439.885,461.077,11.724,2.824,91.903,0.183,100,4.152,0.241,0.444
1192,14,556.714,455.214,6.871,2.594,63.389,0.262,100,2.649,0.378,0.424
1193,12,564.250,456.250,8.919,1.713,115.214,0.372,100,5.206,0.192,0.600
1194,13,775.885,456.192,5.800,2.854,51.009,0.301,100,2.033,0.492,0.473
1195,16,203.375,456.875,8.539,2.386,56.840,0.265,100,3.579,0.279,0.432
1196,28,381.393,463.393,12.957,2.751,74.829,0.156,100,4.709,0.212,0.344
1197,20,653.250,457.250,7.557,3.370,68.962,0.199,100,2.243,0.446,0.328
1198,46,664.065,473.043,30.795,1.902,99.312,0.083,100,16.192,0.062,0.434
1199,23,683.326,456.457,7.777,3.766,167.013,0.163,100,2.065,0.484,0.324
1200,15,39.033,457.033,8.593,2.222,23.650,0.264,100,3.867,0.259,0.455
1201,22,624.364,464.318,12.613,2.221,81.867,0.182,100,5.680,0.176,0.423
1202,38,807.553,461.789,10.834,4.466,42.769,0.121,100,2.426,0.412,0.234
1203,13,707.731,459.269,9.202,1.799,148.367,0.352,100,5.116,0.195,0.591
1204,15,80.900,461.100,8.508,2.245,154.048,0.276,100,3.790,0.264,0.484
1205,28,613.393,464.107,15.419,2.312,139.472,0.173,100,6.669,0.150,0.389
1206,30,254.800,461.100,15.341,2.490,176.563,0.142,100,6.161,0.162,0.357
1207,15,394.367,465.367,10.659,1.792,77.052,0.232,100,5.949,0.168,0.556
1208,9,600.500,460.500,7.165,1.599,22.500,0.447,100,4.480,0.223,0.692
1209,12,550.750,462.417,6.386,2.393,159.946,0.372,100,2.669,0.375,0.533
1210,28,414.786,469.000,13.570,2.627,97.073,0.160,100,5.165,0.194,0.384
1211,7,565.643,463.643,5.244,1.699,58.015,0.564,100,3.086,0.324,0.700
1212,13,424.962,467.038,7.637,2.167,121.651,0.333,100,3.524,0.284,0.520
1213,11,559.227,464.773,8.185,1.711,149.714,0.420,100,4.784,0.209,0.629
1214,76,603.158,478.474,13.588,7.121,119.483,0.059,100,1.908,0.524,0.188
1215,10,241.600,467.100,9.413,1.353,87.203,0.325,100,6.958,0.144,0.714
1216,22,318.818,465.682,9.631,2.909,150.699,0.182,100,3.311,0.302,0.338
1217,11,447.591,468.591,9.237,1.516,7.568,0.329,100,6.092,0.164,0.595
1218,31,536.790,476.242,11.137,3.544,87.710,0.156,100,3.142,0.318,0.328
1219,57,569.325,483.342,12.262,5.919,115.863,0.077,100,2.072,0.483,0.181
1220,22,57.818,472.682,12.787,2.191,153.238,0.200,100,5.837,0.171,0.431
1221,30,132.000,477.567,17.060,2.239,48.559,0.188,100,7.620,0.131,0.435
1222,19,441.816,475.816,8.053,3.004,120.517,0.255,100,2.681,0.373,0.400
1223,3,0.500,472.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1224,12,748.083,472.750,7.769,1.967,179.813,0.332,100,3.950,0.253,0.585
1225,19,247.711,477.289,11.498,2.104,123.755,0.255,100,5.465,0.183,0.463
1226,20,289.700,476.200,14.090,1.807,39.525,0.264,100,7.796,0.128,0.571
1227,21,368.595,473.929,12.877,2.076,169.244,0.199,100,6.202,0.161,0.488
1228,14,238.929,477.429,10.290,1.732,61.859,0.333,100,5.941,0.168,0.583
1229,46,619.348,490.239,19.002,3.082,76.739,0.093,100,6.165,0.162,0.240
1230,13,380.577,477.423,8.663,1.911,127.838,0.371,100,4.534,0.221,0.578
1231,28,461.714,475.571,18.118,1.968,179.378,0.132,100,9.208,0.109,0.403
1232,14,30.071,477.429,10.376,1.718,158.018,0.317,100,6.040,0.166,0.560
1233,89,179.331,501.455,15.150,7.480,107.366,0.045,100,2.025,0.494,0.138
1234,35,46.129,481.614,10.766,4.139,136.654,0.131,100,2.601,0.384,0.246
1235,22,350.136,482.636,11.579,2.419,22.801,0.193,100,4.786,0.209,0.423
1236,13,598.423,482.577,8.455,1.958,119.542,0.333,100,4.319,0.232,0.531
1237,30,801.033,485.467,16.029,2.383,134.077,0.164,100,6.727,0.149,0.392
1238,2,0.500,480.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1239,22,332.182,481.318,13.884,2.017,164.007,0.188,100,6.882,0.145,0.473
1240,31,402.823,484.823,13.007,3.034,32.724,0.136,100,4.287,0.233,0.286
1241,112,453.920,509.634,29.096,4.901,63.381,0.041,100,5.937,0.168,0.151
1242,19,478.342,483.658,13.089,1.848,130.318,0.275,100,7.082,0.141,0.528
1243,31,421.758,488.242,16.221,2.433,120.707,0.153,100,6.667,0.150,0.363
1244,7,34.929,483.929,5.052,1.764,66.704,0.564,100,2.863,0.349,0.667
1245,16,276.500,483.188,7.148,2.850,33.627,0.213,100,2.508,0.399,0.364
1246,12,709.083,486.583,10.761,1.420,82.444,0.269,100,7.579,0.132,0.706
1247,59,302.754,493.246,26.304,2.856,161.587,0.069,100,9.210,0.109,0.241
1248,13,436.269,486.577,7.960,2.079,112.465,0.333,100,3.828,0.261,0.542
1249,21,781.024,486.643,6.215,4.302,126.575,0.199,100,1.445,0.692,0.365
1250,12,826.000,487.500,9.560,1.598,70.566,0.332,100,5.982,0.167,0.632
1251,16,264.312,487.188,11.911,1.710,166.870,0.244,100,6.964,0.144,0.542
1252,26,762.308,489.808,7.711,4.293,25.866,0.168,100,1.796,0.557,0.347
1253,12,340.083,491.583,10.761,1.420,82.444,0.269,100,7.579,0.132,0.706
1254,44,112.250,496.750,21.420,2.615,43.739,0.104,100,8.190,0.122,0.302
1255,65,128.408,506.054,16.626,4.978,98.227,0.068,100,3.340,0.299,0.227
1256,4,550.250,488.750,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
1257,9,813.389,488.389,5.509,2.080,29.986,0.447,100,2.649,0.378,0.581
1258,41,79.744,493.793,8.579,6.085,147.755,0.119,100,1.410,0.709,0.262
1259,12,528.750,489.250,9.298,1.643,15.084,0.314,100,5.658,0.177,0.632
1260,15,541.100,489.900,13.011,1.468,172.179,0.232,100,8.863,0.113,0.625
1261,83,681.331,498.404,11.633,9.084,69.154,0.053,100,1.281,0.781,0.192
1262,8,274.125,491.375,5.743,1.774,142.280,0.567,100,3.238,0.309,0.667
1263,17,592.559,490.441,11.274,1.920,165.649,0.226,100,5.872,0.170,0.523
1264,19,647.816,494.711,9.233,2.620,122.754,0.275,100,3.524,0.284,0.475
1265,12,355.417,493.917,8.135,1.878,62.865,0.372,100,4.331,0.231,0.558
1266,51,214.265,501.990,8.460,7.676,33.167,0.085,100,1.102,0.907,0.208
1267,29,238.121,493.810,14.469,2.552,3.889,0.139,100,5.670,0.176,0.406
1268,50,546.320,501.180,10.361,6.144,17.108,0.096,100,1.686,0.593,0.232
1269,15,586.833,497.167,10.967,1.742,101.243,0.232,100,6.297,0.159,0.577
1270,12,432.250,494.750,8.823,1.732,37.639,0.446,100,5.095,0.196,0.632
1271,27,443.093,499.241,8.951,3.840,144.717,0.164,100,2.331,0.429,0.297
1272,14,816.786,492.857,10.485,1.700,2.423,0.262,100,6.168,0.162,0.683
1273,12,202.083,496.583,8.858,1.725,61.810,0.372,100,5.136,0.195,0.615
1274,21,665.595,501.024,12.341,2.167,84.380,0.193,100,5.696,0.176,0.442
1275,40,718.825,506.525,21.932,2.322,71.408,0.113,100,9.445,0.106,0.398
1276,7,826.071,494.929,5.135,1.736,126.175,0.687,100,2.959,0.338,0.667
1277,46,595.609,509.674,18.457,3.173,61.583,0.105,100,5.816,0.172,0.267
1278,11,392.773,497.773,8.328,1.682,45.000,0.480,100,4.952,0.202,0.710
1279,12,401.167,497.333,8.536,1.790,156.047,0.351,100,4.769,0.210,0.600
1280,21,159.405,505.405,8.579,3.117,87.846,0.220,100,2.752,0.363,0.408
1281,11,335.591,500.591,7.734,1.811,21.260,0.371,100,4.271,0.234,0.579
1282,18,346.333,500.278,9.719,2.358,175.374,0.236,100,4.121,0.243,0.474
1283,17,359.029,502.971,12.430,1.741,144.588,0.301,100,7.138,0.140,0.576
1284,6,428.167,502.000,5.923,1.290,76.836,0.404,100,4.593,0.218,0.667
1285,14,191.357,502.143,10.461,1.704,159.305,0.317,100,6.139,0.163,0.571
1286,31,376.048,502.371,16.636,2.373,11.887,0.133,100,7.012,0.143,0.360
1287,13,0.500,507.500,14.669,1.128,90.000,0.227,100,13.000,0.077,1.000
1288,5,198.700,503.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
1289,17,391.382,507.853,9.196,2.354,92.090,0.276,100,3.907,0.256,0.576
1290,12,292.250,507.750,6.984,2.188,59.668,0.332,100,3.192,0.313,0.522
1291,32,498.812,510.750,12.398,3.286,121.402,0.134,100,3.773,0.265,0.288
1292,5,578.100,505.100,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
1293,21,66.976,505.310,12.558,2.129,1.911,0.199,100,5.898,0.170,0.519
1294,14,569.857,505.786,11.666,1.528,165.030,0.246,100,7.634,0.131,0.571
1295,34,542.618,519.529,15.545,2.785,97.976,0.116,100,5.582,0.179,0.335
1296,18,425.222,511.889,7.182,3.191,95.334,0.224,100,2.251,0.444,0.379
1297,8,429.375,509.125,7.295,1.396,94.265,0.410,100,5.225,0.191,0.727
1298,12,522.333,507.833,7.641,2.000,30.408,0.394,100,3.821,0.262,0.558
1299,18,364.222,515.611,14.474,1.583,92.428,0.190,100,9.141,0.109,0.679
1300,22,580.364,516.136,15.151,1.849,115.098,0.206,100,8.195,0.122,0.500
1301,4,708.000,508.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1302,13,751.115,514.962,10.607,1.561,84.482,0.272,100,6.797,0.147,0.684
1303,44,655.841,516.477,10.597,5.287,34.736,0.103,100,2.004,0.499,0.294
1304,2,668.000,510.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1305,12,672.333,515.167,7.641,2.000,149.592,0.372,100,3.821,0.262,0.558
1306,6,783.167,514.333,4.387,1.742,122.243,0.686,100,2.519,0.397,0.706
1307,49,391.153,529.092,9.635,6.476,112.522,0.083,100,1.488,0.672,0.199
1308,42,404.381,522.833,11.565,4.624,113.091,0.104,100,2.501,0.400,0.195
1309,8,432.625,515.875,6.184,1.647,160.624,0.479,100,3.755,0.266,0.667
1310,7,789.071,515.071,5.957,1.496,14.089,0.515,100,3.982,0.251,0.737
1311,23,804.587,522.196,9.939,2.946,98.752,0.194,100,3.374,0.296,0.407
1312,32,337.062,524.438,16.161,2.521,146.954,0.143,100,6.410,0.156,0.350
1313,15,484.500,521.300,8.528,2.240,80.265,0.238,100,3.808,0.263,0.469
1314,35,167.043,524.414,12.876,3.461,121.326,0.131,100,3.720,0.269,0.285
1315,22,790.045,523.455,9.564,2.929,152.950,0.172,100,3.265,0.306,0.324
1316,18,242.944,524.556,11.551,1.984,122.759,0.255,100,5.822,0.172,0.514
1317,18,611.556,519.833,8.260,2.775,172.424,0.236,100,2.977,0.336,0.439
1318,12,626.167,522.833,8.774,1.741,92.216,0.298,100,5.038,0.198,0.706
1319,26,311.462,521.654,10.877,3.044,7.191,0.147,100,3.574,0.280,0.333
1320,10,216.000,520.500,11.284,1.128,0.000,0.307,100,10.000,0.100,1.000
1321,16,141.500,524.812,11.120,1.832,23.771,0.230,100,6.070,0.165,0.500
1322,24,188.250,528.167,9.111,3.354,92.714,0.194,100,2.717,0.368,0.340
1323,19,254.079,526.079,13.802,1.753,30.470,0.255,100,7.875,0.127,0.559
1324,15,511.900,526.900,8.109,2.355,41.459,0.276,100,3.443,0.290,0.462
1325,12,502.833,525.667,8.674,1.762,141.161,0.446,100,4.924,0.203,0.632
1326,73,566.212,530.459,12.013,7.737,38.804,0.060,100,1.553,0.644,0.271
1327,28,714.286,528.357,12.051,2.958,31.249,0.144,100,4.074,0.245,0.311
1328,16,25.438,529.562,9.498,2.145,75.240,0.276,100,4.428,0.226,0.571
1329,17,584.618,532.029,13.047,1.659,80.189,0.192,100,7.864,0.127,0.523
1330,22,637.136,525.636,16.422,1.706,11.086,0.167,100,9.628,0.104,0.537
1331,18,673.000,526.500,10.037,2.283,149.894,0.255,100,4.395,0.228,0.468
1332,17,159.500,532.500,11.824,1.831,104.527,0.218,100,6.459,0.155,0.531
1333,20,357.100,528.600,12.131,2.099,14.160,0.206,100,5.779,0.173,0.426
1334,49,379.480,535.949,26.549,2.350,147.798,0.103,100,11.298,0.089,0.339
1335,8,647.125,529.625,6.884,1.480,78.690,0.410,100,4.653,0.215,0.727
1336,3,0.500,528.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1337,4,66.750,528.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
1338,21,289.214,534.548,10.351,2.583,76.282,0.206,100,4.007,0.250,0.438
1339,22,135.045,537.364,9.483,2.954,99.988,0.162,100,3.210,0.311,0.344
1340,17,594.324,531.382,6.528,3.316,70.241,0.245,100,1.969,0.508,0.395
1341,15,52.567,534.767,8.259,2.312,86.994,0.253,100,3.572,0.280,0.476
1342,22,624.727,537.045,12.350,2.268,67.418,0.193,100,5.445,0.184,0.431
1343,15,464.967,532.967,9.496,2.011,42.029,0.350,100,4.721,0.212,0.517
1344,10,504.800,534.300,8.758,1.454,82.361,0.325,100,6.024,0.166,0.714
1345,32,741.250,536.125,8.662,4.704,117.759,0.176,100,1.841,0.543,0.318
1346,17,242.971,534.265,8.522,2.540,8.805,0.255,100,3.355,0.298,0.425
1347,20,346.050,539.550,14.504,1.756,75.372,0.181,100,8.261,0.121,0.526
1348,18,533.222,537.278,9.765,2.347,116.867,0.236,100,4.161,0.240,0.424
1349,16,673.812,537.312,11.757,1.733,62.739,0.276,100,6.785,0.147,0.571
1350,8,680.500,534.000,6.110,1.667,137.855,0.621,100,3.665,0.273,0.727
1351,23,690.761,537.196,7.121,4.112,165.944,0.164,100,1.732,0.577,0.322
1352,15,300.367,536.367,9.383,2.035,46.277,0.317,100,4.610,0.217,0.517
1353,27,731.648,542.907,9.338,3.682,105.078,0.135,100,2.536,0.394,0.293
1354,10,540.800,538.300,7.712,1.651,72.620,0.368,100,4.671,0.214,0.645
1355,11,179.500,536.500,12.412,1.128,0.000,0.279,100,11.000,0.091,1.000
1356,22,210.318,543.182,14.693,1.906,112.025,0.193,100,7.707,0.130,0.473
1357,12,700.667,539.167,8.851,1.726,38.047,0.419,100,5.128,0.195,0.632
1358,25,116.140,541.140,10.918,2.916,36.906,0.159,100,3.745,0.267,0.303
1359,9,170.278,539.278,6.825,1.679,45.000,0.565,100,4.065,0.246,0.720
1360,5,187.900,538.100,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
1361,39,447.910,542.577,13.039,3.808,31.966,0.106,100,3.424,0.292,0.255
1362,22,602.091,542.409,10.369,2.701,134.412,0.206,100,3.839,0.261,0.389
1363,10,679.900,540.400,7.538,1.689,59.429,0.419,100,4.462,0.224,0.645
1364,57,15.816,545.114,21.389,3.393,161.532,0.079,100,6.304,0.159,0.241
1365,31,153.532,543.145,7.250,5.444,20.264,0.143,100,1.332,0.751,0.313
1366,21,403.786,544.310,6.986,3.827,134.147,0.175,100,1.825,0.548,0.318
1367,26,470.077,541.962,12.007,2.757,178.174,0.164,100,4.355,0.230,0.333
1368,10,590.800,539.300,8.868,1.436,5.448,0.346,100,6.176,0.162,0.714
1369,19,512.974,542.026,8.828,2.740,140.299,0.220,100,3.221,0.310,0.380
1370,6,164.667,540.833,4.986,1.532,165.345,0.615,100,3.254,0.307,0.750
1371,56,503.536,559.750,15.145,4.708,101.628,0.076,100,3.217,0.311,0.182
1372,16,553.812,545.312,11.962,1.703,60.824,0.276,100,7.024,0.142,0.604
1373,15,584.433,545.833,9.801,1.949,100.403,0.253,100,5.029,0.199,0.556
1374,5,293.500,541.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1375,13,298.654,547.038,9.146,1.810,98.707,0.301,100,5.053,0.198,0.591
1376,16,487.938,548.438,9.180,2.219,63.132,0.276,100,4.137,0.242,0.485
1377,18,714.667,545.167,7.253,3.160,49.565,0.197,100,2.296,0.436,0.343
1378,24,170.167,551.167,11.696,2.613,104.587,0.183,100,4.477,0.223,0.372
1379,31,227.210,551.210,11.039,3.575,47.832,0.128,100,3.087,0.324,0.270
1380,4,290.250,544.750,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
1381,9,540.611,545.389,6.553,1.749,128.999,0.565,100,3.747,0.267,0.643
1382,11,697.318,547.682,7.201,1.945,110.760,0.371,100,3.703,0.270,0.564
1383,6,805.000,543.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
1384,7,826.929,545.643,4.903,1.818,83.868,0.564,100,2.697,0.371,0.737
1385,10,259.400,544.900,7.434,1.713,10.995,0.392,100,4.340,0.230,0.606
1386,18,272.889,551.389,10.202,2.246,100.084,0.219,100,4.542,0.220,0.507
1387,17,308.088,549.500,7.621,2.840,90.000,0.276,100,2.683,0.373,0.486
1388,11,668.227,547.227,8.328,1.682,45.000,0.480,100,4.952,0.202,0.710
1389,5,674.500,544.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1390,22,4.364,553.864,14.118,1.984,87.579,0.172,100,7.116,0.141,0.500
1391,19,679.184,550.447,7.218,3.352,67.824,0.255,100,2.154,0.464,0.437
1392,34,744.324,556.176,17.408,2.487,118.410,0.142,100,7.000,0.143,0.410
1393,7,620.357,547.357,6.247,1.427,5.512,0.472,100,4.378,0.228,0.737
1394,44,626.409,559.636,12.210,4.588,80.549,0.099,100,2.661,0.376,0.215
1395,56,770.179,553.250,10.745,6.636,1.254,0.083,100,1.619,0.618,0.170
1396,32,288.594,554.219,10.421,3.910,133.047,0.117,100,2.665,0.375,0.262
1397,13,293.115,551.115,8.666,1.910,139.997,0.310,100,4.537,0.220,0.491
1398,59,394.076,556.466,11.537,6.511,57.344,0.081,100,1.772,0.564,0.323
1399,20,657.250,549.150,8.262,3.082,3.986,0.228,100,2.681,0.373,0.377
1400,23,46.804,550.239,16.598,1.764,2.643,0.158,100,9.407,0.106,0.523
1401,45,530.589,561.944,13.733,4.172,124.672,0.100,100,3.292,0.304,0.217
1402,13,538.346,552.346,6.579,2.516,45.000,0.301,100,2.615,0.382,0.464
1403,8,545.625,550.875,5.987,1.701,144.992,0.621,100,3.518,0.284,0.667
1404,6,665.500,554.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1405,23,180.978,555.717,5.943,4.927,111.406,0.206,100,1.206,0.829,0.404
1406,2,550.000,552.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1407,41,556.451,564.500,19.666,2.655,92.052,0.102,100,7.408,0.135,0.331
1408,32,39.719,565.781,15.851,2.570,108.453,0.116,100,6.167,0.162,0.311
1409,8,301.750,554.750,5.841,1.744,154.736,0.520,100,3.349,0.299,0.667
1410,41,809.915,563.061,8.359,6.245,140.638,0.095,100,1.339,0.747,0.230
1411,13,457.038,556.038,9.486,1.745,9.674,0.286,100,5.436,0.184,0.591
1412,24,546.167,563.667,16.944,1.803,72.893,0.163,100,9.395,0.106,0.495
1413,14,703.286,558.214,9.862,1.807,126.164,0.333,100,5.457,0.183,0.596
1414,32,152.281,563.906,13.541,3.009,39.691,0.127,100,4.500,0.222,0.287
1415,21,311.119,560.214,7.475,3.577,4.289,0.185,100,2.090,0.479,0.362
1416,28,344.750,558.679,12.759,2.794,16.111,0.160,100,4.566,0.219,0.341
1417,81,803.093,573.821,18.385,5.610,128.892,0.057,100,3.277,0.305,0.157
1418,5,177.700,559.300,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
1419,14,826.571,562.929,8.123,2.194,90.878,0.302,100,3.702,0.270,0.571
1420,13,242.423,560.192,9.547,1.734,179.136,0.286,100,5.506,0.182,0.703
1421,34,264.294,571.029,15.414,2.809,52.283,0.142,100,5.488,0.182,0.345
1422,31,406.274,570.887,15.413,2.561,82.317,0.143,100,6.018,0.166,0.352
1423,22,432.409,563.636,5.426,5.162,35.576,0.535,100,1.051,0.951,0.506
1424,18,728.667,564.833,11.539,1.986,157.242,0.236,100,5.809,0.172,0.486
1425,23,181.109,568.630,6.736,4.348,82.104,0.191,100,1.549,0.645,0.362
1426,14,781.143,565.357,7.094,2.513,19.201,0.302,100,2.823,0.354,0.467
1427,19,714.132,565.868,12.221,1.980,152.357,0.220,100,6.173,0.162,0.487
1428,6,1.500,566.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
1429,13,6.577,568.423,9.525,1.738,111.756,0.333,100,5.481,0.182,0.553
