 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
870,5,640.300,281.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
871,11,664.591,282.409,8.153,1.718,143.523,0.448,100,4.746,0.211,0.647
872,16,442.250,282.500,7.968,2.557,4.702,0.289,100,3.117,0.321,0.457
873,47,656.734,290.500,12.504,4.786,163.085,0.107,100,2.613,0.383,0.219
874,24,636.292,290.792,16.516,1.850,52.748,0.219,100,8.927,0.112,0.516
875,18,586.389,290.444,6.248,3.668,102.310,0.236,100,1.704,0.587,0.391
876,13,592.115,288.577,6.341,2.610,118.398,0.333,100,2.429,0.412,0.491
877,8,204.375,289.875,7.295,1.396,85.735,0.410,100,5.225,0.191,0.727
878,35,258.614,293.386,13.685,3.256,136.800,0.112,100,4.202,0.238,0.256
879,28,440.393,294.607,10.873,3.279,87.755,0.151,100,3.316,0.302,0.337
880,12,245.583,292.083,11.552,1.323,88.014,0.269,100,8.734,0.114,0.706
881,7,291.357,287.643,6.247,1.427,174.488,0.472,100,4.378,0.228,0.737
882,22,75.591,291.091,16.851,1.662,13.077,0.172,100,10.137,0.099,0.530
883,26,220.885,291.462,10.186,3.250,29.429,0.160,100,3.134,0.319,0.331
884,12,300.833,288.667,10.878,1.405,176.142,0.283,100,7.744,0.129,0.706
885,19,190.605,290.553,8.832,2.739,1.428,0.220,100,3.224,0.310,0.365
886,15,287.300,293.833,7.154,2.670,126.038,0.276,100,2.680,0.373,0.423
887,3,0.500,291.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
888,8,294.000,293.500,6.930,1.470,77.612,0.410,100,4.715,0.212,0.727
889,5,689.300,292.300,4.183,1.522,79.099,0.674,100,2.749,0.364,0.769
890,21,304.976,299.881,15.897,1.682,79.786,0.181,100,9.452,0.106,0.525
891,32,161.906,300.469,11.611,3.509,55.179,0.156,100,3.309,0.302,0.323
892,6,758.000,292.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
893,12,115.250,296.250,7.637,2.001,152.384,0.372,100,3.818,0.262,0.511
894,4,200.000,293.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
895,103,448.238,318.015,19.916,6.585,25.491,0.042,100,3.024,0.331,0.108
896,25,520.100,300.580,7.964,3.997,50.111,0.173,100,1.992,0.502,0.342
897,7,763.786,295.214,5.414,1.646,114.047,0.564,100,3.288,0.304,0.700
898,30,131.267,304.367,13.998,2.729,102.800,0.142,100,5.130,0.195,0.312
899,44,182.841,303.205,8.275,6.770,109.606,0.105,100,1.222,0.818,0.279
900,10,193.300,295.800,7.446,1.710,29.852,0.449,100,4.354,0.230,0.645
901,13,204.423,299.577,12.628,1.311,91.709,0.248,100,9.634,0.104,0.703
902,23,595.978,300.109,9.393,3.118,132.064,0.189,100,3.013,0.332,0.411
903,13,800.962,296.962,8.725,1.897,42.389,0.393,100,4.599,0.217,0.578
904,6,187.000,296.500,4.633,1.649,140.310,0.769,100,2.810,0.356,0.750
905,12,689.667,299.833,8.937,1.710,103.327,0.332,100,5.227,0.191,0.545
906,51,287.755,318.755,22.697,2.861,68.223,0.081,100,7.934,0.126,0.282
907,16,623.812,300.312,7.735,2.634,33.194,0.244,100,2.937,0.340,0.416
908,25,640.980,306.380,9.612,3.312,66.454,0.173,100,2.902,0.345,0.312
909,50,703.360,307.460,13.369,4.762,115.400,0.096,100,2.808,0.356,0.226
910,13,633.731,303.269,8.956,1.848,105.607,0.301,100,4.846,0.206,0.542
911,14,760.500,303.000,10.603,1.681,45.895,0.370,100,6.307,0.159,0.700
912,12,769.667,300.833,8.707,1.755,165.563,0.314,100,4.961,0.202,0.600
913,22,495.182,303.318,12.325,2.273,17.268,0.188,100,5.423,0.184,0.440
914,17,677.853,302.853,11.175,1.937,19.833,0.245,100,5.769,0.173,0.515
915,12,17.750,305.250,8.823,1.732,37.639,0.419,100,5.095,0.196,0.632
916,17,553.676,304.676,12.831,1.687,20.421,0.245,100,7.607,0.131,0.567
917,35,659.757,306.043,11.179,3.986,7.079,0.131,100,2.804,0.357,0.307
918,24,96.167,309.917,9.891,3.089,53.424,0.173,100,3.202,0.312,0.331
919,55,727.682,311.227,10.960,6.390,48.427,0.086,100,1.715,0.583,0.268
920,12,0.917,309.250,8.944,1.708,93.897,0.298,100,5.235,0.191,0.686
921,38,407.500,315.000,24.944,1.940,51.542,0.142,100,12.859,0.078,0.455
922,18,386.944,311.444,12.341,1.857,58.072,0.255,100,6.646,0.150,0.537
923,18,611.944,306.778,11.685,1.961,5.682,0.227,100,5.958,0.168,0.571
924,17,696.735,309.265,10.876,1.990,149.981,0.255,100,5.465,0.183,0.500
925,17,60.265,308.735,8.773,2.467,142.240,0.255,100,3.556,0.281,0.447
926,35,228.014,309.986,10.301,4.326,5.555,0.126,100,2.381,0.420,0.258
927,9,442.167,308.833,6.583,1.741,127.027,0.482,100,3.781,0.264,0.667
928,9,621.278,309.722,7.876,1.455,96.659,0.363,100,5.414,0.185,0.720
929,6,197.500,308.000,5.025,1.520,162.391,0.615,100,3.306,0.302,0.750
930,4,202.500,308.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
931,17,210.618,310.382,12.445,1.739,145.416,0.288,100,7.156,0.140,0.586
932,17,596.265,312.265,10.331,2.095,53.953,0.276,100,4.931,0.203,0.493
933,4,602.750,307.750,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
934,14,672.071,312.286,9.912,1.798,92.573,0.275,100,5.511,0.181,0.700
935,19,609.289,314.711,10.479,2.309,142.527,0.255,100,4.539,0.220,0.437
936,7,826.929,311.643,4.903,1.818,83.868,0.564,100,2.697,0.371,0.737
937,24,148.833,316.333,12.009,2.545,55.502,0.183,100,4.719,0.212,0.375
938,22,197.864,317.455,12.584,2.226,75.574,0.206,100,5.653,0.177,0.468
939,12,517.667,313.167,8.154,1.874,44.583,0.419,100,4.351,0.230,0.571
940,19,628.289,314.184,9.473,2.554,32.915,0.245,100,3.709,0.270,0.432
941,136,693.625,338.382,22.561,7.675,96.690,0.033,100,2.940,0.340,0.174
942,3,157.500,311.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
943,57,20.184,326.096,16.783,4.324,55.837,0.088,100,3.881,0.258,0.205
944,12,81.000,317.333,9.480,1.612,95.729,0.298,100,5.882,0.170,0.667
945,10,548.900,316.600,7.446,1.710,116.513,0.419,100,4.354,0.230,0.625
946,11,586.409,314.591,9.105,1.538,167.337,0.349,100,5.919,0.169,0.629
947,19,310.974,318.342,5.604,4.317,97.833,0.236,100,1.298,0.770,0.418
948,46,219.043,332.543,24.245,2.416,100.126,0.090,100,10.036,0.100,0.368
949,7,497.500,318.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
950,8,618.875,317.375,5.743,1.774,37.720,0.567,100,3.238,0.309,0.667
951,28,508.821,323.179,7.800,4.570,87.162,0.187,100,1.707,0.586,0.318
952,9,588.833,319.833,6.583,1.741,52.973,0.482,100,3.781,0.264,0.667
953,36,520.694,329.583,18.672,2.455,108.618,0.131,100,7.606,0.131,0.414
954,30,635.967,324.467,15.739,2.427,48.578,0.168,100,6.485,0.154,0.380
955,28,52.964,322.179,11.736,3.038,159.212,0.168,100,3.863,0.259,0.333
956,7,670.500,321.500,5.499,1.621,61.845,0.564,100,3.393,0.295,0.700
957,13,676.115,322.577,7.140,2.318,115.538,0.371,100,3.080,0.325,0.531
958,30,70.100,324.400,10.021,3.812,16.158,0.140,100,2.629,0.380,0.323
959,5,554.500,320.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
960,8,562.000,320.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
961,3,615.500,321.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
962,7,548.786,322.786,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
963,24,534.625,331.625,13.232,2.309,75.634,0.173,100,5.729,0.175,0.436
964,5,557.500,324.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
965,11,83.045,325.955,7.372,1.900,125.199,0.420,100,3.881,0.258,0.595
966,15,606.500,323.500,16.926,1.128,0.000,0.206,100,15.000,0.067,1.000
967,27,657.093,326.426,10.403,3.304,18.380,0.198,100,3.148,0.318,0.355
968,12,617.667,327.833,9.206,1.660,117.159,0.372,100,5.547,0.180,0.649
969,4,0.500,327.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
970,5,667.700,326.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
971,7,672.071,326.929,5.052,1.764,156.704,0.564,100,2.863,0.349,0.667
972,18,191.944,332.444,12.457,1.840,75.108,0.219,100,6.771,0.148,0.507
973,12,199.917,328.583,8.769,1.742,161.917,0.332,100,5.033,0.199,0.571
974,20,298.300,327.800,9.602,2.652,169.679,0.228,100,3.621,0.276,0.417
975,20,573.000,328.200,11.555,2.204,9.805,0.220,100,5.243,0.191,0.471
976,18,162.778,331.722,9.417,2.434,116.917,0.236,100,3.869,0.258,0.419
977,40,390.625,332.100,8.646,5.891,156.266,0.117,100,1.468,0.681,0.247
978,54,417.000,335.000,17.551,3.917,154.756,0.077,100,4.480,0.223,0.213
979,32,545.594,334.094,19.227,2.119,35.970,0.160,100,9.074,0.110,0.416
980,9,562.167,329.833,6.905,1.660,152.348,0.521,100,4.161,0.240,0.667
981,4,676.500,330.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
982,16,63.375,335.125,10.049,2.027,117.056,0.254,100,4.957,0.202,0.492
983,9,664.722,332.722,7.876,1.455,83.341,0.363,100,5.414,0.185,0.720
984,3,557.500,331.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
985,16,642.125,332.625,7.183,2.836,43.416,0.244,100,2.533,0.395,0.395
986,60,812.000,342.300,14.897,5.128,34.378,0.080,100,2.905,0.344,0.191
987,30,571.067,342.433,10.754,3.552,130.424,0.130,100,3.028,0.330,0.267
988,28,594.036,337.964,8.084,4.410,88.610,0.177,100,1.833,0.545,0.335
989,14,647.143,337.643,7.981,2.234,62.557,0.302,100,3.573,0.280,0.500
990,11,672.955,335.955,7.925,1.767,72.240,0.371,100,4.485,0.223,0.564
991,19,617.605,340.026,10.561,2.291,96.159,0.220,100,4.611,0.217,0.452
992,8,624.000,333.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
993,14,680.429,336.071,8.627,2.066,152.397,0.317,100,4.175,0.240,0.538
994,6,0.500,337.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
995,10,631.500,337.000,7.602,1.675,133.212,0.482,100,4.539,0.220,0.714
996,35,789.386,340.271,8.631,5.163,16.544,0.113,100,1.672,0.598,0.385
997,60,512.533,345.933,9.901,7.716,164.690,0.208,100,1.283,0.779,0.310
998,4,636.750,339.250,3.192,1.596,18.435,0.857,100,2.000,0.500,0.800
999,17,663.206,343.618,7.040,3.075,108.797,0.255,100,2.290,0.437,0.425
1000,7,667.357,339.643,5.244,1.699,148.015,0.621,100,3.086,0.324,0.700
1001,6,641.000,340.500,4.633,1.649,140.310,0.769,100,2.810,0.356,0.750
1002,8,41.500,345.000,9.027,1.128,90.000,0.355,100,8.000,0.125,1.000
1003,9,371.500,341.500,10.155,1.128,0.000,0.340,100,9.000,0.111,1.000
1004,43,478.616,345.384,19.086,2.869,159.045,0.097,100,6.653,0.150,0.284
1005,15,530.033,343.767,9.320,2.049,8.162,0.253,100,4.548,0.220,0.469
1006,3,633.833,341.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1007,10,670.300,344.800,6.943,1.834,58.345,0.419,100,3.786,0.264,0.625
1008,7,64.214,345.214,5.930,1.503,79.178,0.472,100,3.946,0.253,0.737
1009,35,74.329,352.300,20.592,2.164,128.136,0.141,100,9.515,0.105,0.391
1010,15,627.167,346.167,8.973,2.128,24.288,0.289,100,4.216,0.237,0.517
1011,45,647.989,356.944,14.210,4.032,115.069,0.091,100,3.524,0.284,0.240
1012,28,765.750,350.643,6.150,5.797,81.276,0.115,100,1.061,0.943,0.287
1013,42,636.071,359.476,23.059,2.319,94.136,0.094,100,9.943,0.101,0.384
1014,13,755.346,348.423,6.973,2.374,92.004,0.333,100,2.937,0.340,0.542
1015,19,180.974,347.868,5.408,4.473,112.290,0.255,100,1.209,0.827,0.458
1016,10,585.600,346.100,7.762,1.640,172.889,0.392,100,4.732,0.211,0.714
1017,18,679.167,351.667,7.861,2.915,50.509,0.219,100,2.696,0.371,0.367
1018,7,20.357,349.643,5.244,1.699,121.985,0.564,100,3.086,0.324,0.700
1019,13,594.115,350.885,9.019,1.835,138.889,0.371,100,4.915,0.203,0.605
1020,36,181.444,358.944,12.835,3.571,38.557,0.112,100,3.594,0.278,0.258
1021,42,408.476,360.024,11.889,4.498,98.041,0.119,100,2.643,0.378,0.228
1022,22,562.682,354.636,9.458,2.962,98.947,0.220,100,3.194,0.313,0.386
1023,15,583.900,354.100,10.110,1.889,111.099,0.253,100,5.352,0.187,0.526
1024,21,612.262,351.262,14.726,1.816,14.976,0.199,100,8.110,0.123,0.488
1025,32,52.781,352.844,12.355,3.298,1.883,0.149,100,3.746,0.267,0.312
1026,32,64.469,358.656,8.789,4.636,56.379,0.119,100,1.896,0.528,0.229
1027,3,667.500,350.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1028,24,32.958,352.875,11.506,2.656,2.075,0.178,100,4.332,0.231,0.421
1029,11,220.227,354.227,8.328,1.682,45.000,0.480,100,4.952,0.202,0.710
1030,15,230.567,352.433,12.778,1.495,173.275,0.242,100,8.549,0.117,0.588
1031,11,421.409,355.409,8.153,1.718,53.523,0.420,100,4.746,0.211,0.647
1032,15,19.433,358.433,10.397,1.837,64.021,0.302,100,5.661,0.177,0.536
1033,21,361.500,360.500,12.364,2.163,54.547,0.220,100,5.718,0.175,0.462
1034,21,663.690,360.690,13.666,1.957,75.320,0.193,100,6.984,0.143,0.447
1035,5,670.100,353.900,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
1036,9,759.722,356.278,7.015,1.633,110.679,0.416,100,4.295,0.233,0.667
1037,32,146.156,360.344,19.096,2.134,149.928,0.152,100,8.950,0.112,0.451
1038,4,601.000,354.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1039,16,593.500,359.000,9.074,2.245,25.670,0.254,100,4.042,0.247,0.457
1040,13,604.500,361.500,14.669,1.128,90.000,0.227,100,13.000,0.077,1.000
1041,13,300.269,360.731,9.687,1.709,118.712,0.333,100,5.669,0.176,0.619
1042,21,553.357,361.643,8.398,3.184,87.457,0.228,100,2.638,0.379,0.389
1043,11,672.500,361.500,12.412,1.128,90.000,0.265,100,11.000,0.091,1.000
1044,75,704.953,374.300,21.205,4.503,66.144,0.064,100,4.709,0.212,0.186
1045,12,11.583,360.917,8.601,1.776,131.701,0.419,100,4.842,0.207,0.632
1046,17,349.735,364.265,8.712,2.484,143.753,0.235,100,3.507,0.285,0.405
1047,35,124.871,365.557,12.787,3.485,37.592,0.134,100,3.669,0.273,0.290
1048,57,742.675,378.868,14.552,4.987,56.056,0.082,100,2.918,0.343,0.173
1049,11,307.955,362.955,8.249,1.698,28.304,0.394,100,4.858,0.206,0.629
1050,31,587.177,372.500,12.682,3.112,103.243,0.136,100,4.075,0.245,0.363
1051,24,248.042,366.458,7.185,4.253,72.893,0.206,100,1.689,0.592,0.350
1052,36,447.056,372.167,16.801,2.728,116.296,0.139,100,6.158,0.162,0.348
1053,22,617.636,369.136,13.675,2.048,69.843,0.206,100,6.676,0.150,0.436
1054,13,162.962,364.269,8.811,1.878,8.597,0.316,100,4.691,0.213,0.578
1055,15,218.100,368.500,10.323,1.850,90.000,0.232,100,5.580,0.179,0.508
1056,11,258.682,363.682,9.869,1.419,4.547,0.311,100,6.954,0.144,0.710
1057,8,17.250,367.250,6.896,1.477,98.350,0.410,100,4.668,0.214,0.727
1058,20,76.100,369.600,9.957,2.558,53.666,0.220,100,3.893,0.257,0.412
1059,9,84.278,366.722,6.825,1.679,135.000,0.565,100,4.065,0.246,0.720
1060,6,676.500,366.000,5.025,1.520,17.609,0.615,100,3.306,0.302,0.750
1061,3,827.500,366.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1062,15,169.633,372.367,10.314,1.852,108.711,0.253,100,5.570,0.180,0.556
1063,8,252.875,369.375,6.184,1.647,70.624,0.479,100,3.755,0.266,0.667
1064,21,301.833,374.833,16.746,1.597,78.008,0.171,100,10.488,0.095,0.560
1065,15,336.900,371.100,9.645,1.980,127.416,0.302,100,4.871,0.205,0.536
1066,32,770.656,369.031,13.099,3.110,14.135,0.128,100,4.211,0.237,0.330
1067,18,159.889,373.611,10.135,2.261,125.248,0.255,100,4.482,0.223,0.462
1068,18,359.944,373.556,11.754,1.950,119.805,0.255,100,6.028,0.166,0.486
1069,8,469.750,371.750,6.896,1.477,98.350,0.410,100,4.668,0.214,0.727
1070,21,597.881,373.881,11.363,2.353,62.469,0.213,100,4.829,0.207,0.420
1071,25,673.980,378.420,11.546,2.757,88.077,0.155,100,4.188,0.239,0.350
1072,7,90.929,370.071,5.052,1.764,156.704,0.564,100,2.863,0.349,0.667
1073,16,607.562,373.938,7.175,2.839,126.900,0.234,100,2.527,0.396,0.395
1074,5,657.500,369.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1075,11,84.500,373.773,8.414,1.665,69.586,0.341,100,5.055,0.198,0.512
1076,15,100.033,371.100,10.855,1.759,172.218,0.264,100,6.169,0.162,0.536
1077,36,185.222,373.278,13.157,3.484,9.948,0.128,100,3.777,0.265,0.303
1078,12,550.583,373.083,6.984,2.188,63.792,0.351,100,3.193,0.313,0.500
1079,37,565.878,376.716,12.739,3.698,160.846,0.142,100,3.445,0.290,0.274
1080,22,665.318,377.182,13.492,2.076,113.801,0.206,100,6.499,0.154,0.463
1081,27,656.241,380.907,13.912,2.471,112.601,0.149,100,5.630,0.178,0.378
1082,36,396.250,381.111,16.597,2.762,52.260,0.127,100,6.010,0.166,0.332
1083,15,825.567,377.567,10.908,1.751,67.230,0.276,100,6.230,0.161,0.556
1084,20,93.550,382.950,20.246,1.258,90.758,0.160,100,16.097,0.062,0.690
1085,8,111.000,373.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
1086,14,253.786,377.714,8.764,2.034,131.447,0.333,100,4.309,0.232,0.528
1087,16,103.438,379.938,11.586,1.758,64.006,0.276,100,6.589,0.152,0.561
1088,15,116.967,381.033,9.845,1.940,114.683,0.276,100,5.074,0.197,0.536
1089,8,78.500,377.250,5.048,2.018,174.480,0.429,100,2.501,0.400,0.571
1090,43,209.430,389.965,18.694,2.929,72.933,0.109,100,6.383,0.157,0.279
1091,3,219.167,376.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1092,37,268.365,381.689,8.103,5.814,142.699,0.145,100,1.394,0.717,0.308
1093,21,462.214,379.214,13.618,1.963,24.257,0.213,100,6.936,0.144,0.500
1094,59,489.144,381.585,21.098,3.561,167.494,0.084,100,5.926,0.169,0.265
1095,5,126.500,379.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1096,12,226.333,378.167,10.678,1.431,173.246,0.283,100,7.462,0.134,0.706
1097,11,725.591,380.409,8.197,1.709,121.305,0.420,100,4.798,0.208,0.629
1098,17,75.206,384.794,12.686,1.706,108.067,0.235,100,7.435,0.134,0.548
1099,24,608.750,385.250,12.946,2.360,41.000,0.194,100,5.485,0.182,0.410
1100,17,82.147,385.265,10.000,2.165,70.642,0.255,100,4.620,0.216,0.472
1101,18,170.167,385.000,9.529,2.405,75.663,0.255,100,3.962,0.252,0.474
1102,13,221.269,384.731,9.576,1.728,104.444,0.272,100,5.540,0.181,0.591
1103,24,318.875,380.875,18.935,1.614,178.797,0.143,100,11.733,0.085,0.593
1104,27,354.389,387.389,18.210,1.888,36.182,0.204,100,9.646,0.104,0.509
1105,13,366.808,384.192,9.166,1.806,133.705,0.393,100,5.075,0.197,0.619
1106,28,552.536,387.893,10.873,3.279,125.900,0.187,100,3.316,0.302,0.324
1107,44,634.523,391.705,13.990,4.004,154.613,0.102,100,3.494,0.286,0.238
1108,7,122.786,383.786,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
1109,5,304.500,382.900,5.078,1.254,17.143,0.513,100,4.051,0.247,0.667
1110,5,593.500,384.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1111,32,127.344,389.062,7.285,5.592,168.916,0.155,100,1.303,0.768,0.364
1112,24,155.500,392.000,12.784,2.390,71.565,0.183,100,5.348,0.187,0.384
1113,31,306.113,396.113,12.632,3.125,68.310,0.131,100,4.042,0.247,0.300
1114,19,454.553,392.184,9.857,2.454,84.826,0.191,100,4.016,0.249,0.404
1115,74,778.365,398.027,13.713,6.871,59.859,0.059,100,1.996,0.501,0.180
1116,12,298.417,387.917,8.375,1.824,31.923,0.372,100,4.590,0.218,0.585
1117,9,725.167,388.167,6.491,1.765,69.882,0.416,100,3.677,0.272,0.643
1118,9,666.833,388.833,6.583,1.741,52.973,0.482,100,3.781,0.264,0.667
1119,22,380.227,389.000,10.715,2.614,169.096,0.193,100,4.099,0.244,0.404
1120,10,598.000,389.500,7.602,1.675,136.788,0.519,100,4.539,0.220,0.714
1121,30,796.700,393.933,8.690,4.396,89.059,0.133,100,1.977,0.506,0.252
1122,13,591.808,392.808,9.513,1.740,75.090,0.301,100,5.467,0.183,0.553
1123,14,26.571,394.071,7.489,2.380,52.868,0.275,100,3.147,0.318,0.452
1124,102,376.520,407.137,14.989,8.664,152.589,0.047,100,1.730,0.578,0.142
1125,14,789.214,394.429,10.240,1.741,84.090,0.275,100,5.882,0.170,0.560
1126,9,0.944,393.611,6.254,1.832,92.896,0.416,100,3.414,0.293,0.720
1127,7,20.214,392.786,5.414,1.646,114.047,0.564,100,3.288,0.304,0.700
1128,11,341.682,393.318,7.942,1.764,153.806,0.394,100,4.503,0.222,0.611
1129,29,86.017,396.500,9.575,3.856,173.792,0.182,100,2.483,0.403,0.319
1130,27,161.315,397.315,12.085,2.845,32.536,0.156,100,4.248,0.235,0.331
1131,48,187.333,397.208,19.709,3.101,157.082,0.097,100,6.356,0.157,0.323
1132,16,577.562,393.938,11.191,1.820,163.401,0.244,100,6.148,0.163,0.500
1133,12,601.583,397.083,6.451,2.368,67.170,0.298,100,2.724,0.367,0.471
1134,14,655.143,395.643,8.254,2.160,36.618,0.333,100,3.822,0.262,0.500
1135,4,662.000,392.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1136,4,97.000,393.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1137,2,388.500,394.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1138,11,667.409,396.591,8.330,1.681,112.559,0.371,100,4.954,0.202,0.629
1139,34,283.853,400.294,8.850,4.891,88.661,0.121,100,1.809,0.553,0.262
1140,33,543.621,403.864,13.155,3.194,86.439,0.123,100,4.119,0.243,0.282
1141,10,147.000,397.500,7.602,1.675,136.788,0.519,100,4.539,0.220,0.714
1142,13,226.500,399.731,8.014,2.065,96.026,0.301,100,3.880,0.258,0.605
1143,24,350.833,403.167,12.115,2.522,103.379,0.173,100,4.803,0.208,0.410
1144,17,396.382,397.618,10.765,2.011,158.837,0.265,100,5.354,0.187,0.472
1145,39,11.474,405.090,13.343,3.721,39.852,0.121,100,3.585,0.279,0.290
1146,14,440.000,402.500,9.045,1.971,99.869,0.251,100,4.589,0.218,0.491
1147,38,706.026,408.211,11.427,4.234,33.276,0.101,100,2.699,0.371,0.217
1148,5,586.500,397.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1149,63,43.754,418.357,20.986,3.822,121.731,0.071,100,5.490,0.182,0.205
1150,10,295.700,401.800,6.943,1.834,121.655,0.419,100,3.786,0.264,0.625
1151,5,582.500,400.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1152,44,642.636,412.955,17.279,3.242,64.653,0.102,100,5.329,0.188,0.304
1153,23,679.196,404.413,7.257,4.035,56.897,0.180,100,1.798,0.556,0.336
1154,14,408.786,400.429,6.624,2.691,161.656,0.251,100,2.462,0.406,0.459
1155,5,589.500,401.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1156,7,764.500,402.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
1157,24,618.000,408.500,12.739,2.399,124.303,0.183,100,5.310,0.188,0.393
1158,3,151.167,401.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1159,9,405.500,403.500,6.150,1.863,149.150,0.482,100,3.300,0.303,0.621
1160,18,660.222,407.722,11.084,2.068,99.737,0.219,100,5.360,0.187,0.522
1161,12,152.667,409.833,10.878,1.405,93.858,0.269,100,7.744,0.129,0.706
1162,12,578.583,407.083,8.178,1.868,29.485,0.372,100,4.377,0.228,0.571
1163,5,585.500,404.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1164,21,411.119,411.357,7.965,3.357,70.036,0.220,100,2.372,0.422,0.362
1165,33,593.712,416.015,22.197,1.893,104.869,0.126,100,11.726,0.085,0.458
1166,5,203.500,408.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1167,11,261.136,407.136,6.844,2.046,16.441,0.349,100,3.345,0.299,0.524
1168,27,291.722,412.130,10.533,3.264,20.199,0.164,100,3.227,0.310,0.312
1169,12,684.667,411.833,8.937,1.710,103.327,0.332,100,5.227,0.191,0.545
1170,18,758.667,411.167,10.587,2.165,33.781,0.265,100,4.890,0.204,0.500
1171,25,525.100,412.620,8.707,3.656,176.813,0.173,100,2.382,0.420,0.312
1172,3,750.500,411.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1173,22,193.318,413.818,8.060,3.475,34.563,0.157,100,2.319,0.431,0.301
1174,14,253.000,413.500,9.126,1.953,28.792,0.351,100,4.672,0.214,0.538
1175,11,260.409,414.500,5.589,2.506,90.000,0.420,100,2.230,0.448,0.647
1176,38,206.737,425.132,13.985,3.460,110.974,0.121,100,4.042,0.247,0.314
1177,17,217.265,418.735,10.445,2.072,114.857,0.235,100,5.040,0.198,0.479
1178,9,278.167,414.167,6.190,1.851,45.000,0.521,100,3.344,0.299,0.643
1179,47,778.564,429.053,17.381,3.443,87.554,0.089,100,5.048,0.198,0.292
1180,26,496.577,420.192,8.116,4.079,86.265,0.174,100,1.990,0.503,0.366
1181,5,0.500,416.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1182,40,123.800,428.050,17.521,2.907,69.412,0.105,100,6.027,0.166,0.296
1183,51,235.696,419.461,9.627,6.745,144.496,0.071,100,1.427,0.701,0.174
1184,13,269.423,416.577,8.339,1.985,160.552,0.316,100,4.201,0.238,0.553
1185,21,746.452,420.452,13.518,1.978,60.671,0.228,100,6.834,0.146,0.477
1186,37,26.743,425.662,13.729,3.431,97.623,0.136,100,4.001,0.250,0.311
1187,19,157.974,420.658,7.705,3.140,93.339,0.236,100,2.454,0.407,0.388
1188,37,675.176,418.851,15.188,3.102,160.920,0.114,100,4.897,0.204,0.320
1189,19,67.079,417.921,13.958,1.733,164.522,0.198,100,8.053,0.124,0.535
1190,10,153.100,420.100,8.592,1.482,96.567,0.299,100,5.799,0.172,0.645
1191,15,568.767,421.233,10.401,1.836,124.637,0.302,100,5.664,0.177,0.566
1192,23,657.065,425.065,16.680,1.756,78.270,0.163,100,9.500,0.105,0.479
1193,25,248.780,424.820,7.321,4.348,76.550,0.150,100,1.684,0.594,0.397
1194,3,276.500,419.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1195,22,807.727,427.500,10.022,2.795,96.689,0.182,100,3.586,0.279,0.346
1196,17,483.265,422.029,13.271,1.631,2.881,0.210,100,8.137,0.123,0.630
