 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
105,43,414.919,25.081,20.445,2.678,150.151,0.097,100,7.635,0.131,0.307
106,20,494.000,23.300,8.618,2.955,84.963,0.213,100,2.917,0.343,0.377
107,16,602.938,22.438,10.542,1.932,42.061,0.302,100,5.455,0.183,0.552
108,22,825.682,27.364,14.106,1.986,96.759,0.172,100,7.104,0.141,0.500
109,4,53.000,19.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
110,63,631.198,32.421,18.466,4.344,153.697,0.071,100,4.251,0.235,0.199
111,13,746.962,23.962,9.486,1.745,80.326,0.272,100,5.436,0.184,0.591
112,21,45.929,26.643,11.035,2.423,75.276,0.206,100,4.555,0.220,0.404
113,28,76.607,25.000,6.580,5.418,75.716,0.127,100,1.214,0.823,0.378
114,7,90.071,23.071,5.957,1.496,75.911,0.472,100,3.982,0.251,0.737
115,19,113.395,25.605,11.500,2.104,142.205,0.255,100,5.467,0.183,0.469
116,5,55.500,23.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
117,34,137.529,28.618,12.642,3.424,63.919,0.134,100,3.692,0.271,0.288
118,16,262.438,27.438,10.276,1.982,83.108,0.254,100,5.183,0.193,0.552
119,8,576.500,23.000,6.930,1.470,12.388,0.443,100,4.715,0.212,0.727
120,9,590.500,24.500,6.150,1.863,59.150,0.482,100,3.300,0.303,0.621
121,23,646.674,28.326,11.540,2.538,122.717,0.194,100,4.548,0.220,0.377
122,35,691.843,27.357,7.573,5.884,19.538,0.131,100,1.287,0.777,0.278
123,17,737.324,25.676,10.400,2.081,133.547,0.276,100,4.997,0.200,0.486
124,24,24.333,28.583,9.891,3.090,150.032,0.186,100,3.201,0.312,0.331
125,11,518.045,26.045,8.011,1.748,38.568,0.480,100,4.583,0.218,0.629
126,43,536.640,27.895,19.112,2.865,163.841,0.104,100,6.672,0.150,0.305
127,5,581.500,25.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
128,5,595.700,24.300,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
129,66,335.000,29.545,12.272,6.848,164.241,0.063,100,1.792,0.558,0.183
130,50,571.900,33.680,8.596,7.406,140.398,0.096,100,1.161,0.862,0.233
131,10,351.900,28.400,7.158,1.779,49.707,0.482,100,4.024,0.249,0.645
132,30,81.733,35.600,12.319,3.101,75.957,0.134,100,3.973,0.252,0.296
133,15,51.833,31.833,9.064,2.107,47.571,0.302,100,4.302,0.232,0.492
134,12,92.500,30.000,9.101,1.679,136.227,0.446,100,5.421,0.184,0.706
135,11,223.136,28.136,9.746,1.437,7.805,0.311,100,6.782,0.147,0.710
136,42,365.143,39.667,8.749,6.112,120.170,0.086,100,1.431,0.699,0.203
137,9,597.500,31.500,10.155,1.128,90.000,0.319,100,9.000,0.111,1.000
138,5,585.500,28.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
139,20,203.500,31.100,14.410,1.767,168.532,0.213,100,8.155,0.123,0.482
140,8,214.500,31.000,6.110,1.667,42.145,0.621,100,3.665,0.273,0.727
141,14,592.071,33.429,9.510,1.874,125.355,0.333,100,5.074,0.197,0.560
142,16,166.312,32.688,9.246,2.203,174.241,0.254,100,4.196,0.238,0.478
143,25,517.420,39.580,16.884,1.885,108.075,0.173,100,8.955,0.112,0.459
144,2,744.000,30.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
145,18,121.722,37.333,9.097,2.519,105.023,0.224,100,3.611,0.277,0.444
146,21,737.262,37.262,10.263,2.605,38.217,0.206,100,3.939,0.254,0.393
147,42,749.024,46.905,20.232,2.643,99.148,0.099,100,7.655,0.131,0.350
148,16,352.188,37.312,9.820,2.075,124.769,0.276,100,4.734,0.211,0.500
149,15,437.300,37.700,9.810,1.947,115.049,0.302,100,5.039,0.198,0.508
150,81,208.957,49.056,12.070,8.544,122.734,0.055,100,1.413,0.708,0.186
151,7,684.357,36.643,6.247,1.427,95.512,0.472,100,4.378,0.228,0.737
152,29,408.224,36.810,13.855,2.665,4.664,0.153,100,5.199,0.192,0.397
153,16,606.312,36.812,10.638,1.915,19.211,0.244,100,5.555,0.180,0.516
154,4,46.250,37.750,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
155,4,446.000,37.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
156,10,449.700,39.200,5.183,2.456,97.600,0.419,100,2.110,0.474,0.588
157,30,474.867,46.700,12.514,3.052,102.175,0.156,100,4.100,0.244,0.345
158,8,778.375,39.125,6.300,1.617,114.495,0.479,100,3.896,0.257,0.696
159,49,99.337,54.235,17.309,3.604,113.213,0.093,100,4.802,0.208,0.224
160,29,147.707,44.741,9.366,3.942,80.366,0.168,100,2.376,0.421,0.339
161,16,377.375,39.750,6.617,3.079,131.470,0.254,100,2.149,0.465,0.400
162,3,597.833,38.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
163,22,529.636,42.136,14.347,1.952,32.864,0.227,100,7.349,0.136,0.478
164,29,656.638,43.259,9.680,3.814,122.640,0.161,100,2.538,0.394,0.345
165,6,442.500,41.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
166,97,29.778,67.304,21.726,5.685,81.073,0.049,100,3.822,0.262,0.136
167,24,51.125,47.375,11.844,2.580,129.231,0.183,100,4.591,0.218,0.407
168,3,446.167,40.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
169,17,596.912,45.912,10.135,2.136,56.539,0.255,100,4.745,0.211,0.459
170,15,675.767,40.767,13.502,1.415,4.589,0.223,100,9.545,0.105,0.698
171,15,15.500,45.500,8.249,2.315,37.982,0.276,100,3.563,0.281,0.455
172,11,115.773,43.227,8.197,1.709,155.617,0.394,100,4.798,0.208,0.629
173,59,122.992,52.127,12.466,6.026,58.375,0.078,100,2.069,0.483,0.291
174,38,283.421,47.132,11.798,4.101,44.880,0.107,100,2.877,0.348,0.215
175,19,687.447,43.184,7.694,3.144,17.000,0.198,100,2.447,0.409,0.369
176,11,135.045,45.955,8.574,1.634,100.813,0.329,100,5.248,0.191,0.611
177,22,322.500,45.045,5.483,5.109,160.721,0.484,100,1.073,0.932,0.489
178,77,546.292,61.019,19.393,5.055,48.378,0.060,100,3.836,0.261,0.186
179,2,827.500,43.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
180,15,71.900,45.100,10.110,1.889,158.901,0.264,100,5.352,0.187,0.526
181,39,453.962,53.269,9.646,5.148,136.561,0.109,100,1.874,0.534,0.242
182,14,634.429,44.929,8.627,2.066,27.603,0.317,100,4.175,0.240,0.538
183,10,774.900,44.400,9.413,1.353,2.797,0.325,100,6.958,0.144,0.714
184,66,797.727,54.833,14.239,5.902,140.762,0.074,100,2.413,0.414,0.180
185,13,1.192,48.731,8.058,2.054,84.832,0.301,100,3.923,0.255,0.565
186,8,6.625,45.875,5.987,1.701,144.992,0.621,100,3.518,0.284,0.667
187,19,358.026,49.974,11.364,2.129,135.000,0.255,100,5.338,0.187,0.463
188,48,429.125,56.083,14.711,4.155,51.858,0.093,100,3.541,0.282,0.234
189,91,183.071,55.489,16.417,7.058,146.779,0.053,100,2.326,0.430,0.197
190,29,404.741,48.293,11.421,3.233,158.911,0.156,100,3.533,0.283,0.372
191,12,375.917,50.417,7.377,2.071,53.531,0.372,100,3.562,0.281,0.545
192,42,70.310,56.429,12.834,4.167,24.558,0.113,100,3.080,0.325,0.274
193,13,622.500,47.500,14.669,1.128,0.000,0.237,100,13.000,0.077,1.000
194,50,524.340,60.280,10.347,6.153,67.671,0.092,100,1.682,0.595,0.220
195,16,676.188,50.688,7.986,2.551,39.241,0.265,100,3.130,0.319,0.410
196,32,696.875,59.375,11.946,3.411,84.678,0.143,100,3.502,0.286,0.340
197,12,7.667,53.167,5.861,2.607,36.650,0.298,100,2.249,0.445,0.453
198,10,629.500,54.000,11.284,1.128,90.000,0.290,100,10.000,0.100,1.000
199,26,682.885,55.538,7.213,4.590,35.753,0.164,100,1.571,0.636,0.302
200,33,725.015,55.742,17.806,2.360,20.728,0.143,100,7.546,0.133,0.395
201,7,130.500,51.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
202,48,150.750,58.625,19.760,3.093,172.992,0.086,100,6.389,0.157,0.270
203,21,745.310,58.690,12.104,2.209,124.086,0.236,100,5.480,0.182,0.442
204,53,784.519,60.292,9.756,6.917,7.620,0.090,100,1.410,0.709,0.212
205,6,61.667,53.833,4.986,1.532,165.345,0.615,100,3.254,0.307,0.750
206,20,607.850,58.650,13.199,1.929,138.325,0.254,100,6.842,0.146,0.506
207,8,56.625,57.125,7.295,1.396,85.735,0.410,100,5.225,0.191,0.727
208,41,226.988,61.427,9.281,5.625,94.074,0.100,100,1.650,0.606,0.234
209,9,367.611,54.611,8.351,1.372,3.412,0.388,100,6.085,0.164,0.720
210,46,407.283,64.783,14.801,3.957,41.729,0.090,100,3.740,0.267,0.221
211,27,4.907,62.870,9.682,3.551,141.276,0.156,100,2.727,0.367,0.289
212,50,339.540,73.480,20.385,3.123,82.245,0.086,100,6.528,0.153,0.291
213,33,380.379,64.621,17.888,2.349,137.061,0.143,100,7.616,0.131,0.351
214,43,592.453,62.640,13.128,4.170,134.344,0.101,100,3.148,0.318,0.244
215,5,361.900,57.900,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
216,10,644.000,58.500,7.602,1.675,43.212,0.519,100,4.539,0.220,0.714
217,9,672.167,60.167,6.583,1.741,52.973,0.482,100,3.781,0.264,0.667
218,20,251.400,61.700,5.384,4.729,15.527,0.213,100,1.138,0.878,0.519
219,12,624.417,61.917,8.809,1.734,34.419,0.419,100,5.079,0.197,0.615
220,29,289.466,64.534,11.243,3.284,142.297,0.139,100,3.423,0.292,0.274
221,22,354.864,64.455,6.936,4.039,81.411,0.213,100,1.717,0.582,0.341
222,12,634.583,60.917,10.761,1.420,172.444,0.283,100,7.579,0.132,0.706
223,33,279.803,69.136,11.653,3.606,141.925,0.141,100,3.232,0.309,0.306
224,13,361.346,65.500,8.282,1.999,69.761,0.333,100,4.144,0.241,0.553
225,81,48.438,89.636,23.338,4.419,71.693,0.050,100,5.281,0.189,0.184
226,3,641.500,63.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
227,28,654.071,64.929,14.836,2.403,11.664,0.152,100,6.174,0.162,0.384
228,15,495.367,64.367,8.642,2.210,16.260,0.264,100,3.911,0.256,0.455
229,6,666.667,64.167,4.387,1.742,32.243,0.769,100,2.519,0.397,0.706
230,13,259.192,66.808,9.421,1.757,138.863,0.393,100,5.362,0.186,0.634
231,28,329.929,73.000,13.760,2.591,107.664,0.164,100,5.311,0.188,0.359
232,23,557.413,67.457,5.568,5.260,169.302,0.165,100,1.059,0.945,0.447
233,6,617.000,64.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
234,12,672.083,68.250,8.341,1.832,95.780,0.332,100,4.554,0.220,0.533
235,22,752.318,71.364,8.120,3.450,64.305,0.182,100,2.354,0.425,0.317
236,122,266.434,91.541,27.219,5.707,144.850,0.033,100,4.770,0.210,0.125
237,17,470.618,68.618,11.732,1.845,25.429,0.255,100,6.359,0.157,0.540
238,15,608.767,68.767,10.112,1.889,42.899,0.333,100,5.354,0.187,0.556
239,74,711.851,86.095,18.212,5.173,88.524,0.062,100,3.520,0.284,0.154
240,11,738.864,68.864,6.290,2.227,45.000,0.371,100,2.825,0.354,0.512
241,6,827.000,67.167,3.995,1.912,80.538,0.686,100,2.089,0.479,0.800
242,9,566.500,66.500,10.155,1.128,0.000,0.340,100,9.000,0.111,1.000
243,11,621.227,70.773,8.868,1.579,104.945,0.329,100,5.615,0.178,0.647
244,13,638.269,69.269,9.833,1.683,45.000,0.417,100,5.841,0.171,0.703
245,7,662.929,68.929,5.957,1.496,75.911,0.472,100,3.982,0.251,0.737
246,31,100.597,73.339,6.547,6.029,80.264,0.146,100,1.086,0.921,0.276
247,25,480.740,73.740,12.248,2.599,50.415,0.188,100,4.713,0.212,0.382
248,20,680.700,73.200,11.520,2.210,40.292,0.236,100,5.211,0.192,0.465
249,16,794.062,75.562,12.325,1.653,77.522,0.234,100,7.456,0.134,0.552
250,50,119.800,81.260,12.088,5.266,124.964,0.099,100,2.295,0.436,0.242
251,6,207.000,72.500,5.025,1.520,107.609,0.555,100,3.306,0.302,0.750
252,22,492.318,77.455,7.323,3.825,132.613,0.172,100,1.914,0.522,0.324
253,12,357.500,76.000,10.006,1.527,81.371,0.298,100,6.553,0.153,0.600
254,11,373.955,75.045,7.372,1.900,125.199,0.420,100,3.881,0.258,0.595
255,29,461.983,77.810,12.076,3.058,155.775,0.122,100,3.950,0.253,0.299
256,12,628.500,73.000,8.698,1.757,11.332,0.314,100,4.952,0.202,0.600
257,7,666.643,73.357,6.247,1.427,174.488,0.472,100,4.378,0.228,0.737
258,4,827.000,73.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
259,25,601.820,83.020,11.982,2.656,77.129,0.155,100,4.511,0.222,0.403
260,21,658.024,79.024,13.001,2.057,58.875,0.236,100,6.321,0.158,0.457
261,14,819.786,74.571,7.305,2.440,17.140,0.317,100,2.993,0.334,0.459
262,4,291.250,74.750,3.192,1.596,18.435,1.000,100,2.000,0.500,0.800
263,12,636.917,77.583,8.441,1.810,135.000,0.419,100,4.664,0.214,0.615
264,3,671.833,75.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
265,11,297.591,77.409,8.153,1.718,143.523,0.448,100,4.746,0.211,0.647
266,24,770.042,78.125,7.670,3.984,162.476,0.183,100,1.925,0.519,0.329
267,42,190.024,78.952,19.684,2.717,4.736,0.100,100,7.245,0.138,0.311
268,29,219.121,79.879,18.024,2.049,161.403,0.139,100,8.798,0.114,0.430
269,9,621.833,78.833,6.905,1.660,62.348,0.482,100,4.161,0.240,0.667
270,15,826.767,81.433,9.647,1.980,96.541,0.276,100,4.873,0.205,0.600
271,21,285.548,83.262,9.295,2.877,44.705,0.206,100,3.231,0.309,0.382
272,26,671.731,86.308,10.009,3.308,98.720,0.183,100,3.026,0.330,0.351
273,27,18.315,87.426,11.722,2.933,87.419,0.173,100,3.997,0.250,0.429
274,15,90.167,79.833,11.327,1.686,163.334,0.264,100,6.718,0.149,0.556
275,7,804.929,80.071,5.135,1.736,143.825,0.687,100,2.959,0.338,0.667
276,9,811.278,79.278,7.015,1.633,20.679,0.447,100,4.295,0.233,0.667
277,25,363.940,84.020,8.721,3.650,8.224,0.194,100,2.390,0.418,0.338
278,6,817.333,81.167,5.208,1.467,97.466,0.555,100,3.550,0.282,0.750
279,6,352.000,82.000,6.076,1.257,14.679,0.441,100,4.833,0.207,0.667
280,42,553.143,86.262,13.210,4.048,156.450,0.105,100,3.263,0.306,0.273
281,11,785.591,81.591,10.480,1.336,2.339,0.311,100,7.842,0.128,0.710
282,9,0.500,86.500,10.155,1.128,90.000,0.319,100,9.000,0.111,1.000
283,8,97.125,85.625,6.884,1.480,78.690,0.410,100,4.653,0.215,0.727
284,33,434.106,87.621,8.760,4.797,171.852,0.149,100,1.826,0.548,0.296
285,2,475.500,83.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
286,14,635.714,86.214,9.862,1.807,53.836,0.333,100,5.457,0.183,0.596
287,11,643.500,84.500,6.510,2.151,124.722,0.371,100,3.026,0.330,0.512
288,20,737.000,86.500,6.643,3.833,127.982,0.186,100,1.733,0.577,0.357
289,3,778.500,82.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
290,21,813.310,87.500,9.862,2.711,155.357,0.206,100,3.638,0.275,0.359
291,12,107.833,86.667,7.748,1.972,142.153,0.372,100,3.929,0.255,0.545
292,40,145.025,95.825,14.215,3.583,116.719,0.119,100,3.967,0.252,0.251
293,5,326.500,83.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
294,52,570.269,96.769,17.014,3.891,77.459,0.091,100,4.372,0.229,0.230
295,18,615.556,87.944,9.757,2.349,69.901,0.227,100,4.154,0.241,0.409
296,13,623.192,87.808,10.194,1.624,108.222,0.301,100,6.278,0.159,0.605
297,15,792.567,89.433,9.589,1.992,108.385,0.253,100,4.814,0.208,0.484
298,18,159.222,85.611,11.300,2.028,176.259,0.211,100,5.571,0.179,0.545
299,23,177.804,86.283,10.420,2.810,165.777,0.161,100,3.707,0.270,0.348
300,7,331.786,86.214,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
301,12,776.083,87.083,4.756,3.213,135.000,0.332,100,1.480,0.675,0.511
302,7,781.786,85.929,4.294,2.076,112.500,0.621,100,2.069,0.483,0.700
303,28,464.607,90.000,12.454,2.863,35.392,0.155,100,4.351,0.230,0.327
304,12,479.583,87.917,8.441,1.810,135.000,0.446,100,4.664,0.214,0.615
305,25,515.140,90.860,13.960,2.280,139.595,0.194,100,6.123,0.163,0.431
306,22,687.864,87.636,16.388,1.709,162.085,0.188,100,9.588,0.104,0.543
307,7,649.929,86.929,5.957,1.496,14.089,0.515,100,3.982,0.251,0.737
308,17,750.324,87.382,9.746,2.221,177.363,0.245,100,4.388,0.228,0.515
309,6,167.500,90.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
310,15,379.433,89.900,7.832,2.439,22.099,0.317,100,3.211,0.311,0.526
311,16,658.000,91.500,8.811,2.312,151.845,0.254,100,3.811,0.262,0.432
312,15,489.567,89.567,10.666,1.791,17.137,0.264,100,5.957,0.168,0.566
313,45,822.789,105.256,20.193,2.837,80.526,0.088,100,7.117,0.141,0.259
314,12,331.417,92.583,6.836,2.235,75.192,0.372,100,3.059,0.327,0.533
315,11,526.500,92.500,8.275,1.693,54.547,0.420,100,4.889,0.205,0.647
316,6,646.500,92.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
317,16,700.562,92.438,7.010,2.906,114.244,0.254,100,2.412,0.415,0.451
318,5,781.500,91.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
319,6,745.167,93.000,5.923,1.290,103.164,0.404,100,4.593,0.218,0.667
320,59,208.873,97.059,14.016,5.360,164.151,0.072,100,2.615,0.382,0.185
321,72,799.778,102.694,12.999,7.052,178.348,0.062,100,1.843,0.543,0.160
322,11,181.045,95.045,7.372,1.900,35.199,0.420,100,3.881,0.258,0.595
323,12,189.833,92.833,8.774,1.741,2.216,0.314,100,5.038,0.198,0.706
324,24,480.917,99.917,7.096,4.307,60.063,0.173,100,1.648,0.607,0.333
325,7,629.500,92.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
326,10,636.400,95.100,6.984,1.823,133.904,0.482,100,3.831,0.261,0.625
327,31,687.435,97.048,11.198,3.525,1.406,0.136,100,3.177,0.315,0.300
328,33,617.227,100.894,10.844,3.875,23.549,0.149,100,2.799,0.357,0.277
329,11,775.136,95.955,9.143,1.532,20.529,0.322,100,5.969,0.168,0.595
330,20,76.150,96.850,9.585,2.657,1.947,0.228,100,3.608,0.277,0.444
331,22,550.955,102.818,13.313,2.104,78.825,0.182,100,6.328,0.158,0.463
