 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1080,13,761.962,413.962,8.725,1.897,47.611,0.393,100,4.599,0.217,0.578
1081,5,768.300,412.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
1082,55,31.936,423.773,9.997,7.005,34.429,0.075,100,1.427,0.701,0.205
1083,6,769.667,417.167,4.606,1.658,60.767,0.686,100,2.778,0.360,0.706
1084,44,159.182,427.136,14.379,3.896,48.935,0.105,100,3.690,0.271,0.226
1085,44,274.341,426.068,13.706,4.087,39.071,0.120,100,3.353,0.298,0.297
1086,5,497.500,416.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1087,6,504.000,416.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
1088,15,635.033,422.633,11.148,1.713,88.247,0.232,100,6.508,0.154,0.652
1089,8,640.625,416.875,6.884,1.480,168.690,0.443,100,4.653,0.215,0.727
1090,8,184.375,420.125,6.300,1.617,114.495,0.479,100,3.896,0.257,0.696
1091,14,502.143,423.357,10.064,1.771,111.892,0.275,100,5.682,0.176,0.571
1092,21,643.500,424.881,8.716,3.068,48.110,0.206,100,2.841,0.352,0.359
1093,31,748.210,423.694,12.111,3.259,38.462,0.139,100,3.716,0.269,0.297
1094,20,325.150,422.650,12.253,2.078,22.925,0.213,100,5.896,0.170,0.488
1095,8,763.000,419.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
1096,11,809.591,423.591,8.208,1.706,71.153,0.329,100,4.811,0.208,0.611
1097,14,826.571,423.929,8.123,2.194,90.878,0.302,100,3.702,0.270,0.571
1098,11,201.955,423.955,6.900,2.030,50.595,0.420,100,3.399,0.294,0.550
1099,10,336.000,422.500,7.602,1.675,136.788,0.519,100,4.539,0.220,0.714
1100,9,768.500,424.500,10.155,1.128,90.000,0.319,100,9.000,0.111,1.000
1101,49,356.010,426.378,13.454,4.637,150.770,0.095,100,2.901,0.345,0.200
1102,12,480.417,425.083,7.400,2.065,86.188,0.332,100,3.584,0.279,0.615
1103,28,656.964,429.679,12.978,2.747,75.535,0.160,100,4.725,0.212,0.341
1104,45,676.544,427.700,11.801,4.855,128.227,0.093,100,2.431,0.411,0.208
1105,39,598.833,434.910,12.638,3.929,86.440,0.113,100,3.216,0.311,0.286
1106,14,191.929,425.571,10.614,1.679,164.645,0.275,100,6.320,0.158,0.571
1107,20,722.250,430.250,10.477,2.431,125.824,0.220,100,4.310,0.232,0.412
1108,45,172.789,433.789,16.982,3.374,41.612,0.111,100,5.033,0.199,0.299
1109,21,341.405,433.071,7.087,3.773,138.390,0.171,100,1.879,0.532,0.313
1110,26,557.692,436.423,10.697,3.095,96.798,0.173,100,3.456,0.289,0.391
1111,9,802.500,427.833,8.759,1.308,171.379,0.311,100,6.696,0.149,0.667
1112,27,201.981,438.019,14.327,2.399,120.639,0.164,100,5.971,0.167,0.394
1113,10,525.300,430.500,9.065,1.405,163.997,0.317,100,6.454,0.155,0.625
1114,2,808.500,430.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1115,42,119.167,436.833,20.858,2.564,26.313,0.105,100,8.135,0.123,0.326
1116,14,236.643,431.714,6.165,2.891,171.287,0.302,100,2.132,0.469,0.459
1117,7,475.500,430.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
1118,18,634.167,436.667,12.662,1.810,80.284,0.204,100,6.996,0.143,0.514
1119,18,483.333,437.167,10.810,2.120,107.302,0.219,100,5.099,0.196,0.480
1120,53,785.236,441.387,10.799,6.249,11.038,0.076,100,1.728,0.579,0.208
1121,2,807.500,433.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1122,7,812.500,432.929,6.993,1.275,167.731,0.387,100,5.487,0.182,0.667
1123,8,56.250,436.250,6.383,1.596,108.435,0.479,100,4.000,0.250,0.667
1124,15,414.433,439.367,10.854,1.760,97.241,0.219,100,6.169,0.162,0.566
1125,5,818.700,433.700,4.183,1.522,10.901,0.764,100,2.749,0.364,0.769
1126,62,227.758,450.871,12.865,6.136,116.142,0.078,100,2.097,0.477,0.176
1127,7,234.643,435.357,6.247,1.427,174.488,0.472,100,4.378,0.228,0.737
1128,36,308.694,447.806,13.516,3.391,80.154,0.126,100,3.985,0.251,0.296
1129,23,405.978,442.022,9.791,2.991,135.000,0.172,100,3.274,0.305,0.346
1130,11,647.227,436.227,6.488,2.159,47.304,0.394,100,3.005,0.333,0.524
1131,4,429.500,437.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1132,12,504.083,439.917,8.632,1.770,91.355,0.298,100,4.876,0.205,0.686
1133,19,542.921,442.079,8.338,2.901,125.949,0.191,100,2.874,0.348,0.355
1134,7,804.357,436.357,5.244,1.699,31.985,0.621,100,3.086,0.324,0.700
1135,8,810.125,437.375,5.743,1.774,142.280,0.567,100,3.238,0.309,0.667
1136,4,815.000,436.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
1137,13,243.731,438.269,8.919,1.856,153.894,0.352,100,4.806,0.208,0.565
1138,39,695.551,441.090,9.597,5.174,178.453,0.105,100,1.855,0.539,0.257
1139,50,753.180,446.840,13.898,4.581,61.094,0.080,100,3.034,0.330,0.187
1140,10,815.600,442.900,7.224,1.762,117.040,0.419,100,4.099,0.244,0.625
1141,12,53.500,443.000,8.738,1.748,32.420,0.419,100,4.998,0.200,0.600
1142,23,66.152,442.717,14.943,1.960,175.228,0.172,100,7.625,0.131,0.495
1143,43,576.128,444.942,16.805,3.258,160.199,0.115,100,5.158,0.194,0.287
1144,35,89.614,444.843,11.605,3.840,155.071,0.119,100,3.022,0.331,0.237
1145,13,283.885,442.577,7.548,2.193,166.353,0.352,100,3.442,0.291,0.542
1146,4,644.000,442.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
1147,12,651.250,441.917,8.944,1.708,176.103,0.314,100,5.235,0.191,0.686
1148,20,661.450,446.100,7.849,3.244,120.582,0.233,100,2.419,0.413,0.408
1149,33,145.258,447.955,12.913,3.254,161.640,0.113,100,3.969,0.252,0.244
1150,21,297.262,444.310,10.325,2.590,169.055,0.191,100,3.987,0.251,0.420
1151,2,682.500,444.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1152,8,638.625,445.125,6.884,1.480,11.310,0.443,100,4.653,0.215,0.727
1153,25,80.860,452.020,8.371,3.802,155.549,0.164,100,2.202,0.454,0.318
1154,25,438.220,451.260,8.665,3.673,57.864,0.173,100,2.359,0.424,0.312
1155,19,647.132,450.868,13.676,1.769,129.526,0.275,100,7.731,0.129,0.576
1156,14,3.429,449.929,10.264,1.737,48.716,0.370,100,5.911,0.169,0.622
1157,22,293.227,452.273,11.429,2.451,132.469,0.220,100,4.663,0.214,0.411
1158,22,562.045,455.091,12.236,2.289,101.093,0.182,100,5.345,0.187,0.468
1159,16,630.938,451.438,11.513,1.769,57.322,0.302,100,6.506,0.154,0.582
1160,61,51.320,456.533,9.713,7.997,107.467,0.081,100,1.215,0.823,0.299
1161,15,411.367,451.967,9.478,2.015,47.116,0.259,100,4.704,0.213,0.448
1162,8,523.500,450.000,6.024,1.691,61.845,0.479,100,3.563,0.281,0.667
1163,10,277.300,450.200,5.651,2.253,128.137,0.392,100,2.508,0.399,0.526
1164,31,488.435,457.435,20.271,1.947,48.579,0.172,100,10.411,0.096,0.496
1165,9,595.167,450.167,7.817,1.466,9.217,0.388,100,5.332,0.188,0.720
1166,18,770.111,450.611,11.231,2.041,5.267,0.227,100,5.504,0.182,0.545
1167,8,101.875,452.375,5.743,1.774,37.720,0.567,100,3.238,0.309,0.667
1168,11,601.591,454.409,9.105,1.538,102.663,0.329,100,5.919,0.169,0.629
1169,11,784.864,451.864,7.726,1.813,30.105,0.394,100,4.262,0.235,0.595
1170,17,799.794,456.676,9.626,2.249,101.793,0.235,100,4.281,0.234,0.453
1171,3,778.833,452.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1172,2,827.500,452.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1173,75,364.447,457.020,19.542,4.887,176.113,0.058,100,3.999,0.250,0.160
1174,14,508.786,456.500,9.521,1.872,74.970,0.246,100,5.085,0.197,0.467
1175,14,592.357,458.143,10.078,1.769,105.359,0.275,100,5.698,0.176,0.560
1176,3,622.500,453.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1177,9,656.500,453.500,7.165,1.599,22.500,0.447,100,4.480,0.223,0.692
1178,12,663.500,456.417,4.815,3.173,103.740,0.247,100,1.517,0.659,0.407
1179,20,685.950,455.550,7.159,3.557,160.682,0.213,100,2.012,0.497,0.345
1180,18,201.889,459.389,11.048,2.074,58.826,0.255,100,5.326,0.188,0.480
1181,3,779.500,455.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1182,34,102.029,468.441,18.435,2.348,113.915,0.127,100,7.851,0.127,0.356
1183,23,473.935,457.196,13.238,2.212,14.260,0.172,100,5.984,0.167,0.430
1184,2,625.000,455.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1185,28,732.714,461.643,12.985,2.746,124.366,0.168,100,4.729,0.211,0.324
1186,12,621.083,460.583,8.658,1.765,75.276,0.332,100,4.906,0.204,0.545
1187,16,656.625,460.875,7.926,2.570,150.437,0.234,100,3.084,0.324,0.400
1188,17,626.382,463.853,10.122,2.138,79.898,0.235,100,4.734,0.211,0.515
1189,17,572.382,460.382,10.739,2.016,25.466,0.245,100,5.328,0.188,0.486
1190,17,120.029,460.500,10.422,2.077,172.930,0.245,100,5.018,0.199,0.523
1191,50,258.660,462.560,16.753,3.800,178.014,0.095,100,4.408,0.227,0.249
1192,8,448.500,461.000,6.110,1.667,137.855,0.621,100,3.665,0.273,0.727
1193,9,607.167,460.833,6.583,1.741,142.973,0.521,100,3.781,0.264,0.667
1194,3,0.500,461.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1195,10,599.700,462.200,7.446,1.710,29.852,0.449,100,4.354,0.230,0.645
1196,8,502.625,461.875,6.884,1.480,168.690,0.443,100,4.653,0.215,0.727
1197,82,122.183,486.390,26.946,3.875,48.432,0.059,100,6.954,0.144,0.178
1198,37,667.365,475.797,20.228,2.329,98.413,0.109,100,8.685,0.115,0.383
1199,11,240.682,469.318,9.869,1.419,94.547,0.295,100,6.954,0.144,0.710
1200,12,333.917,467.417,8.601,1.776,41.701,0.419,100,4.842,0.207,0.632
1201,19,507.868,471.184,12.400,1.951,92.923,0.205,100,6.356,0.157,0.551
1202,20,554.950,466.550,9.695,2.627,165.517,0.228,100,3.691,0.271,0.476
1203,6,564.333,465.833,4.606,1.658,60.767,0.686,100,2.778,0.360,0.706
1204,14,593.714,470.214,12.611,1.414,85.863,0.230,100,8.921,0.112,0.700
1205,8,607.125,466.625,5.263,1.936,67.263,0.479,100,2.719,0.368,0.615
1206,9,613.944,465.056,7.880,1.454,169.375,0.388,100,5.419,0.185,0.720
1207,15,493.167,471.833,11.505,1.660,102.011,0.253,100,6.930,0.144,0.545
1208,7,621.071,467.929,5.135,1.736,126.175,0.687,100,2.959,0.338,0.667
1209,21,317.690,471.690,11.616,2.302,40.843,0.220,100,5.046,0.198,0.420
1210,18,414.444,475.278,10.662,2.150,93.331,0.219,100,4.960,0.202,0.537
1211,10,1.300,473.200,6.560,1.941,111.731,0.368,100,3.380,0.296,0.556
1212,23,389.674,473.239,15.180,1.929,160.632,0.194,100,7.869,0.127,0.447
1213,13,565.654,473.346,7.796,2.123,108.351,0.301,100,3.672,0.272,0.520
1214,40,372.600,475.725,11.319,4.499,178.842,0.113,100,2.516,0.397,0.276
1215,13,445.808,471.115,9.922,1.668,3.959,0.286,100,5.947,0.168,0.684
1216,7,700.500,470.929,6.993,1.275,12.269,0.387,100,5.487,0.182,0.667
1217,10,729.200,471.300,8.868,1.436,174.552,0.346,100,6.176,0.162,0.714
1218,48,281.438,480.938,22.424,2.725,25.951,0.102,100,8.228,0.122,0.310
1219,14,602.571,475.071,9.921,1.797,44.613,0.370,100,5.522,0.181,0.609
1220,30,611.133,480.567,14.571,2.621,93.055,0.139,100,5.558,0.180,0.349
1221,26,623.885,480.769,14.001,2.364,86.408,0.164,100,5.921,0.169,0.452
1222,10,735.200,475.900,6.114,2.083,93.456,0.419,100,2.935,0.341,0.606
1223,27,746.574,474.833,9.785,3.513,13.174,0.164,100,2.785,0.359,0.329
1224,31,162.339,482.145,12.717,3.104,99.241,0.156,100,4.098,0.244,0.383
1225,33,641.348,481.197,14.049,2.991,129.027,0.137,100,4.698,0.213,0.333
1226,14,246.643,477.857,8.120,2.195,147.873,0.302,100,3.699,0.270,0.491
1227,14,238.357,478.857,9.253,1.926,57.215,0.333,100,4.803,0.208,0.549
1228,64,174.188,501.438,19.071,4.273,93.539,0.061,100,4.463,0.224,0.177
1229,20,457.700,480.800,11.373,2.239,126.406,0.245,100,5.079,0.197,0.460
1230,52,40.058,482.750,13.816,4.792,152.990,0.085,100,2.883,0.347,0.205
1231,4,472.500,479.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1232,4,596.250,478.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
1233,14,591.214,482.714,9.612,1.855,76.455,0.275,100,5.183,0.193,0.528
1234,13,491.038,483.038,8.210,2.016,50.942,0.333,100,4.073,0.246,0.553
1235,12,499.667,480.000,8.250,1.852,176.771,0.351,100,4.455,0.224,0.727
1236,14,599.857,485.643,9.786,1.822,113.144,0.302,100,5.372,0.186,0.549
1237,31,711.048,487.661,9.530,4.142,76.900,0.133,100,2.301,0.435,0.268
1238,24,737.542,490.458,15.916,1.920,92.927,0.155,100,8.290,0.121,0.527
1239,26,329.500,483.308,14.704,2.251,167.979,0.168,100,6.531,0.153,0.385
1240,25,433.220,487.300,10.621,2.997,124.303,0.212,100,3.544,0.282,0.376
1241,41,535.329,489.890,8.824,5.916,168.614,0.096,100,1.491,0.671,0.230
1242,4,0.500,484.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1243,13,467.346,484.346,9.738,1.700,29.922,0.352,100,5.730,0.175,0.619
1244,18,477.556,486.944,13.034,1.758,129.569,0.300,100,7.412,0.135,0.571
1245,25,402.980,485.980,13.636,2.334,19.946,0.178,100,5.842,0.171,0.410
1246,39,423.167,492.808,13.261,3.745,132.306,0.128,100,3.541,0.282,0.290
1247,26,351.692,485.654,17.582,1.883,4.833,0.138,100,9.337,0.107,0.525
1248,13,546.346,486.654,9.384,1.764,147.092,0.393,100,5.320,0.188,0.605
1249,9,826.389,488.389,7.268,1.577,70.781,0.416,100,4.609,0.217,0.667
1250,25,560.420,488.660,10.157,3.134,171.990,0.176,100,3.241,0.309,0.342
1251,53,245.142,492.840,20.557,3.283,16.674,0.085,100,6.262,0.160,0.251
1252,82,357.610,502.232,21.408,4.877,170.760,0.051,100,4.390,0.228,0.149
1253,9,390.056,489.944,6.961,1.646,164.285,0.416,100,4.229,0.236,0.643
1254,55,456.736,504.536,14.942,4.687,74.665,0.082,100,3.188,0.314,0.223
1255,26,691.154,497.038,13.137,2.520,86.354,0.173,100,5.213,0.192,0.366
1256,5,202.100,491.900,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
1257,15,270.033,492.967,11.098,1.721,150.826,0.317,100,6.449,0.155,0.588
1258,5,588.300,491.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
1259,13,594.885,493.115,9.665,1.713,145.803,0.371,100,5.643,0.177,0.619
1260,6,606.333,491.167,4.986,1.532,165.345,0.615,100,3.254,0.307,0.750
1261,3,549.833,491.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1262,6,601.167,492.667,4.387,1.742,57.757,0.686,100,2.519,0.397,0.706
1263,7,663.500,491.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
1264,11,818.682,492.318,9.869,1.419,175.453,0.311,100,6.954,0.144,0.710
1265,16,392.500,498.000,10.539,1.933,59.590,0.276,100,5.452,0.183,0.533
1266,7,572.214,492.786,5.930,1.503,169.178,0.515,100,3.946,0.253,0.737
1267,11,581.136,493.136,9.746,1.437,7.805,0.311,100,6.782,0.147,0.710
1268,23,667.674,501.674,11.797,2.482,90.391,0.152,100,4.752,0.210,0.359
1269,20,212.200,495.600,9.642,2.641,160.419,0.196,100,3.651,0.274,0.400
1270,11,289.773,494.227,8.868,1.579,165.055,0.349,100,5.615,0.178,0.647
1271,15,515.967,497.967,10.058,1.899,54.183,0.333,100,5.297,0.189,0.566
1272,11,608.864,497.864,9.746,1.437,82.195,0.295,100,6.782,0.147,0.710
1273,5,826.700,494.300,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
1274,25,559.060,496.220,14.681,2.168,0.552,0.150,100,6.771,0.148,0.373
1275,25,591.300,501.900,14.814,2.149,119.333,0.176,100,6.894,0.145,0.424
1276,37,616.824,505.959,12.919,3.647,69.298,0.117,100,3.543,0.282,0.288
1277,31,722.081,504.081,18.038,2.188,66.452,0.143,100,8.243,0.121,0.413
1278,39,195.372,507.372,18.174,2.732,52.940,0.121,100,6.651,0.150,0.316
1279,10,575.700,499.800,8.868,1.436,95.448,0.325,100,6.176,0.162,0.714
1280,17,303.088,496.912,15.606,1.387,174.822,0.195,100,11.251,0.089,0.694
1281,13,437.577,499.423,8.663,1.911,127.838,0.371,100,4.534,0.221,0.578
1282,22,600.591,504.091,10.018,2.796,77.293,0.206,100,3.583,0.279,0.419
1283,12,795.333,497.833,7.641,2.000,30.408,0.394,100,3.821,0.262,0.558
1284,26,289.615,505.885,11.000,3.010,50.971,0.164,100,3.655,0.274,0.313
1285,13,260.654,500.346,7.042,2.350,161.074,0.272,100,2.996,0.334,0.456
1286,21,409.214,503.786,13.409,1.994,141.339,0.236,100,6.725,0.149,0.494
1287,5,788.500,500.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1288,16,493.562,506.938,7.713,2.641,151.197,0.234,100,2.920,0.342,0.395
1289,7,581.214,503.071,5.155,1.729,2.764,0.455,100,2.981,0.335,0.667
1290,23,792.587,510.413,9.042,3.239,87.962,0.172,100,2.792,0.358,0.338
1291,10,26.200,503.700,8.868,1.436,5.448,0.346,100,6.176,0.162,0.714
1292,22,54.682,506.091,5.978,4.686,16.250,0.206,100,1.276,0.784,0.512
1293,19,390.395,510.605,10.331,2.342,92.452,0.236,100,4.412,0.227,0.559
1294,5,0.500,507.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1295,8,125.500,507.000,6.110,1.667,42.145,0.621,100,3.665,0.273,0.727
1296,51,561.304,512.304,16.734,3.881,20.574,0.088,100,4.312,0.232,0.232
1297,11,675.500,507.500,7.747,1.808,23.166,0.394,100,4.285,0.233,0.595
1298,6,62.000,508.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
1299,4,120.500,509.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
1300,24,629.875,518.625,17.945,1.703,98.601,0.155,100,10.538,0.095,0.475
1301,25,697.180,512.660,9.282,3.429,46.481,0.154,100,2.706,0.369,0.281
1302,22,316.455,511.955,14.321,1.956,19.443,0.200,100,7.322,0.137,0.440
1303,85,534.194,524.218,15.893,6.810,84.980,0.050,100,2.334,0.428,0.196
1304,42,132.238,521.548,13.260,4.033,132.483,0.102,100,3.288,0.304,0.242
1305,37,200.392,518.392,19.130,2.463,45.579,0.139,100,7.768,0.129,0.383
1306,17,338.088,518.676,13.232,1.636,92.362,0.202,100,8.089,0.124,0.618
1307,18,676.000,515.500,10.996,2.084,148.952,0.255,100,5.275,0.190,0.486
1308,27,733.574,520.278,14.009,2.454,65.127,0.164,100,5.708,0.175,0.400
1309,30,594.700,523.000,13.326,2.866,89.109,0.136,100,4.649,0.215,0.403
1310,7,784.786,514.214,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
1311,20,826.250,520.950,14.853,1.714,93.280,0.192,100,8.663,0.115,0.556
1312,15,658.367,517.967,7.339,2.602,100.248,0.264,100,2.820,0.355,0.448
1313,47,572.691,522.415,14.708,4.069,30.659,0.097,100,3.615,0.277,0.232
1314,33,811.258,524.742,14.466,2.905,134.004,0.137,100,4.981,0.201,0.349
1315,11,439.864,516.864,8.286,1.690,9.073,0.349,100,4.902,0.204,0.595
1316,20,400.950,519.550,14.742,1.727,159.388,0.213,100,8.535,0.117,0.533
1317,10,430.900,518.600,7.924,1.607,160.120,0.392,100,4.931,0.203,0.667
1318,13,486.654,519.654,9.167,1.806,19.961,0.333,100,5.077,0.197,0.531
1319,19,790.921,522.974,8.927,2.710,142.885,0.236,100,3.294,0.304,0.380
1320,4,0.500,520.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1321,29,386.741,527.741,18.878,1.956,60.400,0.164,100,9.651,0.104,0.464
1322,15,445.167,524.367,11.083,1.723,86.564,0.253,100,6.431,0.155,0.714
1323,13,187.269,524.577,9.130,1.813,113.894,0.280,100,5.035,0.199,0.542
1324,68,243.118,528.103,10.412,8.315,149.869,0.075,100,1.252,0.799,0.209
1325,19,606.500,522.500,9.102,2.658,43.689,0.228,100,3.425,0.292,0.376
1326,13,313.731,523.269,9.833,1.683,135.000,0.417,100,5.841,0.171,0.703
1327,11,436.045,523.227,7.125,1.966,59.969,0.420,100,3.625,0.276,0.611
1328,9,616.389,522.611,5.509,2.080,150.014,0.416,100,2.649,0.378,0.581
1329,24,714.667,523.542,5.936,5.148,157.890,0.175,100,1.153,0.867,0.490
1330,13,414.038,522.038,9.908,1.671,10.806,0.286,100,5.930,0.169,0.605
1331,18,473.222,521.833,14.897,1.538,3.017,0.190,100,9.683,0.103,0.600
1332,24,641.917,524.417,14.125,2.163,19.276,0.178,100,6.530,0.153,0.429
1333,7,482.929,526.500,6.993,1.275,102.269,0.359,100,5.487,0.182,0.667
1334,35,115.243,534.557,12.461,3.576,116.628,0.142,100,3.484,0.287,0.297
1335,27,404.907,534.907,14.878,2.311,70.785,0.149,100,6.439,0.155,0.403
1336,16,499.938,527.562,11.853,1.719,144.316,0.316,100,6.897,0.145,0.604
1337,13,510.346,529.346,7.653,2.163,47.028,0.333,100,3.539,0.283,0.500
1338,26,21.654,532.846,7.730,4.282,40.118,0.183,100,1.805,0.554,0.342
1339,52,173.038,534.308,9.393,7.049,121.889,0.081,100,1.332,0.750,0.227
1340,4,334.000,526.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1341,18,50.611,534.444,10.584,2.165,81.574,0.219,100,4.888,0.205,0.474
1342,13,341.269,529.731,9.687,1.709,151.288,0.352,100,5.669,0.176,0.619
1343,35,368.100,532.814,14.864,2.998,155.179,0.139,100,4.958,0.202,0.335
1344,34,688.824,534.971,13.097,3.305,163.733,0.142,100,3.962,0.252,0.298
1345,8,711.875,531.375,6.884,1.480,78.690,0.410,100,4.653,0.215,0.727
1346,45,203.589,539.278,16.017,3.577,128.401,0.100,100,4.477,0.223,0.237
1347,22,288.273,536.773,9.949,2.816,79.664,0.206,100,3.534,0.283,0.404
1348,26,627.346,536.538,11.665,2.838,62.712,0.183,100,4.110,0.243,0.366
1349,25,5.100,537.860,10.118,3.146,60.055,0.169,100,3.216,0.311,0.397
1350,6,488.000,531.167,5.923,1.290,166.836,0.441,100,4.593,0.218,0.667
1351,10,351.800,531.700,8.868,1.436,174.552,0.346,100,6.176,0.162,0.714
1352,49,483.214,547.602,11.811,5.282,110.604,0.078,100,2.236,0.447,0.165
1353,40,553.150,538.100,9.586,5.313,108.362,0.107,100,1.804,0.554,0.212
1354,32,501.969,545.469,18.032,2.260,77.095,0.125,100,7.980,0.125,0.372
1355,16,540.125,538.625,12.724,1.601,73.466,0.234,100,7.947,0.126,0.593
1356,26,803.615,537.885,11.154,2.968,129.903,0.160,100,3.758,0.266,0.315
1357,20,344.900,541.400,13.884,1.834,75.137,0.181,100,7.569,0.132,0.506
1358,17,360.147,538.853,8.219,2.633,133.757,0.235,100,3.121,0.320,0.395
1359,33,448.076,538.742,16.370,2.567,156.598,0.128,100,6.378,0.157,0.349
1360,9,462.056,537.056,6.039,1.898,49.130,0.521,100,3.183,0.314,0.621
1361,12,705.333,536.833,9.426,1.621,21.445,0.351,100,5.815,0.172,0.632
1362,17,589.559,538.147,8.307,2.606,3.223,0.288,100,3.188,0.314,0.515
1363,21,602.976,540.024,14.578,1.834,153.073,0.220,100,7.949,0.126,0.512
1364,10,661.100,540.600,8.816,1.444,80.915,0.325,100,6.104,0.164,0.714
1365,8,713.125,538.375,5.987,1.701,125.008,0.567,100,3.518,0.284,0.667
1366,16,385.375,542.125,11.694,1.742,139.438,0.332,100,6.713,0.149,0.615
1367,7,391.500,541.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
1368,9,699.611,543.611,8.351,1.372,86.588,0.363,100,6.085,0.164,0.720
1369,23,467.587,544.761,9.795,2.990,178.329,0.194,100,3.276,0.305,0.371
1370,14,670.714,546.214,8.746,2.038,56.086,0.333,100,4.291,0.233,0.538
1371,37,740.878,551.527,12.854,3.665,110.828,0.105,100,3.507,0.285,0.261
1372,48,157.042,552.333,13.019,4.694,84.122,0.104,100,2.774,0.361,0.232
1373,12,825.500,545.000,7.276,2.100,120.988,0.372,100,3.465,0.289,0.500
1374,12,307.167,548.333,8.707,1.755,104.437,0.298,100,4.961,0.202,0.600
1375,28,169.000,554.143,13.327,2.675,107.271,0.149,100,4.982,0.201,0.352
1376,7,293.929,545.071,5.052,1.764,156.704,0.564,100,2.863,0.349,0.667
1377,4,289.500,547.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1378,70,390.900,561.386,18.469,4.826,59.371,0.066,100,3.827,0.261,0.184
1379,13,404.423,548.577,9.062,1.827,137.593,0.417,100,4.961,0.202,0.591
1380,10,656.000,547.500,7.169,1.776,25.015,0.419,100,4.037,0.248,0.606
1381,24,706.583,553.083,11.317,2.700,78.486,0.194,100,4.191,0.239,0.378
1382,16,540.875,550.625,11.305,1.802,125.809,0.332,100,6.273,0.159,0.571
1383,10,663.000,548.500,7.602,1.675,136.788,0.519,100,4.539,0.220,0.714
1384,41,771.500,550.378,10.886,4.795,8.920,0.100,100,2.270,0.441,0.199
1385,27,182.722,553.722,14.660,2.345,47.504,0.188,100,6.252,0.160,0.394
1386,5,293.300,549.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
1387,12,297.333,552.250,6.452,2.368,85.167,0.308,100,2.724,0.367,0.480
1388,24,284.250,554.167,7.151,4.273,108.748,0.178,100,1.674,0.598,0.320
1389,14,455.357,553.143,8.823,2.020,131.977,0.370,100,4.367,0.229,0.528
1390,20,602.700,550.600,11.188,2.276,9.425,0.199,100,4.916,0.203,0.465
1391,22,678.273,555.773,11.167,2.508,73.686,0.206,100,4.452,0.225,0.400
1392,48,816.396,559.958,11.327,5.395,73.148,0.088,100,2.100,0.476,0.234
1393,7,32.214,551.786,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
1394,26,44.538,551.885,15.890,2.083,5.009,0.168,100,7.628,0.131,0.473
1395,2,290.000,550.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1396,74,562.446,577.324,21.753,4.331,109.732,0.064,100,5.022,0.199,0.177
1397,15,666.100,557.100,9.543,2.001,65.811,0.276,100,4.768,0.210,0.526
1398,5,292.700,553.300,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
1399,24,430.500,555.000,14.776,2.068,21.592,0.168,100,7.145,0.140,0.444
1400,10,549.500,554.000,7.796,1.633,27.344,0.449,100,4.773,0.210,0.667
1401,27,21.389,559.611,14.862,2.313,148.966,0.173,100,6.425,0.156,0.391
1402,14,304.429,557.929,7.613,2.342,50.084,0.302,100,3.251,0.308,0.483
1403,14,310.571,559.714,8.346,2.136,91.936,0.257,100,3.908,0.256,0.500
