 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
922,51,312.284,319.892,12.672,5.124,67.549,0.097,100,2.473,0.404,0.244
923,9,628.167,311.167,6.583,1.741,37.027,0.521,100,3.781,0.264,0.667
924,14,788.714,309.786,12.555,1.420,174.819,0.240,100,8.843,0.113,0.700
925,7,225.929,313.071,5.957,1.496,104.089,0.472,100,3.982,0.251,0.737
926,46,620.696,316.696,10.996,5.326,130.772,0.089,100,2.064,0.484,0.306
927,27,643.500,317.500,15.796,2.176,51.797,0.193,100,7.258,0.138,0.466
928,12,653.333,314.167,9.402,1.625,107.382,0.332,100,5.785,0.173,0.600
929,23,762.413,317.196,8.367,3.500,61.865,0.206,100,2.391,0.418,0.390
930,22,363.591,320.182,11.533,2.429,111.417,0.200,100,4.748,0.211,0.411
931,25,561.540,320.540,16.685,1.908,49.177,0.205,100,8.746,0.114,0.500
932,9,153.944,316.944,6.603,1.736,76.345,0.416,100,3.805,0.263,0.621
933,13,328.500,315.423,6.988,2.369,0.000,0.352,100,2.950,0.339,0.565
934,13,503.038,318.038,8.359,1.980,58.626,0.333,100,4.221,0.237,0.565
935,8,672.625,314.875,6.884,1.480,168.690,0.443,100,4.653,0.215,0.727
936,3,678.167,315.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
937,69,437.659,325.993,12.553,6.998,57.976,0.067,100,1.794,0.557,0.184
938,25,681.780,321.740,6.997,4.549,72.691,0.183,100,1.538,0.650,0.333
939,24,112.458,320.792,12.631,2.419,166.469,0.173,100,5.221,0.192,0.361
940,64,232.547,337.766,14.497,5.621,121.568,0.066,100,2.579,0.388,0.182
941,5,676.500,319.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
942,8,125.750,322.875,7.271,1.401,74.469,0.370,100,5.190,0.193,0.615
943,68,395.853,333.412,13.634,6.350,76.344,0.062,100,2.147,0.466,0.145
944,11,73.409,321.409,9.035,1.550,16.679,0.349,100,5.829,0.172,0.667
945,13,411.038,324.962,8.359,1.980,148.626,0.352,100,4.221,0.237,0.565
946,88,674.898,338.852,17.149,6.534,147.325,0.049,100,2.625,0.381,0.159
947,3,827.500,323.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
948,30,183.167,327.333,7.843,4.870,15.185,0.136,100,1.610,0.621,0.309
949,25,199.380,331.340,11.911,2.672,81.179,0.173,100,4.457,0.224,0.388
950,14,209.071,324.857,8.595,2.074,178.659,0.302,100,4.144,0.241,0.491
951,22,251.227,329.909,11.295,2.480,112.498,0.220,100,4.554,0.220,0.415
952,17,70.912,330.088,10.135,2.136,123.461,0.255,100,4.745,0.211,0.459
953,11,658.682,325.682,8.573,1.634,20.837,0.394,100,5.247,0.191,0.629
954,10,169.800,326.700,6.943,1.834,148.345,0.449,100,3.786,0.264,0.625
955,33,698.773,330.106,6.792,6.186,56.635,0.122,100,1.098,0.911,0.373
956,16,571.625,326.875,11.932,1.707,173.546,0.225,100,6.989,0.143,0.571
957,10,632.900,327.400,7.924,1.607,19.880,0.392,100,4.931,0.203,0.667
958,11,826.591,330.591,9.237,1.516,82.432,0.329,100,6.092,0.164,0.595
959,5,639.700,328.300,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
960,35,614.957,334.329,8.912,5.000,71.702,0.119,100,1.782,0.561,0.241
961,9,650.500,329.500,7.526,1.523,7.628,0.416,100,4.943,0.202,0.600
962,14,583.429,330.786,7.023,2.538,165.964,0.302,100,2.767,0.361,0.483
963,4,626.500,330.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
964,5,172.500,332.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
965,48,587.750,339.083,16.422,3.721,161.616,0.088,100,4.413,0.227,0.206
966,4,644.000,330.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
967,16,108.250,332.875,8.549,2.383,166.485,0.254,100,3.587,0.279,0.500
968,6,640.500,334.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
969,11,1.045,336.591,7.990,1.753,92.001,0.329,100,4.558,0.219,0.667
970,11,624.955,337.045,9.820,1.426,98.528,0.295,100,6.885,0.145,0.710
971,9,645.500,335.500,6.150,1.863,59.150,0.482,100,3.300,0.303,0.621
972,14,772.786,333.571,6.573,2.712,173.995,0.302,100,2.424,0.413,0.467
973,16,705.125,341.375,11.827,1.723,108.271,0.234,100,6.866,0.146,0.571
974,46,145.587,350.000,15.790,3.709,139.465,0.096,100,4.257,0.235,0.228
975,9,478.500,340.500,10.155,1.128,90.000,0.319,100,9.000,0.111,1.000
976,16,554.625,338.688,10.079,2.021,22.876,0.250,100,4.986,0.201,0.500
977,39,815.526,346.321,15.852,3.132,54.212,0.115,100,5.061,0.198,0.255
978,3,826.833,337.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
979,10,71.400,340.900,8.193,1.554,74.564,0.368,100,5.272,0.190,0.645
980,88,93.125,360.830,29.346,3.818,130.645,0.053,100,7.686,0.130,0.225
981,17,632.971,339.971,10.650,2.032,36.658,0.288,100,5.240,0.191,0.531
982,2,641.000,338.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
983,26,641.577,346.385,9.367,3.534,44.322,0.164,100,2.650,0.377,0.299
984,20,753.900,344.800,8.739,2.914,119.622,0.254,100,2.999,0.333,0.421
985,9,826.944,344.500,6.348,1.805,90.000,0.416,100,3.516,0.284,0.692
986,7,41.214,345.214,5.930,1.503,79.178,0.472,100,3.946,0.253,0.737
987,28,125.500,351.000,12.395,2.876,131.994,0.142,100,4.309,0.232,0.308
988,18,416.444,345.944,11.838,1.936,43.732,0.288,100,6.115,0.164,0.537
989,34,795.824,346.147,9.461,4.575,166.512,0.121,100,2.068,0.484,0.261
990,28,266.821,349.607,12.693,2.809,127.577,0.160,100,4.519,0.221,0.333
991,10,620.800,344.300,8.260,1.541,11.737,0.392,100,5.359,0.187,0.625
992,2,626.500,344.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
993,7,670.786,345.214,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
994,22,205.455,351.136,9.431,2.970,87.672,0.206,100,3.175,0.315,0.440
995,45,54.589,348.433,17.656,3.245,0.963,0.107,100,5.441,0.184,0.320
996,36,356.333,353.222,9.835,4.661,110.644,0.114,100,2.110,0.474,0.222
997,8,630.000,347.500,6.110,1.667,132.145,0.567,100,3.665,0.273,0.727
998,19,666.974,347.763,8.810,2.746,153.304,0.195,100,3.208,0.312,0.396
999,26,74.115,353.577,8.095,4.090,74.464,0.127,100,1.979,0.505,0.249
1000,25,430.340,350.500,13.117,2.427,29.792,0.188,100,5.405,0.185,0.397
1001,8,613.875,348.375,5.987,1.701,54.992,0.567,100,3.518,0.284,0.667
1002,2,0.500,348.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1003,19,370.395,354.395,11.256,2.149,64.996,0.236,100,5.238,0.191,0.469
1004,19,678.711,352.868,10.525,2.298,109.199,0.189,100,4.579,0.218,0.373
1005,11,770.773,352.227,8.142,1.720,96.733,0.295,100,4.733,0.211,0.579
1006,8,35.000,348.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
1007,19,403.342,349.711,12.231,1.978,176.450,0.212,100,6.184,0.162,0.543
1008,8,710.250,350.250,5.388,1.890,135.000,0.567,100,2.850,0.351,0.615
1009,14,27.357,353.857,10.057,1.772,60.473,0.333,100,5.675,0.176,0.571
1010,10,173.100,352.600,7.192,1.770,73.690,0.368,100,4.063,0.246,0.625
1011,53,589.123,362.481,17.649,3.824,54.714,0.085,100,4.616,0.217,0.218
1012,12,605.500,351.000,8.698,1.757,168.668,0.314,100,4.952,0.202,0.600
1013,35,699.214,358.986,13.330,3.343,61.536,0.136,100,3.987,0.251,0.294
1014,6,827.000,351.167,3.995,1.912,80.538,0.686,100,2.089,0.479,0.800
1015,47,308.798,366.755,18.991,3.151,92.146,0.091,100,6.027,0.166,0.305
1016,27,628.685,360.056,11.570,2.971,54.588,0.156,100,3.894,0.257,0.367
1017,17,414.088,357.912,9.354,2.314,130.846,0.255,100,4.042,0.247,0.447
1018,28,614.714,362.143,10.300,3.461,113.208,0.149,100,2.976,0.336,0.306
1019,14,18.357,356.143,9.704,1.837,145.871,0.333,100,5.283,0.189,0.549
1020,22,185.909,357.409,15.739,1.780,15.256,0.188,100,8.844,0.113,0.500
1021,8,802.375,356.875,5.743,1.774,52.280,0.567,100,3.238,0.309,0.667
1022,9,485.167,359.167,7.817,1.466,80.783,0.363,100,5.332,0.188,0.720
1023,12,662.833,359.667,7.641,2.000,120.408,0.372,100,3.821,0.262,0.558
1024,18,120.500,359.000,12.692,1.806,172.603,0.190,100,7.028,0.142,0.480
1025,6,561.500,359.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1026,34,230.206,362.353,9.600,4.510,45.372,0.119,100,2.129,0.470,0.230
1027,3,0.500,359.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1028,31,166.597,367.758,13.377,2.951,70.811,0.156,100,4.534,0.221,0.321
1029,5,174.500,359.500,3.732,1.706,148.283,0.873,100,2.188,0.457,0.714
1030,21,255.595,362.595,7.005,3.817,89.279,0.213,100,1.835,0.545,0.350
1031,8,265.000,358.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
1032,51,444.324,367.912,11.329,5.732,10.547,0.071,100,1.976,0.506,0.179
1033,10,24.800,363.700,7.251,1.756,98.143,0.325,100,4.130,0.242,0.588
1034,36,276.667,369.889,19.199,2.387,111.754,0.131,100,8.042,0.124,0.396
1035,7,260.357,363.357,6.247,1.427,84.488,0.472,100,4.378,0.228,0.737
1036,10,673.900,361.400,8.273,1.539,9.232,0.392,100,5.376,0.186,0.606
1037,28,780.643,367.571,7.711,4.623,39.704,0.149,100,1.668,0.600,0.303
1038,6,796.333,360.833,4.986,1.532,14.655,0.615,100,3.254,0.307,0.750
1039,6,800.500,363.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1040,3,129.167,362.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1041,14,178.143,367.357,10.686,1.668,101.564,0.251,100,6.406,0.156,0.609
1042,18,369.222,367.278,10.866,2.109,108.725,0.219,100,5.151,0.194,0.493
1043,24,676.167,367.167,6.259,4.882,3.653,0.171,100,1.282,0.780,0.327
1044,4,827.500,363.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1045,34,117.882,367.500,12.200,3.548,173.516,0.142,100,3.438,0.291,0.270
1046,14,478.643,363.429,8.211,2.171,173.326,0.317,100,3.782,0.264,0.549
1047,9,710.611,363.389,6.702,1.710,156.124,0.447,100,3.920,0.255,0.643
1048,61,745.270,380.516,14.358,5.409,58.969,0.078,100,2.654,0.377,0.164
1049,21,554.929,367.929,9.840,2.717,21.518,0.181,100,3.621,0.276,0.378
1050,21,568.548,367.452,13.458,1.987,142.233,0.244,100,6.773,0.148,0.506
1051,2,668.000,363.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1052,20,132.900,370.600,14.086,1.808,114.979,0.220,100,7.791,0.128,0.541
1053,13,488.269,367.731,9.833,1.683,135.000,0.417,100,5.841,0.171,0.703
1054,56,660.661,379.339,17.250,4.133,68.499,0.078,100,4.173,0.240,0.214
1055,16,721.188,366.312,11.510,1.770,162.767,0.244,100,6.504,0.154,0.571
1056,29,191.431,368.707,13.259,2.785,17.922,0.146,100,4.761,0.210,0.349
1057,34,707.529,376.029,18.795,2.303,48.288,0.149,100,8.160,0.123,0.407
1058,11,81.045,371.955,9.820,1.426,98.528,0.295,100,6.885,0.145,0.710
1059,18,262.722,373.333,8.248,2.778,122.770,0.227,100,2.969,0.337,0.429
1060,15,243.500,371.500,10.636,1.796,26.792,0.302,100,5.923,0.169,0.566
1061,23,484.674,373.283,9.556,3.064,163.990,0.220,100,3.119,0.321,0.383
1062,26,618.192,376.692,13.646,2.426,41.153,0.183,100,5.625,0.178,0.385
1063,13,42.731,375.808,10.093,1.640,92.491,0.272,100,6.154,0.162,0.722
1064,13,496.654,374.346,7.042,2.350,108.926,0.272,100,2.996,0.334,0.456
1065,12,608.333,375.833,10.055,1.520,77.960,0.298,100,6.617,0.151,0.632
1066,10,232.900,373.600,9.413,1.353,177.203,0.325,100,6.958,0.144,0.714
1067,15,323.700,376.300,7.808,2.446,125.173,0.276,100,3.192,0.313,0.435
1068,12,570.583,376.083,8.178,1.868,29.485,0.372,100,4.377,0.228,0.571
1069,11,178.864,377.864,8.571,1.634,64.505,0.371,100,5.245,0.191,0.667
1070,21,228.024,380.119,12.055,2.218,121.541,0.232,100,5.435,0.184,0.447
1071,17,539.853,379.147,8.922,2.426,147.494,0.235,100,3.678,0.272,0.415
1072,16,237.125,381.625,11.518,1.769,73.174,0.254,100,6.512,0.154,0.533
1073,41,361.037,386.085,11.783,4.430,57.611,0.130,100,2.660,0.376,0.272
1074,13,374.731,379.269,9.833,1.683,135.000,0.417,100,5.841,0.171,0.703
1075,23,63.196,384.196,11.047,2.651,41.055,0.206,100,4.167,0.240,0.411
1076,10,79.200,380.300,4.413,2.885,121.563,0.329,100,1.530,0.654,0.500
1077,5,83.100,379.900,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
1078,83,109.849,388.681,20.359,5.191,12.303,0.058,100,3.922,0.255,0.171
1079,12,825.750,382.250,9.175,1.665,66.875,0.332,100,5.510,0.181,0.632
1080,15,139.100,382.900,9.995,1.911,129.541,0.333,100,5.231,0.191,0.566
1081,11,164.682,383.682,9.098,1.539,75.758,0.329,100,5.911,0.169,0.647
1082,11,171.409,380.591,8.208,1.706,161.153,0.349,100,4.811,0.208,0.611
1083,52,630.365,387.365,10.118,6.543,121.427,0.089,100,1.546,0.647,0.227
1084,53,23.330,395.236,18.275,3.693,55.334,0.089,100,4.949,0.202,0.227
1085,26,215.269,392.308,12.022,2.754,81.454,0.164,100,4.366,0.229,0.394
1086,24,249.083,390.917,14.374,2.126,98.763,0.173,100,6.761,0.148,0.429
1087,7,381.929,382.929,5.957,1.496,14.089,0.515,100,3.982,0.251,0.737
1088,19,392.605,385.395,12.776,1.894,145.518,0.265,100,6.747,0.148,0.528
1089,59,527.381,399.415,17.502,4.292,118.003,0.080,100,4.077,0.245,0.223
1090,14,602.714,385.214,8.065,2.210,45.135,0.317,100,3.649,0.274,0.500
1091,2,609.000,382.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1092,20,723.400,383.600,9.553,2.666,166.609,0.213,100,3.584,0.279,0.408
1093,3,0.500,384.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1094,4,84.000,384.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
1095,5,177.300,384.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
1096,12,268.333,388.917,7.831,1.951,122.794,0.308,100,4.013,0.249,0.480
1097,22,371.909,389.409,12.670,2.211,52.962,0.227,100,5.731,0.174,0.436
1098,27,384.389,395.463,14.627,2.350,72.718,0.143,100,6.223,0.161,0.380
1099,7,610.786,387.500,6.790,1.313,100.312,0.359,100,5.173,0.193,0.667
1100,7,305.071,386.071,5.052,1.764,23.296,0.621,100,2.863,0.349,0.667
1101,26,422.962,389.462,14.512,2.281,35.568,0.199,100,6.361,0.157,0.441
1102,36,667.611,392.722,10.585,4.330,97.899,0.128,100,2.444,0.409,0.314
1103,26,314.192,390.269,6.559,5.047,65.082,0.142,100,1.300,0.769,0.321
1104,31,577.532,387.758,16.698,2.364,173.767,0.133,100,7.064,0.142,0.422
1105,31,84.339,395.790,9.416,4.192,59.594,0.151,100,2.246,0.445,0.291
1106,20,171.150,390.050,10.831,2.351,10.626,0.220,100,4.607,0.217,0.440
1107,45,195.078,392.411,20.056,2.857,157.617,0.104,100,7.021,0.142,0.335
1108,14,232.214,392.571,11.168,1.596,93.662,0.251,100,6.997,0.143,0.700
1109,53,292.123,393.821,10.654,6.334,39.222,0.076,100,1.682,0.595,0.286
1110,40,461.625,395.025,9.787,5.204,57.974,0.119,100,1.881,0.532,0.302
1111,40,160.875,404.275,23.633,2.155,90.224,0.098,100,10.967,0.091,0.394
1112,3,302.500,390.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1113,46,553.043,403.196,14.464,4.049,108.099,0.109,100,3.572,0.280,0.219
1114,12,593.833,390.833,8.348,1.830,157.692,0.394,100,4.561,0.219,0.615
1115,6,726.833,391.333,4.986,1.532,75.345,0.555,100,3.254,0.307,0.750
1116,55,776.809,400.609,17.057,4.106,51.602,0.083,100,4.154,0.241,0.202
1117,52,796.423,397.423,9.116,7.263,76.496,0.082,100,1.255,0.797,0.291
1118,22,407.591,392.909,11.545,2.426,157.093,0.188,100,4.758,0.210,0.411
1119,51,391.127,405.755,14.420,4.503,65.130,0.090,100,3.202,0.312,0.252
1120,2,599.500,392.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1121,9,605.500,391.500,10.155,1.128,0.000,0.340,100,9.000,0.111,1.000
1122,27,591.611,401.907,9.233,3.723,122.736,0.149,100,2.480,0.403,0.274
1123,5,611.500,394.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1124,18,147.944,399.333,11.968,1.915,103.974,0.236,100,6.250,0.160,0.486
1125,24,304.792,401.208,10.194,2.998,92.612,0.194,100,3.401,0.294,0.369
1126,2,827.500,394.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1127,48,50.000,408.667,13.252,4.612,135.353,0.093,100,2.874,0.348,0.200
1128,15,599.833,400.167,10.653,1.793,110.213,0.253,100,5.942,0.168,0.556
1129,6,0.500,398.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1130,16,419.938,401.562,11.513,1.769,122.678,0.302,100,6.506,0.154,0.582
1131,18,68.611,403.889,10.586,2.165,103.623,0.219,100,4.889,0.205,0.456
1132,6,365.000,398.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
1133,41,372.744,412.646,21.295,2.451,102.786,0.097,100,8.687,0.115,0.378
1134,28,407.821,406.321,9.993,3.568,136.344,0.156,100,2.801,0.357,0.304
1135,17,358.265,405.265,10.445,2.072,65.143,0.255,100,5.040,0.198,0.466
1136,5,445.500,399.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1137,7,267.214,402.214,5.414,1.646,65.953,0.564,100,3.288,0.304,0.700
1138,18,567.500,406.333,9.575,2.394,71.260,0.255,100,4.000,0.250,0.514
1139,31,649.790,410.790,16.812,2.348,71.937,0.131,100,7.161,0.140,0.385
1140,27,660.944,408.685,13.571,2.533,110.601,0.164,100,5.358,0.187,0.386
1141,38,213.526,415.868,16.995,2.847,101.459,0.109,100,5.970,0.168,0.299
1142,17,727.382,402.265,14.962,1.447,2.800,0.186,100,10.342,0.097,0.654
1143,3,287.500,403.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1144,12,579.500,408.000,9.096,1.680,58.283,0.372,100,5.416,0.185,0.632
1145,11,713.773,409.773,8.018,1.747,73.048,0.329,100,4.590,0.218,0.611
1146,8,145.250,408.750,5.841,1.744,64.736,0.479,100,3.349,0.299,0.667
1147,12,286.000,411.500,8.698,1.757,78.668,0.298,100,4.952,0.202,0.600
1148,15,294.367,408.100,12.496,1.528,163.487,0.228,100,8.176,0.122,0.556
1149,44,633.977,423.614,22.831,2.454,89.901,0.083,100,9.304,0.107,0.368
1150,8,150.375,409.125,5.743,1.774,127.720,0.567,100,3.238,0.309,0.667
1151,52,601.346,423.462,14.415,4.593,67.849,0.088,100,3.139,0.319,0.222
1152,34,296.029,418.147,11.244,3.850,19.471,0.127,100,2.921,0.342,0.234
1153,13,334.038,415.038,10.407,1.590,73.251,0.301,100,6.544,0.153,0.605
1154,8,572.750,411.000,5.968,1.707,1.939,0.398,100,3.497,0.286,0.640
1155,44,692.455,423.727,16.354,3.426,117.082,0.109,100,4.774,0.209,0.257
1156,29,32.948,416.190,6.388,5.780,109.351,0.149,100,1.105,0.905,0.436
1157,45,257.456,418.278,12.180,4.704,151.431,0.088,100,2.589,0.386,0.219
1158,30,565.533,422.967,13.200,2.894,67.620,0.142,100,4.561,0.219,0.377
1159,19,580.605,418.395,13.024,1.857,121.563,0.255,100,7.012,0.143,0.543
1160,15,705.167,416.167,9.397,2.032,21.145,0.264,100,4.624,0.216,0.500
1161,17,717.265,418.735,11.374,1.903,161.297,0.235,100,5.977,0.167,0.493
1162,6,168.167,419.667,4.986,1.532,75.345,0.555,100,3.254,0.307,0.750
1163,22,278.273,422.773,12.432,2.253,50.878,0.220,100,5.517,0.181,0.440
1164,18,505.056,419.444,10.205,2.246,151.347,0.245,100,4.544,0.220,0.439
1165,6,320.500,421.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1166,4,495.000,418.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1167,27,750.500,422.500,12.325,2.789,40.449,0.169,100,4.419,0.226,0.348
1168,10,479.700,423.200,7.353,1.732,69.921,0.368,100,4.246,0.235,0.625
1169,39,502.013,432.628,18.225,2.725,100.474,0.113,100,6.689,0.150,0.384
1170,23,658.674,428.674,15.394,1.902,79.078,0.163,100,8.092,0.124,0.465
1171,15,669.833,420.767,11.758,1.624,177.452,0.242,100,7.238,0.138,0.698
1172,7,795.500,423.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
1173,18,313.111,424.389,12.134,1.889,164.820,0.219,100,6.425,0.156,0.486
1174,13,326.808,422.808,9.378,1.765,23.384,0.316,100,5.313,0.188,0.591
1175,8,335.000,423.500,6.110,1.667,132.145,0.567,100,3.665,0.273,0.727
1176,15,35.100,427.767,9.898,1.930,109.527,0.276,100,5.130,0.195,0.536
1177,23,155.457,428.326,12.734,2.300,61.070,0.234,100,5.537,0.181,0.495
1178,5,163.500,422.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1179,23,346.326,423.891,12.117,2.417,5.002,0.188,100,5.013,0.199,0.489
1180,31,126.790,431.790,14.722,2.681,44.380,0.156,100,5.491,0.182,0.380
1181,51,179.402,428.755,14.792,4.390,7.256,0.084,100,3.370,0.297,0.232
1182,14,536.214,424.429,9.410,1.894,8.850,0.246,100,4.968,0.201,0.538
1183,32,620.500,435.750,19.282,2.113,74.343,0.131,100,9.125,0.110,0.403
1184,8,779.750,426.250,5.841,1.744,64.736,0.479,100,3.349,0.299,0.667
1185,4,827.500,426.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1186,21,341.262,433.738,11.400,2.345,135.000,0.220,100,4.861,0.206,0.396
1187,33,240.924,434.803,8.020,5.239,105.261,0.128,100,1.531,0.653,0.311
1188,14,303.429,433.071,10.060,1.772,137.443,0.370,100,5.678,0.176,0.622
1189,65,56.377,439.762,12.644,6.546,154.392,0.067,100,1.932,0.518,0.235
1190,7,111.214,433.214,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
1191,18,271.944,436.889,9.037,2.536,90.243,0.236,100,3.563,0.281,0.500
1192,11,277.773,434.227,8.328,1.682,135.000,0.480,100,4.952,0.202,0.710
1193,14,386.929,436.571,10.132,1.759,112.134,0.302,100,5.759,0.174,0.560
1194,46,424.500,440.870,23.476,2.495,35.515,0.111,100,9.410,0.106,0.316
1195,10,817.600,433.100,7.158,1.779,40.293,0.519,100,4.024,0.249,0.645
1196,19,471.132,437.184,9.114,2.654,86.782,0.191,100,3.434,0.291,0.413
1197,7,645.500,435.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
1198,33,800.924,435.985,17.849,2.354,10.807,0.120,100,7.582,0.132,0.314
1199,13,145.500,436.346,5.961,2.777,47.541,0.294,100,2.147,0.466,0.419
1200,13,312.731,435.500,8.014,2.065,6.026,0.316,100,3.880,0.258,0.605
1201,15,760.833,436.167,12.124,1.575,165.711,0.264,100,7.696,0.130,0.588
1202,8,104.000,435.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
1203,17,108.735,443.735,14.629,1.480,81.201,0.202,100,9.887,0.101,0.630
1204,8,152.125,438.375,5.987,1.701,125.008,0.567,100,3.518,0.284,0.667
1205,15,208.833,438.833,10.291,1.856,11.860,0.253,100,5.545,0.180,0.517
1206,22,685.455,439.864,10.351,2.706,173.546,0.200,100,3.825,0.261,0.436
1207,6,781.167,439.333,4.387,1.742,122.243,0.686,100,2.519,0.397,0.706
1208,12,816.167,441.333,8.789,1.738,115.536,0.372,100,5.056,0.198,0.585
1209,77,296.292,452.591,14.726,6.658,17.817,0.057,100,2.212,0.452,0.167
1210,14,488.000,439.500,11.585,1.539,13.490,0.262,100,7.530,0.133,0.636
1211,13,586.654,439.731,7.988,2.072,176.097,0.316,100,3.855,0.259,0.578
1212,14,221.714,444.071,8.978,1.985,70.489,0.302,100,4.522,0.221,0.538
1213,13,557.038,442.962,9.675,1.711,127.334,0.371,100,5.655,0.177,0.634
1214,7,696.643,441.357,5.244,1.699,121.985,0.564,100,3.086,0.324,0.700
1215,18,597.944,444.444,8.537,2.685,113.924,0.236,100,3.180,0.314,0.379
1216,4,644.000,441.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
1217,11,651.500,440.500,12.412,1.128,0.000,0.279,100,11.000,0.091,1.000
1218,17,661.676,444.735,7.764,2.788,114.174,0.301,100,2.785,0.359,0.442
1219,25,138.540,444.620,6.814,4.671,161.408,0.134,100,1.459,0.685,0.365
1220,15,370.700,444.300,8.537,2.237,127.628,0.302,100,3.816,0.262,0.462
1221,4,786.000,441.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1222,17,9.676,444.441,6.074,3.564,169.888,0.241,100,1.705,0.587,0.430
1223,27,85.870,443.944,14.733,2.333,174.720,0.145,100,6.314,0.158,0.342
1224,4,145.500,444.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1225,31,547.532,450.468,14.621,2.700,137.386,0.143,100,5.416,0.185,0.343
1226,55,578.609,448.027,21.699,3.227,162.294,0.089,100,6.723,0.149,0.259
1227,12,778.667,444.167,6.303,2.424,29.893,0.314,100,2.601,0.385,0.480
1228,24,785.500,450.000,14.920,2.048,52.549,0.206,100,7.285,0.137,0.444
1229,7,638.500,443.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
1230,10,826.900,447.000,7.258,1.754,90.000,0.368,100,4.137,0.242,0.667
1231,3,283.500,445.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1232,80,624.325,461.150,13.995,7.278,46.518,0.054,100,1.923,0.520,0.244
1233,20,647.800,449.700,10.234,2.488,132.177,0.220,100,4.113,0.243,0.417
1234,16,752.375,451.875,11.518,1.769,73.174,0.234,100,6.512,0.154,0.571
1235,28,73.607,452.643,8.941,3.987,162.811,0.124,100,2.243,0.446,0.277
1236,16,228.938,449.750,6.612,3.081,13.962,0.240,100,2.146,0.466,0.405
1237,39,523.244,451.295,16.942,2.931,25.377,0.123,100,5.781,0.173,0.318
1238,14,2.000,451.500,9.219,1.934,62.865,0.302,100,4.768,0.210,0.549
1239,3,7.500,447.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1240,21,151.405,451.071,7.155,3.737,99.554,0.181,100,1.914,0.522,0.341
1241,9,99.167,449.833,6.905,1.660,152.348,0.521,100,4.161,0.240,0.667
1242,10,560.000,452.500,7.758,1.641,77.067,0.368,100,4.727,0.212,0.625
1243,8,772.125,449.625,5.743,1.774,37.720,0.621,100,3.238,0.309,0.667
1244,5,10.700,450.300,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
1245,57,50.167,457.675,9.355,7.757,129.310,0.086,100,1.206,0.829,0.297
1246,11,94.318,452.864,7.213,1.942,105.529,0.371,100,3.715,0.269,0.595
1247,7,777.357,451.643,6.247,1.427,95.512,0.472,100,4.378,0.228,0.737
