 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
778,8,356.750,249.250,6.896,1.477,8.350,0.443,100,4.668,0.214,0.727
779,5,635.500,248.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
780,42,44.881,256.167,11.089,4.822,15.720,0.107,100,2.300,0.435,0.263
781,39,61.038,262.756,20.820,2.385,111.520,0.109,100,8.730,0.115,0.342
782,47,379.266,262.309,12.814,4.670,88.549,0.112,100,2.744,0.364,0.213
783,13,579.346,253.731,7.110,2.328,94.523,0.333,100,3.054,0.327,0.619
784,13,641.654,253.962,8.754,1.891,114.249,0.280,100,4.630,0.216,0.464
785,15,655.900,249.900,13.647,1.399,5.850,0.223,100,9.752,0.103,0.698
786,14,671.429,250.500,8.023,2.222,172.022,0.317,100,3.611,0.277,0.549
787,19,481.132,255.868,10.772,2.246,109.408,0.220,100,4.797,0.208,0.442
788,20,632.350,256.750,10.893,2.338,105.827,0.220,100,4.660,0.215,0.471
789,17,270.676,254.324,7.350,2.945,124.103,0.218,100,2.496,0.401,0.366
790,32,512.812,260.438,9.702,4.199,41.414,0.136,100,2.310,0.433,0.272
791,8,664.500,255.000,9.027,1.128,90.000,0.355,100,8.000,0.125,1.000
792,11,736.864,253.864,7.726,1.813,30.105,0.420,100,4.262,0.235,0.595
793,19,747.868,254.553,11.158,2.168,153.501,0.195,100,5.146,0.194,0.404
794,14,823.500,255.000,9.940,1.793,140.780,0.351,100,5.543,0.180,0.583
795,4,756.000,254.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
796,44,408.205,269.068,12.386,4.523,97.885,0.099,100,2.738,0.365,0.230
797,6,441.667,257.833,5.208,1.467,97.466,0.555,100,3.550,0.282,0.750
798,22,545.773,258.364,11.435,2.450,170.282,0.200,100,4.668,0.214,0.386
799,36,695.694,265.861,12.889,3.556,93.663,0.133,100,3.624,0.276,0.301
800,10,702.600,257.900,7.158,1.779,139.707,0.482,100,4.024,0.249,0.645
801,10,74.200,257.700,6.943,1.834,31.655,0.449,100,3.786,0.264,0.625
802,36,91.667,262.694,13.825,3.316,136.281,0.116,100,4.170,0.240,0.249
803,12,571.917,257.583,9.511,1.606,163.550,0.314,100,5.921,0.169,0.632
804,2,731.500,257.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
805,16,738.750,259.750,10.159,2.005,167.170,0.244,100,5.066,0.197,0.516
806,61,762.008,277.566,20.502,3.788,94.033,0.076,100,5.412,0.185,0.229
807,37,585.095,270.878,19.150,2.460,118.060,0.120,100,7.785,0.128,0.346
808,48,648.354,264.938,10.179,6.004,13.991,0.089,100,1.695,0.590,0.188
809,11,710.864,261.136,6.290,2.227,135.000,0.371,100,2.825,0.354,0.512
810,9,729.722,262.722,7.876,1.455,83.341,0.363,100,5.414,0.185,0.720
811,17,281.676,264.559,6.976,3.103,91.547,0.301,100,2.248,0.445,0.486
812,45,315.767,275.722,13.913,4.118,70.916,0.109,100,3.378,0.296,0.239
813,61,435.779,276.861,11.899,6.527,125.718,0.081,100,1.823,0.549,0.224
814,33,684.348,267.379,9.105,4.615,152.691,0.122,100,1.973,0.507,0.244
815,8,141.625,267.875,7.295,1.396,94.265,0.410,100,5.225,0.191,0.727
816,60,463.617,273.933,10.829,7.055,115.747,0.191,100,1.535,0.651,0.286
817,19,489.605,265.711,12.211,1.981,5.812,0.212,100,6.163,0.162,0.528
818,17,807.971,266.029,13.028,1.661,164.339,0.245,100,7.842,0.128,0.557
819,8,177.875,266.625,5.743,1.774,142.280,0.567,100,3.238,0.309,0.667
820,40,228.850,272.350,7.873,6.469,0.183,0.109,100,1.217,0.822,0.252
821,4,500.000,265.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
822,8,503.875,270.000,7.878,1.293,100.249,0.322,100,6.093,0.164,0.667
823,22,595.364,273.000,8.104,3.457,128.201,0.170,100,2.344,0.427,0.297
824,23,710.500,276.500,22.087,1.326,88.817,0.146,100,16.659,0.060,0.535
825,19,717.974,271.026,9.821,2.463,126.726,0.236,100,3.987,0.251,0.418
826,4,800.500,268.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
827,20,499.350,274.000,7.710,3.303,117.135,0.210,100,2.335,0.428,0.396
828,18,822.111,269.833,9.803,2.338,167.074,0.245,100,4.193,0.238,0.444
829,13,10.115,271.885,8.784,1.884,135.000,0.371,100,4.662,0.215,0.565
830,35,667.043,275.014,9.172,4.859,55.944,0.152,100,1.888,0.530,0.277
831,60,48.117,283.083,10.649,7.174,120.519,0.078,100,1.484,0.674,0.251
832,16,273.562,271.562,10.197,1.998,171.613,0.244,100,5.104,0.196,0.552
833,15,808.100,271.633,10.349,1.845,0.595,0.228,100,5.608,0.178,0.536
834,20,284.800,277.700,12.106,2.104,109.946,0.206,100,5.755,0.174,0.465
835,4,799.250,272.750,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
836,13,137.885,274.577,7.826,2.115,13.197,0.333,100,3.700,0.270,0.520
837,14,146.643,275.857,9.599,1.857,124.362,0.333,100,5.169,0.193,0.549
838,7,677.500,275.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
839,21,731.929,275.929,13.933,1.919,17.560,0.187,100,7.261,0.138,0.494
840,3,0.500,275.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
841,18,100.667,280.389,6.650,3.446,74.556,0.194,100,1.930,0.518,0.353
842,31,364.952,279.468,8.223,4.800,68.778,0.136,100,1.713,0.584,0.270
843,9,96.611,277.611,6.603,1.736,60.695,0.482,100,3.804,0.263,0.643
844,3,506.500,275.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
845,42,551.762,279.452,21.372,2.502,170.633,0.104,100,8.541,0.117,0.387
846,12,633.833,276.667,9.801,1.559,165.026,0.314,100,6.288,0.159,0.649
847,12,794.500,278.000,8.456,1.807,29.983,0.372,100,4.680,0.214,0.585
848,25,804.260,282.980,10.782,2.952,101.452,0.139,100,3.652,0.274,0.316
849,35,375.643,291.414,20.021,2.226,95.860,0.109,100,8.995,0.111,0.389
850,13,683.885,278.885,7.393,2.239,30.826,0.352,100,3.302,0.303,0.510
851,4,692.000,277.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
852,19,822.658,281.658,9.815,2.465,24.985,0.205,100,3.982,0.251,0.409
853,51,352.206,293.167,18.456,3.518,122.272,0.091,100,5.246,0.191,0.276
854,26,612.654,280.462,15.156,2.184,2.448,0.148,100,6.939,0.144,0.419
855,37,650.338,286.662,22.096,2.132,140.623,0.142,100,10.363,0.096,0.407
856,22,699.864,284.636,9.397,2.981,140.469,0.182,100,3.153,0.317,0.352
857,19,719.342,283.447,7.982,3.031,90.912,0.275,100,2.634,0.380,0.427
858,11,672.682,281.682,7.942,1.764,26.194,0.394,100,4.503,0.222,0.611
859,2,678.500,281.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
860,13,90.346,284.346,8.590,1.927,23.025,0.316,100,4.458,0.224,0.553
861,2,0.500,284.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
862,13,681.269,287.731,7.050,2.348,130.806,0.333,100,3.003,0.333,0.473
863,10,593.000,287.500,6.748,1.887,103.905,0.368,100,3.577,0.280,0.588
864,49,255.704,291.480,12.270,5.084,155.092,0.079,100,2.413,0.414,0.214
865,21,297.167,286.833,16.255,1.645,170.939,0.176,100,9.881,0.101,0.512
866,8,587.625,287.125,5.743,1.774,52.280,0.567,100,3.238,0.309,0.667
867,15,665.833,289.833,9.332,2.047,50.102,0.302,100,4.560,0.219,0.492
868,15,229.900,287.500,9.555,1.999,170.643,0.264,100,4.781,0.209,0.566
869,18,123.056,292.556,11.337,2.022,48.456,0.276,100,5.608,0.178,0.537
870,13,192.038,287.962,9.486,1.745,170.326,0.286,100,5.436,0.184,0.591
871,67,288.381,311.321,18.620,4.581,77.809,0.065,100,4.064,0.246,0.161
872,23,611.196,293.152,9.966,2.939,12.759,0.182,100,3.391,0.295,0.365
873,21,715.310,291.833,9.458,2.827,168.231,0.220,100,3.345,0.299,0.375
874,6,307.000,291.500,5.025,1.520,72.391,0.555,100,3.306,0.302,0.750
875,25,628.060,296.700,11.290,2.819,34.253,0.146,100,4.004,0.250,0.298
876,5,725.500,289.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
877,7,827.071,291.500,4.567,1.952,90.000,0.564,100,2.340,0.427,0.778
878,14,73.214,290.714,12.611,1.414,4.137,0.240,100,8.921,0.112,0.700
879,39,162.397,297.577,9.805,5.064,65.048,0.119,100,1.936,0.516,0.260
880,25,179.700,299.060,13.806,2.306,96.920,0.173,100,5.988,0.167,0.515
881,22,203.545,295.773,10.005,2.800,108.281,0.177,100,3.573,0.280,0.336
882,12,193.667,294.167,8.851,1.726,38.047,0.419,100,5.128,0.195,0.632
883,4,584.500,292.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
884,6,589.667,291.833,4.986,1.532,165.345,0.615,100,3.254,0.307,0.750
885,12,688.750,294.750,8.261,1.850,105.730,0.298,100,4.467,0.224,0.533
886,21,814.405,292.881,11.858,2.255,12.194,0.199,100,5.259,0.190,0.472
887,3,0.500,293.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
888,15,131.567,298.433,12.848,1.487,99.149,0.232,100,8.643,0.116,0.612
889,16,683.750,297.250,6.891,2.957,105.255,0.254,100,2.331,0.429,0.390
890,37,594.905,299.770,7.764,6.068,27.949,0.132,100,1.279,0.782,0.296
891,16,799.438,295.562,9.631,2.115,173.327,0.265,100,4.553,0.220,0.525
892,21,435.643,299.357,8.835,3.026,147.460,0.181,100,2.919,0.343,0.333
893,6,663.000,297.500,5.025,1.520,107.609,0.555,100,3.306,0.302,0.750
894,20,747.750,299.750,10.380,2.453,135.182,0.220,100,4.231,0.236,0.404
895,23,636.717,305.587,8.389,3.491,122.710,0.172,100,2.403,0.416,0.341
896,8,643.875,302.375,6.884,1.480,78.690,0.410,100,4.653,0.215,0.727
897,12,761.000,302.500,9.101,1.679,46.227,0.419,100,5.421,0.184,0.706
898,25,773.100,303.820,14.046,2.266,154.559,0.188,100,6.198,0.161,0.417
899,51,699.520,305.225,9.550,6.800,165.724,0.079,100,1.404,0.712,0.303
900,19,658.658,305.289,6.673,3.625,20.691,0.255,100,1.841,0.543,0.400
901,24,671.208,306.292,8.965,3.408,119.933,0.151,100,2.630,0.380,0.298
902,46,410.543,312.043,20.592,2.844,45.025,0.107,100,7.240,0.138,0.281
903,7,617.357,304.357,5.244,1.699,31.985,0.621,100,3.086,0.324,0.700
904,38,229.368,308.711,10.098,4.792,4.454,0.117,100,2.107,0.475,0.242
905,7,370.929,304.929,4.681,1.904,17.769,0.515,100,2.458,0.407,0.636
906,13,623.808,308.192,9.119,1.815,118.563,0.333,100,5.024,0.199,0.553
907,29,199.397,314.638,16.846,2.192,73.276,0.153,100,7.686,0.130,0.408
908,19,211.237,308.763,12.936,1.870,141.710,0.265,100,6.918,0.145,0.535
909,5,604.900,306.100,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
910,7,610.643,305.643,6.247,1.427,5.512,0.515,100,4.378,0.228,0.737
911,10,718.500,308.000,7.602,1.675,133.212,0.482,100,4.539,0.220,0.714
912,14,726.143,307.643,10.072,1.770,33.440,0.351,100,5.691,0.176,0.583
913,4,374.250,307.750,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
914,33,593.197,312.136,10.331,4.067,14.145,0.137,100,2.540,0.394,0.281
915,18,2.278,311.778,10.099,2.269,64.904,0.227,100,4.450,0.225,0.414
916,30,149.133,312.133,7.095,5.383,85.153,0.143,100,1.318,0.759,0.291
917,23,611.804,312.239,6.205,4.719,162.621,0.164,100,1.315,0.760,0.346
918,10,644.500,312.000,11.284,1.128,90.000,0.290,100,10.000,0.100,1.000
919,7,365.500,308.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
920,3,371.167,308.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
921,14,687.500,313.000,9.934,1.794,120.957,0.333,100,5.536,0.181,0.583
922,11,158.864,313.136,9.151,1.530,101.912,0.329,100,5.979,0.167,0.647
923,9,178.167,311.167,6.373,1.798,10.112,0.363,100,3.545,0.282,0.600
924,7,185.500,309.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
925,4,384.250,310.750,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
926,45,520.411,324.211,20.688,2.770,108.410,0.102,100,7.470,0.134,0.309
927,29,367.741,315.362,8.142,4.535,175.341,0.156,100,1.795,0.557,0.282
928,4,827.500,312.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
929,11,270.955,315.955,7.932,1.766,76.523,0.329,100,4.492,0.223,0.611
930,12,707.667,315.833,8.003,1.909,126.258,0.372,100,4.191,0.239,0.571
931,14,723.571,316.643,8.816,2.022,101.709,0.302,100,4.361,0.229,0.509
932,14,619.571,316.357,9.365,1.903,32.211,0.296,100,4.920,0.203,0.483
933,16,219.000,319.125,7.512,2.712,92.512,0.302,100,2.770,0.361,0.500
934,17,629.382,318.618,9.413,2.300,120.995,0.255,100,4.093,0.244,0.420
935,16,696.875,318.750,9.765,2.086,146.028,0.316,100,4.680,0.214,0.516
936,55,535.809,333.755,12.326,5.681,70.978,0.076,100,2.170,0.461,0.204
937,13,638.885,319.885,9.517,1.739,38.587,0.393,100,5.472,0.183,0.634
938,4,672.000,318.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
939,16,677.125,321.625,7.840,2.599,102.618,0.302,100,3.017,0.331,0.457
940,29,53.569,321.259,11.017,3.352,159.589,0.168,100,3.287,0.304,0.312
941,35,505.129,326.843,9.700,4.594,62.762,0.130,100,2.111,0.474,0.293
942,24,563.458,319.792,10.385,2.943,12.346,0.159,100,3.529,0.283,0.369
943,10,645.900,321.600,7.192,1.770,106.310,0.368,100,4.063,0.246,0.625
944,11,665.045,319.318,6.964,2.011,5.145,0.322,100,3.462,0.289,0.550
945,24,690.583,328.583,13.011,2.349,84.975,0.163,100,5.540,0.181,0.393
946,27,18.389,325.389,16.028,2.145,50.595,0.188,100,7.473,0.134,0.412
947,32,452.062,322.000,20.442,1.993,4.008,0.120,100,10.256,0.098,0.405
948,10,212.400,323.100,7.538,1.689,149.429,0.449,100,4.462,0.224,0.645
949,26,484.346,329.769,8.034,4.121,50.730,0.148,100,1.950,0.513,0.317
950,16,607.000,321.500,18.054,1.128,0.000,0.193,100,16.000,0.063,1.000
951,14,618.500,326.000,10.431,1.709,115.831,0.302,100,6.104,0.164,0.583
952,3,670.500,322.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
953,57,764.623,339.325,24.503,2.962,101.409,0.078,100,8.273,0.121,0.261
954,6,827.500,324.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
955,10,144.200,324.700,6.067,2.099,23.611,0.368,100,2.891,0.346,0.556
956,27,152.500,331.500,15.737,2.185,112.716,0.164,100,7.204,0.139,0.400
957,9,657.500,323.500,6.150,1.863,30.850,0.521,100,3.300,0.303,0.621
958,8,664.000,324.500,6.110,1.667,132.145,0.567,100,3.665,0.273,0.727
959,12,67.083,324.583,9.318,1.640,19.010,0.351,100,5.683,0.176,0.615
960,28,424.286,330.643,9.895,3.603,70.153,0.164,100,2.747,0.364,0.313
961,13,632.038,328.038,9.675,1.711,52.666,0.371,100,5.655,0.177,0.634
962,43,223.105,340.849,18.572,2.948,115.743,0.099,100,6.300,0.159,0.276
963,18,303.222,328.278,9.574,2.394,141.062,0.245,100,4.000,0.250,0.414
964,4,668.500,326.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
965,5,672.700,326.300,4.183,1.522,169.099,0.674,100,2.749,0.364,0.769
966,7,122.214,328.500,5.205,1.712,90.000,0.564,100,3.039,0.329,0.700
967,16,193.188,331.688,12.488,1.631,71.469,0.254,100,7.656,0.131,0.582
968,12,201.667,327.667,8.339,1.832,166.296,0.351,100,4.551,0.220,0.600
969,19,243.026,331.447,7.842,3.085,152.822,0.220,100,2.542,0.393,0.369
970,33,389.773,328.712,11.550,3.638,173.604,0.141,100,3.175,0.315,0.346
971,40,405.500,335.600,8.973,5.676,68.829,0.109,100,1.581,0.632,0.233
972,9,553.611,327.611,6.702,1.710,23.876,0.447,100,3.920,0.255,0.643
973,43,569.105,336.895,15.304,3.577,127.448,0.094,100,4.278,0.234,0.225
974,16,641.875,331.375,10.089,2.019,69.104,0.276,100,4.996,0.200,0.478
975,7,651.500,327.500,5.499,1.621,28.155,0.621,100,3.393,0.295,0.700
976,3,647.167,327.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
977,8,656.750,329.750,5.841,1.744,115.264,0.479,100,3.349,0.299,0.667
978,19,64.132,334.079,11.028,2.194,117.965,0.236,100,5.028,0.199,0.463
979,44,660.295,343.795,24.576,2.280,59.806,0.109,100,10.781,0.093,0.367
980,4,675.500,330.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
981,36,596.333,335.306,8.041,5.701,62.400,0.124,100,1.410,0.709,0.266
982,7,648.500,333.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
983,8,701.625,333.875,7.295,1.396,94.265,0.410,100,5.225,0.191,0.727
984,16,811.938,332.562,11.862,1.717,155.792,0.289,100,6.907,0.145,0.582
985,29,165.776,335.155,10.734,3.440,37.173,0.160,100,3.121,0.320,0.352
986,25,432.940,336.860,11.373,2.799,48.173,0.178,100,4.063,0.246,0.342
987,7,624.643,332.357,6.247,1.427,174.488,0.472,100,4.378,0.228,0.737
988,20,619.000,338.400,9.149,2.783,99.067,0.236,100,3.287,0.304,0.408
989,9,632.056,334.944,6.818,1.681,146.766,0.521,100,4.056,0.247,0.667
990,23,672.587,342.587,12.729,2.301,70.342,0.163,100,5.533,0.181,0.400
991,13,680.731,335.269,9.255,1.788,157.227,0.316,100,5.175,0.193,0.578
992,24,10.500,342.250,11.331,2.697,93.687,0.194,100,4.202,0.238,0.400
993,53,479.009,343.991,24.201,2.788,155.235,0.088,100,8.679,0.115,0.281
994,14,823.643,336.571,7.876,2.263,7.917,0.302,100,3.480,0.287,0.509
995,12,16.083,338.417,8.178,1.868,119.485,0.372,100,4.377,0.228,0.571
996,36,789.917,340.472,7.879,5.818,15.292,0.114,100,1.354,0.738,0.371
997,2,637.000,337.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
998,12,708.917,338.583,6.984,2.188,153.792,0.332,100,3.193,0.313,0.500
999,20,813.900,344.400,12.705,2.004,67.211,0.220,100,6.338,0.158,0.488
1000,15,206.433,343.633,8.218,2.324,87.549,0.276,100,3.537,0.283,0.536
1001,16,443.625,344.062,6.506,3.131,125.721,0.221,100,2.078,0.481,0.360
1002,5,634.100,340.100,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
1003,32,644.594,347.781,15.422,2.642,108.084,0.149,100,5.837,0.171,0.342
1004,6,687.000,340.500,5.025,1.520,107.609,0.555,100,3.306,0.302,0.750
1005,198,701.202,373.146,27.950,9.020,96.650,0.023,100,3.099,0.323,0.139
1006,14,372.000,341.071,8.862,2.011,180.000,0.302,100,4.406,0.227,0.483
1007,7,42.500,344.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
1008,7,362.929,342.071,5.957,1.496,165.911,0.515,100,3.982,0.251,0.737
1009,62,412.452,355.597,13.213,5.975,73.112,0.080,100,2.212,0.452,0.166
1010,9,505.500,341.500,10.155,1.128,0.000,0.340,100,9.000,0.111,1.000
1011,39,513.936,351.679,21.950,2.262,45.134,0.122,100,9.703,0.103,0.350
1012,36,55.722,350.417,11.827,3.876,13.647,0.111,100,3.052,0.328,0.224
1013,7,69.357,343.643,4.788,1.862,130.377,0.564,100,2.572,0.389,0.667
1014,34,131.471,349.265,12.944,3.344,120.025,0.122,100,3.871,0.258,0.293
1015,17,153.088,346.088,10.415,2.078,21.780,0.235,100,5.011,0.200,0.453
1016,16,104.250,347.500,8.140,2.503,28.321,0.254,100,3.253,0.307,0.427
1017,37,179.473,350.257,13.246,3.557,145.911,0.128,100,3.724,0.269,0.277
1018,18,552.833,346.667,8.957,2.559,127.798,0.219,100,3.501,0.286,0.400
1019,8,629.750,344.250,5.841,1.744,25.264,0.520,100,3.349,0.299,0.667
1020,11,636.227,346.409,6.358,2.203,115.914,0.420,100,2.887,0.346,0.611
1021,20,801.450,348.050,10.965,2.322,147.396,0.236,100,4.721,0.212,0.455
1022,18,365.833,350.556,11.222,2.042,71.166,0.236,100,5.495,0.182,0.507
1023,9,587.056,344.944,7.880,1.454,169.375,0.388,100,5.419,0.185,0.720
1024,27,611.944,349.056,9.795,3.510,4.923,0.135,100,2.791,0.358,0.276
1025,23,680.239,349.239,13.157,2.226,43.723,0.213,100,5.912,0.169,0.422
1026,17,585.088,352.912,11.359,1.906,108.229,0.218,100,5.961,0.168,0.507
1027,13,595.269,349.731,9.833,1.683,135.000,0.417,100,5.841,0.171,0.703
1028,4,624.000,346.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1029,10,67.600,349.900,5.289,2.407,78.272,0.408,100,2.197,0.455,0.500
1030,4,72.500,348.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
1031,11,630.136,349.864,6.844,2.046,163.559,0.329,100,3.345,0.299,0.524
1032,12,721.000,348.500,7.810,1.956,157.242,0.351,100,3.992,0.250,0.571
1033,50,26.580,355.440,12.968,4.909,29.332,0.085,100,2.641,0.379,0.201
1034,16,318.500,356.750,13.035,1.563,98.880,0.205,100,8.341,0.120,0.516
1035,6,71.500,352.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
1036,18,78.389,355.111,12.152,1.886,130.612,0.276,100,6.443,0.155,0.562
1037,8,429.375,350.875,6.884,1.480,11.310,0.443,100,4.653,0.215,0.727
1038,10,637.000,355.200,7.725,1.648,86.955,0.299,100,4.686,0.213,0.625
1039,21,664.738,358.738,12.663,2.112,74.399,0.199,100,5.997,0.167,0.404
1040,5,671.300,353.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
1041,4,809.500,354.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1042,46,302.630,368.391,16.359,3.580,100.374,0.090,100,4.569,0.219,0.239
1043,4,602.000,353.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1044,23,64.152,359.587,8.374,3.497,14.675,0.182,100,2.395,0.418,0.357
1045,42,154.595,361.381,15.815,3.381,167.588,0.109,100,4.677,0.214,0.261
1046,16,594.250,357.750,10.102,2.017,27.713,0.276,100,5.009,0.200,0.508
1047,42,600.571,370.071,20.226,2.644,65.322,0.099,100,7.650,0.131,0.303
1048,23,449.761,357.500,9.682,3.025,159.446,0.177,100,3.201,0.312,0.324
1049,20,349.800,361.700,11.542,2.206,136.868,0.236,100,5.231,0.191,0.488
1050,30,673.133,368.233,18.678,2.045,94.076,0.125,100,9.133,0.109,0.465
1051,30,374.633,360.733,11.051,3.456,3.203,0.143,100,3.197,0.313,0.297
1052,12,360.083,361.583,8.820,1.732,49.921,0.419,100,5.091,0.196,0.632
1053,14,554.429,363.071,9.900,1.801,120.220,0.302,100,5.498,0.182,0.571
1054,15,653.033,363.967,11.239,1.699,108.306,0.276,100,6.614,0.151,0.556
1055,43,746.291,374.407,16.029,3.416,77.366,0.105,100,4.693,0.213,0.261
1056,16,176.375,361.875,12.340,1.651,12.358,0.244,100,7.475,0.134,0.542
1057,22,121.591,367.091,13.554,2.067,53.485,0.227,100,6.559,0.152,0.458
1058,7,184.929,364.500,6.993,1.275,102.269,0.359,100,5.487,0.182,0.667
1059,59,255.568,367.771,13.984,5.372,13.370,0.075,100,2.603,0.384,0.175
1060,13,587.577,366.500,8.262,2.003,87.544,0.301,100,4.124,0.242,0.605
1061,56,611.536,378.161,19.074,3.738,53.077,0.085,100,5.103,0.196,0.207
1062,20,219.400,370.200,12.235,2.081,92.037,0.192,100,5.878,0.170,0.444
1063,15,170.833,371.167,10.653,1.793,110.213,0.276,100,5.942,0.168,0.536
1064,11,230.955,370.682,8.561,1.636,92.571,0.273,100,5.232,0.191,0.611
1065,19,360.763,372.237,12.540,1.929,119.778,0.236,100,6.500,0.154,0.494
1066,6,447.000,368.500,5.025,1.520,72.391,0.555,100,3.306,0.302,0.750
1067,17,778.794,368.029,7.923,2.732,174.929,0.288,100,2.900,0.345,0.486
1068,6,659.000,368.500,4.633,1.649,39.690,0.769,100,2.810,0.356,0.750
1069,22,92.500,372.364,8.176,3.426,117.687,0.182,100,2.387,0.419,0.331
1070,26,437.769,371.654,7.427,4.457,165.607,0.132,100,1.666,0.600,0.382
1071,12,551.833,371.333,8.324,1.836,48.734,0.419,100,4.535,0.221,0.600
1072,32,665.594,380.000,17.017,2.394,96.871,0.127,100,7.107,0.141,0.342
1073,42,727.976,380.095,11.249,4.754,113.811,0.100,100,2.366,0.423,0.195
1074,8,0.500,373.000,9.027,1.128,90.000,0.355,100,8.000,0.125,1.000
1075,8,74.250,372.250,6.896,1.477,98.350,0.410,100,4.668,0.214,0.727
1076,17,179.853,372.853,11.402,1.898,40.134,0.315,100,6.006,0.166,0.548
1077,20,194.250,371.400,10.398,2.449,155.875,0.178,100,4.245,0.236,0.351
1078,34,566.265,375.294,12.489,3.466,160.220,0.140,100,3.603,0.278,0.275
1079,18,14.111,374.389,12.152,1.886,139.388,0.288,100,6.443,0.155,0.562
1080,13,654.885,375.423,9.781,1.692,91.470,0.272,100,5.780,0.173,0.634
1081,20,107.650,374.750,7.751,3.285,33.437,0.178,100,2.359,0.424,0.315
1082,30,453.233,381.267,15.123,2.526,115.764,0.149,100,5.988,0.167,0.377
1083,39,395.782,380.218,12.877,3.856,53.243,0.111,100,3.339,0.299,0.260
1084,15,825.433,378.433,11.675,1.636,66.723,0.276,100,7.136,0.140,0.612
1085,44,123.182,382.477,12.983,4.315,154.627,0.106,100,3.009,0.332,0.269
1086,22,82.136,379.864,7.881,3.554,109.287,0.167,100,2.218,0.451,0.291
1087,10,35.500,381.000,11.284,1.128,90.000,0.290,100,10.000,0.100,1.000
1088,7,226.500,376.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
1089,14,263.857,378.357,9.943,1.793,28.066,0.317,100,5.547,0.180,0.560
1090,15,273.167,380.833,8.973,2.128,114.288,0.276,100,4.216,0.237,0.517
1091,6,74.167,379.667,4.986,1.532,75.345,0.555,100,3.254,0.307,0.750
1092,19,171.132,383.500,9.717,2.490,75.601,0.236,100,3.903,0.256,0.463
1093,13,231.346,381.654,8.143,2.033,73.684,0.333,100,4.006,0.250,0.553
1094,22,488.318,378.909,10.081,2.779,170.909,0.193,100,3.628,0.276,0.393
1095,15,223.300,383.367,6.538,2.921,122.319,0.238,100,2.238,0.447,0.405
1096,10,779.200,381.300,7.446,1.710,119.852,0.419,100,4.354,0.230,0.645
1097,16,157.562,386.062,13.866,1.469,80.121,0.216,100,9.438,0.106,0.627
1098,27,355.315,386.315,16.693,2.059,35.934,0.193,100,8.105,0.123,0.462
1099,12,367.750,382.750,7.474,2.044,140.115,0.394,100,3.656,0.273,0.545
1100,27,553.426,389.093,12.547,2.740,128.042,0.151,100,4.580,0.218,0.329
1101,21,710.167,387.167,10.707,2.497,68.037,0.199,100,4.288,0.233,0.396
1102,21,533.833,388.167,7.080,3.777,61.619,0.220,100,1.875,0.533,0.365
1103,3,71.500,383.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1104,9,76.611,385.389,6.603,1.736,150.695,0.482,100,3.804,0.263,0.643
1105,29,208.500,394.121,12.635,2.922,90.836,0.149,100,4.324,0.231,0.360
1106,33,505.682,388.864,8.216,5.114,96.273,0.122,100,1.607,0.622,0.261
