 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
983,13,294.038,394.962,8.847,1.871,138.903,0.371,100,4.729,0.211,0.591
984,15,492.167,397.833,10.821,1.765,127.949,0.333,100,6.131,0.163,0.588
985,16,758.750,397.625,8.118,2.509,69.310,0.302,100,3.235,0.309,0.516
986,20,16.800,397.700,9.920,2.567,142.772,0.213,100,3.864,0.259,0.392
987,39,263.013,400.038,7.850,6.326,109.863,0.121,100,1.241,0.806,0.280
988,28,310.214,396.214,13.366,2.667,1.812,0.145,100,5.011,0.200,0.424
989,13,623.731,396.269,6.693,2.473,137.161,0.301,100,2.707,0.369,0.464
990,15,335.567,400.567,10.874,1.756,74.115,0.276,100,6.191,0.162,0.517
991,5,1.300,398.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
992,40,568.075,412.475,18.529,2.749,81.557,0.099,100,6.741,0.148,0.340
993,18,43.556,401.056,12.626,1.815,26.378,0.265,100,6.956,0.144,0.529
994,14,706.714,403.643,8.657,2.059,82.978,0.275,100,4.205,0.238,0.560
995,42,286.952,408.452,17.757,3.012,28.396,0.099,100,5.896,0.170,0.236
996,15,777.833,401.833,11.154,1.712,17.949,0.276,100,6.514,0.154,0.545
997,13,65.269,404.269,7.834,2.113,45.000,0.333,100,3.708,0.270,0.510
998,33,182.530,404.864,8.736,4.809,123.000,0.143,100,1.816,0.551,0.337
999,29,240.603,408.259,11.723,3.150,92.694,0.160,100,3.722,0.269,0.326
1000,8,378.875,402.375,5.987,1.701,54.992,0.567,100,3.518,0.284,0.667
1001,4,1.000,402.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
1002,25,3.500,408.380,11.289,2.820,68.316,0.194,100,4.004,0.250,0.420
1003,26,85.077,404.423,13.867,2.387,157.845,0.168,100,5.809,0.172,0.394
1004,59,522.805,420.127,22.147,3.392,99.266,0.069,100,6.529,0.153,0.198
1005,3,494.500,404.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1006,23,505.587,405.413,13.857,2.113,159.790,0.177,100,6.557,0.153,0.474
1007,23,474.109,406.804,7.379,3.969,171.099,0.182,100,1.859,0.538,0.331
1008,10,754.600,407.100,7.392,1.722,51.811,0.482,100,4.291,0.233,0.645
1009,21,763.976,406.452,8.600,3.109,7.953,0.236,100,2.766,0.362,0.433
1010,36,652.583,418.639,17.803,2.575,73.091,0.112,100,6.915,0.145,0.358
1011,11,37.136,410.409,6.907,2.028,92.672,0.371,100,3.406,0.294,0.579
1012,16,487.438,408.938,10.299,1.978,24.463,0.265,100,5.207,0.192,0.516
1013,30,322.600,410.300,12.546,3.045,4.250,0.146,100,4.121,0.243,0.373
1014,18,340.056,409.556,9.476,2.418,179.034,0.236,100,3.918,0.255,0.439
1015,20,499.950,411.550,9.752,2.611,140.527,0.220,100,3.735,0.268,0.396
1016,21,102.357,409.833,12.960,2.063,166.932,0.199,100,6.282,0.159,0.452
1017,16,267.438,412.938,8.413,2.421,55.663,0.254,100,3.474,0.288,0.444
1018,21,361.071,412.929,15.209,1.758,147.135,0.236,100,8.651,0.116,0.568
1019,26,693.962,410.077,11.395,2.905,11.549,0.162,100,3.922,0.255,0.347
1020,3,744.500,409.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1021,11,52.500,412.500,7.363,1.902,48.291,0.420,100,3.870,0.258,0.595
1022,4,827.500,411.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1023,60,122.533,418.333,9.460,8.076,61.111,0.079,100,1.171,0.854,0.200
1024,7,705.929,413.071,5.957,1.496,104.089,0.472,100,3.982,0.251,0.737
1025,6,748.333,410.833,4.986,1.532,14.655,0.615,100,3.254,0.307,0.750
1026,33,95.955,423.894,17.891,2.348,106.800,0.131,100,7.618,0.131,0.420
1027,53,161.575,415.462,17.364,3.886,10.225,0.094,100,4.468,0.224,0.234
1028,34,200.441,414.882,14.124,3.065,12.116,0.128,100,4.608,0.217,0.335
1029,20,219.250,416.250,13.429,1.896,135.175,0.274,100,7.082,0.141,0.548
1030,80,748.562,433.363,19.773,5.151,65.901,0.052,100,3.838,0.261,0.174
1031,23,482.630,421.370,18.314,1.599,103.834,0.163,100,11.453,0.087,0.561
1032,20,740.600,418.100,13.597,1.873,63.980,0.228,100,7.260,0.138,0.506
1033,34,773.000,423.441,11.834,3.658,85.672,0.137,100,3.235,0.309,0.271
1034,23,109.457,423.065,11.806,2.481,95.293,0.182,100,4.759,0.210,0.368
1035,9,184.056,416.056,6.603,1.736,13.655,0.416,100,3.805,0.263,0.621
1036,42,380.929,426.143,8.265,6.470,97.399,0.109,100,1.278,0.783,0.246
1037,18,284.000,418.500,12.822,1.787,22.175,0.236,100,7.173,0.139,0.522
1038,35,458.557,426.386,11.244,3.963,95.758,0.130,100,2.837,0.352,0.314
1039,53,679.726,429.406,12.774,5.283,136.260,0.084,100,2.418,0.414,0.225
1040,33,311.136,425.500,10.392,4.043,107.103,0.121,100,2.570,0.389,0.297
1041,14,496.786,423.143,9.419,1.892,77.483,0.251,100,4.977,0.201,0.596
1042,9,1.389,421.611,7.268,1.577,109.219,0.416,100,4.609,0.217,0.667
1043,2,179.500,419.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1044,29,430.914,422.741,10.138,3.642,174.204,0.156,100,2.783,0.359,0.365
1045,15,593.633,423.900,10.027,1.905,98.576,0.253,100,5.265,0.190,0.600
1046,19,801.658,426.763,9.021,2.682,101.439,0.205,100,3.364,0.297,0.376
1047,7,175.643,421.643,5.244,1.699,31.985,0.621,100,3.086,0.324,0.700
1048,23,274.500,427.196,10.214,2.867,105.892,0.200,100,3.563,0.281,0.348
1049,23,186.457,424.935,13.047,2.245,169.706,0.165,100,5.813,0.172,0.368
1050,7,614.500,422.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
1051,115,554.309,439.161,13.682,10.702,111.364,0.039,100,1.278,0.782,0.164
1052,18,404.167,427.556,6.075,3.772,173.667,0.236,100,1.611,0.621,0.400
1053,3,5.500,425.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1054,5,1.300,427.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
1055,15,782.100,433.100,6.356,3.005,59.527,0.214,100,2.115,0.473,0.385
1056,16,165.062,431.062,8.592,2.371,17.077,0.276,100,3.624,0.276,0.492
1057,31,579.435,433.565,17.189,2.296,148.914,0.153,100,7.486,0.134,0.416
1058,6,809.000,429.500,4.633,1.649,39.690,0.769,100,2.810,0.356,0.750
1059,3,826.500,428.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1060,62,76.371,434.419,16.414,4.809,162.682,0.064,100,3.413,0.293,0.174
1061,64,230.328,437.641,9.089,8.966,108.055,0.271,100,1.014,0.987,0.268
1062,4,638.500,431.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1063,19,108.553,435.816,8.616,2.808,15.799,0.255,100,3.068,0.326,0.422
1064,49,818.684,445.316,18.102,3.446,128.132,0.091,100,5.253,0.190,0.266
1065,3,0.500,434.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1066,12,355.167,438.333,9.426,1.621,111.445,0.332,100,5.815,0.172,0.632
1067,60,624.583,445.283,12.892,5.926,57.439,0.073,100,2.176,0.460,0.190
1068,11,644.500,434.500,12.412,1.128,0.000,0.279,100,11.000,0.091,1.000
1069,13,654.962,437.038,9.360,1.768,154.323,0.333,100,5.293,0.189,0.578
1070,29,43.707,441.707,13.885,2.659,28.088,0.160,100,5.222,0.192,0.372
1071,16,55.312,443.188,11.379,1.790,101.725,0.216,100,6.356,0.157,0.552
1072,10,99.600,440.100,7.924,1.607,70.120,0.368,100,4.931,0.203,0.667
1073,13,773.346,440.346,8.879,1.864,72.880,0.301,100,4.763,0.210,0.553
1074,52,301.673,444.096,9.356,7.077,171.025,0.075,100,1.322,0.756,0.195
1075,23,317.848,444.152,15.473,1.893,121.610,0.220,100,8.175,0.122,0.500
1076,13,436.115,442.115,6.522,2.538,57.361,0.272,100,2.569,0.389,0.448
1077,41,373.280,442.378,12.880,4.053,170.991,0.100,100,3.178,0.315,0.209
1078,27,471.315,443.648,9.528,3.608,17.968,0.183,100,2.641,0.379,0.360
1079,49,604.500,449.500,24.647,2.531,139.032,0.099,100,9.737,0.103,0.290
1080,17,688.088,444.088,11.496,1.883,29.319,0.276,100,6.106,0.164,0.540
1081,8,698.000,440.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
1082,63,725.452,458.754,16.568,4.841,95.343,0.073,100,3.422,0.292,0.180
1083,28,412.000,452.500,17.845,1.998,112.789,0.149,100,8.932,0.112,0.434
1084,52,591.442,460.712,25.488,2.598,92.388,0.084,100,9.812,0.102,0.335
1085,11,0.955,447.318,7.998,1.751,86.514,0.329,100,4.567,0.219,0.688
1086,80,244.463,465.587,22.573,4.512,63.547,0.057,100,5.002,0.200,0.154
1087,25,762.700,446.420,8.456,3.764,32.240,0.168,100,2.246,0.445,0.294
1088,28,349.143,448.929,7.397,4.820,52.348,0.149,100,1.535,0.652,0.277
1089,24,101.833,452.667,12.631,2.419,127.310,0.183,100,5.221,0.192,0.390
1090,12,205.250,450.750,10.668,1.432,84.511,0.269,100,7.448,0.134,0.706
1091,49,657.867,458.418,19.539,3.193,108.638,0.085,100,6.119,0.163,0.257
1092,12,676.500,447.333,7.471,2.045,11.443,0.351,100,3.653,0.274,0.585
1093,4,771.500,449.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1094,6,142.500,451.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1095,15,682.700,455.300,13.593,1.405,93.643,0.214,100,9.674,0.103,0.698
1096,25,331.580,458.660,15.761,2.020,103.756,0.155,100,7.804,0.128,0.450
1097,6,473.833,451.667,4.986,1.532,104.655,0.555,100,3.254,0.307,0.750
1098,11,399.682,453.318,7.986,1.754,129.631,0.420,100,4.554,0.220,0.647
1099,27,47.241,455.204,11.026,3.118,14.280,0.169,100,3.537,0.283,0.365
1100,11,60.500,453.500,8.324,1.683,152.656,0.420,100,4.947,0.202,0.647
1101,18,151.556,454.722,11.937,1.920,5.898,0.191,100,6.217,0.161,0.545
1102,38,130.684,461.553,11.560,4.185,62.240,0.115,100,2.762,0.362,0.230
1103,12,481.500,455.000,8.698,1.757,168.668,0.314,100,4.952,0.202,0.600
1104,15,556.567,456.433,9.741,1.961,147.910,0.317,100,4.968,0.201,0.536
1105,26,460.154,456.885,11.332,2.921,1.728,0.173,100,3.879,0.258,0.335
1106,8,472.500,457.000,6.110,1.667,42.145,0.621,100,3.665,0.273,0.727
1107,4,784.500,457.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1108,12,143.000,462.500,8.698,1.757,101.332,0.298,100,4.952,0.202,0.600
1109,14,180.857,462.357,9.598,1.857,65.550,0.302,100,5.168,0.193,0.538
1110,8,264.250,460.250,5.841,1.744,115.264,0.479,100,3.349,0.299,0.667
1111,4,717.750,458.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
1112,10,446.300,459.000,7.629,1.669,6.608,0.368,100,4.571,0.219,0.690
1113,34,366.971,463.000,18.988,2.280,167.293,0.119,100,8.329,0.120,0.395
1114,14,386.857,461.357,10.726,1.662,18.018,0.302,100,6.454,0.155,0.560
1115,45,533.033,467.500,10.549,5.432,99.672,0.098,100,1.942,0.515,0.226
1116,27,291.426,466.426,17.726,1.939,47.117,0.198,100,9.140,0.109,0.495
1117,11,471.773,464.227,8.868,1.579,104.945,0.329,100,5.615,0.178,0.647
1118,4,450.500,463.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1119,22,2.136,470.909,11.143,2.514,89.540,0.193,100,4.433,0.226,0.423
1120,22,617.455,472.318,14.513,1.930,84.992,0.172,100,7.519,0.133,0.518
1121,8,413.125,466.625,5.987,1.701,54.992,0.567,100,3.518,0.284,0.667
1122,4,418.000,464.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1123,27,75.500,466.056,20.756,1.656,0.000,0.126,100,12.531,0.080,0.600
1124,12,171.833,465.667,10.878,1.405,176.142,0.283,100,7.744,0.129,0.706
1125,10,385.000,467.500,7.602,1.675,136.788,0.519,100,4.539,0.220,0.714
1126,16,500.500,466.750,10.364,1.966,8.009,0.244,100,5.273,0.190,0.533
1127,72,735.639,486.306,15.372,5.964,107.969,0.058,100,2.578,0.388,0.156
1128,3,827.500,466.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1129,19,277.079,471.921,9.326,2.594,141.480,0.220,100,3.595,0.278,0.384
1130,66,42.409,475.667,13.363,6.289,142.243,0.064,100,2.125,0.471,0.147
1131,16,437.438,472.812,10.531,1.934,65.287,0.276,100,5.444,0.184,0.525
1132,22,176.273,477.773,15.270,1.834,81.807,0.172,100,8.324,0.120,0.454
1133,19,250.289,474.289,11.103,2.179,51.628,0.236,100,5.095,0.196,0.458
1134,22,628.909,474.136,7.515,3.727,87.478,0.252,100,2.016,0.496,0.404
1135,53,788.953,477.179,20.375,3.312,151.369,0.080,100,6.152,0.163,0.249
1136,25,401.780,473.780,15.185,2.096,39.640,0.212,100,7.244,0.138,0.455
1137,15,704.167,475.233,10.933,1.747,87.407,0.253,100,6.258,0.160,0.698
1138,10,329.400,471.900,7.192,1.770,16.310,0.392,100,4.063,0.246,0.625
1139,47,350.691,475.181,24.285,2.464,163.323,0.095,100,9.855,0.101,0.366
1140,29,419.500,476.500,14.783,2.498,136.101,0.164,100,5.919,0.169,0.372
1141,32,462.875,477.375,17.124,2.379,46.752,0.160,100,7.197,0.139,0.395
1142,25,479.220,476.780,16.147,1.971,125.974,0.212,100,8.191,0.122,0.481
1143,38,824.421,482.237,11.761,4.114,88.302,0.131,100,2.859,0.350,0.304
1144,28,82.393,484.607,18.874,1.889,80.292,0.142,100,9.992,0.100,0.441
1145,39,208.910,485.782,10.069,4.932,127.342,0.105,100,2.042,0.490,0.229
1146,27,164.056,480.944,17.656,1.947,140.842,0.193,100,9.068,0.110,0.474
1147,34,123.382,480.471,7.148,6.057,84.894,0.120,100,1.180,0.847,0.372
1148,7,287.214,476.786,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
1149,19,386.079,478.921,13.739,1.761,166.998,0.205,100,7.803,0.128,0.481
1150,5,548.100,479.100,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
1151,41,272.841,481.988,19.285,2.707,172.847,0.104,100,7.124,0.140,0.306
1152,19,443.763,482.605,9.380,2.579,122.227,0.189,100,3.637,0.275,0.358
1153,13,65.038,481.038,7.106,2.329,35.303,0.316,100,3.051,0.328,0.473
1154,15,432.300,482.300,10.552,1.810,33.443,0.317,100,5.830,0.172,0.577
1155,30,300.533,483.967,21.649,1.764,164.971,0.133,100,12.271,0.081,0.462
1156,11,540.955,481.045,9.820,1.426,171.472,0.311,100,6.885,0.145,0.710
1157,8,585.125,480.625,7.295,1.396,4.265,0.443,100,5.225,0.191,0.727
1158,38,682.263,491.605,11.816,4.095,64.889,0.113,100,2.885,0.347,0.249
1159,11,775.045,482.955,7.372,1.900,125.199,0.420,100,3.881,0.258,0.595
1160,18,393.000,487.500,11.938,1.920,58.231,0.255,100,6.219,0.161,0.529
1161,45,562.900,484.478,18.762,3.054,8.306,0.092,100,6.143,0.163,0.279
1162,127,591.807,516.154,22.868,7.071,86.697,0.038,100,3.234,0.309,0.149
1163,10,536.000,486.500,8.861,1.437,99.590,0.325,100,6.167,0.162,0.714
1164,27,610.981,486.907,8.899,3.863,145.492,0.164,100,2.304,0.434,0.318
1165,39,663.474,490.551,11.598,4.282,65.190,0.107,100,2.709,0.369,0.205
1166,38,578.342,494.447,11.291,4.285,42.351,0.107,100,2.635,0.380,0.215
1167,28,5.571,489.107,7.775,4.585,43.584,0.147,100,1.696,0.590,0.341
1168,15,319.633,485.300,10.462,1.826,2.203,0.264,100,5.731,0.174,0.566
1169,12,425.833,491.333,8.707,1.755,75.563,0.298,100,4.961,0.202,0.600
1170,24,171.583,496.333,13.707,2.229,79.120,0.173,100,6.148,0.163,0.475
1171,105,357.633,492.700,32.382,4.128,174.063,0.040,100,7.844,0.127,0.141
1172,39,714.090,499.115,19.282,2.575,67.429,0.121,100,7.487,0.134,0.388
1173,10,315.100,491.400,7.158,1.779,130.293,0.482,100,4.024,0.249,0.645
1174,18,492.611,495.889,7.324,3.129,151.682,0.190,100,2.341,0.427,0.343
1175,19,268.553,493.132,8.394,2.882,1.272,0.265,100,2.912,0.343,0.437
1176,10,442.600,493.100,7.158,1.779,40.293,0.519,100,4.024,0.249,0.645
1177,11,448.682,495.318,9.098,1.539,104.242,0.329,100,5.911,0.169,0.647
1178,9,159.611,495.611,6.702,1.710,66.124,0.416,100,3.920,0.255,0.643
1179,24,310.500,499.083,13.108,2.331,12.551,0.173,100,5.622,0.178,0.436
1180,12,630.833,497.333,5.861,2.607,53.350,0.314,100,2.249,0.445,0.453
1181,23,812.457,496.804,13.652,2.145,9.247,0.177,100,6.365,0.157,0.430
1182,25,93.980,499.300,9.683,3.287,160.239,0.212,100,2.945,0.340,0.382
1183,3,827.500,497.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1184,27,132.685,504.315,11.723,2.932,122.511,0.160,100,3.998,0.250,0.323
1185,28,540.821,505.679,12.768,2.792,144.068,0.164,100,4.573,0.219,0.364
1186,41,285.256,511.744,15.187,3.437,131.096,0.102,100,4.418,0.226,0.253
1187,9,668.167,501.167,6.491,1.765,20.118,0.447,100,3.677,0.272,0.643
1188,42,33.786,512.095,16.759,3.191,129.747,0.109,100,5.252,0.190,0.281
1189,35,351.843,504.729,15.871,2.808,178.244,0.121,100,5.652,0.177,0.312
1190,11,445.500,503.500,7.561,1.852,28.997,0.420,100,4.082,0.245,0.564
1191,7,453.500,501.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
1192,16,615.125,502.625,12.022,1.695,12.037,0.225,100,7.095,0.141,0.571
1193,30,680.533,509.300,12.408,3.078,144.450,0.138,100,4.031,0.248,0.278
1194,13,785.962,506.346,7.512,2.203,34.727,0.255,100,3.410,0.293,0.433
1195,3,393.500,504.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1196,31,405.403,509.887,10.029,3.936,128.943,0.139,100,2.548,0.392,0.263
1197,19,433.079,506.289,10.865,2.227,171.406,0.212,100,4.880,0.205,0.500
1198,20,665.500,511.800,9.711,2.622,87.177,0.192,100,3.704,0.270,0.377
1199,6,176.000,505.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
1200,5,390.500,507.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1201,27,649.611,508.870,6.427,5.349,161.414,0.178,100,1.201,0.832,0.383
1202,7,777.500,507.500,4.602,1.937,135.000,0.564,100,2.376,0.421,0.636
1203,21,170.548,513.929,13.736,1.947,95.295,0.181,100,7.057,0.142,0.512
1204,8,394.500,509.000,5.366,1.898,56.981,0.479,100,2.827,0.354,0.615
1205,33,489.076,509.470,9.159,4.588,171.663,0.102,100,1.996,0.501,0.239
1206,4,827.500,508.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1207,39,447.551,521.244,14.260,3.482,118.567,0.105,100,4.095,0.244,0.247
1208,16,508.875,509.625,8.322,2.448,141.205,0.276,100,3.400,0.294,0.444
1209,16,334.062,511.438,11.853,1.719,144.316,0.316,100,6.897,0.145,0.604
1210,14,799.786,513.714,10.265,1.737,102.708,0.251,100,5.911,0.169,0.583
1211,11,243.227,512.773,7.996,1.752,125.391,0.420,100,4.565,0.219,0.611
1212,18,783.722,516.500,8.822,2.598,133.396,0.224,100,3.396,0.294,0.379
1213,7,388.786,512.786,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
1214,63,528.802,522.627,15.366,5.220,121.666,0.072,100,2.943,0.340,0.192
1215,18,620.500,513.444,8.326,2.753,153.503,0.276,100,3.024,0.331,0.414
1216,12,367.667,513.500,7.196,2.123,15.708,0.394,100,3.389,0.295,0.545
1217,13,380.423,513.577,11.013,1.503,167.896,0.286,100,7.327,0.136,0.634
1218,14,569.286,513.786,10.571,1.686,20.509,0.288,100,6.269,0.160,0.609
1219,35,147.957,522.043,14.014,3.180,141.230,0.126,100,4.407,0.227,0.290
1220,3,644.167,515.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1221,3,647.500,514.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1222,34,135.147,525.647,11.341,3.817,88.222,0.126,100,2.971,0.337,0.274
1223,17,217.794,519.206,9.495,2.280,121.026,0.235,100,4.165,0.240,0.447
1224,14,508.500,518.000,9.219,1.934,27.135,0.317,100,4.768,0.210,0.549
1225,20,633.800,516.900,11.696,2.177,10.188,0.199,100,5.372,0.186,0.500
1226,20,648.650,518.950,7.425,3.430,13.659,0.206,100,2.165,0.462,0.385
1227,32,246.250,521.156,10.735,3.795,36.384,0.134,100,2.828,0.354,0.381
1228,14,333.643,519.143,9.786,1.822,23.144,0.302,100,5.372,0.186,0.549
1229,30,351.100,517.267,18.933,2.018,0.450,0.133,100,9.384,0.107,0.517
1230,5,386.300,518.300,4.183,1.522,79.099,0.674,100,2.749,0.364,0.769
1231,28,555.607,522.893,11.951,2.983,63.257,0.152,100,4.006,0.250,0.298
1232,37,374.446,523.662,11.275,4.178,161.649,0.142,100,2.698,0.371,0.266
1233,9,565.500,520.500,7.165,1.599,112.500,0.416,100,4.480,0.223,0.692
1234,43,417.733,532.779,15.368,3.563,85.725,0.094,100,4.314,0.232,0.277
1235,21,436.643,523.405,8.298,3.222,123.552,0.236,100,2.575,0.388,0.416
1236,54,623.722,535.741,13.045,5.271,112.348,0.088,100,2.475,0.404,0.195
1237,17,703.029,525.029,9.176,2.359,57.675,0.235,100,3.890,0.257,0.430
1238,7,8.500,523.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
1239,27,395.167,525.833,12.226,2.812,156.638,0.149,100,4.348,0.230,0.310
1240,15,462.900,523.900,10.189,1.874,35.834,0.317,100,5.436,0.184,0.536
1241,11,163.227,527.227,8.072,1.735,62.758,0.371,100,4.652,0.215,0.629
1242,34,202.176,528.559,12.320,3.514,146.535,0.126,100,3.506,0.285,0.254
1243,17,516.912,526.912,12.087,1.791,28.869,0.265,100,6.750,0.148,0.548
1244,53,672.047,531.443,12.923,5.222,33.595,0.100,100,2.475,0.404,0.245
1245,17,80.559,530.559,10.099,2.143,44.124,0.276,100,4.712,0.212,0.472
1246,9,226.611,529.611,6.702,1.710,66.124,0.416,100,3.920,0.255,0.643
1247,16,296.250,529.500,5.348,3.809,91.332,0.260,100,1.404,0.712,0.427
1248,11,692.591,526.955,7.990,1.753,2.001,0.349,100,4.558,0.219,0.667
1249,18,17.500,528.000,16.661,1.376,5.059,0.184,100,12.112,0.083,0.692
1250,5,291.500,529.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1251,10,6.800,532.300,8.758,1.454,82.361,0.325,100,6.024,0.166,0.714
1252,26,304.962,531.769,5.948,5.565,45.834,0.173,100,1.069,0.936,0.448
1253,7,460.786,531.214,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
1254,19,692.500,532.289,6.622,3.653,0.000,0.265,100,1.813,0.552,0.422
1255,29,367.259,535.121,13.668,2.701,141.695,0.138,100,5.060,0.198,0.293
1256,19,471.763,531.763,13.702,1.766,14.971,0.198,100,7.760,0.129,0.535
1257,13,559.962,531.962,9.832,1.684,22.410,0.316,100,5.840,0.171,0.605
1258,6,826.833,532.333,4.986,1.532,75.345,0.555,100,3.254,0.307,0.750
1259,6,158.667,533.167,4.986,1.532,14.655,0.615,100,3.254,0.307,0.750
1260,13,167.269,533.731,7.996,2.070,153.787,0.333,100,3.862,0.259,0.531
1261,40,293.725,541.800,11.547,4.411,173.553,0.093,100,2.618,0.382,0.217
1262,28,498.429,541.500,9.503,3.751,45.910,0.156,100,2.533,0.395,0.279
1263,5,152.500,534.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1264,29,342.534,536.259,20.527,1.799,168.772,0.133,100,11.411,0.088,0.479
1265,46,454.891,548.587,13.684,4.280,59.338,0.095,100,3.197,0.313,0.238
1266,14,550.357,537.857,10.156,1.755,54.053,0.370,100,5.786,0.173,0.596
1267,36,733.944,542.889,11.555,3.967,122.736,0.112,100,2.913,0.343,0.238
1268,20,312.100,542.400,14.508,1.755,107.671,0.206,100,8.266,0.121,0.500
1269,9,822.278,537.278,6.621,1.731,25.608,0.482,100,3.826,0.261,0.621
1270,37,174.635,541.770,7.628,6.176,164.642,0.120,100,1.235,0.810,0.383
1271,19,709.711,541.395,6.626,3.651,30.854,0.205,100,1.815,0.551,0.358
1272,5,799.500,536.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1273,2,827.000,536.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1274,8,1.000,540.000,5.449,1.869,90.000,0.479,100,2.915,0.343,0.727
1275,27,42.870,539.722,13.523,2.542,169.338,0.160,100,5.320,0.188,0.429
1276,2,5.000,538.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1277,24,6.375,548.042,14.828,2.061,80.577,0.163,100,7.196,0.139,0.485
1278,25,442.940,539.940,18.964,1.678,4.732,0.137,100,11.299,0.089,0.556
1279,28,651.464,543.679,8.402,4.243,42.713,0.168,100,1.980,0.505,0.324
1280,39,387.295,547.936,16.455,3.018,44.647,0.115,100,5.453,0.183,0.280
1281,13,519.423,543.577,8.663,1.911,142.162,0.371,100,4.534,0.221,0.578
1282,12,536.750,542.250,5.716,2.673,8.130,0.419,100,2.138,0.468,0.571
1283,7,543.357,541.643,5.244,1.699,148.015,0.621,100,3.086,0.324,0.700
1284,67,768.649,547.470,14.414,5.918,171.498,0.066,100,2.435,0.411,0.179
1285,44,475.568,559.114,13.266,4.223,100.635,0.090,100,3.141,0.318,0.214
1286,34,665.294,547.882,13.233,3.271,22.789,0.121,100,4.045,0.247,0.269
1287,4,548.000,544.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
1288,12,555.167,544.667,8.895,1.718,16.490,0.314,100,5.178,0.193,0.600
1289,21,184.833,548.357,7.518,3.557,68.109,0.174,100,2.114,0.473,0.309
1290,24,360.083,556.958,11.964,2.554,95.604,0.157,100,4.684,0.213,0.381
1291,53,562.991,559.198,15.938,4.234,160.804,0.080,100,3.764,0.266,0.170
1292,12,698.167,551.333,8.741,1.748,117.772,0.372,100,5.000,0.200,0.585
1293,60,145.700,562.683,13.109,5.828,121.185,0.075,100,2.249,0.445,0.239
1294,46,805.913,555.848,7.797,7.511,69.654,0.102,100,1.038,0.963,0.332
1295,69,332.906,559.935,14.777,5.945,144.487,0.065,100,2.485,0.402,0.185
1296,27,303.389,556.722,12.336,2.787,154.392,0.154,100,4.427,0.226,0.310
1297,16,394.875,557.250,8.300,2.455,67.041,0.289,100,3.381,0.296,0.427
1298,4,0.500,556.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1299,17,86.029,557.971,9.441,2.293,140.323,0.255,100,4.118,0.243,0.442
1300,9,503.167,558.500,6.190,1.851,90.000,0.416,100,3.344,0.299,0.750
1301,39,540.731,563.654,8.410,5.905,161.748,0.105,100,1.424,0.702,0.246
1302,42,280.833,568.214,11.733,4.558,84.804,0.113,100,2.574,0.388,0.277
1303,16,619.688,559.562,7.888,2.582,5.799,0.216,100,3.055,0.327,0.421
1304,34,630.559,566.412,18.545,2.334,58.046,0.133,100,7.945,0.126,0.382
1305,24,694.583,563.083,15.634,1.955,55.967,0.206,100,7.999,0.125,0.516
1306,22,709.500,559.000,14.733,1.901,157.914,0.188,100,7.749,0.129,0.484
1307,44,186.568,566.659,10.713,5.230,128.699,0.109,100,2.049,0.488,0.255
