 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
934,37,199.095,332.905,20.902,2.254,76.844,0.115,100,9.274,0.108,0.381
935,67,224.396,331.709,20.203,4.223,141.880,0.066,100,4.784,0.209,0.201
936,14,569.214,321.714,7.010,2.543,25.777,0.262,100,2.757,0.363,0.424
937,9,315.500,325.500,10.155,1.128,90.000,0.319,100,9.000,0.111,1.000
938,6,578.000,322.500,4.633,1.649,140.310,0.769,100,2.810,0.356,0.750
939,11,634.227,322.227,8.018,1.747,16.952,0.349,100,4.590,0.218,0.611
940,50,401.420,337.960,12.330,5.163,105.619,0.088,100,2.388,0.419,0.229
941,9,642.722,324.278,6.825,1.679,135.000,0.565,100,4.065,0.246,0.720
942,13,178.731,324.731,9.576,1.728,14.444,0.286,100,5.540,0.181,0.591
943,22,656.955,325.636,10.140,2.763,167.158,0.193,100,3.670,0.272,0.431
944,16,586.812,326.688,7.868,2.589,138.560,0.254,100,3.039,0.329,0.410
945,9,626.722,326.722,6.825,1.679,45.000,0.565,100,4.065,0.246,0.720
946,5,578.300,326.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
947,3,647.167,326.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
948,5,693.500,325.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
949,22,304.273,329.136,5.812,4.820,162.356,0.609,100,1.206,0.829,0.564
950,10,571.800,327.700,8.260,1.541,168.263,0.368,100,5.359,0.187,0.625
951,10,685.000,326.500,11.284,1.128,0.000,0.307,100,10.000,0.100,1.000
952,15,169.100,329.700,8.315,2.297,26.565,0.317,100,3.621,0.276,0.526
953,8,564.500,329.000,6.110,1.667,42.145,0.621,100,3.665,0.273,0.727
954,7,691.500,330.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
955,2,0.500,329.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
956,16,352.312,329.812,10.638,1.915,19.211,0.244,100,5.555,0.180,0.516
957,2,645.500,329.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
958,6,160.000,329.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
959,16,582.000,332.500,9.441,2.158,162.688,0.254,100,4.375,0.229,0.478
960,15,618.700,332.700,7.688,2.484,66.485,0.264,100,3.095,0.323,0.423
961,18,382.667,334.833,12.522,1.830,137.700,0.300,100,6.841,0.146,0.581
962,26,479.692,331.615,15.325,2.160,2.121,0.147,100,7.094,0.141,0.426
963,12,597.750,333.250,8.174,1.869,35.078,0.419,100,4.373,0.229,0.571
964,7,625.357,332.643,6.247,1.427,95.512,0.472,100,4.378,0.228,0.737
965,23,635.500,333.500,12.418,2.358,28.997,0.213,100,5.266,0.190,0.442
966,6,162.000,333.500,5.025,1.520,72.391,0.555,100,3.306,0.302,0.750
967,13,556.269,333.269,8.082,2.048,35.106,0.352,100,3.946,0.253,0.520
968,18,645.278,338.222,11.081,2.068,79.645,0.219,100,5.358,0.187,0.507
969,16,78.500,336.000,8.701,2.341,125.338,0.289,100,3.717,0.269,0.464
970,8,563.000,335.500,6.930,1.470,102.388,0.410,100,4.715,0.212,0.727
971,8,71.625,336.125,6.300,1.617,65.505,0.479,100,3.896,0.257,0.696
972,5,591.500,334.500,3.732,1.706,148.283,0.873,100,2.188,0.457,0.714
973,6,696.000,334.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
974,24,821.458,339.542,10.070,3.035,18.962,0.163,100,3.318,0.301,0.333
975,17,687.912,339.912,9.799,2.209,40.599,0.276,100,4.436,0.225,0.479
976,28,766.929,345.357,15.692,2.272,63.332,0.164,100,6.907,0.145,0.409
977,24,419.625,340.708,10.435,2.928,33.479,0.226,100,3.563,0.281,0.400
978,80,584.375,357.800,14.103,7.223,37.319,0.062,100,1.953,0.512,0.140
979,8,621.875,338.375,6.300,1.617,24.495,0.520,100,3.896,0.257,0.696
980,3,626.833,338.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
981,16,673.312,340.188,8.086,2.519,149.057,0.254,100,3.210,0.312,0.416
982,5,245.500,341.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
983,13,730.192,344.577,9.547,1.734,89.136,0.272,100,5.506,0.182,0.703
984,45,60.900,345.522,11.539,4.965,170.134,0.102,100,2.324,0.430,0.256
985,12,75.000,342.500,8.912,1.714,160.141,0.332,100,5.198,0.192,0.600
986,9,615.500,342.500,6.583,1.741,52.973,0.565,100,3.781,0.264,0.643
987,21,633.548,344.690,8.435,3.170,163.272,0.181,100,2.661,0.376,0.359
988,11,285.773,341.773,9.708,1.443,6.431,0.311,100,6.730,0.149,0.710
989,36,785.444,345.167,8.489,5.400,15.545,0.108,100,1.572,0.636,0.377
990,12,111.417,342.917,10.761,1.420,7.556,0.283,100,7.579,0.132,0.706
991,23,87.500,348.500,15.937,1.838,132.258,0.234,100,8.673,0.115,0.561
992,15,12.300,349.700,11.332,1.685,104.419,0.276,100,6.724,0.149,0.526
993,16,43.562,348.250,8.980,2.269,118.578,0.230,100,3.959,0.253,0.400
994,25,251.820,351.180,15.167,2.099,139.738,0.205,100,7.226,0.138,0.450
995,36,310.111,357.833,14.507,3.160,96.837,0.117,100,4.591,0.218,0.324
996,7,608.500,345.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
997,18,137.667,352.167,10.620,2.158,52.018,0.255,100,4.921,0.203,0.456
998,13,613.808,350.962,10.766,1.537,84.930,0.272,100,7.002,0.143,0.703
999,6,643.500,349.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1000,6,412.500,350.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1001,14,796.000,350.500,10.603,1.681,135.895,0.391,100,6.307,0.159,0.700
1002,8,192.625,350.125,5.743,1.774,52.280,0.567,100,3.238,0.309,0.667
1003,20,201.350,353.150,12.387,2.056,127.980,0.236,100,6.025,0.166,0.465
1004,15,1.567,354.500,8.579,2.226,90.000,0.276,100,3.854,0.259,0.536
1005,42,366.286,357.786,14.733,3.630,138.502,0.105,100,4.059,0.246,0.259
1006,16,574.938,350.312,9.358,2.177,0.470,0.225,100,4.299,0.233,0.471
1007,28,696.464,355.536,14.199,2.511,40.754,0.155,100,5.655,0.177,0.359
1008,18,808.222,352.722,12.341,1.857,22.302,0.227,100,6.645,0.150,0.529
1009,75,172.073,366.020,15.875,6.015,72.672,0.053,100,2.639,0.379,0.129
1010,8,562.000,353.500,6.024,1.691,118.155,0.567,100,3.563,0.281,0.667
1011,14,626.929,356.429,9.041,1.972,61.726,0.333,100,4.586,0.218,0.519
1012,11,328.318,357.318,7.563,1.852,71.661,0.329,100,4.084,0.245,0.579
1013,9,417.500,354.500,7.165,1.599,157.500,0.447,100,4.480,0.223,0.692
1014,8,463.000,354.500,6.024,1.691,151.845,0.520,100,3.563,0.281,0.667
1015,21,190.929,362.119,10.828,2.469,71.854,0.206,100,4.385,0.228,0.416
1016,15,227.500,360.433,9.664,1.976,86.644,0.253,100,4.890,0.205,0.588
1017,37,273.851,360.149,12.490,3.772,134.254,0.109,100,3.312,0.302,0.229
1018,17,412.088,361.794,11.915,1.817,87.689,0.192,100,6.559,0.152,0.523
1019,24,54.167,360.000,11.791,2.592,144.915,0.200,100,4.549,0.220,0.421
1020,18,115.500,361.556,8.458,2.710,115.460,0.255,100,3.121,0.320,0.429
1021,17,770.735,358.324,6.250,3.463,109.213,0.235,100,1.805,0.554,0.391
1022,6,798.667,357.167,5.208,1.467,82.534,0.555,100,3.550,0.282,0.750
1023,34,43.500,368.059,21.213,2.041,90.487,0.121,100,10.395,0.096,0.433
1024,52,82.712,369.269,11.926,5.551,72.904,0.094,100,2.148,0.465,0.211
1025,47,98.138,367.330,10.237,5.846,74.876,0.093,100,1.751,0.571,0.227
1026,20,125.800,360.300,11.642,2.187,47.753,0.245,100,5.323,0.188,0.476
1027,7,261.500,359.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
1028,7,764.500,359.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
1029,26,559.577,366.462,12.513,2.646,84.992,0.156,100,4.730,0.211,0.335
1030,7,608.500,357.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
1031,13,135.962,361.038,8.348,1.983,155.954,0.333,100,4.210,0.238,0.491
1032,13,617.423,360.577,8.339,1.985,160.552,0.316,100,4.201,0.238,0.553
1033,14,244.929,361.571,7.856,2.269,137.311,0.302,100,3.462,0.289,0.475
1034,15,670.167,365.833,10.291,1.856,101.860,0.253,100,5.545,0.180,0.517
1035,39,486.038,364.782,7.847,6.328,156.863,0.121,100,1.240,0.806,0.382
1036,65,701.438,380.238,19.037,4.347,62.505,0.076,100,4.379,0.228,0.196
1037,30,620.033,370.733,14.097,2.710,43.921,0.164,100,5.203,0.192,0.380
1038,54,741.944,376.556,15.783,4.356,87.903,0.092,100,3.623,0.276,0.202
1039,10,397.100,364.000,7.113,1.790,177.613,0.392,100,3.974,0.252,0.690
1040,36,442.694,369.083,14.992,3.057,26.937,0.119,100,4.904,0.204,0.280
1041,13,610.500,369.500,8.919,1.856,70.166,0.301,100,4.806,0.208,0.565
1042,18,497.833,370.000,7.077,3.238,110.398,0.219,100,2.185,0.458,0.367
1043,17,117.735,372.735,9.380,2.307,69.791,0.235,100,4.065,0.246,0.459
1044,34,220.588,378.500,14.837,2.918,67.283,0.131,100,5.085,0.197,0.347
1045,31,235.726,373.306,9.353,4.220,124.060,0.128,100,2.216,0.451,0.261
1046,14,181.571,371.071,8.153,2.186,51.558,0.317,100,3.729,0.268,0.475
1047,16,138.812,373.688,8.969,2.271,101.970,0.216,100,3.949,0.253,0.427
1048,22,194.273,372.227,13.887,2.017,173.462,0.188,100,6.885,0.145,0.449
1049,25,682.700,372.420,11.987,2.655,0.915,0.183,100,4.514,0.222,0.450
1050,35,774.814,374.186,19.380,2.300,158.018,0.123,100,8.428,0.119,0.380
1051,29,364.362,377.362,19.946,1.851,32.311,0.182,100,10.775,0.093,0.496
1052,11,376.773,374.227,8.328,1.682,135.000,0.480,100,4.952,0.202,0.710
1053,24,666.583,379.208,15.166,2.015,57.200,0.178,100,7.527,0.133,0.475
1054,32,632.906,381.406,10.652,3.825,74.571,0.139,100,2.785,0.359,0.290
1055,8,176.750,379.250,6.896,1.477,81.650,0.410,100,4.668,0.214,0.727
1056,18,603.889,380.389,10.335,2.218,53.991,0.265,100,4.660,0.215,0.444
1057,2,610.500,377.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1058,43,816.872,386.779,15.863,3.451,33.381,0.102,100,4.596,0.218,0.240
1059,7,180.786,379.214,5.414,1.646,114.047,0.564,100,3.288,0.304,0.700
1060,49,399.112,382.990,22.875,2.727,159.766,0.079,100,8.387,0.119,0.288
1061,17,130.382,379.618,14.764,1.466,170.622,0.210,100,10.070,0.099,0.630
1062,27,374.611,384.389,9.645,3.564,43.886,0.174,100,2.706,0.370,0.372
1063,40,47.675,391.725,15.713,3.241,78.165,0.109,100,4.848,0.206,0.299
1064,40,606.750,390.450,9.521,5.349,57.044,0.102,100,1.780,0.562,0.255
1065,94,583.915,395.043,15.136,7.907,89.384,0.048,100,1.914,0.522,0.130
1066,3,89.500,381.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1067,12,99.750,381.750,10.668,1.432,174.511,0.283,100,7.448,0.134,0.706
1068,11,350.773,383.227,8.197,1.709,155.617,0.394,100,4.798,0.208,0.629
1069,15,423.700,384.700,10.912,1.750,37.545,0.333,100,6.235,0.160,0.588
1070,13,23.115,386.885,10.047,1.647,112.470,0.301,100,6.098,0.164,0.634
1071,7,138.500,385.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
1072,28,530.214,388.571,9.440,3.777,70.154,0.152,100,2.499,0.400,0.272
1073,18,95.222,389.278,10.121,2.264,130.123,0.255,100,4.469,0.224,0.450
1074,5,179.100,384.100,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
1075,43,198.174,388.826,24.642,2.222,156.781,0.107,100,11.091,0.090,0.358
1076,35,160.671,391.071,10.458,4.261,118.539,0.098,100,2.454,0.407,0.207
1077,12,231.500,386.000,6.499,2.351,38.200,0.351,100,2.764,0.362,0.480
1078,44,550.659,397.659,14.289,3.921,78.459,0.113,100,3.644,0.274,0.271
1079,9,237.056,389.056,6.603,1.736,76.345,0.416,100,3.805,0.263,0.621
1080,118,286.212,399.602,15.469,9.712,171.310,0.036,100,1.593,0.628,0.149
1081,12,359.500,388.000,9.101,1.679,136.227,0.446,100,5.421,0.184,0.706
1082,10,28.900,390.400,7.158,1.779,49.707,0.482,100,4.024,0.249,0.645
1083,43,775.965,396.151,12.498,4.381,57.599,0.107,100,2.853,0.350,0.214
1084,13,1.423,393.346,7.329,2.259,87.589,0.333,100,3.245,0.308,0.591
1085,31,424.597,399.403,16.766,2.354,129.046,0.156,100,7.122,0.140,0.373
1086,77,648.006,408.630,27.414,3.576,58.091,0.061,100,7.665,0.130,0.210
1087,2,664.000,389.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1088,10,215.500,394.000,7.602,1.675,46.788,0.482,100,4.539,0.220,0.714
1089,12,224.000,392.000,8.652,1.766,0.000,0.314,100,4.899,0.204,0.667
1090,7,232.071,392.929,5.052,1.764,156.704,0.564,100,2.863,0.349,0.667
1091,4,366.000,391.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1092,65,716.377,401.469,18.401,4.498,44.463,0.073,100,4.091,0.244,0.181
1093,33,792.530,399.652,9.255,4.540,80.315,0.123,100,2.039,0.491,0.230
1094,17,108.324,396.676,7.373,2.936,54.658,0.235,100,2.512,0.398,0.400
1095,42,353.095,399.119,11.390,4.695,0.048,0.105,100,2.426,0.412,0.236
1096,40,382.125,397.750,15.952,3.193,164.001,0.103,100,4.997,0.200,0.246
1097,20,505.850,395.550,5.655,4.503,63.379,0.206,100,1.256,0.796,0.396
1098,21,26.405,401.595,13.333,2.005,110.814,0.193,100,6.649,0.150,0.472
1099,12,239.333,396.167,7.641,2.000,149.592,0.372,100,3.821,0.262,0.558
1100,15,785.567,398.567,11.197,1.706,75.303,0.253,100,6.564,0.152,0.566
1101,5,642.900,395.900,3.316,1.920,45.000,0.674,100,1.727,0.579,0.714
1102,32,741.281,401.531,7.021,5.803,173.085,0.116,100,1.210,0.827,0.259
1103,4,827.500,398.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1104,38,529.816,406.632,15.164,3.191,36.560,0.117,100,4.752,0.210,0.310
1105,43,215.756,413.733,14.906,3.673,103.548,0.099,100,4.058,0.246,0.238
1106,27,334.204,405.352,10.893,3.156,98.803,0.135,100,3.452,0.290,0.273
1107,4,0.500,401.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1108,15,410.367,402.633,10.471,1.824,155.874,0.317,100,5.741,0.174,0.545
1109,9,0.833,407.500,6.190,1.851,90.000,0.416,100,3.344,0.299,0.750
1110,88,664.557,417.750,13.671,8.196,37.080,0.046,100,1.668,0.600,0.134
1111,12,779.333,407.833,8.787,1.739,17.756,0.351,100,5.054,0.198,0.571
1112,22,65.909,409.682,11.507,2.434,11.223,0.188,100,4.727,0.212,0.370
1113,23,507.978,413.891,8.677,3.375,153.590,0.155,100,2.571,0.389,0.315
1114,14,816.714,412.643,9.845,1.811,87.540,0.251,100,5.438,0.184,0.571
1115,50,349.140,416.800,18.282,3.482,18.047,0.097,100,5.250,0.190,0.249
1116,12,770.333,412.833,8.387,1.822,22.416,0.332,100,4.604,0.217,0.558
1117,21,240.262,417.548,12.541,2.132,71.947,0.193,100,5.882,0.170,0.467
1118,19,493.184,414.605,8.313,2.910,27.104,0.228,100,2.857,0.350,0.373
1119,63,747.770,424.675,16.514,4.857,50.906,0.072,100,3.400,0.294,0.161
1120,29,178.603,415.983,9.623,3.837,168.746,0.149,100,2.508,0.399,0.279
1121,27,476.315,422.315,9.183,3.744,37.740,0.129,100,2.453,0.408,0.254
1122,34,5.059,420.147,8.875,4.878,95.377,0.120,100,1.820,0.550,0.315
1123,31,53.855,418.177,8.126,4.857,164.513,0.124,100,1.673,0.598,0.243
1124,18,281.444,417.944,9.392,2.440,43.425,0.245,100,3.849,0.260,0.439
1125,11,376.227,417.773,8.072,1.735,117.242,0.371,100,4.652,0.215,0.629
1126,36,503.417,428.583,21.017,2.181,96.867,0.112,100,9.637,0.104,0.453
1127,38,101.289,421.684,9.757,4.959,131.997,0.116,100,1.968,0.508,0.235
1128,18,326.056,419.556,12.104,1.893,33.171,0.265,100,6.393,0.156,0.514
1129,16,562.312,419.188,11.139,1.829,142.013,0.316,100,6.091,0.164,0.582
1130,6,765.500,419.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1131,14,594.643,418.357,12.716,1.402,10.654,0.226,100,9.071,0.110,0.609
1132,30,787.500,430.567,23.554,1.622,77.398,0.116,100,14.524,0.069,0.492
1133,20,524.800,424.700,8.018,3.176,133.882,0.192,100,2.524,0.396,0.345
1134,14,164.929,420.786,8.446,2.110,173.439,0.269,100,4.002,0.250,0.560
1135,8,382.500,421.000,5.802,1.756,17.496,0.479,100,3.305,0.303,0.640
1136,24,775.542,426.042,11.747,2.601,61.078,0.194,100,4.516,0.221,0.407
1137,9,174.278,423.722,6.825,1.679,135.000,0.565,100,4.065,0.246,0.720
1138,17,582.853,424.853,9.642,2.245,10.541,0.202,100,4.295,0.233,0.420
1139,11,126.864,423.136,8.423,1.663,165.309,0.349,100,5.065,0.197,0.629
1140,12,182.500,425.000,8.456,1.807,29.983,0.372,100,4.680,0.214,0.585
1141,15,193.233,423.767,11.575,1.650,168.268,0.242,100,7.015,0.143,0.600
1142,13,156.038,426.038,9.675,1.711,37.334,0.393,100,5.655,0.177,0.634
1143,10,163.800,425.700,7.421,1.716,143.929,0.482,100,4.326,0.231,0.645
1144,4,379.000,424.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
1145,13,305.808,429.192,9.568,1.730,125.432,0.371,100,5.530,0.181,0.605
1146,15,126.033,430.033,10.325,1.850,37.908,0.333,100,5.582,0.179,0.577
1147,24,140.583,428.333,16.750,1.824,173.168,0.144,100,9.181,0.109,0.475
1148,20,266.850,429.550,11.633,2.189,149.304,0.258,100,5.314,0.188,0.476
1149,24,596.292,435.542,15.175,2.014,102.794,0.163,100,7.536,0.133,0.480
1150,20,804.200,434.100,8.648,2.945,105.100,0.192,100,2.937,0.341,0.367
1151,11,94.045,431.955,9.820,1.426,98.528,0.295,100,6.885,0.145,0.710
1152,12,173.250,429.750,8.823,1.732,37.639,0.446,100,5.095,0.196,0.632
1153,21,616.357,429.500,12.841,2.082,11.044,0.199,100,6.167,0.162,0.560
1154,14,57.000,432.500,9.290,1.919,134.349,0.351,100,4.842,0.207,0.560
1155,8,312.500,431.000,6.110,1.667,42.145,0.621,100,3.665,0.273,0.727
1156,2,827.500,430.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1157,26,158.692,436.500,10.866,3.046,161.269,0.156,100,3.567,0.280,0.301
1158,18,428.833,433.333,10.624,2.157,36.294,0.265,100,4.925,0.203,0.486
1159,24,5.625,438.875,12.721,2.402,126.560,0.183,100,5.296,0.189,0.397
1160,57,571.640,440.096,21.652,3.352,162.907,0.090,100,6.460,0.155,0.286
1161,15,310.567,440.167,9.801,1.949,100.403,0.253,100,5.029,0.199,0.556
1162,13,483.115,439.115,6.422,2.578,56.055,0.272,100,2.491,0.401,0.448
1163,6,140.000,435.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
1164,19,524.500,442.711,11.376,2.127,79.074,0.205,100,5.349,0.187,0.475
1165,10,813.600,437.300,6.019,2.115,167.647,0.449,100,2.845,0.351,0.625
1166,16,86.375,438.875,12.724,1.601,16.534,0.244,100,7.947,0.126,0.593
1167,66,229.167,446.424,10.000,8.403,118.794,0.260,100,1.190,0.840,0.271
1168,37,544.338,443.041,12.805,3.679,137.105,0.110,100,3.481,0.287,0.243
1169,39,629.577,447.218,10.753,4.618,51.808,0.111,100,2.329,0.429,0.245
1170,12,55.667,441.167,8.851,1.726,38.047,0.419,100,5.128,0.195,0.632
1171,21,69.881,439.119,18.418,1.452,174.093,0.166,100,12.687,0.079,0.609
1172,8,95.625,440.875,6.300,1.617,114.495,0.479,100,3.896,0.257,0.696
1173,4,642.000,439.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
1174,17,754.088,439.147,13.712,1.579,176.594,0.210,100,8.687,0.115,0.667
1175,42,820.238,450.571,15.673,3.412,129.474,0.100,100,4.594,0.218,0.255
1176,83,687.693,455.042,15.656,6.750,86.469,0.052,100,2.319,0.431,0.162
1177,9,647.389,442.389,8.351,1.372,3.412,0.363,100,6.085,0.164,0.720
1178,10,748.400,445.100,7.924,1.607,109.880,0.368,100,4.931,0.203,0.667
1179,28,83.536,448.893,8.766,4.067,165.644,0.135,100,2.155,0.464,0.283
1180,3,641.167,443.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1181,23,657.717,446.587,7.317,4.002,127.046,0.203,100,1.828,0.547,0.374
1182,30,152.567,455.133,11.849,3.224,75.001,0.125,100,3.675,0.272,0.330
1183,19,45.711,448.711,11.899,2.033,52.173,0.245,100,5.853,0.171,0.458
1184,15,103.167,446.167,8.303,2.300,166.576,0.289,100,3.610,0.277,0.536
1185,8,185.000,446.500,6.110,1.667,47.855,0.567,100,3.665,0.273,0.727
1186,4,0.500,447.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1187,33,55.621,455.258,9.444,4.449,100.268,0.127,100,2.123,0.471,0.292
1188,5,95.500,446.500,3.732,1.706,58.283,0.873,100,2.188,0.457,0.714
1189,18,643.722,450.778,10.170,2.254,135.185,0.255,100,4.513,0.222,0.429
1190,21,294.167,450.643,8.614,3.104,122.608,0.199,100,2.775,0.360,0.341
1191,8,594.625,447.125,6.884,1.480,11.310,0.443,100,4.653,0.215,0.727
1192,14,600.357,452.143,8.914,2.000,106.771,0.275,100,4.458,0.224,0.538
1193,21,306.452,454.452,15.579,1.716,71.752,0.193,100,9.077,0.110,0.532
1194,21,317.690,450.643,9.529,2.806,162.789,0.228,100,3.396,0.294,0.408
1195,49,398.092,452.908,9.370,6.659,7.276,0.211,100,1.407,0.711,0.300
1196,27,571.648,454.500,6.631,5.185,78.069,0.142,100,1.279,0.782,0.284
1197,36,203.889,462.889,17.559,2.610,90.492,0.108,100,6.726,0.149,0.326
1198,67,362.455,452.933,22.328,3.821,5.650,0.063,100,5.844,0.171,0.165
1199,38,742.342,453.237,7.330,6.600,177.781,0.100,100,1.111,0.900,0.257
1200,58,109.483,464.293,18.398,4.014,150.657,0.068,100,4.584,0.218,0.178
1201,15,592.100,454.900,11.551,1.653,111.123,0.276,100,6.986,0.143,0.600
1202,39,771.192,454.628,12.037,4.125,143.735,0.111,100,2.918,0.343,0.243
1203,27,546.463,456.463,10.850,3.168,122.435,0.140,100,3.424,0.292,0.278
1204,4,0.500,453.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1205,32,471.625,455.500,12.014,3.391,33.154,0.134,100,3.542,0.282,0.266
1206,19,561.026,454.184,8.644,2.799,138.574,0.236,100,3.088,0.324,0.396
1207,7,652.214,453.214,5.414,1.646,24.047,0.621,100,3.288,0.304,0.700
1208,6,658.000,454.500,4.633,1.649,140.310,0.769,100,2.810,0.356,0.750
1209,7,554.214,457.214,5.930,1.503,79.178,0.472,100,3.946,0.253,0.737
1210,5,663.500,455.900,5.078,1.254,17.143,0.513,100,4.051,0.247,0.667
1211,110,247.255,480.482,15.385,9.103,96.252,0.041,100,1.690,0.592,0.107
1212,18,652.444,461.500,7.026,3.262,150.759,0.219,100,2.154,0.464,0.367
1213,4,659.500,459.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1214,8,599.500,460.000,5.802,1.756,17.496,0.479,100,3.305,0.303,0.640
1215,26,611.423,463.077,14.632,2.263,140.804,0.188,100,6.467,0.155,0.426
1216,12,557.500,464.000,8.456,1.807,150.017,0.372,100,4.680,0.214,0.585
1217,6,564.333,462.833,4.606,1.658,60.767,0.686,100,2.778,0.360,0.706
1218,18,592.722,467.333,9.947,2.304,84.073,0.236,100,4.318,0.232,0.468
1219,13,622.038,466.038,9.360,1.768,64.323,0.333,100,5.293,0.189,0.578
1220,17,493.147,468.853,12.915,1.676,104.344,0.218,100,7.706,0.130,0.557
1221,27,661.981,472.093,13.758,2.499,95.401,0.164,100,5.506,0.182,0.429
1222,44,712.341,475.705,14.489,3.866,53.496,0.093,100,3.747,0.267,0.221
1223,9,747.056,468.056,7.880,1.454,79.375,0.363,100,5.419,0.185,0.720
1224,17,670.971,469.441,6.837,3.166,91.619,0.265,100,2.159,0.463,0.405
1225,16,412.375,468.125,7.713,2.641,149.205,0.234,100,2.921,0.342,0.400
1226,74,572.108,484.000,12.494,7.541,147.477,0.059,100,1.657,0.604,0.154
1227,15,731.233,470.233,8.309,2.298,76.255,0.242,100,3.615,0.277,0.435
1228,19,134.500,473.500,11.263,2.148,49.968,0.255,100,5.244,0.191,0.463
1229,19,333.553,470.921,7.084,3.415,62.351,0.198,100,2.074,0.482,0.358
1230,21,445.405,468.405,11.309,2.364,11.866,0.176,100,4.783,0.209,0.375
1231,27,535.685,476.278,12.486,2.753,77.673,0.156,100,4.535,0.221,0.351
1232,35,388.329,470.729,14.926,2.986,171.718,0.139,100,4.999,0.200,0.293
1233,13,51.423,473.423,8.869,1.866,56.580,0.371,100,4.752,0.210,0.578
1234,37,284.095,477.500,13.664,3.448,26.511,0.136,100,3.963,0.252,0.269
1235,17,72.382,473.618,13.080,1.655,162.553,0.245,100,7.905,0.127,0.557
1236,12,599.500,473.000,8.367,1.826,27.628,0.351,100,4.582,0.218,0.571
1237,56,618.125,485.821,14.753,4.833,70.663,0.069,100,3.052,0.328,0.209
1238,4,0.750,473.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
1239,82,170.390,490.305,17.951,5.816,96.415,0.051,100,3.086,0.324,0.155
1240,22,371.455,479.955,13.511,2.073,69.873,0.188,100,6.517,0.153,0.415
1241,18,425.389,474.111,13.332,1.719,171.814,0.197,100,7.755,0.129,0.493
1242,18,8.389,477.111,10.405,2.203,151.110,0.276,100,4.724,0.212,0.474
1243,12,381.000,476.500,7.810,1.956,157.242,0.351,100,3.992,0.250,0.571
1244,6,414.167,475.667,4.387,1.742,57.757,0.686,100,2.519,0.397,0.706
1245,19,23.974,478.026,12.499,1.935,167.278,0.212,100,6.458,0.155,0.481
1246,10,592.300,478.800,7.353,1.732,69.921,0.368,100,4.246,0.235,0.625
1247,3,0.833,476.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1248,18,40.056,477.778,13.168,1.741,10.084,0.227,100,7.565,0.132,0.537
1249,11,95.318,481.682,9.869,1.419,94.547,0.295,100,6.954,0.144,0.710
1250,42,48.905,494.167,20.230,2.643,83.930,0.097,100,7.653,0.131,0.276
1251,9,125.944,480.944,6.818,1.681,56.766,0.482,100,4.056,0.247,0.667
1252,30,402.000,483.500,13.891,2.750,32.180,0.153,100,5.052,0.198,0.330
1253,71,465.754,489.092,14.181,6.375,46.965,0.070,100,2.224,0.450,0.151
1254,37,791.095,482.473,11.347,4.152,151.973,0.119,100,2.733,0.366,0.267
1255,33,320.409,484.561,14.788,2.841,36.964,0.115,100,5.205,0.192,0.270
1256,9,335.722,481.278,6.825,1.679,135.000,0.565,100,4.065,0.246,0.720
1257,30,420.533,486.967,16.270,2.348,124.098,0.168,100,6.930,0.144,0.411
1258,5,0.500,483.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1259,19,29.711,487.342,7.101,3.407,34.983,0.183,100,2.084,0.480,0.355
