 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
905,27,255.611,320.278,9.258,3.713,175.499,0.291,100,2.493,0.401,0.486
906,10,404.200,319.700,7.685,1.657,25.342,0.449,100,4.638,0.216,0.667
907,13,412.577,321.423,7.911,2.092,157.469,0.301,100,3.781,0.264,0.491
908,7,489.500,321.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
909,18,70.222,326.500,10.574,2.167,110.498,0.236,100,4.879,0.205,0.474
910,38,614.579,326.079,8.731,5.541,138.186,0.094,100,1.576,0.635,0.240
911,48,198.042,336.833,21.914,2.789,74.862,0.097,100,7.858,0.127,0.303
912,49,220.745,328.663,14.554,4.287,146.238,0.086,100,3.395,0.295,0.206
913,18,573.056,322.222,9.948,2.304,0.804,0.227,100,4.318,0.232,0.414
914,11,679.227,323.773,8.328,1.682,135.000,0.480,100,4.952,0.202,0.710
915,24,693.042,325.542,13.895,2.199,20.290,0.173,100,6.318,0.158,0.432
916,11,634.773,322.773,9.708,1.443,6.431,0.311,100,6.730,0.149,0.710
917,29,399.569,332.845,12.988,2.843,85.600,0.156,100,4.568,0.219,0.417
918,12,420.583,327.250,7.570,2.018,96.257,0.332,100,3.751,0.267,0.615
919,9,627.167,327.167,6.583,1.741,52.973,0.482,100,3.781,0.264,0.667
920,6,578.500,327.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
921,50,570.740,341.140,17.057,3.732,122.556,0.076,100,4.570,0.219,0.222
922,11,571.773,328.227,8.197,1.709,155.617,0.394,100,4.798,0.208,0.629
923,15,40.567,333.567,6.379,2.994,45.000,0.232,100,2.131,0.469,0.385
924,37,683.257,342.068,13.280,3.548,97.718,0.104,100,3.743,0.267,0.270
925,46,172.478,336.370,8.827,6.636,99.277,0.095,100,1.330,0.752,0.325
926,11,141.136,332.136,6.290,2.227,45.000,0.394,100,2.825,0.354,0.512
927,22,584.545,333.955,12.834,2.183,163.006,0.193,100,5.880,0.170,0.415
928,78,273.897,347.833,12.423,7.994,54.086,0.052,100,1.554,0.644,0.151
929,7,599.786,332.786,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
930,7,625.929,333.500,4.567,1.952,90.000,0.564,100,2.340,0.427,0.778
931,9,639.389,332.389,7.320,1.565,11.559,0.447,100,4.676,0.214,0.621
932,21,645.024,338.976,10.423,2.565,83.717,0.206,100,4.063,0.246,0.412
933,19,495.237,338.026,6.292,3.845,79.559,0.220,100,1.637,0.611,0.409
934,28,77.286,339.500,6.806,5.238,84.166,0.160,100,1.299,0.770,0.324
935,8,71.250,336.750,5.841,1.744,64.736,0.479,100,3.349,0.299,0.667
936,9,377.833,336.833,6.583,1.741,52.973,0.482,100,3.781,0.264,0.667
937,15,671.300,338.700,7.202,2.652,152.062,0.232,100,2.716,0.368,0.417
938,14,213.143,339.643,7.188,2.480,40.619,0.275,100,2.898,0.345,0.438
939,18,452.444,338.056,12.417,1.846,160.921,0.227,100,6.727,0.149,0.537
940,4,595.250,335.750,3.192,1.596,18.435,1.000,100,2.000,0.500,0.800
941,7,826.500,337.500,5.499,1.621,61.845,0.564,100,3.393,0.295,0.700
942,26,414.923,340.808,6.770,4.890,110.809,0.188,100,1.384,0.722,0.344
943,18,602.278,341.222,12.778,1.794,128.492,0.276,100,7.124,0.140,0.581
944,46,617.348,350.457,13.518,4.333,80.535,0.097,100,3.120,0.321,0.193
945,27,631.870,343.944,9.021,3.811,146.726,0.156,100,2.367,0.422,0.314
946,59,808.415,347.890,13.802,5.443,31.732,0.072,100,2.536,0.394,0.174
947,18,53.167,340.556,6.400,3.581,162.868,0.216,100,1.787,0.559,0.396
948,41,592.061,353.939,15.632,3.339,74.570,0.109,100,4.681,0.214,0.293
949,30,730.933,348.500,12.110,3.154,107.206,0.136,100,3.839,0.260,0.296
950,44,767.091,348.409,9.113,6.148,85.820,0.081,100,1.482,0.675,0.190
951,25,786.820,342.900,8.682,3.666,4.989,0.188,100,2.368,0.422,0.338
952,12,66.583,344.083,8.820,1.732,40.079,0.419,100,5.091,0.196,0.632
953,3,826.833,342.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
954,52,249.058,350.596,20.693,3.200,149.009,0.084,100,6.468,0.155,0.239
955,16,44.375,346.312,8.872,2.296,0.711,0.240,100,3.864,0.259,0.451
956,5,52.700,345.300,4.183,1.522,169.099,0.674,100,2.749,0.364,0.769
957,12,229.917,348.750,9.402,1.625,94.899,0.298,100,5.786,0.173,0.649
958,13,394.038,348.346,9.769,1.694,65.959,0.280,100,5.765,0.173,0.531
959,16,404.312,346.188,11.809,1.725,171.923,0.244,100,6.845,0.146,0.500
960,6,173.500,348.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
961,7,58.786,347.214,5.930,1.503,169.178,0.515,100,3.946,0.253,0.737
962,36,309.833,358.667,13.979,3.279,95.957,0.117,100,4.263,0.235,0.330
963,24,647.333,351.833,10.565,2.892,171.978,0.149,100,3.653,0.274,0.353
964,14,785.929,348.929,10.476,1.701,175.043,0.236,100,6.157,0.162,0.500
965,28,71.321,354.321,10.278,3.469,151.883,0.141,100,2.963,0.337,0.298
966,38,408.632,363.132,14.646,3.303,64.527,0.113,100,4.434,0.226,0.272
967,13,561.654,352.115,6.941,2.385,98.085,0.333,100,2.911,0.344,0.591
968,36,699.250,353.972,16.061,2.854,36.214,0.134,100,5.628,0.178,0.308
969,15,1.500,355.433,8.282,2.306,88.708,0.276,100,3.592,0.278,0.545
970,10,157.900,351.400,7.924,1.607,19.880,0.392,100,4.931,0.203,0.667
971,44,364.159,357.432,15.903,3.523,142.421,0.100,100,4.514,0.222,0.222
972,7,91.071,353.929,5.957,1.496,104.089,0.472,100,3.982,0.251,0.737
973,33,168.924,362.379,15.315,2.743,82.218,0.137,100,5.583,0.179,0.407
974,19,182.079,353.711,14.718,1.644,174.907,0.198,100,8.954,0.112,0.543
975,15,626.833,356.833,9.503,2.010,67.327,0.302,100,4.728,0.211,0.492
976,8,13.875,355.875,5.424,1.878,86.437,0.479,100,2.888,0.346,0.762
977,38,196.289,365.921,10.301,4.697,106.889,0.097,100,2.193,0.456,0.248
978,3,827.500,355.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
979,45,54.656,360.389,13.989,4.096,159.748,0.104,100,3.415,0.293,0.265
980,37,123.338,361.257,12.178,3.868,34.579,0.124,100,3.148,0.318,0.266
981,12,478.333,360.667,7.478,2.043,95.757,0.351,100,3.660,0.273,0.545
982,34,573.735,364.529,15.994,2.707,144.526,0.152,100,5.909,0.169,0.366
983,56,82.607,372.089,12.177,5.856,88.310,0.083,100,2.079,0.481,0.176
984,47,97.968,368.755,10.357,5.778,76.470,0.095,100,1.792,0.558,0.223
985,34,562.735,367.941,10.887,3.976,119.852,0.131,100,2.738,0.365,0.249
986,29,671.534,363.810,7.389,4.997,69.513,0.153,100,1.479,0.676,0.322
987,20,486.250,362.850,7.298,3.489,164.197,0.264,100,2.091,0.478,0.412
988,12,227.250,363.750,7.280,2.099,54.417,0.351,100,3.469,0.288,0.522
989,21,41.976,370.024,15.242,1.754,105.616,0.193,100,8.688,0.115,0.500
990,22,180.682,370.818,12.204,2.295,75.993,0.193,100,5.317,0.188,0.436
991,40,706.375,367.525,7.433,6.852,88.364,0.126,100,1.085,0.922,0.299
992,4,0.500,365.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
993,30,619.867,371.500,15.189,2.515,43.712,0.164,100,6.040,0.166,0.357
994,3,827.500,364.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
995,26,445.423,367.923,18.943,1.748,16.322,0.152,100,10.840,0.092,0.505
996,17,742.147,367.206,8.213,2.636,155.331,0.276,100,3.116,0.321,0.442
997,15,485.300,368.433,9.311,2.051,166.403,0.289,100,4.540,0.220,0.517
998,9,272.833,367.833,7.817,1.466,9.217,0.388,100,5.332,0.188,0.720
999,11,280.136,370.864,8.096,1.730,111.504,0.371,100,4.680,0.214,0.595
1000,22,501.591,368.955,15.380,1.821,169.824,0.160,100,8.444,0.118,0.478
1001,14,2.857,372.643,8.646,2.062,120.337,0.302,100,4.194,0.238,0.509
1002,24,235.417,371.833,8.916,3.427,147.103,0.159,100,2.602,0.384,0.312
1003,37,468.176,377.662,12.185,3.866,66.454,0.140,100,3.152,0.317,0.372
1004,15,591.300,371.233,11.872,1.609,157.610,0.259,100,7.380,0.136,0.526
1005,6,224.667,371.167,5.208,1.467,82.534,0.555,100,3.550,0.282,0.750
1006,7,610.500,372.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
1007,10,139.100,374.400,8.816,1.444,99.085,0.325,100,6.104,0.164,0.714
1008,10,695.000,372.500,7.602,1.675,43.212,0.519,100,4.539,0.220,0.714
1009,57,765.658,373.991,19.542,3.714,7.269,0.075,100,5.262,0.190,0.266
1010,22,682.364,372.727,13.504,2.074,0.745,0.170,100,6.510,0.154,0.506
1011,8,701.000,373.500,6.110,1.667,132.145,0.567,100,3.665,0.273,0.727
1012,41,362.500,381.549,11.962,4.364,52.757,0.135,100,2.741,0.365,0.273
1013,11,376.227,374.773,8.328,1.682,135.000,0.480,100,4.952,0.202,0.710
1014,32,742.438,383.438,15.348,2.655,71.593,0.143,100,5.782,0.173,0.372
1015,23,666.848,379.848,14.495,2.020,56.362,0.206,100,7.175,0.139,0.479
1016,48,816.875,382.104,10.199,5.992,153.919,0.097,100,1.702,0.588,0.205
1017,14,327.643,378.429,7.971,2.236,99.035,0.302,100,3.564,0.281,0.500
1018,30,632.200,378.433,6.286,6.077,27.069,0.139,100,1.034,0.967,0.330
1019,29,218.224,382.431,12.060,3.062,72.938,0.168,100,3.939,0.254,0.365
1020,27,229.907,382.315,10.089,3.408,98.474,0.169,100,2.961,0.338,0.318
1021,12,691.000,380.500,8.698,1.757,101.332,0.298,100,4.952,0.202,0.600
1022,24,719.833,381.833,14.422,2.119,122.053,0.186,100,6.806,0.147,0.425
1023,14,165.929,381.429,11.193,1.593,75.458,0.275,100,7.029,0.142,0.583
1024,9,172.611,377.389,6.702,1.710,156.124,0.447,100,3.920,0.255,0.643
1025,49,399.418,383.704,23.904,2.610,158.996,0.085,100,9.158,0.109,0.303
1026,37,552.554,389.635,15.664,3.008,84.849,0.118,100,5.208,0.192,0.316
1027,18,604.278,380.778,8.977,2.553,46.854,0.245,100,3.516,0.284,0.419
1028,17,699.265,381.265,10.537,2.054,35.509,0.276,100,5.129,0.195,0.500
1029,17,130.912,380.088,15.606,1.387,174.822,0.195,100,11.251,0.089,0.694
1030,51,193.971,388.029,27.759,2.339,158.333,0.088,100,11.867,0.084,0.318
1031,21,373.214,385.214,15.027,1.779,54.092,0.236,100,8.445,0.118,0.568
1032,2,380.000,379.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1033,28,526.964,390.607,15.286,2.332,79.681,0.142,100,6.554,0.153,0.335
1034,12,140.500,386.000,13.541,1.128,90.000,0.245,100,12.000,0.083,1.000
1035,11,100.682,382.318,8.619,1.625,162.667,0.349,100,5.304,0.189,0.647
1036,20,385.950,386.650,7.527,3.383,124.641,0.196,100,2.225,0.449,0.357
1037,24,489.333,389.417,16.223,1.884,87.219,0.159,100,8.613,0.116,0.453
1038,5,93.300,383.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
1039,38,583.000,384.184,22.814,2.121,170.689,0.100,100,10.757,0.093,0.442
1040,9,421.167,387.167,6.583,1.741,52.973,0.482,100,3.781,0.264,0.667
1041,11,13.409,387.409,5.560,2.519,64.079,0.311,100,2.207,0.453,0.478
1042,2,780.500,386.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1043,75,35.473,395.700,11.156,8.560,13.584,0.058,100,1.303,0.767,0.155
1044,21,96.024,391.976,10.318,2.591,122.513,0.206,100,3.982,0.251,0.400
1045,17,509.735,392.735,12.380,1.748,73.350,0.218,100,7.080,0.141,0.557
1046,87,704.868,402.879,10.761,10.294,146.179,0.050,100,1.045,0.957,0.139
1047,23,709.978,389.022,8.077,3.626,24.666,0.188,100,2.228,0.449,0.322
1048,6,160.000,387.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
1049,86,286.221,397.372,13.210,8.289,171.364,0.045,100,1.594,0.627,0.181
1050,9,601.167,390.833,7.817,1.466,99.217,0.363,100,5.332,0.188,0.720
1051,63,169.087,408.484,19.139,4.191,109.593,0.068,100,4.567,0.219,0.226
1052,39,773.577,397.526,11.372,4.366,78.126,0.107,100,2.604,0.384,0.245
1053,10,784.100,390.400,7.341,1.734,148.832,0.482,100,4.233,0.236,0.625
1054,10,659.400,390.900,5.911,2.154,29.153,0.392,100,2.744,0.364,0.541
1055,19,664.500,393.447,6.869,3.522,34.128,0.220,100,1.950,0.513,0.392
1056,11,1.136,394.500,8.177,1.713,90.000,0.329,100,4.774,0.209,0.647
1057,12,221.917,392.750,11.059,1.382,8.736,0.252,100,8.005,0.125,0.585
1058,31,424.661,400.339,19.772,1.996,129.796,0.164,100,9.905,0.101,0.440
1059,17,449.265,397.735,11.563,1.872,113.368,0.235,100,6.177,0.162,0.531
1060,23,794.283,395.891,9.084,3.224,119.226,0.177,100,2.818,0.355,0.319
1061,22,236.227,395.273,15.171,1.846,167.013,0.177,100,8.217,0.122,0.484
1062,4,366.000,392.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1063,13,730.269,392.731,11.635,1.423,175.259,0.260,100,8.179,0.122,0.703
1064,5,213.700,394.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
1065,27,358.167,401.648,10.452,3.289,54.548,0.164,100,3.178,0.315,0.333
1066,9,370.833,396.167,6.491,1.765,110.118,0.416,100,3.677,0.272,0.643
1067,28,393.821,403.036,10.617,3.358,89.364,0.164,100,3.162,0.316,0.361
1068,27,783.167,403.167,10.965,3.135,64.755,0.149,100,3.498,0.286,0.300
1069,23,409.500,402.500,12.890,2.272,124.287,0.194,100,5.674,0.176,0.418
1070,36,649.167,405.667,23.174,1.978,54.742,0.142,100,11.716,0.085,0.474
1071,30,742.233,404.267,11.199,3.411,143.603,0.125,100,3.283,0.305,0.259
1072,6,677.500,398.000,3.909,1.954,26.565,0.555,100,2.000,0.500,0.667
1073,38,214.658,412.684,18.097,2.674,97.520,0.109,100,6.769,0.148,0.317
1074,13,307.269,402.269,9.622,1.720,56.431,0.371,100,5.594,0.179,0.619
1075,8,320.375,401.875,7.295,1.396,85.735,0.410,100,5.225,0.191,0.727
1076,14,536.214,402.714,8.567,2.081,52.253,0.302,100,4.118,0.243,0.500
1077,4,505.000,400.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1078,13,507.731,406.731,10.963,1.510,78.815,0.272,100,7.261,0.138,0.634
1079,18,761.667,405.167,8.941,2.563,56.348,0.227,100,3.488,0.287,0.396
1080,16,606.938,408.062,6.620,3.077,67.521,0.234,100,2.151,0.465,0.395
1081,23,618.413,413.413,13.232,2.213,67.347,0.182,100,5.979,0.167,0.434
1082,13,334.885,410.885,10.367,1.597,78.550,0.272,100,6.493,0.154,0.619
1083,4,0.500,409.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1084,58,287.552,417.845,19.200,3.846,26.424,0.081,100,4.992,0.200,0.214
1085,22,375.909,415.409,11.464,2.443,96.842,0.182,100,4.692,0.213,0.463
1086,128,662.203,424.305,19.179,8.498,36.913,0.032,100,2.257,0.443,0.112
1087,21,583.262,414.738,14.104,1.896,120.088,0.220,100,7.440,0.134,0.494
1088,4,773.750,411.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
1089,17,148.088,418.735,13.005,1.664,87.653,0.202,100,7.814,0.128,0.654
1090,17,239.559,418.559,11.371,1.904,65.153,0.235,100,5.973,0.167,0.515
1091,6,502.500,413.000,5.025,1.520,17.609,0.615,100,3.306,0.302,0.750
1092,16,765.938,414.312,8.074,2.523,0.664,0.276,100,3.200,0.313,0.485
1093,14,183.643,417.857,9.458,1.885,127.893,0.333,100,5.018,0.199,0.583
1094,11,480.409,418.409,10.480,1.336,87.661,0.295,100,7.842,0.128,0.710
1095,16,492.688,415.188,10.039,2.029,26.893,0.289,100,4.947,0.202,0.500
1096,86,523.070,428.023,13.882,7.888,114.667,0.047,100,1.760,0.568,0.148
1097,8,757.500,415.000,6.110,1.667,42.145,0.621,100,3.665,0.273,0.727
1098,11,775.409,417.591,8.153,1.718,126.477,0.420,100,4.746,0.211,0.647
1099,18,502.056,421.444,11.496,1.994,109.854,0.219,100,5.767,0.173,0.493
1100,8,637.625,415.875,6.884,1.480,168.690,0.443,100,4.653,0.215,0.727
1101,29,101.362,418.845,16.568,2.229,165.472,0.136,100,7.434,0.135,0.403
1102,18,565.500,418.000,13.675,1.676,13.070,0.211,100,8.160,0.123,0.537
1103,10,264.200,418.100,7.173,1.775,3.986,0.392,100,4.041,0.247,0.714
1104,34,320.882,419.794,13.194,3.281,2.879,0.134,100,4.021,0.249,0.358
1105,27,343.907,419.241,15.828,2.172,3.464,0.141,100,7.287,0.137,0.425
1106,29,137.052,421.983,7.471,4.942,6.229,0.156,100,1.512,0.661,0.314
1107,37,636.473,429.689,16.339,2.883,53.815,0.121,100,5.667,0.176,0.310
1108,24,786.917,421.167,8.048,3.797,163.181,0.163,100,2.120,0.472,0.348
1109,3,0.500,420.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1110,27,47.056,429.611,9.925,3.464,78.735,0.173,100,2.865,0.349,0.335
1111,35,735.871,425.043,10.497,4.245,171.314,0.118,100,2.472,0.404,0.236
1112,15,193.567,424.433,10.205,1.871,162.018,0.264,100,5.453,0.183,0.545
1113,12,775.500,426.000,7.810,1.956,67.242,0.332,100,3.992,0.250,0.571
1114,4,0.500,425.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1115,12,182.833,425.333,8.536,1.790,23.953,0.351,100,4.769,0.210,0.600
1116,28,259.036,428.214,14.606,2.441,164.646,0.139,100,5.984,0.167,0.381
1117,17,597.500,427.500,10.055,2.153,45.000,0.276,100,4.671,0.214,0.479
1118,44,157.682,433.636,9.478,5.911,132.643,0.114,100,1.604,0.624,0.230
1119,10,475.200,425.700,7.353,1.732,20.079,0.392,100,4.246,0.235,0.625
1120,25,483.420,433.580,17.798,1.788,104.627,0.155,100,9.952,0.100,0.495
1121,25,804.700,434.140,10.132,3.142,98.884,0.154,100,3.225,0.310,0.321
1122,14,305.071,429.429,10.060,1.772,132.557,0.370,100,5.678,0.176,0.622
1123,3,827.500,426.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1124,9,457.722,429.500,6.130,1.869,67.849,0.539,100,3.280,0.305,0.692
1125,21,696.310,428.976,7.803,3.427,12.515,0.210,100,2.277,0.439,0.375
1126,41,90.963,437.524,7.644,6.829,54.193,0.091,100,1.119,0.893,0.205
1127,15,125.833,430.833,10.821,1.765,37.949,0.333,100,6.131,0.163,0.588
1128,31,140.435,433.371,10.621,3.716,156.968,0.129,100,2.858,0.350,0.264
1129,13,173.115,430.115,8.812,1.878,26.656,0.333,100,4.691,0.213,0.553
1130,11,290.318,429.955,5.638,2.484,52.577,0.530,100,2.269,0.441,0.611
1131,12,59.250,432.583,8.589,1.779,78.467,0.332,100,4.828,0.207,0.585
1132,15,314.633,430.967,6.859,2.785,3.350,0.350,100,2.463,0.406,0.517
1133,9,351.722,432.722,6.674,1.717,31.248,0.521,100,3.888,0.257,0.643
1134,12,272.750,436.750,10.172,1.502,99.517,0.298,100,6.772,0.148,0.615
1135,13,433.885,433.115,9.419,1.757,167.580,0.286,100,5.360,0.187,0.591
1136,23,5.457,439.543,14.151,2.069,130.628,0.220,100,6.838,0.146,0.469
1137,16,310.188,439.688,9.709,2.098,107.407,0.254,100,4.627,0.216,0.525
1138,5,426.500,434.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1139,14,558.500,438.000,10.603,1.681,134.105,0.370,100,6.307,0.159,0.700
1140,4,592.000,434.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1141,24,596.583,442.917,9.335,3.273,88.375,0.163,100,2.852,0.351,0.336
1142,8,16.000,438.500,6.110,1.667,132.145,0.567,100,3.665,0.273,0.727
1143,43,228.826,443.151,8.678,6.309,163.448,0.104,100,1.375,0.727,0.221
1144,43,576.849,442.035,17.193,3.184,158.570,0.115,100,5.399,0.185,0.289
1145,6,812.667,438.167,4.387,1.742,32.243,0.769,100,2.519,0.397,0.706
1146,14,55.071,441.571,10.228,1.743,36.709,0.370,100,5.868,0.170,0.596
1147,20,68.850,439.650,17.724,1.437,176.382,0.170,100,12.337,0.081,0.563
1148,42,546.952,451.976,16.935,3.158,102.061,0.109,100,5.363,0.186,0.273
1149,21,659.262,444.595,9.421,2.838,91.298,0.213,100,3.319,0.301,0.372
1150,54,748.519,447.685,13.798,4.983,54.953,0.080,100,2.769,0.361,0.212
1151,34,289.794,447.588,16.188,2.674,140.290,0.146,100,6.053,0.165,0.356
1152,10,331.400,443.100,7.158,1.779,139.707,0.482,100,4.024,0.249,0.645
1153,11,381.227,446.227,9.708,1.443,83.569,0.295,100,6.730,0.149,0.710
1154,30,679.700,445.800,9.583,3.986,45.123,0.133,100,2.404,0.416,0.248
1155,16,815.312,445.188,8.767,2.324,157.596,0.234,100,3.773,0.265,0.427
1156,26,83.423,449.385,8.878,3.729,162.317,0.134,100,2.381,0.420,0.272
1157,14,354.214,447.857,10.493,1.699,91.341,0.251,100,6.177,0.162,0.700
1158,5,804.500,444.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1159,13,42.577,444.346,8.837,1.873,179.347,0.316,100,4.718,0.212,0.591
1160,10,561.700,447.200,8.260,1.541,78.263,0.368,100,5.359,0.187,0.625
1161,50,622.980,455.780,15.528,4.100,86.040,0.085,100,3.788,0.264,0.246
1162,32,690.812,451.688,12.640,3.223,27.740,0.131,100,3.921,0.255,0.284
1163,2,49.000,445.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1164,6,52.500,448.000,4.633,1.649,129.690,0.686,100,2.810,0.356,0.750
1165,24,107.208,449.292,12.683,2.409,156.739,0.188,100,5.264,0.190,0.407
1166,3,0.500,448.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1167,24,45.167,453.833,8.105,3.770,92.470,0.206,100,2.150,0.465,0.372
1168,4,95.750,448.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
1169,9,308.611,449.611,6.603,1.736,60.695,0.482,100,3.804,0.263,0.643
1170,14,315.357,451.143,8.710,2.047,135.132,0.333,100,4.256,0.235,0.538
1171,49,469.990,461.867,12.125,5.145,82.359,0.082,100,2.357,0.424,0.216
1172,33,366.167,452.015,14.515,2.895,13.401,0.128,100,5.014,0.199,0.351
1173,38,770.184,454.316,7.954,6.083,132.719,0.115,100,1.307,0.765,0.256
1174,7,241.786,450.786,5.930,1.503,10.822,0.515,100,3.946,0.253,0.737
1175,14,592.786,455.714,10.518,1.695,108.793,0.275,100,6.207,0.161,0.583
1176,11,51.318,454.318,7.201,1.945,69.240,0.371,100,3.703,0.270,0.564
1177,23,55.848,458.065,6.925,4.229,64.236,0.182,100,1.638,0.611,0.331
1178,20,98.450,458.050,14.255,1.786,115.073,0.220,100,7.980,0.125,0.533
1179,22,230.091,454.045,10.388,2.696,178.407,0.206,100,3.853,0.260,0.379
1180,14,555.000,454.500,7.220,2.469,57.435,0.288,100,2.924,0.342,0.467
1181,4,0.500,454.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1182,23,202.761,460.891,12.744,2.298,86.635,0.172,100,5.546,0.180,0.434
1183,17,216.735,455.735,9.192,2.355,36.982,0.265,100,3.903,0.256,0.466
1184,8,381.875,454.625,6.184,1.647,109.376,0.479,100,3.755,0.266,0.667
1185,10,562.400,455.100,7.224,1.762,117.040,0.419,100,4.099,0.244,0.625
1186,25,346.380,457.260,7.179,4.434,66.413,0.178,100,1.619,0.618,0.316
1187,15,651.433,455.433,6.379,2.994,45.000,0.242,100,2.131,0.469,0.385
1188,4,658.750,454.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
1189,14,725.929,457.571,9.369,1.903,148.926,0.302,100,4.925,0.203,0.528
1190,30,576.667,456.967,13.621,2.804,6.001,0.139,100,4.857,0.206,0.343
1191,21,669.167,456.643,13.516,1.978,177.939,0.187,100,6.833,0.146,0.545
1192,12,826.833,460.000,9.106,1.678,90.000,0.298,100,5.427,0.184,0.632
1193,62,243.645,470.597,17.743,4.449,57.818,0.067,100,3.988,0.251,0.173
1194,38,608.316,462.579,12.929,3.742,153.684,0.117,100,3.455,0.289,0.246
1195,20,661.300,465.200,14.191,1.794,103.863,0.181,100,7.908,0.126,0.526
1196,40,492.275,471.900,15.432,3.300,84.577,0.093,100,4.676,0.214,0.280
1197,5,563.500,462.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1198,12,557.500,464.000,8.456,1.807,150.017,0.372,100,4.680,0.214,0.585
1199,17,592.794,468.676,12.739,1.699,87.122,0.218,100,7.497,0.133,0.486
1200,21,230.738,466.357,6.099,4.384,114.529,0.206,100,1.391,0.719,0.375
1201,5,390.500,466.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1202,47,89.096,479.330,21.380,2.799,39.538,0.092,100,7.638,0.131,0.276
1203,22,111.727,467.773,16.876,1.660,176.197,0.160,100,10.168,0.098,0.524
1204,12,140.083,467.583,7.067,2.162,23.906,0.314,100,3.268,0.306,0.490
1205,22,564.455,474.500,11.806,2.373,83.897,0.182,100,4.976,0.201,0.427
1206,19,329.921,471.079,8.947,2.704,122.601,0.205,100,3.309,0.302,0.376
1207,26,742.385,473.885,12.096,2.737,32.788,0.156,100,4.420,0.226,0.327
1208,7,795.500,468.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
1209,10,127.200,473.300,8.758,1.454,97.639,0.325,100,6.024,0.166,0.714
1210,42,284.143,477.738,15.229,3.511,25.811,0.121,100,4.337,0.231,0.280
1211,31,358.177,471.790,14.230,2.774,170.218,0.143,100,5.130,0.195,0.333
1212,17,383.088,470.794,8.831,2.451,11.075,0.265,100,3.603,0.278,0.466
1213,64,420.656,488.016,25.613,3.182,116.524,0.070,100,8.050,0.124,0.231
1214,25,79.940,473.700,12.835,2.480,16.312,0.168,100,5.175,0.193,0.394
1215,21,397.690,474.310,10.716,2.495,139.379,0.213,100,4.295,0.233,0.400
1216,32,604.125,474.750,7.455,5.465,165.569,0.139,100,1.364,0.733,0.275
1217,3,4.500,473.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1218,14,133.429,475.929,10.060,1.772,42.557,0.370,100,5.678,0.176,0.622
1219,12,140.833,475.667,8.167,1.871,125.483,0.372,100,4.366,0.229,0.600
1220,53,541.443,486.991,12.386,5.448,136.490,0.072,100,2.273,0.440,0.179
1221,5,1.300,474.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
1222,23,619.543,481.717,13.524,2.165,87.593,0.172,100,6.246,0.160,0.495
1223,93,174.124,496.457,19.049,6.216,104.277,0.044,100,3.065,0.326,0.123
1224,8,373.250,474.750,6.896,1.477,8.350,0.443,100,4.668,0.214,0.727
1225,17,708.088,480.088,11.869,1.824,68.543,0.235,100,6.508,0.154,0.548
1226,18,383.667,478.833,11.262,2.035,146.346,0.288,100,5.534,0.181,0.500
1227,8,6.250,478.250,5.951,1.712,123.583,0.567,100,3.477,0.288,0.667
1228,50,41.420,482.120,11.914,5.344,152.122,0.081,100,2.229,0.449,0.183
1229,28,359.786,480.929,15.716,2.268,7.129,0.144,100,6.928,0.144,0.339
1230,4,593.000,478.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
