 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
877,5,826.500,285.500,3.732,1.706,121.717,0.873,100,2.188,0.457,0.714
878,17,79.971,287.971,12.595,1.719,15.364,0.235,100,7.329,0.136,0.531
879,27,195.759,290.019,5.931,5.796,92.216,0.145,100,1.023,0.977,0.432
880,29,639.052,293.052,12.332,2.994,64.470,0.146,100,4.119,0.243,0.301
881,6,687.833,288.667,4.986,1.532,104.655,0.555,100,3.254,0.307,0.750
882,14,711.214,292.143,9.391,1.898,89.009,0.275,100,4.948,0.202,0.560
883,40,140.850,300.350,14.453,3.524,138.634,0.094,100,4.101,0.244,0.236
884,9,298.833,290.833,7.251,1.580,73.997,0.416,100,4.588,0.218,0.667
885,3,803.500,287.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
886,32,806.469,295.438,8.616,4.729,22.244,0.116,100,1.822,0.549,0.249
887,5,163.500,288.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
888,32,166.000,297.188,12.094,3.369,53.457,0.156,100,3.590,0.279,0.335
889,21,206.786,292.738,8.147,3.282,108.982,0.176,100,2.482,0.403,0.326
890,33,306.985,300.682,11.625,3.614,66.122,0.116,100,3.216,0.311,0.256
891,10,243.600,289.900,8.816,1.444,170.915,0.346,100,6.104,0.164,0.714
892,34,378.441,301.882,16.400,2.640,82.925,0.116,100,6.213,0.161,0.376
893,22,523.364,295.864,10.009,2.799,38.347,0.182,100,3.576,0.280,0.361
894,49,606.194,297.276,16.926,3.686,154.711,0.091,100,4.592,0.218,0.231
895,39,729.551,297.090,7.689,6.458,146.192,0.109,100,1.191,0.840,0.248
896,10,68.300,291.800,7.712,1.651,17.380,0.392,100,4.671,0.214,0.645
897,15,285.633,293.633,10.502,1.819,41.658,0.350,100,5.775,0.173,0.588
898,8,293.500,292.000,6.110,1.667,137.855,0.621,100,3.665,0.273,0.727
899,8,327.125,290.625,7.295,1.396,4.265,0.443,100,5.225,0.191,0.727
900,13,719.038,294.038,9.313,1.777,62.574,0.371,100,5.240,0.191,0.565
901,7,249.500,294.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
902,11,626.409,295.409,6.960,2.012,58.239,0.420,100,3.458,0.289,0.537
903,37,680.014,301.716,12.767,3.690,63.631,0.116,100,3.460,0.289,0.257
904,3,827.500,294.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
905,13,183.269,300.731,10.525,1.573,103.363,0.272,100,6.692,0.149,0.634
906,11,296.500,300.500,12.412,1.128,90.000,0.265,100,11.000,0.091,1.000
907,22,747.545,299.955,8.601,3.257,141.565,0.172,100,2.641,0.379,0.317
908,22,57.227,300.273,13.093,2.139,156.326,0.188,100,6.120,0.163,0.444
909,10,478.300,300.800,6.943,1.834,58.345,0.419,100,3.786,0.264,0.625
910,17,470.147,303.206,7.452,2.905,137.478,0.255,100,2.565,0.390,0.405
911,44,643.136,314.636,18.265,3.067,59.573,0.099,100,5.955,0.168,0.285
912,14,708.857,302.357,10.216,1.745,56.786,0.333,100,5.855,0.171,0.609
913,2,714.000,298.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
914,11,716.955,303.500,7.804,1.795,90.000,0.329,100,4.349,0.230,0.688
915,11,626.045,304.955,7.932,1.766,103.477,0.329,100,4.492,0.223,0.611
916,26,774.885,304.615,15.229,2.174,158.401,0.160,100,7.006,0.143,0.441
917,38,414.447,308.947,19.979,2.422,44.638,0.128,100,8.250,0.121,0.365
918,23,501.109,308.239,11.090,2.641,99.372,0.206,100,4.200,0.238,0.474
919,34,566.706,310.559,8.886,4.872,66.345,0.121,100,1.824,0.548,0.276
920,16,699.062,306.312,6.980,2.919,143.202,0.221,100,2.392,0.418,0.364
921,9,762.278,303.278,6.825,1.679,45.000,0.565,100,4.065,0.246,0.720
922,27,202.685,311.685,16.762,2.051,73.705,0.149,100,8.173,0.122,0.443
923,20,214.150,306.350,13.908,1.831,141.603,0.264,100,7.596,0.132,0.533
924,36,232.500,306.444,10.016,4.576,5.804,0.121,100,2.189,0.457,0.266
925,13,477.192,309.654,7.667,2.159,71.845,0.333,100,3.551,0.282,0.578
926,58,312.431,319.966,9.522,7.755,85.443,0.072,100,1.228,0.814,0.172
927,42,25.310,318.952,20.139,2.655,51.514,0.117,100,7.584,0.132,0.297
928,6,156.667,308.167,4.387,1.742,32.243,0.769,100,2.519,0.397,0.706
929,2,161.000,307.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
930,27,174.463,308.574,14.231,2.416,173.786,0.152,100,5.891,0.170,0.435
931,18,191.611,309.889,7.911,2.897,137.917,0.204,100,2.731,0.366,0.360
932,42,288.952,320.452,14.536,3.679,48.045,0.102,100,3.951,0.253,0.218
933,11,521.500,309.500,6.796,2.061,51.748,0.394,100,3.298,0.303,0.564
934,17,635.029,309.029,13.567,1.595,15.959,0.226,100,8.504,0.118,0.596
935,35,697.443,315.243,11.037,4.038,150.145,0.142,100,2.733,0.366,0.267
936,5,826.100,307.900,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
937,22,577.955,312.455,12.585,2.226,36.640,0.235,100,5.654,0.177,0.458
938,6,707.333,310.167,5.208,1.467,97.466,0.555,100,3.550,0.282,0.750
939,11,163.591,313.409,9.035,1.550,106.679,0.329,100,5.829,0.172,0.667
940,66,707.288,329.424,21.941,3.830,75.767,0.068,100,5.729,0.175,0.230
941,2,718.000,309.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
942,17,151.618,316.147,10.122,2.138,79.898,0.235,100,4.734,0.211,0.515
943,12,443.167,312.833,6.041,2.529,114.564,0.372,100,2.388,0.419,0.522
944,10,624.400,312.900,7.158,1.779,40.293,0.482,100,4.024,0.249,0.645
945,49,223.663,330.316,24.587,2.538,100.956,0.083,100,9.689,0.103,0.351
946,27,613.981,315.352,6.399,5.373,49.089,0.154,100,1.191,0.840,0.340
947,28,273.571,315.000,9.918,3.595,8.559,0.131,100,2.759,0.362,0.293
948,21,510.500,316.214,11.079,2.413,24.291,0.213,100,4.590,0.218,0.429
949,14,522.357,318.143,9.458,1.885,127.893,0.333,100,5.018,0.199,0.583
950,15,669.300,316.300,9.524,2.005,14.602,0.264,100,4.749,0.211,0.526
951,23,58.804,319.196,11.363,2.577,149.029,0.188,100,4.409,0.227,0.380
952,6,402.000,317.500,4.633,1.649,140.310,0.769,100,2.810,0.356,0.750
953,4,620.250,317.750,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
954,57,431.588,328.430,11.887,6.105,73.589,0.087,100,1.947,0.514,0.192
955,37,459.095,319.473,22.489,2.095,3.738,0.107,100,10.736,0.093,0.385
956,14,499.071,321.571,9.577,1.861,63.927,0.302,100,5.146,0.194,0.560
957,4,677.250,318.250,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
958,25,762.420,327.700,16.532,1.925,100.323,0.164,100,8.586,0.116,0.500
959,7,827.071,320.500,4.567,1.952,90.000,0.564,100,2.340,0.427,0.778
960,11,571.682,323.409,7.069,1.981,86.863,0.371,100,3.567,0.280,0.611
961,27,74.463,324.056,8.475,4.057,157.080,0.158,100,2.089,0.479,0.297
962,4,404.000,321.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
963,13,621.654,324.346,8.879,1.864,107.120,0.301,100,4.763,0.210,0.553
964,22,657.818,325.318,11.780,2.378,36.886,0.206,100,4.954,0.202,0.400
965,17,389.853,325.147,11.109,1.948,151.014,0.276,100,5.702,0.175,0.493
966,14,672.286,323.786,8.638,2.063,43.546,0.351,100,4.186,0.239,0.528
967,33,684.076,331.924,18.353,2.289,119.344,0.137,100,8.016,0.125,0.393
968,14,165.643,325.857,9.093,1.960,140.346,0.333,100,4.638,0.216,0.519
969,22,176.455,325.864,8.590,3.261,42.247,0.160,100,2.634,0.380,0.306
970,17,196.382,329.382,11.247,1.924,70.145,0.245,100,5.844,0.171,0.500
971,13,205.962,326.038,10.558,1.568,171.140,0.272,100,6.735,0.148,0.605
972,11,398.955,325.955,7.372,1.900,35.199,0.448,100,3.881,0.258,0.595
973,24,411.167,329.333,15.703,1.946,144.103,0.219,100,8.069,0.124,0.500
974,15,243.900,328.100,10.573,1.806,144.936,0.317,100,5.853,0.171,0.566
975,75,524.540,343.887,25.316,3.772,45.277,0.057,100,6.711,0.149,0.192
976,30,600.300,332.533,14.397,2.653,57.804,0.168,100,5.426,0.184,0.392
977,18,67.778,332.722,11.598,1.976,112.668,0.219,100,5.870,0.170,0.500
978,7,566.929,328.071,5.957,1.496,165.911,0.515,100,3.982,0.251,0.737
979,10,572.700,331.400,6.019,2.115,102.353,0.419,100,2.845,0.351,0.625
980,11,628.955,329.955,9.820,1.426,8.528,0.311,100,6.885,0.145,0.710
981,3,395.500,331.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
982,4,636.000,331.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
983,22,164.000,336.318,7.937,3.529,16.771,0.206,100,2.249,0.445,0.333
984,16,621.375,337.125,10.034,2.030,86.901,0.234,100,4.942,0.202,0.561
985,14,644.929,332.429,13.708,1.300,1.487,0.230,100,10.541,0.095,0.700
986,30,13.700,340.600,9.147,4.176,107.943,0.156,100,2.190,0.457,0.270
987,22,658.182,337.318,14.036,1.996,136.019,0.243,100,7.033,0.142,0.494
988,17,20.971,338.029,12.011,1.802,121.810,0.276,100,6.665,0.150,0.557
989,28,135.500,340.714,12.787,2.788,77.151,0.160,100,4.586,0.218,0.329
990,52,813.654,344.192,15.054,4.398,43.873,0.087,100,3.423,0.292,0.204
991,36,443.944,347.750,13.040,3.515,81.088,0.102,100,3.710,0.270,0.308
992,13,564.577,334.577,12.628,1.311,1.709,0.260,100,9.634,0.104,0.703
993,4,637.500,336.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
994,47,484.883,340.734,13.655,4.382,162.646,0.093,100,3.116,0.321,0.224
995,21,577.595,340.405,11.684,2.288,161.794,0.206,100,5.106,0.196,0.416
996,30,741.233,341.267,9.704,3.936,9.643,0.118,100,2.466,0.406,0.359
997,7,46.500,342.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
998,19,630.184,342.184,14.404,1.679,22.121,0.228,100,8.577,0.117,0.559
999,50,644.960,353.260,10.919,5.830,138.691,0.075,100,1.873,0.534,0.181
1000,4,0.500,342.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1001,7,73.214,341.786,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
1002,15,797.300,342.100,5.795,3.296,147.616,0.232,100,1.758,0.569,0.405
1003,8,827.000,343.000,5.449,1.869,90.000,0.479,100,2.915,0.343,0.727
1004,21,64.452,348.119,10.570,2.530,37.607,0.177,100,4.179,0.239,0.359
1005,7,589.643,341.643,6.247,1.427,5.512,0.515,100,4.378,0.228,0.737
1006,10,611.700,342.800,6.201,2.053,142.238,0.419,100,3.020,0.331,0.556
1007,11,676.409,342.591,7.342,1.908,153.181,0.394,100,3.849,0.260,0.595
1008,16,96.438,349.062,13.711,1.486,95.909,0.216,100,9.228,0.108,0.582
1009,24,599.083,349.417,11.137,2.744,131.937,0.173,100,4.059,0.246,0.356
1010,6,668.000,342.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
1011,5,672.500,345.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1012,45,779.833,352.322,13.916,4.117,42.000,0.107,100,3.380,0.296,0.250
1013,50,412.980,356.960,12.277,5.186,105.719,0.103,100,2.367,0.422,0.210
1014,81,579.241,365.414,14.186,7.270,40.314,0.061,100,1.951,0.512,0.133
1015,61,664.434,360.910,16.162,4.806,73.970,0.076,100,3.363,0.297,0.208
1016,8,794.875,346.625,4.992,2.040,146.044,0.479,100,2.447,0.409,0.593
1017,2,73.000,345.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1018,4,76.000,346.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
1019,21,294.262,348.881,7.695,3.475,47.781,0.187,100,2.215,0.452,0.333
1020,33,322.288,357.530,19.865,2.115,92.696,0.126,100,9.392,0.106,0.400
1021,8,618.625,346.125,6.884,1.480,11.310,0.443,100,4.653,0.215,0.727
1022,6,685.667,346.167,4.387,1.742,32.243,0.769,100,2.519,0.397,0.706
1023,19,691.763,351.184,11.365,2.129,103.948,0.236,100,5.339,0.187,0.535
1024,6,70.833,348.667,4.986,1.532,104.655,0.555,100,3.254,0.307,0.750
1025,7,677.214,348.214,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
1026,4,681.750,346.750,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
1027,22,38.682,349.727,9.525,2.941,4.513,0.213,100,3.239,0.309,0.423
1028,13,51.500,349.500,10.095,1.640,152.971,0.352,100,6.157,0.162,0.650
1029,21,535.024,349.024,15.015,1.781,16.053,0.187,100,8.431,0.119,0.525
1030,11,610.955,349.955,8.011,1.748,51.432,0.480,100,4.583,0.218,0.629
1031,3,827.500,348.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1032,44,19.773,356.477,8.822,6.350,18.456,0.090,100,1.389,0.720,0.208
1033,22,366.455,355.955,12.239,2.289,55.737,0.220,100,5.347,0.187,0.440
1034,4,74.500,350.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
1035,51,89.520,362.480,21.606,3.005,129.448,0.091,100,7.189,0.139,0.282
1036,2,673.500,350.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1037,11,682.682,353.682,7.201,1.945,69.240,0.371,100,3.703,0.270,0.564
1038,4,0.500,353.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1039,35,150.329,356.671,20.572,2.166,152.149,0.134,100,9.496,0.105,0.402
1040,8,676.625,353.875,5.743,1.774,127.720,0.567,100,3.238,0.309,0.667
1041,9,71.722,355.722,7.876,1.455,83.341,0.363,100,5.414,0.185,0.720
1042,8,268.375,355.875,7.295,1.396,85.735,0.410,100,5.225,0.191,0.727
1043,54,303.852,371.907,18.683,3.680,80.115,0.084,100,5.077,0.197,0.215
1044,17,55.500,360.500,13.476,1.606,78.660,0.202,100,8.390,0.119,0.586
1045,19,353.711,359.289,10.144,2.385,140.908,0.236,100,4.253,0.235,0.458
1046,27,609.722,363.315,12.556,2.738,96.460,0.164,100,4.586,0.218,0.360
1047,27,624.056,362.759,12.890,2.667,59.551,0.153,100,4.833,0.207,0.386
1048,11,823.682,356.318,7.942,1.764,153.806,0.394,100,4.503,0.222,0.611
1049,31,383.597,360.113,10.244,3.853,141.270,0.138,100,2.659,0.376,0.270
1050,12,556.833,359.667,8.789,1.738,115.536,0.332,100,5.056,0.198,0.600
1051,18,183.278,358.778,13.473,1.701,17.801,0.227,100,7.921,0.126,0.537
1052,27,704.870,360.130,17.692,1.943,162.107,0.154,100,9.105,0.110,0.435
1053,54,117.444,368.204,13.564,5.069,42.458,0.083,100,2.676,0.374,0.225
1054,16,170.000,358.875,7.447,2.736,0.469,0.316,100,2.722,0.367,0.471
1055,32,676.656,369.406,19.443,2.096,87.167,0.125,100,9.278,0.108,0.418
1056,15,223.033,364.567,11.144,1.714,90.977,0.232,100,6.503,0.154,0.638
1057,19,251.921,362.395,7.058,3.427,53.325,0.236,100,2.059,0.486,0.384
1058,9,261.833,359.833,7.817,1.466,9.217,0.388,100,5.332,0.188,0.720
1059,33,693.500,369.470,9.656,4.352,75.700,0.137,100,2.219,0.451,0.282
1060,19,271.026,365.974,12.017,2.013,117.609,0.236,100,5.969,0.168,0.514
1061,51,747.520,374.363,13.572,4.785,82.347,0.100,100,2.837,0.353,0.212
1062,16,40.250,363.750,13.557,1.503,9.720,0.225,100,9.022,0.111,0.627
1063,2,164.000,362.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1064,8,168.500,364.000,5.802,1.756,162.504,0.479,100,3.305,0.303,0.640
1065,4,174.500,363.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
1066,7,257.214,365.214,5.930,1.503,79.178,0.472,100,3.946,0.253,0.737
1067,19,464.974,363.763,11.264,2.148,168.229,0.183,100,5.244,0.191,0.458
1068,20,365.250,369.250,12.837,1.984,111.529,0.220,100,6.471,0.155,0.488
1069,18,158.333,368.833,8.093,2.832,28.103,0.219,100,2.858,0.350,0.375
1070,8,478.000,365.125,7.878,1.293,169.751,0.345,100,6.093,0.164,0.667
1071,11,174.409,369.591,7.734,1.811,111.260,0.371,100,4.271,0.234,0.579
1072,10,555.600,368.100,6.205,2.052,58.217,0.419,100,3.024,0.331,0.571
1073,43,483.709,374.128,14.333,3.820,168.476,0.105,100,3.752,0.267,0.270
1074,7,827.071,368.500,4.567,1.952,90.000,0.564,100,2.340,0.427,0.778
1075,30,79.000,378.167,15.173,2.517,103.107,0.149,100,6.027,0.166,0.359
1076,34,190.118,369.618,14.267,3.034,10.124,0.128,100,4.702,0.213,0.332
1077,44,782.545,374.182,9.627,5.819,117.962,0.107,100,1.654,0.604,0.217
1078,2,254.000,368.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1079,13,725.962,373.577,9.451,1.751,91.214,0.272,100,5.396,0.185,0.667
1080,31,239.500,373.048,18.221,2.166,14.217,0.124,100,8.411,0.119,0.425
1081,26,262.923,374.654,10.485,3.157,169.761,0.148,100,3.321,0.301,0.301
1082,10,347.100,372.400,7.158,1.779,130.293,0.482,100,4.024,0.249,0.645
1083,35,437.814,374.757,18.749,2.377,24.766,0.128,100,7.888,0.127,0.348
1084,3,671.500,371.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1085,46,214.065,386.000,18.676,3.136,71.846,0.109,100,5.955,0.168,0.295
1086,4,224.500,373.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
1087,14,668.286,377.500,11.515,1.548,93.139,0.251,100,7.438,0.134,0.718
1088,29,821.741,379.293,7.532,4.903,149.255,0.164,100,1.536,0.651,0.328
1089,19,174.974,381.342,10.459,2.313,79.394,0.220,100,4.522,0.221,0.494
1090,9,275.833,377.167,6.583,1.741,127.027,0.482,100,3.781,0.264,0.667
1091,8,595.250,377.250,6.383,1.596,108.435,0.479,100,4.000,0.250,0.667
1092,33,228.348,388.470,21.990,1.911,105.712,0.121,100,11.509,0.087,0.434
1093,17,702.441,379.441,11.636,1.860,39.293,0.315,100,6.256,0.160,0.567
1094,27,131.130,381.981,9.433,3.644,147.802,0.173,100,2.588,0.386,0.318
1095,13,161.115,384.115,11.693,1.416,83.297,0.248,100,8.260,0.121,0.703
1096,55,357.064,391.700,14.096,4.968,75.279,0.092,100,2.837,0.352,0.233
1097,12,371.583,380.917,8.480,1.802,133.345,0.419,100,4.707,0.212,0.615
1098,18,612.167,381.667,10.108,2.267,36.453,0.276,100,4.458,0.224,0.462
1099,30,714.400,384.900,13.865,2.755,38.157,0.160,100,5.033,0.199,0.339
1100,22,769.773,383.273,12.878,2.175,24.688,0.200,100,5.921,0.169,0.436
1101,7,601.071,380.929,4.681,1.904,162.231,0.472,100,2.458,0.407,0.636
1102,10,727.200,383.300,7.721,1.649,112.198,0.419,100,4.682,0.214,0.625
1103,4,597.000,383.000,4.218,1.207,112.500,0.539,100,3.493,0.286,0.667
1104,29,630.983,385.155,16.360,2.257,152.598,0.160,100,7.248,0.138,0.397
1105,57,18.044,400.219,17.960,4.041,65.576,0.078,100,4.445,0.225,0.195
1106,27,446.093,390.093,11.848,2.901,66.282,0.152,100,4.084,0.245,0.312
1107,8,674.500,385.000,6.110,1.667,42.145,0.621,100,3.665,0.273,0.727
1108,13,680.577,387.423,8.339,1.985,109.448,0.301,100,4.201,0.238,0.553
1109,25,386.540,386.460,11.684,2.724,158.226,0.168,100,4.289,0.233,0.345
1110,4,600.500,385.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
1111,5,604.700,385.300,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
1112,46,369.522,398.543,12.730,4.601,93.354,0.116,100,2.767,0.361,0.220
1113,38,650.474,396.763,14.905,3.246,84.046,0.101,100,4.591,0.218,0.273
1114,10,663.600,386.500,5.661,2.249,28.681,0.299,100,2.517,0.397,0.444
1115,3,670.167,385.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1116,10,596.500,390.000,8.155,1.561,77.290,0.368,100,5.224,0.191,0.625
1117,28,607.000,398.429,18.026,1.978,84.910,0.135,100,9.114,0.110,0.479
1118,12,735.083,388.417,10.054,1.520,165.867,0.314,100,6.616,0.151,0.649
1119,58,774.172,407.931,21.396,3.451,76.793,0.068,100,6.199,0.161,0.203
1120,8,786.625,387.875,6.884,1.480,168.690,0.443,100,4.653,0.215,0.727
1121,56,795.679,395.750,9.532,7.480,72.454,0.079,100,1.274,0.785,0.286
1122,27,415.463,393.833,8.312,4.136,31.964,0.149,100,2.010,0.498,0.310
1123,28,575.036,390.036,14.229,2.506,174.395,0.152,100,5.679,0.176,0.434
1124,9,669.278,390.278,6.825,1.679,45.000,0.565,100,4.065,0.246,0.720
1125,18,724.000,392.500,8.715,2.630,49.583,0.236,100,3.314,0.302,0.424
1126,43,100.686,393.686,12.989,4.215,178.088,0.111,100,3.082,0.324,0.302
1127,13,151.885,393.423,7.140,2.318,115.538,0.371,100,3.080,0.325,0.531
1128,18,168.389,391.556,12.139,1.888,6.936,0.219,100,6.429,0.156,0.480
1129,46,191.674,393.783,19.399,3.019,158.647,0.102,100,6.425,0.156,0.337
1130,34,547.853,400.824,12.795,3.383,91.445,0.137,100,3.782,0.264,0.292
1131,14,40.143,395.929,10.276,1.735,90.828,0.251,100,5.923,0.169,0.683
1132,5,85.900,392.100,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
1133,8,292.125,391.625,5.743,1.774,37.720,0.621,100,3.238,0.309,0.667
1134,8,158.125,393.625,5.987,1.701,54.992,0.567,100,3.518,0.284,0.667
1135,16,284.062,393.688,5.829,3.495,32.196,0.294,100,1.668,0.600,0.444
1136,29,300.121,400.707,11.504,3.210,102.218,0.164,100,3.584,0.279,0.330
1137,38,660.079,403.158,16.094,3.006,104.052,0.121,100,5.354,0.187,0.330
1138,5,663.900,392.100,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
1139,17,741.206,398.324,11.641,1.859,98.002,0.218,100,6.260,0.160,0.576
1140,14,400.786,393.714,10.916,1.633,169.085,0.288,100,6.685,0.150,0.538
1141,17,457.676,397.029,7.975,2.714,98.851,0.245,100,2.938,0.340,0.395
1142,10,590.400,393.100,7.192,1.770,163.690,0.392,100,4.063,0.246,0.625
1143,49,706.439,404.071,11.551,5.401,123.897,0.086,100,2.139,0.468,0.219
1144,47,388.202,406.883,12.874,4.648,65.391,0.098,100,2.770,0.361,0.264
1145,7,585.500,397.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
1146,21,671.976,399.024,10.185,2.625,155.536,0.193,100,3.880,0.258,0.385
1147,10,84.700,398.200,6.943,1.834,58.345,0.482,100,3.786,0.264,0.588
1148,14,288.286,400.786,7.884,2.261,65.137,0.302,100,3.487,0.287,0.483
1149,28,527.214,403.000,10.245,3.480,137.573,0.149,100,2.944,0.340,0.298
1150,16,596.562,401.938,13.866,1.469,99.879,0.216,100,9.438,0.106,0.627
1151,10,624.300,395.800,7.251,1.756,8.143,0.346,100,4.130,0.242,0.588
1152,36,816.722,405.139,14.391,3.185,135.917,0.123,100,4.518,0.221,0.280
1153,18,144.278,402.222,8.850,2.590,59.846,0.300,100,3.417,0.293,0.462
1154,28,157.571,408.429,19.650,1.814,95.289,0.129,100,10.831,0.092,0.533
1155,10,409.900,399.600,6.638,1.918,154.818,0.419,100,3.460,0.289,0.588
1156,14,437.000,401.500,9.515,1.873,161.586,0.288,100,5.079,0.197,0.560
1157,25,725.540,408.220,17.918,1.776,62.325,0.176,100,10.086,0.099,0.490
1158,8,416.625,403.875,5.743,1.774,127.720,0.567,100,3.238,0.309,0.667
1159,7,36.929,403.929,5.052,1.764,23.296,0.564,100,2.863,0.349,0.667
1160,33,190.348,407.197,8.884,4.729,141.441,0.120,100,1.879,0.532,0.264
1161,14,208.500,408.000,10.720,1.663,102.503,0.275,100,6.447,0.155,0.560
1162,35,265.300,414.014,13.946,3.195,107.251,0.131,100,4.364,0.229,0.295
1163,11,448.500,403.500,9.075,1.543,169.637,0.349,100,5.880,0.170,0.611
1164,24,687.250,411.083,11.759,2.599,89.327,0.173,100,4.525,0.221,0.471
1165,22,44.364,410.136,10.926,2.564,116.682,0.193,100,4.262,0.235,0.361
1166,7,0.929,408.500,4.567,1.952,90.000,0.564,100,2.340,0.427,0.778
1167,48,125.167,414.458,16.651,3.670,36.331,0.085,100,4.537,0.220,0.234
1168,19,280.816,412.026,7.553,3.203,50.540,0.175,100,2.358,0.424,0.309
1169,15,290.567,409.433,8.912,2.143,160.262,0.276,100,4.158,0.240,0.492
1170,32,414.688,414.156,6.712,6.070,78.518,0.161,100,1.106,0.904,0.342
1171,14,423.857,409.929,9.868,1.806,156.978,0.269,100,5.463,0.183,0.509
1172,28,507.179,415.036,13.394,2.662,30.747,0.144,100,5.032,0.199,0.322
1173,12,143.917,409.917,7.736,1.975,1.420,0.298,100,3.917,0.255,0.558
1174,12,310.583,413.083,6.984,2.188,63.792,0.351,100,3.193,0.313,0.500
1175,13,526.731,414.731,10.178,1.626,72.299,0.301,100,6.258,0.160,0.591
1176,5,594.500,410.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1177,98,594.888,441.286,27.061,4.611,78.440,0.045,100,5.869,0.170,0.163
1178,49,288.214,420.194,14.539,4.291,10.498,0.091,100,3.388,0.295,0.235
1179,12,534.583,412.917,9.155,1.669,167.465,0.314,100,5.485,0.182,0.615
1180,30,249.367,415.667,8.392,4.552,169.932,0.133,100,1.844,0.542,0.260
1181,9,644.500,414.500,6.150,1.863,59.150,0.482,100,3.300,0.303,0.621
1182,10,649.100,416.000,7.258,1.754,90.000,0.368,100,4.137,0.242,0.667
1183,42,77.143,417.167,18.530,2.886,163.973,0.104,100,6.421,0.156,0.292
1184,7,215.500,413.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
1185,26,211.423,422.846,8.910,3.715,119.259,0.156,100,2.398,0.417,0.286
1186,10,330.300,417.800,7.353,1.732,69.921,0.368,100,4.246,0.235,0.625
1187,17,165.735,418.735,10.528,2.056,30.491,0.265,100,5.121,0.195,0.479
1188,15,226.367,419.367,10.240,1.865,44.161,0.350,100,5.490,0.182,0.556
1189,28,749.571,421.071,13.140,2.713,43.661,0.168,100,4.843,0.206,0.357
1190,55,186.100,426.664,13.610,5.145,3.271,0.082,100,2.645,0.378,0.200
1191,32,494.688,423.875,10.870,3.748,122.390,0.116,100,2.900,0.345,0.368
1192,17,655.971,420.971,11.325,1.911,8.578,0.218,100,5.925,0.169,0.493
1193,38,678.711,421.184,18.727,2.584,171.624,0.101,100,7.249,0.138,0.332
1194,22,32.136,426.091,9.885,2.834,102.297,0.213,100,3.488,0.287,0.364
1195,4,642.000,420.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
1196,4,645.250,420.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
1197,13,779.192,424.192,10.211,1.621,69.664,0.301,100,6.299,0.159,0.619
1198,5,637.700,422.300,4.521,1.408,31.121,0.641,100,3.211,0.311,0.625
1199,38,151.605,432.579,13.264,3.648,70.334,0.139,100,3.636,0.275,0.266
1200,21,320.595,425.595,12.561,2.129,22.610,0.199,100,5.901,0.169,0.472
1201,7,372.500,425.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
1202,4,827.500,424.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1203,58,349.086,428.379,20.188,3.658,165.951,0.084,100,5.519,0.181,0.238
