 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
992,13,682.808,346.808,9.119,1.815,28.563,0.371,100,5.024,0.199,0.565
993,31,485.339,349.661,13.964,2.827,145.194,0.153,100,4.940,0.202,0.343
994,9,604.056,348.722,6.912,1.658,93.632,0.331,100,4.170,0.240,0.643
995,8,629.125,346.625,5.743,1.774,37.720,0.621,100,3.238,0.309,0.667
996,8,634.750,347.750,5.951,1.712,123.583,0.567,100,3.477,0.288,0.667
997,16,690.812,349.938,9.107,2.237,102.182,0.302,100,4.071,0.246,0.500
998,33,390.439,351.591,9.082,4.626,167.144,0.163,100,1.963,0.509,0.310
999,89,556.365,364.197,15.534,7.295,96.868,0.053,100,2.129,0.470,0.160
1000,47,15.883,357.309,11.443,5.229,35.807,0.104,100,2.188,0.457,0.226
1001,8,472.000,349.500,5.802,1.756,72.504,0.479,100,3.305,0.303,0.640
1002,51,586.147,365.343,20.849,3.115,97.799,0.075,100,6.694,0.149,0.204
1003,18,613.278,351.778,11.091,2.066,18.212,0.236,100,5.368,0.186,0.474
1004,6,623.000,348.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
1005,13,205.962,352.269,6.165,2.685,167.008,0.301,100,2.296,0.436,0.481
1006,19,596.026,352.974,14.031,1.724,145.444,0.265,100,8.138,0.123,0.585
1007,22,34.227,353.545,9.498,2.949,11.490,0.213,100,3.221,0.311,0.423
1008,16,631.312,352.562,8.572,2.377,174.333,0.276,100,3.607,0.277,0.451
1009,18,643.389,354.833,9.405,2.437,120.641,0.201,100,3.860,0.259,0.360
1010,33,77.864,359.136,14.715,2.855,127.843,0.139,100,5.153,0.194,0.301
1011,13,752.038,354.962,8.359,1.980,148.626,0.352,100,4.221,0.237,0.565
1012,30,179.900,361.400,13.303,2.871,29.324,0.142,100,4.633,0.216,0.335
1013,19,376.605,359.342,8.983,2.693,49.751,0.241,100,3.336,0.300,0.400
1014,4,604.000,355.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
1015,9,664.722,356.722,6.825,1.679,45.000,0.565,100,4.065,0.246,0.720
1016,13,671.808,357.192,8.041,2.058,123.796,0.333,100,3.907,0.256,0.510
1017,19,267.289,358.395,9.524,2.540,42.792,0.255,100,3.750,0.267,0.432
1018,20,360.550,361.050,14.540,1.751,51.412,0.254,100,8.302,0.120,0.580
1019,8,651.500,357.000,6.110,1.667,42.145,0.621,100,3.665,0.273,0.727
1020,10,657.500,358.000,6.428,1.981,137.631,0.419,100,3.246,0.308,0.588
1021,120,702.250,371.233,17.607,8.678,75.322,0.039,100,2.029,0.493,0.177
1022,36,300.556,369.389,15.483,2.960,94.497,0.117,100,5.230,0.191,0.341
1023,42,154.571,363.500,15.259,3.505,171.293,0.117,100,4.354,0.230,0.272
1024,23,347.761,363.239,10.587,2.766,134.153,0.194,100,3.827,0.261,0.397
1025,58,613.707,376.448,24.755,2.983,61.181,0.080,100,8.298,0.121,0.256
1026,34,599.265,370.000,16.918,2.559,63.239,0.126,100,6.612,0.151,0.354
1027,59,743.212,377.280,14.407,5.214,61.812,0.080,100,2.763,0.362,0.157
1028,15,650.567,366.433,10.740,1.778,102.364,0.253,100,6.039,0.166,0.536
1029,13,662.577,364.885,8.933,1.853,79.334,0.301,100,4.821,0.207,0.605
1030,91,110.170,375.918,14.539,7.969,4.751,0.044,100,1.825,0.548,0.146
1031,21,218.452,371.595,13.264,2.016,91.319,0.181,100,6.580,0.152,0.467
1032,12,385.500,367.000,9.003,1.697,72.796,0.298,100,5.306,0.188,0.600
1033,53,68.991,375.557,14.141,4.772,100.102,0.081,100,2.963,0.337,0.181
1034,37,248.662,369.716,9.374,5.026,87.249,0.115,100,1.865,0.536,0.370
1035,18,398.000,366.500,12.118,1.891,29.856,0.265,100,6.407,0.156,0.514
1036,7,407.214,364.786,5.414,1.646,155.953,0.564,100,3.288,0.304,0.700
1037,6,672.500,366.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1038,14,676.857,365.786,5.168,3.449,76.690,0.302,100,1.498,0.667,0.500
1039,9,257.500,364.500,10.155,1.128,0.000,0.340,100,9.000,0.111,1.000
1040,10,266.200,367.300,6.943,1.834,148.345,0.449,100,3.786,0.264,0.625
1041,41,772.402,368.451,15.320,3.407,12.444,0.111,100,4.496,0.222,0.315
1042,14,35.786,367.286,12.611,1.414,4.137,0.240,100,8.921,0.112,0.700
1043,44,505.841,378.455,11.500,4.872,73.121,0.095,100,2.361,0.424,0.190
1044,14,169.286,373.214,9.496,1.877,104.872,0.275,100,5.058,0.198,0.538
1045,54,450.222,382.481,19.310,3.560,107.745,0.085,100,5.424,0.184,0.211
1046,16,472.312,369.062,6.501,3.133,163.227,0.276,100,2.075,0.482,0.416
1047,18,359.056,374.444,11.206,2.045,115.466,0.219,100,5.479,0.183,0.468
1048,8,439.000,370.500,6.110,1.667,132.145,0.567,100,3.665,0.273,0.727
1049,7,656.929,370.929,5.957,1.496,14.089,0.515,100,3.982,0.251,0.737
1050,12,674.083,375.417,10.016,1.526,100.582,0.298,100,6.565,0.152,0.632
1051,28,189.036,373.643,8.944,3.986,178.590,0.120,100,2.244,0.446,0.286
1052,8,663.000,373.500,5.802,1.756,107.496,0.479,100,3.305,0.303,0.640
1053,14,340.643,377.857,9.943,1.793,118.066,0.333,100,5.547,0.180,0.571
1054,15,653.967,378.167,6.149,3.106,120.886,0.232,100,1.980,0.505,0.390
1055,21,823.548,379.548,9.103,2.937,43.181,0.193,100,3.099,0.323,0.365
1056,27,48.833,379.648,7.463,4.606,117.015,0.183,100,1.620,0.617,0.338
1057,11,176.227,376.227,7.996,1.752,35.391,0.448,100,4.565,0.219,0.611
1058,14,282.571,375.929,8.627,2.066,152.397,0.317,100,4.175,0.240,0.538
1059,13,435.346,375.962,10.807,1.532,9.989,0.244,100,7.056,0.142,0.565
1060,10,182.800,378.700,5.552,2.293,132.128,0.368,100,2.421,0.413,0.541
1061,25,394.260,383.660,16.888,1.885,55.871,0.186,100,8.960,0.112,0.500
1062,14,725.000,379.500,8.791,2.028,123.417,0.302,100,4.335,0.231,0.519
1063,10,572.600,379.100,7.158,1.779,40.293,0.519,100,4.024,0.249,0.645
1064,27,626.870,384.981,9.962,3.451,96.129,0.183,100,2.887,0.346,0.353
1065,26,227.615,382.885,7.376,4.488,103.376,0.168,100,1.644,0.608,0.311
1066,26,268.885,381.692,8.379,3.951,148.934,0.173,100,2.121,0.471,0.321
1067,5,661.700,379.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
1068,12,666.833,381.667,7.815,1.955,122.923,0.372,100,3.998,0.250,0.558
1069,19,156.026,387.237,15.087,1.603,87.192,0.179,100,9.409,0.106,0.623
1070,19,170.079,385.816,8.969,2.697,85.633,0.236,100,3.325,0.301,0.494
1071,27,487.019,381.870,9.955,3.453,162.194,0.173,100,2.883,0.347,0.303
1072,27,770.537,381.204,14.001,2.455,5.403,0.140,100,5.702,0.175,0.406
1073,13,220.577,385.192,7.287,2.272,98.514,0.333,100,3.208,0.312,0.542
1074,19,187.868,387.500,8.678,2.788,73.532,0.255,100,3.113,0.321,0.418
1075,27,353.500,388.500,17.040,2.017,36.637,0.204,100,8.447,0.118,0.470
1076,13,365.577,385.423,7.082,2.337,110.851,0.286,100,3.030,0.330,0.464
1077,26,655.615,391.115,10.601,3.123,51.714,0.156,100,3.395,0.295,0.325
1078,28,573.429,392.214,10.280,3.468,141.677,0.137,100,2.964,0.337,0.275
1079,5,593.500,385.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1080,12,786.417,385.083,8.858,1.725,151.810,0.394,100,5.136,0.195,0.615
1081,33,523.045,394.439,9.530,4.409,103.890,0.131,100,2.162,0.463,0.283
1082,33,553.773,394.894,11.032,3.809,118.596,0.121,100,2.897,0.345,0.293
1083,28,776.821,394.036,14.946,2.385,72.724,0.156,100,6.266,0.160,0.384
1084,15,207.367,391.633,8.642,2.210,106.260,0.253,100,3.911,0.256,0.455
1085,14,723.857,389.357,10.276,1.735,54.291,0.333,100,5.924,0.169,0.609
1086,35,796.300,394.214,9.397,4.742,84.404,0.121,100,1.981,0.505,0.234
1087,24,377.042,389.875,11.646,2.624,179.624,0.183,100,4.439,0.225,0.366
1088,7,827.071,390.500,4.567,1.952,90.000,0.564,100,2.340,0.427,0.778
1089,73,11.651,407.514,18.413,5.048,68.505,0.062,100,3.648,0.274,0.177
1090,11,591.136,393.136,8.423,1.663,75.309,0.329,100,5.065,0.197,0.629
1091,11,597.682,391.318,7.986,1.754,140.369,0.448,100,4.554,0.220,0.647
1092,13,788.808,393.808,10.032,1.650,83.473,0.272,100,6.080,0.164,0.578
1093,41,88.451,396.402,13.410,3.893,178.864,0.105,100,3.445,0.290,0.263
1094,11,110.045,392.045,6.231,2.248,42.645,0.394,100,2.772,0.361,0.524
1095,4,223.500,392.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1096,8,238.500,394.000,9.027,1.128,90.000,0.355,100,8.000,0.125,1.000
1097,13,340.346,393.654,9.738,1.700,150.078,0.352,100,5.730,0.175,0.619
1098,7,401.929,394.500,6.993,1.275,77.731,0.359,100,5.487,0.182,0.667
1099,26,680.769,397.808,8.911,3.715,92.809,0.188,100,2.399,0.417,0.321
1100,8,294.250,395.750,6.896,1.477,81.650,0.410,100,4.668,0.214,0.727
1101,50,367.900,407.840,12.353,5.154,121.013,0.088,100,2.397,0.417,0.171
1102,2,387.000,392.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1103,24,669.208,399.292,15.924,1.919,119.972,0.206,100,8.298,0.121,0.490
1104,17,164.853,395.853,11.492,1.884,10.231,0.218,100,6.101,0.164,0.507
1105,15,177.167,394.367,8.464,2.256,5.181,0.289,100,3.751,0.267,0.577
1106,16,393.688,397.438,8.430,2.417,154.887,0.213,100,3.488,0.287,0.395
1107,35,194.643,401.014,16.182,2.754,158.101,0.136,100,5.876,0.170,0.314
1108,9,218.833,395.167,7.817,1.466,170.783,0.388,100,5.332,0.188,0.720
1109,23,384.935,404.065,13.284,2.205,77.806,0.165,100,6.026,0.166,0.383
1110,19,639.184,395.237,13.992,1.729,178.948,0.183,100,8.093,0.124,0.494
1111,16,146.000,398.500,11.342,1.796,139.451,0.316,100,6.315,0.158,0.571
1112,14,225.571,400.357,8.901,2.003,96.807,0.275,100,4.445,0.225,0.596
1113,20,600.600,403.800,13.893,1.833,82.508,0.181,100,7.580,0.132,0.548
1114,24,623.833,401.333,17.096,1.787,50.505,0.233,100,9.564,0.105,0.565
1115,24,350.167,404.333,16.720,1.828,105.989,0.173,100,9.149,0.109,0.471
1116,44,542.159,410.659,16.127,3.474,83.827,0.094,100,4.643,0.215,0.226
1117,8,154.000,399.500,6.110,1.667,47.855,0.567,100,3.665,0.273,0.727
1118,5,586.500,397.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1119,24,578.500,405.417,8.788,3.477,36.233,0.183,100,2.527,0.396,0.314
1120,136,626.029,439.132,43.123,4.015,59.915,0.034,100,10.739,0.093,0.164
1121,38,38.632,412.289,18.639,2.596,114.787,0.121,100,7.181,0.139,0.355
1122,62,289.306,407.871,9.312,8.477,41.369,0.077,100,1.098,0.910,0.266
1123,27,406.241,401.981,6.836,5.029,172.951,0.143,100,1.359,0.736,0.446
1124,12,497.833,402.333,7.412,2.061,26.255,0.332,100,3.596,0.278,0.511
1125,55,592.300,421.427,17.910,3.910,94.257,0.073,100,4.581,0.218,0.214
1126,6,763.500,402.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1127,17,660.382,408.029,10.985,1.970,96.959,0.218,100,5.575,0.179,0.567
1128,22,708.909,408.409,8.675,3.229,36.989,0.172,100,2.686,0.372,0.319
1129,13,783.500,403.500,9.984,1.658,17.125,0.301,100,6.023,0.166,0.591
1130,24,254.667,411.167,10.399,2.939,55.486,0.173,100,3.539,0.283,0.348
1131,39,153.782,416.397,12.417,3.999,103.983,0.148,100,3.105,0.322,0.351
1132,15,336.167,408.633,7.053,2.708,64.015,0.350,100,2.605,0.384,0.462
1133,20,431.350,407.850,8.063,3.158,37.931,0.186,100,2.553,0.392,0.351
1134,22,770.227,408.273,9.162,3.057,10.663,0.235,100,2.997,0.334,0.407
1135,2,827.500,406.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1136,24,409.333,413.167,7.858,3.889,48.740,0.183,100,2.020,0.495,0.310
1137,6,615.000,407.500,4.594,1.663,160.670,0.686,100,2.763,0.362,0.667
1138,7,678.500,406.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
1139,41,751.963,415.915,16.549,3.155,41.186,0.113,100,5.246,0.191,0.286
1140,28,688.000,416.500,11.149,3.198,128.308,0.149,100,3.487,0.287,0.296
1141,35,524.957,412.357,7.959,5.599,16.195,0.118,100,1.421,0.704,0.370
1142,5,674.500,410.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1143,13,620.192,413.808,9.378,1.765,113.384,0.333,100,5.313,0.188,0.565
1144,30,133.100,415.233,9.947,3.840,148.695,0.150,100,2.590,0.386,0.387
1145,23,496.457,417.457,15.846,1.848,49.338,0.234,100,8.575,0.117,0.535
1146,18,388.167,415.444,9.417,2.434,177.324,0.236,100,3.870,0.258,0.450
1147,32,205.750,425.000,11.667,3.492,107.141,0.143,100,3.341,0.299,0.332
1148,12,668.000,415.250,11.459,1.333,5.430,0.240,100,8.595,0.116,0.667
1149,49,681.071,427.888,12.231,5.101,112.631,0.086,100,2.398,0.417,0.227
1150,17,121.559,418.559,10.862,1.993,34.990,0.288,100,5.451,0.183,0.523
1151,18,240.722,418.667,7.308,3.136,34.087,0.227,100,2.330,0.429,0.379
1152,33,270.742,421.621,7.305,5.752,121.908,0.146,100,1.270,0.787,0.291
1153,26,656.577,424.692,14.892,2.223,76.425,0.164,100,6.699,0.149,0.391
1154,53,782.009,428.236,11.325,5.958,105.720,0.083,100,1.901,0.526,0.202
1155,29,532.845,427.224,15.976,2.311,111.597,0.151,100,6.913,0.145,0.406
1156,32,74.250,421.875,17.685,2.304,159.637,0.134,100,7.676,0.130,0.388
1157,15,249.700,424.300,11.149,1.713,102.508,0.253,100,6.508,0.154,0.545
1158,20,363.100,424.400,12.042,2.115,125.439,0.254,100,5.695,0.176,0.465
1159,15,718.233,423.833,7.699,2.481,95.209,0.276,100,3.103,0.322,0.500
1160,8,325.000,422.500,6.930,1.470,77.612,0.410,100,4.715,0.212,0.727
1161,13,262.115,425.885,6.333,2.614,130.505,0.301,100,2.423,0.413,0.441
1162,19,467.763,422.868,9.043,2.675,168.309,0.245,100,3.380,0.296,0.432
1163,22,27.182,429.136,9.182,3.051,87.814,0.206,100,3.010,0.332,0.404
1164,34,312.588,429.088,10.023,4.319,173.778,0.126,100,2.321,0.431,0.260
1165,29,396.397,429.466,7.429,4.971,33.012,0.139,100,1.495,0.669,0.289
1166,11,157.318,426.318,6.505,2.153,28.074,0.329,100,3.022,0.331,0.512
1167,6,487.000,423.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
1168,43,181.895,429.430,13.839,3.956,170.458,0.090,100,3.498,0.286,0.240
1169,34,498.088,433.147,11.075,3.909,165.092,0.118,100,2.833,0.353,0.237
1170,5,752.500,428.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1171,9,40.500,431.500,10.155,1.128,90.000,0.319,100,9.000,0.111,1.000
1172,13,148.731,430.577,8.005,2.068,45.231,0.393,100,3.871,0.258,0.578
1173,44,337.591,433.250,9.865,5.679,156.637,0.086,100,1.737,0.576,0.204
1174,15,583.833,432.367,8.552,2.233,98.773,0.276,100,3.829,0.261,0.545
1175,27,263.907,439.426,10.853,3.168,79.779,0.164,100,3.426,0.292,0.380
1176,19,805.711,432.079,9.783,2.473,172.519,0.202,100,3.956,0.253,0.463
1177,16,66.000,432.375,9.450,2.156,1.732,0.244,100,4.384,0.228,0.478
1178,31,421.242,441.113,13.647,2.892,82.516,0.156,100,4.719,0.212,0.425
1179,5,815.300,432.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
1180,14,648.357,435.714,7.619,2.340,166.857,0.226,100,3.256,0.307,0.389
1181,29,750.741,443.328,13.521,2.731,83.961,0.149,100,4.951,0.202,0.387
1182,14,759.214,433.286,12.611,1.414,175.863,0.240,100,8.921,0.112,0.700
1183,23,229.674,441.326,9.851,2.973,126.116,0.172,100,3.314,0.302,0.324
1184,3,827.500,434.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1185,15,45.900,438.033,5.698,3.352,105.279,0.276,100,1.700,0.588,0.435
1186,37,144.284,447.716,17.703,2.661,88.276,0.117,100,6.652,0.150,0.368
1187,14,153.071,437.429,10.188,1.750,161.521,0.317,100,5.823,0.172,0.538
1188,18,608.889,440.056,7.826,2.928,40.129,0.236,100,2.673,0.374,0.419
1189,30,820.933,442.567,12.970,2.945,143.305,0.142,100,4.404,0.227,0.305
1190,25,124.380,438.980,10.880,2.926,167.552,0.188,100,3.719,0.269,0.424
1191,14,659.714,438.786,10.149,1.756,152.361,0.317,100,5.779,0.173,0.596
1192,6,41.833,439.667,4.986,1.532,104.655,0.555,100,3.254,0.307,0.750
1193,11,470.136,440.864,7.726,1.813,120.105,0.420,100,4.262,0.235,0.595
1194,51,294.971,455.539,11.895,5.459,67.496,0.080,100,2.179,0.459,0.186
1195,96,626.250,463.792,28.523,4.285,72.710,0.047,100,6.656,0.150,0.155
1196,2,0.500,440.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1197,18,377.389,443.667,8.659,2.647,118.120,0.288,100,3.272,0.306,0.429
1198,47,581.500,454.074,10.828,5.526,58.422,0.093,100,1.959,0.510,0.191
1199,30,105.867,444.967,10.025,3.810,13.360,0.139,100,2.631,0.380,0.278
1200,10,117.700,444.800,7.353,1.732,110.079,0.368,100,4.246,0.235,0.625
1201,11,42.227,447.227,8.508,1.646,71.861,0.371,100,5.168,0.194,0.595
1202,8,528.500,446.000,6.024,1.691,61.845,0.479,100,3.563,0.281,0.667
1203,15,690.033,448.033,10.905,1.751,40.015,0.368,100,6.227,0.161,0.612
1204,22,250.636,451.136,10.419,2.688,64.187,0.182,100,3.876,0.258,0.358
1205,13,730.346,446.346,7.042,2.350,18.926,0.286,100,2.996,0.334,0.456
1206,27,771.722,447.463,11.204,3.068,167.278,0.156,100,3.652,0.274,0.327
1207,54,71.074,449.796,20.896,3.290,176.647,0.078,100,6.351,0.157,0.228
1208,34,133.647,453.206,11.894,3.640,128.013,0.126,100,3.268,0.306,0.280
1209,60,661.850,460.133,17.079,4.473,109.650,0.067,100,3.818,0.262,0.213
1210,16,398.812,454.125,8.834,2.306,57.072,0.205,100,3.831,0.261,0.400
1211,31,558.823,451.790,10.963,3.600,162.590,0.176,100,3.045,0.328,0.326
1212,22,321.409,458.091,16.026,1.748,103.910,0.172,100,9.169,0.109,0.489
1213,5,0.500,453.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1214,17,678.088,452.735,10.434,2.075,16.008,0.245,100,5.029,0.199,0.515
1215,16,36.750,457.250,11.542,1.765,59.434,0.276,100,6.539,0.153,0.582
1216,45,42.967,463.856,8.901,6.437,74.007,0.103,100,1.383,0.723,0.234
1217,62,220.194,464.306,12.657,6.237,126.894,0.066,100,2.029,0.493,0.186
1218,15,542.500,454.500,9.592,1.991,17.690,0.264,100,4.817,0.208,0.526
1219,12,687.000,457.500,8.698,1.757,101.332,0.298,100,4.952,0.202,0.600
1220,47,553.351,474.011,22.443,2.666,103.933,0.086,100,8.417,0.119,0.287
1221,18,96.778,457.500,11.822,1.939,176.095,0.211,100,6.098,0.164,0.571
1222,33,757.682,461.288,12.778,3.288,35.423,0.123,100,3.886,0.257,0.300
1223,20,75.950,464.750,9.818,2.594,57.326,0.236,100,3.786,0.264,0.426
1224,56,92.357,478.446,17.602,4.051,107.671,0.074,100,4.345,0.230,0.223
1225,43,569.360,471.198,14.283,3.833,109.624,0.100,100,3.726,0.268,0.271
1226,76,361.789,471.526,10.973,8.819,101.817,0.060,100,1.244,0.804,0.159
1227,3,826.500,460.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1228,30,335.933,464.500,13.091,2.918,7.808,0.149,100,4.487,0.223,0.328
1229,19,26.658,466.658,8.777,2.756,41.012,0.228,100,3.185,0.314,0.388
1230,11,139.773,466.773,8.197,1.709,65.617,0.371,100,4.798,0.208,0.629
1231,16,477.125,465.625,12.022,1.695,12.037,0.225,100,7.095,0.141,0.571
1232,6,456.000,467.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
1233,13,319.731,470.423,7.365,2.247,17.601,0.352,100,3.277,0.305,0.542
1234,19,347.289,475.921,9.410,2.571,108.338,0.209,100,3.661,0.273,0.400
1235,47,589.309,474.564,8.236,7.266,168.949,0.092,100,1.133,0.882,0.221
1236,8,1.000,473.000,5.449,1.869,90.000,0.479,100,2.915,0.343,0.727
1237,13,122.654,474.346,7.948,2.083,117.412,0.301,100,3.817,0.262,0.510
1238,21,247.690,477.786,9.128,2.929,94.330,0.220,100,3.116,0.321,0.438
1239,47,749.904,479.074,16.196,3.695,159.625,0.089,100,4.383,0.228,0.251
1240,14,58.000,479.500,6.634,2.687,55.820,0.275,100,2.469,0.405,0.424
1241,21,522.310,479.690,14.357,1.862,128.696,0.253,100,7.709,0.130,0.532
1242,4,710.500,475.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
1243,18,409.889,477.611,12.011,1.908,152.836,0.245,100,6.294,0.159,0.514
1244,8,332.000,479.500,6.110,1.667,132.145,0.567,100,3.665,0.273,0.727
1245,70,685.343,491.214,12.543,7.105,76.638,0.065,100,1.765,0.566,0.250
1246,57,421.219,487.728,21.048,3.448,29.739,0.080,100,6.105,0.164,0.229
1247,47,39.989,486.160,8.633,6.932,68.979,0.100,100,1.246,0.803,0.229
1248,76,164.224,504.592,19.936,4.854,90.798,0.054,100,4.107,0.243,0.131
1249,22,119.000,486.500,14.282,1.961,55.812,0.220,100,7.282,0.137,0.512
1250,3,126.500,480.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1251,15,197.900,485.167,7.637,2.501,37.189,0.219,100,3.054,0.327,0.385
1252,16,456.312,484.188,10.759,1.893,128.981,0.332,100,5.682,0.176,0.552
1253,18,826.056,486.222,8.668,2.644,87.216,0.255,100,3.279,0.305,0.493
1254,10,485.200,484.900,7.093,1.795,91.624,0.368,100,3.951,0.253,0.741
1255,24,378.792,489.292,11.709,2.610,58.921,0.188,100,4.487,0.223,0.348
1256,13,226.654,488.654,11.894,1.392,86.682,0.248,100,8.546,0.117,0.703
1257,20,236.900,485.600,11.756,2.166,155.084,0.192,100,5.427,0.184,0.465
1258,15,276.033,486.033,9.383,2.035,43.723,0.350,100,4.610,0.217,0.526
1259,17,345.735,487.735,12.846,1.685,45.000,0.330,100,7.624,0.131,0.694
1260,8,577.625,484.125,6.884,1.480,11.310,0.443,100,4.653,0.215,0.727
1261,13,586.423,485.577,9.744,1.699,164.486,0.301,100,5.737,0.174,0.565
1262,15,599.500,485.500,9.592,1.991,17.690,0.264,100,4.817,0.208,0.526
1263,60,598.217,499.050,15.933,4.795,57.398,0.074,100,3.323,0.301,0.208
1264,20,654.450,487.050,10.953,2.325,135.359,0.228,100,4.712,0.212,0.421
1265,26,809.577,486.615,15.377,2.153,159.294,0.178,100,7.143,0.140,0.426
1266,38,83.211,494.395,10.391,4.656,73.465,0.114,100,2.232,0.448,0.256
1267,13,399.423,487.577,7.410,2.234,151.112,0.301,100,3.317,0.301,0.448
1268,14,252.500,487.214,7.004,2.545,154.783,0.282,100,2.752,0.363,0.438
1269,24,666.167,494.583,12.168,2.511,84.846,0.173,100,4.845,0.206,0.453
1270,14,1.143,491.929,10.693,1.667,88.718,0.251,100,6.414,0.156,0.622
1271,2,245.500,487.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1272,13,572.423,491.115,8.289,1.997,78.130,0.301,100,4.151,0.241,0.578
1273,29,320.086,490.983,15.551,2.374,160.915,0.153,100,6.550,0.153,0.377
1274,6,246.500,491.000,4.633,1.649,129.690,0.686,100,2.810,0.356,0.750
1275,17,263.324,491.324,13.805,1.568,10.600,0.210,100,8.804,0.114,0.607
1276,15,455.100,494.100,10.860,1.759,40.841,0.368,100,6.175,0.162,0.612
1277,13,463.654,493.346,9.440,1.753,138.219,0.417,100,5.384,0.186,0.619
1278,35,719.186,502.186,20.223,2.204,69.007,0.126,100,9.177,0.109,0.398
1279,27,277.796,499.204,11.514,2.986,141.707,0.156,100,3.857,0.259,0.325
1280,9,251.833,493.833,6.491,1.765,20.118,0.447,100,3.677,0.272,0.643
1281,13,335.500,494.500,9.343,1.772,24.514,0.333,100,5.274,0.190,0.565
1282,39,388.756,498.756,13.174,3.769,36.742,0.109,100,3.495,0.286,0.249
1283,7,470.214,494.214,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
1284,21,343.071,500.881,14.682,1.821,92.264,0.181,100,8.062,0.124,0.560
1285,9,31.944,498.056,7.880,1.454,100.625,0.363,100,5.419,0.185,0.720
1286,76,110.158,506.000,11.161,8.670,74.712,0.060,100,1.287,0.777,0.228
1287,40,233.700,501.000,21.454,2.374,22.803,0.115,100,9.037,0.111,0.354
1288,31,301.210,500.339,10.222,3.861,27.520,0.172,100,2.647,0.378,0.339
1289,51,551.127,501.363,13.378,4.854,172.596,0.074,100,2.756,0.363,0.210
1290,9,577.167,497.833,6.491,1.765,159.882,0.447,100,3.677,0.272,0.643
1291,27,325.463,506.463,13.104,2.623,55.153,0.173,100,4.995,0.200,0.391
1292,42,432.071,502.571,9.254,5.779,168.226,0.105,100,1.601,0.624,0.236
1293,9,470.500,499.500,6.150,1.863,149.150,0.482,100,3.300,0.303,0.621
1294,8,571.500,500.000,6.024,1.691,61.845,0.479,100,3.563,0.281,0.667
1295,13,447.423,502.423,8.663,1.911,52.162,0.371,100,4.534,0.221,0.578
1296,21,458.500,503.500,13.810,1.936,155.718,0.220,100,7.133,0.140,0.494
1297,12,516.917,501.417,9.014,1.695,15.581,0.332,100,5.318,0.188,0.571
1298,41,199.793,505.256,10.981,4.754,164.773,0.100,100,2.310,0.433,0.193
1299,12,674.333,502.833,7.641,2.000,30.408,0.394,100,3.821,0.262,0.558
1300,3,827.500,502.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1301,46,268.870,511.413,12.299,4.762,151.577,0.087,100,2.583,0.387,0.202
1302,12,749.333,508.417,7.944,1.923,67.685,0.277,100,4.131,0.242,0.462
1303,7,572.643,506.357,5.471,1.629,110.301,0.564,100,3.358,0.298,0.667
1304,24,660.125,509.625,12.370,2.470,34.906,0.194,100,5.007,0.200,0.381
1305,3,668.833,505.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1306,3,0.500,506.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1307,19,503.132,510.132,12.307,1.966,49.913,0.255,100,6.261,0.160,0.487
1308,14,791.429,508.929,8.344,2.136,29.944,0.302,100,3.906,0.256,0.483
1309,8,827.125,507.875,5.424,1.878,93.563,0.479,100,2.888,0.346,0.762
1310,14,42.929,508.429,7.613,2.342,39.916,0.317,100,3.251,0.308,0.459
1311,66,680.697,514.939,11.879,7.074,20.180,0.071,100,1.679,0.595,0.210
1312,6,783.167,509.333,4.387,1.742,122.243,0.686,100,2.519,0.397,0.706
1313,47,443.670,521.011,12.686,4.717,55.397,0.096,100,2.689,0.372,0.224
1314,36,484.667,513.000,10.427,4.396,173.068,0.136,100,2.372,0.422,0.277
1315,23,55.109,512.761,11.312,2.589,18.615,0.200,100,4.369,0.229,0.411
