 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
70,20,784.550,10.350,6.717,3.791,89.624,0.228,100,1.772,0.564,0.396
71,6,172.000,7.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
72,30,182.900,14.133,10.194,3.747,115.305,0.153,100,2.720,0.368,0.321
73,41,280.354,14.793,11.072,4.715,48.278,0.119,100,2.348,0.426,0.228
74,12,581.917,10.417,8.178,1.868,60.515,0.372,100,4.377,0.228,0.571
75,9,590.944,10.056,5.963,1.922,135.000,0.482,100,3.103,0.322,0.600
76,23,94.543,12.543,17.115,1.711,26.506,0.206,100,10.003,0.100,0.568
77,25,125.140,18.140,13.006,2.447,65.904,0.173,100,5.314,0.188,0.403
78,11,166.773,12.773,9.708,1.443,83.569,0.295,100,6.730,0.149,0.710
79,7,259.929,11.071,5.957,1.496,104.089,0.472,100,3.982,0.251,0.737
80,23,445.848,15.848,14.986,1.954,65.881,0.194,100,7.669,0.130,0.465
81,60,527.617,24.250,16.705,4.573,126.598,0.081,100,3.653,0.274,0.201
82,33,775.500,18.258,14.484,2.901,84.994,0.137,100,4.993,0.200,0.347
83,7,105.214,10.786,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
84,18,497.167,16.222,10.620,2.158,75.723,0.236,100,4.922,0.203,0.500
85,22,505.500,17.409,9.618,2.912,54.284,0.165,100,3.302,0.303,0.336
86,21,802.262,10.976,14.790,1.808,172.720,0.169,100,8.180,0.122,0.500
87,32,227.219,20.188,10.707,3.805,51.765,0.132,100,2.814,0.355,0.250
88,32,2.156,25.656,19.419,2.098,92.966,0.111,100,9.256,0.108,0.410
89,19,244.816,17.868,9.917,2.439,85.897,0.236,100,4.065,0.246,0.437
90,24,251.542,17.792,9.265,3.298,87.412,0.194,100,2.809,0.356,0.331
91,73,620.610,24.089,15.699,5.921,139.499,0.059,100,2.652,0.377,0.207
92,6,643.500,13.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
93,21,211.357,18.643,9.478,2.821,138.735,0.181,100,3.360,0.298,0.339
94,22,682.409,20.091,16.337,1.715,108.592,0.182,100,9.528,0.105,0.537
95,9,341.722,15.278,5.533,2.071,115.909,0.416,100,2.671,0.374,0.562
96,17,592.206,19.206,10.037,2.156,56.842,0.255,100,4.654,0.215,0.459
97,4,108.000,16.000,4.218,1.207,112.500,0.539,100,3.493,0.286,0.667
98,26,301.615,17.808,7.497,4.416,53.671,0.144,100,1.698,0.589,0.302
99,33,412.227,19.773,15.700,2.676,145.979,0.139,100,5.867,0.170,0.346
100,23,738.370,22.630,11.019,2.658,123.859,0.182,100,4.146,0.241,0.346
101,13,824.038,16.808,6.499,2.547,122.894,0.333,100,2.552,0.392,0.464
102,25,46.220,23.500,11.842,2.688,79.508,0.173,100,4.405,0.227,0.352
103,13,55.500,17.500,7.072,2.340,135.000,0.316,100,3.022,0.331,0.464
104,45,385.078,21.656,18.056,3.173,14.601,0.102,100,5.690,0.176,0.284
105,2,640.500,16.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
106,18,746.944,19.778,8.496,2.697,76.254,0.227,100,3.150,0.317,0.404
107,12,319.917,19.917,7.518,2.032,93.998,0.372,100,3.699,0.270,0.600
108,15,707.900,22.900,13.647,1.399,84.150,0.214,100,9.752,0.103,0.698
109,57,79.044,38.904,24.815,2.925,76.750,0.070,100,8.485,0.118,0.218
110,34,474.176,27.735,15.372,2.816,75.353,0.122,100,5.459,0.183,0.338
111,10,695.000,20.500,7.246,1.757,123.905,0.419,100,4.124,0.242,0.625
112,78,97.987,42.974,24.486,4.056,111.039,0.059,100,6.037,0.166,0.202
113,13,138.808,19.962,6.499,2.547,32.894,0.333,100,2.552,0.392,0.464
114,8,638.000,20.500,6.110,1.667,47.855,0.567,100,3.665,0.273,0.727
115,28,646.393,26.821,12.194,2.924,108.276,0.164,100,4.171,0.240,0.320
116,6,105.833,20.333,5.208,1.467,7.466,0.555,100,3.550,0.282,0.750
117,16,114.125,22.375,11.864,1.717,151.627,0.302,100,6.909,0.145,0.593
118,3,461.500,19.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
119,7,633.214,20.786,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
120,11,819.227,20.318,6.572,2.131,172.249,0.394,100,3.084,0.324,0.611
121,15,150.633,21.367,8.642,2.210,163.740,0.253,100,3.911,0.256,0.455
122,18,290.444,28.056,13.052,1.756,100.726,0.190,100,7.433,0.135,0.545
123,26,332.346,23.000,15.059,2.198,14.584,0.160,100,6.850,0.146,0.481
124,13,345.577,24.423,8.010,2.067,118.695,0.333,100,3.876,0.258,0.500
125,11,352.409,24.409,7.342,1.908,63.181,0.371,100,3.849,0.260,0.595
126,14,19.786,23.714,9.862,1.807,143.836,0.351,100,5.457,0.183,0.596
127,8,140.875,23.375,5.743,1.774,37.720,0.567,100,3.238,0.309,0.667
128,12,825.833,26.667,9.426,1.621,111.445,0.332,100,5.815,0.172,0.632
129,17,53.441,27.441,11.433,1.893,50.149,0.315,100,6.039,0.166,0.540
130,10,498.000,27.100,7.113,1.790,92.387,0.368,100,3.974,0.252,0.690
131,21,551.500,28.119,11.279,2.371,168.047,0.193,100,4.758,0.210,0.389
132,4,636.000,25.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
133,16,135.062,31.562,12.683,1.606,78.667,0.234,100,7.896,0.127,0.552
134,8,163.375,28.125,6.300,1.617,114.495,0.479,100,3.896,0.257,0.696
135,28,206.714,27.714,14.236,2.504,175.935,0.142,100,5.685,0.176,0.386
136,47,240.989,41.755,16.220,3.689,65.756,0.093,100,4.396,0.227,0.237
137,14,318.929,30.429,10.289,1.733,81.635,0.251,100,5.939,0.168,0.583
138,25,516.780,35.180,15.268,2.085,108.182,0.158,100,7.324,0.137,0.459
139,69,567.862,40.413,28.337,3.100,40.895,0.067,100,9.140,0.109,0.256
140,77,726.019,44.357,13.153,7.454,63.185,0.060,100,1.765,0.567,0.136
141,11,591.591,29.409,7.530,1.860,130.642,0.420,100,4.049,0.247,0.611
142,34,124.706,37.324,10.501,4.122,121.052,0.126,100,2.547,0.393,0.281
143,6,425.667,27.833,4.986,1.532,165.345,0.615,100,3.254,0.307,0.750
144,12,677.667,27.833,10.678,1.431,173.246,0.283,100,7.462,0.134,0.706
145,11,419.045,31.500,7.756,1.806,34.731,0.341,100,4.295,0.233,0.524
146,9,432.389,29.611,6.702,1.710,156.124,0.447,100,3.920,0.255,0.643
147,17,641.088,32.912,12.131,1.784,125.948,0.301,100,6.799,0.147,0.576
148,9,747.944,31.056,6.961,1.646,105.715,0.416,100,4.229,0.236,0.643
149,35,355.214,40.786,16.975,2.625,120.148,0.131,100,6.466,0.155,0.355
150,25,368.860,36.140,11.504,2.767,142.702,0.173,100,4.157,0.241,0.365
151,13,490.038,31.731,7.571,2.186,174.789,0.255,100,3.463,0.289,0.448
152,21,427.167,36.929,6.172,4.332,55.522,0.162,100,1.425,0.702,0.323
153,15,608.633,32.633,11.230,1.701,19.667,0.276,100,6.603,0.151,0.556
154,7,684.357,32.643,6.247,1.427,95.512,0.472,100,4.378,0.228,0.737
155,17,11.971,34.971,8.084,2.677,65.975,0.210,100,3.019,0.331,0.378
156,5,168.500,31.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
157,9,599.500,32.500,6.150,1.863,149.150,0.482,100,3.300,0.303,0.621
158,15,163.433,37.100,8.689,2.198,96.930,0.276,100,3.953,0.253,0.526
159,10,180.000,36.500,8.861,1.437,99.590,0.325,100,6.167,0.162,0.714
160,32,341.250,46.000,20.224,2.015,100.252,0.120,100,10.039,0.100,0.418
161,15,380.100,36.033,8.271,2.309,74.978,0.317,100,3.582,0.279,0.526
162,18,406.944,34.556,10.113,2.266,13.206,0.205,100,4.462,0.224,0.379
163,11,496.318,36.955,8.552,1.638,67.730,0.304,100,5.222,0.192,0.550
164,28,52.179,43.321,11.827,3.014,124.784,0.149,100,3.924,0.255,0.322
165,17,196.676,36.324,11.230,1.928,162.740,0.255,100,5.826,0.172,0.466
166,21,598.548,38.738,6.205,4.309,144.209,0.181,100,1.440,0.695,0.362
167,29,775.224,37.638,6.493,5.687,63.009,0.144,100,1.142,0.876,0.408
168,22,67.909,40.227,7.839,3.573,75.786,0.252,100,2.194,0.456,0.419
169,37,307.176,47.257,15.061,3.128,84.675,0.118,100,4.815,0.208,0.302
170,8,417.375,37.125,5.987,1.701,144.992,0.567,100,3.518,0.284,0.667
171,24,619.125,42.375,9.483,3.223,153.176,0.155,100,2.943,0.340,0.324
172,20,675.500,37.700,13.885,1.834,5.291,0.186,100,7.571,0.132,0.571
173,56,750.946,57.875,18.436,3.867,96.464,0.076,100,4.767,0.210,0.219
174,16,754.750,38.750,11.126,1.831,153.311,0.289,100,6.077,0.165,0.542
175,29,282.741,43.741,12.771,2.891,55.062,0.153,100,4.417,0.226,0.324
176,6,294.333,38.167,4.986,1.532,165.345,0.615,100,3.254,0.307,0.750
177,11,685.591,40.955,6.795,2.061,76.199,0.371,100,3.296,0.303,0.611
178,34,218.176,45.206,11.044,3.920,63.841,0.125,100,2.817,0.355,0.275
179,28,645.107,49.179,12.365,2.883,71.552,0.156,100,4.289,0.233,0.357
180,9,135.167,42.833,7.817,1.466,99.217,0.363,100,5.332,0.188,0.720
181,27,393.463,44.352,9.990,3.441,25.698,0.173,100,2.903,0.344,0.335
182,24,410.583,41.958,11.644,2.624,178.009,0.171,100,4.437,0.225,0.361
183,14,1.571,44.643,7.735,2.305,76.254,0.302,100,3.356,0.298,0.528
184,21,7.690,46.881,7.369,3.628,91.741,0.162,100,2.031,0.492,0.313
185,16,467.312,42.812,5.964,3.416,179.148,0.302,100,1.746,0.573,0.500
186,40,475.500,52.400,14.194,3.588,92.604,0.123,100,3.956,0.253,0.327
187,31,790.500,45.500,15.907,2.481,159.232,0.136,100,6.411,0.156,0.356
188,18,33.778,44.278,12.067,1.899,28.280,0.245,100,6.354,0.157,0.529
189,10,633.200,42.700,6.943,1.834,31.655,0.449,100,3.786,0.264,0.625
190,31,703.113,45.177,9.177,4.301,22.675,0.149,100,2.134,0.469,0.279
191,19,151.868,43.289,11.702,2.067,4.845,0.205,100,5.660,0.177,0.481
192,24,171.875,45.375,11.525,2.651,11.133,0.194,100,4.347,0.230,0.400
193,16,185.250,46.250,11.718,1.739,140.456,0.332,100,6.740,0.148,0.615
194,11,376.682,46.682,7.201,1.945,69.240,0.371,100,3.703,0.270,0.564
195,4,161.500,44.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
196,20,675.700,48.000,8.178,3.114,38.333,0.213,100,2.627,0.381,0.348
197,39,120.936,51.910,7.426,6.687,20.079,0.118,100,1.110,0.901,0.361
198,35,151.043,54.243,11.766,3.787,20.814,0.126,100,3.107,0.322,0.246
199,22,430.864,48.364,15.255,1.836,17.079,0.188,100,8.308,0.120,0.494
200,11,629.864,50.227,8.144,1.720,85.746,0.329,100,4.736,0.211,0.710
201,26,683.038,53.308,7.320,4.523,39.776,0.156,100,1.618,0.618,0.294
202,5,62.300,48.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
203,10,67.500,50.000,6.610,1.926,128.696,0.482,100,3.431,0.291,0.571
204,7,130.500,47.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
205,8,137.250,50.250,5.951,1.712,123.583,0.567,100,3.477,0.288,0.667
206,24,783.375,51.208,10.307,2.965,165.884,0.171,100,3.477,0.288,0.356
207,19,197.132,53.868,9.652,2.506,133.928,0.228,100,3.851,0.260,0.418
208,10,368.400,50.900,8.816,1.444,9.085,0.346,100,6.104,0.164,0.714
209,23,489.413,60.065,16.888,1.734,96.769,0.148,100,9.739,0.103,0.469
210,11,1.136,55.227,7.208,1.943,96.741,0.371,100,3.709,0.270,0.579
211,4,60.500,53.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
212,23,191.239,58.848,10.219,2.866,121.853,0.206,100,3.566,0.280,0.357
213,42,382.714,63.786,20.770,2.575,131.674,0.117,100,8.067,0.124,0.335
214,28,22.786,58.714,9.993,3.568,110.401,0.160,100,2.801,0.357,0.296
215,5,361.900,53.900,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
216,30,411.900,57.000,13.665,2.795,21.351,0.153,100,4.889,0.205,0.373
217,36,806.833,58.333,21.072,2.175,35.138,0.139,100,9.688,0.103,0.426
218,11,87.682,56.318,7.201,1.945,110.760,0.371,100,3.703,0.270,0.564
219,12,423.833,58.333,9.141,1.671,94.168,0.298,100,5.469,0.183,0.706
220,47,568.543,62.564,12.003,4.986,179.127,0.081,100,2.408,0.415,0.177
221,32,697.312,58.406,7.417,5.493,7.826,0.143,100,1.350,0.741,0.303
222,9,65.389,55.833,8.181,1.401,13.696,0.331,100,5.840,0.171,0.600
223,26,136.538,60.692,8.601,3.849,119.862,0.197,100,2.234,0.448,0.371
224,15,609.300,56.700,8.338,2.290,140.689,0.289,100,3.641,0.275,0.476
225,33,819.894,61.955,11.508,3.651,38.526,0.135,100,3.152,0.317,0.296
226,27,207.685,64.019,14.943,2.301,92.948,0.156,100,6.495,0.154,0.403
227,39,280.885,65.679,11.999,4.138,140.980,0.113,100,2.900,0.345,0.234
228,30,288.967,60.533,12.296,3.106,143.548,0.139,100,3.958,0.253,0.306
229,36,668.750,65.417,9.745,4.704,54.996,0.108,100,2.072,0.483,0.251
230,47,54.457,73.479,20.173,2.966,76.212,0.091,100,6.801,0.147,0.247
231,21,355.595,61.500,7.205,3.711,87.379,0.203,100,1.941,0.515,0.331
232,14,624.357,58.857,10.276,1.735,35.709,0.351,100,5.924,0.169,0.609
233,11,634.136,57.864,9.151,1.530,168.088,0.329,100,5.979,0.167,0.647
234,41,778.988,61.500,10.690,4.883,169.321,0.110,100,2.189,0.457,0.248
235,13,793.269,60.731,10.125,1.635,109.778,0.301,100,6.194,0.161,0.619
236,19,225.342,61.658,9.017,2.683,136.754,0.220,100,3.361,0.298,0.396
237,13,361.808,61.962,8.621,1.920,78.929,0.301,100,4.490,0.223,0.553
238,12,394.583,58.917,10.761,1.420,172.444,0.283,100,7.579,0.132,0.706
239,19,765.500,64.500,12.479,1.939,113.635,0.220,100,6.438,0.155,0.487
240,39,530.038,70.346,8.886,5.588,95.956,0.109,100,1.590,0.629,0.253
241,4,641.000,60.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
242,40,713.200,71.750,16.075,3.168,113.422,0.117,100,5.074,0.197,0.289
243,4,1.000,61.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
244,6,5.167,61.333,4.606,1.658,150.767,0.769,100,2.778,0.360,0.706
245,16,400.062,68.438,13.343,1.527,85.370,0.216,100,8.740,0.114,0.653
246,6,616.500,62.000,5.025,1.520,162.391,0.615,100,3.306,0.302,0.750
247,34,321.706,64.794,11.391,3.800,177.446,0.126,100,2.998,0.334,0.260
248,14,609.071,65.571,8.986,1.984,42.773,0.370,100,4.530,0.221,0.538
249,16,648.500,63.500,9.933,2.051,6.946,0.254,100,4.843,0.206,0.542
250,27,738.759,71.352,13.894,2.474,81.313,0.160,100,5.616,0.178,0.344
251,10,621.300,67.800,8.999,1.415,104.694,0.299,100,6.360,0.157,0.606
252,13,638.269,66.269,9.833,1.683,45.000,0.417,100,5.841,0.171,0.703
253,13,445.654,67.654,7.278,2.274,40.868,0.333,100,3.200,0.312,0.491
254,12,469.167,65.667,9.801,1.559,14.974,0.314,100,6.288,0.159,0.649
255,9,476.944,67.056,6.588,1.740,117.421,0.482,100,3.787,0.264,0.621
256,56,590.250,71.893,11.336,6.290,45.353,0.086,100,1.802,0.555,0.199
257,14,160.643,68.143,9.323,1.912,35.069,0.351,100,4.876,0.205,0.560
258,13,97.731,67.577,7.365,2.247,162.399,0.352,100,3.277,0.305,0.542
259,10,375.500,71.000,11.284,1.128,90.000,0.290,100,10.000,0.100,1.000
260,9,106.056,69.056,6.588,1.740,27.421,0.482,100,3.787,0.264,0.621
261,53,796.802,84.877,12.913,5.226,115.891,0.081,100,2.471,0.405,0.177
262,23,117.196,72.804,12.493,2.344,138.387,0.213,100,5.330,0.188,0.411
263,13,357.808,72.808,9.513,1.740,75.090,0.301,100,5.467,0.183,0.553
264,10,483.600,69.400,7.359,1.730,163.357,0.358,100,4.253,0.235,0.571
265,3,581.500,69.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
266,12,628.667,70.167,8.707,1.755,14.437,0.314,100,4.961,0.202,0.600
267,11,19.591,72.591,8.153,1.718,36.477,0.448,100,4.746,0.211,0.647
268,40,31.825,77.200,8.195,6.215,118.890,0.111,100,1.319,0.758,0.242
269,24,68.833,74.667,9.571,3.193,137.903,0.168,100,2.998,0.334,0.324
270,77,265.370,88.539,16.623,5.898,137.284,0.057,100,2.819,0.355,0.159
271,11,337.045,71.955,5.573,2.513,135.000,0.329,100,2.218,0.451,0.478
272,36,603.444,82.806,11.432,4.009,97.350,0.123,100,2.851,0.351,0.277
273,13,731.808,76.192,10.032,1.650,96.527,0.272,100,6.080,0.164,0.578
274,24,825.292,75.542,9.766,3.129,112.051,0.178,100,3.121,0.320,0.327
275,10,99.800,74.300,7.301,1.744,53.255,0.482,100,4.186,0.239,0.645
276,35,294.014,79.443,10.251,4.347,42.498,0.131,100,2.358,0.424,0.259
277,13,333.115,75.885,5.680,2.914,135.000,0.248,100,1.949,0.513,0.419
278,2,479.500,72.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
279,25,486.380,76.620,7.194,4.424,13.449,0.194,100,1.626,0.615,0.340
280,11,636.318,74.682,7.986,1.754,129.631,0.420,100,4.554,0.220,0.647
281,27,675.315,74.833,8.862,3.879,31.080,0.147,100,2.285,0.438,0.281
282,16,815.375,76.875,10.075,2.022,63.889,0.276,100,4.983,0.201,0.516
283,22,549.045,75.682,8.775,3.192,146.812,0.178,100,2.749,0.364,0.336
284,17,773.971,76.029,8.417,2.572,138.381,0.235,100,3.273,0.306,0.405
285,31,190.790,76.145,16.405,2.406,5.904,0.120,100,6.818,0.147,0.310
286,22,622.773,81.091,13.203,2.122,98.985,0.182,100,6.223,0.161,0.444
287,23,763.935,79.935,11.210,2.612,79.361,0.180,100,4.291,0.233,0.393
288,21,219.310,76.690,14.827,1.803,157.703,0.199,100,8.222,0.122,0.545
289,6,477.000,75.500,4.633,1.649,39.690,0.769,100,2.810,0.356,0.750
290,14,90.071,76.429,11.088,1.608,166.062,0.262,100,6.897,0.145,0.609
291,28,205.786,84.000,9.485,3.759,56.328,0.142,100,2.524,0.396,0.299
292,25,463.500,76.460,14.821,2.148,179.742,0.151,100,6.901,0.145,0.476
293,24,507.958,80.042,7.356,4.154,83.270,0.155,100,1.771,0.565,0.310
294,7,408.500,78.071,5.305,1.680,64.495,0.564,100,3.158,0.317,0.667
295,22,644.000,79.727,6.572,4.262,54.952,0.195,100,1.542,0.648,0.349
296,14,133.071,79.571,10.674,1.670,13.432,0.275,100,6.392,0.156,0.560
297,28,335.750,85.393,12.089,2.949,51.557,0.149,100,4.099,0.244,0.311
298,8,372.500,79.000,5.366,1.898,56.981,0.520,100,2.827,0.354,0.615
299,8,378.375,79.125,5.987,1.701,144.992,0.567,100,3.518,0.284,0.667
300,16,652.750,82.250,7.286,2.796,32.560,0.234,100,2.606,0.384,0.400
301,7,809.357,79.643,5.244,1.699,121.985,0.564,100,3.086,0.324,0.700
302,11,98.227,82.773,9.708,1.443,96.431,0.295,100,6.730,0.149,0.710
303,15,429.967,84.033,11.974,1.595,107.460,0.253,100,7.507,0.133,0.600
304,20,479.300,84.200,10.863,2.344,138.144,0.220,100,4.634,0.216,0.400
305,15,516.833,80.100,7.412,2.577,18.739,0.248,100,2.877,0.348,0.405
306,5,557.900,80.100,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
307,13,634.962,82.962,9.675,1.711,52.666,0.371,100,5.655,0.177,0.634
308,10,28.100,83.600,7.192,1.770,73.690,0.368,100,4.063,0.246,0.625
309,25,169.140,82.020,18.388,1.731,3.368,0.139,100,10.623,0.094,0.538
310,29,525.845,88.948,12.473,2.960,76.067,0.164,100,4.214,0.237,0.356
311,8,552.250,81.750,5.841,1.744,25.264,0.520,100,3.349,0.299,0.667
312,24,186.958,86.958,9.846,3.104,154.199,0.183,100,3.172,0.315,0.348
313,10,401.500,82.700,8.318,1.531,17.975,0.317,100,5.434,0.184,0.588
314,4,546.000,81.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
315,40,412.400,92.475,7.899,6.448,147.565,0.104,100,1.225,0.816,0.237
316,2,734.500,83.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
317,17,39.676,87.676,9.138,2.369,30.027,0.255,100,3.858,0.259,0.436
318,17,573.853,89.324,9.585,2.258,91.838,0.235,100,4.245,0.236,0.586
319,16,816.188,85.938,9.402,2.167,176.888,0.216,100,4.340,0.230,0.444
320,18,691.944,87.333,7.798,2.939,134.061,0.245,100,2.653,0.377,0.383
321,15,741.100,85.567,10.640,1.795,5.028,0.264,100,5.928,0.169,0.588
322,13,514.731,89.654,7.988,2.072,93.903,0.301,100,3.855,0.259,0.578
323,8,731.250,86.750,5.841,1.744,25.264,0.520,100,3.349,0.299,0.667
324,6,772.500,88.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
325,8,647.000,89.500,6.930,1.470,102.388,0.410,100,4.715,0.212,0.727
326,33,8.894,93.682,11.709,3.588,155.251,0.148,100,3.263,0.306,0.276
327,36,239.056,96.222,15.337,2.989,95.985,0.126,100,5.132,0.195,0.333
328,12,660.833,91.667,9.426,1.621,111.445,0.332,100,5.815,0.172,0.632
329,11,305.318,90.682,6.545,2.140,121.407,0.371,100,3.058,0.327,0.524
330,7,629.071,89.071,5.957,1.496,14.089,0.515,100,3.982,0.251,0.737
331,11,635.773,91.227,8.328,1.682,135.000,0.480,100,4.952,0.202,0.710
