 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
796,61,637.320,270.352,15.853,4.899,2.936,0.072,100,3.236,0.309,0.176
797,10,663.800,268.300,7.446,1.710,60.148,0.419,100,4.354,0.230,0.645
798,8,309.375,268.125,5.987,1.701,144.992,0.567,100,3.518,0.284,0.667
799,3,0.500,268.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
800,19,816.658,269.395,6.794,3.561,22.830,0.212,100,1.908,0.524,0.349
801,43,136.919,273.244,10.533,5.198,170.628,0.094,100,2.027,0.493,0.200
802,12,385.667,274.167,8.329,1.834,71.855,0.332,100,4.540,0.220,0.558
803,31,316.500,281.790,17.499,2.256,105.281,0.132,100,7.758,0.129,0.397
804,20,824.900,278.300,13.911,1.830,91.301,0.192,100,7.600,0.132,0.526
805,47,166.904,284.670,13.489,4.436,61.625,0.088,100,3.041,0.329,0.224
806,23,181.457,279.543,12.740,2.299,119.057,0.206,100,5.542,0.180,0.442
807,13,208.192,276.808,9.269,1.786,120.423,0.371,100,5.190,0.193,0.565
808,24,291.417,282.167,11.472,2.664,77.561,0.173,100,4.307,0.232,0.414
809,56,515.446,282.839,11.971,5.956,174.905,0.080,100,2.010,0.498,0.173
810,22,691.091,275.864,7.496,3.737,148.188,0.177,100,2.006,0.499,0.301
811,5,705.500,273.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
812,36,715.778,281.806,10.370,4.420,152.442,0.109,100,2.346,0.426,0.256
813,100,31.200,309.700,26.775,4.755,82.339,0.046,100,5.631,0.178,0.164
814,32,240.938,280.375,7.834,5.201,162.087,0.136,100,1.506,0.664,0.267
815,6,380.167,277.333,4.606,1.658,150.767,0.769,100,2.778,0.360,0.706
816,17,552.618,279.382,12.270,1.764,148.975,0.288,100,6.956,0.144,0.576
817,20,816.400,283.300,12.274,2.075,102.478,0.220,100,5.916,0.169,0.513
818,34,416.853,285.353,17.752,2.439,47.715,0.146,100,7.280,0.137,0.366
819,7,382.786,281.786,5.414,1.646,65.953,0.564,100,3.288,0.304,0.700
820,13,493.500,283.500,8.625,1.919,118.997,0.333,100,4.494,0.222,0.542
821,51,632.461,287.069,12.536,5.180,45.627,0.078,100,2.420,0.413,0.157
822,25,671.300,285.500,8.342,3.816,151.211,0.183,100,2.186,0.457,0.325
823,26,429.077,288.038,9.949,3.328,78.080,0.193,100,2.990,0.334,0.356
824,12,653.000,284.500,8.456,1.807,119.983,0.372,100,4.680,0.214,0.585
825,42,299.500,296.190,13.068,4.092,82.232,0.113,100,3.193,0.313,0.271
826,56,598.571,291.357,13.508,5.278,121.495,0.079,100,2.559,0.391,0.161
827,21,208.786,290.786,16.885,1.584,80.778,0.171,100,10.662,0.094,0.545
828,11,232.864,289.409,6.907,2.028,87.328,0.371,100,3.406,0.294,0.579
829,8,382.500,289.000,9.027,1.128,90.000,0.355,100,8.000,0.125,1.000
830,61,539.467,301.369,11.366,6.834,55.305,0.065,100,1.663,0.601,0.177
831,41,760.817,289.988,10.042,5.199,12.703,0.111,100,1.932,0.518,0.212
832,11,460.227,288.773,8.328,1.682,135.000,0.480,100,4.952,0.202,0.710
833,17,469.088,291.088,10.869,1.992,34.710,0.276,100,5.457,0.183,0.515
834,19,131.816,295.553,9.657,2.505,90.144,0.220,100,3.855,0.259,0.481
835,5,0.500,291.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
836,6,184.500,292.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
837,30,393.133,294.367,10.867,3.515,148.945,0.164,100,3.092,0.323,0.321
838,70,442.814,299.771,12.441,7.164,45.133,0.063,100,1.737,0.576,0.150
839,74,75.770,298.054,13.606,6.925,2.950,0.059,100,1.965,0.509,0.152
840,11,111.409,297.591,7.362,1.903,135.000,0.420,100,3.869,0.258,0.579
841,32,389.094,303.406,16.294,2.501,141.352,0.143,100,6.516,0.153,0.346
842,16,13.438,298.688,8.083,2.520,58.958,0.289,100,3.207,0.312,0.432
843,13,702.192,297.808,9.269,1.786,149.577,0.352,100,5.190,0.193,0.591
844,24,721.000,304.167,11.999,2.547,121.546,0.157,100,4.711,0.212,0.353
845,28,317.357,301.393,7.124,5.005,88.656,0.136,100,1.423,0.703,0.272
846,11,405.409,298.409,8.153,1.718,36.477,0.448,100,4.746,0.211,0.647
847,10,412.400,299.100,6.205,2.052,121.783,0.419,100,3.024,0.331,0.571
848,14,487.571,301.000,8.534,2.089,98.355,0.282,100,4.086,0.245,0.444
849,16,668.375,303.812,6.639,3.068,21.630,0.205,100,2.164,0.462,0.364
850,49,730.418,316.071,20.039,3.113,82.409,0.089,100,6.437,0.155,0.262
851,21,572.500,302.214,8.434,3.170,0.000,0.228,100,2.660,0.376,0.356
852,3,653.500,301.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
853,37,201.635,313.446,18.334,2.570,76.774,0.119,100,7.135,0.140,0.326
854,125,245.284,323.284,34.985,4.549,149.368,0.037,100,7.690,0.130,0.153
855,23,638.457,303.152,10.019,2.923,166.373,0.194,100,3.428,0.292,0.346
856,8,400.625,305.125,6.300,1.617,65.505,0.479,100,3.896,0.257,0.696
857,15,695.300,304.300,9.405,2.031,21.884,0.264,100,4.632,0.216,0.492
858,2,827.500,303.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
859,15,180.367,305.367,9.209,2.074,21.038,0.264,100,4.440,0.225,0.469
860,14,495.786,304.714,7.743,2.302,16.221,0.302,100,3.363,0.297,0.519
861,27,615.463,307.130,7.338,4.685,158.342,0.149,100,1.566,0.638,0.331
862,7,658.357,303.643,6.247,1.427,174.488,0.472,100,4.378,0.228,0.737
863,18,586.556,306.944,8.233,2.784,138.249,0.219,100,2.958,0.338,0.371
864,10,626.600,307.100,7.392,1.722,51.811,0.482,100,4.291,0.233,0.645
865,12,650.000,306.500,8.806,1.735,29.321,0.394,100,5.076,0.197,0.600
866,33,116.985,317.258,11.991,3.504,68.698,0.117,100,3.422,0.292,0.269
867,28,420.679,317.179,14.600,2.442,74.290,0.149,100,5.979,0.167,0.341
868,5,578.300,307.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
869,13,663.423,310.577,8.663,1.911,127.838,0.371,100,4.534,0.221,0.578
870,7,487.786,308.786,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
871,5,565.100,308.100,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
872,10,571.500,309.000,7.758,1.641,167.067,0.368,100,4.727,0.212,0.625
873,43,677.012,315.407,15.141,3.616,37.061,0.097,100,4.187,0.239,0.246
874,32,173.312,320.438,15.324,2.659,98.575,0.136,100,5.764,0.173,0.374
875,22,401.409,316.000,10.154,2.759,78.138,0.206,100,3.680,0.272,0.449
876,4,644.000,310.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
877,5,690.500,311.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
878,17,178.971,316.029,12.995,1.666,108.575,0.255,100,7.801,0.128,0.548
879,12,479.750,311.250,7.820,1.954,17.358,0.351,100,4.002,0.250,0.545
880,14,581.786,312.714,8.419,2.117,164.308,0.275,100,3.977,0.251,0.509
881,19,703.447,312.447,12.831,1.885,17.030,0.228,100,6.806,0.147,0.469
882,17,42.676,315.324,6.890,3.141,35.148,0.301,100,2.193,0.456,0.447
883,23,385.500,316.500,15.315,1.912,144.429,0.220,100,8.009,0.125,0.500
884,8,625.125,313.875,5.830,1.747,85.560,0.479,100,3.337,0.300,0.696
885,13,483.885,316.885,7.651,2.163,55.065,0.333,100,3.537,0.283,0.500
886,7,638.500,312.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
887,15,765.167,316.833,9.064,2.107,137.571,0.302,100,4.302,0.232,0.492
888,58,804.328,329.138,12.290,6.009,44.442,0.081,100,2.045,0.489,0.167
889,16,81.312,317.188,9.209,2.212,127.057,0.289,100,4.163,0.240,0.485
890,23,643.500,321.022,9.952,2.942,70.818,0.194,100,3.382,0.296,0.333
891,9,74.056,317.056,6.961,1.646,74.285,0.416,100,4.229,0.236,0.643
892,18,595.222,317.278,9.233,2.482,160.095,0.204,100,3.719,0.269,0.360
893,11,825.864,317.864,8.571,1.634,64.505,0.371,100,5.245,0.191,0.667
894,29,453.017,321.086,7.513,4.915,111.760,0.144,100,1.529,0.654,0.272
895,34,687.235,323.500,11.880,3.644,56.716,0.152,100,3.260,0.307,0.275
896,9,698.389,320.611,5.943,1.928,116.692,0.416,100,3.082,0.324,0.581
897,6,411.000,320.500,5.025,1.520,72.391,0.555,100,3.306,0.302,0.750
898,10,621.000,320.500,7.602,1.675,43.212,0.519,100,4.539,0.220,0.714
899,12,628.500,321.000,9.101,1.679,136.227,0.446,100,5.421,0.184,0.706
900,22,98.909,325.409,12.182,2.299,63.301,0.213,100,5.298,0.189,0.389
901,26,484.500,326.846,13.538,2.445,21.723,0.164,100,5.537,0.181,0.351
902,3,0.500,323.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
903,38,60.474,325.868,14.788,3.272,4.830,0.128,100,4.520,0.221,0.335
904,9,77.722,323.278,7.876,1.455,173.341,0.388,100,5.414,0.185,0.720
905,20,288.050,330.550,10.385,2.452,71.323,0.181,100,4.235,0.236,0.370
906,39,592.885,335.654,19.382,2.562,71.159,0.114,100,7.565,0.132,0.329
907,23,608.674,325.283,11.117,2.634,177.954,0.188,100,4.220,0.237,0.407
908,7,790.071,326.071,5.957,1.496,75.911,0.472,100,3.982,0.251,0.737
909,18,88.722,327.778,11.379,2.014,137.122,0.288,100,5.649,0.177,0.514
910,27,228.426,327.759,7.342,4.682,149.951,0.147,100,1.568,0.638,0.278
911,13,405.192,325.885,8.283,1.998,6.634,0.316,100,4.145,0.241,0.553
912,4,412.250,325.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
913,20,583.600,329.050,8.485,3.001,98.166,0.173,100,2.827,0.354,0.345
914,9,619.167,327.833,6.491,1.765,110.118,0.416,100,3.677,0.272,0.643
915,23,778.891,328.761,11.536,2.538,163.957,0.182,100,4.544,0.220,0.365
916,28,309.536,331.107,12.737,2.799,125.373,0.160,100,4.551,0.220,0.322
917,24,394.833,332.583,12.122,2.521,78.067,0.183,100,4.809,0.208,0.378
918,36,413.194,342.139,15.854,2.891,89.014,0.101,100,5.484,0.182,0.285
919,8,195.000,330.500,6.110,1.667,47.855,0.567,100,3.665,0.273,0.727
920,18,203.056,332.444,12.904,1.776,134.461,0.313,100,7.266,0.138,0.600
921,46,569.565,340.109,20.018,2.926,138.081,0.112,100,6.842,0.146,0.263
922,9,763.278,333.278,7.876,1.455,83.341,0.363,100,5.414,0.185,0.720
923,69,128.949,338.703,16.130,5.447,20.340,0.064,100,2.961,0.338,0.191
924,54,373.315,345.019,20.146,3.413,125.591,0.097,100,5.903,0.169,0.271
925,123,697.500,352.541,19.036,8.227,89.153,0.037,100,2.314,0.432,0.139
926,18,184.500,333.556,13.744,1.667,176.215,0.211,100,8.243,0.121,0.571
927,8,665.750,335.750,6.896,1.477,98.350,0.410,100,4.668,0.214,0.727
928,32,101.375,341.938,13.466,3.026,132.363,0.149,100,4.450,0.225,0.330
929,61,172.746,353.189,15.669,4.957,96.020,0.066,100,3.161,0.316,0.161
930,39,325.167,343.013,8.220,6.041,32.465,0.093,100,1.361,0.735,0.234
931,9,425.500,334.500,6.150,1.863,30.850,0.521,100,3.300,0.303,0.621
932,21,722.214,340.643,12.127,2.205,79.339,0.197,100,5.501,0.182,0.408
933,23,192.848,343.109,9.905,2.957,72.304,0.172,100,3.350,0.299,0.319
934,14,626.000,337.500,8.791,2.028,56.583,0.317,100,4.335,0.231,0.519
935,12,729.000,337.167,6.791,2.250,120.420,0.419,100,3.018,0.331,0.571
936,12,1.833,340.333,9.426,1.621,68.555,0.332,100,5.815,0.172,0.632
937,82,56.244,345.293,13.934,7.493,5.426,0.057,100,1.860,0.538,0.175
938,3,827.500,337.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
939,23,613.326,339.674,14.866,1.970,159.348,0.177,100,7.546,0.133,0.465
940,31,246.500,344.371,7.546,5.231,86.223,0.160,100,1.442,0.693,0.297
941,15,354.967,342.033,10.325,1.850,142.092,0.333,100,5.582,0.179,0.556
942,14,672.857,340.643,9.458,1.885,142.107,0.351,100,5.018,0.199,0.583
943,24,504.833,342.167,7.957,3.841,15.930,0.194,100,2.072,0.483,0.366
944,12,185.583,343.583,6.201,2.464,73.687,0.372,100,2.517,0.397,0.533
945,15,483.100,345.900,7.082,2.697,123.232,0.253,100,2.626,0.381,0.405
946,18,669.111,347.389,12.161,1.885,111.136,0.219,100,6.453,0.155,0.529
947,21,85.357,345.357,13.377,1.999,34.504,0.236,100,6.693,0.149,0.462
948,25,560.340,349.900,9.440,3.372,119.432,0.148,100,2.800,0.357,0.286
949,15,311.967,348.300,11.476,1.664,92.874,0.232,100,6.896,0.145,0.638
950,22,208.000,348.500,13.476,2.079,135.231,0.235,100,6.484,0.154,0.478
951,29,618.983,351.121,12.740,2.898,37.280,0.149,100,4.396,0.227,0.314
952,17,792.971,346.971,11.576,1.870,23.874,0.265,100,6.191,0.162,0.507
953,51,261.363,354.304,18.333,3.542,33.036,0.083,100,5.176,0.193,0.206
954,12,282.750,350.750,8.919,1.713,110.208,0.332,100,5.207,0.192,0.600
955,47,362.309,359.436,13.725,4.360,80.553,0.106,100,3.148,0.318,0.242
956,26,444.769,348.038,16.146,2.050,9.847,0.144,100,7.875,0.127,0.452
957,10,492.600,347.100,7.192,1.770,16.310,0.392,100,4.063,0.246,0.625
958,42,741.452,361.667,15.263,3.504,74.388,0.109,100,4.356,0.230,0.252
959,4,357.500,348.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
960,20,498.900,354.100,9.100,2.798,76.128,0.236,100,3.252,0.307,0.404
961,22,231.727,350.318,9.144,3.063,176.886,0.188,100,2.985,0.335,0.376
962,19,183.605,355.763,9.832,2.460,86.051,0.220,100,3.996,0.250,0.452
963,13,488.577,355.038,7.293,2.270,79.177,0.333,100,3.213,0.311,0.520
964,13,79.962,354.962,7.738,2.139,99.382,0.371,100,3.617,0.276,0.565
965,21,97.167,356.167,7.772,3.440,46.658,0.171,100,2.259,0.443,0.307
966,70,235.600,365.129,12.313,7.238,87.979,0.071,100,1.701,0.588,0.257
967,3,384.500,353.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
968,32,768.406,354.969,12.640,3.224,7.432,0.146,100,3.921,0.255,0.358
969,37,114.122,360.230,8.449,5.576,103.566,0.104,100,1.515,0.660,0.214
970,42,822.667,366.833,13.249,4.036,76.994,0.121,100,3.282,0.305,0.267
971,23,221.370,362.370,12.434,2.355,71.308,0.182,100,5.280,0.189,0.397
972,67,588.679,366.396,17.863,4.776,150.339,0.064,100,3.740,0.267,0.174
973,33,803.500,357.864,12.239,3.433,5.597,0.134,100,3.565,0.280,0.322
974,38,137.763,361.000,12.047,4.016,176.939,0.117,100,3.000,0.333,0.296
975,25,633.500,363.300,9.994,3.185,69.090,0.205,100,3.138,0.319,0.400
976,42,403.286,364.214,19.235,2.780,160.822,0.094,100,6.919,0.145,0.331
977,20,447.000,360.100,8.636,2.949,170.675,0.196,100,2.929,0.341,0.357
978,59,551.890,373.737,13.295,5.650,109.862,0.072,100,2.353,0.425,0.167
979,10,605.600,359.100,7.192,1.770,16.310,0.392,100,4.063,0.246,0.625
980,19,612.026,366.816,12.994,1.862,92.132,0.205,100,6.979,0.143,0.543
981,20,2.800,367.600,9.501,2.680,81.117,0.220,100,3.545,0.282,0.404
982,18,102.500,362.778,8.867,2.585,171.935,0.245,100,3.431,0.291,0.419
983,14,662.071,365.429,8.627,2.066,117.603,0.302,100,4.175,0.240,0.538
984,14,426.643,364.143,9.480,1.880,28.663,0.317,100,5.042,0.198,0.571
985,32,470.688,366.188,9.901,4.115,161.363,0.125,100,2.406,0.416,0.255
986,38,164.605,373.395,10.820,4.472,107.040,0.099,100,2.420,0.413,0.210
987,42,200.548,369.952,25.219,2.120,156.824,0.105,100,11.893,0.084,0.380
988,30,714.067,367.367,10.518,3.632,11.209,0.149,100,2.896,0.345,0.314
989,12,777.000,366.500,6.499,2.351,51.800,0.351,100,2.764,0.362,0.480
990,27,49.278,373.944,15.221,2.259,96.723,0.164,100,6.739,0.148,0.394
991,24,99.917,369.333,8.713,3.507,168.464,0.206,100,2.485,0.402,0.345
992,28,292.607,370.821,8.245,4.324,121.301,0.135,100,1.907,0.524,0.257
993,15,309.500,367.500,9.592,1.991,17.690,0.264,100,4.817,0.208,0.526
994,53,32.708,385.406,16.511,4.087,105.851,0.091,100,4.040,0.248,0.241
995,36,427.917,380.139,12.743,3.597,128.176,0.126,100,3.543,0.282,0.256
996,13,532.808,370.192,8.477,1.953,165.275,0.301,100,4.342,0.230,0.531
997,105,661.938,376.519,18.117,7.379,165.289,0.038,100,2.455,0.407,0.204
998,14,728.357,373.143,10.461,1.704,159.305,0.317,100,6.139,0.163,0.571
999,10,780.900,372.600,7.410,1.718,156.747,0.449,100,4.313,0.232,0.625
1000,11,225.227,373.227,9.708,1.443,6.431,0.311,100,6.730,0.149,0.710
1001,33,373.106,381.561,14.508,2.896,104.055,0.113,100,5.009,0.200,0.295
1002,21,716.690,376.452,7.964,3.357,13.436,0.193,100,2.372,0.422,0.362
1003,28,770.393,381.107,14.294,2.494,55.519,0.147,100,5.731,0.174,0.339
1004,6,217.500,375.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
1005,31,358.500,382.113,10.908,3.618,42.004,0.136,100,3.015,0.332,0.284
1006,33,791.318,380.015,9.161,4.587,93.879,0.126,100,1.997,0.501,0.248
1007,33,279.803,378.167,10.982,3.826,3.524,0.123,100,2.871,0.348,0.259
1008,23,409.891,380.109,11.006,2.661,123.971,0.188,100,4.136,0.242,0.365
1009,9,734.500,380.500,10.155,1.128,90.000,0.319,100,9.000,0.111,1.000
1010,15,783.500,381.567,9.417,2.028,90.385,0.276,100,4.644,0.215,0.536
1011,41,217.329,394.427,17.740,2.943,97.705,0.102,100,6.028,0.166,0.333
1012,28,398.750,387.750,11.036,3.230,133.221,0.135,100,3.417,0.293,0.283
1013,26,581.077,389.038,13.557,2.442,92.205,0.164,100,5.552,0.180,0.456
1014,41,302.793,386.256,9.378,5.566,176.845,0.109,100,1.685,0.594,0.230
1015,10,42.500,384.000,8.861,1.437,170.410,0.346,100,6.167,0.162,0.714
1016,25,705.660,393.420,9.555,3.331,68.742,0.148,100,2.868,0.349,0.296
1017,18,109.556,388.500,8.189,2.799,121.283,0.265,100,2.926,0.342,0.450
1018,13,756.115,384.885,10.253,1.614,172.114,0.286,100,6.352,0.157,0.591
1019,3,0.500,386.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1020,5,49.300,386.700,4.183,1.522,100.901,0.674,100,2.749,0.364,0.769
1021,17,679.971,391.559,7.186,3.012,62.677,0.235,100,2.386,0.419,0.436
1022,23,339.500,390.022,7.916,3.699,32.315,0.172,100,2.140,0.467,0.313
1023,16,533.000,393.750,9.599,2.122,94.151,0.216,100,4.523,0.221,0.438
1024,15,642.900,393.300,8.376,2.280,67.362,0.302,100,3.673,0.272,0.526
1025,14,760.786,392.857,7.466,2.388,114.591,0.333,100,3.127,0.320,0.475
1026,28,774.857,392.357,17.526,2.034,18.833,0.160,100,8.616,0.116,0.412
1027,61,251.107,397.221,12.671,6.130,26.754,0.078,100,2.067,0.484,0.167
1028,14,634.857,394.643,8.799,2.026,127.015,0.302,100,4.343,0.230,0.509
1029,42,507.262,398.048,10.891,4.910,137.505,0.111,100,2.218,0.451,0.209
1030,43,179.988,399.477,8.588,6.375,4.844,0.114,100,1.347,0.742,0.262
1031,24,286.375,397.875,14.484,2.110,23.521,0.200,100,6.865,0.146,0.432
1032,42,486.000,406.500,12.397,4.314,78.153,0.100,100,2.874,0.348,0.228
1033,13,272.731,397.731,9.647,1.716,16.996,0.316,100,5.622,0.178,0.578
1034,5,495.900,398.100,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
1035,36,321.056,400.222,15.620,2.934,1.040,0.119,100,5.323,0.188,0.327
1036,44,350.705,400.114,17.943,3.122,173.594,0.102,100,5.747,0.174,0.294
1037,26,103.654,400.077,14.445,2.292,167.035,0.160,100,6.303,0.159,0.400
1038,15,762.300,403.300,10.693,1.786,76.415,0.253,100,5.986,0.167,0.545
1039,19,643.553,404.605,8.455,2.861,143.176,0.183,100,2.955,0.338,0.362
1040,10,723.700,400.200,6.163,2.066,20.343,0.392,100,2.983,0.335,0.541
1041,41,5.817,415.329,14.628,3.569,117.942,0.099,100,4.099,0.244,0.257
1042,49,125.561,410.704,12.533,4.978,48.752,0.099,100,2.518,0.397,0.256
1043,25,745.060,404.060,10.491,3.034,41.934,0.168,100,3.458,0.289,0.316
1044,57,162.307,412.079,10.392,6.984,83.279,0.087,100,1.488,0.672,0.195
1045,15,266.033,407.033,9.845,1.940,65.317,0.276,100,5.074,0.197,0.536
1046,12,614.667,404.833,8.329,1.834,108.145,0.332,100,4.540,0.220,0.558
1047,17,523.971,408.676,10.916,1.983,104.960,0.235,100,5.505,0.182,0.540
1048,14,195.857,405.643,10.078,1.769,164.641,0.275,100,5.698,0.176,0.560
1049,34,597.412,412.206,8.843,4.895,100.400,0.131,100,1.806,0.554,0.268
1050,10,654.500,405.000,6.812,1.869,36.581,0.449,100,3.645,0.274,0.588
1051,38,784.368,416.026,16.488,2.934,68.282,0.117,100,5.619,0.178,0.292
1052,10,824.300,405.300,7.664,1.661,26.216,0.382,100,4.613,0.217,0.526
1053,11,186.318,406.318,7.942,1.764,26.194,0.394,100,4.503,0.222,0.611
1054,26,772.731,414.538,12.904,2.565,94.864,0.156,100,5.030,0.199,0.377
1055,64,313.094,418.453,15.990,5.096,119.973,0.069,100,3.138,0.319,0.171
1056,27,456.352,413.944,10.419,3.300,39.667,0.146,100,3.157,0.317,0.289
1057,15,96.633,412.367,11.442,1.669,102.294,0.253,100,6.855,0.146,0.545
1058,19,802.447,414.974,9.825,2.462,97.985,0.205,100,3.990,0.251,0.409
1059,14,177.071,411.571,7.782,2.290,37.795,0.302,100,3.398,0.294,0.483
1060,33,391.803,413.712,10.762,3.904,40.772,0.121,100,2.756,0.363,0.325
1061,12,407.583,409.583,10.508,1.454,165.224,0.264,100,7.226,0.138,0.600
1062,8,651.125,412.625,6.884,1.480,78.690,0.410,100,4.653,0.215,0.727
1063,24,813.667,414.167,14.159,2.158,43.780,0.200,100,6.561,0.152,0.429
1064,9,824.500,411.278,5.193,2.207,157.892,0.434,100,2.353,0.425,0.562
1065,19,357.026,412.026,11.725,2.063,18.738,0.228,100,5.683,0.176,0.458
1066,26,405.538,418.038,11.434,2.895,137.950,0.158,100,3.950,0.253,0.311
1067,7,612.071,412.071,5.957,1.496,14.089,0.515,100,3.982,0.251,0.737
1068,30,618.067,423.433,14.663,2.605,101.437,0.121,100,5.629,0.178,0.316
1069,22,276.500,416.273,7.665,3.654,70.256,0.157,100,2.098,0.477,0.308
1070,23,427.457,416.457,13.904,2.106,39.818,0.213,100,6.602,0.151,0.465
1071,16,549.938,415.438,11.582,1.759,13.805,0.244,100,6.585,0.152,0.542
1072,11,690.227,417.227,7.414,1.889,64.134,0.394,100,3.925,0.255,0.550
1073,51,229.892,428.186,9.172,7.080,109.477,0.086,100,1.296,0.772,0.200
1074,6,380.000,417.167,5.923,1.290,13.164,0.441,100,4.593,0.218,0.667
1075,3,384.833,418.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1076,102,566.725,428.216,15.975,8.130,17.264,0.046,100,1.965,0.509,0.149
1077,14,47.000,423.500,9.893,1.802,119.251,0.333,100,5.491,0.182,0.571
1078,9,546.056,421.944,6.818,1.681,123.234,0.482,100,4.056,0.247,0.667
1079,19,753.763,420.132,15.835,1.528,176.778,0.185,100,10.366,0.096,0.603
1080,35,66.614,422.129,16.611,2.683,8.700,0.114,100,6.192,0.161,0.335
1081,15,89.767,420.767,13.502,1.415,4.589,0.223,100,9.545,0.105,0.698
1082,10,99.700,423.800,6.943,1.834,121.655,0.419,100,3.786,0.264,0.625
1083,14,383.929,425.429,11.337,1.572,73.460,0.275,100,7.210,0.139,0.609
1084,19,511.921,422.289,10.189,2.374,8.815,0.212,100,4.292,0.233,0.469
1085,26,807.231,428.038,6.644,4.983,55.093,0.183,100,1.333,0.750,0.349
1086,13,682.346,423.346,10.212,1.621,14.703,0.286,100,6.300,0.159,0.619
1087,28,690.179,429.821,9.588,3.718,61.979,0.182,100,2.578,0.388,0.304
1088,11,82.682,428.318,9.869,1.419,94.547,0.295,100,6.954,0.144,0.710
1089,29,648.293,424.914,17.570,2.102,171.259,0.133,100,8.361,0.120,0.379
1090,2,0.500,426.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1091,13,418.346,426.654,8.590,1.927,156.975,0.316,100,4.458,0.224,0.553
1092,18,465.556,431.944,9.843,2.328,120.156,0.236,100,4.228,0.237,0.424
1093,30,517.567,431.433,16.367,2.334,22.382,0.132,100,7.013,0.143,0.347
1094,10,773.500,429.000,7.169,1.776,64.985,0.419,100,4.037,0.248,0.606
1095,36,824.167,439.333,23.406,1.958,106.807,0.108,100,11.953,0.084,0.416
1096,8,356.875,429.625,6.884,1.480,101.310,0.410,100,4.653,0.215,0.727
1097,42,413.333,443.571,19.554,2.735,101.201,0.094,100,7.150,0.140,0.302
1098,12,546.250,430.750,9.298,1.643,74.916,0.298,100,5.658,0.177,0.632
1099,17,630.206,429.206,12.592,1.719,31.055,0.288,100,7.325,0.137,0.586
1100,2,52.000,427.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1101,10,107.400,428.100,8.816,1.444,170.915,0.346,100,6.104,0.164,0.714
1102,59,287.381,433.669,14.674,5.119,11.109,0.082,100,2.866,0.349,0.206
1103,20,641.350,433.150,12.379,2.057,129.549,0.236,100,6.018,0.166,0.482
1104,56,54.071,436.929,9.827,7.255,143.757,0.088,100,1.354,0.738,0.289
1105,6,100.667,430.167,4.606,1.658,60.767,0.686,100,2.778,0.360,0.706
1106,51,605.814,438.539,23.138,2.806,136.035,0.096,100,8.244,0.121,0.286
1107,25,76.020,435.020,8.706,3.656,158.235,0.173,100,2.381,0.420,0.312
1108,27,369.611,431.056,14.448,2.379,10.509,0.145,100,6.072,0.165,0.422
1109,37,158.905,439.338,8.821,5.341,103.829,0.124,100,1.652,0.605,0.265
1110,55,751.827,435.573,18.848,3.715,15.228,0.078,100,5.073,0.197,0.267
1111,14,91.214,432.714,12.611,1.414,4.137,0.240,100,8.921,0.112,0.700
1112,12,383.667,435.833,8.329,1.834,108.145,0.332,100,4.540,0.220,0.558
1113,14,478.000,435.786,6.161,2.893,83.884,0.370,100,2.130,0.470,0.549
1114,41,593.012,448.500,22.415,2.329,90.560,0.095,100,9.625,0.104,0.414
1115,21,102.262,440.738,14.160,1.888,118.131,0.220,100,7.499,0.133,0.494
1116,9,772.833,436.167,6.491,1.765,110.118,0.416,100,3.677,0.272,0.643
1117,15,351.633,435.633,11.466,1.666,8.264,0.264,100,6.884,0.145,0.508
1118,23,622.283,443.283,17.040,1.719,72.951,0.172,100,9.915,0.101,0.505
1119,21,654.786,437.690,7.821,3.419,151.363,0.193,100,2.288,0.437,0.323
1120,29,208.603,446.879,9.705,3.805,120.073,0.130,100,2.551,0.392,0.262
1121,5,541.500,436.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1122,23,673.239,438.978,15.046,1.946,19.433,0.188,100,7.731,0.129,0.489
1123,13,548.577,440.423,7.510,2.204,135.000,0.333,100,3.408,0.293,0.510
1124,7,683.500,440.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
