 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1001,13,527.885,388.500,7.222,2.292,9.551,0.352,100,3.151,0.317,0.531
1002,4,39.250,389.750,3.192,1.596,18.435,1.000,100,2.000,0.500,0.800
1003,36,241.056,399.500,10.913,4.200,95.892,0.121,100,2.598,0.385,0.303
1004,17,634.382,394.618,10.825,1.999,123.865,0.255,100,5.414,0.185,0.493
1005,20,777.900,393.400,11.981,2.125,14.648,0.199,100,5.637,0.177,0.465
1006,13,37.731,397.500,9.777,1.693,90.000,0.272,100,5.775,0.173,0.722
1007,17,680.676,397.971,8.325,2.600,81.725,0.255,100,3.202,0.312,0.459
1008,20,184.750,398.750,13.803,1.845,132.383,0.274,100,7.482,0.134,0.563
1009,23,476.065,396.717,9.303,3.148,161.273,0.188,100,2.956,0.338,0.346
1010,3,495.500,395.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1011,25,507.540,396.460,14.850,2.144,161.156,0.159,100,6.928,0.144,0.455
1012,5,766.700,395.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
1013,48,160.750,411.000,12.614,4.845,75.611,0.096,100,2.603,0.384,0.216
1014,25,176.060,402.460,8.554,3.721,105.627,0.194,100,2.299,0.435,0.331
1015,39,653.244,409.577,17.003,2.920,71.465,0.109,100,5.822,0.172,0.315
1016,5,761.900,396.100,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
1017,34,289.588,398.912,15.312,2.827,11.628,0.128,100,5.416,0.185,0.329
1018,15,488.833,399.833,10.014,1.907,27.024,0.289,100,5.251,0.190,0.536
1019,31,323.210,401.339,13.132,3.006,3.248,0.139,100,4.369,0.229,0.365
1020,27,345.019,400.352,15.378,2.235,3.236,0.141,100,6.879,0.145,0.412
1021,26,501.923,404.577,9.726,3.404,120.017,0.148,100,2.858,0.350,0.294
1022,19,565.500,401.868,9.231,2.621,16.244,0.236,100,3.523,0.284,0.437
1023,57,763.465,413.939,11.827,6.136,45.679,0.068,100,1.927,0.519,0.158
1024,24,102.958,400.792,14.686,2.081,169.741,0.168,100,7.058,0.142,0.432
1025,21,266.643,400.548,13.459,1.987,177.253,0.187,100,6.775,0.148,0.545
1026,11,641.409,403.591,7.342,1.908,116.819,0.371,100,3.849,0.260,0.595
1027,21,2.071,407.643,12.885,2.075,84.811,0.171,100,6.209,0.161,0.472
1028,13,128.346,404.654,8.583,1.929,147.917,0.333,100,4.450,0.225,0.542
1029,32,202.438,405.188,13.856,2.941,13.097,0.139,100,4.712,0.212,0.332
1030,46,739.587,408.565,16.363,3.579,28.867,0.097,100,4.571,0.219,0.243
1031,11,136.955,403.955,7.372,1.900,35.199,0.448,100,3.881,0.258,0.595
1032,14,219.214,405.286,9.619,1.853,138.233,0.391,100,5.191,0.193,0.583
1033,33,487.258,414.742,13.424,3.130,126.007,0.116,100,4.289,0.233,0.278
1034,20,13.500,410.200,10.641,2.393,126.632,0.236,100,4.447,0.225,0.412
1035,12,186.083,407.583,9.044,1.689,30.541,0.394,100,5.353,0.187,0.632
1036,59,600.602,418.297,11.461,6.555,114.427,0.071,100,1.748,0.572,0.214
1037,15,269.433,411.567,8.262,2.312,146.755,0.276,100,3.574,0.280,0.448
1038,21,457.452,414.071,8.902,3.004,49.015,0.220,100,2.964,0.337,0.365
1039,17,95.971,413.029,10.732,2.017,110.414,0.235,100,5.321,0.188,0.459
1040,15,129.833,411.833,10.821,1.765,37.949,0.333,100,6.131,0.163,0.588
1041,11,308.773,412.227,8.072,1.735,117.242,0.371,100,4.652,0.215,0.629
1042,18,174.778,412.278,9.270,2.472,3.712,0.245,100,3.750,0.267,0.480
1043,10,314.900,413.400,7.158,1.779,49.707,0.482,100,4.024,0.249,0.645
1044,16,802.625,417.375,7.960,2.559,102.064,0.254,100,3.110,0.322,0.444
1045,17,434.324,413.853,7.602,2.847,176.570,0.276,100,2.670,0.375,0.415
1046,6,621.000,414.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
1047,52,681.942,423.865,17.798,3.720,156.841,0.099,100,4.784,0.209,0.267
1048,4,541.500,417.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
1049,24,554.500,418.167,11.157,2.739,165.345,0.166,100,4.073,0.245,0.348
1050,21,9.119,421.881,10.490,2.549,131.069,0.220,100,4.115,0.243,0.404
1051,14,313.286,422.214,9.842,1.811,110.935,0.275,100,5.434,0.184,0.571
1052,14,409.286,419.786,9.612,1.855,13.545,0.275,100,5.183,0.193,0.528
1053,7,809.214,419.214,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
1054,3,0.833,418.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1055,9,541.167,421.167,6.373,1.798,10.112,0.363,100,3.545,0.282,0.600
1056,41,577.256,423.427,16.247,3.213,159.543,0.119,100,5.056,0.198,0.277
1057,6,639.167,421.333,4.387,1.742,122.243,0.686,100,2.519,0.397,0.706
1058,122,238.959,447.082,18.898,8.220,102.819,0.038,100,2.299,0.435,0.116
1059,34,67.706,422.912,16.585,2.610,5.973,0.119,100,6.354,0.157,0.329
1060,16,89.562,422.062,12.139,1.678,9.088,0.225,100,7.233,0.138,0.593
1061,13,100.731,425.269,8.848,1.871,130.449,0.371,100,4.730,0.211,0.565
1062,25,775.940,427.620,7.040,4.522,45.063,0.148,100,1.557,0.642,0.278
1063,10,808.600,425.900,7.924,1.607,109.880,0.368,100,4.931,0.203,0.667
1064,12,561.167,428.667,9.237,1.654,77.721,0.332,100,5.585,0.179,0.545
1065,4,639.000,425.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
1066,11,645.773,425.045,8.508,1.646,174.331,0.349,100,5.169,0.193,0.667
1067,26,87.346,432.423,9.110,3.634,160.430,0.130,100,2.507,0.399,0.283
1068,20,655.800,430.000,7.978,3.192,116.482,0.210,100,2.499,0.400,0.388
1069,14,177.071,429.857,7.285,2.447,109.765,0.333,100,2.978,0.336,0.519
1070,13,385.808,428.808,9.421,1.757,41.137,0.393,100,5.362,0.186,0.634
1071,41,414.134,439.695,13.859,3.767,94.884,0.113,100,3.679,0.272,0.292
1072,40,514.550,433.000,16.238,3.136,15.146,0.113,100,5.177,0.193,0.277
1073,62,53.871,437.016,10.146,7.781,126.211,0.078,100,1.304,0.767,0.287
1074,25,628.300,431.300,13.933,2.285,34.456,0.178,100,6.099,0.164,0.368
1075,18,1.111,436.056,13.777,1.664,90.725,0.190,100,8.281,0.121,0.610
1076,7,311.214,430.214,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
1077,20,641.700,434.800,12.251,2.079,128.058,0.236,100,5.894,0.170,0.476
1078,20,113.000,431.500,11.357,2.242,154.392,0.213,100,5.066,0.197,0.444
1079,25,319.580,436.100,12.192,2.611,117.158,0.205,100,4.670,0.214,0.376
1080,9,101.278,432.278,6.825,1.679,45.000,0.565,100,4.065,0.246,0.720
1081,33,368.106,432.652,16.598,2.531,11.657,0.128,100,6.557,0.153,0.333
1082,36,603.000,437.278,19.183,2.389,138.706,0.130,100,8.028,0.125,0.369
1083,13,298.731,436.346,9.857,1.679,88.695,0.272,100,5.870,0.170,0.722
1084,10,396.900,434.400,7.434,1.713,79.005,0.368,100,4.340,0.230,0.606
1085,27,474.611,435.019,7.000,4.911,150.872,0.178,100,1.425,0.702,0.344
1086,26,824.385,441.115,17.912,1.848,107.997,0.156,100,9.691,0.103,0.460
1087,50,592.680,451.860,25.972,2.451,90.438,0.079,100,10.596,0.094,0.306
1088,25,745.180,440.620,12.094,2.632,80.399,0.173,100,4.595,0.218,0.410
1089,20,259.650,438.050,9.755,2.611,33.483,0.236,100,3.737,0.268,0.408
1090,42,385.167,445.833,11.004,4.860,106.174,0.105,100,2.264,0.442,0.258
1091,34,555.735,442.765,9.136,4.738,106.066,0.142,100,1.928,0.519,0.289
1092,37,767.284,437.878,8.269,5.697,170.978,0.112,100,1.451,0.689,0.365
1093,20,564.400,438.800,9.043,2.816,142.628,0.236,100,3.211,0.311,0.412
1094,25,103.500,443.500,15.262,2.086,122.906,0.194,100,7.317,0.137,0.435
1095,34,216.882,446.088,15.827,2.735,87.861,0.128,100,5.786,0.173,0.354
1096,30,350.633,439.933,6.706,5.696,177.033,0.153,100,1.177,0.849,0.417
1097,9,650.944,437.944,6.603,1.736,13.655,0.447,100,3.805,0.263,0.621
1098,16,682.438,439.688,6.392,3.187,130.695,0.234,100,2.006,0.499,0.390
1099,21,202.690,444.690,8.121,3.292,26.868,0.161,100,2.467,0.405,0.309
1100,27,654.278,443.648,7.272,4.727,4.733,0.164,100,1.538,0.650,0.320
1101,18,468.056,445.444,8.016,2.859,100.267,0.255,100,2.804,0.357,0.450
1102,6,472.500,440.000,5.025,1.520,162.391,0.615,100,3.306,0.302,0.750
1103,13,617.808,441.808,9.421,1.757,41.137,0.393,100,5.362,0.186,0.634
1104,19,621.868,446.868,14.845,1.630,73.471,0.205,100,9.110,0.110,0.567
1105,12,811.083,443.083,7.152,2.136,115.302,0.372,100,3.348,0.299,0.585
1106,52,298.769,451.269,25.476,2.599,44.590,0.100,100,9.802,0.102,0.335
1107,36,666.667,454.778,18.013,2.545,76.359,0.118,100,7.079,0.141,0.333
1108,24,477.917,446.208,8.713,3.507,19.294,0.164,100,2.485,0.402,0.356
1109,56,139.821,454.982,14.618,4.878,46.563,0.092,100,2.997,0.334,0.230
1110,11,615.591,450.409,7.342,1.908,116.819,0.371,100,3.849,0.260,0.595
1111,22,426.182,453.909,7.360,3.806,34.889,0.165,100,1.934,0.517,0.293
1112,24,449.458,449.958,18.116,1.687,11.547,0.163,100,10.740,0.093,0.480
1113,38,535.553,459.421,13.554,3.570,82.169,0.126,100,3.797,0.263,0.280
1114,44,326.227,454.159,11.797,4.749,7.262,0.100,100,2.484,0.403,0.222
1115,18,693.389,452.667,8.124,2.821,50.196,0.232,100,2.880,0.347,0.379
1116,47,373.798,455.840,23.048,2.596,165.268,0.090,100,8.877,0.113,0.274
1117,3,748.500,450.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1118,3,745.167,452.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1119,10,473.000,455.500,7.758,1.641,102.933,0.368,100,4.727,0.212,0.625
1120,12,402.250,458.250,7.820,1.954,107.358,0.332,100,4.002,0.250,0.545
1121,8,415.000,457.500,6.110,1.667,47.855,0.567,100,3.665,0.273,0.727
1122,6,603.500,457.000,4.633,1.649,129.690,0.686,100,2.810,0.356,0.750
1123,7,618.929,458.071,5.957,1.496,104.089,0.472,100,3.982,0.251,0.737
1124,54,10.537,471.148,16.526,4.161,101.809,0.079,100,3.972,0.252,0.193
1125,30,175.767,461.733,9.198,4.153,116.542,0.122,100,2.215,0.451,0.242
1126,11,346.136,458.136,6.290,2.227,45.000,0.394,100,2.825,0.354,0.512
1127,34,492.647,460.294,16.011,2.704,12.530,0.115,100,5.922,0.169,0.319
1128,13,648.731,461.269,9.202,1.799,121.633,0.333,100,5.116,0.195,0.591
1129,60,44.417,463.867,13.238,5.771,167.386,0.061,100,2.294,0.436,0.157
1130,35,205.843,471.929,22.295,1.999,86.588,0.108,100,11.154,0.090,0.412
1131,8,408.500,461.000,5.802,1.756,17.496,0.520,100,3.305,0.303,0.640
1132,32,568.594,464.344,8.201,4.968,158.584,0.136,100,1.651,0.606,0.263
1133,21,824.690,467.690,14.398,1.857,65.651,0.206,100,7.753,0.129,0.506
1134,16,278.625,463.875,11.767,1.731,157.448,0.265,100,6.797,0.147,0.582
1135,102,443.127,469.863,22.727,5.714,179.653,0.050,100,3.977,0.251,0.141
1136,6,476.000,462.500,4.633,1.649,140.310,0.769,100,2.810,0.356,0.750
1137,19,628.079,462.553,11.326,2.136,2.209,0.202,100,5.303,0.189,0.507
1138,25,326.340,466.340,12.549,2.537,40.428,0.188,100,4.947,0.202,0.391
1139,11,339.682,463.591,5.928,2.363,174.423,0.448,100,2.509,0.399,0.595
1140,20,617.800,470.600,14.462,1.761,85.725,0.173,100,8.214,0.122,0.541
1141,24,162.583,467.667,8.832,3.460,155.886,0.219,100,2.553,0.392,0.387
1142,22,351.636,466.864,11.563,2.422,146.165,0.227,100,4.774,0.209,0.436
1143,37,396.905,473.905,19.270,2.445,59.737,0.131,100,7.882,0.127,0.363
1144,34,486.559,471.765,10.721,4.038,156.754,0.138,100,2.655,0.377,0.312
1145,28,701.571,475.929,10.392,3.431,59.786,0.135,100,3.029,0.330,0.279
1146,65,305.808,478.269,19.494,4.245,149.443,0.069,100,4.592,0.218,0.185
1147,31,124.468,471.629,6.424,6.144,32.094,0.128,100,1.046,0.956,0.397
1148,18,186.167,471.667,9.696,2.364,27.758,0.236,100,4.102,0.244,0.419
1149,24,811.042,474.625,8.717,3.506,157.779,0.155,100,2.486,0.402,0.293
1150,27,268.611,472.389,20.171,1.704,163.457,0.152,100,11.835,0.084,0.505
1151,21,544.690,472.167,10.386,2.574,178.809,0.181,100,4.034,0.248,0.404
1152,25,81.380,479.180,9.166,3.473,55.371,0.142,100,2.640,0.379,0.281
1153,8,365.625,470.875,6.884,1.480,168.690,0.443,100,4.653,0.215,0.727
1154,2,360.000,471.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1155,5,362.100,474.500,5.078,1.254,72.857,0.462,100,4.051,0.247,0.667
1156,13,582.500,472.500,14.669,1.128,0.000,0.237,100,13.000,0.077,1.000
1157,21,607.214,475.262,15.744,1.698,156.675,0.191,100,9.271,0.108,0.519
1158,11,684.591,473.864,6.907,2.028,177.328,0.371,100,3.406,0.294,0.579
1159,4,359.000,475.000,4.218,1.207,112.500,0.539,100,3.493,0.286,0.667
1160,32,527.875,481.375,14.828,2.748,27.169,0.131,100,5.396,0.185,0.300
1161,10,570.700,474.200,8.758,1.454,7.639,0.346,100,6.024,0.166,0.714
1162,43,594.872,484.640,11.603,4.719,82.715,0.123,100,2.459,0.407,0.260
1163,24,174.375,482.875,16.724,1.827,78.862,0.163,100,9.153,0.109,0.453
1164,4,827.000,476.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
1165,5,822.900,477.100,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
1166,5,359.900,479.900,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
1167,36,716.028,488.528,18.077,2.536,65.947,0.134,100,7.129,0.140,0.330
1168,24,347.417,481.083,18.659,1.638,169.632,0.151,100,11.393,0.088,0.533
1169,19,786.658,482.447,9.510,2.544,21.928,0.216,100,3.738,0.268,0.422
1170,8,826.500,482.000,6.365,1.600,110.817,0.479,100,3.977,0.251,0.667
1171,6,256.167,482.333,4.986,1.532,104.655,0.555,100,3.254,0.307,0.750
1172,18,615.722,485.444,7.204,3.181,122.680,0.255,100,2.264,0.442,0.396
1173,32,377.375,484.625,15.678,2.599,10.183,0.134,100,6.033,0.166,0.366
1174,9,361.389,485.611,6.553,1.749,141.001,0.565,100,3.747,0.267,0.643
1175,9,660.722,487.278,7.876,1.455,96.659,0.363,100,5.414,0.185,0.720
1176,16,166.688,491.812,7.339,2.776,125.489,0.234,100,2.644,0.378,0.376
1177,10,390.200,491.300,7.712,1.651,107.380,0.368,100,4.671,0.214,0.645
1178,13,495.808,488.192,11.613,1.425,174.107,0.260,100,8.148,0.123,0.703
1179,10,570.200,488.300,6.067,2.099,156.389,0.368,100,2.891,0.346,0.556
1180,12,3.333,491.167,8.851,1.726,141.953,0.419,100,5.128,0.195,0.632
1181,11,107.318,490.682,6.545,2.140,148.593,0.371,100,3.058,0.327,0.524
1182,34,134.000,496.853,12.364,3.501,121.769,0.134,100,3.531,0.283,0.292
1183,15,366.900,494.100,6.356,3.005,149.527,0.214,100,2.115,0.473,0.385
1184,32,481.062,497.250,10.557,3.859,155.363,0.136,100,2.736,0.366,0.278
1185,29,671.707,494.224,7.733,4.775,108.330,0.142,100,1.619,0.618,0.301
1186,130,637.077,510.192,22.282,7.429,46.238,0.033,100,2.999,0.333,0.123
1187,29,446.741,494.741,19.837,1.861,15.411,0.139,100,10.657,0.094,0.443
1188,2,663.000,492.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1189,12,751.667,493.167,10.678,1.431,6.754,0.283,100,7.462,0.134,0.706
1190,41,343.183,498.256,9.313,5.605,11.962,0.110,100,1.662,0.602,0.230
1191,2,173.500,495.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1192,37,203.473,504.500,11.716,4.021,120.232,0.100,100,2.914,0.343,0.238
1193,16,210.000,496.500,10.725,1.900,163.969,0.244,100,5.646,0.177,0.533
1194,39,405.936,499.833,11.473,4.328,142.813,0.111,100,2.651,0.377,0.232
1195,10,666.300,497.200,6.943,1.834,121.655,0.419,100,3.786,0.264,0.625
1196,6,177.167,497.333,4.606,1.658,150.767,0.769,100,2.778,0.360,0.706
1197,39,288.628,505.859,12.476,3.980,126.031,0.117,100,3.135,0.319,0.251
1198,13,391.115,501.115,9.419,1.757,77.580,0.301,100,5.360,0.187,0.531
1199,17,428.441,497.500,9.904,2.185,179.743,0.245,100,4.532,0.221,0.523
1200,15,774.767,497.233,9.067,2.106,166.414,0.253,100,4.305,0.232,0.500
1201,24,170.917,503.667,9.203,3.321,94.033,0.219,100,2.771,0.361,0.381
1202,12,512.000,501.500,8.367,1.826,117.628,0.332,100,4.582,0.218,0.571
1203,10,785.500,499.000,8.861,1.437,9.590,0.346,100,6.167,0.162,0.714
1204,39,586.962,513.038,14.102,3.521,72.854,0.109,100,4.005,0.250,0.277
1205,8,595.000,499.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
1206,24,800.167,507.417,9.206,3.319,89.256,0.186,100,2.773,0.361,0.358
1207,22,435.136,509.455,13.068,2.144,93.879,0.158,100,6.097,0.164,0.444
1208,18,819.333,504.500,8.279,2.768,63.780,0.245,100,2.991,0.334,0.400
1209,15,245.567,506.433,10.501,1.819,119.465,0.302,100,5.774,0.173,0.545
1210,10,384.300,504.200,6.201,2.053,142.238,0.419,100,3.020,0.331,0.556
1211,20,784.150,506.950,8.601,2.961,145.760,0.236,100,2.905,0.344,0.370
1212,11,667.318,506.318,6.545,2.140,58.593,0.371,100,3.058,0.327,0.524
1213,9,684.833,503.167,7.817,1.466,170.783,0.388,100,5.332,0.188,0.720
1214,12,154.583,507.083,8.417,1.815,67.205,0.332,100,4.637,0.216,0.585
1215,42,450.286,512.452,10.541,5.073,110.884,0.095,100,2.078,0.481,0.211
1216,9,570.722,505.722,7.876,1.455,6.659,0.388,100,5.414,0.185,0.720
1217,12,758.333,509.167,8.895,1.718,123.245,0.372,100,5.178,0.193,0.632
1218,23,221.326,514.196,12.143,2.412,95.440,0.182,100,5.035,0.199,0.474
1219,59,531.839,519.161,24.441,3.074,131.786,0.080,100,7.952,0.126,0.252
1220,31,557.403,513.403,13.763,2.868,60.882,0.139,100,4.799,0.208,0.294
1221,7,387.786,509.786,5.414,1.646,65.953,0.564,100,3.288,0.304,0.700
1222,14,509.071,509.571,9.460,1.884,17.326,0.288,100,5.021,0.199,0.549
1223,16,145.625,510.875,10.636,1.915,155.284,0.265,100,5.553,0.180,0.533
1224,14,254.857,509.357,8.238,2.164,177.175,0.317,100,3.808,0.263,0.528
1225,13,334.346,510.346,9.690,1.708,20.717,0.316,100,5.673,0.176,0.605
1226,24,349.792,509.208,13.795,2.215,1.473,0.159,100,6.228,0.161,0.522
1227,41,373.793,514.085,14.159,3.687,157.864,0.128,100,3.840,0.260,0.267
1228,33,564.439,519.106,10.703,3.926,55.098,0.131,100,2.726,0.367,0.258
1229,2,138.500,510.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1230,13,358.423,515.115,8.311,1.992,84.844,0.255,100,4.173,0.240,0.542
1231,7,0.929,513.500,4.567,1.952,90.000,0.564,100,2.340,0.427,0.778
1232,15,129.567,511.567,14.791,1.291,1.306,0.223,100,11.455,0.087,0.698
1233,23,138.848,522.022,16.449,1.780,91.659,0.163,100,9.239,0.108,0.541
1234,6,248.667,514.167,4.102,1.862,46.950,0.686,100,2.203,0.454,0.667
1235,13,464.808,514.808,9.421,1.757,41.137,0.393,100,5.362,0.186,0.634
1236,14,155.643,517.857,10.078,1.769,105.359,0.275,100,5.698,0.176,0.560
1237,32,195.562,517.250,8.823,4.618,34.245,0.152,100,1.911,0.523,0.284
1238,13,391.500,515.500,9.868,1.677,165.426,0.301,100,5.883,0.170,0.578
1239,2,397.500,514.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1240,12,678.583,517.917,8.820,1.732,139.921,0.446,100,5.091,0.196,0.632
1241,14,401.786,519.286,6.513,2.737,123.230,0.317,100,2.379,0.420,0.483
1242,7,206.786,519.214,4.616,1.931,120.850,0.564,100,2.391,0.418,0.609
1243,59,10.941,530.551,14.935,5.030,66.388,0.065,100,2.969,0.337,0.152
1244,8,297.500,519.000,5.802,1.756,162.504,0.479,100,3.305,0.303,0.640
1245,18,307.111,520.167,6.963,3.291,162.452,0.219,100,2.116,0.473,0.371
1246,22,601.909,523.318,8.394,3.337,17.280,0.193,100,2.515,0.398,0.346
1247,27,690.056,522.870,9.096,3.779,128.262,0.169,100,2.407,0.416,0.298
1248,38,730.816,528.684,15.715,3.079,124.360,0.109,100,5.104,0.196,0.287
1249,4,292.500,521.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1250,26,468.923,523.038,12.074,2.742,179.575,0.148,100,4.404,0.227,0.342
1251,44,653.091,526.000,9.389,5.967,112.783,0.107,100,1.574,0.636,0.251
1252,11,768.136,525.136,8.571,1.634,64.505,0.371,100,5.245,0.191,0.667
1253,22,165.818,524.500,10.672,2.625,165.357,0.213,100,4.066,0.246,0.431
1254,30,676.367,530.867,16.944,2.254,56.092,0.164,100,7.516,0.133,0.403
1255,8,827.000,525.000,5.449,1.869,90.000,0.479,100,2.915,0.343,0.727
1256,6,297.000,523.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
1257,14,305.000,526.214,7.581,2.351,158.445,0.333,100,3.224,0.310,0.500
1258,29,499.741,532.879,9.537,3.872,51.404,0.149,100,2.463,0.406,0.275
1259,17,664.735,529.735,10.726,2.018,64.015,0.255,100,5.315,0.188,0.507
1260,14,709.071,529.429,8.780,2.030,101.342,0.251,100,4.325,0.231,0.500
1261,27,222.574,534.093,11.450,3.003,104.298,0.164,100,3.813,0.262,0.391
1262,6,225.000,524.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
1263,22,288.773,531.500,8.442,3.318,39.159,0.170,100,2.544,0.393,0.303
1264,20,51.050,530.550,10.781,2.362,29.652,0.220,100,4.564,0.219,0.417
1265,4,156.500,527.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1266,14,340.786,526.714,10.894,1.636,166.877,0.262,100,6.658,0.150,0.609
1267,13,312.731,530.654,7.401,2.236,93.532,0.333,100,3.310,0.302,0.531
1268,12,550.917,529.417,8.809,1.734,55.581,0.419,100,5.079,0.197,0.615
1269,17,804.500,529.500,10.634,2.035,150.574,0.265,100,5.225,0.191,0.523
1270,9,0.500,532.500,10.155,1.128,90.000,0.319,100,9.000,0.111,1.000
1271,12,39.333,531.167,8.602,1.776,146.024,0.419,100,4.843,0.206,0.600
1272,15,178.233,531.767,11.339,1.684,135.000,0.368,100,6.732,0.149,0.698
1273,55,394.900,539.082,10.529,6.651,90.665,0.082,100,1.583,0.632,0.315
1274,21,174.024,535.786,6.946,3.850,133.316,0.171,100,1.804,0.554,0.313
1275,30,443.000,531.167,16.300,2.343,7.276,0.146,100,6.956,0.144,0.435
1276,19,24.816,532.868,5.074,4.768,33.185,0.569,100,1.064,0.940,0.551
1277,23,759.283,535.283,10.051,2.914,51.750,0.188,100,3.449,0.290,0.343
1278,40,777.150,539.650,11.607,4.388,140.261,0.103,100,2.645,0.378,0.232
1279,9,307.056,535.278,5.719,2.004,18.680,0.482,100,2.854,0.350,0.643
1280,13,364.038,535.500,7.610,2.175,11.880,0.352,100,3.499,0.286,0.531
1281,28,545.179,542.321,11.488,3.103,65.213,0.124,100,3.702,0.270,0.296
1282,11,42.136,539.136,8.423,1.663,75.309,0.329,100,5.065,0.197,0.629
1283,29,328.707,541.707,18.119,2.038,44.544,0.177,100,8.891,0.112,0.436
1284,7,827.071,537.500,4.567,1.952,90.000,0.564,100,2.340,0.427,0.778
1285,13,296.346,540.654,8.590,1.927,113.025,0.333,100,4.458,0.224,0.531
1286,3,301.500,536.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1287,8,313.000,538.500,6.110,1.667,132.145,0.567,100,3.665,0.273,0.727
1288,20,662.050,540.900,7.058,3.608,48.016,0.154,100,1.956,0.511,0.290
1289,19,698.816,542.395,12.789,1.892,112.610,0.236,100,6.761,0.148,0.543
1290,19,185.342,543.658,14.466,1.672,110.416,0.220,100,8.651,0.116,0.551
1291,23,306.065,545.804,11.001,2.662,126.978,0.180,100,4.133,0.242,0.336
1292,21,143.262,547.881,12.294,2.175,74.810,0.206,100,5.653,0.177,0.467
1293,30,153.333,546.833,15.635,2.443,47.463,0.160,100,6.399,0.156,0.373
1294,16,440.000,544.500,8.286,2.459,132.801,0.265,100,3.370,0.297,0.444
1295,29,665.362,551.466,15.740,2.346,69.748,0.138,100,6.710,0.149,0.377
1296,62,376.290,558.242,18.887,4.180,75.553,0.075,100,4.519,0.221,0.206
1297,22,429.045,548.636,9.150,3.061,63.244,0.235,100,2.989,0.335,0.436
1298,40,807.275,548.175,7.731,6.588,10.282,0.113,100,1.173,0.852,0.325
1299,23,621.935,549.978,7.357,3.981,27.110,0.163,100,1.848,0.541,0.305
1300,3,0.500,547.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1301,10,503.100,552.400,8.816,1.444,99.085,0.325,100,6.104,0.164,0.714
1302,6,407.000,550.500,3.909,1.954,63.435,0.615,100,2.000,0.500,0.667
1303,25,574.180,553.180,14.023,2.270,23.194,0.178,100,6.178,0.162,0.382
1304,21,711.595,551.405,16.120,1.659,164.983,0.187,100,9.719,0.103,0.538
1305,4,1.000,551.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
1306,22,695.818,555.318,15.076,1.858,43.332,0.261,100,8.115,0.123,0.571
1307,24,268.375,554.458,5.871,5.205,5.582,0.183,100,1.128,0.887,0.471
1308,14,475.786,556.000,7.581,2.351,111.555,0.333,100,3.224,0.310,0.500
1309,7,827.071,553.500,4.567,1.952,90.000,0.564,100,2.340,0.427,0.778
1310,17,182.265,556.265,9.562,2.264,45.591,0.276,100,4.224,0.237,0.459
1311,31,190.758,560.532,7.859,5.023,83.427,0.156,100,1.565,0.639,0.315
1312,42,651.381,563.690,9.775,5.471,140.511,0.099,100,1.787,0.560,0.218
1313,15,680.767,558.233,11.809,1.617,106.773,0.253,100,7.302,0.137,0.588
1314,35,47.614,556.729,16.035,2.779,179.736,0.114,100,5.770,0.173,0.389
1315,36,528.278,558.222,15.081,3.039,5.436,0.119,100,4.962,0.202,0.321
1316,17,148.971,560.029,11.568,1.871,137.862,0.301,100,6.182,0.162,0.567
1317,15,546.767,558.233,8.393,2.276,156.120,0.276,100,3.688,0.271,0.484
1318,20,756.050,561.050,8.356,3.047,146.846,0.206,100,2.742,0.365,0.354
1319,31,164.984,559.048,11.968,3.298,158.755,0.133,100,3.629,0.276,0.291
1320,20,18.900,559.400,10.985,2.318,20.145,0.199,100,4.739,0.211,0.417
1321,22,76.455,564.955,8.487,3.300,74.362,0.182,100,2.572,0.389,0.338
1322,46,296.543,570.978,11.018,5.316,76.088,0.084,100,2.073,0.482,0.220
1323,6,264.500,561.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1324,28,581.857,562.429,14.587,2.444,15.572,0.173,100,5.969,0.168,0.371
