 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
989,37,303.473,397.068,14.547,3.239,6.979,0.117,100,4.492,0.223,0.300
990,12,547.583,397.917,7.199,2.123,67.852,0.372,100,3.392,0.295,0.558
991,65,267.500,408.423,14.707,5.627,80.068,0.068,100,2.614,0.383,0.186
992,17,335.735,402.735,12.829,1.687,73.043,0.235,100,7.603,0.132,0.557
993,15,492.300,399.700,9.215,2.073,124.422,0.302,100,4.446,0.225,0.500
994,31,704.339,404.855,8.701,4.536,82.234,0.149,100,1.918,0.521,0.263
995,13,758.731,400.731,9.647,1.716,73.004,0.301,100,5.622,0.178,0.578
996,17,811.676,399.324,10.027,2.159,154.243,0.235,100,4.645,0.215,0.459
997,6,191.000,398.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
998,15,740.433,398.967,10.201,1.872,178.703,0.253,100,5.448,0.184,0.517
999,27,2.870,407.389,9.982,3.444,88.726,0.183,100,2.898,0.345,0.378
1000,34,178.853,406.647,22.309,1.940,137.104,0.159,100,11.496,0.087,0.447
1001,51,594.245,418.147,18.143,3.579,92.635,0.087,100,5.069,0.197,0.278
1002,29,373.879,405.017,14.707,2.511,173.734,0.146,100,5.858,0.171,0.411
1003,30,501.000,408.733,7.746,4.931,12.373,0.135,100,1.571,0.637,0.377
1004,8,480.500,410.000,9.027,1.128,90.000,0.355,100,8.000,0.125,1.000
1005,2,494.500,407.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1006,13,128.038,409.038,8.359,1.980,31.374,0.352,100,4.221,0.237,0.565
1007,46,284.391,413.196,15.917,3.680,31.116,0.100,100,4.326,0.231,0.241
1008,40,745.950,416.450,16.025,3.178,42.030,0.117,100,5.042,0.198,0.310
1009,17,33.971,412.971,8.314,2.603,30.383,0.235,100,3.194,0.313,0.391
1010,23,229.457,414.891,11.866,2.468,97.924,0.206,100,4.808,0.208,0.465
1011,12,240.833,412.333,8.787,1.739,72.244,0.332,100,5.054,0.198,0.571
1012,16,487.938,411.438,10.677,1.908,30.925,0.289,100,5.596,0.179,0.542
1013,27,323.537,412.981,11.001,3.125,10.601,0.173,100,3.520,0.284,0.378
1014,75,100.940,425.180,14.386,6.638,106.428,0.060,100,2.167,0.461,0.150
1015,38,346.974,412.053,17.151,2.821,179.669,0.115,100,6.080,0.164,0.341
1016,4,636.000,410.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1017,9,640.167,414.833,7.251,1.580,106.003,0.416,100,4.588,0.218,0.667
1018,15,116.767,413.767,11.197,1.706,14.697,0.264,100,6.564,0.152,0.536
1019,28,156.750,419.250,14.853,2.400,37.144,0.173,100,6.188,0.162,0.394
1020,12,366.167,413.667,6.824,2.239,158.775,0.394,100,3.048,0.328,0.571
1021,7,826.929,414.643,4.903,1.818,83.868,0.564,100,2.697,0.371,0.737
1022,21,128.929,418.071,7.986,3.348,130.216,0.217,100,2.385,0.419,0.404
1023,34,200.471,417.088,14.274,3.033,12.098,0.128,100,4.706,0.212,0.318
1024,15,217.833,417.167,10.709,1.783,135.000,0.368,100,6.005,0.167,0.600
1025,15,174.633,416.367,11.721,1.629,157.433,0.289,100,7.194,0.139,0.612
1026,11,365.227,417.591,6.580,2.128,160.176,0.420,100,3.092,0.323,0.550
1027,18,377.833,417.000,12.830,1.786,4.834,0.219,100,7.182,0.139,0.621
1028,16,482.562,421.938,12.293,1.657,104.492,0.234,100,7.418,0.135,0.571
1029,17,581.971,417.206,10.393,2.083,20.013,0.265,100,4.990,0.200,0.500
1030,11,654.045,418.045,7.372,1.900,35.199,0.420,100,3.881,0.258,0.595
1031,20,773.300,420.950,10.643,2.393,59.586,0.210,100,4.448,0.225,0.417
1032,16,108.500,422.375,10.685,1.906,86.574,0.254,100,5.605,0.178,0.525
1033,8,184.125,418.625,6.300,1.617,24.495,0.520,100,3.896,0.257,0.696
1034,73,312.856,434.281,19.558,4.752,110.695,0.060,100,4.115,0.243,0.175
1035,11,637.318,421.318,8.573,1.634,20.837,0.371,100,5.247,0.191,0.629
1036,7,645.500,419.786,6.790,1.313,169.688,0.387,100,5.173,0.193,0.667
1037,9,1.389,423.611,7.268,1.577,109.219,0.416,100,4.609,0.217,0.667
1038,11,176.864,422.864,8.039,1.742,33.314,0.420,100,4.615,0.217,0.629
1039,22,802.136,428.273,9.194,3.047,100.630,0.182,100,3.018,0.331,0.338
1040,17,345.618,423.382,9.180,2.358,149.386,0.255,100,3.894,0.257,0.459
1041,18,649.833,428.222,9.995,2.293,87.735,0.219,100,4.359,0.229,0.562
1042,21,163.643,430.786,7.458,3.585,72.149,0.193,100,2.080,0.481,0.365
1043,13,273.654,430.346,10.986,1.507,100.301,0.272,100,7.292,0.137,0.619
1044,7,392.071,428.071,4.681,1.904,72.231,0.472,100,2.458,0.407,0.636
1045,24,206.958,432.542,10.707,2.854,132.703,0.183,100,3.752,0.267,0.364
1046,3,5.500,427.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1047,30,546.700,431.067,7.529,5.074,47.738,0.139,100,1.484,0.674,0.271
1048,5,1.300,429.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
1049,16,115.688,430.812,5.494,3.708,115.789,0.234,100,1.482,0.675,0.410
1050,20,781.700,435.200,7.939,3.207,44.488,0.181,100,2.475,0.404,0.339
1051,9,110.833,432.167,6.583,1.741,127.027,0.482,100,3.781,0.264,0.667
1052,30,140.833,433.000,9.864,3.873,142.044,0.142,100,2.547,0.393,0.308
1053,10,405.800,431.300,8.868,1.436,5.448,0.346,100,6.176,0.162,0.714
1054,56,572.375,435.982,13.354,5.339,175.956,0.087,100,2.501,0.400,0.175
1055,91,79.731,439.852,20.362,5.690,157.017,0.050,100,3.578,0.279,0.132
1056,38,230.500,435.632,9.255,5.228,172.824,0.117,100,1.771,0.565,0.227
1057,15,625.967,435.033,9.998,1.910,146.237,0.302,100,5.234,0.191,0.526
1058,6,809.667,432.167,4.387,1.742,32.243,0.769,100,2.519,0.397,0.706
1059,20,511.450,435.150,10.757,2.367,8.799,0.206,100,4.544,0.220,0.449
1060,27,749.611,434.722,8.950,3.841,13.502,0.132,100,2.330,0.429,0.269
1061,15,602.033,438.033,10.325,1.850,37.908,0.333,100,5.582,0.179,0.577
1062,12,355.417,440.083,10.054,1.520,104.133,0.298,100,6.616,0.151,0.649
1063,40,682.775,437.375,17.474,2.915,168.963,0.111,100,5.995,0.167,0.359
1064,56,819.964,450.286,17.898,3.984,121.817,0.080,100,4.493,0.223,0.223
1065,16,643.375,436.750,12.171,1.674,179.873,0.244,100,7.272,0.138,0.653
1066,13,655.192,438.808,9.119,1.815,151.437,0.352,100,5.024,0.199,0.591
1067,30,516.700,443.200,14.700,2.598,19.303,0.136,100,5.658,0.177,0.339
1068,11,619.136,441.864,8.423,1.663,104.691,0.329,100,5.065,0.197,0.629
1069,12,479.917,440.417,7.511,2.034,44.147,0.394,100,3.693,0.271,0.558
1070,4,634.000,438.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1071,22,295.727,444.773,9.768,2.868,113.585,0.177,100,3.406,0.294,0.346
1072,15,627.033,443.033,10.325,1.850,37.908,0.333,100,5.582,0.179,0.577
1073,20,640.900,445.600,11.594,2.196,130.827,0.236,100,5.279,0.189,0.435
1074,43,372.919,444.267,13.345,4.103,169.402,0.104,100,3.253,0.307,0.216
1075,27,42.278,444.944,10.123,3.396,14.629,0.169,100,2.981,0.335,0.340
1076,31,57.565,451.435,13.465,2.931,125.397,0.143,100,4.594,0.218,0.337
1077,7,395.786,443.214,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
1078,7,593.214,442.214,5.930,1.503,10.822,0.515,100,3.946,0.253,0.737
1079,41,606.817,453.183,23.914,2.183,133.814,0.125,100,10.955,0.091,0.387
1080,20,205.550,451.050,14.858,1.714,75.195,0.192,100,8.669,0.115,0.513
1081,29,218.328,452.948,12.575,2.936,87.123,0.149,100,4.282,0.234,0.293
1082,13,226.731,446.269,7.996,2.070,153.787,0.333,100,3.862,0.259,0.531
1083,13,464.192,445.808,9.421,1.757,138.863,0.393,100,5.362,0.186,0.634
1084,9,739.500,443.500,10.155,1.128,0.000,0.340,100,9.000,0.111,1.000
1085,27,741.685,450.685,10.536,3.263,37.814,0.164,100,3.229,0.310,0.303
1086,32,591.688,456.250,15.413,2.643,93.209,0.120,100,5.831,0.172,0.395
1087,121,425.384,473.293,19.665,7.834,139.733,0.038,100,2.510,0.398,0.132
1088,46,558.457,458.826,16.554,3.538,115.421,0.101,100,4.679,0.214,0.227
1089,22,767.773,447.455,8.724,3.211,162.629,0.188,100,2.717,0.368,0.328
1090,81,244.167,467.685,23.253,4.435,62.557,0.060,100,5.243,0.191,0.158
1091,26,349.500,450.769,7.914,4.183,36.134,0.173,100,1.892,0.529,0.311
1092,18,563.556,450.833,8.199,2.795,153.429,0.236,100,2.933,0.341,0.387
1093,22,796.000,447.864,14.722,1.903,5.984,0.172,100,7.738,0.129,0.530
1094,17,547.382,452.794,12.202,1.774,124.597,0.241,100,6.879,0.145,0.515
1095,22,620.682,457.182,13.456,2.082,79.947,0.172,100,6.464,0.155,0.436
1096,18,654.222,450.389,7.750,2.957,148.331,0.219,100,2.621,0.382,0.360
1097,33,682.500,453.712,11.292,3.721,130.219,0.126,100,3.035,0.330,0.289
1098,13,472.577,452.423,9.434,1.754,129.856,0.417,100,5.377,0.186,0.619
1099,18,467.056,456.444,8.016,2.859,100.267,0.255,100,2.804,0.357,0.450
1100,23,725.543,455.283,12.795,2.289,131.163,0.227,100,5.590,0.179,0.422
1101,3,0.500,452.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1102,15,112.233,455.233,10.156,1.881,58.626,0.317,100,5.401,0.185,0.536
1103,7,647.643,454.357,6.247,1.427,95.512,0.472,100,4.378,0.228,0.737
1104,27,332.315,460.685,11.653,2.950,93.418,0.158,100,3.950,0.253,0.419
1105,12,31.583,455.917,8.215,1.860,155.100,0.372,100,4.417,0.226,0.558
1106,40,640.575,461.350,10.304,4.943,141.257,0.102,100,2.085,0.480,0.238
1107,18,812.500,458.222,7.994,2.867,26.410,0.245,100,2.788,0.359,0.391
1108,9,139.500,457.500,10.155,1.128,0.000,0.340,100,9.000,0.111,1.000
1109,8,473.000,459.500,6.110,1.667,47.855,0.567,100,3.665,0.273,0.727
1110,5,478.500,457.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1111,7,653.500,457.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
1112,25,660.500,466.460,15.106,2.107,99.794,0.164,100,7.169,0.139,0.463
1113,15,149.433,461.567,7.260,2.631,111.103,0.232,100,2.759,0.362,0.405
1114,9,99.833,460.833,7.251,1.580,16.003,0.416,100,4.588,0.218,0.667
1115,4,106.000,459.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1116,8,143.500,463.000,9.027,1.128,90.000,0.355,100,8.000,0.125,1.000
1117,16,535.312,463.188,9.939,2.050,124.452,0.276,100,4.849,0.206,0.485
1118,18,698.833,462.333,12.543,1.827,34.369,0.265,100,6.865,0.146,0.545
1119,31,446.694,465.694,8.934,4.418,58.172,0.124,100,2.022,0.495,0.247
1120,16,111.812,465.688,9.966,2.044,134.825,0.302,100,4.876,0.205,0.525
1121,14,120.000,463.500,5.971,2.985,53.130,0.240,100,2.000,0.500,0.400
1122,13,387.346,463.346,10.212,1.621,14.703,0.301,100,6.300,0.159,0.578
1123,21,182.357,464.405,10.067,2.656,11.016,0.193,100,3.791,0.264,0.408
1124,15,489.700,464.300,9.930,1.923,156.038,0.289,100,5.163,0.194,0.517
1125,7,359.500,466.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
1126,10,471.800,466.700,8.257,1.542,103.306,0.368,100,5.355,0.187,0.645
1127,19,2.500,471.763,10.856,2.228,101.245,0.220,100,4.872,0.205,0.528
1128,21,372.643,467.643,12.459,2.146,13.780,0.187,100,5.805,0.172,0.400
1129,15,80.300,468.033,10.492,1.820,3.558,0.253,100,5.764,0.173,0.517
1130,16,288.750,471.250,11.480,1.774,52.834,0.302,100,6.470,0.155,0.593
1131,15,385.567,470.433,10.252,1.863,127.488,0.333,100,5.503,0.182,0.566
1132,18,501.167,469.111,9.946,2.304,11.874,0.255,100,4.316,0.232,0.439
1133,9,617.722,469.278,7.015,1.633,110.679,0.416,100,4.295,0.233,0.667
1134,3,821.833,466.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1135,38,174.737,475.737,11.333,4.269,101.130,0.098,100,2.655,0.377,0.209
1136,19,274.026,471.974,12.442,1.944,131.520,0.275,100,6.399,0.156,0.500
1137,15,309.767,470.233,10.882,1.755,146.114,0.350,100,6.200,0.161,0.588
1138,23,547.674,469.196,13.877,2.110,10.228,0.167,100,6.576,0.152,0.474
1139,20,600.300,469.300,8.899,2.862,168.891,0.220,100,3.110,0.322,0.444
1140,67,41.172,477.097,13.573,6.285,147.386,0.063,100,2.160,0.463,0.144
1141,8,492.000,471.500,5.802,1.756,72.504,0.479,100,3.305,0.303,0.640
1142,11,117.864,475.136,8.286,1.690,99.073,0.329,100,4.902,0.204,0.595
1143,35,536.386,479.500,8.896,5.009,132.884,0.126,100,1.776,0.563,0.243
1144,7,126.214,474.214,5.930,1.503,79.178,0.472,100,3.946,0.253,0.737
1145,32,346.812,473.500,15.165,2.687,2.719,0.128,100,5.644,0.177,0.374
1146,22,363.773,478.727,9.390,2.983,133.173,0.172,100,3.148,0.318,0.326
1147,14,591.643,477.143,8.914,2.000,73.229,0.275,100,4.458,0.224,0.538
1148,10,329.400,473.900,7.192,1.770,16.310,0.392,100,4.063,0.246,0.625
1149,5,449.700,473.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
1150,71,466.176,486.880,11.186,8.081,124.987,0.071,100,1.384,0.722,0.172
1151,17,477.559,476.441,11.433,1.893,129.851,0.315,100,6.039,0.166,0.540
1152,29,707.845,476.224,8.439,4.376,33.225,0.160,100,1.929,0.519,0.282
1153,36,824.639,484.194,12.403,3.696,88.668,0.131,100,3.356,0.298,0.314
1154,18,518.444,479.944,12.235,1.873,70.861,0.219,100,6.532,0.153,0.493
1155,25,82.580,483.580,18.439,1.726,75.528,0.155,100,10.681,0.094,0.495
1156,29,205.810,480.810,9.833,3.755,86.360,0.133,100,2.618,0.382,0.272
1157,29,615.948,485.569,15.703,2.351,78.590,0.142,100,6.678,0.150,0.423
1158,18,626.889,475.222,12.183,1.881,173.859,0.201,100,6.476,0.154,0.562
1159,13,730.500,480.500,14.669,1.128,90.000,0.227,100,13.000,0.077,1.000
1160,40,263.200,482.350,22.034,2.311,160.767,0.109,100,9.532,0.105,0.319
1161,4,282.000,476.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1162,9,287.722,479.278,6.825,1.679,135.000,0.565,100,4.065,0.246,0.720
1163,5,122.900,478.900,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
1164,24,122.792,483.708,6.497,4.704,14.196,0.173,100,1.381,0.724,0.350
1165,6,279.000,481.000,6.076,1.257,75.321,0.404,100,4.833,0.207,0.667
1166,6,395.833,481.333,4.387,1.742,57.757,0.686,100,2.519,0.397,0.706
1167,17,386.382,481.618,11.523,1.878,163.788,0.226,100,6.134,0.163,0.531
1168,4,548.500,482.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1169,16,166.625,485.875,9.099,2.239,144.190,0.254,100,4.064,0.246,0.457
1170,53,567.462,485.934,23.961,2.816,10.384,0.078,100,8.508,0.118,0.284
1171,27,804.500,486.204,15.819,2.173,156.034,0.178,100,7.279,0.137,0.429
1172,12,284.333,484.833,8.707,1.755,14.437,0.314,100,4.961,0.202,0.600
1173,52,307.442,491.019,15.350,4.313,148.185,0.087,100,3.559,0.281,0.205
1174,18,405.278,488.778,11.667,1.964,70.501,0.227,100,5.939,0.168,0.474
1175,86,592.337,510.488,22.660,4.832,88.246,0.055,100,4.689,0.213,0.156
1176,102,364.569,493.245,29.996,4.330,178.639,0.043,100,6.928,0.144,0.154
1177,22,660.864,494.091,13.781,2.033,78.841,0.172,100,6.780,0.147,0.484
1178,16,704.625,488.250,5.128,3.973,61.125,0.240,100,1.291,0.775,0.561
1179,19,4.553,490.447,8.962,2.699,44.301,0.245,100,3.320,0.301,0.388
1180,22,171.364,499.136,12.811,2.186,80.705,0.182,100,5.859,0.171,0.500
1181,63,709.421,511.929,30.599,2.622,67.627,0.070,100,11.672,0.086,0.281
1182,24,493.958,498.208,9.949,3.071,155.620,0.183,100,3.239,0.309,0.318
1183,31,546.500,497.694,10.465,3.772,157.195,0.176,100,2.775,0.360,0.354
1184,26,197.769,502.000,10.963,3.020,120.280,0.226,100,3.631,0.275,0.397
1185,27,28.685,502.648,9.824,3.499,100.428,0.169,100,2.807,0.356,0.286
1186,15,439.433,500.567,11.125,1.717,116.505,0.276,100,6.480,0.154,0.600
1187,28,533.929,502.571,15.669,2.275,134.073,0.173,100,6.887,0.145,0.424
1188,7,827.071,499.500,4.567,1.952,90.000,0.564,100,2.340,0.427,0.778
1189,15,679.100,500.100,11.404,1.675,10.218,0.264,100,6.810,0.147,0.526
1190,16,50.188,504.312,9.452,2.155,119.953,0.276,100,4.386,0.228,0.444
1191,59,288.059,515.653,14.280,5.261,131.398,0.066,100,2.715,0.368,0.167
1192,9,520.167,501.833,6.373,1.798,169.888,0.363,100,3.545,0.282,0.600
1193,9,668.167,503.167,6.491,1.765,20.118,0.447,100,3.677,0.272,0.643
1194,16,135.062,509.438,12.325,1.653,102.478,0.234,100,7.456,0.134,0.552
1195,16,449.812,504.312,13.386,1.522,10.741,0.225,100,8.796,0.114,0.627
1196,23,669.804,508.804,6.625,4.420,15.592,0.182,100,1.499,0.667,0.331
1197,17,179.559,505.912,9.875,2.192,15.426,0.245,100,4.505,0.222,0.500
1198,15,620.233,505.767,8.393,2.276,156.120,0.276,100,3.688,0.271,0.484
1199,11,656.500,506.500,7.363,1.902,48.291,0.448,100,3.870,0.258,0.595
1200,3,662.500,504.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1201,62,398.532,512.323,11.534,6.844,6.142,0.072,100,1.685,0.593,0.168
1202,24,205.958,517.458,16.077,1.901,83.810,0.147,100,8.459,0.118,0.475
1203,12,430.333,508.167,8.874,1.722,149.888,0.394,100,5.154,0.194,0.615
1204,14,785.643,509.143,9.786,1.822,23.144,0.302,100,5.372,0.186,0.549
1205,11,439.045,509.045,7.925,1.767,17.760,0.394,100,4.485,0.223,0.564
1206,5,777.900,509.100,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
1207,17,170.206,514.265,11.947,1.812,91.568,0.218,100,6.594,0.152,0.540
1208,20,508.200,510.700,8.947,2.846,152.263,0.228,100,3.144,0.318,0.381
1209,23,647.152,512.326,6.985,4.192,68.234,0.165,100,1.666,0.600,0.311
1210,59,475.364,516.110,16.602,4.525,28.006,0.077,100,3.669,0.273,0.183
1211,14,739.929,514.571,9.679,1.842,114.708,0.302,100,5.255,0.190,0.560
1212,14,799.714,515.786,10.894,1.636,103.123,0.251,100,6.658,0.150,0.609
1213,15,243.967,516.033,10.974,1.740,122.297,0.302,100,6.305,0.159,0.588
1214,8,652.500,514.000,6.024,1.691,61.845,0.479,100,3.563,0.281,0.667
1215,8,336.250,515.250,5.841,1.744,115.264,0.479,100,3.349,0.299,0.667
1216,23,434.457,520.674,9.516,3.078,101.908,0.194,100,3.092,0.323,0.371
1217,29,786.879,519.224,13.454,2.744,159.811,0.126,100,4.902,0.204,0.302
1218,2,827.500,514.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1219,58,562.948,521.569,14.221,5.193,31.081,0.068,100,2.739,0.365,0.205
1220,7,139.643,518.357,5.471,1.629,110.301,0.564,100,3.358,0.298,0.667
1221,30,448.967,526.333,11.434,3.341,128.796,0.136,100,3.423,0.292,0.276
1222,14,134.500,521.286,7.065,2.523,83.301,0.333,100,2.801,0.357,0.483
1223,13,508.423,520.423,7.869,2.103,20.151,0.272,100,3.741,0.267,0.481
1224,13,519.500,517.500,14.669,1.128,0.000,0.237,100,13.000,0.077,1.000
1225,62,626.887,526.952,14.721,5.363,45.759,0.070,100,2.745,0.364,0.147
1226,16,661.625,519.125,13.098,1.555,6.113,0.216,100,8.422,0.119,0.582
1227,56,359.482,522.054,19.971,3.570,164.880,0.081,100,5.594,0.179,0.271
1228,2,652.000,518.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1229,13,332.885,521.423,7.548,2.193,13.647,0.333,100,3.442,0.291,0.542
1230,24,252.042,524.083,6.111,5.000,62.930,0.162,100,1.222,0.818,0.378
1231,9,649.833,521.833,6.491,1.765,20.118,0.447,100,3.677,0.272,0.643
1232,5,0.500,523.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1233,30,83.333,528.833,18.317,2.085,47.948,0.172,100,8.784,0.114,0.429
1234,52,157.327,531.385,18.277,3.623,143.369,0.081,100,5.045,0.198,0.225
1235,6,139.000,523.500,4.633,1.649,39.690,0.769,100,2.810,0.356,0.750
1236,2,247.500,523.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1237,13,809.115,524.269,9.613,1.722,29.204,0.294,100,5.583,0.179,0.542
1238,39,535.474,535.526,17.319,2.867,130.483,0.113,100,6.041,0.166,0.304
1239,12,644.833,528.167,8.774,1.741,92.216,0.298,100,5.038,0.198,0.706
1240,6,801.500,525.000,4.633,1.649,129.690,0.686,100,2.810,0.356,0.750
1241,9,242.944,525.944,6.961,1.646,15.715,0.416,100,4.229,0.236,0.643
1242,10,382.000,526.500,7.602,1.675,43.212,0.519,100,4.539,0.220,0.714
1243,23,394.283,527.717,12.981,2.256,160.078,0.182,100,5.754,0.174,0.371
1244,35,138.443,539.700,15.415,2.891,102.530,0.126,100,5.332,0.188,0.343
1245,34,176.176,536.029,12.046,3.594,92.721,0.155,100,3.352,0.298,0.380
1246,12,196.250,526.750,10.668,1.432,5.489,0.283,100,7.448,0.134,0.706
1247,21,679.643,529.786,10.011,2.671,163.721,0.213,100,3.748,0.267,0.429
1248,7,489.500,530.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
1249,17,206.029,532.971,11.623,1.862,126.470,0.301,100,6.242,0.160,0.540
1250,10,693.700,529.200,6.767,1.881,2.386,0.299,100,3.597,0.278,0.541
1251,11,806.318,530.682,7.201,1.945,159.240,0.371,100,3.703,0.270,0.564
1252,32,12.812,532.250,10.670,3.818,23.051,0.109,100,2.794,0.358,0.236
1253,101,302.777,546.351,14.195,9.059,88.304,0.044,100,1.567,0.638,0.174
1254,23,384.891,536.109,14.215,2.060,136.152,0.234,100,6.900,0.145,0.505
1255,26,466.885,533.769,11.421,2.899,0.456,0.164,100,3.940,0.254,0.356
1256,44,348.114,536.364,11.574,4.841,7.999,0.101,100,2.391,0.418,0.313
1257,34,498.912,541.882,10.607,4.081,56.388,0.126,100,2.599,0.385,0.249
1258,19,561.447,533.447,13.575,1.782,20.823,0.212,100,7.618,0.131,0.528
1259,7,690.786,533.214,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
1260,29,748.914,538.086,12.876,2.868,119.008,0.142,100,4.490,0.223,0.319
1261,22,126.500,539.545,10.849,2.582,107.424,0.206,100,4.202,0.238,0.415
1262,26,289.192,540.808,10.341,3.201,51.737,0.154,100,3.230,0.310,0.306
1263,6,695.500,534.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
1264,6,826.833,534.333,4.986,1.532,75.345,0.555,100,3.254,0.307,0.750
1265,21,664.738,539.738,13.625,1.962,58.526,0.236,100,6.943,0.144,0.483
1266,14,550.286,539.786,10.326,1.726,57.264,0.333,100,5.981,0.167,0.609
1267,13,692.269,541.038,7.237,2.287,100.461,0.301,100,3.165,0.316,0.491
1268,18,254.500,539.000,8.957,2.559,172.008,0.245,100,3.501,0.286,0.500
1269,32,733.812,545.094,12.801,3.183,124.299,0.132,100,4.022,0.249,0.270
1270,14,820.929,540.429,10.179,1.751,31.733,0.333,100,5.813,0.172,0.596
1271,26,42.538,541.654,11.799,2.806,170.653,0.178,100,4.205,0.238,0.403
1272,9,94.944,540.056,6.603,1.736,166.345,0.416,100,3.805,0.263,0.621
1273,6,800.000,538.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
1274,2,827.000,538.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1275,26,634.615,544.038,7.059,4.690,95.020,0.173,100,1.505,0.664,0.354
1276,4,0.500,542.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1277,12,442.833,541.667,8.034,1.902,3.643,0.332,100,4.224,0.237,0.600
1278,14,186.286,543.786,8.764,2.034,41.447,0.351,100,4.309,0.232,0.528
1279,40,394.925,551.475,9.919,5.135,78.669,0.115,100,1.932,0.518,0.256
1280,4,627.000,541.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1281,25,651.420,543.740,10.657,2.987,177.599,0.188,100,3.568,0.280,0.400
1282,4,630.500,544.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1283,53,772.387,548.802,15.587,4.329,154.979,0.087,100,3.600,0.278,0.213
1284,10,163.900,544.400,6.870,1.853,21.482,0.392,100,3.706,0.270,0.571
1285,12,389.583,547.083,9.068,1.685,66.193,0.372,100,5.382,0.186,0.600
1286,7,626.786,545.214,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
1287,15,672.367,547.367,9.181,2.080,36.082,0.302,100,4.413,0.227,0.492
1288,13,172.346,547.423,6.481,2.554,168.080,0.255,100,2.537,0.394,0.419
1289,12,6.583,548.083,7.067,2.162,66.094,0.314,100,3.268,0.306,0.490
1290,4,548.000,546.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
1291,2,180.000,547.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1292,17,558.147,548.441,15.007,1.442,169.840,0.186,100,10.405,0.096,0.586
1293,14,658.857,552.357,8.579,2.078,61.189,0.302,100,4.129,0.242,0.491
1294,12,183.250,553.250,9.298,1.643,105.084,0.298,100,5.658,0.177,0.632
1295,33,406.621,562.470,17.802,2.360,81.825,0.112,100,7.542,0.133,0.398
1296,12,754.917,553.417,9.155,1.669,77.465,0.298,100,5.485,0.182,0.615
1297,69,803.297,566.312,16.147,5.441,61.291,0.066,100,2.968,0.337,0.194
1298,10,342.000,549.900,6.980,1.824,2.885E-15,0.392,100,3.826,0.261,0.714
1299,7,549.500,552.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
1300,60,701.167,560.850,10.177,7.507,9.474,0.080,100,1.356,0.738,0.180
1301,13,537.577,554.423,8.952,1.849,126.603,0.371,100,4.841,0.207,0.565
1302,16,322.500,556.625,7.402,2.752,31.048,0.276,100,2.689,0.372,0.427
1303,62,375.000,568.919,20.142,3.919,74.354,0.072,100,5.139,0.195,0.211
1304,12,441.417,554.917,6.451,2.368,67.170,0.314,100,2.724,0.367,0.471
1305,12,2.250,557.750,8.628,1.771,56.417,0.372,100,4.873,0.205,0.615
1306,31,7.694,563.887,8.435,4.679,82.111,0.131,100,1.803,0.555,0.268
1307,23,620.978,560.543,8.578,3.414,21.335,0.163,100,2.513,0.398,0.303
1308,13,269.654,559.654,9.738,1.700,60.078,0.333,100,5.730,0.175,0.619
1309,8,545.500,558.000,5.802,1.756,17.496,0.479,100,3.305,0.303,0.640
1310,33,473.682,563.045,8.620,4.874,123.178,0.126,100,1.769,0.565,0.274
1311,11,552.773,559.227,8.197,1.709,155.617,0.394,100,4.798,0.208,0.629
1312,21,78.548,564.548,10.525,2.541,49.241,0.213,100,4.143,0.241,0.385
