 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
740,31,667.016,278.306,9.748,4.049,161.933,0.164,100,2.408,0.415,0.288
741,5,794.100,274.100,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
742,11,799.773,274.773,5.410,2.589,127.092,0.314,100,2.089,0.479,0.431
743,3,542.500,273.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
744,4,547.000,273.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
745,39,685.808,280.321,9.735,5.101,104.377,0.115,100,1.908,0.524,0.229
746,15,308.967,275.367,10.643,1.794,6.000,0.264,100,5.931,0.169,0.577
747,11,241.591,276.227,8.183,1.712,172.861,0.322,100,4.781,0.209,0.537
748,11,537.591,277.591,7.734,1.811,21.260,0.371,100,4.271,0.234,0.579
749,6,65.500,278.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
750,27,200.759,277.796,12.482,2.754,2.985,0.152,100,4.532,0.221,0.333
751,4,531.000,277.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
752,25,588.380,277.900,12.935,2.461,167.377,0.173,100,5.257,0.190,0.427
753,12,314.417,281.917,9.318,1.640,70.990,0.332,100,5.683,0.176,0.615
754,27,605.241,282.759,16.363,2.101,134.433,0.193,100,7.788,0.128,0.435
755,12,789.167,279.667,8.895,1.718,33.245,0.394,100,5.178,0.193,0.632
756,5,796.100,277.900,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
757,8,821.250,279.750,5.841,1.744,64.736,0.479,100,3.349,0.299,0.667
758,13,825.731,281.346,7.401,2.236,86.468,0.333,100,3.310,0.302,0.531
759,19,168.921,280.763,8.141,2.972,6.566,0.212,100,2.740,0.365,0.365
760,40,347.300,291.100,16.463,3.094,86.856,0.107,100,5.322,0.188,0.293
761,58,807.776,293.483,14.175,5.210,145.035,0.071,100,2.721,0.368,0.208
762,9,532.056,284.056,7.880,1.454,79.375,0.363,100,5.419,0.185,0.720
763,36,629.333,285.667,17.364,2.640,21.967,0.114,100,6.578,0.152,0.327
764,14,184.000,282.500,15.797,1.128,0.000,0.221,100,14.000,0.071,1.000
765,4,175.500,285.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
766,15,193.233,289.767,12.427,1.537,100.760,0.232,100,8.086,0.124,0.625
767,5,327.700,284.700,4.183,1.522,79.099,0.674,100,2.749,0.364,0.769
768,13,814.577,285.423,8.569,1.932,17.459,0.333,100,4.436,0.225,0.542
769,23,1.587,292.413,11.217,2.611,88.867,0.182,100,4.296,0.233,0.484
770,11,515.864,286.409,5.099,2.747,119.998,0.242,100,1.856,0.539,0.393
771,14,651.714,289.643,10.022,1.779,85.343,0.275,100,5.635,0.177,0.571
772,4,821.500,285.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
773,8,212.000,288.500,6.110,1.667,47.855,0.567,100,3.665,0.273,0.727
774,60,165.550,303.133,15.773,4.843,72.932,0.071,100,3.257,0.307,0.205
775,28,221.821,294.679,12.899,2.764,133.099,0.164,100,4.667,0.214,0.359
776,29,436.983,289.879,12.165,3.035,13.890,0.164,100,4.008,0.250,0.307
777,15,824.633,292.567,10.704,1.784,91.646,0.253,100,5.999,0.167,0.577
778,23,88.326,291.891,6.212,4.715,47.515,0.168,100,1.318,0.759,0.324
779,27,180.352,296.648,16.931,2.030,113.879,0.173,100,8.338,0.120,0.409
780,114,30.026,324.579,26.227,5.534,84.991,0.042,100,4.739,0.211,0.138
781,5,207.100,289.900,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
782,62,515.581,298.597,11.999,6.579,2.605,0.073,100,1.824,0.548,0.161
783,7,535.500,289.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
784,6,705.000,289.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
785,26,713.000,297.192,9.063,3.653,129.174,0.156,100,2.481,0.403,0.329
786,54,239.093,298.944,9.286,7.404,57.585,0.078,100,1.254,0.797,0.278
787,16,208.562,299.062,12.458,1.635,79.668,0.234,100,7.618,0.131,0.552
788,13,421.115,295.115,9.419,1.757,12.420,0.286,100,5.360,0.187,0.591
789,27,670.463,301.426,8.273,4.156,150.683,0.149,100,1.991,0.502,0.283
790,21,639.357,296.357,14.214,1.881,10.501,0.176,100,7.556,0.132,0.519
791,15,317.500,301.833,9.335,2.046,96.209,0.253,100,4.563,0.219,0.577
792,30,427.433,304.200,9.452,4.041,52.889,0.156,100,2.339,0.428,0.284
793,29,583.569,301.569,12.282,3.006,44.221,0.146,100,4.086,0.245,0.304
794,17,653.382,301.618,11.356,1.906,130.702,0.301,100,5.958,0.168,0.557
795,13,190.731,300.731,9.833,1.683,45.000,0.417,100,5.841,0.171,0.703
796,18,199.278,302.222,9.388,2.441,128.156,0.236,100,3.846,0.260,0.429
797,24,20.542,300.833,15.672,1.950,2.439,0.148,100,8.037,0.124,0.527
798,4,142.000,299.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
799,27,297.463,308.463,18.171,1.892,60.165,0.173,100,9.605,0.104,0.482
800,64,440.312,312.141,11.610,7.019,52.874,0.058,100,1.654,0.605,0.157
801,27,625.426,308.389,16.063,2.140,96.456,0.156,100,7.506,0.133,0.383
802,7,724.786,300.786,5.930,1.503,10.822,0.515,100,3.946,0.253,0.737
803,5,826.300,301.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
804,37,764.770,304.689,13.947,3.378,170.292,0.128,100,4.129,0.242,0.315
805,13,720.269,308.269,7.996,2.070,63.787,0.333,100,3.862,0.259,0.531
806,29,111.052,311.776,9.340,3.953,138.880,0.164,100,2.362,0.423,0.289
807,9,188.833,308.167,7.251,1.580,106.003,0.416,100,4.588,0.218,0.667
808,9,206.278,310.278,7.876,1.455,83.341,0.363,100,5.414,0.185,0.720
809,24,799.750,309.167,6.662,4.587,33.052,0.183,100,1.452,0.689,0.375
810,27,57.167,310.389,13.592,2.529,13.086,0.138,100,5.374,0.186,0.314
811,7,544.786,310.786,5.414,1.646,65.953,0.564,100,3.288,0.304,0.700
812,27,707.241,312.796,9.373,3.668,0.699,0.173,100,2.556,0.391,0.333
813,80,596.638,333.738,25.056,4.065,72.453,0.054,100,6.163,0.162,0.172
814,11,639.682,313.136,6.185,2.264,107.877,0.394,100,2.731,0.366,0.524
815,49,71.888,317.561,10.840,5.755,46.409,0.076,100,1.883,0.531,0.211
816,101,405.163,322.629,11.648,11.040,157.263,0.044,100,1.055,0.948,0.163
817,14,536.214,314.714,9.160,1.946,21.526,0.288,100,4.707,0.212,0.500
818,22,666.773,315.545,7.937,3.529,176.049,0.213,100,2.249,0.445,0.352
819,7,718.071,315.929,5.957,1.496,104.089,0.472,100,3.982,0.251,0.737
820,15,744.900,316.567,7.267,2.628,172.235,0.232,100,2.765,0.362,0.429
821,25,315.580,321.540,11.962,2.661,103.528,0.159,100,4.495,0.222,0.329
822,41,538.183,323.232,9.831,5.310,51.288,0.113,100,1.851,0.540,0.282
823,13,201.346,318.346,7.907,2.093,51.005,0.352,100,3.777,0.265,0.531
824,10,208.300,318.200,6.943,1.834,121.655,0.419,100,3.786,0.264,0.625
825,11,633.227,318.227,8.018,1.747,16.952,0.349,100,4.590,0.218,0.611
826,10,165.500,321.000,7.602,1.675,46.788,0.482,100,4.539,0.220,0.714
827,8,171.250,320.250,5.951,1.712,146.417,0.567,100,3.477,0.288,0.667
828,28,282.679,324.464,8.805,4.049,81.786,0.168,100,2.175,0.460,0.308
829,10,527.900,320.400,6.984,1.823,43.904,0.519,100,3.831,0.261,0.625
830,10,642.000,320.500,7.602,1.675,136.788,0.519,100,4.539,0.220,0.714
831,30,496.500,321.067,12.970,2.945,5.917,0.136,100,4.404,0.227,0.284
832,18,652.500,321.000,13.059,1.755,17.930,0.227,100,7.441,0.134,0.529
833,20,681.750,321.750,11.519,2.211,159.112,0.192,100,5.211,0.192,0.435
834,34,226.471,328.029,13.887,3.117,117.825,0.123,100,4.455,0.224,0.280
835,24,583.708,322.708,8.406,3.635,161.067,0.183,100,2.312,0.432,0.302
836,8,626.125,322.625,5.987,1.701,54.992,0.567,100,3.518,0.284,0.667
837,25,665.300,322.660,8.361,3.807,23.700,0.168,100,2.196,0.455,0.360
838,4,691.500,322.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
839,12,179.417,322.250,8.589,1.779,168.467,0.351,100,4.828,0.207,0.585
840,36,381.000,329.500,20.751,2.209,141.776,0.142,100,9.395,0.106,0.391
841,22,170.682,330.727,11.606,2.414,80.733,0.182,100,4.809,0.208,0.423
842,11,194.591,325.591,8.208,1.706,18.847,0.349,100,4.811,0.208,0.611
843,23,199.587,332.848,12.853,2.278,72.093,0.182,100,5.641,0.177,0.442
844,15,569.167,324.833,13.550,1.409,174.665,0.223,100,9.614,0.104,0.698
845,4,644.000,325.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
846,22,476.091,327.591,17.177,1.631,16.180,0.177,100,10.533,0.095,0.557
847,25,499.180,331.660,8.821,3.608,81.493,0.162,100,2.445,0.409,0.331
848,12,508.917,327.583,8.295,1.842,160.141,0.332,100,4.503,0.222,0.571
849,14,581.071,328.429,7.894,2.258,158.054,0.275,100,3.496,0.286,0.483
850,6,620.000,325.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
851,6,690.500,328.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
852,6,624.500,329.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
853,22,74.591,330.136,7.238,3.870,19.247,0.175,100,1.870,0.535,0.314
854,7,638.500,327.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
855,47,640.883,344.117,16.957,3.529,67.323,0.096,100,4.805,0.208,0.242
856,18,252.500,331.000,13.619,1.683,15.756,0.211,100,8.093,0.124,0.554
857,49,815.704,337.112,12.022,5.189,17.296,0.084,100,2.317,0.432,0.195
858,17,698.029,333.971,9.441,2.293,140.323,0.255,100,4.118,0.243,0.442
859,40,58.700,340.500,9.699,5.251,170.535,0.117,100,1.847,0.541,0.227
860,16,674.000,334.500,11.205,1.818,15.392,0.244,100,6.163,0.162,0.552
861,7,688.786,333.786,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
862,14,346.071,335.429,8.650,2.061,144.572,0.351,100,4.198,0.238,0.509
863,35,449.386,337.757,7.776,5.731,28.527,0.110,100,1.357,0.737,0.253
864,29,619.431,341.362,11.326,3.260,80.830,0.177,100,3.474,0.288,0.362
865,38,627.895,344.553,13.157,3.677,79.706,0.131,100,3.578,0.280,0.287
866,38,12.500,337.053,15.926,3.038,171.862,0.117,100,5.242,0.191,0.338
867,17,426.971,337.853,7.981,2.712,126.726,0.250,100,2.943,0.340,0.400
868,12,713.000,336.500,7.810,1.956,157.242,0.351,100,3.992,0.250,0.571
869,14,726.714,336.786,8.638,2.063,136.454,0.333,100,4.186,0.239,0.528
870,13,418.423,339.423,7.510,2.204,45.000,0.333,100,3.408,0.293,0.491
871,15,509.367,339.633,9.416,2.028,110.066,0.276,100,4.642,0.215,0.500
872,13,76.885,338.115,11.693,1.416,173.297,0.260,100,8.260,0.121,0.703
873,36,784.333,341.944,8.580,5.342,14.178,0.104,100,1.606,0.623,0.371
874,20,405.950,341.350,11.147,2.284,6.994,0.217,100,4.880,0.205,0.444
875,29,158.776,344.638,12.094,3.053,28.551,0.135,100,3.961,0.252,0.302
876,26,393.885,347.538,8.882,3.727,82.361,0.193,100,2.383,0.420,0.329
877,66,170.197,361.864,22.559,3.725,86.028,0.065,100,6.056,0.165,0.199
878,34,256.206,347.353,12.356,3.504,164.506,0.149,100,3.526,0.284,0.313
879,56,310.821,356.964,19.260,3.702,107.389,0.077,100,5.203,0.192,0.196
880,11,193.227,345.227,8.328,1.682,45.000,0.480,100,4.952,0.202,0.710
881,19,201.921,347.079,12.104,1.999,135.617,0.275,100,6.056,0.165,0.521
882,19,411.921,350.395,12.025,2.012,79.112,0.205,100,5.977,0.167,0.535
883,15,560.967,347.833,7.737,2.468,102.921,0.302,100,3.135,0.319,0.545
884,8,273.750,347.250,5.841,1.744,64.736,0.479,100,3.349,0.299,0.667
885,30,696.300,350.800,19.542,1.955,40.628,0.177,100,9.998,0.100,0.484
886,12,762.500,350.000,13.541,1.128,90.000,0.245,100,12.000,0.083,1.000
887,58,369.914,355.241,18.609,3.968,145.018,0.079,100,4.689,0.213,0.218
888,31,799.081,350.306,11.312,3.489,164.614,0.172,100,3.242,0.308,0.312
889,5,747.300,347.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
890,28,5.786,351.714,9.427,3.782,34.239,0.152,100,2.493,0.401,0.276
891,19,185.763,354.658,12.536,1.930,76.988,0.212,100,6.496,0.154,0.437
892,11,813.045,349.955,5.573,2.513,135.000,0.329,100,2.218,0.451,0.478
893,67,125.366,361.425,18.370,4.644,50.247,0.069,100,3.956,0.253,0.179
894,23,191.630,356.935,8.942,3.275,81.860,0.194,100,2.731,0.366,0.343
895,26,540.346,358.154,12.373,2.676,126.108,0.156,100,4.624,0.216,0.335
896,3,269.500,350.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
897,66,701.803,369.727,19.874,4.228,62.977,0.077,100,4.700,0.213,0.207
898,44,61.545,359.955,18.419,3.042,150.276,0.100,100,6.056,0.165,0.299
899,12,265.083,355.583,9.468,1.614,68.193,0.332,100,5.867,0.170,0.632
900,46,280.065,366.435,22.781,2.571,108.237,0.096,100,8.861,0.113,0.315
901,9,287.944,354.056,6.039,1.898,139.130,0.482,100,3.183,0.314,0.600
902,8,827.000,355.000,5.449,1.869,90.000,0.479,100,2.915,0.343,0.727
903,71,94.035,361.528,11.255,8.032,0.297,0.066,100,1.401,0.714,0.188
904,51,444.343,361.284,14.005,4.637,6.407,0.081,100,3.020,0.331,0.171
905,22,612.636,355.864,15.944,1.757,165.807,0.177,100,9.075,0.110,0.500
906,34,670.176,359.206,7.132,6.070,88.398,0.130,100,1.175,0.851,0.384
907,38,485.632,359.921,7.460,6.486,170.331,0.128,100,1.150,0.869,0.373
908,23,44.804,366.326,13.367,2.191,90.493,0.172,100,6.102,0.164,0.451
909,71,612.359,370.810,15.749,5.740,38.469,0.063,100,2.744,0.364,0.203
910,55,139.445,371.264,10.225,6.849,78.114,0.080,100,1.493,0.670,0.217
911,26,211.077,369.423,15.088,2.194,130.004,0.193,100,6.877,0.145,0.409
912,60,234.817,365.783,17.393,4.392,13.416,0.076,100,3.960,0.253,0.232
913,17,497.324,364.676,7.638,2.834,129.190,0.226,100,2.695,0.371,0.391
914,20,561.950,368.050,7.452,3.417,151.697,0.181,100,2.181,0.459,0.351
915,40,741.375,377.325,16.559,3.076,73.181,0.113,100,5.384,0.186,0.275
916,24,180.875,370.375,14.431,2.117,54.112,0.194,100,6.815,0.147,0.444
917,9,0.833,367.278,6.385,1.795,85.514,0.416,100,3.558,0.281,0.750
918,28,474.429,373.214,16.001,2.228,97.592,0.135,100,7.182,0.139,0.394
919,17,668.676,370.912,9.492,2.280,46.639,0.301,100,4.162,0.240,0.507
920,6,79.000,369.500,5.025,1.520,107.609,0.555,100,3.306,0.302,0.750
921,35,765.586,372.729,9.815,4.540,33.569,0.106,100,2.162,0.463,0.204
922,13,84.885,374.500,5.576,2.968,122.341,0.333,100,1.879,0.532,0.481
923,44,816.250,382.750,18.618,3.009,32.100,0.113,100,6.187,0.162,0.307
924,9,80.167,376.833,5.131,2.233,112.500,0.363,100,2.298,0.435,0.545
925,29,359.741,379.845,8.467,4.361,84.964,0.177,100,1.942,0.515,0.319
926,24,653.667,381.667,10.856,2.815,105.889,0.194,100,3.857,0.259,0.390
927,24,717.125,378.375,11.631,2.627,123.973,0.183,100,4.427,0.226,0.381
928,17,197.265,376.088,7.274,2.976,15.684,0.255,100,2.445,0.409,0.400
929,19,370.974,380.763,8.762,2.761,93.922,0.236,100,3.174,0.315,0.475
930,18,637.278,377.222,7.709,2.973,166.395,0.288,100,2.593,0.386,0.409
931,7,91.214,377.786,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
932,40,99.775,380.875,7.803,6.527,5.931,0.128,100,1.196,0.836,0.374
933,13,218.731,381.731,9.576,1.728,75.556,0.272,100,5.540,0.181,0.591
934,25,405.660,381.340,12.923,2.463,167.533,0.140,100,5.247,0.191,0.338
935,21,1.262,384.738,12.357,2.164,94.072,0.206,100,5.711,0.175,0.575
936,42,581.976,379.714,23.868,2.241,169.299,0.097,100,10.653,0.094,0.414
937,17,427.618,379.676,8.863,2.442,2.221,0.265,100,3.629,0.276,0.479
938,5,85.300,380.700,4.183,1.522,100.901,0.674,100,2.749,0.364,0.769
939,16,184.062,380.438,15.877,1.283,178.844,0.201,100,12.374,0.081,0.696
940,20,662.150,385.350,8.911,2.858,80.064,0.206,100,3.119,0.321,0.348
941,42,162.024,387.024,10.277,5.203,121.709,0.097,100,1.975,0.506,0.211
942,42,234.214,386.333,8.057,6.637,132.232,0.108,100,1.214,0.824,0.346
943,10,196.700,382.800,7.446,1.710,150.148,0.449,100,4.354,0.230,0.645
944,7,553.786,382.786,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
945,24,292.542,387.292,8.514,3.589,105.801,0.173,100,2.372,0.422,0.306
946,3,419.500,382.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
947,8,422.500,387.000,9.027,1.128,90.000,0.355,100,8.000,0.125,1.000
948,16,600.688,389.812,13.812,1.475,97.631,0.216,100,9.364,0.107,0.604
949,6,417.500,387.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
950,8,526.750,387.250,6.896,1.477,81.650,0.410,100,4.668,0.214,0.727
951,18,206.944,388.556,12.548,1.826,147.250,0.265,100,6.870,0.146,0.537
952,6,286.500,388.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
953,12,196.750,389.250,8.136,1.878,47.503,0.419,100,4.333,0.231,0.585
954,9,223.389,387.389,8.351,1.372,3.412,0.363,100,6.085,0.164,0.720
955,16,549.750,390.500,8.787,2.318,96.302,0.244,100,3.790,0.264,0.500
956,28,563.857,388.893,13.536,2.634,160.052,0.155,100,5.139,0.195,0.354
957,14,727.929,388.571,10.829,1.646,162.571,0.302,100,6.578,0.152,0.571
958,41,773.841,393.988,12.896,4.048,57.100,0.107,100,3.186,0.314,0.222
959,4,366.000,387.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
960,10,719.600,390.100,7.410,1.718,66.747,0.419,100,4.313,0.232,0.625
961,7,215.786,389.786,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
962,12,371.417,392.083,8.417,1.815,112.795,0.332,100,4.637,0.216,0.585
963,27,464.278,390.463,16.450,2.090,169.947,0.160,100,7.871,0.127,0.425
964,22,791.909,392.409,8.751,3.201,123.731,0.206,100,2.734,0.366,0.344
965,25,359.100,397.100,14.329,2.221,59.642,0.194,100,6.451,0.155,0.427
966,51,34.363,402.775,12.421,5.228,149.924,0.099,100,2.376,0.421,0.204
967,14,280.286,391.214,10.265,1.737,167.292,0.262,100,5.911,0.169,0.583
968,39,648.218,401.218,25.530,1.945,53.148,0.136,100,13.125,0.076,0.470
969,15,783.367,396.100,10.659,1.792,81.457,0.253,100,5.948,0.168,0.577
970,34,397.588,401.500,10.835,3.995,124.793,0.137,100,2.712,0.369,0.260
971,8,413.000,391.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
972,3,419.500,391.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
973,10,734.600,395.900,9.413,1.353,92.797,0.325,100,6.958,0.144,0.714
974,5,288.300,393.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
975,44,434.273,397.318,12.783,4.383,4.850,0.109,100,2.917,0.343,0.247
976,26,580.346,401.538,12.713,2.604,88.987,0.164,100,4.882,0.205,0.460
977,27,214.870,403.500,15.117,2.274,90.953,0.141,100,6.647,0.150,0.462
978,7,827.071,395.500,4.567,1.952,90.000,0.564,100,2.340,0.427,0.778
979,16,266.062,402.188,12.349,1.650,92.601,0.216,100,7.486,0.134,0.627
980,15,293.833,400.167,10.793,1.770,136.667,0.368,100,6.099,0.164,0.600
981,26,558.385,402.731,7.923,4.178,120.188,0.173,100,1.896,0.527,0.306
982,31,544.081,405.919,10.016,3.941,61.663,0.143,100,2.542,0.393,0.282
983,18,754.500,402.000,8.810,2.601,159.310,0.197,100,3.387,0.295,0.375
984,3,827.500,401.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
985,30,2.500,410.667,11.152,3.425,86.789,0.156,100,3.256,0.307,0.380
986,34,178.441,409.059,20.252,2.138,138.029,0.155,100,9.474,0.106,0.439
987,13,335.346,406.346,10.212,1.621,75.297,0.301,100,6.300,0.159,0.578
988,14,677.500,405.000,8.281,2.153,129.267,0.333,100,3.847,0.260,0.519
989,28,704.071,410.214,9.125,3.907,50.240,0.149,100,2.336,0.428,0.299
990,9,789.278,402.278,7.876,1.455,6.659,0.388,100,5.414,0.185,0.720
991,24,802.792,404.000,10.813,2.826,156.990,0.175,100,3.826,0.261,0.333
992,20,63.600,410.100,11.025,2.310,52.052,0.236,100,4.773,0.209,0.435
993,27,662.241,406.204,9.107,3.775,176.058,0.164,100,2.412,0.415,0.340
994,5,782.300,404.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
995,31,624.177,411.661,9.310,4.240,146.497,0.143,100,2.196,0.455,0.276
996,11,632.500,407.500,7.363,1.902,131.709,0.420,100,3.870,0.258,0.595
997,16,607.375,413.125,11.797,1.727,103.227,0.234,100,6.832,0.146,0.552
998,9,776.167,407.167,7.817,1.466,9.217,0.388,100,5.332,0.188,0.720
999,19,129.447,410.447,10.921,2.215,36.302,0.265,100,4.931,0.203,0.481
1000,17,438.971,409.971,6.431,3.366,131.630,0.207,100,1.911,0.523,0.366
1001,4,781.500,409.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1002,27,238.574,416.870,10.458,3.287,60.841,0.156,100,3.181,0.314,0.318
1003,12,498.333,408.833,9.153,1.669,7.635,0.314,100,5.483,0.182,0.585
1004,42,746.738,418.238,16.560,3.229,42.365,0.105,100,5.128,0.195,0.273
1005,18,764.778,410.167,9.269,2.473,2.946,0.255,100,3.748,0.267,0.444
1006,40,287.375,413.875,12.608,4.039,25.799,0.115,100,3.121,0.320,0.245
1007,19,368.500,412.500,12.250,1.975,22.875,0.236,100,6.203,0.161,0.475
1008,14,509.929,411.571,9.742,1.830,154.110,0.317,100,5.325,0.188,0.549
1009,4,503.000,412.000,4.218,1.207,67.500,0.539,100,3.493,0.286,0.667
1010,41,484.402,421.012,11.466,4.553,76.816,0.104,100,2.518,0.397,0.220
1011,28,323.321,415.250,11.608,3.071,7.134,0.160,100,3.779,0.265,0.386
1012,7,335.786,414.214,5.325,1.674,135.000,0.687,100,3.182,0.314,0.737
1013,9,497.389,413.611,7.268,1.577,160.781,0.447,100,4.609,0.217,0.667
1014,4,637.000,412.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1015,19,777.289,418.289,10.776,2.245,47.298,0.255,100,4.800,0.208,0.447
1016,6,785.000,413.167,5.923,1.290,166.836,0.441,100,4.593,0.218,0.667
1017,54,98.093,422.796,11.433,6.014,81.054,0.074,100,1.901,0.526,0.166
1018,28,156.821,421.321,13.431,2.654,38.128,0.164,100,5.060,0.198,0.331
1019,35,269.157,425.529,17.956,2.482,119.471,0.118,100,7.235,0.138,0.343
1020,23,348.935,414.457,14.053,2.084,4.072,0.167,100,6.744,0.148,0.489
1021,7,569.214,415.214,5.414,1.646,65.953,0.564,100,3.288,0.304,0.700
1022,23,640.761,423.109,15.242,1.921,94.310,0.172,100,7.933,0.126,0.479
1023,15,116.367,416.367,11.237,1.700,13.766,0.264,100,6.611,0.151,0.556
1024,34,200.588,419.324,15.058,2.875,10.660,0.126,100,5.237,0.191,0.316
1025,7,503.214,417.786,5.930,1.503,100.822,0.472,100,3.946,0.253,0.737
1026,26,127.731,422.269,7.283,4.546,84.778,0.191,100,1.602,0.624,0.347
1027,12,217.667,418.833,8.167,1.871,144.517,0.394,100,4.366,0.229,0.600
1028,2,360.000,416.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1029,8,338.875,420.625,5.513,1.848,103.032,0.410,100,2.984,0.335,0.615
1030,21,354.357,424.357,14.180,1.886,61.310,0.220,100,7.520,0.133,0.525
1031,10,364.700,419.800,7.301,1.744,143.255,0.482,100,4.186,0.239,0.645
1032,35,595.814,429.243,15.134,2.945,93.051,0.121,100,5.139,0.195,0.378
1033,21,173.405,421.500,6.470,4.132,47.276,0.203,100,1.566,0.639,0.356
1034,18,383.611,421.111,7.652,2.995,31.330,0.204,100,2.555,0.391,0.346
1035,11,523.045,421.955,5.853,2.393,133.770,0.329,100,2.446,0.409,0.489
1036,46,662.652,422.022,13.415,4.366,6.187,0.079,100,3.073,0.325,0.175
1037,13,766.192,420.808,7.809,2.120,144.996,0.333,100,3.684,0.271,0.520
1038,3,109.500,420.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1039,10,183.600,421.100,7.538,1.689,30.571,0.449,100,4.462,0.224,0.645
1040,27,301.685,423.685,11.876,2.895,161.821,0.160,100,4.103,0.244,0.338
1041,15,457.967,426.967,9.845,1.940,65.317,0.276,100,5.074,0.197,0.536
1042,21,496.976,426.214,9.359,2.857,74.629,0.199,100,3.276,0.305,0.378
1043,7,504.357,424.643,5.244,1.699,121.985,0.564,100,3.086,0.324,0.700
1044,15,1.433,428.767,8.625,2.214,93.937,0.276,100,3.895,0.257,0.566
1045,8,176.375,424.875,5.987,1.701,35.008,0.621,100,3.518,0.284,0.667
1046,12,314.250,425.750,7.474,2.044,50.115,0.394,100,3.656,0.273,0.545
1047,20,802.200,431.100,8.648,2.945,105.100,0.192,100,2.937,0.341,0.367
1048,20,428.750,427.650,6.461,3.942,7.380,0.220,100,1.639,0.610,0.430
1049,6,771.500,427.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1050,20,825.000,433.700,8.965,2.841,73.732,0.184,100,3.156,0.317,0.345
1051,18,407.889,431.389,9.078,2.525,47.483,0.227,100,3.596,0.278,0.387
1052,35,779.786,437.900,13.439,3.316,48.554,0.116,100,4.053,0.247,0.268
1053,26,167.038,434.077,11.895,2.783,19.107,0.148,100,4.274,0.234,0.315
1054,12,689.250,432.750,9.298,1.643,74.916,0.332,100,5.658,0.177,0.571
1055,8,814.375,429.875,5.987,1.701,35.008,0.621,100,3.518,0.284,0.667
1056,26,298.846,436.500,8.386,3.948,97.162,0.173,100,2.124,0.471,0.331
1057,26,313.154,439.423,14.412,2.297,110.718,0.183,100,6.274,0.159,0.464
1058,27,546.500,433.167,6.870,5.004,16.535,0.178,100,1.373,0.728,0.495
1059,28,110.464,438.536,11.410,3.124,38.397,0.173,100,3.652,0.274,0.331
1060,5,646.500,432.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1061,5,809.700,433.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
1062,94,64.064,441.160,20.282,5.901,5.739,0.046,100,3.437,0.291,0.135
1063,54,572.500,438.407,13.536,5.079,176.973,0.089,100,2.665,0.375,0.180
1064,5,641.300,434.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
1065,5,650.500,435.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1066,10,815.300,435.200,7.446,1.710,150.148,0.449,100,4.354,0.230,0.645
1067,61,230.156,442.238,9.127,8.510,153.591,0.255,100,1.072,0.932,0.265
1068,23,725.065,443.109,15.091,1.940,68.579,0.151,100,7.777,0.129,0.442
1069,29,675.121,437.741,14.123,2.614,173.610,0.160,100,5.402,0.185,0.395
