 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1004,26,323.385,409.500,11.184,2.960,6.861,0.173,100,3.778,0.265,0.380
1005,22,102.682,409.000,12.614,2.221,165.094,0.200,100,5.680,0.176,0.407
1006,7,335.357,408.643,5.244,1.699,148.015,0.621,100,3.086,0.324,0.700
1007,17,346.382,408.382,14.339,1.509,10.478,0.210,100,9.500,0.105,0.630
1008,6,479.500,409.000,4.633,1.649,129.690,0.686,100,2.810,0.356,0.750
1009,48,270.542,419.021,11.426,5.349,116.971,0.095,100,2.136,0.468,0.239
1010,23,362.152,412.848,15.863,1.846,146.623,0.213,100,8.593,0.116,0.523
1011,10,639.800,411.700,7.712,1.651,107.380,0.368,100,4.671,0.214,0.645
1012,17,826.559,415.559,14.691,1.473,79.868,0.202,100,9.971,0.100,0.642
1013,15,116.767,410.767,11.809,1.617,16.773,0.264,100,7.302,0.137,0.588
1014,35,154.757,416.386,12.134,3.673,24.931,0.148,100,3.304,0.303,0.297
1015,30,742.167,415.667,13.694,2.789,54.412,0.146,100,4.910,0.204,0.312
1016,29,96.224,422.224,19.256,1.918,106.661,0.132,100,10.042,0.100,0.430
1017,27,128.352,416.278,6.927,4.963,97.446,0.176,100,1.396,0.716,0.355
1018,13,755.423,413.577,8.597,1.925,148.539,0.333,100,4.465,0.224,0.542
1019,15,174.900,413.100,10.816,1.766,156.888,0.289,100,6.126,0.163,0.566
1020,3,338.500,412.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1021,16,482.500,419.000,12.100,1.684,102.303,0.216,100,7.187,0.139,0.571
1022,29,596.328,419.155,9.978,3.700,56.953,0.173,100,2.697,0.371,0.331
1023,10,709.200,414.700,7.421,1.716,36.071,0.482,100,4.326,0.231,0.645
1024,10,24.900,414.400,7.924,1.607,19.880,0.392,100,4.931,0.203,0.667
1025,9,184.278,415.278,6.674,1.717,31.248,0.482,100,3.888,0.257,0.643
1026,22,195.955,416.636,10.898,2.570,151.846,0.170,100,4.240,0.236,0.361
1027,24,109.125,422.375,12.271,2.490,96.511,0.183,100,4.928,0.203,0.387
1028,17,467.382,415.382,14.661,1.476,6.099,0.210,100,9.931,0.101,0.586
1029,14,771.643,419.143,9.718,1.834,69.769,0.275,100,5.298,0.189,0.560
1030,12,307.333,420.167,8.895,1.718,123.245,0.372,100,5.178,0.193,0.632
1031,24,801.375,424.708,9.774,3.126,94.830,0.173,100,3.126,0.320,0.331
1032,8,1.375,420.125,6.300,1.617,114.495,0.479,100,3.896,0.257,0.696
1033,16,176.250,421.750,8.607,2.367,58.895,0.276,100,3.637,0.275,0.471
1034,12,314.000,420.500,7.847,1.947,43.737,0.394,100,4.030,0.248,0.571
1035,15,748.900,421.900,8.270,2.309,63.419,0.289,100,3.581,0.279,0.455
1036,21,117.881,424.881,12.629,2.117,59.496,0.213,100,5.965,0.168,0.420
1037,9,430.611,421.611,6.603,1.736,29.305,0.521,100,3.804,0.263,0.643
1038,14,7.643,426.857,9.695,1.839,121.890,0.333,100,5.273,0.190,0.549
1039,14,206.571,425.214,6.795,2.623,10.418,0.351,100,2.591,0.386,0.538
1040,11,1.045,428.045,7.932,1.766,76.523,0.329,100,4.492,0.223,0.611
1041,23,194.413,427.239,7.853,3.729,25.052,0.194,100,2.106,0.475,0.368
1042,24,313.125,433.458,13.308,2.296,109.644,0.194,100,5.796,0.173,0.462
1043,20,524.050,432.950,10.185,2.500,88.198,0.206,100,4.074,0.245,0.488
1044,17,544.324,428.971,6.740,3.211,103.517,0.288,100,2.099,0.476,0.466
1045,35,639.357,430.271,9.684,4.602,9.952,0.113,100,2.104,0.475,0.306
1046,47,70.372,430.351,15.980,3.745,0.375,0.089,100,4.267,0.234,0.195
1047,6,142.500,430.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1048,29,654.155,436.224,11.628,3.175,126.583,0.156,100,3.662,0.273,0.312
1049,6,809.000,428.500,4.633,1.649,39.690,0.769,100,2.810,0.356,0.750
1050,22,235.136,432.364,12.403,2.258,135.433,0.220,100,5.492,0.182,0.427
1051,53,572.123,433.066,13.544,4.982,177.538,0.087,100,2.718,0.368,0.186
1052,29,225.259,438.259,9.730,3.795,105.019,0.156,100,2.564,0.390,0.276
1053,14,745.143,434.071,8.639,2.063,88.260,0.275,100,4.187,0.239,0.538
1054,14,753.929,430.571,11.851,1.504,172.272,0.262,100,7.879,0.127,0.596
1055,7,161.500,430.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
1056,48,818.417,444.083,18.221,3.354,129.101,0.096,100,5.433,0.184,0.269
1057,20,107.750,435.350,7.466,3.411,5.169,0.236,100,2.189,0.457,0.430
1058,90,364.033,443.522,17.464,6.562,3.903,0.048,100,2.661,0.376,0.128
1059,34,683.588,434.265,14.357,3.015,171.742,0.126,100,4.762,0.210,0.324
1060,85,97.829,448.535,18.789,5.760,142.062,0.053,100,3.262,0.307,0.144
1061,49,304.010,443.745,14.708,4.242,155.900,0.091,100,3.467,0.288,0.205
1062,36,787.694,436.000,21.252,2.157,174.099,0.109,100,9.853,0.101,0.385
1063,29,43.638,440.293,12.403,2.977,30.153,0.153,100,4.167,0.240,0.354
1064,12,595.250,437.750,7.820,1.954,17.358,0.332,100,4.002,0.250,0.545
1065,15,55.700,442.300,12.757,1.497,100.535,0.232,100,8.521,0.117,0.638
1066,52,636.346,442.115,14.629,4.526,169.324,0.079,100,3.232,0.309,0.207
1067,3,0.500,438.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1068,14,156.214,440.714,8.579,2.078,62.911,0.288,100,4.129,0.242,0.483
1069,42,471.167,443.071,10.912,4.901,170.528,0.113,100,2.227,0.449,0.317
1070,12,323.667,440.833,10.678,1.431,173.246,0.283,100,7.462,0.134,0.706
1071,105,423.052,468.814,18.880,7.081,133.554,0.044,100,2.666,0.375,0.126
1072,45,591.500,456.856,22.110,2.591,92.052,0.093,100,8.532,0.117,0.393
1073,12,729.417,442.083,7.377,2.071,143.531,0.372,100,3.562,0.281,0.545
1074,12,0.917,445.917,8.632,1.770,88.645,0.298,100,4.876,0.205,0.686
1075,14,738.643,442.143,9.162,1.946,12.658,0.288,100,4.709,0.212,0.519
1076,13,744.577,445.577,8.663,1.911,52.162,0.371,100,4.534,0.221,0.578
1077,27,766.796,444.241,9.647,3.564,162.782,0.178,100,2.707,0.369,0.325
1078,79,244.449,464.259,22.951,4.383,62.855,0.060,100,5.237,0.191,0.160
1079,16,553.750,446.250,10.334,1.971,59.305,0.289,100,5.243,0.191,0.500
1080,21,564.214,447.405,9.002,2.970,154.315,0.206,100,3.031,0.330,0.365
1081,13,205.192,450.192,11.613,1.425,84.107,0.248,100,8.148,0.123,0.703
1082,24,604.875,448.625,15.702,1.946,141.876,0.212,100,8.069,0.124,0.495
1083,35,795.871,449.386,9.467,4.707,154.917,0.119,100,2.011,0.497,0.275
1084,52,661.596,464.000,17.200,3.849,114.116,0.080,100,4.469,0.224,0.222
1085,18,679.500,447.444,7.010,3.269,150.706,0.227,100,2.144,0.466,0.360
1086,14,616.786,450.286,10.213,1.745,51.014,0.370,100,5.851,0.171,0.622
1087,10,736.000,448.500,6.108,2.084,150.544,0.419,100,2.931,0.341,0.556
1088,6,471.333,448.167,4.387,1.742,147.757,0.686,100,2.519,0.397,0.706
1089,19,621.079,454.184,12.025,2.012,73.008,0.220,100,5.978,0.167,0.481
1090,17,466.853,453.971,8.093,2.675,99.910,0.276,100,3.026,0.330,0.447
1091,19,165.711,451.553,6.875,3.519,24.881,0.212,100,1.954,0.512,0.358
1092,15,51.033,453.033,9.714,1.966,40.356,0.350,100,4.941,0.202,0.526
1093,12,61.000,452.500,8.912,1.714,160.141,0.332,100,5.198,0.192,0.600
1094,2,474.500,451.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1095,17,741.853,457.088,13.712,1.579,86.594,0.202,100,8.687,0.115,0.667
1096,6,397.000,453.500,5.025,1.520,107.609,0.555,100,3.306,0.302,0.750
1097,9,479.722,453.278,7.876,1.455,173.341,0.388,100,5.414,0.185,0.720
1098,10,139.500,454.000,8.861,1.437,170.410,0.346,100,6.167,0.162,0.714
1099,9,472.833,455.833,6.905,1.660,62.348,0.482,100,4.161,0.240,0.667
1100,17,557.088,455.912,10.394,2.082,144.228,0.288,100,4.992,0.200,0.486
1101,20,152.000,457.800,7.279,3.499,132.043,0.168,100,2.080,0.481,0.312
1102,32,292.969,463.469,23.203,1.756,49.314,0.180,100,13.213,0.076,0.566
1103,10,614.500,458.000,7.602,1.675,133.212,0.482,100,4.539,0.220,0.714
1104,50,141.000,474.560,16.763,3.798,75.735,0.083,100,4.414,0.227,0.231
1105,32,535.062,465.562,10.928,3.728,85.568,0.152,100,2.931,0.341,0.282
1106,10,333.700,463.800,8.868,1.436,95.448,0.325,100,6.176,0.162,0.714
1107,48,348.958,466.417,12.190,5.013,34.690,0.088,100,2.431,0.411,0.229
1108,14,387.857,460.357,10.078,1.769,15.359,0.288,100,5.698,0.176,0.560
1109,9,471.944,463.056,6.961,1.646,105.715,0.416,100,4.229,0.236,0.643
1110,20,2.800,469.700,13.156,1.936,99.399,0.181,100,6.796,0.147,0.500
1111,17,374.971,463.500,11.377,1.903,5.208,0.235,100,5.980,0.167,0.523
1112,24,617.250,470.667,13.817,2.212,87.757,0.173,100,6.248,0.160,0.500
1113,23,503.022,465.196,12.937,2.264,9.805,0.177,100,5.715,0.175,0.442
1114,19,561.658,467.816,6.818,3.548,31.984,0.209,100,1.922,0.520,0.376
1115,24,626.458,471.958,14.267,2.142,65.796,0.173,100,6.661,0.150,0.432
1116,21,732.643,467.262,6.024,4.438,143.396,0.199,100,1.357,0.737,0.385
1117,61,179.467,474.533,11.113,6.989,140.319,0.068,100,1.590,0.629,0.168
1118,14,385.643,467.857,9.253,1.926,122.785,0.333,100,4.803,0.208,0.549
1119,66,42.439,474.606,13.358,6.291,142.103,0.064,100,2.123,0.471,0.145
1120,22,448.273,471.045,11.756,2.383,156.369,0.200,100,4.934,0.203,0.407
1121,33,463.076,476.076,17.615,2.385,47.724,0.156,100,7.385,0.135,0.391
1122,23,478.239,474.761,14.264,2.053,124.849,0.220,100,6.948,0.144,0.451
1123,17,277.853,471.794,9.851,2.197,159.810,0.265,100,4.483,0.223,0.515
1124,10,330.200,470.700,7.353,1.732,20.079,0.392,100,4.246,0.235,0.625
1125,36,824.722,481.111,12.569,3.647,89.302,0.131,100,3.447,0.290,0.321
1126,12,707.333,472.167,7.509,2.035,7.939,0.351,100,3.690,0.271,0.571
1127,30,163.200,479.300,19.467,1.962,138.580,0.177,100,9.921,0.101,0.496
1128,23,205.283,482.848,14.112,2.075,93.051,0.163,100,6.801,0.147,0.511
1129,8,287.000,475.500,6.110,1.667,132.145,0.567,100,3.665,0.273,0.727
1130,20,602.000,478.800,7.891,3.227,37.462,0.220,100,2.445,0.409,0.377
1131,35,122.900,479.100,7.198,6.191,57.571,0.113,100,1.163,0.860,0.357
1132,6,590.500,477.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
1133,5,594.300,476.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
1134,6,395.833,478.333,4.387,1.742,57.757,0.686,100,2.519,0.397,0.706
1135,24,383.542,478.792,12.290,2.486,175.151,0.178,100,4.943,0.202,0.407
1136,11,526.955,478.955,7.372,1.900,35.199,0.448,100,3.881,0.258,0.595
1137,26,541.846,480.654,14.197,2.332,164.058,0.156,100,6.089,0.164,0.342
1138,33,8.955,485.530,12.599,3.335,29.720,0.122,100,3.778,0.265,0.272
1139,22,80.545,482.682,8.049,3.480,100.719,0.172,100,2.313,0.432,0.331
1140,51,269.618,481.441,20.436,3.177,179.569,0.085,100,6.431,0.155,0.289
1141,56,661.804,495.214,21.181,3.366,104.504,0.073,100,6.292,0.159,0.254
1142,16,294.875,481.625,11.137,1.829,166.206,0.244,100,6.089,0.164,0.533
1143,8,513.875,480.625,6.300,1.617,155.505,0.520,100,3.896,0.257,0.696
1144,35,573.186,482.186,18.496,2.409,15.250,0.110,100,7.677,0.130,0.312
1145,4,594.000,480.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
1146,4,590.250,481.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
1147,70,711.714,502.157,29.551,3.016,68.908,0.066,100,9.798,0.102,0.236
1148,18,392.278,487.778,11.600,1.976,61.347,0.236,100,5.871,0.170,0.480
1149,14,595.357,487.143,9.458,1.885,127.893,0.333,100,5.018,0.199,0.583
1150,35,131.186,498.557,17.815,2.501,114.238,0.105,100,7.122,0.140,0.332
1151,37,313.446,494.284,8.407,5.604,55.116,0.136,100,1.500,0.667,0.277
1152,40,171.425,502.675,25.847,1.970,86.013,0.092,100,13.117,0.076,0.447
1153,13,218.731,490.731,6.236,2.654,45.760,0.272,100,2.349,0.426,0.433
1154,72,360.167,490.889,26.911,3.407,173.483,0.057,100,7.900,0.127,0.238
1155,2,764.000,489.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1156,9,782.500,491.500,10.155,1.128,0.000,0.340,100,9.000,0.111,1.000
1157,26,90.538,502.038,13.372,2.476,98.694,0.156,100,5.402,0.185,0.448
1158,22,746.182,497.864,6.436,4.352,91.775,0.213,100,1.479,0.676,0.358
1159,11,388.318,498.682,7.201,1.945,110.760,0.371,100,3.703,0.270,0.564
1160,12,438.583,498.750,8.143,1.876,76.418,0.332,100,4.340,0.230,0.632
1161,6,508.000,495.500,4.633,1.649,140.310,0.769,100,2.810,0.356,0.750
1162,17,812.853,497.088,10.000,2.164,37.022,0.315,100,4.620,0.216,0.540
1163,12,494.333,496.167,10.678,1.431,173.246,0.283,100,7.462,0.134,0.706
1164,27,536.278,501.722,14.692,2.340,137.647,0.178,100,6.279,0.159,0.403
1165,23,344.326,503.326,9.040,3.239,157.357,0.206,100,2.791,0.358,0.348
1166,13,672.577,503.577,8.339,1.985,70.552,0.301,100,4.201,0.238,0.553
1167,27,449.426,502.093,13.562,2.535,8.466,0.156,100,5.350,0.187,0.375
1168,49,591.010,519.643,16.907,3.690,105.935,0.086,100,4.582,0.218,0.208
1169,35,399.129,506.071,9.203,4.842,1.875,0.120,100,1.900,0.526,0.292
1170,46,793.848,508.957,11.045,5.303,138.924,0.099,100,2.083,0.480,0.204
1171,34,368.706,507.971,6.956,6.224,70.860,0.126,100,1.118,0.895,0.278
1172,8,390.000,505.750,5.798,1.757,97.796,0.479,100,3.301,0.303,0.727
1173,18,428.000,505.278,6.916,3.314,179.115,0.245,100,2.087,0.479,0.414
1174,5,436.300,505.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
1175,14,510.071,508.429,9.769,1.825,127.929,0.333,100,5.354,0.187,0.560
1176,26,648.769,507.885,6.416,5.160,168.517,0.188,100,1.244,0.804,0.380
1177,4,777.750,505.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
1178,63,283.484,513.405,13.168,6.092,142.193,0.070,100,2.162,0.463,0.211
1179,3,827.500,506.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1180,15,481.100,507.700,9.661,1.977,6.901,0.264,100,4.887,0.205,0.566
1181,13,264.654,512.346,10.212,1.621,104.703,0.272,100,6.300,0.159,0.619
1182,9,242.833,511.167,6.583,1.741,127.027,0.482,100,3.781,0.264,0.667
1183,52,437.865,527.596,15.143,4.372,114.596,0.074,100,3.463,0.289,0.171
1184,20,782.750,514.750,9.888,2.575,135.184,0.220,100,3.840,0.260,0.404
1185,7,336.357,512.643,5.244,1.699,121.985,0.564,100,3.086,0.324,0.700
1186,13,387.885,514.885,9.796,1.690,69.788,0.301,100,5.798,0.172,0.591
1187,86,454.744,520.988,12.109,9.043,143.907,0.054,100,1.339,0.747,0.232
1188,13,200.038,515.269,9.830,1.684,112.525,0.280,100,5.838,0.171,0.520
1189,3,0.500,513.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1190,9,139.833,514.167,5.131,2.233,112.500,0.363,100,2.298,0.435,0.545
1191,14,134.500,517.857,7.241,2.462,93.518,0.302,100,2.942,0.340,0.475
1192,87,503.121,531.764,16.285,6.802,83.799,0.059,100,2.394,0.418,0.143
1193,8,516.375,515.125,5.987,1.701,144.992,0.567,100,3.518,0.284,0.667
1194,2,643.500,514.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1195,4,647.000,513.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1196,63,157.056,526.262,15.784,5.082,136.771,0.063,100,3.106,0.322,0.170
1197,17,252.853,516.147,12.454,1.738,162.885,0.226,100,7.166,0.140,0.548
1198,20,648.650,517.950,7.425,3.430,13.659,0.206,100,2.165,0.462,0.385
1199,5,244.300,517.300,4.183,1.522,79.099,0.674,100,2.749,0.364,0.769
1200,27,350.722,516.241,21.927,1.568,1.333,0.132,100,13.985,0.072,0.651
1201,31,556.468,521.403,11.766,3.355,56.481,0.139,100,3.508,0.285,0.262
1202,59,625.127,525.856,13.727,5.473,56.808,0.073,100,2.508,0.399,0.158
1203,19,236.974,520.605,8.962,2.699,156.726,0.255,100,3.320,0.301,0.396
1204,18,330.444,518.167,11.561,1.982,6.153,0.236,100,5.832,0.171,0.507
1205,12,366.667,518.833,8.851,1.726,141.953,0.446,100,5.128,0.195,0.632
1206,40,378.800,524.400,8.187,6.221,148.431,0.113,100,1.316,0.760,0.289
1207,5,139.300,520.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
1208,3,827.500,520.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1209,16,248.812,523.562,9.952,2.047,151.688,0.302,100,4.862,0.206,0.516
1210,11,528.682,523.318,7.201,1.945,110.760,0.371,100,3.703,0.270,0.564
1211,13,3.654,524.346,9.434,1.755,143.957,0.371,100,5.377,0.186,0.605
1212,22,81.500,528.000,13.007,2.154,49.200,0.206,100,6.040,0.166,0.415
1213,13,194.731,522.731,7.996,2.070,26.213,0.352,100,3.862,0.259,0.531
1214,20,393.650,523.850,13.915,1.830,165.198,0.213,100,7.604,0.132,0.465
1215,30,176.667,532.100,12.380,3.085,87.466,0.164,100,4.012,0.249,0.382
1216,24,206.042,529.458,15.904,1.921,124.581,0.206,100,8.278,0.121,0.480
1217,21,137.357,532.405,12.941,2.066,92.180,0.181,100,6.263,0.160,0.457
1218,8,367.250,525.750,5.841,1.744,64.736,0.479,100,3.349,0.299,0.667
1219,56,672.179,530.732,13.954,5.110,34.339,0.090,100,2.731,0.366,0.236
1220,21,694.167,528.024,6.336,4.220,112.278,0.197,100,1.501,0.666,0.359
1221,18,17.500,527.000,16.661,1.376,5.059,0.184,100,12.112,0.083,0.692
1222,18,306.333,528.500,6.417,3.572,164.012,0.255,100,1.797,0.557,0.404
1223,23,409.152,530.848,10.567,2.771,125.737,0.182,100,3.813,0.262,0.377
1224,14,523.286,528.214,10.518,1.695,161.207,0.288,100,6.207,0.161,0.571
1225,29,7.121,539.638,17.458,2.115,89.352,0.130,100,8.254,0.121,0.509
1226,7,297.357,529.643,5.471,1.629,159.699,0.564,100,3.358,0.298,0.667
1227,4,401.000,529.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
1228,17,470.853,530.853,12.817,1.689,19.243,0.235,100,7.589,0.132,0.548
1229,13,559.885,530.885,9.542,1.735,25.732,0.333,100,5.501,0.182,0.605
1230,8,689.625,530.875,5.743,1.774,127.720,0.567,100,3.238,0.309,0.667
1231,15,797.700,533.300,8.111,2.355,127.939,0.253,100,3.445,0.290,0.435
1232,12,291.833,533.333,9.558,1.599,73.853,0.332,100,5.979,0.167,0.600
1233,17,535.088,532.912,11.440,1.892,142.982,0.315,100,6.047,0.165,0.540
1234,13,781.808,533.808,8.153,2.030,64.891,0.301,100,4.016,0.249,0.520
1235,6,826.667,531.167,4.606,1.658,60.767,0.686,100,2.778,0.360,0.706
1236,11,304.227,533.591,6.580,2.128,160.176,0.420,100,3.092,0.323,0.550
1237,10,342.200,534.300,8.868,1.436,174.552,0.346,100,6.176,0.162,0.714
1238,23,463.022,541.283,7.682,3.812,115.042,0.151,100,2.015,0.496,0.275
1239,14,550.357,536.857,10.156,1.755,54.053,0.370,100,5.786,0.173,0.596
1240,35,733.586,542.071,13.080,3.407,123.562,0.126,100,3.839,0.260,0.270
1241,19,89.447,536.079,7.744,3.124,13.885,0.245,100,2.479,0.403,0.396
1242,13,311.654,538.038,7.501,2.207,102.186,0.333,100,3.399,0.294,0.510
1243,11,486.045,538.045,7.372,1.900,54.801,0.420,100,3.881,0.258,0.595
1244,37,680.446,541.041,18.244,2.582,19.397,0.103,100,7.065,0.142,0.275
1245,7,822.929,535.929,5.052,1.764,23.296,0.564,100,2.863,0.349,0.667
1246,3,826.833,535.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1247,4,15.500,537.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1248,26,42.615,538.654,11.568,2.862,169.850,0.178,100,4.042,0.247,0.403
1249,9,0.833,539.500,6.190,1.851,90.000,0.416,100,3.344,0.299,0.750
1250,10,744.500,537.000,7.758,1.641,12.933,0.392,100,4.727,0.212,0.625
1251,44,394.250,545.341,9.529,5.879,107.047,0.102,100,1.621,0.617,0.279
1252,15,535.833,542.833,8.973,2.128,65.712,0.276,100,4.216,0.237,0.517
1253,9,542.833,540.167,6.583,1.741,142.973,0.521,100,3.781,0.264,0.667
1254,11,655.864,541.136,7.989,1.753,139.299,0.480,100,4.557,0.219,0.629
1255,14,285.857,541.357,7.070,2.521,3.524,0.333,100,2.804,0.357,0.509
1256,6,292.833,540.667,4.606,1.658,150.767,0.686,100,2.778,0.360,0.706
1257,14,574.786,540.286,11.677,1.527,11.846,0.262,100,7.649,0.131,0.636
1258,62,764.984,546.290,10.818,7.297,175.692,0.069,100,1.482,0.675,0.223
1259,10,164.100,541.600,7.224,1.762,27.040,0.449,100,4.099,0.244,0.625
1260,59,224.788,560.161,19.952,3.765,65.395,0.079,100,5.299,0.189,0.237
1261,15,173.567,543.633,7.810,2.445,178.804,0.276,100,3.194,0.313,0.455
1262,18,182.778,546.722,10.213,2.244,103.402,0.255,100,4.551,0.220,0.507
1263,18,302.889,542.722,11.444,2.003,175.664,0.227,100,5.714,0.175,0.554
1264,31,325.500,550.500,17.643,2.237,43.735,0.156,100,7.887,0.127,0.403
1265,4,548.000,543.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
1266,19,559.132,544.026,15.961,1.516,6.241,0.166,100,10.530,0.095,0.576
1267,6,157.333,543.833,4.986,1.532,14.655,0.615,100,3.254,0.307,0.750
1268,62,309.645,559.032,19.476,4.053,146.849,0.069,100,4.805,0.208,0.174
1269,7,570.071,545.929,5.957,1.496,104.089,0.472,100,3.982,0.251,0.737
1270,7,312.643,546.357,5.244,1.699,121.985,0.564,100,3.086,0.324,0.700
1271,8,523.875,548.000,7.878,1.293,100.249,0.322,100,6.093,0.164,0.667
1272,13,148.500,546.500,10.333,1.602,15.233,0.286,100,6.451,0.155,0.619
1273,19,159.342,548.605,6.084,3.976,7.455,0.236,100,1.530,0.653,0.442
1274,13,407.731,550.731,11.635,1.423,85.259,0.248,100,8.179,0.122,0.703
1275,12,658.917,550.417,10.761,1.420,82.444,0.269,100,7.579,0.132,0.706
1276,44,559.295,557.114,17.061,3.284,153.323,0.099,100,5.196,0.192,0.253
1277,12,698.167,550.333,8.741,1.748,117.772,0.372,100,5.000,0.200,0.585
1278,37,343.878,559.365,9.180,5.132,69.893,0.118,100,1.789,0.559,0.259
1279,24,622.208,556.375,7.936,3.850,66.090,0.155,100,2.061,0.485,0.286
1280,20,379.600,550.800,9.710,2.623,4.894,0.228,100,3.703,0.270,0.494
1281,13,783.500,550.500,8.919,1.856,19.834,0.316,100,4.806,0.208,0.565
1282,10,390.600,552.900,7.392,1.722,128.189,0.482,100,4.291,0.233,0.645
1283,42,803.333,560.929,14.679,3.643,38.398,0.109,100,4.029,0.248,0.262
1284,20,511.450,553.250,11.153,2.283,8.048,0.199,100,4.885,0.205,0.482
1285,25,755.100,555.580,12.657,2.515,141.257,0.162,100,5.033,0.199,0.352
1286,11,2.409,555.409,7.362,1.903,45.000,0.448,100,3.869,0.258,0.579
1287,9,8.611,556.722,8.127,1.410,106.428,0.331,100,5.763,0.174,0.621
1288,6,499.000,553.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
1289,16,774.812,558.062,8.020,2.540,22.517,0.276,100,3.157,0.317,0.432
1290,11,502.864,559.864,8.344,1.679,90.381,0.273,100,4.971,0.201,0.647
1291,23,695.065,562.065,15.849,1.848,56.843,0.206,100,8.578,0.117,0.523
1292,11,705.409,556.591,8.208,1.706,161.153,0.349,100,4.811,0.208,0.611
1293,18,474.000,563.278,9.255,2.476,102.899,0.236,100,3.738,0.268,0.480
1294,25,72.580,566.300,16.405,1.940,90.493,0.148,100,8.455,0.118,0.450
1295,25,390.140,564.900,6.965,4.570,41.318,0.150,100,1.524,0.656,0.296
1296,19,126.500,561.342,5.649,4.283,78.172,0.220,100,1.319,0.758,0.559
1297,40,372.450,573.800,15.847,3.214,81.797,0.102,100,4.931,0.203,0.319
1298,42,146.952,571.071,14.929,3.582,116.192,0.125,100,4.168,0.240,0.309
1299,51,185.598,567.088,9.085,7.147,144.504,0.093,100,1.271,0.787,0.293
1300,16,263.438,562.938,8.825,2.308,41.951,0.289,100,3.823,0.262,0.471
1301,45,650.344,571.389,10.745,5.332,142.648,0.099,100,2.015,0.496,0.215
1302,7,827.071,562.500,4.567,1.952,90.000,0.564,100,2.340,0.427,0.778
1303,31,673.855,565.145,7.881,5.008,6.846,0.149,100,1.574,0.635,0.287
1304,16,4.750,566.250,8.266,2.465,67.274,0.244,100,3.354,0.298,0.421
1305,6,11.500,564.000,4.633,1.649,129.690,0.686,100,2.810,0.356,0.750
1306,50,166.560,572.140,12.149,5.240,115.342,0.097,100,2.318,0.431,0.227
1307,52,555.904,576.442,25.009,2.647,134.759,0.094,100,9.447,0.106,0.316
1308,17,659.206,566.794,12.263,1.765,144.876,0.315,100,6.948,0.144,0.576
1309,39,749.038,567.244,11.976,4.146,165.327,0.121,100,2.888,0.346,0.257
1310,10,18.300,564.800,8.758,1.454,7.639,0.346,100,6.024,0.166,0.714
1311,5,506.500,565.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1312,17,130.618,570.382,9.720,2.227,140.870,0.276,100,4.365,0.229,0.447
1313,8,502.250,570.000,7.683,1.326,81.748,0.322,100,5.795,0.173,0.667
1314,33,15.500,577.924,12.129,3.464,121.034,0.131,100,3.501,0.286,0.258
1315,9,527.500,567.500,10.155,1.128,0.000,0.340,100,9.000,0.111,1.000
1316,19,112.974,572.553,8.131,2.975,72.693,0.212,100,2.733,0.366,0.358
1317,14,252.286,568.786,12.555,1.420,5.181,0.240,100,8.843,0.113,0.700
1318,30,266.333,577.167,12.820,2.980,131.280,0.156,100,4.303,0.232,0.345
1319,17,356.441,570.559,12.222,1.771,156.261,0.245,100,6.902,0.145,0.548
1320,5,782.700,569.300,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
1321,73,432.788,579.322,16.430,5.657,143.937,0.057,100,2.904,0.344,0.149
1322,34,629.088,578.912,10.785,4.014,122.729,0.134,100,2.687,0.372,0.269
1323,10,685.700,571.200,8.758,1.454,7.639,0.346,100,6.024,0.166,0.714
1324,29,281.603,575.672,12.972,2.846,146.334,0.132,100,4.557,0.219,0.302
1325,15,670.700,574.300,11.164,1.711,150.429,0.302,100,6.526,0.153,0.600
1326,7,678.643,573.643,5.244,1.699,58.015,0.564,100,3.086,0.324,0.700
1327,16,694.688,575.812,9.102,2.238,120.825,0.276,100,4.067,0.246,0.478
