 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1025,27,594.611,416.352,14.766,2.328,95.038,0.149,100,6.342,0.158,0.458
1026,27,743.944,409.944,11.693,2.940,46.638,0.160,100,3.977,0.251,0.340
1027,12,18.333,408.500,7.196,2.123,164.292,0.394,100,3.389,0.295,0.545
1028,12,186.417,409.917,8.375,1.824,31.923,0.372,100,4.590,0.218,0.585
1029,34,488.059,417.382,10.202,4.243,141.381,0.126,100,2.404,0.416,0.264
1030,59,463.331,422.958,13.774,5.454,94.356,0.069,100,2.526,0.396,0.157
1031,12,96.583,414.917,10.016,1.526,100.582,0.298,100,6.565,0.152,0.615
1032,41,312.963,424.037,22.340,2.337,113.038,0.113,100,9.560,0.105,0.328
1033,18,772.389,417.333,11.571,1.981,85.187,0.204,100,5.842,0.171,0.554
1034,45,117.789,417.656,19.720,2.905,9.609,0.091,100,6.787,0.147,0.306
1035,12,139.167,412.333,10.878,1.405,176.142,0.283,100,7.744,0.129,0.706
1036,19,212.763,419.184,13.289,1.820,86.346,0.191,100,7.300,0.137,0.535
1037,23,275.457,418.283,10.466,2.798,91.049,0.194,100,3.741,0.267,0.447
1038,20,802.650,418.750,9.786,2.602,93.999,0.206,100,3.761,0.266,0.392
1039,10,177.600,414.100,7.538,1.689,30.571,0.449,100,4.462,0.224,0.645
1040,9,825.944,416.056,6.291,1.822,126.905,0.482,100,3.454,0.290,0.621
1041,7,650.929,416.929,5.957,1.496,75.911,0.472,100,3.982,0.251,0.737
1042,46,431.717,419.913,14.782,3.962,20.117,0.104,100,3.731,0.268,0.240
1043,13,242.731,419.731,10.125,1.635,19.778,0.316,100,6.194,0.161,0.619
1044,143,560.388,432.724,16.198,11.241,16.239,0.033,100,1.441,0.694,0.125
1045,14,333.571,424.929,10.188,1.750,108.479,0.275,100,5.823,0.172,0.583
1046,5,606.500,421.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1047,25,814.260,422.340,8.705,3.656,163.395,0.199,100,2.381,0.420,0.379
1048,12,296.083,421.417,9.511,1.606,163.550,0.314,100,5.921,0.169,0.632
1049,3,827.500,421.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1050,2,98.000,421.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1051,14,658.643,425.571,9.368,1.903,85.387,0.275,100,4.923,0.203,0.519
1052,16,89.250,423.750,11.142,1.828,18.380,0.244,100,6.094,0.164,0.542
1053,45,229.322,431.389,9.379,6.109,90.286,0.095,100,1.535,0.651,0.208
1054,46,748.913,430.457,11.483,5.100,64.334,0.087,100,2.251,0.444,0.212
1055,39,65.962,425.577,16.790,2.958,10.291,0.107,100,5.677,0.176,0.265
1056,9,99.278,425.722,6.674,1.717,121.248,0.482,100,3.888,0.257,0.643
1057,35,140.100,434.014,13.912,3.203,57.529,0.135,100,4.343,0.230,0.311
1058,5,163.500,424.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1059,43,691.686,430.570,14.724,3.718,154.532,0.111,100,3.960,0.253,0.279
1060,44,804.523,433.841,7.970,7.029,122.948,0.086,100,1.134,0.882,0.250
1061,26,645.923,428.269,14.873,2.226,173.150,0.168,100,6.682,0.150,0.385
1062,17,84.265,433.735,7.147,3.029,123.178,0.202,100,2.360,0.424,0.358
1063,15,627.433,429.700,6.761,2.825,19.869,0.264,100,2.393,0.418,0.405
1064,38,778.026,433.526,7.932,6.100,57.214,0.121,100,1.300,0.769,0.362
1065,24,110.833,432.667,15.695,1.947,154.067,0.188,100,8.061,0.124,0.485
1066,12,356.333,432.167,7.412,2.061,116.255,0.332,100,3.596,0.278,0.511
1067,8,525.000,431.500,6.110,1.667,47.855,0.567,100,3.665,0.273,0.727
1068,8,100.125,433.625,6.884,1.480,78.690,0.410,100,4.653,0.215,0.727
1069,2,635.000,430.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1070,21,297.357,436.071,8.587,3.114,114.813,0.228,100,2.758,0.363,0.362
1071,10,629.800,433.300,6.943,1.834,31.655,0.449,100,3.786,0.264,0.625
1072,65,647.808,445.362,13.804,5.995,120.299,0.073,100,2.302,0.434,0.201
1073,29,48.603,439.259,7.993,4.620,103.064,0.180,100,1.730,0.578,0.326
1074,48,375.708,436.875,13.302,4.594,164.626,0.095,100,2.895,0.345,0.209
1075,22,475.773,436.909,8.304,3.373,121.398,0.227,100,2.462,0.406,0.358
1076,7,656.214,435.214,5.930,1.503,79.178,0.472,100,3.946,0.253,0.737
1077,28,58.464,440.536,9.297,3.835,111.168,0.156,100,2.425,0.412,0.304
1078,25,154.260,438.260,13.992,2.275,37.282,0.199,100,6.150,0.163,0.420
1079,49,606.255,442.867,22.842,2.731,137.141,0.099,100,8.363,0.120,0.277
1080,39,824.833,447.295,20.584,2.412,102.960,0.113,100,8.533,0.117,0.370
1081,20,245.500,437.200,10.201,2.496,145.191,0.264,100,4.087,0.245,0.435
1082,37,509.122,439.095,14.791,3.185,21.140,0.128,100,4.644,0.215,0.316
1083,29,206.983,445.431,14.763,2.501,82.159,0.142,100,5.903,0.169,0.335
1084,10,525.000,438.500,7.758,1.641,102.933,0.368,100,4.727,0.212,0.625
1085,26,622.692,446.192,18.050,1.834,75.067,0.148,100,9.842,0.102,0.477
1086,7,94.500,436.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
1087,37,414.257,449.716,16.355,2.881,103.660,0.121,100,5.678,0.176,0.326
1088,50,592.960,455.100,23.307,2.731,87.489,0.083,100,8.533,0.117,0.281
1089,18,764.667,438.389,10.012,2.289,24.847,0.265,100,4.374,0.229,0.474
1090,7,239.500,440.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
1091,20,91.700,447.100,16.659,1.529,99.768,0.163,100,10.898,0.092,0.533
1092,24,103.292,445.125,16.556,1.846,123.080,0.229,100,8.970,0.111,0.527
1093,27,350.278,442.426,7.246,4.744,47.661,0.160,100,1.527,0.655,0.305
1094,2,772.500,439.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1095,32,785.844,447.406,10.151,4.014,96.471,0.163,100,2.529,0.395,0.327
1096,45,661.567,455.856,14.759,3.882,111.898,0.086,100,3.802,0.263,0.220
1097,14,681.786,442.714,6.546,2.723,130.332,0.262,100,2.404,0.416,0.418
1098,3,773.500,442.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1099,73,244.705,460.404,21.705,4.282,66.292,0.064,100,5.069,0.197,0.158
1100,3,472.500,442.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1101,3,0.500,444.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1102,18,468.111,448.500,7.684,2.982,99.563,0.276,100,2.577,0.388,0.429
1103,4,130.000,444.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1104,6,475.500,446.000,4.633,1.649,129.690,0.686,100,2.810,0.356,0.750
1105,31,139.984,454.016,20.198,1.954,123.829,0.172,100,10.336,0.097,0.466
1106,13,159.038,447.038,8.359,1.980,31.374,0.352,100,4.221,0.237,0.565
1107,29,334.328,452.569,10.631,3.473,87.897,0.160,100,3.061,0.327,0.328
1108,21,46.405,449.357,9.780,2.734,1.467,0.193,100,3.577,0.280,0.362
1109,40,388.775,458.025,10.524,4.839,75.708,0.116,100,2.175,0.460,0.277
1110,4,480.000,448.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1111,8,474.500,451.000,6.110,1.667,42.145,0.621,100,3.665,0.273,0.727
1112,52,537.135,465.058,13.680,4.840,101.494,0.087,100,2.827,0.354,0.199
1113,19,448.342,453.342,9.843,2.458,14.657,0.191,100,4.005,0.250,0.358
1114,27,292.685,459.685,19.552,1.758,49.353,0.204,100,11.120,0.090,0.562
1115,13,357.038,453.962,10.323,1.603,159.098,0.316,100,6.438,0.155,0.634
1116,18,779.389,456.778,9.730,2.356,116.457,0.255,100,4.130,0.242,0.444
1117,20,118.250,463.200,14.281,1.783,92.153,0.163,100,8.009,0.125,0.506
1118,11,473.318,458.682,9.098,1.539,104.242,0.329,100,5.911,0.169,0.647
1119,34,569.471,461.735,11.799,3.669,37.337,0.126,100,3.216,0.311,0.285
1120,20,5.950,460.550,12.186,2.090,153.953,0.220,100,5.832,0.171,0.430
1121,16,189.062,461.438,6.932,2.939,79.921,0.332,100,2.359,0.424,0.464
1122,15,375.300,458.300,12.983,1.471,6.248,0.242,100,8.826,0.113,0.588
1123,47,617.053,475.883,23.774,2.517,81.768,0.089,100,9.445,0.106,0.330
1124,12,506.083,459.583,8.417,1.815,22.795,0.351,100,4.637,0.216,0.585
1125,75,173.007,473.073,14.732,6.482,96.094,0.058,100,2.273,0.440,0.160
1126,7,498.071,460.929,5.957,1.496,165.911,0.515,100,3.982,0.251,0.737
1127,60,48.100,471.233,12.446,6.138,125.211,0.068,100,2.028,0.493,0.155
1128,46,399.630,473.130,18.764,3.121,53.464,0.111,100,6.011,0.166,0.280
1129,12,255.000,465.500,6.343,2.409,54.645,0.314,100,2.633,0.380,0.471
1130,16,279.562,466.688,9.149,2.227,153.627,0.302,100,4.109,0.243,0.492
1131,29,421.086,469.914,16.033,2.303,133.735,0.177,100,6.962,0.144,0.433
1132,6,501.833,465.667,4.986,1.532,104.655,0.555,100,3.254,0.307,0.750
1133,9,128.833,466.833,6.583,1.741,52.973,0.482,100,3.781,0.264,0.667
1134,9,331.056,465.056,7.880,1.454,10.625,0.388,100,5.419,0.185,0.720
1135,21,343.452,466.310,13.572,1.970,172.724,0.193,100,6.889,0.145,0.512
1136,33,463.985,470.985,16.180,2.597,46.177,0.152,100,6.231,0.160,0.357
1137,26,480.962,471.538,14.359,2.306,119.089,0.178,100,6.228,0.161,0.409
1138,20,824.450,470.950,14.851,1.715,63.789,0.220,100,8.661,0.115,0.571
1139,13,548.192,469.808,9.378,1.765,113.384,0.301,100,5.313,0.188,0.591
1140,8,288.000,470.500,6.110,1.667,132.145,0.567,100,3.665,0.273,0.727
1141,22,438.000,470.500,15.078,1.858,162.683,0.177,100,8.116,0.123,0.484
1142,21,704.548,477.405,12.415,2.154,93.176,0.181,100,5.765,0.173,0.477
1143,6,123.333,470.833,4.986,1.532,14.655,0.615,100,3.254,0.307,0.750
1144,22,124.955,476.000,6.616,4.234,21.383,0.182,100,1.562,0.640,0.352
1145,12,78.000,472.500,13.541,1.128,0.000,0.257,100,12.000,0.083,1.000
1146,38,275.132,475.789,17.541,2.758,173.641,0.111,100,6.359,0.157,0.347
1147,55,308.736,482.209,15.580,4.495,149.923,0.083,100,3.466,0.289,0.195
1148,48,567.396,477.271,23.532,2.597,9.008,0.078,100,9.061,0.110,0.286
1149,3,0.500,476.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1150,24,6.333,482.292,8.326,3.670,31.480,0.157,100,2.269,0.441,0.291
1151,10,591.900,477.600,7.341,1.734,148.832,0.482,100,4.233,0.236,0.625
1152,17,601.382,477.029,7.336,2.951,177.801,0.288,100,2.486,0.402,0.442
1153,19,685.184,480.921,7.787,3.107,82.283,0.245,100,2.507,0.399,0.388
1154,19,661.921,484.921,12.632,1.915,73.981,0.191,100,6.596,0.152,0.494
1155,66,722.015,488.848,13.439,6.253,38.956,0.063,100,2.149,0.465,0.243
1156,15,409.500,484.033,9.065,2.107,97.776,0.253,100,4.303,0.232,0.556
1157,19,811.658,478.921,14.411,1.679,178.577,0.185,100,8.585,0.116,0.644
1158,6,823.000,480.500,4.633,1.649,140.310,0.769,100,2.810,0.356,0.750
1159,4,827.000,480.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
1160,58,592.259,500.328,22.524,3.279,73.986,0.074,100,6.870,0.146,0.232
1161,29,337.672,483.500,13.761,2.683,7.933,0.153,100,5.128,0.195,0.374
1162,62,782.726,497.323,13.252,5.957,86.449,0.078,100,2.225,0.450,0.168
1163,65,373.085,487.977,20.130,4.111,169.965,0.061,100,4.896,0.204,0.193
1164,7,826.643,485.357,5.471,1.629,110.301,0.564,100,3.358,0.298,0.667
1165,19,523.500,491.500,11.834,2.044,71.398,0.220,100,5.789,0.173,0.469
1166,24,287.333,487.000,14.793,2.066,12.733,0.168,100,7.161,0.140,0.449
1167,14,349.857,491.643,7.981,2.234,117.443,0.302,100,3.573,0.280,0.500
1168,5,475.500,489.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1169,29,491.466,491.293,20.018,1.845,3.221,0.130,100,10.853,0.092,0.472
1170,21,537.405,496.595,11.159,2.396,121.994,0.213,100,4.657,0.215,0.433
1171,44,670.432,497.750,8.008,6.996,93.533,0.105,100,1.145,0.874,0.344
1172,33,134.136,499.258,12.128,3.465,121.980,0.134,100,3.501,0.286,0.295
1173,21,698.024,500.024,9.995,2.675,56.371,0.206,100,3.736,0.268,0.375
1174,34,449.059,497.265,15.543,2.785,13.573,0.121,100,5.580,0.179,0.312
1175,27,647.241,498.648,8.470,4.059,47.227,0.178,100,2.087,0.479,0.314
1176,9,657.722,496.722,6.825,1.679,45.000,0.565,100,4.065,0.246,0.720
1177,3,662.500,494.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1178,9,749.500,495.500,10.155,1.128,0.000,0.340,100,9.000,0.111,1.000
1179,11,347.773,498.773,9.225,1.518,11.186,0.329,100,6.076,0.165,0.629
1180,38,367.895,499.342,15.668,3.088,170.690,0.115,100,5.074,0.197,0.329
1181,35,406.786,500.814,20.832,2.139,163.674,0.123,100,9.738,0.103,0.422
1182,16,179.812,501.688,8.478,2.403,129.739,0.265,100,3.528,0.283,0.457
1183,16,429.438,500.062,6.389,3.188,9.770,0.265,100,2.004,0.499,0.427
1184,23,171.239,506.152,10.657,2.748,93.086,0.194,100,3.878,0.258,0.411
1185,22,389.727,507.227,15.677,1.787,68.712,0.193,100,8.774,0.114,0.500
1186,13,511.423,503.577,9.704,1.706,117.530,0.333,100,5.689,0.176,0.605
1187,39,289.526,509.474,13.562,3.662,123.987,0.115,100,3.704,0.270,0.268
1188,24,485.333,502.083,14.284,2.139,7.196,0.168,100,6.677,0.150,0.475
1189,18,651.333,506.333,7.638,3.001,35.819,0.176,100,2.545,0.393,0.319
1190,15,335.633,505.367,10.885,1.755,145.711,0.350,100,6.203,0.161,0.588
1191,27,436.204,511.833,9.579,3.589,111.179,0.156,100,2.669,0.375,0.297
1192,9,244.500,506.500,6.150,1.863,120.850,0.482,100,3.300,0.303,0.621
1193,21,817.452,506.452,12.943,2.066,22.689,0.199,100,6.266,0.160,0.457
1194,16,572.250,506.750,11.708,1.740,21.079,0.276,100,6.729,0.149,0.525
1195,34,449.559,516.882,12.269,3.528,120.817,0.121,100,3.477,0.288,0.247
1196,43,708.988,510.477,9.921,5.519,32.849,0.098,100,1.798,0.556,0.211
1197,21,92.071,512.167,11.713,2.283,39.337,0.244,100,5.131,0.195,0.483
1198,12,520.000,509.500,10.006,1.527,171.371,0.314,100,6.553,0.153,0.600
1199,39,532.628,520.654,13.165,3.772,111.145,0.126,100,3.490,0.287,0.256
1200,40,628.375,513.875,13.599,3.745,37.517,0.103,100,3.631,0.275,0.242
1201,16,254.125,511.250,10.283,1.981,162.763,0.265,100,5.190,0.193,0.516
1202,14,509.571,512.071,8.651,2.061,26.157,0.302,100,4.198,0.238,0.509
1203,11,545.227,514.227,9.708,1.443,83.569,0.295,100,6.730,0.149,0.710
1204,20,559.350,512.850,9.096,2.800,47.461,0.213,100,3.249,0.308,0.357
1205,14,9.286,514.857,8.097,2.201,113.784,0.257,100,3.678,0.272,0.452
1206,34,150.412,517.088,12.903,3.355,136.209,0.128,100,3.846,0.260,0.293
1207,18,248.167,515.444,9.721,2.358,125.885,0.255,100,4.123,0.243,0.450
1208,12,334.917,512.417,8.417,1.815,22.795,0.351,100,4.637,0.216,0.585
1209,68,364.897,514.662,23.194,3.733,165.679,0.069,100,6.213,0.161,0.237
1210,11,653.682,515.500,10.487,1.335,94.716,0.247,100,7.853,0.127,0.667
1211,29,138.466,523.672,22.900,1.612,93.654,0.124,100,14.202,0.070,0.450
1212,48,559.958,524.875,16.311,3.747,41.169,0.099,100,4.353,0.230,0.252
1213,28,23.607,519.107,11.693,3.049,23.363,0.142,100,3.835,0.261,0.301
1214,36,203.500,520.556,12.376,3.704,141.016,0.128,100,3.341,0.299,0.268
1215,13,463.192,518.192,9.258,1.788,42.416,0.393,100,5.178,0.193,0.619
1216,19,811.658,516.184,14.769,1.638,2.269,0.198,100,9.016,0.111,0.679
1217,37,398.014,521.014,11.754,4.008,156.565,0.199,100,2.932,0.341,0.352
1218,11,678.864,521.136,7.989,1.753,139.299,0.480,100,4.557,0.219,0.629
1219,11,696.864,522.864,8.423,1.663,75.309,0.329,100,5.065,0.197,0.629
1220,27,305.722,524.574,7.327,4.692,155.040,0.149,100,1.562,0.640,0.321
1221,5,9.300,523.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
1222,58,354.552,526.621,23.969,3.081,6.831,0.069,100,7.780,0.129,0.309
1223,18,647.389,525.500,9.540,2.402,28.615,0.201,100,3.971,0.252,0.387
1224,4,656.500,523.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
1225,15,688.700,523.433,9.356,2.041,165.672,0.289,100,4.583,0.218,0.500
1226,17,783.500,528.500,11.148,1.942,72.071,0.235,100,5.742,0.174,0.479
1227,8,3.625,523.875,6.884,1.480,168.690,0.443,100,4.653,0.215,0.727
1228,25,178.140,530.780,8.820,3.609,100.706,0.205,100,2.444,0.409,0.391
1229,28,462.857,532.857,13.973,2.551,97.869,0.151,100,5.477,0.183,0.373
1230,37,603.392,525.581,18.873,2.496,7.425,0.115,100,7.561,0.132,0.394
1231,34,731.706,532.794,13.221,3.274,125.001,0.112,100,4.038,0.248,0.268
1232,45,169.367,531.522,13.010,4.404,133.774,0.100,100,2.954,0.338,0.237
1233,12,293.333,527.833,8.329,1.834,71.855,0.332,100,4.540,0.220,0.558
1234,9,826.944,527.500,6.348,1.805,90.000,0.416,100,3.516,0.284,0.692
1235,24,231.875,529.375,7.569,4.037,95.369,0.155,100,1.875,0.533,0.327
1236,30,499.567,535.267,9.037,4.227,48.770,0.136,100,2.138,0.468,0.253
1237,19,664.658,532.658,11.618,2.082,65.639,0.220,100,5.579,0.179,0.494
1238,27,677.130,533.870,13.892,2.475,50.020,0.151,100,5.614,0.178,0.344
1239,33,7.045,540.591,16.168,2.599,82.980,0.112,100,6.221,0.161,0.314
1240,15,485.900,532.300,11.413,1.673,87.843,0.219,100,6.820,0.147,0.638
1241,17,621.500,531.382,7.983,2.711,144.463,0.255,100,2.944,0.340,0.395
1242,18,71.000,530.500,11.917,1.923,16.819,0.236,100,6.197,0.161,0.462
1243,9,692.833,530.833,7.817,1.466,80.783,0.363,100,5.332,0.188,0.720
1244,15,93.367,529.500,9.136,2.091,7.032,0.289,100,4.370,0.229,0.577
1245,6,0.500,532.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1246,26,160.654,538.615,10.313,3.210,121.206,0.156,100,3.213,0.311,0.302
1247,18,805.056,532.444,11.434,2.004,153.493,0.245,100,5.705,0.175,0.514
1248,9,40.278,533.722,6.825,1.679,135.000,0.565,100,4.065,0.246,0.720
1249,26,440.462,533.808,17.753,1.865,9.995,0.152,100,9.521,0.105,0.452
1250,27,567.093,537.278,7.658,4.489,63.529,0.193,100,1.706,0.586,0.362
1251,16,536.750,537.250,9.383,2.171,68.561,0.254,100,4.322,0.231,0.500
1252,9,543.722,534.278,6.825,1.679,135.000,0.565,100,4.065,0.246,0.720
1253,24,764.208,534.875,10.922,2.798,14.504,0.188,100,3.903,0.256,0.425
1254,11,48.409,534.409,9.035,1.550,16.679,0.349,100,5.829,0.172,0.667
1255,26,700.346,541.231,11.763,2.814,81.931,0.183,100,4.179,0.239,0.385
1256,14,286.786,535.714,8.922,1.998,4.429,0.288,100,4.465,0.224,0.571
1257,9,295.389,536.611,6.346,1.806,132.973,0.565,100,3.515,0.285,0.621
1258,112,385.286,552.232,19.308,7.386,53.032,0.041,100,2.614,0.383,0.151
1259,10,657.000,536.500,7.602,1.675,136.788,0.519,100,4.539,0.220,0.714
1260,8,407.875,538.625,6.884,1.480,101.310,0.410,100,4.653,0.215,0.727
1261,21,553.452,538.500,8.403,3.182,17.086,0.244,100,2.641,0.379,0.396
1262,16,824.500,539.625,6.629,3.073,35.392,0.254,100,2.157,0.464,0.416
1263,4,0.500,538.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1264,26,308.269,539.000,9.484,3.490,170.001,0.178,100,2.717,0.368,0.335
1265,6,42.667,539.167,4.606,1.658,60.767,0.686,100,2.778,0.360,0.706
1266,13,337.808,539.192,8.041,2.058,146.204,0.352,100,3.907,0.256,0.510
1267,12,414.833,540.333,8.832,1.730,21.922,0.351,100,5.105,0.196,0.600
1268,20,185.250,546.250,15.375,1.656,107.693,0.206,100,9.283,0.108,0.541
1269,48,517.354,546.854,11.782,5.187,53.782,0.088,100,2.271,0.440,0.222
1270,33,303.379,548.742,14.314,2.935,143.487,0.137,100,4.876,0.205,0.301
1271,39,621.987,548.654,8.411,5.904,78.367,0.113,100,1.425,0.702,0.236
1272,17,660.794,546.794,9.128,2.371,102.242,0.255,100,3.850,0.260,0.466
1273,48,145.771,556.479,12.526,4.879,117.680,0.102,100,2.567,0.390,0.218
1274,21,435.167,544.357,12.352,2.165,171.793,0.187,100,5.706,0.175,0.488
1275,18,409.944,550.667,9.355,2.450,107.682,0.208,100,3.819,0.262,0.383
1276,17,784.206,546.206,12.252,1.767,20.565,0.245,100,6.936,0.144,0.548
1277,11,667.409,549.409,7.597,1.844,56.836,0.420,100,4.120,0.243,0.579
1278,20,446.750,549.250,11.261,2.261,22.800,0.213,100,4.980,0.201,0.412
1279,22,464.500,556.455,13.361,2.096,84.491,0.172,100,6.373,0.157,0.473
1280,29,805.948,552.983,9.821,3.760,174.462,0.142,100,2.612,0.383,0.297
1281,25,217.180,557.460,11.767,2.705,132.691,0.150,100,4.350,0.230,0.314
1282,53,551.651,565.349,21.845,3.089,132.599,0.086,100,7.071,0.141,0.264
1283,2,0.500,551.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1284,10,706.200,552.300,6.943,1.834,148.345,0.449,100,3.786,0.264,0.625
1285,24,696.292,557.792,14.613,2.091,44.240,0.206,100,6.988,0.143,0.453
1286,3,0.833,553.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1287,4,505.000,554.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
1288,9,663.500,557.500,10.155,1.128,90.000,0.319,100,9.000,0.111,1.000
1289,14,476.000,559.500,7.920,2.251,120.460,0.302,100,3.519,0.284,0.475
1290,6,608.000,555.500,3.909,1.954,116.565,0.555,100,2.000,0.500,0.667
1291,7,714.500,554.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
1292,16,181.875,558.375,10.346,1.969,41.534,0.316,100,5.254,0.190,0.533
1293,29,190.397,563.466,8.349,4.423,75.278,0.164,100,1.888,0.530,0.282
1294,16,264.875,558.375,9.559,2.131,47.462,0.316,100,4.485,0.223,0.485
1295,16,680.688,560.812,11.544,1.765,114.761,0.276,100,6.542,0.153,0.542
1296,23,708.804,563.978,8.241,3.553,95.311,0.157,100,2.319,0.431,0.324
1297,34,500.471,563.059,9.456,4.578,178.222,0.117,100,2.066,0.484,0.258
1298,25,575.300,564.940,10.714,2.971,60.794,0.173,100,3.606,0.277,0.373
1299,13,753.731,562.269,7.996,2.070,116.213,0.333,100,3.862,0.259,0.531
1300,9,11.833,559.167,6.491,1.765,159.882,0.447,100,3.677,0.272,0.643
1301,31,164.823,561.145,11.996,3.290,159.573,0.133,100,3.646,0.274,0.292
1302,12,658.083,560.417,8.809,1.734,145.581,0.394,100,5.079,0.197,0.615
1303,13,21.423,560.423,10.930,1.514,8.983,0.286,100,7.218,0.139,0.605
1304,23,76.457,567.500,8.986,3.259,75.744,0.182,100,2.757,0.363,0.336
1305,19,396.395,561.974,10.116,2.391,16.063,0.228,100,4.230,0.236,0.463
1306,11,406.227,562.773,8.095,1.730,102.805,0.371,100,4.679,0.214,0.537
1307,48,609.229,567.167,7.977,7.662,65.990,0.090,100,1.041,0.960,0.280
1308,4,386.750,561.750,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
1309,5,724.500,563.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1310,28,16.429,572.214,15.437,2.309,113.559,0.164,100,6.684,0.150,0.389
1311,25,251.620,566.100,8.553,3.722,44.830,0.159,100,2.298,0.435,0.284
1312,8,287.375,564.875,5.743,1.774,52.280,0.567,100,3.238,0.309,0.667
1313,18,648.444,569.056,11.362,2.017,109.107,0.236,100,5.633,0.178,0.474
1314,62,809.710,571.565,16.560,4.767,160.506,0.075,100,3.474,0.288,0.214
1315,12,823.083,565.417,6.327,2.415,152.280,0.298,100,2.620,0.382,0.490
1316,35,666.329,569.071,13.910,3.204,169.114,0.105,100,4.342,0.230,0.278
1317,35,269.671,573.329,16.465,2.707,141.268,0.136,100,6.083,0.164,0.363
1318,31,396.016,570.629,10.833,3.643,175.410,0.125,100,2.973,0.336,0.244
1319,39,427.551,567.244,12.162,4.083,173.091,0.094,100,2.979,0.336,0.207
1320,33,630.894,574.652,12.743,3.297,124.638,0.149,100,3.865,0.259,0.316
1321,15,277.167,566.833,12.657,1.509,170.609,0.242,100,8.388,0.119,0.625
1322,6,687.667,566.167,4.986,1.532,14.655,0.615,100,3.254,0.307,0.750
1323,10,693.600,567.900,7.158,1.779,139.707,0.482,100,4.024,0.249,0.645
1324,7,682.643,569.643,5.244,1.699,58.015,0.564,100,3.086,0.324,0.700
1325,6,285.500,571.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1326,4,410.000,568.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1327,28,740.250,570.964,14.227,2.506,168.237,0.145,100,5.678,0.176,0.376
1328,5,169.700,571.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
1329,16,177.000,573.250,8.357,2.438,132.229,0.302,100,3.428,0.292,0.464
1330,27,414.019,581.685,16.424,2.093,102.651,0.141,100,7.847,0.127,0.439
1331,16,579.250,573.625,11.467,1.777,10.581,0.244,100,6.455,0.155,0.552
1332,16,161.375,575.875,7.493,2.719,42.690,0.244,100,2.756,0.363,0.416
1333,48,678.333,592.708,19.343,3.160,87.978,0.086,100,6.122,0.163,0.255
1334,13,171.577,577.423,7.911,2.092,157.469,0.301,100,3.781,0.264,0.491
1335,32,207.625,584.250,15.695,2.596,75.063,0.146,100,6.046,0.165,0.350
1336,51,311.912,577.520,16.733,3.881,175.444,0.085,100,4.312,0.232,0.252
1337,9,568.833,575.833,6.583,1.741,37.027,0.521,100,3.781,0.264,0.667
1338,17,218.971,582.029,13.576,1.594,101.556,0.218,100,8.515,0.117,0.557
1339,6,283.500,577.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
1340,7,289.500,575.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
1341,25,435.140,580.860,12.957,2.457,136.380,0.188,100,5.274,0.190,0.400
1342,54,493.796,583.222,9.114,7.544,103.601,0.073,100,1.208,0.828,0.235
1343,14,290.143,580.643,7.674,2.323,17.627,0.251,100,3.303,0.303,0.452
1344,43,176.733,592.360,15.766,3.473,83.564,0.103,100,4.540,0.220,0.310
1345,13,569.038,582.962,8.847,1.871,131.097,0.371,100,4.729,0.211,0.591
1346,28,786.750,581.464,9.995,3.567,8.357,0.132,100,2.802,0.357,0.275
1347,2,282.500,581.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1348,10,450.300,583.800,6.201,2.053,37.762,0.449,100,3.020,0.331,0.556
