 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1247,9,100.278,278.611,4.988,2.297,37.557,0.434,100,2.171,0.461,0.581
1248,14,260.000,276.500,15.797,1.128,0.000,0.221,100,14.000,0.071,1.000
1249,3,319.500,277.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
1250,2,403.000,276.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1251,6,510.333,277.167,2.930,2.607,63.435,0.916,100,1.124,0.890,0.800
1252,3,708.833,276.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1253,2,28.500,278.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1254,13,127.500,278.731,5.058,3.272,165.525,0.333,100,1.546,0.647,0.619
1255,4,268.750,279.000,3.417,1.490,83.380,0.457,100,2.293,0.436,0.615
1256,5,300.500,278.100,5.078,1.254,162.857,0.513,100,4.051,0.247,0.667
1257,3,394.833,277.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1258,4,787.000,278.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
1259,5,815.500,277.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1260,6,827.333,279.333,4.790,1.595,94.731,0.555,100,3.003,0.333,0.750
1261,5,45.500,280.300,4.356,1.462,64.330,0.572,100,2.980,0.336,0.625
1262,8,63.250,280.375,5.421,1.879,68.645,0.645,100,2.885,0.347,0.727
1263,235,192.628,296.257,24.085,12.423,66.543,0.167,100,1.939,0.516,0.424
1264,53,361.840,285.802,12.838,5.256,136.460,0.104,100,2.443,0.409,0.324
1265,14,528.429,280.071,5.559,3.207,148.197,0.911,100,1.733,0.577,0.824
1266,4,579.000,278.750,3.969,1.283,17.609,0.611,100,3.093,0.323,0.667
1267,2,693.000,279.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1268,2,795.000,279.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1269,6,66.333,281.000,3.931,1.943,59.036,0.686,100,2.023,0.494,0.706
1270,3,106.500,279.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1271,2,148.500,280.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1272,3,150.833,279.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1273,43,306.198,286.198,12.876,4.252,59.214,0.125,100,3.028,0.330,0.290
1274,29,595.672,283.845,6.727,5.489,75.102,0.173,100,1.226,0.816,0.450
1275,107,707.453,287.537,14.691,9.273,146.777,0.140,100,1.584,0.631,0.427
1276,2,809.000,279.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1277,133,210.883,300.169,15.430,10.975,99.772,0.048,100,1.406,0.711,0.182
1278,30,256.567,285.033,7.769,4.917,41.237,0.174,100,1.580,0.633,0.324
1279,6,582.333,283.000,4.737,1.613,61.053,0.289,100,2.937,0.341,0.429
1280,7,646.929,281.643,3.644,2.446,112.500,0.718,100,1.490,0.671,0.737
1281,5,690.500,281.300,3.086,2.063,124.099,0.873,100,1.496,0.668,0.714
1282,6,736.000,281.333,4.832,1.581,15.767,0.348,100,3.057,0.327,0.480
1283,22,764.409,283.000,6.458,4.337,51.749,0.988,100,1.489,0.672,0.880
1284,3,0.833,282.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1285,4,49.000,281.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1286,36,57.333,285.333,9.169,4.999,170.078,0.183,100,1.834,0.545,0.474
1287,8,678.375,282.625,3.538,2.879,135.000,1.000,100,1.229,0.814,0.941
1288,3,741.500,282.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1289,4,23.750,282.750,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
1290,6,269.167,285.000,5.972,1.279,112.330,0.359,100,4.668,0.214,0.571
1291,2,479.000,282.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1292,53,611.198,292.179,16.242,4.155,145.037,0.077,100,3.909,0.256,0.267
1293,2,37.500,284.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1294,29,80.362,286.224,10.488,3.521,15.242,0.132,100,2.979,0.336,0.460
1295,2,89.000,283.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1296,7,166.929,283.929,4.681,1.904,17.769,0.515,100,2.458,0.407,0.636
1297,2,173.000,284.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1298,6,216.500,285.167,5.173,1.477,107.609,0.484,100,3.503,0.285,0.600
1299,9,533.389,285.167,3.919,2.924,69.699,1.000,100,1.340,0.746,0.857
1300,8,383.000,287.250,5.968,1.707,91.939,0.370,100,3.497,0.286,0.640
1301,8,576.625,286.750,3.599,2.830,86.915,0.386,100,1.272,0.786,0.552
1302,26,643.885,287.962,7.570,4.373,94.875,0.743,100,1.731,0.578,0.788
1303,6,668.167,286.167,3.825,1.997,63.435,0.589,100,1.915,0.522,0.632
1304,8,672.500,286.125,4.135,2.463,44.702,0.326,100,1.678,0.596,0.500
1305,21,825.024,287.976,6.416,4.168,118.788,0.396,100,1.539,0.650,0.532
1306,78,168.987,303.705,18.617,5.334,56.484,0.058,100,3.490,0.287,0.201
1307,4,168.000,287.000,4.218,1.207,22.500,0.611,100,3.493,0.286,0.667
1308,10,267.500,290.200,6.659,1.912,124.433,0.292,100,3.483,0.287,0.465
1309,13,387.269,289.115,6.558,2.524,141.242,0.545,100,2.598,0.385,0.650
1310,2,513.000,287.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1311,4,44.500,288.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
1312,8,205.000,288.500,4.067,2.505,135.000,0.914,100,1.624,0.616,0.800
1313,20,348.900,290.900,7.292,3.492,60.923,0.572,100,2.088,0.479,0.615
1314,39,631.551,293.115,9.474,5.242,77.664,0.141,100,1.807,0.553,0.438
1315,6,693.000,289.500,4.311,1.772,127.982,0.465,100,2.433,0.411,0.600
1316,24,140.042,291.792,8.956,3.412,90.491,0.404,100,2.625,0.381,0.716
1317,11,278.136,289.227,7.483,1.872,162.514,0.288,100,3.998,0.250,0.500
1318,7,435.500,289.786,3.086,2.888,0.000,1.000,100,1.069,0.936,0.875
1319,107,651.248,300.136,13.118,10.385,48.534,0.103,100,1.263,0.792,0.393
1320,9,217.833,293.500,8.269,1.386,106.098,0.270,100,5.967,0.168,0.562
1321,6,531.667,290.667,3.140,2.433,135.000,1.000,100,1.291,0.775,0.800
1322,2,697.000,290.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1323,4,41.500,292.000,4.441,1.147,121.717,0.457,100,3.873,0.258,0.571
1324,12,736.250,292.417,4.914,3.109,55.236,0.851,100,1.580,0.633,0.750
1325,11,440.864,292.955,3.994,3.507,71.565,1.000,100,1.139,0.878,0.815
1326,9,276.500,293.278,8.599,1.333,173.264,0.311,100,6.453,0.155,0.667
1327,25,383.860,300.740,11.435,2.784,70.837,0.183,100,4.108,0.243,0.352
1328,13,473.808,294.731,5.638,2.936,49.812,0.203,100,1.920,0.521,0.325
1329,5,55.900,294.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
1330,6,170.000,293.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
1331,3,483.833,294.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1332,20,502.450,295.850,6.165,4.131,1.716,0.133,100,1.493,0.670,0.408
1333,8,567.500,294.500,3.192,3.192,0.000,1.000,100,1.000,1.000,0.889
1334,4,623.000,293.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1335,15,33.367,296.100,5.013,3.810,170.280,0.330,100,1.316,0.760,0.638
1336,4,243.750,295.250,3.589,1.419,135.000,0.611,100,2.530,0.395,0.615
1337,2,261.500,295.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1338,2,538.000,294.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1339,3,671.833,294.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1340,35,712.843,301.557,9.401,4.740,52.273,0.176,100,1.983,0.504,0.372
1341,10,827.200,298.300,6.363,2.001,85.079,0.346,100,3.180,0.314,0.588
1342,2,129.000,296.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1343,2,166.000,296.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1344,3,239.500,296.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
1345,73,421.623,304.473,16.724,5.558,39.979,0.065,100,3.009,0.332,0.289
1346,9,476.389,298.611,5.587,2.051,85.128,0.539,100,2.724,0.367,0.667
1347,5,814.700,296.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
1348,2,20.000,296.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1349,7,143.357,297.929,3.144,2.835,112.500,0.687,100,1.109,0.902,0.700
1350,9,364.944,300.500,7.460,1.536,112.566,0.231,100,4.857,0.206,0.429
1351,10,371.300,300.100,9.049,1.407,126.260,0.286,100,6.431,0.155,0.526
1352,15,446.900,298.700,5.174,3.691,28.713,0.779,100,1.402,0.713,0.682
1353,28,805.357,300.286,8.546,4.171,10.103,0.097,100,2.049,0.488,0.364
1354,9,63.944,300.611,5.293,2.165,91.290,0.377,100,2.445,0.409,0.600
1355,2,66.000,297.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1356,3,819.833,297.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1357,2,147.000,298.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1358,3,245.500,299.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1359,24,491.583,303.083,9.483,3.222,112.715,0.484,100,2.943,0.340,0.658
1360,4,548.500,299.250,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
1361,8,722.250,300.250,3.797,2.682,82.982,0.914,100,1.416,0.706,0.800
1362,3,746.167,298.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1363,10,69.100,300.400,4.173,3.051,164.904,1.000,100,1.368,0.731,0.870
1364,33,157.652,304.742,8.587,4.893,60.567,0.217,100,1.755,0.570,0.437
1365,10,668.000,300.300,4.111,3.097,2.596E-14,1.000,100,1.327,0.753,0.909
1366,163,234.500,313.911,19.893,10.433,53.211,0.064,100,1.907,0.524,0.255
1367,14,301.786,303.071,5.007,3.560,67.500,0.201,100,1.406,0.711,0.475
1368,12,528.500,302.750,4.222,3.619,138.563,0.187,100,1.167,0.857,0.343
1369,2,47.000,302.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1370,5,115.100,302.500,4.409,1.444,139.265,0.641,100,3.053,0.328,0.625
1371,8,140.125,303.000,4.063,2.507,76.952,0.645,100,1.621,0.617,0.762
1372,18,743.222,302.944,7.466,3.070,171.891,0.380,100,2.432,0.411,0.643
1373,18,766.667,305.389,9.154,2.504,140.779,0.209,100,3.657,0.273,0.429
1374,14,107.571,304.571,7.076,2.519,57.694,0.629,100,2.809,0.356,0.718
1375,3,147.833,303.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1376,6,240.333,303.667,3.773,2.025,156.355,0.589,100,1.864,0.537,0.632
1377,84,515.821,309.964,15.305,6.988,168.515,0.087,100,2.190,0.457,0.317
1378,8,602.750,305.750,6.240,1.632,109.464,0.335,100,3.822,0.262,0.500
1379,2,588.000,303.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1380,6,596.667,304.833,4.485,1.703,133.737,0.465,100,2.634,0.380,0.571
1381,11,633.227,305.045,6.352,2.205,47.532,0.637,100,2.881,0.347,0.759
1382,8,731.625,304.625,3.538,2.879,45.000,1.000,100,1.229,0.814,0.941
1383,56,677.786,314.875,18.895,3.774,66.320,0.257,100,5.007,0.200,0.498
1384,8,324.250,306.625,4.444,2.292,35.355,0.914,100,1.939,0.516,0.842
1385,3,369.167,306.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1386,102,625.343,334.235,20.693,6.276,85.362,0.042,100,3.297,0.303,0.181
1387,15,820.833,307.300,5.386,3.546,23.634,0.898,100,1.519,0.658,0.857
1388,11,375.955,308.773,5.497,2.548,55.222,0.361,100,2.157,0.464,0.524
1389,2,722.000,306.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1390,4,762.000,307.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1391,49,31.276,315.051,12.430,5.019,34.960,0.089,100,2.476,0.404,0.277
1392,13,758.192,310.577,5.881,2.815,66.788,0.545,100,2.090,0.479,0.650
1393,2,765.000,307.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1394,44,295.545,317.500,13.040,4.296,55.989,0.190,100,3.035,0.329,0.384
1395,4,303.250,310.000,3.969,1.283,107.609,0.539,100,3.093,0.323,0.667
1396,18,319.056,310.778,6.183,3.706,103.173,0.895,100,1.668,0.599,0.837
1397,19,393.763,310.500,5.311,4.555,5.834,0.916,100,1.166,0.858,0.792
1398,3,582.167,309.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1399,9,601.500,310.944,4.240,2.703,123.555,0.482,100,1.569,0.638,0.581
1400,6,629.333,310.167,5.208,1.467,97.466,0.555,100,3.550,0.282,0.750
1401,16,675.500,311.000,6.385,3.190,80.783,0.958,100,2.001,0.500,0.941
1402,12,569.417,310.417,5.017,3.046,7.298,0.883,100,1.647,0.607,0.828
1403,2,263.000,310.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1404,9,331.611,311.611,3.923,2.921,101.981,0.923,100,1.343,0.745,0.857
1405,27,466.537,314.278,9.314,3.691,21.873,0.110,100,2.524,0.396,0.351
1406,6,507.000,312.500,3.909,1.954,116.565,0.555,100,2.000,0.500,0.667
1407,7,578.214,311.071,4.154,2.146,8.350,0.943,100,1.936,0.517,0.933
1408,52,65.731,319.769,16.770,3.948,119.911,0.122,100,4.248,0.235,0.290
1409,4,370.250,312.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
1410,2,378.000,311.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1411,39,443.808,314.346,12.701,3.910,11.076,0.102,100,3.249,0.308,0.288
1412,39,545.782,319.782,11.600,4.281,71.373,0.229,100,2.710,0.369,0.386
1413,7,614.214,313.071,3.855,2.312,120.964,0.800,100,1.668,0.600,0.778
1414,6,670.500,313.000,4.633,1.649,50.310,0.686,100,2.810,0.356,0.750
1415,35,722.329,315.329,8.140,5.475,57.111,0.324,100,1.487,0.673,0.443
1416,7,778.214,312.071,4.154,2.146,8.350,0.943,100,1.936,0.517,0.933
1417,2,142.000,312.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1418,14,269.286,314.643,4.548,3.919,63.435,0.696,100,1.161,0.862,0.622
1419,2,279.000,312.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1420,2,618.500,313.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1421,7,645.500,313.500,3.772,2.363,45.000,1.000,100,1.596,0.626,0.875
1422,7,108.929,315.500,5.722,1.558,141.198,0.285,100,3.674,0.272,0.483
1423,5,79.100,316.100,3.998,1.592,126.323,0.572,100,2.511,0.398,0.625
1424,2,81.000,314.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1425,2,190.500,315.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1426,8,450.625,316.625,5.344,1.906,136.802,0.326,100,2.804,0.357,0.432
1427,3,596.167,314.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1428,4,84.250,316.250,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
1429,31,210.242,323.210,7.372,5.354,46.434,0.130,100,1.377,0.726,0.287
1430,88,402.659,325.227,12.535,8.939,167.216,0.073,100,1.402,0.713,0.247
1431,5,630.500,317.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1432,6,821.833,316.500,5.095,1.499,143.252,0.390,100,3.398,0.294,0.500
1433,6,45.000,317.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
1434,13,110.654,320.115,5.547,2.984,145.089,0.191,100,1.859,0.538,0.361
1435,2,126.000,316.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1436,24,312.875,320.750,9.247,3.305,143.753,0.114,100,2.798,0.357,0.296
1437,8,364.125,317.625,5.298,1.922,145.236,0.520,100,2.756,0.363,0.615
1438,6,495.667,317.500,3.718,2.055,126.870,1.000,100,1.809,0.553,0.800
1439,6,591.000,318.000,3.988,1.916,71.565,0.809,100,2.082,0.480,0.857
1440,9,74.056,318.833,7.130,1.607,152.072,0.404,100,4.436,0.225,0.545
1441,8,353.750,318.500,3.978,2.560,24.407,1.000,100,1.554,0.644,0.800
1442,8,367.875,320.500,4.888,2.084,92.838,0.335,100,2.346,0.426,0.552
1443,4,405.000,318.750,4.428,1.150,36.091,0.513,100,3.850,0.260,0.571
1444,56,578.964,324.607,9.532,7.480,125.687,0.109,100,1.274,0.785,0.335
1445,5,665.100,318.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
1446,2,757.000,317.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1447,2,119.500,319.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1448,14,159.643,320.214,4.833,3.688,93.563,0.911,100,1.310,0.763,0.848
1449,4,278.750,319.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
1450,16,559.625,321.500,7.065,2.883,38.052,0.245,100,2.450,0.408,0.451
1451,9,708.833,319.611,3.919,2.924,20.301,1.000,100,1.340,0.746,0.857
1452,5,82.100,320.300,3.145,2.025,40.935,0.572,100,1.553,0.644,0.714
1453,6,153.333,320.667,3.140,2.433,45.000,1.000,100,1.291,0.775,0.800
1454,21,199.310,328.500,10.063,2.657,98.278,0.131,100,3.787,0.264,0.331
1455,10,202.200,321.300,5.531,2.302,137.878,0.449,100,2.403,0.416,0.645
1456,32,431.625,329.750,14.179,2.874,104.385,0.135,100,4.934,0.203,0.306
1457,6,484.833,320.000,4.716,1.620,9.338,0.484,100,2.911,0.344,0.667
1458,123,649.224,328.825,14.799,10.583,10.630,0.050,100,1.398,0.715,0.210
1459,6,819.167,320.167,4.607,1.658,3.170,0.484,100,2.779,0.360,0.632
1460,2,309.000,320.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1461,15,532.500,322.900,6.666,2.865,117.990,0.723,100,2.327,0.430,0.750
1462,11,606.955,322.045,4.418,3.170,45.000,0.976,100,1.393,0.718,0.815
1463,12,27.500,326.500,9.504,1.608,70.522,0.235,100,5.912,0.169,0.522
1464,14,435.786,327.786,9.373,1.902,101.407,0.186,100,4.928,0.203,0.373
1465,5,631.700,322.500,3.412,1.866,168.690,0.444,100,1.829,0.547,0.556
1466,4,680.000,322.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
1467,35,694.929,327.329,9.110,4.891,41.938,0.098,100,1.863,0.537,0.361
1468,16,19.062,329.688,6.344,3.211,87.258,0.172,100,1.976,0.506,0.360
1469,3,73.500,324.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1470,28,253.607,326.786,7.678,4.643,130.061,0.236,100,1.654,0.605,0.554
1471,8,762.750,325.875,5.988,1.701,88.239,0.479,100,3.520,0.284,0.696
1472,25,173.860,329.220,8.765,3.632,80.898,0.414,100,2.413,0.414,0.588
1473,9,341.833,325.611,3.919,2.924,20.301,1.000,100,1.340,0.746,0.857
1474,2,519.000,324.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1475,2,758.500,325.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1476,4,814.500,325.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
1477,5,180.300,326.500,3.086,2.063,145.901,0.873,100,1.496,0.668,0.714
1478,4,705.750,326.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
1479,13,683.423,327.962,4.548,3.639,159.572,0.922,100,1.250,0.800,0.765
1480,2,56.500,328.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1481,14,78.214,332.357,9.004,1.980,114.103,0.174,100,4.548,0.220,0.341
1482,5,222.300,328.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
1483,4,722.000,328.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1484,2,760.000,327.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1485,2,270.000,328.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1486,3,573.167,329.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1487,3,757.833,329.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1488,13,164.654,331.654,6.151,2.691,107.483,0.779,100,2.286,0.437,0.867
1489,6,332.167,331.333,4.387,1.742,122.243,0.686,100,2.519,0.397,0.706
1490,62,601.726,336.194,13.956,5.656,154.997,0.074,100,2.467,0.405,0.187
1491,6,271.333,332.333,3.659,2.088,111.255,0.589,100,1.752,0.571,0.632
1492,20,479.300,332.900,6.553,3.886,18.561,0.476,100,1.686,0.593,0.471
1493,3,510.500,330.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1494,5,286.500,332.500,3.732,1.706,121.717,0.873,100,2.188,0.457,0.714
1495,15,535.033,334.367,4.872,3.920,138.533,0.266,100,1.243,0.805,0.526
1496,15,541.833,333.167,5.142,3.714,7.267,0.397,100,1.384,0.722,0.638
1497,3,637.167,331.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1498,9,379.500,334.056,4.219,2.716,117.433,1.000,100,1.553,0.644,0.818
1499,7,442.643,333.786,3.699,2.409,79.315,0.455,100,1.535,0.651,0.609
1500,16,701.938,335.625,5.334,3.819,111.436,0.457,100,1.397,0.716,0.525
1501,7,26.214,334.500,3.433,2.596,0.000,0.687,100,1.322,0.756,0.667
1502,2,102.500,334.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1503,29,140.121,339.810,11.628,3.175,84.612,0.360,100,3.662,0.273,0.617
1504,9,486.278,334.722,4.993,2.295,178.410,0.638,100,2.175,0.460,0.692
1505,2,559.000,333.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1506,20,682.450,335.900,7.073,3.600,147.206,0.815,100,1.964,0.509,0.769
1507,2,229.500,335.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1508,4,384.500,336.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1509,10,496.000,335.600,3.825,3.329,7.762,0.806,100,1.149,0.870,0.690
1510,31,669.597,339.016,9.660,4.086,82.281,0.560,100,2.364,0.423,0.721
1511,15,529.167,337.300,5.520,3.460,121.633,0.976,100,1.596,0.627,0.857
1512,4,579.500,337.000,4.441,1.147,121.717,0.457,100,3.873,0.258,0.571
1513,85,417.771,351.465,14.290,7.573,102.350,0.110,100,1.887,0.530,0.244
1514,2,555.000,336.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1515,7,811.786,338.643,4.400,2.025,110.518,0.305,100,2.172,0.460,0.424
1516,25,75.900,340.100,6.243,5.099,161.063,0.821,100,1.224,0.817,0.769
1517,8,235.875,340.875,7.932,1.284,126.410,0.263,100,6.176,0.162,0.471
1518,18,454.778,340.278,5.375,4.264,162.624,0.276,100,1.260,0.793,0.545
1519,19,564.447,340.237,5.453,4.436,108.952,0.796,100,1.229,0.814,0.717
1520,2,583.000,338.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1521,4,588.500,339.000,4.441,1.147,121.717,0.457,100,3.873,0.258,0.571
1522,2,473.000,338.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1523,4,730.000,339.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1524,196,803.138,346.770,28.147,8.866,6.446,0.054,100,3.175,0.315,0.274
1525,10,116.200,341.200,3.975,3.203,45.000,0.982,100,1.241,0.806,0.800
1526,25,235.300,345.260,8.634,3.687,170.009,0.115,100,2.342,0.427,0.281
1527,2,468.500,340.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1528,11,499.591,341.500,4.902,2.857,90.000,0.371,100,1.716,0.583,0.733
1529,13,676.423,341.269,5.671,2.919,135.640,0.697,100,1.943,0.515,0.684
1530,2,19.500,341.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1531,2,29.000,341.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1532,5,84.100,342.500,5.642,1.128,125.538,0.354,100,5.000,0.200,0.526
1533,3,262.500,341.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1534,12,524.750,343.250,4.857,3.146,65.961,0.242,100,1.544,0.648,0.429
1535,4,266.250,342.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
1536,28,401.214,346.429,8.653,4.120,142.568,0.163,100,2.100,0.476,0.455
1537,5,592.100,342.900,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
1538,2,596.500,342.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1539,51,59.755,346.500,13.900,4.672,175.565,0.080,100,2.975,0.336,0.264
1540,7,421.500,344.643,8.243,1.081,42.064,0.260,100,7.623,0.131,0.483
1541,16,732.750,345.375,6.504,3.132,86.948,0.611,100,2.076,0.482,0.681
1542,10,375.200,345.800,5.947,2.141,81.838,0.482,100,2.777,0.360,0.667
1543,6,654.333,344.500,3.718,2.055,126.870,1.000,100,1.809,0.553,0.800
1544,28,28.679,350.321,12.362,2.884,46.496,0.108,100,4.286,0.233,0.293
1545,45,78.100,350.700,11.649,4.918,70.953,0.111,100,2.369,0.422,0.360
1546,4,283.000,345.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1547,3,688.167,344.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1548,4,744.000,345.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1549,19,41.974,347.553,7.637,3.168,153.672,0.163,100,2.411,0.415,0.469
1550,4,123.000,346.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1551,10,644.100,346.600,4.173,3.051,15.096,1.000,100,1.368,0.731,0.870
1552,559,94.337,375.225,36.232,19.644,104.068,0.170,100,1.844,0.542,0.516
1553,29,193.983,352.431,8.007,4.612,44.872,0.114,100,1.736,0.576,0.356
1554,7,307.071,347.357,4.155,2.145,34.652,0.375,100,1.937,0.516,0.483
1555,2,702.000,346.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1556,38,767.211,352.079,10.347,4.676,96.222,0.385,100,2.213,0.452,0.507
1557,4,592.750,349.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
1558,8,632.875,348.500,3.876,2.628,162.875,0.429,100,1.475,0.678,0.696
1559,27,155.648,352.907,10.866,3.164,142.239,0.407,100,3.434,0.291,0.540
1560,24,606.792,350.750,10.519,2.905,8.036,0.157,100,3.621,0.276,0.348
1561,7,682.214,349.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
1562,312,374.458,382.157,21.278,18.670,121.919,0.024,100,1.140,0.877,0.159
1563,10,561.800,351.800,4.652,2.737,76.948,0.270,100,1.699,0.588,0.488
1564,3,679.167,350.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1565,2,688.000,350.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1566,43,697.012,356.895,12.136,4.511,57.579,0.160,100,2.690,0.372,0.413
1567,3,14.833,351.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1568,4,706.000,351.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1569,10,29.600,356.000,9.486,1.342,67.628,0.216,100,7.067,0.141,0.465
1570,8,174.250,351.875,6.054,1.683,2.412,0.398,100,3.598,0.278,0.615
