 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1606,29,312.810,348.845,6.363,5.802,77.128,0.097,100,1.097,0.912,0.274
1607,50,374.000,347.140,12.014,5.299,149.529,0.090,100,2.267,0.441,0.313
1608,4,561.500,343.000,4.441,1.147,121.717,0.457,100,3.873,0.258,0.571
1609,5,565.500,343.300,4.356,1.462,115.670,0.572,100,2.980,0.336,0.625
1610,55,620.027,346.882,11.817,5.926,14.357,0.177,100,1.994,0.502,0.383
1611,4,698.000,341.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1612,4,802.250,342.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
1613,13,76.500,344.192,5.012,3.302,162.268,0.846,100,1.518,0.659,0.788
1614,7,92.071,344.929,5.440,1.638,42.751,0.348,100,3.321,0.301,0.483
1615,17,124.676,347.500,11.001,1.968,46.990,0.216,100,5.591,0.179,0.447
1616,6,207.333,343.167,2.930,2.607,63.435,0.916,100,1.124,0.890,0.800
1617,8,396.125,343.250,4.044,2.519,19.330,0.914,100,1.605,0.623,0.800
1618,19,424.079,346.237,7.169,3.374,135.324,0.487,100,2.125,0.471,0.585
1619,48,482.104,347.812,8.837,6.916,160.179,0.244,100,1.278,0.783,0.444
1620,16,669.125,344.438,6.428,3.169,171.389,0.236,100,2.028,0.493,0.372
1621,40,692.500,348.925,11.051,4.609,54.894,0.166,100,2.398,0.417,0.338
1622,2,640.000,344.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1623,13,458.731,349.038,4.717,3.509,119.204,0.153,100,1.344,0.744,0.310
1624,2,646.000,345.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1625,7,730.357,346.214,3.507,2.542,30.473,1.000,100,1.380,0.725,0.875
1626,10,799.200,346.400,5.850,2.177,2.783,0.270,100,2.687,0.372,0.488
1627,2,87.000,348.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1628,9,574.389,349.722,6.083,1.884,107.980,0.482,100,3.229,0.310,0.667
1629,6,65.000,349.000,3.988,1.916,161.565,0.916,100,2.082,0.480,0.857
1630,5,195.700,349.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
1631,8,666.375,352.000,6.788,1.501,100.488,0.270,100,4.523,0.221,0.516
1632,15,675.833,352.233,9.957,1.918,75.155,0.308,100,5.191,0.193,0.588
1633,2,47.500,350.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1634,17,206.029,351.676,6.381,3.392,156.488,0.276,100,1.881,0.532,0.586
1635,197,231.931,364.926,18.062,13.887,79.277,0.057,100,1.301,0.769,0.309
1636,3,329.833,349.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1637,3,429.500,349.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1638,11,60.227,352.864,4.922,2.845,136.662,0.208,100,1.730,0.578,0.489
1639,3,70.500,350.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1640,26,498.115,354.038,7.222,4.584,145.193,0.128,100,1.576,0.635,0.374
1641,22,622.045,356.455,5.883,4.762,48.889,0.123,100,1.235,0.809,0.306
1642,5,625.900,352.500,5.078,1.254,107.143,0.462,100,4.051,0.247,0.667
1643,15,702.433,352.567,4.799,3.980,135.000,0.694,100,1.206,0.829,0.625
1644,4,194.250,351.750,3.192,1.596,18.435,1.000,100,2.000,0.500,0.800
1645,37,449.554,355.122,10.050,4.687,0.129,0.180,100,2.144,0.466,0.363
1646,2,253.000,352.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1647,2,526.000,352.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1648,15,559.100,354.700,6.457,2.958,123.583,0.804,100,2.183,0.458,0.857
1649,7,710.643,354.214,4.017,2.219,112.500,0.496,100,1.811,0.552,0.583
1650,30,46.733,359.033,10.830,3.527,101.008,0.253,100,3.071,0.326,0.588
1651,14,124.000,355.429,5.776,3.086,12.757,0.264,100,1.872,0.534,0.412
1652,135,174.759,366.870,19.397,8.862,50.953,0.031,100,2.189,0.457,0.274
1653,9,248.167,354.389,3.919,2.924,20.301,1.000,100,1.340,0.746,0.857
1654,8,486.375,355.500,4.776,2.133,144.599,0.463,100,2.240,0.447,0.615
1655,13,742.808,355.577,7.971,2.077,141.562,0.483,100,3.838,0.261,0.667
1656,3,66.500,354.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1657,2,274.000,354.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1658,3,395.833,355.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1659,10,580.100,356.000,3.831,3.324,111.801,0.982,100,1.153,0.868,0.741
1660,2,300.000,355.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1661,2,386.500,356.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1662,58,142.000,364.000,9.920,7.444,17.851,0.109,100,1.333,0.750,0.304
1663,11,312.409,358.136,4.384,3.195,105.071,1.000,100,1.372,0.729,0.957
1664,5,474.700,356.900,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
1665,9,520.278,357.944,4.103,2.793,132.550,0.799,100,1.469,0.681,0.692
1666,12,538.167,358.167,5.459,2.799,151.138,0.419,100,1.950,0.513,0.558
1667,24,284.583,362.042,5.720,5.342,28.350,0.106,100,1.071,0.934,0.304
1668,4,376.500,358.250,3.676,1.385,129.690,0.698,100,2.654,0.377,0.667
1669,24,669.875,362.458,5.671,5.389,131.465,0.169,100,1.052,0.950,0.471
1670,39,703.244,364.603,12.159,4.084,52.426,0.127,100,2.977,0.336,0.344
1671,19,300.553,360.079,5.763,4.198,13.283,0.796,100,1.373,0.728,0.884
1672,2,306.000,358.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1673,2,743.500,359.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1674,36,772.611,361.250,12.107,3.786,178.465,0.105,100,3.198,0.313,0.387
1675,13,558.654,361.885,5.204,3.181,58.002,0.245,100,1.636,0.611,0.456
1676,3,676.833,360.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1677,23,691.848,362.239,7.568,3.869,37.472,0.622,100,1.956,0.511,0.730
1678,10,314.100,362.000,4.434,2.871,22.741,0.887,100,1.544,0.648,0.769
1679,7,475.786,361.643,3.507,2.542,59.527,1.000,100,1.380,0.725,0.875
1680,5,567.100,361.700,4.474,1.423,144.720,0.641,100,3.145,0.318,0.667
1681,16,611.312,362.938,6.639,3.068,47.699,0.276,100,2.164,0.462,0.485
1682,30,637.167,364.933,8.578,4.453,99.424,0.566,100,1.926,0.519,0.682
1683,46,748.500,366.500,10.273,5.701,91.801,0.407,100,1.802,0.555,0.609
1684,3,536.500,362.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1685,3,741.833,362.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1686,12,319.583,364.917,5.496,2.780,76.930,0.643,100,1.977,0.506,0.774
1687,4,500.500,362.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
1688,10,580.100,363.900,5.766,2.208,164.844,0.408,100,2.612,0.383,0.556
1689,12,825.833,366.167,6.309,2.422,44.174,0.242,100,2.605,0.384,0.429
1690,6,381.167,365.000,3.978,1.920,67.892,0.589,100,2.071,0.483,0.600
1691,30,451.733,366.967,8.315,4.594,105.933,0.605,100,1.810,0.552,0.714
1692,8,525.250,364.125,4.663,2.184,22.263,0.710,100,2.135,0.468,0.727
1693,2,541.000,363.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1694,2,616.000,364.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1695,25,189.460,371.060,7.979,3.989,138.271,0.173,100,2.000,0.500,0.388
1696,5,384.500,365.700,3.086,2.063,55.901,0.873,100,1.496,0.668,0.714
1697,11,808.409,365.682,4.488,3.121,152.530,0.780,100,1.438,0.695,0.647
1698,126,102.063,372.476,14.568,11.013,32.485,0.303,100,1.323,0.756,0.601
1699,19,242.132,373.132,14.353,1.686,90.595,0.179,100,8.515,0.117,0.655
1700,47,360.436,372.798,9.461,6.325,121.522,0.090,100,1.496,0.669,0.304
1701,7,399.500,366.071,6.594,1.352,18.272,0.348,100,4.878,0.205,0.560
1702,3,742.167,366.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1703,6,32.833,367.667,2.930,2.607,26.565,0.916,100,1.124,0.890,0.800
1704,2,128.000,366.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1705,4,613.000,367.750,4.428,1.150,36.091,0.513,100,3.850,0.260,0.571
1706,5,404.100,369.500,4.833,1.317,117.892,0.403,100,3.669,0.273,0.556
1707,5,475.100,368.300,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
1708,10,585.200,369.800,6.329,2.012,137.609,0.349,100,3.146,0.318,0.513
1709,87,722.983,379.121,12.014,9.220,127.644,0.104,100,1.303,0.767,0.294
1710,3,181.833,368.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1711,4,335.000,369.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
1712,85,416.312,374.371,16.852,6.422,0.996,0.057,100,2.624,0.381,0.243
1713,30,512.800,372.700,11.434,3.341,148.689,0.402,100,3.423,0.292,0.594
1714,31,584.758,375.629,10.668,3.700,128.307,0.176,100,2.883,0.347,0.385
1715,235,292.879,388.955,19.509,15.337,106.928,0.040,100,1.272,0.786,0.228
1716,3,316.833,369.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1717,2,742.500,370.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1718,10,2.000,373.300,6.606,1.927,91.003,0.299,100,3.428,0.292,0.513
1719,3,137.500,371.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1720,9,463.833,371.278,4.789,2.393,12.038,0.726,100,2.001,0.500,0.750
1721,8,663.625,371.875,4.242,2.401,156.801,0.820,100,1.767,0.566,0.842
1722,3,158.833,371.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1723,4,593.000,371.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1724,13,39.192,374.346,4.394,3.767,178.014,0.239,100,1.167,0.857,0.481
1725,2,140.500,373.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1726,4,144.000,373.250,4.428,1.150,36.091,0.513,100,3.850,0.260,0.571
1727,3,161.167,373.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1728,4,288.500,373.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
1729,3,333.500,373.167,2.446,1.561,0.000,0.524,100,1.567,0.638,0.600
1730,16,527.938,375.062,5.889,3.459,69.142,0.362,100,1.702,0.587,0.542
1731,59,598.144,379.822,9.544,7.871,148.514,0.092,100,1.213,0.825,0.376
1732,7,615.929,373.643,4.265,2.090,138.421,0.898,100,2.041,0.490,0.778
1733,2,701.000,372.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1734,14,739.500,375.714,9.353,1.906,42.208,0.211,100,4.908,0.204,0.431
1735,23,818.413,376.370,7.178,4.080,10.586,0.099,100,1.760,0.568,0.267
1736,62,30.032,384.032,12.304,6.416,84.598,0.180,100,1.918,0.521,0.322
1737,3,182.833,373.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1738,8,200.000,376.125,5.571,1.828,124.520,0.326,100,3.047,0.328,0.457
1739,2,309.000,373.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1740,5,473.100,374.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
1741,16,692.062,376.562,7.407,2.750,93.126,0.468,100,2.693,0.371,0.615
1742,2,776.000,373.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1743,3,202.500,374.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1744,78,215.679,382.244,10.517,9.443,112.937,0.110,100,1.114,0.898,0.316
1745,8,372.625,376.500,3.585,2.841,63.999,0.386,100,1.262,0.792,0.571
1746,10,477.600,375.900,4.850,2.625,177.258,0.806,100,1.847,0.541,0.800
1747,5,654.100,375.700,4.072,1.563,58.283,0.572,100,2.605,0.384,0.588
1748,53,49.500,387.425,15.257,4.423,88.232,0.079,100,3.449,0.290,0.338
1749,7,317.929,376.500,3.378,2.639,155.301,0.687,100,1.280,0.781,0.700
1750,72,551.014,386.667,11.776,7.784,106.994,0.073,100,1.513,0.661,0.275
1751,36,664.500,379.778,7.906,5.798,140.292,0.237,100,1.364,0.733,0.434
1752,8,773.375,379.000,8.069,1.262,71.986,0.294,100,6.392,0.156,0.593
1753,4,778.250,376.750,3.589,1.419,135.000,0.611,100,2.530,0.395,0.615
1754,2,389.000,378.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1755,21,623.833,380.548,6.187,4.322,131.492,0.210,100,1.432,0.699,0.494
1756,2,740.000,378.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1757,3,5.500,378.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1758,2,87.500,379.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1759,6,491.167,380.333,4.134,1.848,77.067,0.809,100,2.237,0.447,0.857
1760,3,539.167,379.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1761,3,782.500,378.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1762,3,790.500,378.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1763,3,225.167,379.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1764,40,427.025,388.625,10.019,5.083,132.999,0.077,100,1.971,0.507,0.271
1765,27,661.796,388.167,13.667,2.515,131.333,0.169,100,5.433,0.184,0.375
1766,31,450.081,386.145,6.483,6.088,111.921,0.169,100,1.065,0.939,0.456
1767,4,737.500,382.000,4.441,1.147,58.283,0.457,100,3.873,0.258,0.571
1768,2,794.000,381.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1769,8,3.750,383.000,5.366,1.898,8.110,0.335,100,2.827,0.354,0.485
1770,74,362.027,389.419,17.823,5.287,26.510,0.114,100,3.371,0.297,0.297
1771,110,773.018,393.391,20.514,6.827,50.099,0.091,100,3.005,0.333,0.283
1772,2,164.500,383.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1773,2,313.000,382.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1774,2,522.000,382.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1775,15,791.900,387.100,6.354,3.006,93.260,0.204,100,2.114,0.473,0.361
1776,4,797.250,384.000,3.969,1.283,107.609,0.539,100,3.093,0.323,0.667
1777,41,395.622,391.720,10.229,5.103,95.641,0.113,100,2.005,0.499,0.378
1778,4,529.000,384.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1779,6,241.833,385.667,4.008,1.906,7.125,0.390,100,2.103,0.476,0.522
1780,14,582.286,386.714,4.583,3.889,149.384,0.811,100,1.179,0.849,0.667
1781,2,329.000,385.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1782,31,695.661,391.210,10.197,3.871,86.791,0.406,100,2.634,0.380,0.620
1783,3,826.167,385.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1784,3,40.167,386.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1785,17,166.735,389.794,6.432,3.365,101.780,0.649,100,1.912,0.523,0.723
1786,8,651.500,388.875,6.224,1.636,28.052,0.429,100,3.803,0.263,0.571
1787,2,676.500,388.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1788,5,796.500,389.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1789,4,141.750,392.000,4.428,1.150,53.909,0.457,100,3.850,0.260,0.571
1790,6,413.500,391.667,3.718,2.055,143.130,1.000,100,1.809,0.553,0.800
1791,3,653.500,391.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1792,36,785.306,396.083,7.249,6.323,17.245,0.237,100,1.146,0.872,0.434
1793,3,41.167,392.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1794,24,533.833,395.125,7.113,4.296,50.574,0.114,100,1.656,0.604,0.364
1795,2,194.000,392.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1796,9,276.278,393.833,3.685,3.109,82.372,1.000,100,1.185,0.844,0.857
1797,11,336.045,396.591,9.375,1.494,67.691,0.222,100,6.276,0.159,0.423
1798,15,579.967,393.900,5.597,3.412,30.549,0.674,100,1.640,0.610,0.667
1799,2,650.000,392.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1800,6,673.500,393.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
1801,18,2.500,395.889,5.649,4.057,151.537,0.755,100,1.392,0.718,0.800
1802,22,496.682,397.409,7.212,3.884,158.950,0.137,100,1.857,0.539,0.303
1803,4,736.000,394.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1804,3,797.500,394.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1805,16,255.312,396.875,6.417,3.175,25.647,0.230,100,2.021,0.495,0.478
1806,12,304.333,398.083,5.674,2.693,103.081,0.286,100,2.107,0.475,0.453
1807,2,309.500,395.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1808,4,415.500,395.500,2.838,1.795,45.000,0.698,100,1.581,0.632,0.615
1809,50,704.620,402.820,10.960,5.809,54.226,0.093,100,1.887,0.530,0.344
1810,10,77.300,396.700,4.650,2.738,167.179,0.776,100,1.698,0.589,0.800
1811,43,217.128,405.547,10.217,5.358,99.726,0.083,100,1.907,0.524,0.282
1812,17,338.382,400.147,8.414,2.573,89.096,0.313,100,3.271,0.306,0.607
1813,156,185.147,410.750,18.265,10.875,175.420,0.096,100,1.680,0.595,0.282
1814,2,267.500,398.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1815,8,405.625,398.625,3.538,2.879,45.000,1.000,100,1.229,0.814,0.941
1816,2,632.000,397.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1817,2,797.000,397.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1818,2,309.000,398.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1819,30,376.400,401.467,6.843,5.582,67.539,0.634,100,1.226,0.816,0.741
1820,4,685.500,399.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
1821,2,480.500,400.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1822,7,506.929,400.071,4.242,2.101,7.973,0.455,100,2.019,0.495,0.560
1823,15,582.100,401.967,6.866,2.782,65.342,0.804,100,2.468,0.405,0.811
1824,65,3.608,410.315,17.272,4.792,76.122,0.215,100,3.605,0.277,0.447
1825,13,64.423,402.192,7.371,2.246,31.266,0.530,100,3.282,0.305,0.684
1826,2,268.000,400.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1827,8,607.500,401.500,3.192,3.192,0.000,1.000,100,1.000,1.000,0.889
1828,8,642.500,401.250,6.188,1.646,7.466,0.539,100,3.759,0.266,0.800
1829,25,680.420,404.540,6.187,5.145,108.815,0.481,100,1.202,0.832,0.476
1830,11,38.318,402.955,4.059,3.451,15.592,0.282,100,1.176,0.850,0.489
1831,6,244.500,402.667,4.339,1.761,54.751,0.686,100,2.464,0.406,0.667
1832,7,358.071,402.500,4.369,2.040,139.065,0.455,100,2.142,0.467,0.583
1833,18,572.556,404.500,5.524,4.149,33.521,0.180,100,1.331,0.751,0.424
1834,9,634.056,404.278,5.825,1.967,66.182,0.314,100,2.961,0.338,0.500
1835,53,107.274,406.594,17.737,3.805,158.975,0.126,100,4.662,0.214,0.436
1836,5,329.500,403.700,5.322,1.196,27.123,0.444,100,4.450,0.225,0.588
1837,5,448.900,403.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
1838,32,491.781,406.188,11.922,3.417,8.233,0.127,100,3.489,0.287,0.332
1839,8,511.875,404.250,3.644,2.795,34.964,0.305,100,1.304,0.767,0.485
1840,2,91.500,404.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1841,2,218.500,404.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1842,3,266.167,403.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1843,8,349.000,404.375,3.651,2.790,34.722,0.914,100,1.308,0.764,0.800
1844,2,554.500,404.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1845,25,643.980,410.500,9.764,3.260,104.860,0.224,100,2.995,0.334,0.442
1846,2,670.500,404.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1847,7,301.500,405.214,5.205,1.712,0.000,0.564,100,3.039,0.329,0.700
1848,9,355.056,405.611,4.956,2.312,144.854,0.521,100,2.144,0.466,0.643
1849,6,480.000,405.500,3.909,1.954,63.435,0.615,100,2.000,0.500,0.667
1850,13,123.808,406.654,5.233,3.163,1.212,0.294,100,1.654,0.605,0.578
1851,7,166.214,407.071,3.566,2.500,107.143,0.363,100,1.427,0.701,0.467
1852,10,261.800,406.500,4.468,2.849,29.308,0.579,100,1.568,0.638,0.667
1853,16,441.438,407.250,5.834,3.492,168.293,0.857,100,1.671,0.599,0.821
1854,4,503.000,406.000,3.192,1.596,0.000,0.513,100,2.000,0.500,0.571
1855,23,752.935,409.109,6.614,4.428,100.999,0.496,100,1.494,0.669,0.529
1856,10,96.100,407.200,7.142,1.783,9.830,0.243,100,4.006,0.250,0.488
1857,3,242.167,407.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1858,21,322.595,410.024,8.010,3.338,133.797,0.138,100,2.400,0.417,0.333
1859,9,333.167,407.944,6.041,1.897,13.551,0.296,100,3.185,0.314,0.450
1860,11,342.318,407.682,6.690,2.094,21.434,0.341,100,3.195,0.313,0.524
1861,42,654.595,412.929,9.887,5.409,44.215,0.141,100,1.828,0.547,0.472
1862,3,787.167,407.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1863,5,38.900,408.300,3.145,2.025,139.065,0.572,100,1.553,0.644,0.714
1864,14,157.857,412.429,12.737,1.400,35.138,0.145,100,9.101,0.110,0.389
1865,6,269.000,408.000,3.988,1.916,18.435,0.916,100,2.082,0.480,0.857
1866,24,381.333,411.083,7.539,4.053,150.047,0.453,100,1.860,0.538,0.522
1867,9,639.833,411.500,6.987,1.640,109.330,0.249,100,4.260,0.235,0.462
1868,18,744.222,411.111,7.662,2.991,68.789,0.461,100,2.562,0.390,0.581
1869,2,360.000,408.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1870,4,503.750,409.000,2.887,1.764,165.128,0.698,100,1.637,0.611,0.727
1871,22,134.318,412.182,7.168,3.908,147.867,0.141,100,1.834,0.545,0.331
1872,12,240.917,412.083,5.990,2.551,118.862,0.643,100,2.348,0.426,0.727
1873,35,484.157,418.957,14.983,2.974,113.048,0.213,100,5.038,0.199,0.511
1874,3,536.167,410.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1875,5,567.300,410.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
1876,2,365.000,410.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1877,4,459.000,411.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1878,3,484.500,411.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1879,15,159.033,416.100,13.776,1.386,39.733,0.188,100,9.936,0.101,0.476
1880,7,523.643,412.929,4.265,2.090,131.579,0.800,100,2.041,0.490,0.778
1881,12,595.583,413.583,8.684,1.760,26.275,0.272,100,4.935,0.203,0.471
1882,13,688.654,414.500,6.225,2.659,134.780,0.496,100,2.341,0.427,0.605
1883,21,774.119,415.214,8.149,3.281,62.488,0.158,100,2.483,0.403,0.442
1884,8,110.750,413.375,4.630,2.200,9.116,0.567,100,2.105,0.475,0.667
1885,4,266.750,413.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
1886,26,310.731,419.846,10.842,3.053,121.738,0.108,100,3.551,0.282,0.278
1887,4,369.000,413.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1888,18,461.111,416.556,8.138,2.816,64.559,0.526,100,2.890,0.346,0.692
1889,12,470.250,413.583,4.995,3.059,171.822,0.883,100,1.633,0.612,0.828
1890,24,674.417,414.500,7.630,4.005,158.871,0.532,100,1.905,0.525,0.696
1891,8,598.625,416.375,6.177,1.649,57.682,0.335,100,3.746,0.267,0.500
1892,2,341.500,415.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1893,36,805.861,420.583,9.842,4.657,136.033,0.213,100,2.113,0.473,0.416
1894,10,96.600,417.500,5.653,2.252,109.237,0.806,100,2.510,0.398,0.800
1895,8,276.750,418.250,5.603,1.818,98.909,0.335,100,3.082,0.324,0.516
1896,4,317.000,416.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1897,9,357.722,417.500,3.430,3.341,90.000,0.726,100,1.026,0.974,0.720
1898,23,427.804,419.022,8.648,3.386,40.780,0.132,100,2.554,0.392,0.242
1899,3,788.833,415.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1900,3,268.167,416.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1901,11,272.773,420.864,7.045,1.988,99.340,0.222,100,3.544,0.282,0.415
1902,2,307.000,417.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1903,12,726.583,418.000,5.646,2.706,37.787,0.851,100,2.086,0.479,0.750
1904,2,133.000,417.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1905,7,128.357,419.357,5.244,1.699,31.985,0.621,100,3.086,0.324,0.700
1906,2,151.000,419.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1907,2,289.500,419.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1908,22,595.045,423.682,6.033,4.643,128.787,0.239,100,1.300,0.770,0.407
1909,2,612.500,419.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1910,9,617.611,419.722,4.200,2.729,150.482,1.000,100,1.539,0.650,0.900
1911,4,740.000,419.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1912,21,246.500,422.119,6.608,4.046,6.470,0.210,100,1.633,0.612,0.494
1913,13,350.885,421.808,5.125,3.230,121.522,0.584,100,1.587,0.630,0.542
1914,2,380.000,419.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1915,2,400.500,420.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1916,7,433.786,422.071,5.541,1.608,69.652,0.375,100,3.445,0.290,0.609
1917,9,557.278,421.278,5.098,2.248,115.773,0.482,100,2.268,0.441,0.600
1918,30,392.500,423.500,6.332,6.033,116.565,0.647,100,1.050,0.953,0.690
1919,4,442.250,421.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
1920,10,550.900,422.800,3.994,3.188,122.021,0.349,100,1.253,0.798,0.500
1921,80,62.288,429.300,19.989,5.096,22.474,0.065,100,3.923,0.255,0.183
1922,43,227.779,428.477,9.974,5.489,47.690,0.074,100,1.817,0.550,0.261
1923,2,310.000,422.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1924,2,496.500,422.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1925,12,651.083,422.583,4.959,3.081,173.358,0.967,100,1.610,0.621,0.889
1926,10,799.500,424.800,5.970,2.133,97.946,0.462,100,2.799,0.357,0.667
1927,11,812.955,425.318,7.882,1.777,45.232,0.222,100,4.436,0.225,0.393
1928,26,10.462,427.269,11.002,3.009,122.979,0.348,100,3.657,0.273,0.525
1929,234,96.885,438.739,22.851,13.038,144.464,0.038,100,1.753,0.571,0.237
