 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1365,2,708.000,324.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1366,2,430.000,326.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1367,16,526.688,328.312,6.552,3.109,135.000,0.927,100,2.107,0.475,0.865
1368,6,601.333,327.500,3.718,2.055,53.130,1.000,100,1.809,0.553,0.800
1369,3,695.833,326.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1370,28,168.750,332.464,9.195,3.877,77.197,0.429,100,2.372,0.422,0.615
1371,26,248.231,331.192,7.668,4.317,131.938,0.482,100,1.776,0.563,0.491
1372,4,280.000,328.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1373,28,17.786,334.286,7.294,4.888,155.436,0.109,100,1.492,0.670,0.292
1374,12,336.750,329.583,5.679,2.691,0.524,0.695,100,2.110,0.474,0.727
1375,5,429.500,330.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1376,6,174.500,330.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
1377,11,198.864,331.864,6.889,2.033,56.120,0.394,100,3.388,0.295,0.550
1378,3,682.833,329.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1379,155,700.248,351.332,30.109,6.555,75.496,0.115,100,4.593,0.218,0.328
1380,3,760.833,329.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1381,3,331.833,330.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1382,24,573.917,339.417,8.688,3.517,126.436,0.106,100,2.470,0.405,0.234
1383,2,669.500,331.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1384,11,73.773,337.500,6.867,2.039,104.499,0.190,100,3.367,0.297,0.367
1385,9,819.167,333.611,6.662,1.720,161.392,0.353,100,3.873,0.258,0.545
1386,8,824.875,333.250,4.044,2.519,160.670,1.000,100,1.605,0.623,0.800
1387,19,159.711,336.711,8.902,2.718,119.467,0.543,100,3.276,0.305,0.691
1388,82,683.085,342.061,13.148,7.941,9.049,0.178,100,1.656,0.604,0.391
1389,3,812.833,334.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1390,6,430.167,335.833,3.489,2.190,135.000,0.916,100,1.593,0.628,0.857
1391,2,517.000,335.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1392,64,599.641,343.828,15.124,5.388,128.858,0.078,100,2.807,0.356,0.222
1393,29,475.259,338.190,8.962,4.120,170.228,0.374,100,2.175,0.460,0.468
1394,2,278.500,337.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1395,10,374.000,337.900,3.579,3.557,180.000,0.982,100,1.006,0.994,0.714
1396,13,528.962,339.038,4.583,3.612,106.069,0.310,100,1.269,0.788,0.553
1397,2,381.000,337.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1398,13,536.885,338.808,4.982,3.323,165.863,0.310,100,1.499,0.667,0.591
1399,31,796.597,340.823,7.419,5.320,50.669,0.162,100,1.395,0.717,0.434
1400,2,814.500,338.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1401,57,810.430,346.991,14.775,4.912,16.145,0.075,100,3.008,0.332,0.259
1402,30,134.467,344.433,10.187,3.749,79.828,0.449,100,2.717,0.368,0.652
1403,13,489.962,340.500,4.342,3.812,39.204,0.697,100,1.139,0.878,0.650
1404,33,785.652,344.985,8.143,5.160,58.415,0.111,100,1.578,0.634,0.324
1405,3,224.500,340.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1406,2,339.500,340.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1407,5,483.700,340.300,4.183,1.522,169.099,0.674,100,2.749,0.364,0.769
1408,26,664.115,343.385,8.406,3.938,84.388,0.619,100,2.134,0.469,0.712
1409,4,46.750,342.000,3.969,1.283,107.609,0.539,100,3.093,0.323,0.667
1410,3,280.500,340.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1411,3,381.167,340.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1412,97,413.057,355.438,15.016,8.225,97.250,0.067,100,1.826,0.548,0.272
1413,15,522.767,342.633,5.801,3.292,138.972,0.869,100,1.762,0.568,0.789
1414,3,1.167,341.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1415,18,558.167,345.167,6.474,3.540,95.477,0.514,100,1.829,0.547,0.571
1416,5,826.500,342.500,3.732,1.706,31.717,0.873,100,2.188,0.457,0.714
1417,16,448.500,344.312,5.456,3.734,157.212,0.284,100,1.461,0.684,0.582
1418,8,671.750,343.625,4.444,2.292,144.645,1.000,100,1.939,0.516,0.842
1419,2,755.000,342.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1420,17,769.971,345.500,5.493,3.941,135.160,0.216,100,1.394,0.717,0.486
1421,8,111.375,344.375,3.538,2.879,45.000,1.000,100,1.229,0.814,0.941
1422,3,225.500,344.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1423,3,648.167,344.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1424,11,493.136,346.409,4.753,2.947,118.892,0.780,100,1.613,0.620,0.667
1425,5,614.500,344.900,5.078,1.254,17.143,0.513,100,4.051,0.247,0.667
1426,2,79.000,346.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1427,7,519.357,346.357,3.875,2.300,0.818,0.406,100,1.685,0.593,0.519
1428,19,586.289,352.711,10.772,2.246,104.120,0.153,100,4.797,0.208,0.355
1429,2,591.500,346.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1430,15,44.767,347.967,6.355,3.005,27.652,0.723,100,2.114,0.473,0.789
1431,37,71.473,354.500,10.890,4.326,97.593,0.161,100,2.517,0.397,0.320
1432,3,257.833,346.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1433,6,370.000,348.167,4.311,1.772,70.435,0.322,100,2.432,0.411,0.545
1434,19,394.763,349.921,7.263,3.331,149.401,0.181,100,2.181,0.459,0.388
1435,2,540.500,347.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1436,3,619.500,347.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1437,118,676.576,360.280,20.125,7.465,93.044,0.150,100,2.696,0.371,0.461
1438,7,691.929,350.214,5.155,1.729,92.764,0.419,100,2.981,0.335,0.667
1439,44,23.023,356.091,11.698,4.789,55.449,0.122,100,2.443,0.409,0.374
1440,5,34.100,349.100,3.316,1.920,45.000,0.764,100,1.727,0.579,0.714
1441,2,74.000,348.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1442,2,81.000,349.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1443,6,118.167,349.333,4.606,1.658,150.767,0.769,100,2.778,0.360,0.706
1444,2,264.000,348.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1445,4,277.000,349.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1446,3,322.833,348.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1447,2,396.000,348.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1448,23,612.196,356.022,9.233,3.172,59.364,0.168,100,2.911,0.343,0.338
1449,11,648.955,350.591,6.115,2.290,123.103,0.780,100,2.670,0.375,0.759
1450,7,39.214,351.929,3.451,2.583,88.699,0.285,100,1.336,0.748,0.452
1451,4,517.250,350.750,3.589,1.419,135.000,0.611,100,2.530,0.395,0.615
1452,2,520.500,350.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1453,27,189.574,356.167,7.147,4.810,47.582,0.117,100,1.486,0.673,0.378
1454,2,280.000,351.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1455,8,302.625,351.375,4.719,2.159,158.962,0.314,100,2.186,0.457,0.444
1456,7,683.929,351.786,4.154,2.146,81.650,0.943,100,1.936,0.517,0.933
1457,2,700.000,351.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1458,574,88.841,378.557,36.254,20.159,105.061,0.155,100,1.798,0.556,0.510
1459,29,150.362,356.534,11.704,3.155,141.454,0.363,100,3.710,0.270,0.523
1460,3,156.833,351.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1461,3,369.167,352.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1462,6,735.500,354.000,2.970,2.572,90.000,0.686,100,1.155,0.866,0.600
1463,3,10.167,354.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1464,4,13.500,354.500,2.838,1.795,135.000,0.698,100,1.581,0.632,0.615
1465,5,301.900,355.500,5.642,1.128,125.538,0.354,100,5.000,0.200,0.526
1466,487,373.147,391.424,29.682,20.890,151.467,0.014,100,1.421,0.704,0.168
1467,7,626.786,354.500,3.730,2.389,24.699,0.898,100,1.561,0.640,0.700
1468,8,804.500,354.375,6.208,1.641,21.632,0.520,100,3.784,0.264,0.640
1469,76,563.211,367.171,23.084,4.192,130.593,0.132,100,5.507,0.182,0.398
1470,114,170.114,363.667,13.910,10.435,162.742,0.155,100,1.333,0.750,0.374
1471,56,263.589,361.321,11.341,6.287,171.420,0.077,100,1.804,0.554,0.245
1472,33,592.409,361.864,11.369,3.696,44.201,0.130,100,3.076,0.325,0.324
1473,365,658.705,387.270,39.661,11.718,68.800,0.064,100,3.385,0.295,0.287
1474,3,727.833,356.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1475,5,810.900,356.900,3.316,1.920,45.000,0.674,100,1.727,0.579,0.714
1476,78,124.513,366.744,15.079,6.586,47.102,0.104,100,2.290,0.437,0.360
1477,2,173.000,356.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1478,8,667.500,358.625,4.389,2.321,110.556,0.567,100,1.891,0.529,0.696
1479,2,267.000,357.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1480,8,309.250,361.000,6.959,1.464,121.948,0.248,100,4.755,0.210,0.444
1481,3,469.500,358.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1482,17,707.853,360.265,5.763,3.756,141.737,0.693,100,1.534,0.652,0.607
1483,12,249.417,362.917,5.341,2.860,102.668,0.221,100,1.867,0.536,0.400
1484,8,323.375,359.625,3.538,2.879,135.000,1.000,100,1.229,0.814,0.941
1485,2,384.500,359.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1486,11,636.864,359.864,4.313,3.248,64.587,0.976,100,1.328,0.753,0.815
1487,2,774.500,359.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1488,6,223.000,360.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
1489,23,304.804,367.891,6.786,4.315,96.428,0.107,100,1.573,0.636,0.266
1490,24,42.250,363.083,7.975,3.832,7.318,0.167,100,2.081,0.480,0.471
1491,11,622.318,362.500,4.901,2.858,86.516,0.494,100,1.715,0.583,0.759
1492,20,254.450,366.050,8.319,3.061,79.504,0.191,100,2.718,0.368,0.412
1493,17,715.382,363.676,6.460,3.351,56.220,0.713,100,1.928,0.519,0.708
1494,75,752.407,371.793,13.457,7.096,119.079,0.132,100,1.896,0.527,0.398
1495,2,628.500,363.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1496,13,368.115,367.500,8.751,1.891,113.463,0.280,100,4.627,0.216,0.520
1497,13,472.731,364.885,4.360,3.796,11.903,0.846,100,1.149,0.871,0.722
1498,13,607.808,365.269,4.969,3.331,22.192,0.697,100,1.492,0.670,0.634
1499,2,727.000,364.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1500,178,228.899,383.079,22.552,10.050,103.914,0.043,100,2.244,0.446,0.307
1501,12,480.917,366.750,4.424,3.453,147.933,1.000,100,1.281,0.780,0.857
1502,2,495.500,366.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1503,41,778.695,368.061,12.997,4.016,179.118,0.101,100,3.236,0.309,0.414
1504,9,21.278,367.056,5.229,2.191,175.269,0.923,100,2.386,0.419,0.947
1505,15,191.767,367.100,7.205,2.651,175.136,0.308,100,2.718,0.368,0.652
1506,3,311.500,367.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1507,59,445.076,372.042,14.810,5.072,11.238,0.115,100,2.920,0.342,0.325
1508,25,620.420,371.340,7.452,4.272,76.744,0.504,100,1.744,0.573,0.568
1509,11,108.864,368.591,4.384,3.195,164.929,1.000,100,1.372,0.729,0.957
1510,2,198.000,367.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1511,2,342.000,367.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1512,12,554.333,369.833,5.776,2.645,81.681,0.458,100,2.184,0.458,0.686
1513,7,186.643,369.643,3.742,2.382,14.872,0.800,100,1.571,0.636,0.737
1514,46,274.543,375.826,9.454,6.195,124.960,0.080,100,1.526,0.655,0.330
1515,2,278.500,369.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1516,8,408.625,369.875,4.271,2.385,56.981,0.914,100,1.791,0.558,0.800
1517,17,583.029,369.971,7.206,3.004,29.311,0.649,100,2.399,0.417,0.739
1518,6,198.333,369.833,4.134,1.848,167.067,0.809,100,2.237,0.447,0.857
1519,10,345.000,370.500,4.444,2.865,153.435,1.000,100,1.551,0.645,0.909
1520,14,52.571,371.929,6.018,2.962,160.492,0.587,100,2.032,0.492,0.622
1521,8,242.500,372.000,3.983,2.558,61.845,0.914,100,1.557,0.642,0.727
1522,2,403.500,371.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1523,48,484.875,374.000,14.749,4.144,177.791,0.097,100,3.560,0.281,0.313
1524,53,702.123,380.443,15.419,4.377,46.751,0.171,100,3.523,0.284,0.385
1525,11,814.773,373.136,4.570,3.065,142.191,0.691,100,1.491,0.671,0.595
1526,31,179.339,381.790,10.022,3.938,95.001,0.165,100,2.545,0.393,0.302
1527,17,291.735,375.147,6.681,3.240,95.568,0.667,100,2.062,0.485,0.791
1528,3,653.500,373.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
1529,51,131.794,381.520,10.613,6.119,127.135,0.089,100,1.735,0.577,0.230
1530,4,258.000,374.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1531,3,688.500,374.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1532,3,576.167,374.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1533,14,604.786,376.000,4.872,3.659,37.185,0.838,100,1.332,0.751,0.778
1534,11,108.136,377.318,5.468,2.562,60.233,0.780,100,2.134,0.469,0.759
1535,42,301.476,384.143,12.272,4.358,47.921,0.167,100,2.816,0.355,0.333
1536,13,399.115,376.654,6.263,2.643,13.102,0.779,100,2.370,0.422,0.812
1537,2,491.000,375.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1538,13,596.038,378.423,6.047,2.737,115.929,0.646,100,2.209,0.453,0.743
1539,2,675.500,376.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1540,115,730.578,387.065,14.392,10.174,0.240,0.077,100,1.415,0.707,0.272
1541,3,748.500,376.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1542,10,39.300,378.800,5.290,2.407,113.424,0.806,100,2.198,0.455,0.833
1543,17,162.382,378.794,5.431,3.986,55.225,0.763,100,1.362,0.734,0.680
1544,7,459.500,377.929,3.690,2.416,56.599,0.800,100,1.527,0.655,0.737
1545,2,494.000,376.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1546,8,514.250,377.875,3.824,2.664,17.296,0.914,100,1.435,0.697,0.842
1547,18,172.222,383.722,8.327,2.752,81.748,0.202,100,3.026,0.330,0.409
1548,6,312.500,379.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
1549,7,483.071,380.357,4.903,1.818,141.132,0.621,100,2.697,0.371,0.636
1550,15,554.500,381.700,5.295,3.607,123.523,0.221,100,1.468,0.681,0.492
1551,8,613.250,379.375,5.182,1.966,20.260,0.463,100,2.636,0.379,0.593
1552,8,822.125,381.500,8.362,1.218,41.381,0.256,100,6.864,0.146,0.471
1553,5,72.900,380.700,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
1554,16,539.625,382.938,9.219,2.210,124.574,0.457,100,4.172,0.240,0.615
1555,51,632.755,385.167,13.117,4.950,140.625,0.336,100,2.650,0.377,0.502
1556,3,429.167,380.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1557,28,606.321,384.250,7.238,4.926,156.444,0.132,100,1.469,0.681,0.366
1558,4,214.000,382.250,2.887,1.764,75.128,0.698,100,1.637,0.611,0.727
1559,5,299.500,382.700,3.086,2.063,55.901,0.873,100,1.496,0.668,0.714
1560,3,725.167,381.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1561,16,786.375,384.750,10.084,2.020,157.484,0.162,100,4.992,0.200,0.352
1562,23,24.152,386.587,8.998,3.255,106.547,0.486,100,2.765,0.362,0.697
1563,25,125.020,386.060,7.810,4.076,165.757,0.224,100,1.916,0.522,0.455
1564,2,251.000,382.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1565,8,654.000,384.750,5.049,2.017,85.787,0.645,100,2.503,0.400,0.842
1566,43,157.035,394.314,12.380,4.422,71.598,0.127,100,2.799,0.357,0.302
1567,7,211.071,386.071,3.951,2.256,149.150,0.496,100,1.752,0.571,0.583
1568,21,312.929,387.357,7.274,3.676,110.272,0.500,100,1.979,0.505,0.724
1569,2,528.000,384.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1570,164,586.195,394.720,22.165,9.421,163.175,0.057,100,2.353,0.425,0.263
1571,3,822.500,385.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1572,4,826.750,386.750,3.589,1.419,45.000,0.611,100,2.530,0.395,0.615
1573,56,186.982,391.554,13.517,5.275,3.790,0.084,100,2.562,0.390,0.307
1574,2,745.000,387.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1575,6,800.000,388.333,6.328,1.207,148.464,0.348,100,5.241,0.191,0.522
1576,8,682.125,389.375,3.546,2.872,54.992,0.710,100,1.235,0.810,0.667
1577,3,778.500,388.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1578,4,177.000,389.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1579,2,333.000,388.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1580,37,419.716,399.230,15.114,3.117,99.291,0.090,100,4.849,0.206,0.249
1581,30,457.800,392.133,8.522,4.482,53.632,0.178,100,1.901,0.526,0.484
1582,79,797.171,395.842,12.622,7.969,131.042,0.110,100,1.584,0.631,0.295
1583,87,41.994,404.546,18.054,6.136,107.146,0.085,100,2.943,0.340,0.341
1584,4,74.000,390.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1585,3,164.500,390.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
1586,2,248.000,389.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1587,98,287.796,394.949,13.244,9.421,135.419,0.350,100,1.406,0.711,0.618
1588,4,383.000,390.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1589,17,506.147,392.265,6.157,3.515,149.164,0.237,100,1.752,0.571,0.466
1590,9,587.056,390.278,7.106,1.613,2.654,0.353,100,4.406,0.227,0.692
1591,69,775.268,402.413,17.134,5.127,66.288,0.140,100,3.342,0.299,0.318
1592,2,29.000,390.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1593,3,168.500,390.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1594,4,469.750,391.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
1595,3,475.833,391.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1596,59,546.720,401.975,13.204,5.689,104.345,0.093,100,2.321,0.431,0.336
1597,36,667.278,396.500,13.283,3.451,127.159,0.377,100,3.849,0.260,0.558
1598,12,164.667,395.833,10.095,1.514,46.938,0.295,100,6.670,0.150,0.571
1599,2,592.000,392.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1600,28,700.786,398.071,8.547,4.171,90.337,0.129,100,2.049,0.488,0.479
1601,78,17.218,401.603,15.989,6.211,35.316,0.062,100,2.574,0.388,0.319
1602,33,300.076,397.167,11.374,3.694,126.585,0.537,100,3.079,0.325,0.695
1603,4,463.750,393.750,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
1604,9,110.833,395.944,3.635,3.153,161.565,0.884,100,1.153,0.867,0.720
1605,8,628.375,395.375,3.538,2.879,45.000,1.000,100,1.229,0.814,0.941
1606,22,205.000,399.636,9.487,2.953,156.289,0.183,100,3.213,0.311,0.530
1607,42,263.238,402.381,11.794,4.534,80.176,0.191,100,2.601,0.384,0.553
1608,2,506.000,396.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1609,2,197.000,397.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1610,2,217.000,397.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1611,6,310.000,398.167,3.718,2.055,0.000,0.916,100,1.809,0.553,0.857
1612,8,484.875,399.750,5.136,1.983,95.199,0.645,100,2.589,0.386,0.842
1613,22,444.136,401.955,6.259,4.476,149.383,0.173,100,1.398,0.715,0.454
1614,18,524.222,402.667,7.419,3.089,140.370,0.544,100,2.401,0.416,0.621
1615,15,270.500,402.433,4.916,3.885,43.093,0.629,100,1.265,0.790,0.638
1616,137,279.077,419.792,24.152,7.222,48.727,0.041,100,3.344,0.299,0.177
1617,14,620.714,402.643,5.312,3.356,141.193,0.811,100,1.583,0.632,0.700
1618,4,678.500,400.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
1619,8,688.125,403.125,4.805,2.120,117.875,0.567,100,2.267,0.441,0.615
1620,62,709.694,410.113,12.610,6.260,47.081,0.098,100,2.014,0.496,0.407
1621,10,134.500,405.500,4.331,2.940,90.000,0.806,100,1.473,0.679,0.769
1622,3,483.833,404.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1623,2,97.500,405.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1624,39,210.423,419.782,12.200,4.070,104.995,0.075,100,2.998,0.334,0.234
1625,2,569.500,406.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1626,8,789.000,406.875,3.593,2.835,61.003,0.710,100,1.267,0.789,0.667
1627,5,532.700,406.900,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
1628,6,158.167,409.000,4.040,1.891,154.036,0.289,100,2.136,0.468,0.462
1629,2,185.000,408.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1630,3,345.833,407.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1631,2,401.000,407.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1632,27,686.315,411.796,6.524,5.269,91.930,0.165,100,1.238,0.808,0.422
1633,4,405.000,409.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1634,14,529.857,411.071,5.071,3.515,179.482,0.811,100,1.443,0.693,0.718
1635,2,144.500,411.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1636,36,248.056,412.944,12.522,3.660,179.702,0.331,100,3.421,0.292,0.567
1637,24,572.000,413.542,6.537,4.675,117.254,0.602,100,1.398,0.715,0.686
1638,2,599.500,411.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1639,3,675.500,411.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1640,14,67.286,412.786,6.932,2.571,169.975,0.275,100,2.696,0.371,0.700
1641,7,158.929,412.786,4.239,2.103,179.334,0.419,100,2.016,0.496,0.583
1642,16,300.188,418.938,12.433,1.639,73.385,0.172,100,7.588,0.132,0.438
1643,11,412.318,412.227,5.135,2.727,5.021,0.715,100,1.883,0.531,0.759
1644,3,514.167,411.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1645,35,540.014,414.729,9.817,4.540,156.831,0.594,100,2.162,0.462,0.693
1646,5,212.100,415.500,5.078,1.254,72.857,0.462,100,4.051,0.247,0.667
1647,52,288.423,418.885,11.254,5.883,58.123,0.233,100,1.913,0.523,0.562
1648,7,331.786,414.500,3.798,2.347,123.401,0.515,100,1.618,0.618,0.700
1649,74,495.865,420.838,11.213,8.403,167.454,0.065,100,1.334,0.749,0.303
1650,19,601.184,418.342,8.145,2.970,116.724,0.453,100,2.742,0.365,0.655
1651,57,659.816,420.079,11.500,6.311,47.033,0.460,100,1.822,0.549,0.570
1652,43,755.453,417.267,10.107,5.417,2.366,0.323,100,1.866,0.536,0.465
1653,68,161.412,423.044,16.800,5.153,49.586,0.157,100,3.260,0.307,0.405
1654,2,126.000,415.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1655,3,442.833,416.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1656,15,323.367,421.700,11.213,1.703,31.513,0.145,100,6.583,0.152,0.337
1657,2,461.500,417.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1658,13,525.346,418.654,4.305,3.845,45.000,0.646,100,1.120,0.893,0.553
1659,8,35.000,418.375,3.651,2.790,145.278,1.000,100,1.308,0.764,0.800
1660,14,84.214,420.500,4.474,3.984,69.407,0.198,100,1.123,0.890,0.406
1661,6,91.333,420.500,4.556,1.677,47.776,0.484,100,2.717,0.368,0.571
1662,10,243.900,420.200,4.055,3.140,33.836,0.887,100,1.292,0.774,0.714
1663,37,371.122,422.851,8.299,5.676,134.669,0.283,100,1.462,0.684,0.503
1664,4,631.000,419.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
1665,2,688.500,419.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1666,21,693.738,421.357,8.020,3.334,141.808,0.635,100,2.405,0.416,0.750
1667,24,780.000,422.708,8.867,3.446,63.795,0.194,100,2.573,0.389,0.495
1668,61,188.189,426.861,12.212,6.360,159.600,0.063,100,1.920,0.521,0.241
1669,20,335.850,424.500,7.935,3.209,143.159,0.179,100,2.473,0.404,0.339
1670,3,425.833,420.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1671,16,648.250,421.062,5.527,3.686,179.507,0.381,100,1.500,0.667,0.696
1672,30,679.700,422.100,8.446,4.522,154.651,0.679,100,1.868,0.535,0.741
1673,2,29.000,421.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1674,2,211.500,421.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1675,20,32.550,428.000,8.053,3.162,105.666,0.179,100,2.547,0.393,0.417
1676,27,349.093,425.241,7.960,4.319,3.117,0.368,100,1.843,0.543,0.422
1677,12,176.833,427.917,8.382,1.823,75.171,0.207,100,4.599,0.217,0.407
1678,2,485.000,422.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1679,2,795.500,423.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1680,3,212.833,424.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1681,4,564.500,424.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
1682,481,630.286,449.716,35.133,17.432,51.145,0.040,100,2.015,0.496,0.261
1683,16,810.750,426.125,7.760,2.625,151.940,0.236,100,2.956,0.338,0.427
1684,10,3.200,426.600,5.764,2.209,70.339,0.599,100,2.610,0.383,0.741
1685,5,151.700,425.300,4.521,1.408,31.121,0.641,100,3.211,0.311,0.625
1686,2,388.500,425.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1687,5,456.300,425.500,3.086,2.063,145.901,0.873,100,1.496,0.668,0.714
1688,21,474.976,428.071,6.178,4.328,77.020,0.650,100,1.428,0.700,0.656
