 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1697,6,742.667,402.833,4.134,1.848,12.933,0.916,100,2.237,0.447,0.857
1698,15,212.633,406.633,6.586,2.900,91.600,0.302,100,2.271,0.440,0.566
1699,16,394.812,408.875,8.150,2.500,88.013,0.218,100,3.261,0.307,0.438
1700,2,804.500,404.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1701,55,710.773,412.300,11.236,6.233,46.774,0.098,100,1.803,0.555,0.382
1702,13,790.577,407.038,6.238,2.653,65.674,0.697,100,2.351,0.425,0.743
1703,5,188.300,406.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
1704,5,349.300,407.100,3.732,1.706,84.848,0.674,100,2.188,0.457,0.769
1705,4,404.000,406.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1706,2,473.500,406.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1707,2,119.000,406.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1708,4,268.500,407.250,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
1709,5,689.300,407.100,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
1710,5,408.700,407.900,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
1711,17,532.912,409.265,6.070,3.566,0.577,0.713,100,1.702,0.587,0.739
1712,5,555.700,409.100,3.732,1.706,95.152,0.674,100,2.188,0.457,0.769
1713,5,426.300,409.100,3.713,1.715,173.953,0.641,100,2.165,0.462,0.667
1714,2,472.000,408.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1715,31,543.661,412.145,7.699,5.127,143.674,0.526,100,1.502,0.666,0.633
1716,34,251.294,411.882,11.295,3.833,3.404,0.429,100,2.947,0.339,0.624
1717,57,292.061,416.798,12.662,5.732,57.515,0.227,100,2.209,0.453,0.535
1718,2,305.500,410.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1719,2,379.500,410.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1720,14,415.714,410.500,5.896,3.023,9.844,0.911,100,1.950,0.513,0.875
1721,27,576.537,411.500,6.005,5.725,130.097,0.887,100,1.049,0.953,0.844
1722,28,686.607,412.929,6.762,5.272,93.937,0.455,100,1.283,0.780,0.528
1723,16,70.562,411.688,7.231,2.817,172.785,0.588,100,2.567,0.390,0.744
1724,14,282.857,414.643,8.716,2.045,70.402,0.282,100,4.262,0.235,0.483
1725,26,216.538,421.577,11.257,2.941,105.123,0.126,100,3.828,0.261,0.329
1726,11,333.409,414.136,7.013,1.997,58.052,0.232,100,3.511,0.285,0.407
1727,70,498.929,419.629,11.240,7.930,173.348,0.053,100,1.417,0.705,0.279
1728,5,211.700,414.500,4.839,1.316,78.251,0.462,100,3.678,0.272,0.667
1729,18,605.222,416.278,7.565,3.030,119.216,0.606,100,2.497,0.400,0.766
1730,7,304.214,416.500,6.885,1.294,57.992,0.293,100,5.319,0.188,0.483
1731,14,529.143,415.786,4.682,3.807,51.763,0.264,100,1.230,0.813,0.538
1732,58,660.483,422.086,11.802,6.257,56.936,0.262,100,1.886,0.530,0.569
1733,3,676.167,413.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1734,2,129.500,415.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1735,46,342.130,423.261,10.740,5.453,168.068,0.081,100,1.969,0.508,0.269
1736,2,446.000,415.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1737,3,459.833,414.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1738,2,490.500,415.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1739,33,169.045,419.530,9.751,4.309,58.614,0.419,100,2.263,0.442,0.550
1740,18,759.944,418.722,5.825,3.934,97.150,0.195,100,1.481,0.675,0.462
1741,4,37.250,417.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
1742,400,634.580,447.743,29.477,17.278,55.145,0.038,100,1.706,0.586,0.222
1743,4,794.000,417.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1744,18,87.444,419.556,4.950,4.630,71.821,0.232,100,1.069,0.935,0.456
1745,11,95.864,419.591,5.354,2.616,65.007,0.691,100,2.047,0.489,0.710
1746,5,133.100,418.300,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
1747,9,247.167,418.833,4.257,2.692,35.783,0.314,100,1.582,0.632,0.562
1748,48,375.375,423.208,11.558,5.288,116.966,0.351,100,2.186,0.458,0.471
1749,3,429.167,418.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1750,20,750.000,422.050,10.369,2.456,58.617,0.141,100,4.222,0.237,0.404
1751,31,34.435,424.597,11.255,3.507,113.142,0.325,100,3.209,0.312,0.492
1752,35,190.414,423.157,16.561,2.691,165.358,0.112,100,6.154,0.162,0.315
1753,2,231.000,419.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1754,22,277.545,423.364,7.224,3.878,51.952,0.273,100,1.863,0.537,0.454
1755,2,328.000,420.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1756,7,354.357,420.786,3.902,2.284,5.443,0.543,100,1.708,0.585,0.636
1757,3,668.833,420.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1758,2,92.000,420.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1759,8,210.625,423.000,6.311,1.614,124.180,0.429,100,3.910,0.256,0.640
1760,30,680.600,424.367,7.120,5.365,145.590,0.679,100,1.327,0.754,0.732
1761,18,695.333,424.056,7.342,3.122,132.139,0.645,100,2.352,0.425,0.750
1762,20,780.850,424.050,7.064,3.605,60.660,0.325,100,1.959,0.510,0.430
1763,56,156.500,430.696,14.713,4.846,65.293,0.070,100,3.036,0.329,0.288
1764,3,301.167,422.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1765,2,325.000,421.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1766,8,568.750,422.125,3.824,2.664,17.296,0.914,100,1.435,0.697,0.842
1767,6,259.500,423.667,3.718,2.055,36.870,1.000,100,1.809,0.553,0.800
1768,3,296.500,422.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1769,21,319.310,426.214,5.723,4.672,157.919,0.135,100,1.225,0.816,0.326
1770,21,478.786,426.214,6.624,4.036,63.937,0.466,100,1.641,0.609,0.488
1771,2,607.500,423.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1772,4,328.000,424.250,4.428,1.150,36.091,0.513,100,3.850,0.260,0.571
1773,3,357.500,424.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1774,3,459.833,423.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1775,2,515.500,424.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1776,2,594.500,424.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1777,13,6.038,426.500,6.285,2.634,70.540,0.646,100,2.386,0.419,0.743
1778,17,236.029,427.147,7.100,3.049,95.514,0.460,100,2.329,0.429,0.618
1779,28,520.643,428.464,9.149,3.897,106.181,0.634,100,2.348,0.426,0.757
1780,2,796.000,424.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1781,2,22.500,426.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1782,4,132.000,426.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1783,67,596.843,436.828,12.700,6.717,83.773,0.099,100,1.891,0.529,0.369
1784,12,732.583,427.583,4.064,3.759,45.001,0.754,100,1.081,0.925,0.706
1785,42,810.333,431.095,8.485,6.303,38.661,0.167,100,1.346,0.743,0.400
1786,13,179.269,429.500,5.128,3.228,62.750,0.310,100,1.589,0.629,0.520
1787,3,563.167,428.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1788,3,184.500,428.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1789,16,195.250,430.438,7.747,2.630,170.318,0.186,100,2.946,0.339,0.348
1790,5,502.300,431.100,3.732,1.706,84.848,0.674,100,2.188,0.457,0.769
1791,19,657.711,432.026,5.285,4.577,53.168,0.402,100,1.155,0.866,0.623
1792,35,53.100,437.443,14.521,3.069,56.984,0.151,100,4.732,0.211,0.424
1793,10,132.800,431.900,5.524,2.305,148.210,0.292,100,2.396,0.417,0.500
1794,9,147.944,433.056,7.159,1.601,39.199,0.272,100,4.472,0.224,0.462
1795,29,271.293,435.672,8.322,4.437,97.613,0.330,100,1.876,0.533,0.436
1796,4,301.750,432.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
1797,6,306.167,433.000,6.539,1.168,122.599,0.322,100,5.598,0.179,0.522
1798,2,338.500,431.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1799,2,459.500,431.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1800,12,470.333,431.917,6.021,2.538,7.177,0.719,100,2.373,0.421,0.828
1801,3,819.500,430.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1802,5,823.500,431.500,3.732,1.706,121.717,0.873,100,2.188,0.457,0.714
1803,11,123.318,433.955,7.223,1.939,46.426,0.262,100,3.725,0.268,0.379
1804,20,170.550,433.900,7.937,3.208,15.370,0.513,100,2.474,0.404,0.625
1805,2,262.000,431.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1806,3,22.833,432.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1807,52,428.442,438.308,9.670,6.847,19.743,0.093,100,1.412,0.708,0.338
1808,4,478.500,432.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
1809,13,753.500,434.500,4.234,3.909,31.717,0.310,100,1.083,0.923,0.578
1810,5,128.500,434.100,4.833,1.317,27.892,0.444,100,3.669,0.273,0.556
1811,3,311.833,434.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1812,3,820.500,433.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1813,47,698.138,440.734,11.802,5.070,130.673,0.263,100,2.328,0.430,0.459
1814,11,767.227,436.409,4.100,3.416,93.260,0.232,100,1.200,0.833,0.393
1815,13,236.808,437.577,4.799,3.449,147.145,0.310,100,1.391,0.719,0.520
1816,2,502.500,436.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1817,14,617.500,437.286,5.083,3.507,77.051,0.911,100,1.449,0.690,0.824
1818,5,762.500,436.900,3.679,1.730,115.670,0.572,100,2.126,0.470,0.625
1819,9,779.278,436.611,4.200,2.729,60.482,0.923,100,1.539,0.650,0.900
1820,6,817.167,438.000,5.923,1.290,76.836,0.404,100,4.593,0.218,0.667
1821,2,124.000,436.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1822,10,243.200,439.000,5.889,2.162,131.417,0.408,100,2.724,0.367,0.556
1823,29,307.810,441.466,10.010,3.689,111.457,0.388,100,2.714,0.368,0.586
1824,11,346.500,437.227,5.389,2.599,13.357,0.394,100,2.074,0.482,0.564
1825,17,552.676,438.676,5.136,4.214,161.619,0.497,100,1.219,0.820,0.472
1826,50,787.460,443.060,9.148,6.959,50.422,0.137,100,1.315,0.761,0.407
1827,18,225.333,439.500,5.539,4.138,4.636,0.645,100,1.339,0.747,0.655
1828,18,388.333,440.833,5.593,4.098,73.515,0.169,100,1.365,0.733,0.367
1829,145,62.197,451.397,20.262,9.112,14.695,0.036,100,2.224,0.450,0.162
1830,2,165.000,438.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1831,26,483.115,443.769,10.712,3.090,97.185,0.510,100,3.466,0.288,0.765
1832,44,566.909,444.614,10.017,5.593,171.164,0.083,100,1.791,0.558,0.263
1833,25,684.580,441.700,5.774,5.513,50.655,0.205,100,1.047,0.955,0.476
1834,2,812.000,439.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1835,8,3.875,440.750,6.350,1.604,146.218,0.287,100,3.958,0.253,0.432
1836,3,202.167,439.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1837,7,347.929,441.357,3.644,2.446,67.500,0.718,100,1.490,0.671,0.737
1838,6,452.667,440.833,2.930,2.607,63.435,0.916,100,1.124,0.890,0.800
1839,2,488.000,440.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1840,16,540.125,443.062,4.986,4.085,56.521,0.573,100,1.221,0.819,0.508
1841,4,77.000,441.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1842,4,82.000,441.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1843,13,93.962,444.038,8.884,1.863,142.035,0.203,100,4.768,0.210,0.371
1844,20,403.400,444.500,6.104,4.172,163.783,0.423,100,1.463,0.684,0.449
1845,13,3.038,446.423,8.840,1.872,132.526,0.262,100,4.721,0.212,0.441
1846,2,233.000,443.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1847,10,279.500,444.000,4.910,2.593,153.435,0.776,100,1.894,0.528,0.714
1848,2,391.500,443.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1849,12,503.167,446.583,4.876,3.134,90.858,0.308,100,1.556,0.643,0.600
1850,4,577.000,443.750,3.969,1.283,162.391,0.611,100,3.093,0.323,0.667
1851,2,696.500,444.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1852,4,8.750,447.000,4.428,1.150,126.091,0.457,100,3.850,0.260,0.571
1853,55,223.755,453.409,13.185,5.311,131.682,0.085,100,2.482,0.403,0.323
1854,4,447.250,446.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
1855,8,547.250,446.875,3.840,2.652,164.055,0.567,100,1.448,0.691,0.615
1856,6,146.500,448.000,3.015,2.533,0.000,0.348,100,1.190,0.840,0.500
1857,33,521.318,451.379,10.648,3.946,42.453,0.114,100,2.699,0.371,0.291
1858,2,140.000,447.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1859,13,231.192,450.038,5.876,2.817,54.827,0.697,100,2.086,0.479,0.765
1860,5,413.300,448.500,3.086,2.063,145.901,0.873,100,1.496,0.668,0.714
1861,32,590.250,449.344,15.570,2.617,174.413,0.144,100,5.950,0.168,0.444
1862,13,753.962,449.885,4.808,3.442,66.726,0.262,100,1.397,0.716,0.531
1863,4,777.750,448.250,3.192,1.596,18.435,0.857,100,2.000,0.500,0.800
1864,2,827.000,448.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1865,3,101.500,448.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1866,4,21.500,449.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
1867,7,43.786,452.500,7.685,1.160,55.490,0.267,100,6.626,0.151,0.500
1868,62,103.032,463.242,16.321,4.837,76.887,0.079,100,3.374,0.296,0.248
1869,2,439.000,449.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1870,88,662.159,457.807,15.978,7.012,128.495,0.109,100,2.279,0.439,0.338
1871,40,690.750,456.425,11.041,4.613,88.856,0.170,100,2.393,0.418,0.530
1872,9,1.278,451.611,4.200,2.729,60.482,0.923,100,1.539,0.650,0.900
1873,20,77.250,454.350,6.793,3.748,143.813,0.361,100,1.812,0.552,0.444
1874,28,292.714,454.071,8.545,4.172,131.544,0.138,100,2.048,0.488,0.431
1875,9,308.722,452.167,3.803,3.013,58.823,0.799,100,1.262,0.792,0.643
1876,3,546.500,450.833,2.446,1.561,0.000,0.524,100,1.567,0.638,0.600
1877,344,600.977,474.023,29.441,14.877,109.259,0.032,100,1.979,0.505,0.298
1878,12,524.250,455.750,6.140,2.488,83.242,0.254,100,2.468,0.405,0.480
1879,5,684.300,451.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
1880,21,730.500,455.167,7.638,3.501,142.748,0.107,100,2.182,0.458,0.362
1881,39,201.115,460.295,11.700,4.244,54.063,0.092,100,2.757,0.363,0.371
1882,117,362.714,457.483,23.737,6.276,1.354,0.036,100,3.782,0.264,0.228
1883,184,561.027,466.891,16.550,14.155,149.909,0.059,100,1.169,0.855,0.300
1884,27,780.574,454.056,9.009,3.816,170.115,0.391,100,2.361,0.424,0.621
1885,2,11.000,454.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1886,14,151.500,456.786,6.377,2.795,68.935,0.296,100,2.281,0.438,0.519
1887,19,236.395,455.921,5.180,4.670,121.717,0.916,100,1.109,0.902,0.826
1888,26,319.423,457.577,6.152,5.381,139.323,0.286,100,1.143,0.875,0.553
1889,12,331.583,456.583,4.898,3.119,140.701,0.695,100,1.570,0.637,0.600
1890,10,436.900,457.100,4.826,2.638,57.732,0.497,100,1.829,0.547,0.571
1891,5,489.300,455.700,3.143,2.026,10.901,0.354,100,1.551,0.645,0.526
1892,23,746.761,457.500,7.876,3.718,167.271,0.292,100,2.118,0.472,0.469
1893,7,768.214,454.929,4.154,2.146,171.650,0.943,100,1.936,0.517,0.933
1894,8,305.875,456.625,3.703,2.750,21.255,1.000,100,1.346,0.743,0.762
1895,15,407.367,457.500,4.651,4.106,5.806,0.271,100,1.133,0.883,0.556
1896,36,469.944,459.639,12.520,3.661,27.596,0.155,100,3.420,0.292,0.419
1897,6,95.167,459.000,5.923,1.290,103.164,0.404,100,4.593,0.218,0.667
1898,6,462.667,457.667,3.429,2.228,168.690,0.589,100,1.539,0.650,0.632
1899,4,773.000,457.250,2.887,1.764,104.872,0.698,100,1.637,0.611,0.727
1900,6,41.000,460.667,6.841,1.117,141.935,0.312,100,6.127,0.163,0.500
1901,4,222.500,459.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
1902,3,383.167,459.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1903,7,507.214,459.357,3.429,2.599,22.500,0.800,100,1.319,0.758,0.667
1904,10,779.900,459.400,9.413,1.353,2.797,0.325,100,6.958,0.144,0.714
1905,17,818.912,460.971,7.030,3.079,50.881,0.742,100,2.283,0.438,0.708
1906,4,486.000,460.000,4.218,1.207,157.500,0.611,100,3.493,0.286,0.667
1907,4,227.000,461.000,4.218,1.207,157.500,0.611,100,3.493,0.286,0.667
1908,88,241.682,470.364,13.269,8.444,70.025,0.049,100,1.571,0.636,0.244
1909,4,258.000,460.750,3.969,1.283,17.609,0.611,100,3.093,0.323,0.667
1910,2,236.000,461.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1911,3,122.833,463.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1912,2,258.000,463.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1913,11,49.409,464.864,5.479,2.556,179.569,0.257,100,2.143,0.467,0.440
1914,4,96.500,465.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1915,20,725.200,467.500,5.767,4.416,42.469,0.137,100,1.306,0.766,0.303
1916,6,311.167,465.667,2.930,2.607,153.435,0.916,100,1.124,0.890,0.800
1917,9,785.167,465.611,3.919,2.924,159.699,1.000,100,1.340,0.746,0.857
1918,54,412.796,473.352,15.547,4.422,109.950,0.291,100,3.516,0.284,0.578
1919,7,153.071,467.786,4.154,2.146,98.350,0.943,100,1.936,0.517,0.933
1920,5,251.500,466.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1921,2,271.500,467.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1922,2,97.500,469.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1923,22,135.682,470.500,8.481,3.303,169.321,0.206,100,2.568,0.389,0.361
1924,22,650.591,470.955,6.675,4.196,152.164,0.629,100,1.591,0.629,0.611
1925,2,615.000,469.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1926,15,787.833,472.100,5.365,3.560,67.770,0.674,100,1.507,0.664,0.732
1927,2,309.000,470.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1928,7,551.500,470.929,6.993,1.275,12.269,0.387,100,5.487,0.182,0.667
1929,9,753.500,471.500,3.385,3.385,0.000,1.000,100,1.000,1.000,1.000
1930,2,116.000,472.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1931,3,186.833,471.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1932,3,328.167,472.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1933,27,442.093,473.574,10.081,3.410,20.330,0.139,100,2.956,0.338,0.415
1934,2,542.000,472.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1935,3,729.500,472.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1936,2,147.000,474.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1937,3,293.167,474.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1938,29,392.155,476.017,9.228,4.001,163.388,0.523,100,2.306,0.434,0.611
1939,17,76.912,477.441,5.896,3.671,172.806,0.188,100,1.606,0.623,0.351
1940,6,131.333,477.000,5.771,1.324,98.350,0.404,100,4.360,0.229,0.667
1941,57,172.833,489.570,21.642,3.353,75.615,0.071,100,6.454,0.155,0.363
1942,2,190.000,474.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1943,20,492.150,479.350,7.706,3.304,78.249,0.163,100,2.332,0.429,0.408
1944,15,669.567,477.500,7.646,2.498,97.831,0.552,100,3.061,0.327,0.769
1945,4,743.000,475.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
1946,12,1.833,476.917,4.439,3.442,4.881,0.643,100,1.290,0.775,0.727
1947,27,42.759,479.944,6.674,5.151,141.242,0.107,100,1.296,0.772,0.338
1948,20,201.650,480.000,8.281,3.075,85.546,0.453,100,2.693,0.371,0.678
1949,6,215.667,477.000,4.374,1.746,66.801,0.532,100,2.505,0.399,0.632
1950,27,363.685,477.463,11.834,2.905,168.390,0.253,100,4.074,0.245,0.509
1951,4,376.000,476.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
1952,10,423.800,477.800,4.857,2.621,90.477,0.806,100,1.853,0.540,0.800
1953,2,758.000,475.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1954,10,800.300,476.500,3.966,3.210,0.000,1.000,100,1.236,0.809,0.909
1955,7,140.357,479.357,6.247,1.427,84.488,0.472,100,4.378,0.228,0.737
1956,9,170.500,479.611,6.326,1.811,94.647,0.279,100,3.492,0.286,0.450
1957,26,286.385,479.923,10.804,3.064,44.549,0.302,100,3.526,0.284,0.536
1958,3,372.500,476.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1959,13,537.500,479.346,6.744,2.455,108.225,0.250,100,2.747,0.364,0.448
1960,2,702.000,476.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1961,29,711.914,482.052,9.211,4.009,79.026,0.330,100,2.298,0.435,0.487
1962,3,146.833,477.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1963,2,457.500,478.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1964,11,470.318,479.773,6.976,2.008,126.345,0.341,100,3.475,0.288,0.537
1965,3,611.500,478.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1966,8,25.375,479.125,4.242,2.401,156.801,0.820,100,1.767,0.566,0.842
1967,8,162.875,480.625,5.328,1.912,92.103,0.645,100,2.787,0.359,0.800
1968,5,127.300,479.900,3.713,1.715,6.047,0.572,100,2.165,0.462,0.667
1969,4,375.000,479.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1970,7,500.214,480.929,4.909,1.816,130.269,0.496,100,2.704,0.370,0.636
1971,8,623.000,482.625,5.061,2.012,96.165,0.370,100,2.515,0.398,0.533
1972,4,625.500,481.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1973,67,334.933,485.007,22.006,3.877,171.578,0.049,100,5.677,0.176,0.275
1974,60,399.117,492.350,17.782,4.296,57.841,0.071,100,4.139,0.242,0.261
1975,13,9.654,483.500,5.263,3.145,12.518,0.344,100,1.673,0.598,0.565
1976,3,32.833,482.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1977,3,77.500,481.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1978,2,469.000,482.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1979,6,534.000,483.833,4.716,1.620,80.662,0.484,100,2.911,0.344,0.667
1980,16,782.000,484.250,4.713,4.323,104.872,0.272,100,1.090,0.917,0.533
1981,6,123.000,484.500,5.644,1.354,53.909,0.425,100,4.170,0.240,0.600
1982,2,128.500,483.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1983,2,186.500,483.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1984,6,255.333,483.333,3.140,2.433,135.000,1.000,100,1.291,0.775,0.800
1985,113,272.509,488.872,19.988,7.198,171.451,0.095,100,2.777,0.360,0.343
1986,4,341.000,483.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1987,2,379.500,483.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1988,19,589.289,487.447,6.735,3.592,98.488,0.175,100,1.875,0.533,0.528
1989,4,608.000,483.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
1990,4,738.000,483.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
1991,10,235.200,485.700,4.431,2.873,87.593,0.599,100,1.542,0.648,0.769
1992,35,432.614,488.243,12.242,3.640,141.366,0.393,100,3.363,0.297,0.593
1993,20,594.350,488.800,10.465,2.433,94.809,0.325,100,4.301,0.233,0.656
1994,44,459.318,492.909,17.575,3.188,50.136,0.146,100,5.513,0.181,0.341
1995,4,475.750,486.000,4.428,1.150,126.091,0.457,100,3.850,0.260,0.571
1996,17,695.324,487.088,5.519,3.922,116.565,0.713,100,1.407,0.711,0.642
1997,11,47.864,488.227,5.057,2.770,140.273,0.222,100,1.826,0.548,0.449
1998,5,127.300,487.500,4.839,1.316,78.251,0.462,100,3.678,0.272,0.667
1999,52,422.327,495.923,12.589,5.259,119.238,0.073,100,2.394,0.418,0.261
2000,6,473.667,488.000,5.666,1.348,137.007,0.465,100,4.202,0.238,0.545
2001,10,560.600,487.900,3.995,3.187,155.436,0.408,100,1.253,0.798,0.588
2002,29,817.052,489.431,10.551,3.500,172.056,0.131,100,3.015,0.332,0.289
2003,2,827.000,487.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
2004,12,8.833,489.250,4.653,3.283,103.692,0.781,100,1.417,0.706,0.686
2005,5,159.700,487.900,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
2006,10,285.600,490.700,8.317,1.531,134.786,0.251,100,5.433,0.184,0.417
2007,21,390.405,495.929,14.507,1.843,64.029,0.142,100,7.871,0.127,0.362
2008,21,737.119,490.595,6.091,4.390,146.450,0.203,100,1.388,0.721,0.447
2009,3,80.833,489.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
2010,6,115.000,488.667,5.771,1.324,8.350,0.441,100,4.360,0.229,0.667
2011,2,411.000,488.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2012,39,530.885,493.295,8.329,5.962,157.224,0.311,100,1.397,0.716,0.402
2013,26,671.885,490.962,8.006,4.135,24.896,0.198,100,1.936,0.516,0.473
2014,9,689.722,489.500,4.665,2.456,151.098,0.539,100,1.899,0.526,0.621
2015,12,201.750,491.583,6.829,2.237,139.315,0.272,100,3.052,0.328,0.522
2016,13,479.269,492.500,5.315,3.114,116.117,0.269,100,1.706,0.586,0.520
2017,43,549.221,496.407,8.897,6.153,84.815,0.241,100,1.446,0.692,0.287
2018,8,304.250,491.625,3.704,2.750,138.954,0.567,100,1.347,0.743,0.640
2019,15,335.233,497.167,9.146,2.088,84.773,0.173,100,4.380,0.228,0.395
2020,3,27.167,491.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
