 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1657,8,729.625,349.625,3.538,2.879,45.000,1.000,100,1.229,0.814,0.941
1658,9,55.278,350.500,3.763,3.045,0.000,0.923,100,1.236,0.809,0.818
1659,44,269.205,353.068,15.960,3.510,171.389,0.077,100,4.547,0.220,0.260
1660,5,796.100,350.900,3.316,1.920,135.000,0.674,100,1.727,0.579,0.714
1661,2,290.000,350.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1662,2,300.000,350.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1663,10,458.300,353.400,5.395,2.360,110.265,0.226,100,2.286,0.437,0.364
1664,9,31.500,353.944,4.700,2.438,159.473,0.393,100,1.928,0.519,0.514
1665,2,309.000,353.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1666,6,328.167,353.833,4.024,1.899,96.264,0.686,100,2.119,0.472,0.800
1667,9,664.833,356.500,8.735,1.312,103.283,0.270,100,6.658,0.150,0.581
1668,69,703.384,362.283,18.118,4.849,66.084,0.101,100,3.736,0.268,0.280
1669,4,46.000,354.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1670,2,64.000,353.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1671,13,192.654,356.423,7.464,2.218,54.562,0.496,100,3.365,0.297,0.684
1672,45,448.767,359.611,11.309,5.066,5.335,0.174,100,2.232,0.448,0.347
1673,4,306.750,355.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
1674,8,573.500,356.250,3.978,2.560,114.407,0.914,100,1.554,0.644,0.800
1675,5,68.900,355.700,3.732,1.706,5.152,0.764,100,2.188,0.457,0.769
1676,14,205.000,357.214,6.252,2.851,158.994,0.535,100,2.193,0.456,0.651
1677,160,234.544,368.344,20.318,10.026,121.050,0.097,100,2.027,0.493,0.507
1678,8,312.625,357.250,5.298,1.923,21.187,0.326,100,2.756,0.363,0.485
1679,21,494.405,358.452,6.772,3.948,99.680,0.341,100,1.715,0.583,0.506
1680,11,557.682,358.773,5.004,2.799,121.557,0.715,100,1.788,0.559,0.759
1681,2,252.000,357.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1682,2,331.500,358.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1683,6,501.333,360.000,5.771,1.324,81.650,0.404,100,4.360,0.229,0.667
1684,6,246.667,359.333,3.140,2.433,45.000,1.000,100,1.291,0.775,0.800
1685,4,273.000,359.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1686,4,361.000,359.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1687,2,468.500,359.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1688,64,742.359,371.734,15.467,5.268,75.496,0.086,100,2.936,0.341,0.274
1689,23,45.065,364.630,8.762,3.342,98.748,0.167,100,2.621,0.381,0.568
1690,5,279.500,361.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1691,28,285.429,366.536,7.822,4.558,70.059,0.130,100,1.716,0.583,0.281
1692,7,298.786,360.643,4.110,2.168,22.500,0.898,100,1.895,0.528,0.737
1693,10,579.300,360.700,4.143,3.073,13.737,0.302,100,1.348,0.742,0.571
1694,8,323.875,360.875,5.110,1.993,171.323,0.740,100,2.564,0.390,0.889
1695,2,330.000,360.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1696,5,473.900,361.700,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
1697,21,705.881,367.548,13.980,1.913,57.784,0.210,100,7.310,0.137,0.477
1698,56,141.589,370.714,9.626,7.407,58.868,0.075,100,1.300,0.769,0.301
1699,3,208.833,362.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1700,26,311.885,364.846,8.038,4.118,117.274,0.589,100,1.952,0.512,0.765
1701,10,519.500,363.000,4.945,2.575,142.688,0.709,100,1.921,0.521,0.625
1702,19,537.816,365.079,5.191,4.660,113.199,0.199,100,1.114,0.898,0.487
1703,3,616.500,362.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
1704,2,626.000,361.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1705,3,375.833,363.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1706,26,668.846,367.192,6.131,5.400,69.569,0.153,100,1.135,0.881,0.464
1707,32,771.000,365.719,13.046,3.123,168.052,0.189,100,4.177,0.239,0.424
1708,18,299.444,364.944,6.154,3.724,0.922,0.558,100,1.653,0.605,0.750
1709,2,742.500,364.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1710,9,474.389,366.167,3.919,2.924,69.699,1.000,100,1.340,0.746,0.857
1711,14,557.857,367.143,4.299,4.146,25.264,0.215,100,1.037,0.964,0.467
1712,58,224.586,375.207,11.794,6.261,129.239,0.069,100,1.884,0.531,0.227
1713,5,279.900,367.500,5.078,1.254,107.143,0.462,100,4.051,0.247,0.667
1714,2,307.000,366.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1715,2,317.000,365.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1716,17,609.441,368.147,6.833,3.168,38.623,0.208,100,2.157,0.464,0.386
1717,3,617.500,365.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1718,28,635.929,370.214,7.804,4.568,117.528,0.219,100,1.708,0.585,0.566
1719,13,689.423,367.577,4.249,3.896,135.000,0.697,100,1.091,0.917,0.619
1720,5,499.300,366.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
1721,3,740.833,367.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1722,7,318.643,368.500,3.752,2.375,90.000,0.718,100,1.579,0.633,0.737
1723,29,450.259,371.431,8.889,4.154,112.282,0.691,100,2.140,0.467,0.734
1724,5,524.500,368.300,3.086,2.063,55.901,0.873,100,1.496,0.668,0.714
1725,2,630.500,368.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1726,4,771.000,367.750,3.969,1.283,162.391,0.611,100,3.093,0.323,0.667
1727,114,101.439,376.395,13.668,10.620,40.462,0.163,100,1.287,0.777,0.512
1728,12,381.583,370.250,4.504,3.392,179.024,0.643,100,1.328,0.753,0.571
1729,23,586.543,373.848,11.202,2.614,152.102,0.104,100,4.285,0.233,0.280
1730,3,614.500,369.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
1731,34,819.618,376.618,15.985,2.708,37.700,0.111,100,5.902,0.169,0.321
1732,5,758.700,370.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
1733,8,807.250,370.375,4.444,2.292,144.645,0.914,100,1.939,0.516,0.842
1734,12,400.417,372.417,6.520,2.343,146.684,0.187,100,2.783,0.359,0.329
1735,3,194.833,372.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1736,3,313.500,372.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1737,22,357.136,374.364,8.650,3.238,34.859,0.149,100,2.671,0.374,0.489
1738,2,502.500,372.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1739,2,91.000,372.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1740,6,180.500,373.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
1741,2,251.000,373.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1742,2,319.000,372.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1743,4,474.000,373.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1744,2,601.500,373.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1745,3,611.500,373.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1746,5,80.100,374.700,2.695,2.362,148.283,0.572,100,1.141,0.877,0.667
1747,6,315.833,374.500,3.145,2.429,54.217,0.686,100,1.295,0.772,0.750
1748,32,425.656,379.844,10.459,3.896,94.409,0.090,100,2.685,0.372,0.240
1749,5,571.300,374.500,3.086,2.063,34.099,0.873,100,1.496,0.668,0.714
1750,25,2.140,382.460,8.794,3.620,97.174,0.279,100,2.429,0.412,0.455
1751,7,85.214,375.643,3.429,2.599,157.500,0.800,100,1.319,0.758,0.667
1752,180,295.211,393.511,18.652,12.287,118.627,0.037,100,1.518,0.659,0.230
1753,2,343.000,374.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1754,39,406.910,378.654,14.796,3.356,178.650,0.125,100,4.409,0.227,0.321
1755,9,462.611,375.944,4.428,2.588,9.217,0.726,100,1.711,0.584,0.783
1756,32,511.281,377.781,10.194,3.997,146.758,0.676,100,2.550,0.392,0.719
1757,81,592.586,383.648,18.508,5.572,152.636,0.084,100,3.321,0.301,0.361
1758,14,717.643,376.500,5.479,3.253,177.936,0.629,100,1.684,0.594,0.651
1759,2,188.000,375.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1760,2,312.000,376.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1761,10,661.700,376.600,4.486,2.838,163.616,0.709,100,1.580,0.633,0.741
1762,16,36.062,378.938,7.277,2.799,10.750,0.289,100,2.599,0.385,0.508
1763,10,191.800,377.400,4.945,2.575,164.745,0.806,100,1.921,0.521,0.800
1764,2,475.500,377.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1765,15,526.833,379.767,5.592,3.415,83.828,0.221,100,1.637,0.611,0.517
1766,13,170.038,378.808,5.388,3.072,22.402,0.310,100,1.754,0.570,0.531
1767,16,180.750,378.250,11.030,1.847,178.839,0.320,100,5.972,0.167,0.800
1768,4,601.250,379.000,3.969,1.283,107.609,0.539,100,3.093,0.323,0.667
1769,11,691.136,378.773,4.216,3.322,66.801,0.976,100,1.269,0.788,0.815
1770,17,47.853,381.441,5.988,3.615,98.160,0.250,100,1.656,0.604,0.523
1771,130,214.269,388.523,16.083,10.292,100.890,0.096,100,1.563,0.640,0.250
1772,2,285.000,378.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1773,4,308.000,379.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1774,2,615.000,378.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1775,64,660.328,385.875,10.199,7.990,162.778,0.071,100,1.277,0.783,0.327
1776,35,366.957,382.300,10.159,4.386,163.520,0.138,100,2.316,0.432,0.366
1777,9,475.833,380.611,3.919,2.924,20.301,1.000,100,1.340,0.746,0.857
1778,63,548.119,390.294,15.568,5.153,84.495,0.101,100,3.021,0.331,0.338
1779,71,723.768,386.345,12.652,7.145,4.756,0.100,100,1.771,0.565,0.357
1780,73,777.678,389.322,13.100,7.095,46.090,0.112,100,1.846,0.542,0.264
1781,4,821.000,381.000,5.325,0.956,45.000,0.393,100,5.568,0.180,0.571
1782,3,233.167,381.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1783,2,259.000,380.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1784,21,419.548,383.452,7.535,3.548,123.886,0.396,100,2.124,0.471,0.600
1785,2,631.000,380.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1786,5,200.500,382.700,5.322,1.196,152.877,0.444,100,4.450,0.225,0.588
1787,11,536.500,383.682,5.939,2.358,142.522,0.341,100,2.518,0.397,0.478
1788,3,706.167,382.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1789,8,692.125,385.250,5.058,2.014,125.640,0.305,100,2.512,0.398,0.500
1790,7,695.214,383.643,4.110,2.168,157.500,0.898,100,1.895,0.528,0.737
1791,2,145.000,383.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1792,18,273.278,387.500,6.902,3.321,47.668,0.148,100,2.078,0.481,0.375
1793,3,316.500,383.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1794,20,361.200,388.600,6.937,3.671,71.918,0.164,100,1.890,0.529,0.388
1795,17,623.029,385.912,5.863,3.692,128.468,0.261,100,1.588,0.630,0.531
1796,11,787.500,383.773,9.063,1.545,172.589,0.242,100,5.865,0.171,0.524
1797,3,771.500,385.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1798,3,817.500,384.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1799,25,25.140,388.020,6.699,4.752,85.105,0.774,100,1.410,0.709,0.806
1800,2,242.000,386.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1801,3,311.167,386.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1802,27,448.389,391.130,6.411,5.362,155.521,0.167,100,1.196,0.836,0.462
1803,2,566.500,387.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1804,3,149.500,388.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1805,21,393.833,391.738,10.049,2.661,65.440,0.363,100,3.777,0.265,0.618
1806,12,420.000,390.583,11.422,1.338,150.282,0.227,100,8.539,0.117,0.471
1807,6,527.667,388.667,3.140,2.433,135.000,1.000,100,1.291,0.775,0.800
1808,2,326.000,389.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1809,4,770.000,390.000,4.218,1.207,67.500,0.539,100,3.493,0.286,0.667
1810,21,790.357,395.024,10.535,2.538,79.751,0.188,100,4.151,0.241,0.353
1811,5,237.500,389.900,5.078,1.254,162.857,0.513,100,4.051,0.247,0.667
1812,2,242.500,390.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1813,9,373.167,391.167,4.494,2.550,90.000,0.638,100,1.762,0.567,0.750
1814,16,581.125,391.438,5.275,3.862,140.225,0.927,100,1.366,0.732,0.780
1815,21,650.214,394.214,10.898,2.454,55.141,0.200,100,4.442,0.225,0.477
1816,12,695.000,390.833,4.424,3.454,52.762,1.000,100,1.281,0.781,0.857
1817,2,475.500,391.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1818,2,795.500,391.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1819,84,39.833,401.690,12.697,8.423,14.237,0.077,100,1.507,0.663,0.228
1820,2,826.000,392.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1821,3,85.833,392.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1822,10,141.000,395.500,4.903,2.597,36.091,0.650,100,1.888,0.530,0.690
1823,13,556.500,395.269,5.199,3.184,158.938,0.360,100,1.633,0.612,0.634
1824,41,353.549,398.378,11.556,4.517,11.270,0.451,100,2.558,0.391,0.631
1825,7,430.500,397.357,5.973,1.492,110.157,0.375,100,4.002,0.250,0.583
1826,34,782.118,399.265,8.919,4.854,75.327,0.423,100,1.838,0.544,0.535
1827,2,795.500,395.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1828,6,412.333,396.333,3.140,2.433,135.000,1.000,100,1.291,0.775,0.800
1829,3,812.500,396.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1830,8,336.625,398.000,3.603,2.827,68.085,0.370,100,1.275,0.785,0.696
1831,3,381.167,397.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1832,24,533.208,399.833,7.805,3.915,51.755,0.148,100,1.994,0.502,0.390
1833,13,578.423,398.423,4.799,3.449,55.825,0.545,100,1.391,0.719,0.542
1834,13,735.115,398.654,4.882,3.390,52.831,0.333,100,1.440,0.694,0.591
1835,4,275.000,398.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1836,20,395.250,401.000,6.419,3.967,179.636,0.207,100,1.618,0.618,0.417
1837,3,672.833,398.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1838,10,694.100,398.900,3.852,3.306,45.000,0.982,100,1.165,0.858,0.769
1839,9,795.389,400.389,4.665,2.457,45.000,0.363,100,1.899,0.527,0.529
1840,10,495.500,400.300,6.179,2.060,141.466,0.329,100,2.999,0.333,0.435
1841,10,664.800,399.800,3.975,3.203,45.000,0.982,100,1.241,0.806,0.800
1842,24,704.750,404.625,8.398,3.639,46.131,0.183,100,2.308,0.433,0.366
1843,39,4.910,405.551,8.693,5.712,150.530,0.172,100,1.522,0.657,0.419
1844,19,253.447,401.658,6.747,3.585,23.591,0.180,100,1.882,0.531,0.514
1845,4,414.000,400.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1846,36,64.944,406.000,13.236,3.463,49.363,0.404,100,3.822,0.262,0.590
1847,2,465.500,401.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1848,39,679.679,405.141,10.066,4.933,74.825,0.264,100,2.040,0.490,0.520
1849,14,177.643,403.929,5.082,3.507,104.109,0.838,100,1.449,0.690,0.848
1850,17,335.382,403.676,6.064,3.570,33.851,0.377,100,1.699,0.589,0.586
1851,4,644.000,402.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1852,7,404.214,403.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
1853,5,490.500,404.500,5.332,1.194,58.283,0.403,100,4.465,0.224,0.556
1854,16,131.438,405.312,6.430,3.168,35.008,0.719,100,2.029,0.493,0.744
1855,28,374.964,405.929,6.679,5.338,65.341,0.867,100,1.251,0.799,0.836
1856,2,437.000,403.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1857,95,488.858,415.311,15.600,7.754,43.780,0.059,100,2.012,0.497,0.187
1858,2,538.500,404.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1859,9,581.611,405.167,3.919,2.924,110.301,1.000,100,1.340,0.746,0.857
1860,11,605.955,405.227,5.085,2.754,124.838,0.780,100,1.846,0.542,0.733
1861,29,766.845,407.431,11.129,3.318,23.934,0.167,100,3.354,0.298,0.453
1862,2,87.000,405.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1863,11,510.864,408.045,5.840,2.398,131.587,0.257,100,2.435,0.411,0.423
1864,59,639.076,412.297,11.187,6.715,119.997,0.071,100,1.666,0.600,0.320
1865,2,181.500,406.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1866,31,357.371,411.177,10.032,3.934,140.484,0.136,100,2.550,0.392,0.428
1867,2,469.500,406.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1868,13,668.885,407.192,5.210,3.177,98.964,0.846,100,1.640,0.610,0.788
1869,4,757.000,406.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1870,18,103.444,408.444,12.603,1.818,166.423,0.160,100,6.931,0.144,0.409
1871,8,242.750,407.375,3.570,2.853,14.872,0.710,100,1.251,0.799,0.762
1872,14,570.429,409.357,5.296,3.366,34.995,0.203,100,1.573,0.636,0.467
1873,120,184.775,417.400,18.366,8.319,7.078,0.041,100,2.208,0.453,0.257
1874,2,203.500,408.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1875,4,264.250,408.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
1876,9,325.500,409.722,8.415,1.362,24.651,0.243,100,6.180,0.162,0.450
1877,9,339.167,410.389,6.022,1.903,144.217,0.243,100,3.164,0.316,0.400
1878,13,93.423,411.808,5.408,3.061,169.197,0.177,100,1.767,0.566,0.333
1879,24,290.833,410.125,14.416,2.120,3.803,0.126,100,6.801,0.147,0.369
1880,4,347.000,409.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1881,14,125.143,412.714,5.559,3.206,103.615,0.269,100,1.734,0.577,0.444
1882,25,161.180,415.140,9.949,3.199,51.797,0.093,100,3.110,0.322,0.368
1883,19,700.816,411.763,10.198,2.372,173.420,0.193,100,4.299,0.233,0.392
1884,18,752.556,412.389,6.173,3.713,110.329,0.236,100,1.663,0.601,0.562
1885,9,786.500,410.944,4.219,2.716,62.567,1.000,100,1.553,0.644,0.818
1886,6,3.000,412.167,6.539,1.168,32.599,0.348,100,5.598,0.179,0.522
1887,45,111.678,414.856,11.489,4.987,16.310,0.092,100,2.304,0.434,0.324
1888,23,215.804,414.630,7.950,3.683,151.206,0.112,100,2.158,0.463,0.315
1889,13,259.500,411.654,4.806,3.444,33.348,0.922,100,1.396,0.716,0.788
1890,18,440.944,411.944,8.423,2.721,167.783,0.399,100,3.096,0.323,0.643
1891,10,502.200,412.500,4.371,2.913,127.217,0.256,100,1.500,0.667,0.571
1892,45,653.900,416.878,10.608,5.401,51.205,0.398,100,1.964,0.509,0.486
1893,7,240.643,412.786,4.110,2.168,67.500,0.800,100,1.895,0.528,0.737
1894,7,318.929,413.643,6.510,1.369,115.482,0.375,100,4.755,0.210,0.560
1895,13,330.577,413.192,7.852,2.108,16.551,0.221,100,3.725,0.268,0.413
1896,3,622.500,412.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1897,34,741.147,417.765,10.891,3.975,69.417,0.126,100,2.740,0.365,0.364
1898,5,267.700,412.900,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
1899,27,380.537,416.019,7.647,4.496,148.454,0.266,100,1.701,0.588,0.551
1900,2,27.500,414.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1901,10,134.000,415.000,5.376,2.368,135.000,0.283,100,2.270,0.440,0.435
1902,3,231.167,415.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1903,2,338.000,414.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1904,4,457.250,415.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
1905,4,565.500,415.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
1906,2,661.500,415.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1907,2,262.500,416.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1908,2,479.000,416.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1909,11,522.136,417.409,5.135,2.728,134.318,0.780,100,1.883,0.531,0.759
1910,4,599.500,417.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1911,15,772.767,418.300,6.910,2.764,52.690,0.255,100,2.500,0.400,0.411
1912,3,129.167,417.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1913,9,304.944,420.500,6.555,1.748,119.323,0.186,100,3.749,0.267,0.353
1914,22,459.818,420.818,8.872,3.157,65.564,0.564,100,2.810,0.356,0.733
1915,13,469.346,417.962,5.149,3.214,6.340,0.697,100,1.602,0.624,0.684
1916,2,597.000,417.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1917,19,674.763,419.658,6.823,3.546,130.547,0.663,100,1.924,0.520,0.667
1918,3,367.500,417.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1919,15,95.100,420.833,5.610,3.404,101.699,0.746,100,1.648,0.607,0.698
1920,4,153.000,419.500,4.441,1.147,31.717,0.513,100,3.873,0.258,0.571
1921,4,307.500,420.000,4.441,1.147,121.717,0.457,100,3.873,0.258,0.571
1922,6,323.833,419.000,4.716,1.620,170.662,0.532,100,2.911,0.344,0.667
1923,2,443.000,418.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1924,10,592.000,420.600,6.512,1.955,62.021,0.310,100,3.331,0.300,0.476
1925,10,687.900,419.600,5.070,2.511,146.780,0.650,100,2.019,0.495,0.690
1926,3,340.167,419.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1927,4,426.000,420.250,4.428,1.150,36.091,0.513,100,3.850,0.260,0.571
1928,21,432.405,424.595,7.751,3.449,73.486,0.146,100,2.247,0.445,0.290
1929,3,596.833,420.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1930,26,804.038,426.308,7.763,4.264,116.882,0.140,100,1.820,0.549,0.321
1931,4,32.500,421.500,2.838,1.795,135.000,0.698,100,1.581,0.632,0.615
1932,4,42.000,421.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1933,5,128.300,421.900,2.695,2.362,121.717,0.572,100,1.141,0.877,0.667
1934,8,134.750,421.250,6.896,1.477,8.350,0.443,100,4.668,0.214,0.727
1935,28,273.571,426.964,8.879,4.015,97.244,0.113,100,2.211,0.452,0.434
1936,3,315.167,420.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1937,23,4.935,426.674,7.331,3.995,145.304,0.206,100,1.835,0.545,0.362
1938,3,149.500,422.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1939,20,615.200,423.250,6.168,4.128,9.396,0.994,100,1.494,0.669,0.930
1940,10,798.900,427.000,8.163,1.560,77.341,0.231,100,5.233,0.191,0.488
1941,18,246.278,426.278,4.966,4.615,179.204,0.645,100,1.076,0.929,0.581
1942,5,311.300,424.500,4.356,1.462,154.330,0.641,100,2.980,0.336,0.625
1943,8,422.875,427.000,6.569,1.551,86.448,0.294,100,4.236,0.236,0.552
1944,3,109.167,425.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1945,3,152.500,424.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1946,15,349.167,426.233,5.634,3.390,138.038,0.537,100,1.662,0.602,0.566
1947,2,399.500,425.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1948,17,552.735,426.206,6.264,3.456,8.346,0.211,100,1.813,0.552,0.442
1949,18,115.667,430.167,8.204,2.794,61.753,0.276,100,2.937,0.341,0.500
1950,21,390.929,428.262,5.785,4.622,152.265,0.614,100,1.252,0.799,0.636
1951,19,812.553,430.026,7.391,3.273,64.810,0.309,100,2.258,0.443,0.514
1952,28,63.000,430.679,7.072,5.041,32.327,0.396,100,1.403,0.713,0.479
1953,2,119.500,427.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1954,5,204.100,427.100,3.316,1.920,45.000,0.764,100,1.727,0.579,0.714
1955,6,226.167,427.167,4.491,1.701,159.543,0.465,100,2.640,0.379,0.545
1956,2,309.000,427.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1957,35,544.271,432.414,8.762,5.086,127.242,0.104,100,1.723,0.580,0.380
1958,48,574.667,432.479,13.658,4.475,171.284,0.071,100,3.052,0.328,0.181
1959,3,592.167,426.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1960,16,595.062,430.062,7.148,2.850,41.353,0.308,100,2.508,0.399,0.533
1961,15,650.300,428.433,5.405,3.533,74.986,0.976,100,1.530,0.654,0.857
1962,5,206.900,429.300,4.072,1.563,58.283,0.513,100,2.605,0.384,0.588
1963,2,241.000,427.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1964,3,291.167,428.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1965,2,294.000,427.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1966,24,406.792,429.833,7.656,3.991,9.236,0.186,100,1.918,0.521,0.462
1967,11,455.318,429.136,4.800,2.918,136.886,0.715,100,1.645,0.608,0.667
1968,9,75.056,429.278,6.736,1.701,12.236,0.377,100,3.960,0.253,0.600
1969,12,84.833,429.167,9.912,1.541,4.043,0.264,100,6.430,0.156,0.649
1970,8,109.750,430.000,4.501,2.263,111.355,0.914,100,1.989,0.503,0.800
1971,3,259.833,429.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1972,84,103.429,435.488,17.525,6.103,152.259,0.379,100,2.872,0.348,0.600
1973,33,165.591,432.106,8.106,5.184,39.791,0.697,100,1.564,0.639,0.776
1974,2,197.000,429.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1975,20,222.450,438.050,10.215,2.493,90.253,0.120,100,4.098,0.244,0.261
1976,24,230.042,432.458,9.367,3.262,31.274,0.316,100,2.872,0.348,0.466
1977,29,316.017,438.948,15.762,2.343,105.972,0.164,100,6.728,0.149,0.439
1978,5,459.700,430.900,3.732,1.706,84.848,0.674,100,2.188,0.457,0.769
1979,2,310.500,431.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1980,18,687.889,433.778,5.064,4.526,35.714,0.166,100,1.119,0.894,0.468
