 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1300,18,587.778,281.778,7.472,3.067,17.058,0.571,100,2.436,0.411,0.667
1301,2,719.000,281.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1302,8,142.000,283.000,4.514,2.257,90.000,1.000,100,2.000,0.500,1.000
1303,22,303.182,287.636,8.281,3.382,84.996,0.115,100,2.448,0.408,0.268
1304,44,600.568,287.682,14.354,3.903,119.722,0.293,100,3.678,0.272,0.473
1305,15,693.567,283.233,5.235,3.648,27.549,1.000,100,1.435,0.697,0.882
1306,19,763.447,285.711,10.223,2.366,142.848,0.203,100,4.320,0.231,0.384
1307,2,803.000,281.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1308,9,111.278,283.056,5.229,2.191,175.269,0.923,100,2.386,0.419,0.947
1309,2,348.000,283.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1310,11,678.955,284.227,4.469,3.134,57.910,0.715,100,1.426,0.701,0.647
1311,65,33.315,296.362,15.066,5.493,63.169,0.053,100,2.743,0.365,0.215
1312,9,505.278,285.500,5.511,2.079,118.356,0.404,100,2.650,0.377,0.562
1313,29,723.259,285.224,12.696,2.908,10.858,0.319,100,4.365,0.229,0.598
1314,4,799.000,283.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1315,3,173.500,285.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1316,3,201.167,285.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1317,22,209.455,288.727,6.396,4.380,65.749,0.216,100,1.460,0.685,0.484
1318,8,669.125,286.375,5.764,1.767,116.499,0.567,100,3.261,0.307,0.615
1319,3,108.167,286.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1320,6,290.000,286.500,4.594,1.663,160.670,0.686,100,2.763,0.362,0.667
1321,15,319.567,289.033,5.600,3.411,89.008,0.357,100,1.642,0.609,0.652
1322,25,270.180,291.100,8.162,3.900,96.610,0.188,100,2.093,0.478,0.510
1323,25,294.860,296.740,15.616,2.038,68.110,0.118,100,7.661,0.131,0.350
1324,3,414.167,287.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1325,15,514.100,290.500,7.848,2.433,24.831,0.174,100,3.225,0.310,0.345
1326,2,626.000,286.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1327,11,674.318,288.045,4.507,3.107,48.972,0.976,100,1.450,0.689,0.846
1328,22,756.182,289.364,8.519,3.288,28.999,0.337,100,2.591,0.386,0.458
1329,15,816.367,288.033,4.640,4.116,165.964,1.000,100,1.127,0.887,0.857
1330,2,1.500,288.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1331,6,332.500,288.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
1332,12,569.833,288.583,5.029,3.038,1.388,0.851,100,1.655,0.604,0.857
1333,5,628.500,289.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1334,68,76.824,299.191,12.669,6.834,133.319,0.066,100,1.854,0.539,0.205
1335,26,160.269,292.692,6.485,5.104,60.156,0.144,100,1.271,0.787,0.366
1336,8,172.500,291.250,6.626,1.537,41.791,0.305,100,4.310,0.232,0.485
1337,14,393.714,289.929,5.555,3.209,2.540,0.535,100,1.731,0.578,0.683
1338,9,470.167,290.167,3.748,3.058,35.783,0.279,100,1.226,0.816,0.500
1339,3,624.500,289.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1340,16,448.250,290.750,7.534,2.704,6.204,0.338,100,2.786,0.359,0.508
1341,2,335.500,291.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1342,57,436.026,301.377,15.253,4.758,75.082,0.069,100,3.206,0.312,0.325
1343,49,544.276,299.806,12.442,5.014,71.625,0.116,100,2.481,0.403,0.378
1344,60,67.833,303.017,20.856,3.663,130.139,0.090,100,5.694,0.176,0.254
1345,6,80.167,292.333,2.930,2.607,26.565,1.000,100,1.124,0.890,0.800
1346,27,402.759,296.685,9.839,3.494,26.529,0.097,100,2.816,0.355,0.239
1347,22,463.591,294.500,8.052,3.479,171.705,0.206,100,2.315,0.432,0.440
1348,3,505.833,291.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1349,6,721.167,293.333,5.608,1.362,50.930,0.425,100,4.116,0.243,0.571
1350,7,774.214,292.071,4.154,2.146,8.350,0.943,100,1.936,0.517,0.933
1351,3,132.167,293.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1352,8,453.500,294.375,4.057,2.511,3.766,0.263,100,1.616,0.619,0.421
1353,4,85.000,293.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1354,23,111.413,297.413,8.976,3.263,137.141,0.203,100,2.751,0.363,0.489
1355,31,630.597,301.565,8.850,4.460,100.610,0.206,100,1.984,0.504,0.443
1356,13,717.115,296.808,5.816,2.846,103.381,0.225,100,2.043,0.489,0.481
1357,5,208.100,295.700,2.952,2.157,13.283,0.491,100,1.368,0.731,0.556
1358,12,314.500,296.750,8.401,1.819,147.666,0.213,100,4.620,0.216,0.358
1359,19,366.711,297.816,7.018,3.447,130.028,0.453,100,2.036,0.491,0.463
1360,5,381.500,295.700,3.086,2.063,124.099,0.873,100,1.496,0.668,0.714
1361,15,624.500,299.300,8.329,2.293,109.654,0.384,100,3.632,0.275,0.600
1362,3,264.500,295.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1363,7,331.500,296.071,4.134,2.156,152.769,0.718,100,1.918,0.521,0.778
1364,96,407.427,307.458,18.176,6.725,57.162,0.090,100,2.703,0.370,0.350
1365,17,815.912,298.441,5.364,4.035,23.516,0.475,100,1.329,0.752,0.425
1366,12,354.500,298.000,4.514,3.385,90.000,1.000,100,1.333,0.750,1.000
1367,4,562.000,297.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1368,24,604.792,300.167,7.845,3.895,47.615,0.572,100,2.014,0.497,0.640
1369,21,670.405,299.310,7.227,3.700,141.933,0.527,100,1.953,0.512,0.636
1370,2,701.000,297.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1371,3,310.833,298.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1372,2,482.500,298.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1373,3,588.500,297.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1374,11,202.955,300.318,5.301,2.642,7.854,0.341,100,2.006,0.498,0.537
1375,52,207.346,306.885,12.894,5.135,27.197,0.105,100,2.511,0.398,0.286
1376,2,297.000,299.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1377,3,382.167,299.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1378,10,705.100,299.400,4.173,3.051,164.904,1.000,100,1.368,0.731,0.870
1379,5,121.100,300.100,3.316,1.920,45.000,0.764,100,1.727,0.579,0.714
1380,3,157.500,299.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1381,5,162.300,300.300,4.183,1.522,10.901,0.674,100,2.749,0.364,0.769
1382,11,533.045,300.682,4.507,3.107,138.972,0.976,100,1.450,0.689,0.846
1383,103,653.141,306.044,16.960,7.733,14.002,0.075,100,2.193,0.456,0.261
1384,2,134.500,301.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1385,4,137.000,301.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1386,15,316.833,304.767,5.863,3.258,131.579,0.244,100,1.800,0.556,0.429
1387,13,556.808,301.962,4.974,3.327,11.841,0.326,100,1.495,0.669,0.619
1388,2,387.000,301.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1389,7,577.929,302.214,4.239,2.103,0.666,0.455,100,2.016,0.496,0.583
1390,55,688.464,306.300,12.299,5.694,9.134,0.103,100,2.160,0.463,0.330
1391,2,28.500,303.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1392,7,174.071,302.929,4.719,1.889,178.637,0.621,100,2.499,0.400,0.737
1393,7,256.071,303.786,4.154,2.146,98.350,0.943,100,1.936,0.517,0.933
1394,3,517.167,302.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1395,59,593.144,312.314,19.624,3.828,145.231,0.069,100,5.126,0.195,0.244
1396,9,23.056,306.389,5.614,2.041,57.700,0.344,100,2.750,0.364,0.474
1397,3,345.500,304.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1398,2,583.000,303.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1399,29,177.397,308.328,7.698,4.796,30.584,0.188,100,1.605,0.623,0.387
1400,27,621.315,314.500,11.940,2.879,55.535,0.116,100,4.147,0.241,0.298
1401,18,573.278,309.000,5.679,4.036,42.138,0.265,100,1.407,0.711,0.456
1402,53,232.330,319.066,12.375,5.453,109.617,0.204,100,2.269,0.441,0.355
1403,8,397.375,309.375,4.554,2.237,82.562,0.386,100,2.036,0.491,0.533
1404,10,599.700,308.200,3.854,3.304,19.330,0.382,100,1.166,0.857,0.606
1405,4,670.000,307.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
1406,3,734.167,307.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1407,6,755.167,308.333,4.134,1.848,77.067,0.809,100,2.237,0.447,0.857
1408,12,166.000,309.500,5.494,2.781,126.175,0.851,100,1.975,0.506,0.750
1409,2,492.500,308.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1410,16,563.750,309.500,4.769,4.272,90.000,1.000,100,1.116,0.896,0.889
1411,9,650.833,310.167,7.102,1.614,32.179,0.296,100,4.401,0.227,0.462
1412,11,481.864,309.591,4.384,3.195,164.929,1.000,100,1.372,0.729,0.957
1413,3,617.833,309.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1414,3,627.500,309.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1415,5,316.900,311.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
1416,3,351.833,310.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1417,4,420.000,311.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1418,13,534.962,312.346,4.569,3.623,107.320,0.846,100,1.261,0.793,0.703
1419,7,541.214,311.500,3.136,2.842,0.000,0.348,100,1.103,0.906,0.636
1420,2,745.500,311.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1421,2,19.500,312.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1422,6,380.500,312.667,3.718,2.055,143.130,1.000,100,1.809,0.553,0.800
1423,4,401.250,312.250,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
1424,6,443.000,312.500,3.092,2.470,109.330,0.348,100,1.252,0.799,0.500
1425,3,476.500,312.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1426,10,496.100,313.400,4.695,2.712,53.456,0.709,100,1.731,0.578,0.645
1427,3,479.167,313.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1428,2,665.500,313.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1429,16,698.188,314.688,6.563,3.104,47.740,0.652,100,2.114,0.473,0.627
1430,81,30.735,328.648,16.235,6.352,98.900,0.053,100,2.556,0.391,0.259
1431,13,342.731,315.731,4.849,3.414,109.794,0.922,100,1.420,0.704,0.812
1432,82,414.951,324.549,12.877,8.108,56.165,0.077,100,1.588,0.630,0.297
1433,3,171.167,314.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1434,2,287.000,314.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1435,12,385.250,315.750,4.997,3.058,148.776,0.931,100,1.634,0.612,0.800
1436,76,590.316,328.632,15.975,6.057,103.121,0.077,100,2.637,0.379,0.201
1437,54,630.500,323.963,10.417,6.600,123.351,0.220,100,1.578,0.634,0.478
1438,2,439.000,315.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1439,7,452.500,316.500,3.756,2.373,112.500,0.621,100,1.583,0.632,0.700
1440,13,680.808,317.038,4.977,3.326,155.393,0.697,100,1.496,0.668,0.634
1441,3,826.500,316.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
1442,3,202.167,317.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1443,5,425.700,318.500,3.846,1.655,109.903,0.354,100,2.324,0.430,0.476
1444,51,809.971,326.088,12.607,5.151,79.294,0.067,100,2.447,0.409,0.274
1445,38,70.000,323.368,9.714,4.981,25.258,0.185,100,1.950,0.513,0.384
1446,7,171.929,320.071,5.957,1.496,104.089,0.472,100,3.982,0.251,0.737
1447,17,456.912,321.559,6.013,3.600,51.250,0.301,100,1.670,0.599,0.493
1448,11,499.500,319.591,4.906,2.855,105.894,0.887,100,1.718,0.582,0.786
1449,33,83.076,323.409,8.171,5.142,164.195,0.113,100,1.589,0.629,0.344
1450,3,103.167,319.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1451,2,123.500,319.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1452,5,295.300,320.300,4.183,1.522,79.099,0.674,100,2.749,0.364,0.769
1453,14,524.643,321.500,5.133,3.473,75.980,0.248,100,1.478,0.677,0.509
1454,2,567.000,318.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1455,6,595.167,319.833,4.024,1.899,96.264,0.686,100,2.119,0.472,0.800
1456,30,670.067,320.600,9.427,4.052,8.197,0.418,100,2.327,0.430,0.526
1457,22,118.773,322.773,5.860,4.780,64.178,0.552,100,1.226,0.816,0.537
1458,18,289.833,322.111,5.219,4.392,167.044,0.734,100,1.188,0.841,0.621
1459,23,643.717,323.891,9.241,3.169,55.901,0.258,100,2.916,0.343,0.561
1460,19,824.447,321.447,6.773,3.572,178.870,0.543,100,1.896,0.527,0.679
1461,2,348.000,320.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1462,2,509.000,320.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1463,96,787.333,328.042,15.128,8.080,169.880,0.079,100,1.872,0.534,0.308
1464,3,541.167,322.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1465,3,651.833,322.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1466,4,699.000,322.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
1467,36,58.444,327.639,11.660,3.931,143.467,0.127,100,2.966,0.337,0.338
1468,2,284.000,322.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1469,6,112.000,324.000,3.988,1.916,161.565,0.916,100,2.082,0.480,0.857
1470,208,181.067,346.712,24.120,10.980,57.393,0.027,100,2.197,0.455,0.186
1471,33,249.985,328.348,12.174,3.451,132.827,0.183,100,3.527,0.283,0.440
1472,2,278.000,324.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1473,11,543.227,324.864,4.216,3.322,23.199,0.976,100,1.269,0.788,0.815
1474,29,616.190,328.328,11.204,3.296,26.015,0.277,100,3.400,0.294,0.496
1475,7,729.214,324.643,3.532,2.523,78.690,0.687,100,1.400,0.714,0.737
1476,5,301.900,325.700,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
1477,7,307.071,325.500,3.756,2.373,27.231,0.338,100,1.583,0.632,0.452
1478,9,817.167,325.389,4.217,2.718,10.278,0.799,100,1.552,0.645,0.783
1479,9,45.833,326.944,7.280,1.574,151.579,0.404,100,4.625,0.216,0.600
1480,2,472.500,326.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1481,3,145.167,326.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1482,21,400.595,328.929,9.947,2.688,163.908,0.207,100,3.701,0.270,0.452
1483,6,761.500,327.667,3.664,2.085,40.851,0.425,100,1.757,0.569,0.500
1484,17,174.088,330.382,7.899,2.740,61.719,0.255,100,2.883,0.347,0.415
1485,31,270.177,331.919,11.731,3.365,162.312,0.121,100,3.486,0.287,0.278
1486,2,311.000,329.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1487,17,358.971,330.618,6.464,3.349,147.743,0.486,100,1.930,0.518,0.507
1488,5,561.900,329.700,4.072,1.563,121.717,0.513,100,2.605,0.384,0.588
1489,12,600.333,329.000,7.789,1.962,12.017,0.264,100,3.971,0.252,0.471
1490,2,608.000,329.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1491,5,679.900,329.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
1492,5,729.300,328.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
1493,6,16.167,330.333,2.930,2.607,26.565,1.000,100,1.124,0.890,0.800
1494,2,308.000,330.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1495,3,685.833,330.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1496,578,94.093,353.735,30.072,24.473,133.989,0.116,100,1.229,0.814,0.486
1497,12,155.500,332.333,5.207,2.934,141.845,0.643,100,1.775,0.564,0.600
1498,3,559.500,331.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1499,6,621.333,331.500,3.718,2.055,53.130,1.000,100,1.809,0.553,0.800
1500,6,702.333,331.333,3.140,2.433,135.000,1.000,100,1.291,0.775,0.800
1501,19,763.237,334.553,7.309,3.310,81.070,0.349,100,2.208,0.453,0.576
1502,79,129.918,341.184,13.566,7.415,38.539,0.058,100,1.830,0.547,0.246
1503,3,313.500,332.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
1504,4,390.750,332.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
1505,2,432.500,332.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1506,34,3.000,337.412,8.874,4.878,67.269,0.274,100,1.819,0.550,0.562
1507,3,258.500,332.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1508,17,330.676,335.559,4.809,4.500,173.830,0.231,100,1.069,0.936,0.479
1509,5,393.900,334.100,3.452,1.844,87.145,0.572,100,1.871,0.534,0.714
1510,33,52.227,337.530,10.520,3.994,150.150,0.419,100,2.634,0.380,0.611
1511,2,537.000,334.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1512,11,563.500,336.045,4.373,3.203,156.605,0.232,100,1.365,0.732,0.458
1513,30,693.133,339.433,13.075,2.921,41.429,0.171,100,4.475,0.223,0.435
1514,7,206.929,335.643,4.265,2.090,138.421,0.898,100,2.041,0.490,0.778
1515,5,311.300,336.500,4.839,1.316,101.749,0.462,100,3.678,0.272,0.667
1516,3,340.833,335.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1517,20,367.350,336.150,7.348,3.465,157.230,0.179,100,2.121,0.472,0.435
1518,52,623.404,343.615,11.493,5.761,78.956,0.102,100,1.995,0.501,0.357
1519,2,695.000,334.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1520,4,794.000,335.250,4.428,1.150,143.909,0.513,100,3.850,0.260,0.571
1521,24,313.417,342.708,6.852,4.459,39.935,0.104,100,1.537,0.651,0.271
1522,67,670.276,347.918,13.088,6.518,95.680,0.061,100,2.008,0.498,0.273
1523,17,76.500,337.794,5.472,3.955,167.047,0.820,100,1.384,0.723,0.829
1524,2,285.000,337.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1525,93,487.081,343.876,16.724,7.080,154.176,0.083,100,2.362,0.423,0.342
1526,17,614.206,338.853,5.119,4.229,35.538,0.693,100,1.211,0.826,0.586
1527,24,262.042,341.708,9.594,3.185,153.323,0.200,100,3.012,0.332,0.372
1528,20,378.950,340.800,8.418,3.025,149.291,0.225,100,2.782,0.359,0.367
1529,23,412.761,340.848,6.077,4.819,172.967,0.521,100,1.261,0.793,0.582
1530,7,730.214,338.357,3.507,2.542,59.527,1.000,100,1.380,0.725,0.875
1531,6,799.000,338.333,5.908,1.293,26.655,0.390,100,4.569,0.219,0.545
1532,5,271.500,338.700,4.839,1.316,11.749,0.513,100,3.678,0.272,0.667
1533,4,352.000,339.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
1534,11,424.318,340.318,5.056,2.770,137.262,0.314,100,1.825,0.548,0.564
1535,8,64.875,341.875,5.110,1.993,98.677,0.740,100,2.564,0.390,0.889
1536,14,279.071,343.143,5.708,3.123,130.719,0.224,100,1.828,0.547,0.424
1537,61,450.270,346.615,15.030,5.168,20.572,0.213,100,2.908,0.344,0.346
1538,4,535.500,340.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
1539,6,803.500,340.667,3.718,2.055,143.130,1.000,100,1.809,0.553,0.800
1540,8,708.875,341.750,4.044,2.519,19.330,1.000,100,1.605,0.623,0.800
1541,12,195.083,343.500,5.734,2.665,56.217,0.851,100,2.152,0.465,0.774
1542,2,250.000,341.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1543,5,329.100,342.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
1544,2,390.000,342.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1545,2,510.500,342.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1546,100,227.240,360.360,16.255,7.833,98.969,0.075,100,2.075,0.482,0.240
1547,10,374.700,345.900,6.238,2.041,117.810,0.382,100,3.056,0.327,0.541
1548,11,573.864,344.045,4.602,3.044,115.505,0.715,100,1.512,0.661,0.786
1549,17,205.618,345.088,6.729,3.217,154.882,0.649,100,2.092,0.478,0.654
1550,12,702.500,344.917,4.398,3.474,151.216,0.781,100,1.266,0.790,0.667
1551,14,59.500,346.714,4.505,3.957,126.791,0.696,100,1.138,0.878,0.609
1552,13,558.731,347.346,6.604,2.507,121.775,0.697,100,2.635,0.380,0.788
1553,3,617.167,344.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1554,42,704.190,354.643,16.667,3.209,53.414,0.091,100,5.195,0.193,0.323
1555,4,252.750,346.250,3.192,1.596,18.435,0.857,100,2.000,0.500,0.800
1556,2,283.000,346.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1557,2,358.500,346.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1558,2,397.000,346.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1559,9,248.056,347.611,4.563,2.511,26.565,1.000,100,1.817,0.550,0.857
1560,2,327.000,346.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1561,60,744.750,355.967,12.529,6.097,99.658,0.116,100,2.055,0.487,0.465
1562,15,45.900,351.833,8.424,2.267,90.000,0.314,100,3.716,0.269,0.682
1563,4,274.500,347.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
1564,14,579.786,348.714,4.992,3.571,176.057,0.521,100,1.398,0.715,0.718
1565,4,236.500,349.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
1566,4,280.500,350.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1567,21,285.595,355.405,7.316,3.655,73.049,0.138,100,2.002,0.500,0.318
1568,2,301.000,349.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1569,2,328.500,349.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1570,3,436.167,348.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1571,3,502.167,349.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1572,27,312.685,352.611,8.541,4.025,121.681,0.790,100,2.122,0.471,0.831
1573,5,403.900,350.900,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
1574,9,520.722,351.167,4.382,2.615,142.466,0.638,100,1.676,0.597,0.581
1575,77,139.825,358.682,12.224,8.020,3.348,0.084,100,1.524,0.656,0.298
1576,105,237.310,357.224,15.042,8.888,118.273,0.147,100,1.692,0.591,0.502
1577,2,296.000,350.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1578,17,538.853,353.441,5.285,4.095,138.394,0.609,100,1.291,0.775,0.586
1579,21,610.929,355.738,9.119,2.932,37.911,0.173,100,3.110,0.322,0.362
1580,36,772.167,353.750,11.917,3.846,173.008,0.095,100,3.099,0.323,0.371
1581,18,300.111,353.111,5.704,4.018,2.065,0.868,100,1.420,0.704,0.837
1582,6,376.500,352.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
1583,16,558.688,354.875,4.563,4.465,116.565,0.226,100,1.022,0.979,0.508
1584,6,169.500,356.000,6.343,1.204,65.078,0.359,100,5.267,0.190,0.600
1585,6,500.333,354.667,3.140,2.433,45.000,1.000,100,1.291,0.775,0.800
1586,4,566.500,354.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
1587,32,636.938,358.062,8.721,4.672,109.630,0.658,100,1.867,0.536,0.711
1588,18,690.278,355.167,5.962,3.844,14.706,0.669,100,1.551,0.645,0.655
1589,4,475.000,355.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1590,6,48.000,357.500,3.909,1.954,63.435,0.555,100,2.000,0.500,0.667
1591,8,524.750,356.875,4.044,2.519,70.670,0.914,100,1.605,0.623,0.800
1592,21,824.214,360.833,8.371,3.194,37.185,0.130,100,2.620,0.382,0.359
1593,2,308.000,357.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1594,3,319.833,356.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1595,3,380.833,356.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1596,16,579.500,360.875,7.137,2.855,82.008,0.276,100,2.500,0.400,0.438
1597,7,613.929,359.357,7.310,1.219,48.743,0.285,100,5.996,0.167,0.500
1598,51,364.284,366.284,8.876,7.316,137.652,0.090,100,1.213,0.824,0.249
1599,3,384.167,358.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1600,2,551.500,358.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1601,11,807.864,358.318,4.835,2.897,162.827,0.809,100,1.669,0.599,0.846
1602,11,187.773,362.409,8.426,1.662,138.400,0.262,100,5.070,0.197,0.440
1603,7,399.500,359.214,5.488,1.624,13.015,0.314,100,3.379,0.296,0.467
1604,16,451.875,361.188,5.869,3.471,107.465,0.857,100,1.691,0.591,0.821
1605,3,583.500,359.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1606,3,380.833,360.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1607,7,703.071,362.357,5.419,1.645,73.057,0.387,100,3.295,0.303,0.560
1608,3,33.833,360.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1609,3,60.167,360.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1610,24,165.958,367.250,8.918,3.427,79.069,0.164,100,2.603,0.384,0.397
1611,4,181.000,361.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1612,4,302.500,361.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
1613,9,355.944,363.278,7.450,1.538,37.690,0.272,100,4.844,0.206,0.486
1614,4,621.500,361.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
1615,6,795.667,361.333,3.140,2.433,45.000,1.000,100,1.291,0.775,0.800
1616,3,319.833,361.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1617,46,416.391,365.196,15.740,3.721,7.598,0.107,100,4.230,0.236,0.265
1618,3,473.833,361.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1619,54,723.259,369.426,15.393,4.467,141.271,0.111,100,3.446,0.290,0.370
1620,99,299.247,377.146,18.613,6.772,124.758,0.061,100,2.748,0.364,0.227
1621,2,328.000,362.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1622,4,396.750,364.000,3.969,1.283,107.609,0.539,100,3.093,0.323,0.667
1623,34,512.382,365.794,11.196,3.867,150.322,0.614,100,2.896,0.345,0.773
