 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
649,32,433.250,142.781,10.145,4.016,28.911,0.156,100,2.526,0.396,0.464
650,45,450.856,143.056,15.232,3.761,154.688,0.170,100,4.050,0.247,0.471
651,20,481.500,142.500,5.740,4.437,99.590,0.155,100,1.294,0.773,0.426
652,49,535.541,146.602,10.615,5.878,74.246,0.139,100,1.806,0.554,0.422
653,2,800.000,138.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
654,10,617.500,141.000,4.444,2.865,116.565,1.000,100,1.551,0.645,0.909
655,93,704.489,152.618,25.575,4.630,136.475,0.104,100,5.524,0.181,0.305
656,2,239.000,140.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
657,12,470.250,141.583,6.304,2.424,19.681,0.719,100,2.601,0.384,0.828
658,18,569.722,143.889,6.373,3.596,84.477,0.526,100,1.772,0.564,0.554
659,13,41.038,142.808,4.776,3.466,167.725,0.697,100,1.378,0.726,0.667
660,2,80.000,141.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
661,29,131.190,145.328,10.182,3.626,2.533,0.124,100,2.808,0.356,0.305
662,145,161.197,167.928,22.275,8.288,128.419,0.047,100,2.688,0.372,0.169
663,3,165.500,141.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
664,2,253.000,141.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
665,2,340.500,142.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
666,28,367.714,146.321,7.573,4.707,47.129,0.129,100,1.609,0.622,0.378
667,8,463.625,142.625,3.538,2.879,45.000,1.000,100,1.229,0.814,0.941
668,2,592.000,141.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
669,13,745.577,143.423,4.614,3.588,140.571,0.817,100,1.286,0.778,0.667
670,149,800.003,158.487,20.809,9.117,87.214,0.076,100,2.283,0.438,0.341
671,99,82.056,153.490,21.424,5.884,32.809,0.065,100,3.641,0.275,0.231
672,11,114.409,144.591,6.974,2.008,142.563,0.232,100,3.473,0.288,0.367
673,30,562.100,145.967,9.444,4.045,148.153,0.634,100,2.335,0.428,0.732
674,7,240.643,146.500,3.682,2.421,90.000,0.267,100,1.521,0.658,0.538
675,4,338.000,145.250,3.969,1.283,17.609,0.611,100,3.093,0.323,0.667
676,10,513.200,146.200,4.857,2.621,90.477,0.806,100,1.853,0.540,0.800
677,11,649.409,146.500,4.938,2.837,123.049,0.480,100,1.741,0.574,0.595
678,8,779.625,146.125,4.219,2.414,103.912,0.567,100,1.748,0.572,0.640
679,17,3.912,150.324,10.186,2.125,100.974,0.187,100,4.794,0.209,0.391
680,40,106.150,154.875,11.091,4.592,52.482,0.163,100,2.415,0.414,0.362
681,41,321.476,150.110,9.685,5.390,140.955,0.247,100,1.797,0.556,0.512
682,6,499.667,146.833,2.930,2.607,63.435,0.916,100,1.124,0.890,0.800
683,41,551.427,151.890,13.492,3.869,117.246,0.331,100,3.487,0.287,0.577
684,11,686.955,146.682,3.880,3.610,58.283,0.887,100,1.075,0.930,0.759
685,3,332.500,146.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
686,17,671.912,147.265,8.204,2.639,173.978,0.445,100,3.109,0.322,0.723
687,134,751.896,156.806,14.301,11.931,92.550,0.093,100,1.199,0.834,0.406
688,2,281.500,148.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
689,11,359.773,151.409,6.079,2.304,117.959,0.371,100,2.639,0.379,0.524
690,32,619.562,154.438,12.138,3.357,93.156,0.250,100,3.616,0.277,0.674
691,2,113.000,150.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
692,17,134.324,151.559,8.786,2.464,149.485,0.215,100,3.566,0.280,0.374
693,8,333.625,152.500,5.534,1.841,79.629,0.429,100,3.007,0.333,0.571
694,62,431.548,158.387,12.992,6.076,120.895,0.124,100,2.138,0.468,0.391
695,5,806.700,150.900,4.474,1.423,54.720,0.572,100,3.145,0.318,0.667
696,13,142.962,152.808,6.726,2.461,47.547,0.567,100,2.733,0.366,0.650
697,2,271.000,150.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
698,49,512.622,161.847,13.701,4.553,78.522,0.106,100,3.009,0.332,0.360
699,750,575.379,180.288,45.208,21.123,86.891,0.149,100,2.140,0.467,0.532
700,4,636.750,152.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
701,6,689.000,152.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
702,9,790.500,153.722,4.295,2.668,90.000,0.726,100,1.610,0.621,0.750
703,23,94.891,157.413,8.399,3.487,82.753,0.150,100,2.409,0.415,0.309
704,3,147.833,152.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
705,2,295.500,153.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
706,12,368.667,153.917,5.262,2.904,157.910,0.597,100,1.812,0.552,0.686
707,10,380.600,153.600,4.480,2.842,7.688,0.887,100,1.577,0.634,0.800
708,5,476.900,153.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
709,2,627.500,153.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
710,3,211.833,153.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
711,2,253.000,154.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
712,2,286.000,155.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
713,2,737.500,155.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
714,9,56.611,157.500,4.144,2.765,165.572,0.367,100,1.499,0.667,0.529
715,11,1.136,158.773,6.193,2.262,76.717,0.659,100,2.738,0.365,0.786
716,2,32.000,156.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
717,10,48.700,159.100,5.540,2.298,101.912,0.382,100,2.411,0.415,0.513
718,5,144.500,156.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
719,2,52.000,157.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
720,24,589.333,161.542,9.890,3.090,122.621,0.368,100,3.201,0.312,0.578
721,2,63.000,158.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
722,4,267.000,159.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
723,5,476.100,159.100,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
724,6,9.500,162.000,5.837,1.309,123.322,0.322,100,4.460,0.224,0.500
725,11,210.045,161.500,3.957,3.540,74.285,0.780,100,1.118,0.895,0.629
726,3,269.500,160.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
727,18,672.278,162.833,7.974,2.874,56.799,0.311,100,2.774,0.360,0.493
728,7,340.500,161.786,3.086,2.888,0.000,1.000,100,1.069,0.936,0.875
729,7,386.214,163.214,4.505,1.979,95.062,0.375,100,2.277,0.439,0.519
730,3,531.167,160.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
731,30,101.767,166.400,12.079,3.162,30.832,0.164,100,3.820,0.262,0.368
732,30,123.233,164.700,9.246,4.131,9.392,0.197,100,2.238,0.447,0.382
733,57,256.623,167.325,22.569,3.216,18.390,0.100,100,7.018,0.142,0.404
734,2,53.000,163.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
735,29,664.328,166.603,9.875,3.739,141.023,0.146,100,2.641,0.379,0.369
736,10,762.400,165.200,7.514,1.695,140.328,0.349,100,4.434,0.226,0.500
737,51,413.206,170.088,18.725,3.468,18.330,0.061,100,5.400,0.185,0.238
738,15,532.700,166.433,5.504,3.470,140.766,0.266,100,1.586,0.630,0.423
739,6,601.500,164.333,3.718,2.055,36.870,1.000,100,1.809,0.553,0.800
740,7,622.357,163.643,6.247,1.427,174.488,0.472,100,4.378,0.228,0.737
741,10,4.200,167.800,7.599,1.676,133.528,0.251,100,4.535,0.221,0.435
742,23,147.500,171.587,10.404,2.815,59.974,0.191,100,3.696,0.271,0.380
743,20,475.700,166.700,7.074,3.600,149.197,0.898,100,1.965,0.509,0.851
744,7,605.929,166.643,6.510,1.369,115.482,0.375,100,4.755,0.210,0.560
745,152,629.882,178.145,20.521,9.431,64.815,0.058,100,2.176,0.460,0.274
746,28,61.429,170.107,10.048,3.548,88.763,0.211,100,2.832,0.353,0.389
747,22,188.591,168.364,8.280,3.383,15.205,0.164,100,2.447,0.409,0.346
748,2,240.000,166.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
749,35,283.929,168.900,9.944,4.481,155.293,0.242,100,2.219,0.451,0.519
750,19,301.711,168.395,6.094,3.970,111.638,0.681,100,1.535,0.651,0.667
751,43,452.151,172.733,9.949,5.503,37.192,0.089,100,1.808,0.553,0.327
752,12,653.833,166.833,5.164,2.959,142.310,0.781,100,1.745,0.573,0.774
753,20,757.950,170.550,7.069,3.602,64.753,0.174,100,1.962,0.510,0.412
754,10,10.100,170.400,8.816,1.444,99.085,0.325,100,6.104,0.164,0.714
755,3,181.167,167.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
756,13,598.885,169.038,5.807,2.850,151.315,0.310,100,2.038,0.491,0.473
757,4,37.000,168.000,4.218,1.207,22.500,0.611,100,3.493,0.286,0.667
758,17,205.206,170.206,7.044,3.073,159.607,0.763,100,2.292,0.436,0.810
759,4,387.250,169.750,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
760,3,32.833,169.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
761,9,38.944,173.167,7.950,1.441,61.087,0.303,100,5.516,0.181,0.529
762,4,181.000,170.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
763,2,395.000,170.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
764,14,467.500,172.643,5.361,3.325,115.837,0.248,100,1.612,0.620,0.491
765,4,527.750,170.750,3.589,1.419,45.000,0.611,100,2.530,0.395,0.615
766,14,555.857,170.643,5.630,3.166,179.304,0.838,100,1.778,0.562,0.848
767,9,717.611,171.167,3.950,2.901,73.444,0.923,100,1.362,0.734,0.783
768,8,775.875,171.125,5.110,1.993,81.323,0.740,100,2.564,0.390,0.889
769,15,120.833,175.967,9.728,1.963,85.011,0.186,100,4.955,0.202,0.411
770,3,189.500,171.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
771,9,500.500,171.500,3.385,3.385,0.000,1.000,100,1.000,1.000,1.000
772,26,520.846,173.846,6.674,4.960,152.655,0.198,100,1.345,0.743,0.426
773,5,613.700,171.700,3.356,1.897,110.994,0.444,100,1.769,0.565,0.526
774,3,116.500,172.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
775,4,212.000,172.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
776,3,319.833,172.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
777,3,390.500,171.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
778,44,419.568,186.318,16.157,3.467,106.677,0.079,100,4.660,0.215,0.240
779,3,532.167,172.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
780,8,546.000,172.625,3.651,2.790,145.278,0.914,100,1.308,0.764,0.800
781,2,605.000,171.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
782,7,768.786,172.643,3.507,2.542,59.527,1.000,100,1.380,0.725,0.875
783,3,71.167,172.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
784,153,775.180,187.859,23.606,8.252,64.957,0.108,100,2.860,0.350,0.359
785,33,228.652,179.652,7.507,5.597,54.548,0.292,100,1.341,0.746,0.316
786,15,495.367,175.300,5.307,3.599,33.539,0.674,100,1.475,0.678,0.588
787,19,35.026,180.447,7.924,3.053,102.230,0.175,100,2.595,0.385,0.528
788,3,374.167,174.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
789,14,746.000,176.571,5.486,3.250,34.252,0.587,100,1.688,0.592,0.549
790,2,115.500,176.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
791,59,484.364,183.890,14.575,5.154,81.145,0.081,100,2.828,0.354,0.321
792,10,808.900,178.400,6.132,2.076,96.021,0.674,100,2.953,0.339,0.909
793,218,5.931,194.706,21.772,12.749,88.099,0.161,100,1.708,0.586,0.535
794,11,11.136,178.773,4.982,2.811,117.140,0.448,100,1.772,0.564,0.595
795,4,71.750,178.000,3.969,1.283,107.609,0.539,100,3.093,0.323,0.667
796,15,299.967,179.433,6.048,3.158,150.682,0.191,100,1.915,0.522,0.395
797,2,372.500,177.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
798,11,66.955,181.591,7.714,1.816,90.325,0.242,100,4.249,0.235,0.468
799,2,805.500,178.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
800,2,324.500,179.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
801,13,342.269,181.192,5.186,3.192,147.896,0.208,100,1.625,0.615,0.448
802,39,413.218,184.859,9.952,4.989,96.437,0.143,100,1.995,0.501,0.476
803,5,753.900,179.700,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
804,34,762.676,184.382,10.621,4.076,62.914,0.481,100,2.606,0.384,0.694
805,10,142.800,180.900,4.617,2.758,45.693,0.887,100,1.674,0.597,0.741
806,105,724.576,191.481,16.762,7.976,59.434,0.110,100,2.102,0.476,0.307
807,325,105.577,203.571,32.510,12.729,126.640,0.071,100,2.554,0.392,0.262
808,4,531.750,181.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
809,14,677.571,181.786,4.964,3.591,163.088,0.775,100,1.382,0.723,0.737
810,4,806.250,181.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
811,13,71.808,186.423,9.504,1.742,61.712,0.239,100,5.457,0.183,0.481
812,49,127.786,187.602,17.235,3.620,158.032,0.090,100,4.761,0.210,0.299
813,15,205.633,185.233,5.342,3.575,77.763,0.225,100,1.494,0.669,0.441
814,2,660.500,182.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
815,32,255.219,188.906,8.927,4.564,70.838,0.088,100,1.956,0.511,0.212
816,43,355.174,183.616,16.118,3.397,1.045,0.146,100,4.745,0.211,0.562
817,32,459.406,188.281,12.398,3.286,124.220,0.165,100,3.772,0.265,0.438
818,31,638.403,188.597,10.306,3.830,48.109,0.126,100,2.691,0.372,0.264
819,2,723.500,183.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
820,14,302.286,186.929,5.207,3.424,127.368,0.218,100,1.521,0.658,0.412
821,2,325.500,184.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
822,7,490.929,184.786,3.855,2.312,149.036,0.898,100,1.668,0.600,0.778
823,3,178.167,185.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
824,5,539.700,185.100,4.072,1.563,31.717,0.572,100,2.605,0.384,0.588
825,60,784.933,196.183,25.794,2.962,83.776,0.200,100,8.709,0.115,0.682
826,102,797.892,204.833,31.849,4.078,83.749,0.119,100,7.811,0.128,0.348
827,7,86.929,188.071,4.375,2.037,116.442,0.440,100,2.148,0.466,0.538
828,8,256.500,188.750,6.217,1.638,61.428,0.429,100,3.795,0.263,0.571
829,2,541.000,186.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
830,16,548.188,191.875,6.732,3.026,101.122,0.193,100,2.225,0.449,0.344
831,27,158.056,192.056,10.195,3.372,41.304,0.431,100,3.024,0.331,0.635
832,2,391.000,187.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
833,12,398.167,190.333,6.042,2.529,56.267,0.458,100,2.389,0.419,0.632
834,48,473.104,196.646,9.319,6.558,94.769,0.115,100,1.421,0.704,0.287
835,37,643.446,194.446,8.857,5.319,94.323,0.131,100,1.665,0.601,0.349
836,7,66.500,191.357,5.958,1.496,119.120,0.348,100,3.983,0.251,0.500
837,34,270.441,193.971,7.675,5.640,130.628,0.097,100,1.361,0.735,0.319
838,2,455.000,188.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
839,5,544.100,190.500,4.833,1.317,117.892,0.403,100,3.669,0.273,0.556
840,4,527.250,190.250,3.589,1.419,45.000,0.698,100,2.530,0.395,0.615
841,3,653.500,190.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
842,5,174.300,190.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
843,48,204.708,201.375,10.580,5.776,129.298,0.076,100,1.832,0.546,0.238
844,7,208.786,193.214,5.930,1.503,100.822,0.472,100,3.946,0.253,0.737
845,13,520.654,191.885,5.327,3.107,36.729,0.922,100,1.714,0.583,0.839
846,23,593.500,194.109,10.937,2.678,136.536,0.446,100,4.085,0.245,0.667
847,15,33.967,193.633,5.189,3.681,45.000,0.898,100,1.410,0.709,0.857
848,2,361.500,192.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
849,3,165.500,192.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
850,3,205.500,193.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
851,24,286.083,200.583,12.263,2.492,103.994,0.112,100,4.922,0.203,0.286
852,2,289.000,192.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
853,2,292.000,193.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
854,13,164.423,195.500,5.607,2.952,3.866,0.245,100,1.899,0.527,0.400
855,2,257.000,194.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
856,43,349.174,199.244,8.486,6.452,149.767,0.347,100,1.315,0.760,0.424
857,10,689.000,195.100,4.190,3.039,55.653,0.650,100,1.379,0.725,0.588
858,37,746.230,197.770,15.936,2.956,36.076,0.327,100,5.391,0.185,0.536
859,222,754.243,217.716,29.228,9.671,77.933,0.093,100,3.022,0.331,0.438
860,3,393.500,195.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
861,5,398.500,196.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
862,6,188.833,197.833,4.607,1.658,86.830,0.484,100,2.779,0.360,0.632
863,4,260.250,196.250,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
864,15,334.433,197.833,5.272,3.623,124.919,0.211,100,1.455,0.687,0.411
865,10,674.400,198.300,7.377,1.726,85.928,0.317,100,4.274,0.234,0.513
866,8,143.000,197.750,7.850,1.298,165.128,0.314,100,6.050,0.165,0.571
867,4,191.750,197.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
868,2,671.500,197.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
869,29,143.328,202.190,8.816,4.188,172.615,0.212,100,2.105,0.475,0.352
870,2,328.500,198.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
871,18,392.722,201.389,9.175,2.498,149.438,0.186,100,3.673,0.272,0.356
872,9,732.944,198.611,4.563,2.511,153.435,1.000,100,1.817,0.550,0.857
873,11,24.864,200.773,4.401,3.182,147.364,0.276,100,1.383,0.723,0.524
874,2,292.500,199.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
875,7,307.500,199.786,3.086,2.888,0.000,1.000,100,1.069,0.936,0.875
876,12,601.583,200.250,5.267,2.901,157.628,0.643,100,1.816,0.551,0.632
877,12,612.083,200.417,5.107,2.992,92.661,0.277,100,1.707,0.586,0.480
878,4,638.500,200.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
879,7,93.643,202.500,6.344,1.405,92.107,0.324,100,4.515,0.221,0.636
880,2,607.000,199.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
881,5,627.700,201.500,4.839,1.316,78.251,0.462,100,3.678,0.272,0.667
882,5,670.500,200.700,3.086,2.063,124.099,0.873,100,1.496,0.668,0.714
883,2,399.500,201.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
884,2,479.000,201.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
885,14,536.714,203.357,5.846,3.049,78.139,0.587,100,1.917,0.522,0.700
886,2,624.500,201.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
887,44,57.045,208.773,8.474,6.611,27.423,0.098,100,1.282,0.780,0.308
888,2,120.000,201.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
889,17,165.735,203.971,5.669,3.818,140.332,0.649,100,1.485,0.674,0.596
890,8,292.250,204.125,6.070,1.678,107.008,0.335,100,3.618,0.276,0.516
891,2,453.500,202.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
892,3,482.500,201.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
893,47,239.713,205.670,13.071,4.578,1.605,0.110,100,2.855,0.350,0.278
894,14,274.286,204.071,4.383,4.067,126.323,0.750,100,1.078,0.928,0.700
895,2,448.500,203.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
896,42,612.643,211.619,11.628,4.599,132.405,0.203,100,2.528,0.396,0.406
897,8,655.000,203.375,4.635,2.198,172.454,0.710,100,2.109,0.474,0.696
898,3,506.833,204.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
899,13,557.115,205.500,5.931,2.791,56.039,0.922,100,2.125,0.471,0.839
900,10,623.400,207.100,5.067,2.513,87.289,0.256,100,2.016,0.496,0.488
901,14,313.714,206.214,6.721,2.652,9.959,0.311,100,2.534,0.395,0.509
902,14,410.857,208.714,9.029,1.974,84.118,0.251,100,4.573,0.219,0.583
903,8,637.750,206.750,3.792,2.686,85.269,0.429,100,1.412,0.708,0.571
904,10,660.900,205.400,4.599,2.769,12.166,0.497,100,1.661,0.602,0.714
905,8,684.750,206.000,3.660,2.783,90.000,0.914,100,1.315,0.760,0.727
906,12,698.417,205.917,5.270,2.899,23.507,0.430,100,1.818,0.550,0.686
907,56,715.339,212.643,13.610,5.239,147.653,0.084,100,2.598,0.385,0.366
908,10,778.200,207.600,4.738,2.687,122.819,0.709,100,1.763,0.567,0.714
909,5,138.100,207.300,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
910,9,749.389,208.722,4.692,2.442,122.962,0.726,100,1.921,0.521,0.750
911,90,103.022,223.367,24.228,4.730,123.470,0.081,100,5.122,0.195,0.312
912,12,149.667,208.333,6.718,2.274,161.463,0.539,100,2.954,0.339,0.750
913,4,318.750,209.000,4.428,1.150,53.909,0.457,100,3.850,0.260,0.571
914,8,693.375,208.625,3.538,2.879,135.000,1.000,100,1.229,0.814,0.941
915,28,738.250,212.536,9.155,3.894,101.858,0.529,100,2.351,0.425,0.718
916,8,399.875,209.500,4.410,2.310,28.363,0.463,100,1.909,0.524,0.533
917,2,413.500,209.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
918,23,677.152,210.804,7.688,3.809,15.504,0.220,100,2.018,0.495,0.455
919,50,180.040,214.160,13.485,4.721,27.262,0.329,100,2.857,0.350,0.552
920,3,244.500,209.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
921,3,291.833,209.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
922,14,444.643,212.071,5.413,3.293,122.754,0.370,100,1.644,0.608,0.596
923,9,166.056,212.278,5.229,2.191,94.731,0.832,100,2.386,0.419,0.947
924,15,236.167,212.367,9.906,1.928,23.085,0.340,100,5.138,0.195,0.588
925,6,313.833,212.000,3.011,2.537,47.382,0.425,100,1.187,0.843,0.522
926,7,553.929,212.214,4.154,2.146,98.350,0.943,100,1.936,0.517,0.933
927,4,70.000,212.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
928,3,414.500,212.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
929,2,694.500,212.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
930,39,780.705,215.756,7.390,6.720,167.653,0.349,100,1.100,0.909,0.569
931,85,207.994,222.453,17.018,6.359,109.898,0.167,100,2.676,0.374,0.525
932,5,289.500,213.700,3.430,1.856,36.650,0.572,100,1.848,0.541,0.667
933,43,375.895,218.360,8.300,6.596,45.130,0.133,100,1.258,0.795,0.443
934,30,42.500,218.967,8.286,4.610,152.683,0.188,100,1.797,0.556,0.390
935,11,53.136,214.500,6.348,2.206,15.524,0.394,100,2.877,0.348,0.564
936,27,276.056,218.611,10.867,3.163,105.284,0.466,100,3.435,0.291,0.684
937,2,342.000,213.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
938,12,657.917,215.833,4.481,3.409,114.098,0.308,100,1.314,0.761,0.600
939,3,683.167,214.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
940,10,66.800,215.400,4.167,3.056,16.589,1.000,100,1.364,0.733,0.870
941,2,261.000,214.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
942,10,400.100,218.600,6.122,2.080,105.886,0.262,100,2.944,0.340,0.455
943,3,404.500,215.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
944,2,663.500,215.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
945,4,414.000,215.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
946,15,464.433,218.500,7.150,2.671,47.396,0.193,100,2.677,0.374,0.361
947,90,641.767,231.811,20.118,5.696,86.882,0.075,100,3.532,0.283,0.273
948,16,217.562,218.562,5.433,3.750,126.601,0.857,100,1.449,0.690,0.762
949,16,231.375,220.438,7.778,2.619,85.663,0.457,100,2.969,0.337,0.727
950,4,406.750,218.000,4.428,1.150,53.909,0.457,100,3.850,0.260,0.571
951,14,508.143,217.643,5.604,3.181,16.405,0.675,100,1.762,0.568,0.718
952,5,164.300,218.300,3.356,1.897,159.006,0.444,100,1.769,0.565,0.526
953,16,185.250,220.375,7.660,2.660,89.528,0.588,100,2.880,0.347,0.800
954,3,481.833,217.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
955,2,538.500,218.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
956,36,590.972,224.500,12.840,3.570,78.132,0.162,100,3.597,0.278,0.431
957,5,139.100,220.500,5.078,1.254,72.857,0.462,100,4.051,0.247,0.667
958,2,301.000,219.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
959,50,352.600,225.700,12.323,5.166,65.705,0.136,100,2.385,0.419,0.380
960,8,695.500,219.000,4.936,2.064,169.099,0.820,100,2.392,0.418,0.889
961,11,733.227,219.045,6.327,2.214,3.058,0.741,100,2.858,0.350,0.957
962,4,805.500,219.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
963,53,88.123,228.406,9.727,6.938,33.171,0.085,100,1.402,0.713,0.226
964,25,160.900,224.500,7.014,4.538,168.168,0.128,100,1.546,0.647,0.333
965,22,465.364,226.909,8.709,3.216,85.408,0.202,100,2.708,0.369,0.468
966,526,599.278,250.625,29.134,22.988,56.310,0.035,100,1.267,0.789,0.263
967,4,672.000,221.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
968,4,802.000,220.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
969,19,74.026,225.237,8.031,3.012,72.049,0.304,100,2.666,0.375,0.543
970,23,131.457,223.848,8.027,3.648,8.463,0.190,100,2.200,0.455,0.404
971,17,551.382,224.912,5.418,3.995,121.413,0.157,100,1.356,0.737,0.410
972,2,80.000,222.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
973,2,504.500,223.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
974,6,598.667,223.500,3.718,2.055,126.870,1.000,100,1.809,0.553,0.800
975,10,653.300,223.500,5.306,2.399,25.670,0.887,100,2.212,0.452,0.833
976,9,815.278,223.833,4.314,2.656,27.633,0.279,100,1.624,0.616,0.409
977,4,174.000,224.250,3.969,1.283,162.391,0.611,100,3.093,0.323,0.667
978,6,215.333,224.333,3.140,2.433,135.000,1.000,100,1.291,0.775,0.800
979,10,523.700,226.000,6.032,2.111,111.717,0.599,100,2.858,0.350,0.769
980,14,772.571,225.786,5.863,3.040,139.222,0.750,100,1.929,0.518,0.757
