 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1417,2,287.500,319.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1418,14,342.857,320.286,4.746,3.756,65.642,0.993,100,1.264,0.791,0.848
1419,49,590.439,326.378,11.314,5.514,130.190,0.087,100,2.052,0.487,0.217
1420,11,385.773,320.409,5.148,2.721,155.663,0.887,100,1.892,0.528,0.880
1421,6,179.833,322.000,3.184,2.399,156.255,0.615,100,1.327,0.753,0.667
1422,12,236.000,325.667,9.750,1.567,118.039,0.242,100,6.222,0.161,0.444
1423,2,440.000,320.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1424,7,452.786,321.929,4.516,1.973,119.943,0.363,100,2.289,0.437,0.519
1425,2,627.500,321.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1426,12,682.333,322.833,5.229,2.922,121.418,0.343,100,1.789,0.559,0.533
1427,8,697.125,322.750,4.337,2.348,135.796,0.386,100,1.847,0.541,0.533
1428,90,65.500,329.678,16.701,6.861,15.045,0.094,100,2.434,0.411,0.301
1429,2,400.500,322.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1430,25,457.060,327.700,8.424,3.778,71.592,0.186,100,2.230,0.449,0.431
1431,5,691.300,322.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
1432,4,158.250,323.750,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
1433,7,499.786,323.929,3.855,2.312,120.964,0.800,100,1.668,0.600,0.778
1434,10,812.600,323.400,8.240,1.545,165.764,0.392,100,5.332,0.188,0.645
1435,3,818.833,323.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1436,2,827.000,322.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1437,28,85.250,328.393,7.476,4.769,119.454,0.331,100,1.568,0.638,0.538
1438,2,123.500,324.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1439,67,623.873,331.590,17.880,4.771,7.391,0.063,100,3.747,0.267,0.228
1440,29,670.672,325.672,9.371,3.940,12.976,0.404,100,2.378,0.420,0.523
1441,2,806.500,324.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1442,17,119.735,327.618,5.027,4.306,67.189,0.559,100,1.167,0.857,0.531
1443,15,289.967,327.100,5.008,3.814,0.407,0.193,100,1.313,0.762,0.448
1444,2,322.000,324.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1445,11,524.864,326.864,4.736,2.957,83.105,0.297,100,1.601,0.624,0.537
1446,26,644.115,328.769,10.334,3.203,56.314,0.318,100,3.226,0.310,0.598
1447,2,727.000,324.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1448,7,825.786,326.071,4.041,2.205,120.473,0.496,100,1.833,0.546,0.583
1449,52,201.077,335.000,9.397,7.046,120.993,0.132,100,1.334,0.750,0.301
1450,4,699.000,327.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
1451,55,783.809,332.227,14.312,4.893,29.397,0.171,100,2.925,0.342,0.372
1452,32,810.219,334.125,8.480,4.804,86.641,0.159,100,1.765,0.567,0.416
1453,8,278.000,329.000,4.067,2.505,45.000,0.785,100,1.624,0.616,0.727
1454,3,652.167,327.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1455,2,814.500,328.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1456,21,249.929,331.119,8.076,3.311,148.496,0.217,100,2.439,0.410,0.393
1457,2,448.500,329.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1458,17,542.853,330.500,5.282,4.098,53.195,0.649,100,1.289,0.776,0.723
1459,2,730.000,329.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1460,8,45.625,331.125,6.700,1.520,150.609,0.429,100,4.407,0.227,0.615
1461,27,305.204,331.574,8.322,4.131,141.165,0.203,100,2.015,0.496,0.406
1462,16,191.125,335.250,11.734,1.736,38.785,0.180,100,6.759,0.148,0.372
1463,6,705.833,333.000,5.087,1.502,83.051,0.322,100,3.388,0.295,0.571
1464,4,146.000,332.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1465,7,248.929,333.643,6.510,1.369,115.482,0.375,100,4.755,0.210,0.560
1466,4,485.500,332.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
1467,2,794.500,332.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1468,5,818.100,331.900,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
1469,12,175.417,333.833,4.610,3.314,9.954,0.277,100,1.391,0.719,0.462
1470,24,763.833,337.958,8.838,3.457,91.973,0.154,100,2.556,0.391,0.436
1471,10,788.800,335.500,7.010,1.816,48.518,0.310,100,3.860,0.259,0.455
1472,22,269.409,335.364,13.119,2.135,172.421,0.200,100,6.144,0.163,0.473
1473,16,359.500,335.250,6.404,3.181,154.794,0.468,100,2.013,0.497,0.542
1474,2,526.500,334.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1475,4,597.250,335.000,4.428,1.150,53.909,0.457,100,3.850,0.260,0.571
1476,4,680.750,334.250,3.192,1.596,18.435,0.857,100,2.000,0.500,0.800
1477,2,16.000,334.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1478,14,155.714,336.714,5.386,3.310,139.994,0.811,100,1.627,0.614,0.700
1479,3,312.500,335.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
1480,20,562.400,338.800,7.057,3.608,121.071,0.127,100,1.956,0.511,0.388
1481,10,621.400,335.800,4.167,3.056,73.411,1.000,100,1.364,0.733,0.870
1482,5,685.500,335.500,2.523,2.523,0.000,0.873,100,1.000,1.000,0.714
1483,399,92.071,354.114,29.140,17.434,20.391,0.138,100,1.671,0.598,0.495
1484,2,434.000,336.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1485,6,703.000,336.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
1486,35,3.100,341.643,9.633,4.626,66.748,0.181,100,2.083,0.480,0.496
1487,4,97.000,338.000,4.218,1.207,112.500,0.539,100,3.493,0.286,0.667
1488,31,136.758,339.016,11.852,3.330,168.503,0.141,100,3.559,0.281,0.360
1489,9,181.722,338.500,4.193,2.733,4.910,0.377,100,1.534,0.652,0.529
1490,5,258.500,336.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1491,5,330.700,336.900,3.713,1.715,173.953,0.641,100,2.165,0.462,0.667
1492,31,52.016,341.565,10.611,3.720,147.295,0.394,100,2.853,0.351,0.585
1493,3,482.833,338.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1494,24,796.333,339.042,10.247,2.982,175.890,0.144,100,3.436,0.291,0.384
1495,2,173.000,339.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1496,4,276.750,340.000,3.969,1.283,107.609,0.539,100,3.093,0.323,0.667
1497,2,343.000,338.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1498,14,594.000,342.429,8.655,2.060,50.144,0.379,100,4.202,0.238,0.571
1499,5,168.500,339.900,5.078,1.254,17.143,0.513,100,4.051,0.247,0.667
1500,29,171.810,346.466,8.695,4.247,70.962,0.246,100,2.047,0.488,0.367
1501,15,331.500,341.700,5.799,3.293,1.155,0.302,100,1.761,0.568,0.484
1502,2,346.000,339.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1503,43,373.733,343.849,14.743,3.714,157.688,0.114,100,3.970,0.252,0.360
1504,49,620.561,344.480,11.606,5.376,6.395,0.171,100,2.159,0.463,0.356
1505,7,698.643,340.357,4.052,2.200,135.000,0.472,100,1.842,0.543,0.609
1506,3,190.500,340.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1507,7,256.786,343.071,4.963,1.796,116.565,0.419,100,2.763,0.362,0.560
1508,15,315.900,346.967,7.295,2.618,76.921,0.180,100,2.786,0.359,0.319
1509,4,391.000,341.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1510,7,396.214,340.929,4.154,2.146,171.650,0.943,100,1.936,0.517,0.933
1511,8,666.375,341.875,5.764,1.767,26.499,0.567,100,3.261,0.307,0.615
1512,22,674.818,349.091,10.408,2.691,101.978,0.120,100,3.867,0.259,0.286
1513,10,77.000,342.300,4.111,3.097,2.596E-14,1.000,100,1.327,0.753,0.909
1514,14,123.786,346.357,9.412,1.894,41.911,0.215,100,4.969,0.201,0.412
1515,60,482.850,347.150,10.133,7.539,120.662,0.133,100,1.344,0.744,0.427
1516,4,65.500,343.250,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
1517,3,217.500,343.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1518,2,311.500,343.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1519,15,424.300,344.967,5.396,3.539,138.653,0.804,100,1.525,0.656,0.769
1520,31,691.242,348.210,9.960,3.963,69.941,0.224,100,2.513,0.398,0.405
1521,8,730.000,344.000,4.514,2.257,90.000,1.000,100,2.000,0.500,1.000
1522,21,267.119,345.690,8.219,3.253,13.203,0.165,100,2.527,0.396,0.347
1523,17,279.265,347.265,6.096,3.551,116.345,0.276,100,1.717,0.582,0.540
1524,51,451.990,351.069,12.710,5.109,25.666,0.214,100,2.488,0.402,0.309
1525,3,645.500,343.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1526,14,800.000,345.000,6.704,2.659,162.746,0.253,100,2.521,0.397,0.431
1527,2,805.500,344.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1528,30,130.067,349.800,13.970,2.734,27.923,0.120,100,5.110,0.196,0.280
1529,6,308.667,347.833,5.135,1.488,55.653,0.377,100,3.452,0.290,0.522
1530,2,507.000,345.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1531,2,665.500,346.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1532,4,65.500,347.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
1533,12,195.167,348.333,5.606,2.726,52.250,0.851,100,2.057,0.486,0.800
1534,2,385.500,347.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1535,8,574.000,348.125,4.529,2.249,129.116,0.785,100,2.014,0.496,0.727
1536,7,588.500,347.500,3.772,2.363,45.000,1.000,100,1.596,0.626,0.875
1537,2,330.000,347.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1538,12,59.917,350.583,4.340,3.520,135.000,0.217,100,1.233,0.811,0.471
1539,3,69.167,349.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1540,17,206.324,349.735,6.292,3.440,166.329,0.367,100,1.829,0.547,0.723
1541,18,225.167,354.889,10.871,2.108,61.518,0.145,100,5.156,0.194,0.300
1542,2,374.000,349.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1543,28,498.143,352.286,7.846,4.544,140.858,0.144,100,1.727,0.579,0.403
1544,4,666.500,350.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1545,13,702.577,350.192,4.465,3.707,163.458,0.275,100,1.205,0.830,0.531
1546,16,558.812,352.000,6.674,3.052,114.868,0.857,100,2.187,0.457,0.842
1547,4,618.000,350.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
1548,2,144.000,350.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1549,3,231.500,351.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1550,2,253.000,350.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1551,26,621.923,355.615,9.136,3.624,46.503,0.116,100,2.521,0.397,0.338
1552,43,704.151,360.593,17.590,3.113,52.212,0.093,100,5.651,0.177,0.299
1553,32,46.719,357.000,10.937,3.725,100.042,0.443,100,2.936,0.341,0.621
1554,4,66.750,352.250,3.192,1.596,18.435,0.857,100,2.000,0.500,0.800
1555,167,174.051,369.428,17.389,12.228,47.535,0.030,100,1.422,0.703,0.174
1556,8,248.000,352.125,3.964,2.570,4.636,0.914,100,1.542,0.648,0.762
1557,3,284.167,352.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1558,5,375.300,351.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
1559,76,745.605,363.921,12.899,7.502,83.429,0.090,100,1.719,0.582,0.283
1560,2,18.500,353.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1561,153,232.840,364.474,18.355,10.613,55.133,0.058,100,1.730,0.578,0.296
1562,2,275.000,352.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1563,5,436.300,352.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
1564,10,580.100,353.400,4.173,3.051,164.904,1.000,100,1.368,0.731,0.870
1565,18,187.278,360.333,8.196,2.796,81.553,0.129,100,2.931,0.341,0.247
1566,30,300.067,356.867,6.993,5.462,107.504,0.714,100,1.280,0.781,0.822
1567,7,474.786,354.929,3.855,2.312,120.964,0.800,100,1.668,0.600,0.778
1568,20,668.850,359.200,6.973,3.652,103.372,0.258,100,1.909,0.524,0.494
1569,84,142.179,363.274,11.246,9.511,52.059,0.090,100,1.182,0.846,0.376
1570,3,280.500,355.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1571,25,313.220,358.220,8.327,3.822,113.725,0.676,100,2.179,0.459,0.794
1572,2,404.000,354.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1573,9,520.500,355.833,4.958,2.311,145.901,0.314,100,2.145,0.466,0.581
1574,3,376.167,356.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1575,18,538.778,358.389,6.143,3.731,128.760,0.161,100,1.647,0.607,0.379
1576,23,612.065,361.370,7.726,3.790,53.230,0.157,100,2.038,0.491,0.351
1577,19,776.816,358.184,8.132,2.975,163.073,0.376,100,2.734,0.366,0.535
1578,3,39.500,357.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1579,2,417.500,357.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1580,14,766.786,358.500,4.318,4.128,73.764,0.257,100,1.046,0.956,0.491
1581,18,285.722,361.500,8.575,2.673,47.651,0.261,100,3.209,0.312,0.429
1582,2,352.500,358.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1583,12,558.250,360.417,4.769,3.204,49.994,0.227,100,1.489,0.672,0.429
1584,3,281.167,359.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1585,4,475.500,359.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
1586,4,566.250,359.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
1587,25,637.260,362.780,8.178,3.892,108.532,0.539,100,2.101,0.476,0.694
1588,19,691.447,360.605,6.159,3.928,42.612,0.624,100,1.568,0.638,0.717
1589,4,742.000,360.000,4.218,1.207,67.500,0.539,100,3.493,0.286,0.667
1590,5,500.300,360.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
1591,5,672.900,361.300,5.038,1.264,49.065,0.491,100,3.986,0.251,0.588
1592,2,119.000,360.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1593,13,320.192,364.115,8.198,2.019,86.257,0.333,100,4.061,0.246,0.591
1594,27,451.463,364.167,8.602,3.997,103.442,0.398,100,2.152,0.465,0.711
1595,8,525.500,362.000,4.712,2.162,63.435,0.914,100,2.179,0.459,0.800
1596,17,580.500,363.912,6.962,3.109,94.631,0.246,100,2.239,0.447,0.442
1597,3,774.500,361.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1598,10,382.900,363.100,4.741,2.685,172.261,0.286,100,1.765,0.566,0.476
1599,9,808.389,363.500,4.071,2.815,162.990,0.296,100,1.446,0.692,0.545
1600,19,825.500,368.184,9.833,2.460,70.372,0.158,100,3.997,0.250,0.358
1601,2,58.500,364.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1602,3,66.167,363.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1603,3,127.833,364.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1604,34,241.382,375.265,12.900,3.356,84.971,0.102,100,3.844,0.260,0.279
1605,52,362.827,370.923,11.558,5.728,150.202,0.091,100,2.018,0.496,0.294
1606,76,410.145,372.461,19.611,4.934,156.716,0.079,100,3.974,0.252,0.299
1607,4,742.250,365.000,3.969,1.283,107.609,0.539,100,3.093,0.323,0.667
1608,5,32.900,365.100,3.316,1.920,135.000,0.674,100,1.727,0.579,0.714
1609,127,102.382,370.476,14.743,10.968,36.398,0.181,100,1.344,0.744,0.630
1610,2,255.000,364.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1611,5,474.900,365.700,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
1612,2,703.500,365.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1613,4,93.000,366.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1614,4,181.000,366.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1615,117,593.842,375.457,17.405,8.559,151.007,0.066,100,2.034,0.492,0.367
1616,32,720.656,371.594,8.236,4.947,112.221,0.175,100,1.665,0.601,0.416
1617,7,316.214,368.929,5.522,1.614,125.232,0.496,100,3.421,0.292,0.609
1618,26,425.192,369.308,7.443,4.448,11.224,0.105,100,1.673,0.598,0.291
1619,4,821.750,367.750,3.589,1.419,45.000,0.611,100,2.530,0.395,0.615
1620,7,295.071,368.357,4.633,1.924,22.500,0.800,100,2.408,0.415,0.737
1621,5,303.500,368.700,3.086,2.063,124.099,0.873,100,1.496,0.668,0.714
1622,7,463.929,369.071,3.611,2.468,135.000,0.621,100,1.463,0.684,0.636
1623,28,513.179,370.964,10.636,3.352,151.415,0.455,100,3.173,0.315,0.622
1624,14,3.000,372.786,7.906,2.255,111.484,0.226,100,3.507,0.285,0.373
1625,2,460.000,369.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1626,2,238.000,369.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1627,9,615.389,371.056,5.739,1.997,138.972,0.698,100,2.874,0.348,0.720
1628,7,662.786,370.071,4.154,2.146,171.650,1.000,100,1.936,0.517,0.933
1629,16,816.562,374.875,5.436,3.747,123.593,0.135,100,1.451,0.689,0.288
1630,48,33.708,376.292,11.776,5.190,49.430,0.111,100,2.269,0.441,0.317
1631,3,168.500,371.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1632,246,294.581,389.028,20.890,14.994,114.389,0.035,100,1.393,0.718,0.251
1633,10,527.700,372.400,5.074,2.509,58.808,0.419,100,2.022,0.495,0.556
1634,6,199.333,373.333,4.140,1.845,107.656,0.425,100,2.243,0.446,0.571
1635,86,217.186,379.558,12.743,8.593,71.523,0.165,100,1.483,0.674,0.377
1636,8,476.875,373.375,3.546,2.872,125.008,0.710,100,1.235,0.810,0.667
1637,14,692.143,373.571,5.736,3.108,82.635,0.629,100,1.846,0.542,0.700
1638,7,774.643,373.786,5.299,1.682,62.047,0.293,100,3.150,0.317,0.483
1639,6,203.667,373.500,5.407,1.413,149.830,0.532,100,3.827,0.261,0.632
1640,3,314.833,372.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1641,58,548.534,383.500,15.475,4.772,93.952,0.147,100,3.243,0.308,0.340
1642,11,654.318,375.773,6.509,2.152,100.659,0.249,100,3.025,0.331,0.400
1643,18,49.611,376.611,7.204,3.181,110.718,0.498,100,2.265,0.442,0.581
1644,2,236.500,374.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1645,5,659.500,374.300,4.839,1.316,168.251,0.513,100,3.678,0.272,0.667
1646,3,529.167,375.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1647,4,552.500,376.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1648,3,778.500,374.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1649,19,623.711,378.553,6.563,3.686,128.012,0.176,100,1.780,0.562,0.458
1650,24,665.417,378.333,7.044,4.338,41.381,0.269,100,1.624,0.616,0.552
1651,4,204.000,377.000,4.218,1.207,157.500,0.611,100,3.493,0.286,0.667
1652,7,362.214,378.643,5.533,1.611,88.093,0.419,100,3.435,0.291,0.609
1653,16,728.938,378.562,5.499,3.705,135.696,0.240,100,1.484,0.674,0.478
1654,3,782.500,376.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1655,8,791.000,377.500,7.354,1.385,155.050,0.287,100,5.309,0.188,0.500
1656,3,426.500,378.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1657,3,468.500,378.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1658,2,496.500,378.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1659,9,4.833,380.611,5.394,2.124,20.902,0.344,100,2.539,0.394,0.474
1660,6,24.500,381.000,3.909,1.954,90.000,0.289,100,2.000,0.500,0.429
1661,70,362.300,387.271,18.254,4.882,29.597,0.127,100,3.739,0.267,0.295
1662,3,491.167,378.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1663,2,563.500,379.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1664,3,692.833,379.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1665,34,720.088,382.000,9.597,4.511,31.623,0.553,100,2.127,0.470,0.723
1666,4,737.500,380.000,4.441,1.147,58.283,0.457,100,3.873,0.258,0.571
1667,5,771.900,380.500,5.078,1.254,72.857,0.462,100,4.051,0.247,0.667
1668,3,273.500,380.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
1669,15,447.833,382.967,7.967,2.397,49.152,0.357,100,3.323,0.301,0.492
1670,2,510.000,379.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1671,3,538.500,380.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1672,66,788.924,384.818,11.507,7.303,148.193,0.066,100,1.576,0.635,0.252
1673,2,121.000,380.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1674,2,312.000,380.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1675,36,395.333,389.167,8.962,5.115,92.127,0.080,100,1.752,0.571,0.336
1676,11,422.227,384.591,9.356,1.497,149.644,0.232,100,6.250,0.160,0.440
1677,5,428.300,383.500,5.322,1.196,117.123,0.403,100,4.450,0.225,0.588
1678,2,529.500,382.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1679,5,271.700,383.700,3.356,1.897,159.006,0.444,100,1.769,0.565,0.526
1680,4,325.500,383.750,3.676,1.385,50.310,0.698,100,2.654,0.377,0.667
1681,2,452.500,383.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1682,15,582.167,384.567,4.654,4.104,128.252,0.869,100,1.134,0.882,0.698
1683,10,661.900,385.400,6.942,1.834,145.566,0.251,100,3.785,0.264,0.435
1684,34,49.353,389.971,9.296,4.657,75.395,0.129,100,1.996,0.501,0.420
1685,3,142.833,383.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1686,35,695.557,388.900,10.402,4.284,88.687,0.484,100,2.428,0.412,0.667
1687,3,734.500,383.833,2.446,1.561,0.000,0.524,100,1.567,0.638,0.600
1688,10,773.800,385.400,5.666,2.247,46.181,0.709,100,2.521,0.397,0.769
1689,7,826.786,384.357,3.507,2.542,120.473,1.000,100,1.380,0.725,0.875
1690,9,651.833,386.611,6.099,1.879,36.184,0.482,100,3.246,0.308,0.600
1691,4,27.000,387.000,4.218,1.207,112.500,0.539,100,3.493,0.286,0.667
1692,10,452.200,386.700,4.808,2.648,151.390,0.579,100,1.816,0.551,0.667
1693,15,557.300,388.367,6.472,2.951,159.365,0.406,100,2.193,0.456,0.545
1694,2,125.500,387.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1695,6,142.833,388.833,5.232,1.460,65.712,0.484,100,3.584,0.279,0.600
1696,4,438.250,387.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
1697,2,676.000,386.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1698,2,31.500,388.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1699,6,652.000,389.667,6.092,1.254,20.776,0.390,100,4.858,0.206,0.571
1700,10,768.900,391.000,4.511,2.823,85.963,0.277,100,1.598,0.626,0.541
1701,26,783.885,393.769,10.125,3.270,74.175,0.449,100,3.096,0.323,0.675
1702,4,426.250,390.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
1703,8,431.625,391.750,3.423,2.975,104.872,0.359,100,1.150,0.869,0.533
1704,20,534.500,392.500,5.481,4.646,66.439,0.139,100,1.180,0.848,0.351
1705,14,665.500,391.429,5.016,3.554,51.857,0.880,100,1.411,0.709,0.757
1706,8,31.000,391.625,4.345,2.344,167.900,0.463,100,1.854,0.539,0.615
1707,15,335.100,395.767,10.338,1.847,59.436,0.184,100,5.596,0.179,0.375
1708,13,580.269,391.654,5.009,3.304,23.015,0.779,100,1.516,0.660,0.743
1709,6,673.333,391.333,3.140,2.433,135.000,1.000,100,1.291,0.775,0.800
1710,13,2.808,394.192,5.021,3.296,138.464,0.584,100,1.523,0.657,0.684
1711,2,277.000,392.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1712,2,481.000,391.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1713,122,493.115,405.410,17.686,8.783,34.298,0.044,100,2.014,0.497,0.179
1714,4,736.000,392.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1715,3,797.500,392.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1716,18,254.944,394.556,6.286,3.646,22.867,0.498,100,1.724,0.580,0.514
1717,3,416.500,392.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1718,8,77.750,395.375,4.974,2.048,131.861,0.710,100,2.429,0.412,0.762
1719,44,338.250,402.682,8.036,6.972,56.261,0.110,100,1.153,0.868,0.289
1720,36,703.083,400.444,13.853,3.309,43.429,0.159,100,4.187,0.239,0.396
1721,18,217.056,397.944,6.850,3.346,88.160,0.270,100,2.047,0.488,0.514
1722,43,767.640,399.198,8.792,6.227,18.143,0.299,100,1.412,0.708,0.439
1723,30,376.600,399.067,6.760,5.650,71.244,0.811,100,1.196,0.836,0.811
1724,8,405.500,397.000,3.489,2.919,90.000,0.914,100,1.195,0.837,0.800
1725,2,529.500,396.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1726,2,797.000,395.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1727,15,179.767,398.033,6.355,3.005,152.348,0.779,100,2.114,0.473,0.789
1728,3,267.833,397.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1729,5,644.500,398.100,3.679,1.730,64.330,0.572,100,2.126,0.470,0.625
1730,6,448.167,399.500,4.626,1.651,102.388,0.484,100,2.801,0.357,0.706
1731,17,582.088,400.382,6.710,3.226,64.110,0.559,100,2.080,0.481,0.739
1732,10,607.400,399.100,4.173,3.051,105.096,1.000,100,1.368,0.731,0.870
1733,62,3.548,408.968,17.606,4.484,77.812,0.175,100,3.927,0.255,0.413
1734,17,38.206,402.912,6.996,3.094,88.580,0.201,100,2.261,0.442,0.436
1735,11,65.318,400.045,5.746,2.437,35.390,0.780,100,2.358,0.424,0.759
1736,24,357.167,403.542,7.118,4.293,132.604,0.212,100,1.658,0.603,0.449
1737,42,640.071,406.738,11.249,4.754,133.564,0.076,100,2.366,0.423,0.268
1738,24,680.167,402.667,6.524,4.684,104.729,0.462,100,1.393,0.718,0.500
1739,4,640.000,399.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1740,18,94.722,402.611,6.191,3.702,35.692,0.182,100,1.672,0.598,0.371
