 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1153,2,200.000,270.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1154,10,277.000,271.300,9.556,1.332,158.556,0.243,100,7.173,0.139,0.526
1155,12,377.417,271.167,7.083,2.157,4.317,0.351,100,3.284,0.305,0.490
1156,3,692.833,270.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1157,10,143.800,273.400,4.896,2.600,131.469,0.382,100,1.883,0.531,0.500
1158,9,362.722,273.722,7.674,1.493,121.941,0.279,100,5.140,0.195,0.450
1159,27,507.463,272.981,9.617,3.575,13.800,0.330,100,2.690,0.372,0.482
1160,194,719.557,283.722,18.307,13.493,156.443,0.114,100,1.357,0.737,0.365
1161,47,802.500,277.904,11.964,5.002,27.417,0.109,100,2.392,0.418,0.308
1162,4,169.500,272.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
1163,6,186.000,272.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
1164,10,230.800,272.900,7.790,1.635,155.470,0.226,100,4.766,0.210,0.426
1165,67,311.619,286.216,15.643,5.454,66.178,0.091,100,2.868,0.349,0.325
1166,41,609.890,276.110,11.594,4.503,164.344,0.098,100,2.575,0.388,0.363
1167,14,741.929,274.500,5.877,3.033,107.666,0.629,100,1.937,0.516,0.737
1168,6,2.667,273.667,3.140,2.433,135.000,1.000,100,1.291,0.775,0.800
1169,22,46.045,276.682,6.562,4.269,63.812,0.126,100,1.537,0.650,0.358
1170,6,98.833,275.000,5.972,1.279,67.670,0.359,100,4.668,0.214,0.571
1171,5,369.700,273.700,4.809,1.324,45.000,0.491,100,3.633,0.275,0.526
1172,14,666.357,275.786,6.617,2.694,19.590,0.269,100,2.457,0.407,0.438
1173,6,797.500,275.000,6.889,1.109,53.045,0.289,100,6.212,0.161,0.500
1174,78,295.705,287.590,12.943,7.673,132.979,0.069,100,1.687,0.593,0.255
1175,5,376.100,275.500,5.078,1.254,107.143,0.462,100,4.051,0.247,0.667
1176,31,552.145,275.565,10.787,3.659,1.317,0.325,100,2.948,0.339,0.488
1177,5,735.300,274.500,3.430,1.856,53.350,0.641,100,1.848,0.541,0.667
1178,4,789.750,274.250,3.192,1.596,18.435,0.857,100,2.000,0.500,0.800
1179,8,815.000,274.250,7.678,1.327,18.746,0.314,100,5.788,0.173,0.571
1180,4,229.000,275.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1181,2,292.000,276.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1182,2,325.000,275.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1183,19,380.132,280.237,6.403,3.778,98.827,0.383,100,1.695,0.590,0.576
1184,9,621.278,276.167,4.523,2.533,18.752,0.447,100,1.785,0.560,0.720
1185,2,163.000,276.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1186,2,183.500,277.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1187,13,505.115,279.962,5.842,2.833,114.916,0.333,100,2.062,0.485,0.591
1188,9,701.611,277.833,3.919,2.924,69.699,1.000,100,1.340,0.746,0.857
1189,6,320.000,280.000,8.023,0.952,45.000,0.262,100,8.426,0.119,0.545
1190,2,367.500,278.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1191,23,539.283,282.891,7.675,3.816,56.079,0.146,100,2.011,0.497,0.455
1192,15,655.767,282.233,5.152,3.707,110.379,0.165,100,1.390,0.720,0.448
1193,19,765.079,281.342,10.083,2.399,39.973,0.422,100,4.203,0.238,0.613
1194,30,250.633,285.200,9.072,4.210,88.691,0.118,100,2.155,0.464,0.370
1195,6,258.000,279.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
1196,5,365.100,280.700,2.695,2.362,148.283,0.572,100,1.141,0.877,0.667
1197,2,418.000,279.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1198,13,95.577,281.962,6.387,2.591,13.966,0.545,100,2.465,0.406,0.650
1199,11,122.773,281.500,4.642,3.017,0.000,0.809,100,1.538,0.650,0.786
1200,22,266.000,287.409,8.681,3.227,129.276,0.139,100,2.690,0.372,0.277
1201,8,57.500,283.875,5.568,1.829,64.547,0.386,100,3.043,0.329,0.500
1202,12,62.083,284.333,7.104,2.151,74.339,0.372,100,3.303,0.303,0.558
1203,13,144.885,282.577,5.502,3.008,174.954,0.846,100,1.829,0.547,0.839
1204,367,195.941,298.402,23.120,20.211,1.417,0.048,100,1.144,0.874,0.381
1205,60,358.167,290.917,18.949,4.032,129.107,0.082,100,4.700,0.213,0.327
1206,2,484.500,282.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1207,2,102.000,282.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1208,77,597.513,292.162,17.677,5.546,143.601,0.109,100,3.187,0.314,0.301
1209,5,683.300,283.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
1210,8,826.375,283.875,3.982,2.558,100.724,0.567,100,1.557,0.642,0.696
1211,47,49.543,287.372,12.906,4.637,153.669,0.219,100,2.783,0.359,0.461
1212,2,517.500,284.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1213,6,523.500,284.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
1214,3,572.833,283.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1215,17,574.088,289.088,7.767,2.787,44.409,0.160,100,2.787,0.359,0.337
1216,2,297.000,284.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1217,22,76.909,287.682,10.784,2.597,11.456,0.220,100,4.152,0.241,0.444
1218,11,161.955,287.682,4.547,3.080,80.506,0.341,100,1.476,0.677,0.489
1219,35,268.329,293.729,11.171,3.989,157.690,0.107,100,2.800,0.357,0.229
1220,4,688.500,287.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1221,9,171.389,289.389,7.189,1.594,130.044,0.314,100,4.510,0.222,0.514
1222,7,673.214,287.071,4.154,2.146,8.350,0.943,100,1.936,0.517,0.933
1223,10,697.800,287.400,4.941,2.577,2.631,0.628,100,1.918,0.521,0.714
1224,10,738.300,288.800,5.290,2.407,113.424,0.806,100,2.198,0.455,0.833
1225,25,380.780,292.780,8.028,3.965,136.087,0.285,100,2.025,0.494,0.463
1226,3,399.167,289.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1227,4,461.500,289.250,3.676,1.385,129.690,0.698,100,2.654,0.377,0.667
1228,4,486.750,290.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
1229,7,528.357,289.643,3.321,2.683,135.000,1.000,100,1.238,0.808,0.824
1230,76,710.618,293.276,11.615,8.331,149.610,0.318,100,1.394,0.717,0.563
1231,16,168.125,293.312,5.780,3.524,113.767,0.192,100,1.640,0.610,0.333
1232,31,638.306,293.113,7.460,5.291,110.319,0.738,100,1.410,0.709,0.729
1233,12,664.667,291.500,6.489,2.355,6.302,0.325,100,2.756,0.363,0.585
1234,10,695.600,291.700,4.049,3.144,116.565,1.000,100,1.288,0.776,0.909
1235,3,71.500,292.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1236,38,136.605,299.026,10.626,4.553,93.854,0.145,100,2.334,0.428,0.425
1237,20,344.350,294.350,7.550,3.373,58.123,0.717,100,2.239,0.447,0.755
1238,66,623.303,298.667,12.332,6.814,20.735,0.081,100,1.810,0.553,0.363
1239,2,5.000,292.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1240,3,325.167,293.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1241,13,431.423,293.346,5.354,3.092,3.814,0.846,100,1.732,0.577,0.897
1242,2,478.500,294.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1243,6,527.000,294.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
1244,6,690.167,294.167,3.489,2.190,45.000,0.916,100,1.593,0.628,0.857
1245,19,804.658,297.026,6.504,3.720,37.867,0.137,100,1.748,0.572,0.384
1246,7,646.929,296.071,4.262,2.091,75.752,0.419,100,2.038,0.491,0.609
1247,3,684.167,294.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1248,53,731.009,300.481,20.474,3.296,23.643,0.151,100,6.212,0.161,0.400
1249,24,748.292,297.167,6.593,4.635,112.150,0.860,100,1.422,0.703,0.800
1250,4,761.250,295.250,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
1251,11,436.500,296.409,4.513,3.103,14.714,0.887,100,1.454,0.688,0.846
1252,142,677.366,316.021,22.460,8.050,81.325,0.065,100,2.790,0.358,0.378
1253,7,811.929,296.786,4.636,1.923,27.364,0.419,100,2.411,0.415,0.609
1254,13,27.500,298.038,5.448,3.038,166.988,0.275,100,1.793,0.558,0.553
1255,2,39.000,297.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1256,3,162.500,297.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
1257,21,470.976,300.071,7.318,3.654,98.035,0.252,100,2.003,0.499,0.472
1258,5,651.100,297.500,3.244,1.963,90.000,0.764,100,1.653,0.605,0.833
1259,43,696.593,302.709,14.693,3.726,122.251,0.358,100,3.943,0.254,0.642
1260,2,718.500,297.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1261,68,161.926,311.397,14.896,5.812,45.883,0.119,100,2.563,0.390,0.326
1262,5,239.900,299.500,4.833,1.317,117.892,0.403,100,3.669,0.273,0.556
1263,10,380.600,300.600,5.585,2.280,75.679,0.337,100,2.450,0.408,0.556
1264,22,498.045,299.727,6.653,4.210,6.794,0.156,100,1.580,0.633,0.440
1265,12,562.250,298.833,4.086,3.740,154.184,0.967,100,1.092,0.915,0.828
1266,4,674.250,298.750,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
1267,11,766.318,299.227,6.828,2.051,152.149,0.333,100,3.329,0.300,0.468
1268,8,233.000,301.250,9.272,1.099,40.851,0.223,100,8.441,0.118,0.471
1269,22,61.727,302.091,7.695,3.640,157.221,0.524,100,2.114,0.473,0.603
1270,2,104.500,300.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1271,3,309.167,299.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1272,12,360.833,305.000,9.912,1.541,117.933,0.161,100,6.430,0.156,0.364
1273,5,416.900,300.700,4.735,1.345,49.213,0.491,100,3.521,0.284,0.556
1274,38,422.132,305.421,13.066,3.703,59.901,0.157,100,3.528,0.283,0.338
1275,2,509.000,300.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1276,6,709.167,301.333,4.493,1.700,82.160,0.484,100,2.642,0.378,0.667
1277,14,154.786,304.071,7.993,2.230,17.931,0.188,100,3.585,0.279,0.350
1278,16,442.000,302.875,5.714,3.565,36.791,0.652,100,1.603,0.624,0.640
1279,25,649.540,304.020,6.393,4.979,176.350,0.390,100,1.284,0.779,0.581
1280,3,467.833,302.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1281,8,718.125,303.500,4.815,2.115,65.078,0.463,100,2.277,0.439,0.571
1282,20,769.550,303.350,10.682,2.384,171.778,0.196,100,4.481,0.223,0.455
1283,3,49.833,302.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1284,54,293.037,317.481,18.084,3.802,60.340,0.073,100,4.757,0.210,0.281
1285,6,544.667,303.667,3.140,2.433,135.000,1.000,100,1.291,0.775,0.800
1286,3,823.167,302.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1287,11,242.864,307.955,7.331,1.911,119.642,0.282,100,3.837,0.261,0.440
1288,11,486.409,305.227,4.527,3.094,69.006,0.780,100,1.463,0.683,0.733
1289,14,760.571,306.000,5.542,3.216,82.466,0.838,100,1.723,0.580,0.875
1290,2,341.000,304.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1291,31,408.887,314.403,11.148,3.541,69.462,0.091,100,3.148,0.318,0.262
1292,10,523.100,306.000,4.947,2.574,8.000,0.329,100,1.922,0.520,0.476
1293,54,644.241,309.278,14.165,4.854,155.811,0.281,100,2.918,0.343,0.486
1294,10,663.000,305.300,4.111,3.097,2.596E-14,1.000,100,1.327,0.753,0.909
1295,13,102.192,307.885,6.622,2.500,69.192,0.496,100,2.649,0.377,0.667
1296,4,226.000,306.000,4.218,1.207,22.500,0.611,100,3.493,0.286,0.667
1297,62,230.952,310.258,12.596,6.267,26.519,0.436,100,2.010,0.498,0.713
1298,5,295.100,307.500,5.078,1.254,72.857,0.462,100,4.051,0.247,0.667
1299,12,377.917,308.167,4.480,3.410,44.435,0.597,100,1.314,0.761,0.615
1300,5,554.300,307.100,3.713,1.715,122.612,0.572,100,2.165,0.462,0.588
1301,10,706.300,307.700,4.629,2.750,113.863,0.709,100,1.683,0.594,0.690
1302,2,220.000,306.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1303,7,780.786,306.929,4.154,2.146,8.350,1.000,100,1.936,0.517,0.933
1304,9,151.167,310.611,7.304,1.569,85.900,0.331,100,4.655,0.215,0.600
1305,10,178.400,310.400,5.871,2.169,107.198,0.419,100,2.707,0.369,0.556
1306,2,277.500,308.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1307,76,507.921,314.434,13.421,7.210,177.072,0.109,100,1.862,0.537,0.300
1308,3,581.833,308.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1309,31,595.403,311.339,7.900,4.997,132.432,0.325,100,1.581,0.633,0.376
1310,11,319.682,309.682,3.807,3.678,45.002,0.976,100,1.035,0.966,0.846
1311,16,627.188,310.375,6.233,3.268,39.843,0.857,100,1.907,0.524,0.842
1312,16,368.875,313.938,6.067,3.358,40.962,0.214,100,1.807,0.553,0.364
1313,6,488.000,310.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
1314,2,524.500,310.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1315,6,614.167,310.667,4.134,1.848,102.933,0.809,100,2.237,0.447,0.857
1316,15,723.433,311.700,5.000,3.819,61.542,0.629,100,1.309,0.764,0.577
1317,33,219.924,320.621,10.628,3.954,94.489,0.185,100,2.688,0.372,0.388
1318,48,616.917,318.021,8.083,7.561,168.597,0.113,100,1.069,0.935,0.249
1319,2,716.000,310.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1320,27,30.981,315.500,6.485,5.301,73.938,0.149,100,1.223,0.818,0.355
1321,15,314.033,313.833,6.088,3.137,103.904,0.746,100,1.940,0.515,0.732
1322,2,293.500,313.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1323,2,365.500,313.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1324,11,389.409,314.136,4.384,3.195,105.071,1.000,100,1.372,0.729,0.957
1325,8,524.125,315.625,5.688,1.791,104.501,0.398,100,3.177,0.315,0.615
1326,5,577.100,313.300,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
1327,2,745.000,312.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1328,26,821.885,314.654,6.898,4.799,11.886,0.932,100,1.437,0.696,0.867
1329,4,245.500,314.750,3.676,1.385,50.310,0.698,100,2.654,0.377,0.667
1330,8,564.375,314.875,3.834,2.657,162.920,0.349,100,1.443,0.693,0.516
1331,8,669.625,314.750,4.444,2.292,125.355,0.914,100,1.939,0.516,0.842
1332,15,707.967,315.233,7.637,2.501,169.549,0.333,100,3.054,0.327,0.500
1333,18,56.111,316.056,8.136,2.817,166.257,0.526,100,2.888,0.346,0.667
1334,13,203.346,316.269,4.300,3.849,113.863,0.250,100,1.117,0.895,0.531
1335,19,233.342,316.132,9.859,2.454,18.099,0.178,100,4.018,0.249,0.358
1336,3,326.833,314.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1337,10,572.800,315.600,4.945,2.575,15.255,0.806,100,1.921,0.521,0.800
1338,13,264.346,317.731,5.009,3.304,66.985,0.779,100,1.516,0.660,0.743
1339,2,340.500,316.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1340,29,442.431,317.466,11.943,3.092,174.980,0.148,100,3.863,0.259,0.403
1341,24,461.708,318.167,8.696,3.514,17.223,0.106,100,2.475,0.404,0.331
1342,2,803.000,315.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1343,5,75.500,317.100,4.104,1.551,173.598,0.444,100,2.645,0.378,0.588
1344,22,105.364,320.955,7.583,3.694,131.942,0.119,100,2.053,0.487,0.383
1345,40,540.800,323.050,11.894,4.282,72.873,0.272,100,2.778,0.360,0.452
1346,3,624.500,317.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1347,15,665.233,318.767,5.029,3.798,85.579,0.746,100,1.324,0.755,0.789
1348,12,22.250,321.333,6.166,2.478,72.093,0.343,100,2.488,0.402,0.533
1349,2,284.000,318.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1350,10,640.000,319.200,5.935,2.145,52.466,0.709,100,2.767,0.361,0.769
1351,6,40.333,319.500,3.718,2.055,126.870,1.000,100,1.809,0.553,0.800
1352,14,77.857,321.143,4.814,3.703,54.815,0.238,100,1.300,0.769,0.431
1353,4,444.500,320.000,4.441,1.147,121.717,0.457,100,3.873,0.258,0.571
1354,148,70.473,343.878,18.402,10.240,105.715,0.025,100,1.797,0.556,0.155
1355,16,198.312,323.000,6.150,3.313,81.424,0.256,100,1.856,0.539,0.464
1356,2,357.000,319.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1357,2,804.000,320.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1358,7,154.643,321.786,3.507,2.542,30.473,1.000,100,1.380,0.725,0.875
1359,31,307.790,324.629,10.041,3.931,146.537,0.104,100,2.554,0.392,0.383
1360,18,362.056,323.000,6.884,3.329,123.892,0.645,100,2.068,0.484,0.692
1361,34,390.912,322.794,12.974,3.337,176.450,0.181,100,3.888,0.257,0.393
1362,36,433.194,332.694,11.303,4.055,103.464,0.081,100,2.787,0.359,0.235
1363,5,480.100,321.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
1364,8,15.750,323.000,4.197,2.427,38.830,0.335,100,1.729,0.578,0.457
1365,9,24.278,325.500,9.558,1.199,63.264,0.231,100,7.972,0.125,0.545
1366,2,114.500,322.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1367,2,205.000,322.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1368,7,348.357,322.214,3.507,2.542,30.473,1.000,100,1.380,0.725,0.875
1369,171,589.184,343.909,20.733,10.501,128.744,0.028,100,1.974,0.507,0.156
1370,4,585.000,322.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
1371,44,632.114,328.659,10.242,5.470,147.504,0.126,100,1.873,0.534,0.313
1372,10,762.200,323.500,5.456,2.333,103.355,0.806,100,2.338,0.428,0.800
1373,17,193.794,328.794,9.235,2.344,92.387,0.152,100,3.940,0.254,0.309
1374,40,226.300,334.600,14.607,3.487,114.111,0.092,100,4.189,0.239,0.261
1375,2,429.000,322.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1376,5,660.500,323.300,3.086,2.063,55.901,0.873,100,1.496,0.668,0.714
1377,2,149.000,323.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1378,3,182.833,324.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1379,24,204.875,327.792,12.486,2.447,30.797,0.175,100,5.102,0.196,0.350
1380,2,246.500,324.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1381,27,425.759,333.463,17.176,2.001,101.823,0.162,100,8.582,0.117,0.491
1382,21,553.881,326.976,8.292,3.224,37.521,0.210,100,2.572,0.389,0.525
1383,2,486.000,325.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1384,18,527.444,327.333,6.690,3.426,129.861,0.808,100,1.953,0.512,0.783
1385,183,639.522,337.555,21.873,10.652,23.806,0.054,100,2.053,0.487,0.234
1386,9,696.833,325.722,4.017,2.852,25.097,0.638,100,1.408,0.710,0.667
1387,5,281.100,326.300,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
1388,4,410.000,327.000,3.192,1.596,90.000,0.457,100,2.000,0.500,0.571
1389,6,601.833,326.667,4.134,1.848,77.067,0.809,100,2.237,0.447,0.857
1390,3,51.833,327.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1391,2,277.000,327.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1392,12,14.333,332.167,5.556,2.750,76.359,0.221,100,2.020,0.495,0.414
1393,2,161.000,327.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1394,33,169.258,331.924,9.314,4.511,85.964,0.486,100,2.064,0.484,0.635
1395,25,249.020,329.860,7.357,4.327,142.975,0.271,100,1.700,0.588,0.505
1396,18,336.667,328.944,6.957,3.294,13.085,0.755,100,2.112,0.474,0.800
1397,37,399.014,331.392,10.027,4.698,21.657,0.137,100,2.134,0.469,0.306
1398,9,72.278,331.167,6.616,1.732,145.728,0.322,100,3.820,0.262,0.462
1399,6,175.500,329.667,3.718,2.055,143.130,1.000,100,1.809,0.553,0.800
1400,2,93.000,329.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1401,166,699.886,352.373,30.419,6.948,75.861,0.128,100,4.378,0.228,0.337
1402,2,692.000,331.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1403,5,825.300,333.100,3.732,1.706,84.848,0.674,100,2.188,0.457,0.769
1404,2,281.000,332.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1405,2,286.500,333.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1406,54,816.611,341.426,12.585,5.463,79.235,0.070,100,2.304,0.434,0.293
1407,10,21.400,336.100,3.643,3.495,75.964,0.292,100,1.042,0.959,0.476
1408,14,160.143,335.500,6.343,2.810,115.680,0.629,100,2.257,0.443,0.778
1409,2,263.500,334.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1410,2,446.000,334.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1411,3,625.500,333.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1412,2,690.000,333.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1413,4,110.750,335.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
1414,34,476.824,337.471,10.715,4.040,168.512,0.183,100,2.652,0.377,0.515
1415,16,574.688,340.375,7.222,2.821,136.180,0.143,100,2.561,0.391,0.262
1416,5,73.500,336.900,3.679,1.730,115.670,0.572,100,2.126,0.470,0.625
1417,5,196.900,336.900,3.316,1.920,45.000,0.674,100,1.727,0.579,0.714
1418,4,326.500,336.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
1419,6,342.500,336.667,3.718,2.055,101.240,0.686,100,1.809,0.553,0.667
1420,13,374.731,337.654,4.296,3.853,111.137,0.753,100,1.115,0.897,0.667
1421,2,641.500,336.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1422,2,691.000,335.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1423,2,262.500,337.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1424,13,530.038,338.731,4.388,3.772,177.536,0.627,100,1.163,0.860,0.542
1425,11,537.591,337.864,4.251,3.295,9.030,0.780,100,1.290,0.775,0.629
1426,3,631.500,336.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1427,7,380.214,339.500,5.205,1.712,90.000,0.564,100,3.039,0.329,0.700
1428,14,490.214,339.571,5.403,3.299,10.450,0.472,100,1.638,0.611,0.583
1429,35,678.614,341.986,10.427,4.274,126.455,0.451,100,2.440,0.410,0.583
1430,35,796.243,341.471,8.529,5.225,50.930,0.147,100,1.632,0.613,0.435
1431,30,135.433,343.633,10.079,3.790,78.936,0.552,100,2.660,0.376,0.723
1432,2,280.500,339.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1433,3,503.833,339.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1434,31,665.016,342.823,9.238,4.272,77.253,0.379,100,2.162,0.462,0.564
1435,13,523.885,341.731,5.290,3.129,124.919,0.846,100,1.691,0.591,0.743
1436,32,785.281,345.531,8.907,4.574,64.531,0.136,100,1.947,0.514,0.360
1437,5,47.700,342.100,3.732,1.706,95.152,0.674,100,2.188,0.457,0.769
1438,3,225.500,341.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1439,42,410.405,349.524,11.251,4.753,57.621,0.137,100,2.367,0.422,0.350
1440,10,420.300,344.600,4.950,2.572,70.010,0.198,100,1.924,0.520,0.323
1441,19,558.816,344.605,5.911,4.093,99.337,0.543,100,1.444,0.692,0.567
1442,22,688.727,343.682,7.324,3.824,101.546,0.681,100,1.915,0.522,0.759
1443,2,3.000,341.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1444,9,111.722,343.389,4.200,2.729,60.482,0.923,100,1.539,0.650,0.900
1445,2,264.500,342.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1446,17,449.029,343.559,5.843,3.705,134.506,0.649,100,1.577,0.634,0.607
1447,8,671.750,342.875,3.824,2.664,162.704,0.914,100,1.435,0.697,0.842
1448,2,754.500,342.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1449,4,344.500,342.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
1450,19,770.026,346.132,5.849,4.136,113.770,0.181,100,1.414,0.707,0.447
1451,4,826.500,343.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
1452,6,493.500,344.333,3.718,2.055,36.870,1.000,100,1.809,0.553,0.800
1453,9,614.167,344.611,8.153,1.405,23.378,0.322,100,5.801,0.172,0.581
1454,2,226.000,345.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1455,3,476.167,345.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1456,14,519.857,347.786,4.901,3.637,70.712,0.171,100,1.347,0.742,0.412
1457,13,44.962,347.269,5.566,2.974,37.820,0.846,100,1.872,0.534,0.867
1458,3,263.167,345.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1459,8,393.375,346.875,4.278,2.381,178.870,0.305,100,1.797,0.557,0.444
1460,30,23.900,353.533,10.667,3.581,44.727,0.127,100,2.979,0.336,0.330
1461,18,52.833,348.500,8.320,2.754,163.810,0.325,100,3.021,0.331,0.621
1462,2,334.500,347.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1463,7,370.643,347.786,4.110,2.168,67.500,0.800,100,1.895,0.528,0.737
1464,4,494.750,347.250,3.192,1.596,18.435,0.857,100,2.000,0.500,0.800
1465,23,614.457,353.413,10.655,2.748,55.622,0.123,100,3.877,0.258,0.260
1466,17,800.265,348.265,7.626,2.838,179.963,0.307,100,2.687,0.372,0.515
1467,16,232.938,349.625,8.771,2.323,10.581,0.206,100,3.777,0.265,0.432
1468,4,277.750,348.250,3.192,1.596,18.435,0.857,100,2.000,0.500,0.800
1469,2,608.500,348.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1470,9,650.167,349.944,6.272,1.827,118.947,0.482,100,3.433,0.291,0.643
1471,129,677.105,360.384,20.000,8.212,93.742,0.132,100,2.435,0.411,0.473
1472,11,36.227,349.773,4.420,3.169,145.496,0.249,100,1.395,0.717,0.489
1473,5,118.700,349.100,3.927,1.621,166.717,0.641,100,2.422,0.413,0.714
1474,15,397.367,350.900,5.139,3.717,2.624,0.317,100,1.383,0.723,0.536
1475,3,533.833,348.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1476,7,692.071,350.071,3.360,2.653,107.769,0.800,100,1.267,0.790,0.778
