 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1701,41,724.841,382.378,10.733,4.864,159.434,0.184,100,2.207,0.453,0.488
1702,42,661.500,385.024,9.086,5.886,55.532,0.159,100,1.544,0.648,0.387
1703,6,771.833,382.000,5.923,1.290,76.836,0.404,100,4.593,0.218,0.667
1704,8,817.625,381.500,4.869,2.092,18.734,0.305,100,2.328,0.430,0.444
1705,47,548.011,391.160,13.700,4.368,78.844,0.135,100,3.136,0.319,0.339
1706,4,669.000,381.750,2.887,1.764,104.872,0.698,100,1.637,0.611,0.727
1707,2,706.000,380.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1708,6,736.500,381.667,3.771,2.026,18.873,0.532,100,1.862,0.537,0.632
1709,4,168.750,383.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
1710,2,203.000,381.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1711,2,315.500,382.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1712,2,537.000,381.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1713,16,623.125,384.375,6.505,3.132,127.094,0.284,100,2.077,0.481,0.561
1714,4,652.750,382.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
1715,16,693.875,386.438,8.980,2.269,121.276,0.289,100,3.958,0.253,0.457
1716,7,695.214,381.929,4.154,2.146,171.650,0.943,100,1.936,0.517,0.933
1717,2,138.000,383.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1718,5,793.500,384.100,5.642,1.128,144.462,0.388,100,5.000,0.200,0.526
1719,22,25.227,386.364,7.211,3.884,102.439,0.922,100,1.856,0.539,0.898
1720,3,313.833,384.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1721,6,448.667,385.000,3.134,2.437,33.019,0.425,100,1.286,0.778,0.522
1722,2,676.500,385.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1723,3,117.833,386.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1724,43,394.337,393.407,10.377,5.276,92.547,0.130,100,1.967,0.508,0.376
1725,5,527.700,386.300,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
1726,24,718.542,387.750,8.098,3.774,8.744,0.649,100,2.146,0.466,0.750
1727,14,166.071,390.643,6.562,2.717,71.953,0.359,100,2.416,0.414,0.571
1728,2,277.000,386.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1729,5,427.300,388.500,5.322,1.196,117.123,0.403,100,4.450,0.225,0.588
1730,9,373.278,389.389,4.200,2.729,119.518,0.923,100,1.539,0.650,0.900
1731,22,448.909,390.045,8.427,3.324,164.030,0.288,100,2.535,0.394,0.500
1732,12,651.083,389.833,7.950,1.922,43.279,0.343,100,4.136,0.242,0.571
1733,2,795.500,388.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1734,15,580.967,389.967,4.398,4.343,45.006,1.000,100,1.013,0.987,0.938
1735,2,734.000,388.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1736,2,34.500,390.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1737,4,422.750,390.250,3.589,1.419,135.000,0.611,100,2.530,0.395,0.615
1738,16,555.750,392.875,6.318,3.224,154.036,0.322,100,1.960,0.510,0.516
1739,2,674.000,389.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1740,2,802.500,390.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1741,6,826.500,390.667,3.718,2.055,143.130,1.000,100,1.809,0.553,0.800
1742,38,47.632,396.895,10.177,4.754,43.219,0.320,100,2.141,0.467,0.484
1743,19,308.816,394.500,9.312,2.598,81.910,0.240,100,3.585,0.279,0.452
1744,5,768.100,392.500,5.078,1.254,72.857,0.462,100,4.051,0.247,0.667
1745,6,27.667,392.667,3.429,2.228,168.690,0.589,100,1.539,0.650,0.632
1746,2,97.000,391.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1747,12,795.583,396.500,6.933,2.204,88.029,0.252,100,3.146,0.318,0.471
1748,3,141.833,392.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1749,3,264.167,392.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1750,10,430.400,395.700,4.679,2.721,100.484,0.358,100,1.719,0.582,0.541
1751,2,652.500,393.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1752,32,781.750,397.062,8.456,4.818,72.557,0.198,100,1.755,0.570,0.481
1753,4,413.000,394.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
1754,29,532.707,397.155,7.638,4.835,47.893,0.134,100,1.580,0.633,0.439
1755,10,768.500,396.800,5.215,2.442,57.587,0.256,100,2.136,0.468,0.455
1756,37,35.527,402.770,12.365,3.810,116.516,0.160,100,3.245,0.308,0.398
1757,11,274.955,396.773,4.188,3.344,151.003,0.420,100,1.252,0.798,0.564
1758,63,334.325,405.198,10.296,7.791,59.462,0.061,100,1.322,0.757,0.233
1759,3,425.500,394.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1760,13,578.654,396.731,4.276,3.871,58.990,0.310,100,1.105,0.905,0.578
1761,10,647.900,395.500,5.405,2.356,35.213,0.709,100,2.294,0.436,0.741
1762,14,735.286,396.000,5.237,3.404,41.126,0.750,100,1.539,0.650,0.718
1763,4,673.000,396.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1764,6,694.000,396.667,3.853,1.983,84.690,0.686,100,1.944,0.515,0.800
1765,19,253.447,399.553,6.569,3.683,26.306,0.172,100,1.784,0.561,0.458
1766,2,492.500,397.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1767,12,665.333,397.500,4.992,3.061,19.805,0.967,100,1.631,0.613,0.889
1768,43,5.012,404.523,7.988,6.854,100.916,0.095,100,1.166,0.858,0.374
1769,33,65.379,403.591,12.221,3.438,50.388,0.238,100,3.554,0.281,0.528
1770,3,173.167,397.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1771,5,413.900,397.700,3.732,1.706,5.152,0.764,100,2.188,0.457,0.769
1772,28,679.750,403.571,9.337,3.818,67.998,0.173,100,2.445,0.409,0.471
1773,41,702.915,406.159,10.143,5.147,37.852,0.083,100,1.971,0.507,0.339
1774,5,676.500,399.100,3.244,1.963,0.000,0.764,100,1.653,0.605,0.833
1775,98,179.204,413.367,14.123,8.835,78.524,0.062,100,1.599,0.626,0.313
1776,6,404.167,401.000,3.718,2.055,90.000,0.809,100,1.809,0.553,0.857
1777,62,499.032,405.129,14.363,5.496,5.948,0.058,100,2.613,0.383,0.274
1778,2,644.500,400.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1779,29,375.397,403.983,7.570,4.878,69.065,0.657,100,1.552,0.644,0.734
1780,17,131.735,403.382,6.631,3.264,22.384,0.667,100,2.031,0.492,0.810
1781,8,581.500,403.000,3.489,2.919,90.000,0.914,100,1.195,0.837,0.800
1782,9,605.944,403.056,4.387,2.612,121.051,0.884,100,1.679,0.596,0.750
1783,29,767.328,405.259,11.265,3.278,23.580,0.300,100,3.437,0.291,0.460
1784,28,636.000,409.893,11.326,3.148,113.071,0.128,100,3.598,0.278,0.293
1785,19,355.079,406.921,5.634,4.294,51.391,0.233,100,1.312,0.762,0.447
1786,24,642.583,410.125,12.443,2.456,99.422,0.160,100,5.067,0.197,0.381
1787,15,669.567,404.567,5.259,3.631,10.487,0.804,100,1.448,0.691,0.769
1788,3,688.167,403.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1789,4,757.000,404.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1790,57,104.202,409.798,14.142,5.132,167.019,0.055,100,2.756,0.363,0.217
1791,4,568.250,406.500,3.676,1.385,39.690,0.698,100,2.654,0.377,0.667
1792,11,571.773,407.682,5.634,2.486,30.185,0.361,100,2.266,0.441,0.512
1793,12,212.000,410.583,5.352,2.855,121.971,0.213,100,1.875,0.533,0.348
1794,3,242.167,407.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1795,6,347.500,407.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
1796,8,786.750,408.375,3.970,2.566,60.767,0.820,100,1.547,0.646,0.800
1797,22,124.000,410.409,6.613,4.236,140.545,0.423,100,1.561,0.641,0.500
1798,27,161.685,412.389,10.547,3.260,48.145,0.135,100,3.236,0.309,0.419
1799,17,219.382,413.676,8.467,2.556,109.407,0.241,100,3.312,0.302,0.479
1800,53,482.575,417.896,16.956,3.980,103.060,0.117,100,4.261,0.235,0.431
1801,43,653.593,414.547,10.924,5.012,57.353,0.166,100,2.180,0.459,0.480
1802,18,752.833,410.611,6.198,3.698,101.058,0.265,100,1.676,0.597,0.571
1803,7,259.214,409.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
1804,2,301.000,408.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1805,19,320.079,412.342,10.822,2.235,129.862,0.196,100,4.841,0.207,0.369
1806,11,440.409,410.227,3.817,3.669,18.435,0.887,100,1.040,0.961,0.815
1807,2,500.500,409.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1808,4,503.500,410.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1809,4,622.000,409.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1810,2,189.000,410.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1811,4,359.250,410.750,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
1812,4,740.000,410.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
1813,4,744.000,409.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1814,9,104.944,412.056,6.465,1.773,145.085,0.344,100,3.647,0.274,0.462
1815,16,134.375,414.062,7.192,2.832,122.316,0.176,100,2.539,0.394,0.308
1816,9,240.500,412.500,5.387,2.127,79.099,0.482,100,2.532,0.395,0.643
1817,26,379.615,413.615,7.534,4.394,163.627,0.549,100,1.715,0.583,0.578
1818,2,562.500,411.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1819,3,547.833,412.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1820,35,197.529,415.271,11.150,3.997,178.253,0.114,100,2.790,0.358,0.357
1821,5,363.900,413.700,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
1822,4,565.500,413.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
1823,13,522.192,415.346,6.065,2.729,138.278,0.817,100,2.222,0.450,0.765
1824,12,597.583,416.500,5.494,2.781,61.714,0.192,100,1.975,0.506,0.421
1825,3,740.500,414.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1826,18,740.111,419.111,9.885,2.318,52.037,0.212,100,4.264,0.235,0.486
1827,16,772.625,416.688,7.284,2.797,52.653,0.196,100,2.605,0.384,0.438
1828,3,129.167,415.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1829,11,306.227,416.955,6.039,2.319,137.485,0.195,100,2.604,0.384,0.407
1830,21,459.881,418.214,8.978,2.978,64.606,0.614,100,3.015,0.332,0.750
1831,15,673.967,416.500,5.632,3.391,124.703,0.612,100,1.661,0.602,0.750
1832,3,786.500,415.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1833,2,51.000,415.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1834,14,95.214,418.286,5.945,2.998,109.510,0.587,100,1.983,0.504,0.667
1835,5,366.900,416.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
1836,13,469.115,416.192,6.087,2.719,175.387,0.779,100,2.239,0.447,0.812
1837,7,591.786,418.643,6.662,1.338,61.062,0.375,100,4.979,0.201,0.560
1838,9,688.167,417.389,3.950,2.901,163.444,0.923,100,1.362,0.734,0.783
1839,9,151.278,420.389,4.185,2.738,108.501,0.272,100,1.528,0.654,0.391
1840,2,340.500,418.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1841,13,424.038,422.577,7.486,2.211,71.326,0.174,100,3.385,0.295,0.292
1842,5,433.500,418.300,3.846,1.655,160.097,0.388,100,2.324,0.430,0.476
1843,37,801.446,424.635,8.240,5.717,96.401,0.090,100,1.441,0.694,0.332
1844,4,43.000,419.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1845,5,128.500,419.900,2.791,2.281,90.000,0.764,100,1.223,0.817,0.714
1846,15,272.633,421.433,5.594,3.414,41.641,0.201,100,1.638,0.610,0.370
1847,2,315.500,419.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1848,2,677.500,419.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1849,32,5.156,424.469,9.252,4.404,139.100,0.245,100,2.101,0.476,0.430
1850,5,306.900,421.500,5.642,1.128,125.538,0.354,100,5.000,0.200,0.526
1851,8,357.375,420.750,5.940,1.715,149.512,0.621,100,3.464,0.289,0.615
1852,18,615.444,421.111,5.668,4.044,175.103,0.895,100,1.402,0.713,0.878
1853,3,289.833,420.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1854,2,27.000,421.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1855,19,246.711,424.342,5.403,4.478,178.532,0.589,100,1.207,0.829,0.543
1856,7,433.214,423.643,6.085,1.465,55.612,0.338,100,4.155,0.241,0.467
1857,2,292.500,423.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1858,14,349.643,424.571,5.331,3.344,124.662,0.587,100,1.594,0.627,0.583
1859,3,399.167,423.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1860,11,553.955,423.591,4.940,2.835,152.206,0.254,100,1.743,0.574,0.500
1861,5,118.500,424.100,4.104,1.551,173.598,0.444,100,2.645,0.378,0.588
1862,19,222.763,431.605,14.769,1.638,75.010,0.131,100,9.017,0.111,0.365
1863,21,390.976,425.881,5.761,4.641,154.625,0.650,100,1.241,0.805,0.609
1864,5,549.700,425.300,4.809,1.324,135.000,0.444,100,3.633,0.275,0.526
1865,2,592.000,424.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1866,3,808.500,424.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1867,38,810.763,431.684,10.913,4.433,69.482,0.158,100,2.462,0.406,0.347
1868,27,63.722,428.463,7.284,4.720,18.577,0.421,100,1.543,0.648,0.509
1869,10,205.700,426.100,3.971,3.206,152.190,0.238,100,1.239,0.807,0.476
1870,12,274.583,428.250,5.136,2.975,75.222,0.264,100,1.726,0.579,0.533
1871,3,470.833,424.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1872,35,544.243,429.843,8.004,5.568,129.926,0.324,100,1.437,0.696,0.389
1873,33,579.924,430.197,19.027,2.208,152.631,0.114,100,8.617,0.116,0.310
1874,12,649.917,426.083,4.882,3.130,86.270,0.643,100,1.560,0.641,0.706
1875,2,20.500,426.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1876,2,228.000,426.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1877,6,310.167,428.000,5.972,1.279,112.330,0.359,100,4.668,0.214,0.571
1878,27,406.500,427.722,8.913,3.857,2.061,0.185,100,2.311,0.433,0.458
1879,11,455.227,426.864,4.149,3.376,124.538,0.809,100,1.229,0.814,0.733
1880,14,594.643,428.500,6.507,2.740,36.223,0.359,100,2.375,0.421,0.528
1881,2,36.500,427.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1882,8,79.750,427.125,6.054,1.683,2.412,0.398,100,3.598,0.278,0.615
1883,30,88.700,435.600,11.717,3.260,96.326,0.100,100,3.594,0.278,0.274
1884,84,103.143,433.095,17.162,6.232,151.723,0.379,100,2.754,0.363,0.581
1885,10,116.800,428.100,5.564,2.288,47.567,0.449,100,2.432,0.411,0.625
1886,3,72.500,427.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1887,2,109.500,428.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1888,32,165.094,430.594,7.052,5.777,47.064,0.604,100,1.221,0.819,0.711
1889,2,175.500,428.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1890,12,232.833,429.250,6.208,2.461,139.482,0.754,100,2.523,0.396,0.727
1891,40,315.300,436.900,14.031,3.630,108.144,0.153,100,3.866,0.259,0.440
1892,107,559.790,441.995,16.467,8.273,57.095,0.062,100,1.990,0.502,0.274
1893,5,758.500,427.900,5.078,1.254,162.857,0.513,100,4.051,0.247,0.667
1894,4,429.000,428.750,3.417,1.490,173.380,0.513,100,2.293,0.436,0.615
1895,21,687.690,431.833,5.740,4.658,34.188,0.277,100,1.232,0.812,0.545
1896,79,749.348,435.006,11.664,8.624,30.894,0.090,100,1.352,0.739,0.287
1897,7,771.357,429.357,3.321,2.683,45.000,1.000,100,1.238,0.808,0.824
1898,22,782.545,433.864,7.527,3.721,84.525,0.260,100,2.023,0.494,0.463
1899,7,227.357,431.786,6.478,1.376,53.677,0.338,100,4.708,0.212,0.519
1900,11,285.591,430.500,6.568,2.132,12.999,0.420,100,3.080,0.325,0.647
1901,2,449.500,430.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1902,8,526.875,431.125,6.138,1.659,149.953,0.279,100,3.699,0.270,0.400
1903,61,632.238,436.598,15.942,4.872,27.675,0.105,100,3.272,0.306,0.318
1904,23,79.978,433.978,8.917,3.284,136.019,0.157,100,2.715,0.368,0.322
1905,9,503.611,432.167,3.950,2.901,73.444,0.923,100,1.362,0.734,0.783
1906,11,511.227,432.955,6.340,2.209,151.573,0.637,100,2.870,0.348,0.667
1907,20,676.150,433.200,7.218,3.528,172.196,0.502,100,2.046,0.489,0.588
1908,38,45.447,439.605,13.307,3.636,38.600,0.108,100,3.660,0.273,0.230
1909,4,207.750,433.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
1910,20,521.100,440.050,6.074,4.192,93.324,0.116,100,1.449,0.690,0.260
1911,19,646.605,433.342,8.562,2.826,175.073,0.334,100,3.030,0.330,0.760
1912,2,784.500,433.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1913,30,239.467,437.800,7.398,5.163,123.464,0.200,100,1.433,0.698,0.488
1914,6,254.667,435.000,3.931,1.943,59.036,0.686,100,2.023,0.494,0.706
1915,47,358.691,440.968,9.317,6.423,134.701,0.100,100,1.451,0.689,0.309
1916,4,416.000,434.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1917,2,577.000,433.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1918,22,657.045,436.682,7.421,3.775,149.594,0.397,100,1.966,0.509,0.454
1919,8,294.000,435.625,8.026,1.269,155.919,0.287,100,6.324,0.158,0.533
1920,4,581.000,435.250,4.428,1.150,143.909,0.513,100,3.850,0.260,0.571
1921,11,596.136,435.955,8.135,1.722,8.907,0.304,100,4.725,0.212,0.564
1922,6,309.667,438.667,4.247,1.799,70.816,0.425,100,2.361,0.424,0.545
1923,7,368.786,437.643,4.110,2.168,22.500,0.898,100,1.895,0.528,0.737
1924,27,490.981,440.648,10.856,3.167,49.856,0.219,100,3.428,0.292,0.495
1925,9,528.167,438.056,6.149,1.864,19.360,0.393,100,3.300,0.303,0.562
1926,145,617.955,453.590,19.870,9.291,83.457,0.106,100,2.139,0.468,0.414
1927,17,694.382,438.559,5.771,3.751,126.056,0.911,100,1.539,0.650,0.810
1928,22,818.864,440.545,8.862,3.161,125.243,0.397,100,2.804,0.357,0.557
1929,29,61.362,448.534,17.053,2.165,119.750,0.151,100,7.876,0.127,0.369
1930,18,226.333,442.667,6.117,3.747,124.239,0.158,100,1.632,0.613,0.391
1931,2,291.000,438.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1932,7,382.071,438.357,4.687,1.902,145.901,0.387,100,2.465,0.406,0.519
1933,5,299.500,440.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1934,3,376.833,438.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1935,5,471.700,438.900,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
1936,11,587.500,443.500,10.676,1.312,124.300,0.169,100,8.138,0.123,0.407
1937,52,597.846,449.846,15.384,4.304,68.686,0.078,100,3.575,0.280,0.283
1938,10,156.000,441.400,4.998,2.548,42.312,0.482,100,1.962,0.510,0.625
1939,20,208.250,447.950,13.388,1.902,81.973,0.138,100,7.039,0.142,0.345
1940,2,295.000,440.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1941,11,334.136,440.864,4.017,3.487,135.000,0.809,100,1.152,0.868,0.710
1942,3,462.167,440.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1943,60,767.100,445.150,10.453,7.308,152.864,0.078,100,1.430,0.699,0.291
1944,4,82.750,441.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
1945,2,99.000,440.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1946,20,409.100,443.400,6.215,4.097,105.836,0.258,100,1.517,0.659,0.500
1947,19,470.711,445.500,10.749,2.251,139.325,0.196,100,4.776,0.209,0.409
1948,5,475.900,441.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
1949,2,595.500,441.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1950,2,206.500,442.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1951,42,253.429,446.500,9.989,5.353,10.031,0.101,100,1.866,0.536,0.280
1952,4,263.000,442.250,2.887,1.764,75.128,0.698,100,1.637,0.611,0.727
1953,6,379.833,442.667,5.435,1.406,145.278,0.425,100,3.866,0.259,0.522
1954,4,591.750,442.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
1955,2,639.000,441.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1956,74,103.932,452.730,13.486,6.986,137.898,0.189,100,1.930,0.518,0.287
1957,4,347.000,443.000,4.218,1.207,22.500,0.611,100,3.493,0.286,0.667
1958,5,384.700,444.500,4.839,1.316,101.749,0.462,100,3.678,0.272,0.667
1959,5,438.700,442.900,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
1960,2,463.000,443.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1961,10,509.100,443.900,4.761,2.675,21.218,0.321,100,1.780,0.562,0.541
1962,81,654.389,450.549,15.405,6.695,135.804,0.117,100,2.301,0.435,0.402
1963,10,1.800,445.700,5.491,2.319,75.091,0.310,100,2.368,0.422,0.488
1964,34,51.324,448.706,9.116,4.749,105.400,0.192,100,1.919,0.521,0.425
1965,28,203.000,453.036,10.843,3.288,92.500,0.126,100,3.298,0.303,0.290
1966,10,297.100,446.400,3.948,3.225,94.018,0.238,100,1.224,0.817,0.444
1967,5,478.500,444.500,2.523,2.523,0.000,0.873,100,1.000,1.000,0.714
1968,2,649.000,443.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1969,11,679.318,444.773,7.117,1.968,12.000,0.394,100,3.616,0.277,0.611
1970,14,684.357,446.357,7.128,2.501,36.642,0.290,100,2.851,0.351,0.444
1971,6,154.500,445.833,3.440,2.221,11.599,0.484,100,1.549,0.646,0.600
1972,39,347.731,448.551,9.199,5.398,164.095,0.161,100,1.704,0.587,0.422
1973,2,596.000,444.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1974,5,545.300,446.500,3.086,2.063,34.099,0.873,100,1.496,0.668,0.714
1975,8,720.500,446.750,4.207,2.421,0.000,0.279,100,1.738,0.575,0.432
1976,6,383.000,449.000,5.365,1.424,111.439,0.359,100,3.768,0.265,0.545
1977,3,745.500,447.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
1978,3,164.500,447.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1979,4,387.000,449.750,2.887,1.764,104.872,0.698,100,1.637,0.611,0.727
1980,3,465.500,449.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1981,5,566.700,449.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
1982,12,724.917,451.250,4.307,3.547,164.321,0.233,100,1.214,0.824,0.407
1983,12,737.083,450.083,7.255,2.106,24.358,0.539,100,3.445,0.290,0.667
1984,2,606.000,449.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1985,3,775.500,450.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1986,9,824.278,451.056,3.821,2.999,70.505,0.482,100,1.274,0.785,0.600
1987,13,248.654,454.269,8.637,1.916,33.204,0.269,100,4.507,0.222,0.456
1988,80,413.738,461.300,15.704,6.486,82.716,0.115,100,2.421,0.413,0.406
1989,68,471.544,456.779,9.637,8.984,115.310,0.079,100,1.073,0.932,0.310
1990,4,590.750,452.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
1991,22,682.455,453.000,5.552,5.046,171.198,0.629,100,1.100,0.909,0.759
1992,34,139.706,455.088,8.858,4.887,160.802,0.345,100,1.813,0.552,0.400
1993,2,171.000,452.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1994,4,396.750,451.750,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
1995,3,741.500,452.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1996,16,550.750,456.250,7.797,2.613,166.968,0.164,100,2.984,0.335,0.344
1997,13,401.885,455.115,4.380,3.779,45.000,1.000,100,1.159,0.863,0.897
1998,2,811.500,454.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1999,5,59.500,454.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
2000,33,333.136,461.076,10.823,3.882,122.505,0.148,100,2.788,0.359,0.391
2001,4,589.500,457.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2002,4,826.000,456.750,4.428,1.150,143.909,0.513,100,3.850,0.260,0.571
2003,10,443.000,458.300,6.131,2.077,42.308,0.329,100,2.952,0.339,0.455
2004,4,451.500,457.250,2.780,1.832,124.722,0.513,100,1.517,0.659,0.571
2005,7,533.786,457.500,4.566,1.952,146.599,0.898,100,2.339,0.427,0.778
2006,2,310.000,458.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
2007,27,357.981,459.870,8.147,4.220,149.346,0.510,100,1.931,0.518,0.557
2008,60,385.083,462.817,9.398,8.129,96.169,0.211,100,1.156,0.865,0.427
2009,3,560.167,458.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2010,23,718.587,462.239,5.566,5.262,108.544,0.374,100,1.058,0.945,0.374
2011,8,190.000,459.750,3.254,3.130,0.000,0.914,100,1.040,0.962,0.800
2012,2,449.000,458.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2013,3,59.167,460.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2014,65,238.869,472.023,18.896,4.380,57.771,0.122,100,4.314,0.232,0.319
2015,123,287.484,474.744,13.921,11.250,59.858,0.055,100,1.237,0.808,0.293
2016,2,445.000,459.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2017,13,494.885,462.808,6.570,2.519,150.177,0.371,100,2.608,0.384,0.578
2018,6,537.833,461.167,4.043,1.889,165.964,0.390,100,2.140,0.467,0.500
2019,28,177.321,466.500,7.294,4.888,80.416,0.090,100,1.492,0.670,0.309
2020,2,377.000,461.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2021,2,601.000,461.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2022,26,643.077,464.308,7.040,4.702,154.633,0.577,100,1.497,0.668,0.553
2023,19,373.658,464.658,8.899,2.718,162.810,0.184,100,3.274,0.305,0.437
2024,19,743.447,464.237,5.812,4.162,2.049,0.663,100,1.396,0.716,0.623
