 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1080,7,660.643,228.786,3.507,2.542,30.473,1.000,100,1.380,0.725,0.875
1081,4,726.000,228.500,4.441,1.147,31.717,0.513,100,3.873,0.258,0.571
1082,4,91.750,229.500,3.676,1.385,39.690,0.698,100,2.654,0.377,0.667
1083,2,366.000,229.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1084,5,573.500,229.900,4.833,1.317,152.108,0.444,100,3.669,0.273,0.556
1085,25,59.500,235.260,9.674,3.290,39.044,0.156,100,2.940,0.340,0.329
1086,5,159.500,231.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1087,18,212.278,235.278,9.529,2.405,113.071,0.176,100,3.962,0.252,0.343
1088,32,469.406,235.344,9.273,4.394,141.885,0.155,100,2.111,0.474,0.370
1089,2,764.000,230.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1090,3,355.500,231.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1091,3,380.167,231.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1092,82,498.854,238.634,25.676,4.066,161.504,0.076,100,6.314,0.158,0.280
1093,3,122.500,232.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1094,2,456.500,232.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1095,3,348.500,233.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1096,11,374.500,233.136,9.216,1.520,166.431,0.242,100,6.064,0.165,0.524
1097,64,382.953,244.078,14.940,5.454,41.785,0.101,100,2.739,0.365,0.271
1098,16,655.812,235.688,6.423,3.172,91.327,0.230,100,2.025,0.494,0.508
1099,3,673.167,233.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1100,8,177.750,234.750,3.797,2.682,7.018,0.914,100,1.416,0.706,0.800
1101,3,227.500,234.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1102,52,589.115,240.308,11.694,5.662,106.443,0.101,100,2.066,0.484,0.351
1103,16,677.250,236.375,5.979,3.407,104.872,0.795,100,1.755,0.570,0.821
1104,3,166.500,235.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1105,11,546.318,235.864,4.170,3.358,3.058,0.887,100,1.242,0.805,0.815
1106,3,579.833,235.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1107,15,90.300,238.300,4.507,4.238,28.997,0.674,100,1.064,0.940,0.625
1108,5,161.700,236.300,4.183,1.522,169.099,0.674,100,2.749,0.364,0.769
1109,35,187.814,239.300,8.813,5.056,5.127,0.179,100,1.743,0.574,0.464
1110,9,414.389,236.833,3.919,2.924,110.301,1.000,100,1.340,0.746,0.857
1111,15,528.433,238.033,6.162,3.099,107.715,0.723,100,1.988,0.503,0.769
1112,10,795.500,236.800,4.478,2.843,28.321,0.709,100,1.575,0.635,0.606
1113,4,66.250,237.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
1114,28,269.250,241.107,8.602,4.145,53.670,0.496,100,2.075,0.482,0.622
1115,8,12.375,238.625,3.538,2.879,135.000,1.000,100,1.229,0.814,0.941
1116,9,117.278,240.389,6.910,1.658,141.422,0.272,100,4.167,0.240,0.419
1117,6,124.167,238.833,3.700,2.065,33.401,0.686,100,1.792,0.558,0.667
1118,2,464.000,237.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1119,9,84.722,239.056,5.229,2.191,4.731,0.832,100,2.386,0.419,0.947
1120,2,279.500,239.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1121,155,685.171,253.984,21.673,9.106,54.825,0.041,100,2.380,0.420,0.230
1122,3,5.833,240.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1123,15,48.433,241.433,5.410,3.530,151.430,0.493,100,1.533,0.652,0.545
1124,58,326.259,248.534,11.345,6.509,79.575,0.057,100,1.743,0.574,0.216
1125,19,392.132,245.816,10.099,2.396,39.960,0.147,100,4.216,0.237,0.314
1126,9,524.056,240.611,4.563,2.511,26.565,1.000,100,1.817,0.550,0.857
1127,2,340.500,241.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1128,2,571.000,240.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1129,20,30.050,243.500,6.674,3.816,11.711,0.207,100,1.749,0.572,0.417
1130,22,248.136,245.409,7.930,3.532,112.009,0.595,100,2.245,0.445,0.698
1131,3,259.833,242.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1132,2,57.000,242.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1133,10,668.300,243.500,3.966,3.210,0.000,1.000,100,1.236,0.809,0.909
1134,11,64.500,244.318,9.374,1.494,163.475,0.226,100,6.274,0.159,0.489
1135,8,152.500,244.625,4.390,2.320,170.346,0.287,100,1.892,0.528,0.457
1136,7,292.786,244.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
1137,30,503.767,247.967,9.003,4.243,46.070,0.185,100,2.122,0.471,0.330
1138,4,309.000,245.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1139,11,469.864,245.864,4.017,3.487,45.001,0.809,100,1.152,0.868,0.710
1140,45,723.167,252.744,14.953,3.832,120.255,0.114,100,3.902,0.256,0.439
1141,60,108.033,256.267,10.401,7.345,72.434,0.064,100,1.416,0.706,0.270
1142,2,146.000,245.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1143,65,443.315,254.869,13.399,6.177,78.439,0.281,100,2.169,0.461,0.533
1144,3,106.500,246.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1145,18,141.611,248.722,7.190,3.188,131.244,0.293,100,2.256,0.443,0.529
1146,43,483.337,251.919,9.559,5.728,29.113,0.075,100,1.669,0.599,0.333
1147,30,704.900,251.467,6.998,5.458,121.868,0.135,100,1.282,0.780,0.375
1148,4,26.250,248.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
1149,2,157.500,248.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1150,30,278.433,250.567,7.174,5.324,4.560,0.166,100,1.347,0.742,0.476
1151,3,562.500,248.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1152,18,56.444,253.222,9.863,2.324,66.911,0.363,100,4.245,0.236,0.621
1153,2,252.000,248.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1154,21,287.119,253.119,7.892,3.388,92.003,0.228,100,2.330,0.429,0.457
1155,9,421.833,250.278,4.382,2.615,127.534,0.638,100,1.676,0.597,0.581
1156,2,641.500,249.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1157,5,792.500,249.500,2.523,2.523,0.000,0.873,100,1.000,1.000,0.714
1158,14,155.357,253.286,5.607,3.179,104.992,0.228,100,1.764,0.567,0.491
1159,8,190.750,252.625,4.464,2.282,108.357,0.645,100,1.956,0.511,0.727
1160,150,304.487,267.093,17.991,10.616,155.930,0.044,100,1.695,0.590,0.177
1161,5,603.700,252.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
1162,12,63.000,254.333,4.545,3.361,11.599,0.643,100,1.352,0.740,0.706
1163,14,244.571,254.286,5.453,3.269,135.730,0.811,100,1.668,0.600,0.718
1164,9,642.611,254.389,5.611,2.042,63.152,0.482,100,2.747,0.364,0.562
1165,23,694.891,256.326,6.990,4.189,54.053,0.510,100,1.669,0.599,0.590
1166,8,147.875,254.625,4.696,2.169,1.651,0.588,100,2.165,0.462,0.696
1167,15,236.633,255.900,7.769,2.458,154.167,0.204,100,3.160,0.316,0.411
1168,2,367.500,254.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1169,2,384.500,254.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1170,9,521.722,255.389,4.200,2.729,60.482,0.923,100,1.539,0.650,0.900
1171,17,596.029,257.147,6.516,3.322,56.990,0.182,100,1.961,0.510,0.500
1172,6,609.667,254.167,2.930,2.607,116.565,0.916,100,1.124,0.890,0.800
1173,2,647.000,253.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1174,8,648.750,256.875,5.951,1.712,65.899,0.314,100,3.477,0.288,0.471
1175,6,740.167,255.167,3.700,2.065,123.401,0.686,100,1.792,0.558,0.667
1176,2,172.500,255.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1177,4,373.000,255.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1178,5,380.300,255.100,4.072,1.563,148.283,0.513,100,2.605,0.384,0.588
1179,23,624.804,256.457,8.118,3.607,175.498,0.496,100,2.250,0.444,0.554
1180,12,798.000,256.250,6.841,2.233,150.283,0.272,100,3.063,0.326,0.414
1181,7,374.643,258.500,6.848,1.302,64.559,0.293,100,5.261,0.190,0.519
1182,9,469.611,257.944,4.107,2.790,76.177,0.377,100,1.472,0.679,0.562
1183,2,213.000,257.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1184,2,336.500,257.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1185,17,369.147,261.029,8.520,2.541,118.353,0.313,100,3.354,0.298,0.507
1186,6,384.000,258.333,3.407,2.242,69.006,0.484,100,1.520,0.658,0.632
1187,15,510.100,259.100,5.499,3.473,141.238,0.228,100,1.584,0.631,0.448
1188,12,615.167,258.750,5.450,2.803,141.244,0.213,100,1.944,0.514,0.500
1189,5,668.300,258.100,4.474,1.423,54.720,0.572,100,3.145,0.318,0.667
1190,11,13.864,259.136,4.313,3.248,154.587,0.976,100,1.328,0.753,0.815
1191,3,232.500,258.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1192,12,556.833,259.917,5.151,2.966,173.438,0.177,100,1.737,0.576,0.381
1193,53,798.047,267.349,9.307,7.251,57.926,0.068,100,1.284,0.779,0.238
1194,10,803.500,259.500,5.317,2.395,41.203,0.382,100,2.220,0.450,0.513
1195,22,816.818,261.455,7.230,3.874,141.810,0.138,100,1.866,0.536,0.286
1196,7,161.929,260.071,3.760,2.371,45.000,0.687,100,1.586,0.631,0.636
1197,2,184.000,258.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1198,2,216.000,258.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1199,2,644.000,258.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1200,7,19.786,259.929,4.154,2.146,8.350,1.000,100,1.936,0.517,0.933
1201,3,342.833,260.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1202,35,529.671,267.071,15.520,2.871,131.930,0.159,100,5.405,0.185,0.443
1203,26,660.885,265.115,7.944,4.167,67.735,0.226,100,1.906,0.525,0.565
1204,7,53.071,261.500,4.369,2.040,139.065,0.455,100,2.142,0.467,0.583
1205,11,281.864,262.591,5.875,2.384,61.716,0.780,100,2.464,0.406,0.759
1206,3,543.833,261.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1207,2,197.000,261.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1208,3,255.500,261.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1209,8,266.625,262.375,6.709,1.518,1.788,0.443,100,4.419,0.226,0.727
1210,4,302.250,262.250,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
1211,17,761.088,263.324,5.189,4.171,5.988,0.911,100,1.244,0.804,0.829
1212,31,129.113,264.887,8.883,4.443,1.655,0.118,100,1.999,0.500,0.422
1213,12,222.833,263.750,4.286,3.565,171.344,0.781,100,1.202,0.832,0.706
1214,37,273.122,271.959,10.211,4.614,99.188,0.188,100,2.213,0.452,0.354
1215,3,547.500,263.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1216,3,50.167,264.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1217,16,312.000,264.938,11.867,1.717,1.114,0.152,100,6.913,0.145,0.432
1218,4,445.000,264.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1219,8,510.000,267.000,8.469,1.203,115.670,0.270,100,7.042,0.142,0.571
1220,23,582.370,267.152,8.540,3.429,153.172,0.197,100,2.491,0.402,0.371
1221,48,71.958,270.604,11.500,5.315,165.732,0.168,100,2.164,0.462,0.323
1222,8,255.875,265.625,5.413,1.882,151.262,0.520,100,2.877,0.348,0.615
1223,4,541.500,266.000,4.441,1.147,58.283,0.457,100,3.873,0.258,0.571
1224,19,716.289,268.342,17.169,1.409,153.963,0.135,100,12.185,0.082,0.447
1225,12,737.083,267.167,5.267,2.901,94.272,0.643,100,1.816,0.551,0.706
1226,4,792.750,266.000,4.428,1.150,53.909,0.457,100,3.850,0.260,0.571
1227,5,54.900,266.900,3.316,1.920,45.000,0.674,100,1.727,0.579,0.714
1228,39,200.962,270.115,9.363,5.303,37.831,0.180,100,1.766,0.566,0.356
1229,14,359.143,266.714,5.886,3.028,10.664,0.317,100,1.944,0.514,0.459
1230,5,450.300,266.500,3.086,2.063,145.901,0.873,100,1.496,0.668,0.714
1231,10,812.000,266.300,7.400,1.721,8.666,0.243,100,4.301,0.233,0.476
1232,5,513.100,268.500,5.078,1.254,107.143,0.462,100,4.051,0.247,0.667
1233,3,546.500,267.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
1234,5,784.300,266.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
1235,2,824.000,266.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1236,6,49.333,268.000,4.749,1.609,14.089,0.532,100,2.952,0.339,0.706
1237,4,194.750,268.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
1238,14,454.571,270.500,4.562,3.907,53.793,0.169,100,1.167,0.857,0.378
1239,6,552.000,267.833,3.718,2.055,0.000,0.916,100,1.809,0.553,0.857
1240,3,117.500,269.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1241,22,700.136,273.409,7.197,3.892,88.262,0.197,100,1.849,0.541,0.458
1242,89,709.320,278.253,12.512,9.057,88.623,0.161,100,1.381,0.724,0.428
1243,24,215.917,274.542,10.935,2.794,54.461,0.191,100,3.913,0.256,0.397
1244,28,259.429,273.750,9.986,3.570,36.332,0.111,100,2.797,0.357,0.280
1245,2,302.000,269.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1246,7,362.357,270.643,4.996,1.784,7.973,0.375,100,2.800,0.357,0.519
1247,8,540.625,270.625,4.932,2.065,16.322,0.359,100,2.388,0.419,0.552
1248,8,578.000,272.500,4.474,2.277,83.736,0.263,100,1.965,0.509,0.471
1249,22,604.182,272.682,10.237,2.736,133.855,0.513,100,3.741,0.267,0.688
1250,2,790.000,270.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1251,17,90.206,271.500,10.089,2.145,175.738,0.215,100,4.703,0.213,0.466
1252,6,168.500,271.167,3.145,2.429,144.217,0.769,100,1.295,0.772,0.750
1253,21,175.881,273.167,7.257,3.685,141.153,0.466,100,1.969,0.508,0.512
1254,3,210.833,270.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1255,3,482.500,271.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1256,11,665.591,272.318,5.830,2.402,136.495,0.571,100,2.427,0.412,0.667
1257,12,727.917,272.000,5.299,2.883,29.987,0.235,100,1.838,0.544,0.522
1258,56,187.607,287.839,16.072,4.436,65.911,0.077,100,3.623,0.276,0.264
1259,2,670.000,271.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1260,7,672.500,273.357,4.468,1.995,47.043,0.455,100,2.239,0.447,0.636
1261,2,232.500,273.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1262,12,386.750,275.167,3.962,3.856,129.116,0.231,100,1.028,0.973,0.421
1263,11,594.136,273.864,4.017,3.487,135.000,0.809,100,1.152,0.868,0.710
1264,16,144.250,276.562,6.625,3.075,54.252,0.310,100,2.155,0.464,0.427
1265,2,160.000,273.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1266,2,291.000,273.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1267,13,410.654,275.500,5.468,3.027,118.605,0.846,100,1.806,0.554,0.812
1268,17,630.853,277.500,7.906,2.738,33.586,0.176,100,2.888,0.346,0.400
1269,8,637.750,275.875,4.231,2.407,95.711,0.429,100,1.758,0.569,0.571
1270,7,85.500,274.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
1271,3,139.833,275.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1272,7,220.357,276.929,5.648,1.578,91.455,0.472,100,3.579,0.279,0.737
1273,2,558.500,275.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1274,7,652.929,275.357,3.516,2.535,10.901,0.898,100,1.387,0.721,0.737
1275,3,721.500,274.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1276,2,787.000,274.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1277,44,823.614,277.136,9.089,6.164,164.662,0.728,100,1.475,0.678,0.759
1278,6,200.833,276.500,4.056,1.884,161.565,0.686,100,2.153,0.464,0.667
1279,3,757.167,276.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1280,18,350.000,278.722,6.239,3.674,63.896,0.895,100,1.698,0.589,0.878
1281,76,378.053,287.671,11.267,8.589,171.517,0.076,100,1.312,0.762,0.191
1282,7,513.786,277.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
1283,2,280.000,277.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1284,9,610.833,278.833,3.664,3.128,134.999,0.799,100,1.171,0.854,0.621
1285,3,247.167,279.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1286,5,526.500,279.100,2.791,2.281,90.000,0.764,100,1.223,0.817,0.714
1287,31,174.242,286.500,11.492,3.435,81.640,0.131,100,3.346,0.299,0.302
1288,2,197.500,280.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1289,168,240.452,292.964,18.588,11.508,49.492,0.075,100,1.615,0.619,0.417
1290,24,476.250,282.042,7.298,4.187,157.505,0.374,100,1.743,0.574,0.407
1291,10,531.600,281.300,5.015,2.539,72.307,0.806,100,1.976,0.506,0.800
1292,18,686.611,282.389,7.072,3.241,30.613,0.591,100,2.182,0.458,0.621
1293,6,169.167,281.333,5.404,1.414,22.726,0.532,100,3.823,0.262,0.632
1294,12,363.833,285.583,10.037,1.522,111.385,0.221,100,6.593,0.152,0.490
1295,8,503.000,281.875,4.063,2.507,13.048,0.710,100,1.621,0.617,0.762
1296,5,569.500,281.500,2.523,2.523,0.000,0.873,100,1.000,1.000,0.714
1297,2,579.000,280.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1298,6,621.500,281.667,3.718,2.055,78.760,0.686,100,1.809,0.553,0.667
1299,47,37.543,289.628,12.266,4.879,94.783,0.120,100,2.514,0.398,0.351
1300,2,202.000,281.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1301,3,207.833,282.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1302,72,216.347,290.208,12.730,7.201,17.193,0.082,100,1.768,0.566,0.245
1303,12,447.833,283.417,4.434,3.446,91.861,0.372,100,1.287,0.777,0.667
1304,3,486.833,281.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1305,7,497.643,282.786,3.507,2.542,30.473,1.000,100,1.380,0.725,0.875
1306,11,198.591,285.955,8.656,1.618,131.462,0.314,100,5.349,0.187,0.537
1307,7,626.500,283.071,6.594,1.352,18.272,0.348,100,4.878,0.205,0.560
1308,2,653.000,282.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1309,2,697.000,282.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1310,4,724.000,283.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1311,5,733.900,283.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
1312,10,71.400,283.800,7.642,1.666,175.196,0.358,100,4.586,0.218,0.714
1313,3,465.833,283.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1314,4,548.250,284.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
1315,2,166.000,285.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1316,5,181.100,285.300,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
1317,72,427.069,291.556,11.663,7.860,174.602,0.087,100,1.484,0.674,0.296
1318,16,492.375,288.062,6.400,3.183,104.214,0.260,100,2.011,0.497,0.542
1319,6,509.000,285.833,4.803,1.591,144.574,0.532,100,3.019,0.331,0.571
1320,69,650.152,289.877,13.044,6.735,144.602,0.271,100,1.937,0.516,0.504
1321,27,825.241,288.500,8.232,4.176,83.883,0.274,100,1.971,0.507,0.621
1322,10,67.600,288.900,4.519,2.818,115.406,0.536,100,1.604,0.623,0.645
1323,3,349.833,287.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1324,8,416.750,288.750,4.814,2.116,70.921,0.429,100,2.275,0.440,0.533
1325,9,665.944,287.500,3.711,3.088,12.673,0.377,100,1.202,0.832,0.621
1326,21,799.071,290.119,6.478,4.128,31.555,0.126,100,1.569,0.637,0.389
1327,2,121.000,287.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1328,4,157.000,288.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1329,3,507.500,288.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1330,23,526.370,294.457,7.016,4.174,101.097,0.120,100,1.681,0.595,0.301
1331,23,709.761,291.630,7.691,3.807,10.904,0.134,100,2.020,0.495,0.324
1332,16,743.125,290.188,5.086,4.006,107.353,0.628,100,1.270,0.788,0.593
1333,2,72.000,288.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1334,2,111.000,288.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1335,3,265.833,288.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1336,19,588.079,290.132,7.350,3.291,19.357,0.236,100,2.233,0.448,0.594
1337,62,725.887,292.597,19.858,3.975,14.516,0.126,100,4.995,0.200,0.521
1338,4,807.000,289.250,2.887,1.764,75.128,0.698,100,1.637,0.611,0.727
1339,8,142.125,291.250,3.824,2.664,107.296,0.914,100,1.435,0.697,0.842
1340,12,166.083,294.333,8.701,1.756,106.803,0.277,100,4.955,0.202,0.545
1341,33,301.652,299.106,12.074,3.480,59.903,0.107,100,3.470,0.288,0.225
1342,20,693.200,292.300,6.835,3.726,40.390,0.245,100,1.835,0.545,0.533
1343,2,530.500,291.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1344,8,598.375,291.625,3.538,2.879,135.000,1.000,100,1.229,0.814,0.941
1345,10,678.900,292.500,4.442,2.866,78.097,0.349,100,1.550,0.645,0.556
1346,42,759.952,295.548,9.530,5.611,13.395,0.134,100,1.698,0.589,0.343
1347,5,369.700,292.700,4.521,1.408,121.121,0.572,100,3.211,0.311,0.625
1348,9,505.056,293.944,3.853,2.974,29.086,0.367,100,1.296,0.772,0.529
1349,19,669.816,294.658,6.387,3.787,105.380,0.796,100,1.686,0.593,0.826
1350,2,87.000,292.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1351,5,108.900,293.700,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
1352,8,198.875,293.500,6.987,1.458,9.753,0.370,100,4.793,0.209,0.571
1353,16,297.125,298.812,12.180,1.673,62.932,0.176,100,7.282,0.137,0.457
1354,5,511.900,293.500,4.409,1.444,139.265,0.572,100,3.053,0.328,0.625
1355,15,319.833,295.833,5.578,3.424,80.783,0.552,100,1.629,0.614,0.625
1356,9,270.944,296.944,6.098,1.879,106.287,0.331,100,3.245,0.308,0.581
1357,3,331.833,295.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1358,2,560.000,294.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1359,5,141.500,296.700,3.086,2.063,124.099,0.873,100,1.496,0.668,0.714
1360,15,516.100,297.633,6.739,2.834,37.880,0.317,100,2.378,0.420,0.500
1361,6,626.500,296.667,3.664,2.085,40.851,0.425,100,1.757,0.569,0.500
1362,4,675.000,296.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1363,6,817.000,296.167,3.718,2.055,0.000,0.916,100,1.809,0.553,0.857
1364,55,64.918,303.027,9.592,7.301,175.744,0.077,100,1.314,0.761,0.270
1365,18,191.222,300.056,6.665,3.438,30.463,0.276,100,1.938,0.516,0.500
1366,2,342.500,297.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1367,2,347.000,296.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1368,6,395.000,297.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
1369,38,447.684,300.000,12.593,3.842,0.986,0.187,100,3.278,0.305,0.360
1370,3,569.833,297.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1371,4,581.000,297.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1372,6,159.500,298.000,3.909,1.954,26.565,0.615,100,2.000,0.500,0.667
1373,12,270.083,301.833,6.665,2.292,128.844,0.266,100,2.908,0.344,0.414
1374,25,465.860,300.220,13.991,2.275,21.083,0.285,100,6.150,0.163,0.562
1375,8,507.500,299.000,5.802,1.756,162.504,0.479,100,3.305,0.303,0.640
1376,51,603.931,305.127,11.632,5.582,95.895,0.235,100,2.084,0.480,0.486
1377,2,765.000,297.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1378,64,543.922,310.328,15.516,5.252,71.588,0.100,100,2.954,0.338,0.390
1379,24,626.833,305.042,7.710,3.963,49.269,0.235,100,1.945,0.514,0.400
1380,28,33.607,307.000,11.316,3.151,43.981,0.189,100,3.592,0.278,0.364
1381,11,78.864,302.682,6.084,2.302,51.641,0.304,100,2.643,0.378,0.449
1382,2,122.000,299.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1383,10,163.100,304.000,8.040,1.584,90.000,0.231,100,5.077,0.197,0.541
1384,3,171.500,300.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1385,160,406.450,315.244,18.538,10.989,86.696,0.040,100,1.687,0.593,0.256
1386,2,776.000,299.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1387,3,84.500,300.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1388,26,111.692,305.192,9.827,3.369,137.095,0.362,100,2.917,0.343,0.473
1389,3,623.833,301.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1390,12,27.833,305.333,9.734,1.570,36.825,0.192,100,6.201,0.161,0.381
1391,2,88.000,301.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1392,2,157.500,302.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1393,19,313.553,305.079,6.070,3.985,144.227,0.127,100,1.523,0.656,0.330
1394,8,497.625,302.625,3.538,2.879,45.000,1.000,100,1.229,0.814,0.941
1395,2,781.000,301.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1396,14,365.429,304.929,5.098,3.497,100.427,0.277,100,1.458,0.686,0.452
1397,26,434.923,310.115,10.364,3.194,91.914,0.180,100,3.245,0.308,0.531
1398,14,718.143,304.786,5.291,3.369,65.361,0.296,100,1.571,0.637,0.560
1399,5,87.300,304.900,5.038,1.264,40.935,0.491,100,3.986,0.251,0.588
1400,20,204.250,307.700,10.224,2.491,42.933,0.206,100,4.105,0.244,0.404
1401,5,467.500,303.900,4.104,1.551,173.598,0.444,100,2.645,0.378,0.588
1402,4,156.750,306.000,3.969,1.283,107.609,0.539,100,3.093,0.323,0.667
1403,15,354.367,307.167,5.347,3.572,80.624,0.723,100,1.497,0.668,0.652
