 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1916,13,1.500,436.500,7.024,2.357,70.670,0.601,100,2.980,0.336,0.812
1917,6,226.000,435.333,6.328,1.207,148.464,0.348,100,5.241,0.191,0.522
1918,105,247.643,447.957,20.545,6.507,55.405,0.067,100,3.157,0.317,0.236
1919,7,297.929,436.214,4.913,1.814,105.862,0.324,100,2.708,0.369,0.538
1920,74,470.622,443.595,12.710,7.413,84.427,0.123,100,1.715,0.583,0.344
1921,4,490.500,434.750,3.676,1.385,50.310,0.698,100,2.654,0.377,0.667
1922,50,682.700,438.940,9.405,6.769,108.129,0.131,100,1.389,0.720,0.420
1923,53,59.462,440.368,8.472,7.965,161.782,0.110,100,1.064,0.940,0.344
1924,6,363.000,435.667,6.328,1.207,31.536,0.348,100,5.241,0.191,0.522
1925,2,666.000,434.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1926,11,345.318,436.864,4.894,2.862,5.134,0.297,100,1.710,0.585,0.489
1927,8,720.000,437.125,3.702,2.751,100.427,0.326,100,1.346,0.743,0.471
1928,8,46.125,438.875,8.304,1.227,143.513,0.279,100,6.769,0.148,0.500
1929,2,283.000,436.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1930,2,400.000,437.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1931,11,725.864,439.864,4.776,2.933,115.721,0.183,100,1.629,0.614,0.400
1932,14,825.000,441.429,6.839,2.607,101.630,0.198,100,2.624,0.381,0.431
1933,5,606.500,439.500,2.523,2.523,0.000,0.873,100,1.000,1.000,0.714
1934,80,414.425,450.738,15.066,6.761,81.310,0.146,100,2.228,0.449,0.403
1935,4,743.000,441.500,3.332,1.529,26.565,0.393,100,2.179,0.459,0.500
1936,5,255.500,441.700,4.839,1.316,11.749,0.513,100,3.678,0.272,0.667
1937,6,811.833,443.667,4.134,1.848,77.067,0.809,100,2.237,0.447,0.857
1938,2,101.500,444.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1939,12,550.500,446.417,6.203,2.463,167.483,0.225,100,2.519,0.397,0.387
1940,2,32.500,445.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1941,65,140.608,451.562,10.971,7.544,117.628,0.342,100,1.454,0.688,0.423
1942,7,590.500,447.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
1943,3,313.167,446.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1944,37,333.500,452.419,11.151,4.225,97.388,0.243,100,2.639,0.379,0.433
1945,3,402.167,446.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1946,4,594.250,447.000,4.428,1.150,53.909,0.457,100,3.850,0.260,0.571
1947,2,10.000,446.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1948,8,102.125,449.625,4.599,2.215,85.601,0.287,100,2.076,0.482,0.471
1949,6,263.000,448.000,3.988,1.916,108.435,0.809,100,2.082,0.480,0.857
1950,2,445.000,446.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1951,2,517.000,447.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1952,2,558.000,447.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1953,11,442.045,450.318,4.413,3.174,72.186,0.341,100,1.390,0.719,0.524
1954,11,450.227,447.955,6.327,2.214,176.942,0.741,100,2.858,0.350,0.957
1955,3,719.500,447.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1956,11,206.682,450.591,4.731,2.961,89.215,0.887,100,1.598,0.626,0.786
1957,7,356.500,449.214,3.086,2.888,0.000,1.000,100,1.069,0.936,0.875
1958,34,387.618,450.382,11.802,3.668,177.929,0.407,100,3.218,0.311,0.660
1959,2,522.500,449.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1960,5,189.700,450.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
1961,208,285.236,466.769,20.337,13.022,3.729,0.059,100,1.562,0.640,0.258
1962,16,361.562,451.375,5.222,3.901,139.954,0.719,100,1.338,0.747,0.681
1963,14,717.500,453.500,5.871,3.036,137.855,0.253,100,1.934,0.517,0.400
1964,12,494.917,453.417,4.114,3.714,20.366,0.187,100,1.107,0.903,0.387
1965,8,538.625,451.375,4.374,2.329,179.488,0.463,100,1.878,0.532,0.571
1966,5,722.900,452.500,4.833,1.317,117.892,0.403,100,3.669,0.273,0.556
1967,2,601.500,452.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1968,29,643.431,454.362,6.809,5.423,157.801,0.584,100,1.256,0.796,0.558
1969,6,179.833,452.833,4.607,1.658,3.170,0.484,100,2.779,0.360,0.632
1970,16,372.375,454.062,6.422,3.172,15.675,0.230,100,2.025,0.494,0.464
1971,22,383.500,456.818,6.978,4.014,155.435,0.178,100,1.738,0.575,0.444
1972,26,564.308,458.577,9.902,3.343,69.956,0.233,100,2.962,0.338,0.495
1973,183,588.478,470.560,20.770,11.218,1.924,0.036,100,1.851,0.540,0.218
1974,20,744.250,454.200,6.002,4.243,163.630,0.698,100,1.415,0.707,0.678
1975,18,81.056,454.944,8.071,2.839,3.851,0.182,100,2.843,0.352,0.327
1976,2,3.000,455.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1977,16,175.688,459.562,10.372,1.964,111.938,0.206,100,5.281,0.189,0.400
1978,2,424.000,454.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1979,7,539.929,457.357,5.740,1.553,98.985,0.419,100,3.696,0.271,0.667
1980,6,7.167,456.167,3.489,2.190,45.000,0.916,100,1.593,0.628,0.857
1981,39,41.013,461.500,11.673,4.254,165.808,0.090,100,2.744,0.364,0.256
1982,6,168.000,456.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
1983,7,503.071,455.929,4.681,1.904,162.231,0.472,100,2.458,0.407,0.636
1984,24,54.333,464.083,11.276,2.710,101.910,0.148,100,4.161,0.240,0.366
1985,2,101.000,456.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1986,2,376.000,456.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1987,2,31.000,457.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1988,6,117.333,458.500,3.718,2.055,126.870,1.000,100,1.809,0.553,0.800
1989,6,180.500,460.000,5.768,1.325,73.586,0.359,100,4.354,0.230,0.545
1990,4,325.250,457.750,3.192,1.596,18.435,1.000,100,2.000,0.500,0.800
1991,17,344.324,459.500,7.225,2.996,164.103,0.228,100,2.411,0.415,0.447
1992,3,476.500,458.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
1993,27,533.759,463.648,7.771,4.424,45.540,0.145,100,1.756,0.569,0.333
1994,3,780.167,458.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1995,4,82.000,459.000,3.192,1.596,0.000,0.513,100,2.000,0.500,0.571
1996,2,130.000,459.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1997,23,131.196,466.326,12.662,2.313,79.148,0.136,100,5.474,0.183,0.341
1998,16,404.500,460.625,6.344,3.211,131.658,0.927,100,1.976,0.506,0.821
1999,4,492.250,459.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
2000,5,499.500,458.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
2001,10,663.100,460.600,6.132,2.076,96.021,0.674,100,2.953,0.339,0.909
2002,6,736.500,459.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
2003,9,15.611,460.722,4.571,2.507,7.338,0.799,100,1.824,0.548,0.750
2004,6,354.833,460.500,3.440,2.221,101.599,0.484,100,1.549,0.646,0.600
2005,31,465.048,464.855,13.893,2.841,44.345,0.172,100,4.890,0.204,0.488
2006,15,705.233,462.633,5.513,3.464,42.296,0.168,100,1.592,0.628,0.411
2007,18,327.556,462.778,8.675,2.642,2.921,0.249,100,3.283,0.305,0.439
2008,2,351.000,460.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2009,3,479.500,461.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2010,2,790.500,461.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2011,5,126.500,463.100,5.642,1.128,35.538,0.388,100,5.000,0.200,0.526
2012,84,430.667,469.857,11.277,9.484,30.867,0.057,100,1.189,0.841,0.301
2013,2,827.000,462.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
2014,2,240.500,463.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2015,2,475.000,462.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2016,34,344.176,467.382,12.356,3.504,2.224,0.158,100,3.526,0.284,0.338
2017,31,397.855,469.371,9.737,4.054,64.110,0.095,100,2.402,0.416,0.341
2018,8,417.000,464.625,7.399,1.377,159.285,0.287,100,5.375,0.186,0.500
2019,30,774.600,468.367,7.800,4.897,96.627,0.367,100,1.593,0.628,0.588
2020,5,478.700,466.100,4.735,1.345,139.213,0.444,100,3.521,0.284,0.556
2021,14,482.786,468.929,6.219,2.866,101.040,0.248,100,2.170,0.461,0.459
2022,9,549.167,465.389,4.662,2.458,11.160,0.353,100,1.897,0.527,0.500
2023,6,554.000,467.000,6.076,1.257,75.321,0.404,100,4.833,0.207,0.667
2024,20,795.200,467.700,8.055,3.161,90.790,0.541,100,2.548,0.393,0.727
2025,14,821.143,470.143,10.666,1.671,55.049,0.169,100,6.382,0.157,0.364
2026,10,119.800,466.600,4.810,2.647,40.970,0.392,100,1.817,0.550,0.588
2027,2,786.500,466.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2028,38,11.737,473.237,13.503,3.583,68.850,0.311,100,3.769,0.265,0.521
2029,14,162.643,468.429,5.540,3.218,136.109,0.880,100,1.722,0.581,0.757
2030,7,617.786,468.071,3.035,2.937,67.500,0.564,100,1.033,0.968,0.700
2031,34,825.971,473.588,10.719,4.039,81.431,0.226,100,2.654,0.377,0.500
2032,19,83.763,470.605,8.774,2.757,95.812,0.656,100,3.182,0.314,0.884
2033,4,126.000,468.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
2034,63,201.849,480.865,14.518,5.525,68.179,0.134,100,2.628,0.381,0.353
2035,8,446.125,468.625,4.271,2.385,146.981,1.000,100,1.791,0.558,0.800
2036,8,688.000,469.375,5.061,2.012,83.835,0.398,100,2.515,0.398,0.533
2037,5,78.300,469.100,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
2038,2,260.500,469.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2039,10,305.200,469.400,4.929,2.583,24.522,0.887,100,1.908,0.524,0.800
2040,2,422.000,469.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2041,9,52.500,473.278,5.417,2.115,99.745,0.231,100,2.561,0.390,0.409
2042,19,176.921,473.026,6.592,3.670,85.401,0.143,100,1.796,0.557,0.365
2043,16,240.188,473.312,7.516,2.710,138.525,0.165,100,2.773,0.361,0.278
2044,3,531.500,470.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
2045,5,544.500,469.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
2046,4,690.500,471.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2047,3,704.500,470.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2048,3,95.833,471.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
2049,3,125.500,470.833,2.446,1.561,0.000,0.524,100,1.567,0.638,0.600
2050,12,517.583,473.250,4.225,3.616,85.435,0.237,100,1.169,0.856,0.480
2051,5,537.700,470.700,4.183,1.522,10.901,0.764,100,2.749,0.364,0.769
2052,31,665.016,473.887,7.929,4.978,30.777,0.250,100,1.593,0.628,0.473
2053,19,731.026,474.026,6.315,3.831,130.005,0.190,100,1.649,0.607,0.475
2054,27,807.870,474.130,8.412,4.087,148.446,0.209,100,2.058,0.486,0.446
2055,2,104.000,472.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2056,18,122.722,475.000,8.319,2.755,163.743,0.224,100,3.019,0.331,0.419
2057,2,210.500,472.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2058,6,231.500,473.000,3.375,2.264,90.000,0.465,100,1.491,0.671,0.545
2059,5,544.500,472.700,5.686,1.120,140.655,0.388,100,5.078,0.197,0.526
2060,18,552.500,476.889,7.024,3.263,39.673,0.159,100,2.152,0.465,0.298
2061,13,683.269,472.962,5.055,3.274,149.498,0.922,100,1.544,0.648,0.788
2062,7,314.214,473.071,4.589,1.942,169.099,0.375,100,2.363,0.423,0.500
2063,19,220.711,478.132,7.663,3.157,129.054,0.224,100,2.427,0.412,0.388
2064,3,272.500,474.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
2065,5,457.300,474.300,3.986,1.597,28.997,0.491,100,2.496,0.401,0.588
2066,2,507.500,474.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2067,2,534.000,474.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2068,6,208.000,477.000,5.365,1.424,68.561,0.359,100,3.768,0.265,0.545
2069,6,223.500,475.000,3.909,1.954,153.435,0.555,100,2.000,0.500,0.667
2070,5,337.900,474.900,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
2071,10,346.000,476.900,7.538,1.689,163.731,0.243,100,4.463,0.224,0.455
2072,4,173.000,477.000,3.192,1.596,90.000,0.457,100,2.000,0.500,0.571
2073,2,235.000,476.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2074,29,317.259,480.121,11.318,3.262,153.413,0.157,100,3.470,0.288,0.374
2075,16,357.312,476.875,9.085,2.242,162.847,0.338,100,4.051,0.247,0.525
2076,3,238.500,478.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
2077,20,384.450,479.850,13.305,1.914,9.872,0.140,100,6.952,0.144,0.396
2078,5,394.300,479.500,5.322,1.196,62.877,0.403,100,4.450,0.225,0.588
2079,10,459.100,480.000,4.890,2.604,134.890,0.207,100,1.878,0.532,0.465
2080,5,719.500,478.100,4.833,1.317,27.892,0.444,100,3.669,0.273,0.556
2081,6,41.667,480.000,3.931,1.943,120.964,0.686,100,2.023,0.494,0.706
2082,4,336.750,479.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
2083,13,613.346,480.962,7.066,2.343,33.622,0.262,100,3.016,0.332,0.433
2084,4,778.000,479.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
2085,31,354.016,483.500,19.220,2.054,162.867,0.102,100,9.359,0.107,0.337
2086,7,2.786,481.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
2087,9,81.278,481.500,3.763,3.045,0.000,0.923,100,1.236,0.809,0.818
2088,2,333.500,481.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2089,17,492.029,483.676,6.370,3.398,153.348,0.194,100,1.875,0.533,0.415
2090,13,685.500,482.038,6.467,2.559,155.605,0.697,100,2.527,0.396,0.765
2091,15,11.233,482.967,5.288,3.612,175.006,0.804,100,1.464,0.683,0.698
2092,17,53.559,484.735,7.450,2.905,127.727,0.594,100,2.564,0.390,0.630
2093,17,174.265,486.676,7.258,2.982,81.909,0.192,100,2.433,0.411,0.515
2094,5,364.500,482.700,5.322,1.196,152.877,0.444,100,4.450,0.225,0.588
2095,58,391.207,490.103,12.020,6.143,122.145,0.147,100,1.957,0.511,0.380
2096,31,715.016,485.629,9.027,4.372,58.617,0.269,100,2.065,0.484,0.517
2097,3,34.833,482.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2098,5,370.500,482.700,4.839,1.316,168.251,0.513,100,3.678,0.272,0.667
2099,37,664.041,490.986,11.763,4.005,120.392,0.119,100,2.937,0.340,0.394
2100,60,677.083,487.900,11.015,6.935,4.444,0.215,100,1.588,0.630,0.390
2101,4,613.750,484.750,3.589,1.419,45.000,0.611,100,2.530,0.395,0.615
2102,2,41.000,485.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
2103,2,104.500,485.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2104,4,266.000,485.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
2105,8,501.625,485.750,4.101,2.484,113.882,0.370,100,1.651,0.606,0.516
2106,19,318.816,488.289,6.185,3.911,122.596,0.241,100,1.581,0.632,0.463
2107,3,688.500,486.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
2108,2,369.000,486.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2109,35,535.814,489.443,10.018,4.448,151.507,0.487,100,2.252,0.444,0.565
2110,10,549.900,488.300,4.194,3.036,98.909,0.302,100,1.381,0.724,0.556
2111,140,139.929,503.443,22.005,8.101,130.993,0.055,100,2.716,0.368,0.242
2112,6,215.833,488.333,2.930,2.607,153.435,0.916,100,1.124,0.890,0.800
2113,20,459.550,491.800,6.913,3.684,114.343,0.174,100,1.877,0.533,0.328
2114,4,494.000,487.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
2115,8,743.500,488.000,5.675,1.795,174.848,0.520,100,3.161,0.316,0.727
2116,6,67.500,489.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
2117,12,312.417,490.583,4.217,3.623,166.244,0.266,100,1.164,0.859,0.480
2118,5,451.500,489.500,5.332,1.194,31.717,0.444,100,4.465,0.224,0.556
2119,41,589.378,496.744,10.053,5.193,70.923,0.076,100,1.936,0.517,0.306
2120,12,172.333,494.167,6.142,2.488,110.682,0.269,100,2.469,0.405,0.462
2121,6,749.500,491.000,3.375,2.264,90.000,0.425,100,1.491,0.671,0.545
2122,4,108.000,491.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
2123,14,444.929,493.500,6.717,2.654,73.554,0.379,100,2.531,0.395,0.549
2124,4,152.500,491.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
2125,2,398.000,491.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2126,10,427.100,493.600,6.288,2.025,46.209,0.302,100,3.105,0.322,0.408
2127,36,778.278,496.333,8.991,5.098,157.018,0.108,100,1.764,0.567,0.355
2128,3,177.500,493.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
2129,2,455.000,492.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2130,2,746.000,493.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2131,4,279.000,495.000,4.218,1.207,67.500,0.539,100,3.493,0.286,0.667
2132,2,403.000,493.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2133,2,448.000,493.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2134,2,457.500,494.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2135,95,640.374,502.132,25.603,4.724,21.670,0.073,100,5.419,0.185,0.249
2136,32,33.781,497.000,10.232,3.982,7.928,0.231,100,2.570,0.389,0.547
2137,8,181.250,496.750,4.344,2.345,73.632,0.359,100,1.852,0.540,0.485
2138,10,433.400,496.400,5.096,2.499,165.717,0.449,100,2.040,0.490,0.588
2139,4,485.000,496.000,5.325,0.956,45.000,0.393,100,5.568,0.180,0.571
2140,7,490.214,496.786,3.920,2.274,118.363,0.363,100,1.724,0.580,0.483
2141,9,712.500,496.056,3.901,2.937,46.061,0.482,100,1.328,0.753,0.667
2142,2,95.000,496.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2143,19,413.447,498.500,6.238,3.878,149.539,0.143,100,1.608,0.622,0.304
2144,2,721.000,495.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2145,5,788.300,495.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
2146,10,798.000,496.800,5.861,2.172,15.436,0.650,100,2.698,0.371,0.741
2147,11,240.864,499.773,6.461,2.168,118.050,0.195,100,2.981,0.336,0.349
2148,3,478.167,498.500,2.446,1.561,90.000,0.524,100,1.567,0.638,0.600
2149,6,670.833,498.500,5.173,1.477,17.609,0.484,100,3.503,0.285,0.600
2150,3,62.833,499.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
2151,2,283.500,499.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2152,56,398.554,505.732,14.395,4.953,26.578,0.091,100,2.906,0.344,0.196
2153,6,693.667,499.833,4.525,1.688,24.564,0.484,100,2.681,0.373,0.571
2154,43,249.314,507.942,8.931,6.131,120.594,0.137,100,1.457,0.686,0.381
2155,5,287.300,500.100,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
2156,114,350.465,507.386,20.649,7.029,174.231,0.037,100,2.938,0.340,0.221
2157,2,486.000,499.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2158,18,170.333,504.222,8.606,2.663,116.165,0.526,100,3.231,0.309,0.655
2159,7,198.357,501.357,4.319,2.064,3.618,0.314,100,2.093,0.478,0.452
2160,2,307.500,501.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2161,2,483.000,500.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2162,9,575.722,501.611,4.387,2.612,49.486,0.799,100,1.679,0.596,0.750
2163,11,800.955,502.955,5.075,2.760,165.807,0.204,100,1.839,0.544,0.379
2164,4,267.000,502.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
2165,17,384.088,509.029,12.632,1.713,54.965,0.141,100,7.372,0.136,0.347
2166,21,445.929,505.214,6.952,3.846,87.868,0.707,100,1.808,0.553,0.712
2167,42,508.167,507.881,9.776,5.470,34.437,0.102,100,1.787,0.559,0.353
2168,14,558.214,506.071,9.398,1.897,42.680,0.174,100,4.954,0.202,0.341
2169,45,564.767,506.789,15.107,3.793,29.480,0.199,100,3.983,0.251,0.439
2170,6,516.667,504.000,3.479,2.196,65.817,0.686,100,1.584,0.631,0.667
2171,7,689.071,503.214,3.442,2.589,18.435,0.800,100,1.329,0.752,0.737
2172,35,292.243,510.786,11.384,3.914,80.341,0.161,100,2.908,0.344,0.493
2173,2,654.500,504.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2174,2,197.000,504.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2175,3,523.167,505.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2176,4,547.500,505.250,2.780,1.832,55.278,0.513,100,1.517,0.659,0.571
2177,10,666.500,506.000,4.910,2.593,26.565,0.776,100,1.894,0.528,0.714
2178,4,783.000,506.000,5.325,0.956,135.000,0.393,100,5.568,0.180,0.571
2179,18,434.278,508.167,5.730,4.000,118.963,0.261,100,1.433,0.698,0.545
2180,66,637.545,511.727,20.159,4.169,20.646,0.046,100,4.836,0.207,0.192
2181,10,787.900,507.800,4.047,3.146,66.255,0.310,100,1.287,0.777,0.465
2182,13,320.577,508.808,5.831,2.838,75.711,0.393,100,2.054,0.487,0.520
2183,14,705.786,509.929,4.854,3.672,105.715,0.218,100,1.322,0.756,0.509
2184,7,712.500,507.500,3.772,2.363,135.000,1.000,100,1.596,0.626,0.875
2185,13,89.731,510.500,5.217,3.173,33.847,0.245,100,1.645,0.608,0.520
2186,3,209.167,509.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
2187,4,258.000,509.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
2188,91,464.940,517.709,11.251,10.299,117.375,0.092,100,1.092,0.915,0.330
2189,33,675.742,514.500,8.493,4.947,125.168,0.111,100,1.717,0.583,0.284
2190,6,800.000,509.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
2191,20,27.600,512.700,8.654,2.943,37.790,0.252,100,2.941,0.340,0.444
2192,2,364.000,509.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2193,5,544.900,510.700,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
2194,19,590.605,512.500,7.315,3.307,93.445,0.526,100,2.212,0.452,0.745
2195,50,196.360,514.400,10.197,6.243,8.576,0.068,100,1.633,0.612,0.282
2196,2,206.000,510.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2197,14,447.929,512.714,4.622,3.857,137.678,0.359,100,1.198,0.834,0.596
2198,2,568.000,510.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2199,7,118.500,512.214,3.086,2.888,0.000,1.000,100,1.069,0.936,0.875
2200,2,210.500,513.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2201,142,303.366,521.077,16.231,11.139,6.203,0.254,100,1.457,0.686,0.574
2202,29,395.569,514.466,12.130,3.044,174.278,0.241,100,3.985,0.251,0.523
2203,46,532.348,519.761,9.923,5.902,142.214,0.141,100,1.681,0.595,0.361
2204,13,175.115,515.115,4.380,3.779,135.000,1.000,100,1.159,0.863,0.897
2205,2,483.500,514.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2206,14,13.000,515.571,8.975,1.986,6.432,0.177,100,4.519,0.221,0.400
2207,6,242.667,515.333,3.140,2.433,45.000,1.000,100,1.291,0.775,0.800
2208,14,406.500,516.429,5.939,3.002,49.665,0.629,100,1.979,0.505,0.683
2209,5,682.500,515.900,4.833,1.317,27.892,0.444,100,3.669,0.273,0.556
2210,32,693.875,518.812,9.272,4.394,149.042,0.133,100,2.110,0.474,0.372
2211,7,105.357,517.786,4.214,2.115,79.099,0.564,100,1.992,0.502,0.636
2212,8,210.625,517.750,5.044,2.019,109.089,0.429,100,2.498,0.400,0.593
2213,16,379.250,518.438,10.348,1.969,148.187,0.236,100,5.256,0.190,0.478
2214,2,423.000,515.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2215,2,109.500,517.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2216,15,164.500,517.967,6.787,2.814,167.604,0.297,100,2.412,0.415,0.429
2217,16,513.500,518.125,6.435,3.166,33.630,0.719,100,2.032,0.492,0.800
2218,24,655.708,518.750,6.989,4.372,153.072,0.544,100,1.598,0.626,0.649
2219,4,705.000,517.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
2220,15,742.167,518.700,4.662,4.096,145.068,0.397,100,1.138,0.879,0.577
2221,75,10.460,527.687,14.609,6.536,45.420,0.051,100,2.235,0.447,0.165
2222,2,422.000,517.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2223,6,503.833,519.167,4.043,1.889,165.964,0.390,100,2.140,0.467,0.500
2224,5,553.100,519.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
2225,4,594.250,518.750,3.192,1.596,18.435,1.000,100,2.000,0.500,0.800
2226,4,725.500,519.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
2227,9,126.389,521.833,3.713,3.086,110.301,0.482,100,1.203,0.831,0.600
2228,7,450.500,520.500,6.582,1.354,167.612,0.348,100,4.861,0.206,0.538
2229,6,477.500,520.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
2230,15,560.767,521.300,5.836,3.272,40.993,0.283,100,1.783,0.561,0.508
2231,15,155.367,522.100,5.666,3.371,61.919,0.317,100,1.681,0.595,0.545
2232,13,174.346,523.192,8.494,1.949,138.624,0.221,100,4.359,0.229,0.382
2233,18,339.778,525.222,8.363,2.741,113.657,0.251,100,3.052,0.328,0.400
2234,8,346.000,521.125,6.842,1.489,6.321,0.314,100,4.596,0.218,0.593
2235,4,420.500,521.250,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
2236,10,582.700,521.100,5.372,2.370,171.870,0.650,100,2.267,0.441,0.769
2237,10,602.500,523.100,5.425,2.347,131.313,0.372,100,2.312,0.433,0.476
2238,23,665.630,526.413,10.246,2.858,62.067,0.157,100,3.585,0.279,0.354
2239,6,687.833,521.000,4.701,1.625,157.259,0.441,100,2.892,0.346,0.571
