 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
662,9,432.944,145.278,5.911,1.939,56.240,0.367,100,3.049,0.328,0.529
663,6,462.167,145.000,3.718,2.055,90.000,0.809,100,1.809,0.553,0.857
664,7,469.786,143.929,4.154,2.146,8.350,1.000,100,1.936,0.517,0.933
665,29,105.569,153.224,12.028,3.070,55.629,0.121,100,3.918,0.255,0.259
666,4,166.000,145.750,4.428,1.150,143.909,0.513,100,3.850,0.260,0.571
667,8,341.750,148.000,6.502,1.567,66.854,0.270,100,4.150,0.241,0.471
668,45,364.322,151.589,9.160,6.255,30.195,0.089,100,1.464,0.683,0.318
669,8,426.750,145.375,4.663,2.184,30.453,0.398,100,2.135,0.468,0.571
670,12,744.417,145.750,4.480,3.411,173.405,0.781,100,1.313,0.761,0.667
671,9,114.944,148.722,5.480,2.091,114.314,0.296,100,2.621,0.382,0.486
672,2,277.000,145.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
673,6,336.833,147.000,4.701,1.625,22.741,0.441,100,2.892,0.346,0.571
674,114,517.491,165.158,15.245,9.521,131.391,0.039,100,1.601,0.625,0.195
675,24,561.000,148.833,8.176,3.737,132.983,0.602,100,2.188,0.457,0.706
676,10,238.700,148.600,4.140,3.075,103.125,0.709,100,1.346,0.743,0.625
677,2,291.500,147.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
678,64,321.531,152.297,13.340,6.109,165.605,0.111,100,2.184,0.458,0.386
679,29,386.810,152.672,9.869,3.741,96.762,0.116,100,2.638,0.379,0.395
680,2,18.000,147.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
681,3,366.167,148.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
682,43,549.430,153.430,13.810,3.964,119.629,0.373,100,3.484,0.287,0.593
683,10,685.500,149.100,4.334,2.937,90.000,0.736,100,1.476,0.678,0.714
684,5,777.700,147.900,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
685,23,4.196,156.674,13.131,2.230,116.663,0.135,100,5.888,0.170,0.336
686,25,130.340,152.500,12.583,2.530,159.146,0.136,100,4.974,0.201,0.307
687,3,331.500,148.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
688,2,428.000,149.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
689,12,600.250,152.000,7.621,2.005,59.706,0.372,100,3.802,0.263,0.600
690,140,750.214,157.821,13.641,13.068,83.673,0.110,100,1.044,0.958,0.439
691,12,773.417,150.083,4.959,3.081,83.358,0.883,100,1.610,0.621,0.889
692,2,498.000,149.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
693,3,336.500,150.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
694,2,35.000,151.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
695,9,109.389,154.611,9.759,1.174,48.725,0.238,100,8.312,0.120,0.450
696,180,421.033,173.083,20.632,11.108,58.107,0.029,100,1.857,0.538,0.178
697,25,618.220,156.540,10.258,3.103,92.623,0.304,100,3.306,0.303,0.633
698,793,574.794,182.742,44.277,22.804,87.042,0.102,100,1.942,0.515,0.451
699,8,634.375,154.750,3.581,2.844,50.062,0.567,100,1.259,0.794,0.667
700,21,93.310,160.167,9.620,2.779,87.947,0.158,100,3.461,0.289,0.333
701,2,260.500,155.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
702,10,379.100,155.600,4.173,3.051,15.096,1.000,100,1.368,0.731,0.870
703,5,475.900,155.700,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
704,2,626.500,155.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
705,9,687.833,155.278,3.685,3.109,7.628,1.000,100,1.185,0.844,0.857
706,42,778.286,160.357,10.221,5.232,143.259,0.287,100,1.954,0.512,0.515
707,64,795.812,166.156,21.033,3.874,96.092,0.158,100,5.429,0.184,0.547
708,2,467.000,155.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
709,2,499.500,156.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
710,15,710.833,157.433,5.188,3.681,171.713,0.357,100,1.409,0.710,0.566
711,5,594.700,157.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
712,4,600.750,157.750,3.589,1.419,45.000,0.611,100,2.530,0.395,0.615
713,2,668.500,157.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
714,6,141.500,158.333,4.630,1.650,0.000,0.615,100,2.806,0.356,0.750
715,2,485.000,158.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
716,11,46.864,160.409,5.368,2.609,101.371,0.394,100,2.058,0.486,0.524
717,2,0.500,160.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
718,3,95.833,160.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
719,25,387.060,169.420,10.615,2.999,113.132,0.108,100,3.540,0.283,0.255
720,9,98.722,161.833,5.066,2.262,54.217,0.799,100,2.239,0.447,0.750
721,2,106.500,161.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
722,10,672.400,162.500,5.653,2.252,70.763,0.806,100,2.510,0.398,0.800
723,11,208.591,163.227,4.732,2.960,152.412,0.480,100,1.599,0.625,0.595
724,48,259.562,167.292,16.654,3.670,20.310,0.122,100,4.538,0.220,0.379
725,2,229.000,162.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
726,8,339.625,163.875,3.703,2.750,68.745,0.914,100,1.346,0.743,0.762
727,4,530.000,163.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
728,3,617.500,163.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
729,23,100.196,168.630,11.234,2.607,31.923,0.162,100,4.309,0.232,0.348
730,39,120.808,168.218,9.208,5.393,31.006,0.122,100,1.707,0.586,0.356
731,4,237.250,164.750,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
732,24,474.958,167.875,6.593,4.635,75.477,0.572,100,1.422,0.703,0.667
733,3,51.500,165.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
734,4,388.500,166.000,4.441,1.147,121.717,0.457,100,3.873,0.258,0.571
735,4,621.000,165.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
736,24,661.417,167.833,7.130,4.286,137.425,0.143,100,1.664,0.601,0.375
737,37,757.905,171.203,10.681,4.411,55.721,0.169,100,2.421,0.413,0.471
738,16,598.500,168.500,7.804,2.611,35.917,0.245,100,2.989,0.335,0.381
739,156,629.128,181.846,24.016,8.270,68.853,0.055,100,2.904,0.344,0.273
740,6,2.000,168.833,4.803,1.591,144.574,0.532,100,3.019,0.331,0.571
741,34,61.559,175.676,12.384,3.496,110.832,0.125,100,3.542,0.282,0.287
742,12,191.250,169.083,5.232,2.920,150.219,0.286,100,1.792,0.558,0.471
743,32,281.875,171.156,8.737,4.663,153.626,0.139,100,1.873,0.534,0.492
744,14,653.214,169.429,6.436,2.769,150.675,0.727,100,2.324,0.430,0.718
745,10,669.200,171.400,6.511,1.956,84.567,0.299,100,3.329,0.300,0.588
746,188,4.910,194.681,28.231,8.479,81.622,0.105,100,3.330,0.300,0.447
747,2,235.500,169.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
748,14,299.929,170.214,4.962,3.592,125.440,0.238,100,1.381,0.724,0.528
749,3,319.833,168.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
750,42,450.619,175.119,10.785,4.958,34.142,0.273,100,2.175,0.460,0.324
751,14,776.000,170.571,5.977,2.982,56.471,0.750,100,2.004,0.499,0.737
752,4,37.750,169.750,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
753,25,181.940,171.380,6.971,4.566,179.692,0.504,100,1.527,0.655,0.704
754,4,392.500,171.000,4.441,1.147,121.717,0.457,100,3.873,0.258,0.571
755,8,607.125,171.750,5.951,1.712,155.899,0.314,100,3.477,0.288,0.471
756,10,781.500,172.400,4.085,3.117,83.667,0.382,100,1.310,0.763,0.500
757,8,32.250,172.500,5.230,1.948,61.694,0.398,100,2.685,0.372,0.516
758,16,203.688,172.438,5.522,3.689,148.670,0.831,100,1.497,0.668,0.744
759,2,316.500,171.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
760,11,245.591,173.045,6.089,2.300,174.037,0.288,100,2.647,0.378,0.611
761,2,365.000,171.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
762,5,466.300,172.300,3.356,1.897,159.006,0.444,100,1.769,0.565,0.526
763,15,553.900,172.700,6.213,3.074,176.486,0.976,100,2.021,0.495,0.909
764,10,768.000,173.500,5.642,2.257,90.000,0.925,100,2.500,0.400,1.000
765,10,5.300,177.000,8.632,1.475,90.000,0.249,100,5.852,0.171,0.526
766,31,69.339,183.242,12.030,3.281,86.299,0.093,100,3.667,0.273,0.224
767,93,166.629,179.210,17.686,6.695,0.569,0.175,100,2.641,0.379,0.313
768,3,188.500,173.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
769,2,341.000,173.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
770,6,715.833,173.500,2.877,2.655,90.000,0.916,100,1.083,0.923,0.750
771,5,751.100,173.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
772,24,34.792,181.333,9.751,3.134,69.375,0.122,100,3.111,0.321,0.378
773,2,208.500,174.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
774,4,399.500,174.250,2.780,1.832,124.722,0.513,100,1.517,0.659,0.571
775,4,499.500,174.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
776,9,544.500,175.167,4.204,2.726,125.783,1.000,100,1.542,0.648,0.857
777,4,604.000,174.000,4.218,1.207,157.500,0.611,100,3.493,0.286,0.667
778,3,612.833,174.500,2.446,1.561,90.000,0.524,100,1.567,0.638,0.600
779,6,805.000,174.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
780,10,143.600,176.700,5.386,2.364,56.111,0.709,100,2.279,0.439,0.741
781,2,313.500,175.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
782,8,466.500,176.375,4.064,2.507,14.655,0.567,100,1.621,0.617,0.667
783,12,493.833,177.667,4.645,3.290,43.520,0.237,100,1.412,0.708,0.500
784,3,608.500,175.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
785,9,114.500,180.500,10.155,1.128,90.000,0.319,100,9.000,0.111,1.000
786,3,228.500,176.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
787,21,228.643,183.214,7.993,3.345,45.939,0.133,100,2.389,0.419,0.261
788,9,371.722,177.833,5.066,2.262,54.217,0.799,100,2.239,0.447,0.750
789,13,480.192,180.962,9.499,1.743,84.124,0.239,100,5.451,0.183,0.542
790,2,528.000,176.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
791,137,774.690,187.558,20.601,8.467,70.393,0.152,100,2.433,0.411,0.374
792,11,809.500,178.773,4.900,2.859,74.745,0.887,100,1.714,0.583,0.846
793,2,23.500,178.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
794,2,120.500,178.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
795,6,223.167,179.333,5.867,1.302,41.853,0.377,100,4.506,0.222,0.500
796,3,396.500,177.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
797,3,522.500,177.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
798,2,744.000,178.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
799,4,746.750,179.000,4.428,1.150,53.909,0.457,100,3.850,0.260,0.571
800,106,479.406,193.113,18.540,7.279,51.657,0.070,100,2.547,0.393,0.225
801,27,299.167,184.722,8.855,3.882,119.325,0.125,100,2.281,0.438,0.403
802,5,118.900,182.500,5.078,1.254,72.857,0.462,100,4.051,0.247,0.667
803,13,141.885,182.577,4.816,3.437,30.128,0.753,100,1.401,0.714,0.684
804,58,350.431,185.103,19.305,3.825,173.563,0.077,100,5.047,0.198,0.362
805,13,618.577,182.269,6.785,2.440,138.102,0.530,100,2.781,0.360,0.684
806,2,743.000,181.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
807,3,326.833,182.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
808,16,676.000,184.062,5.512,3.696,170.474,0.355,100,1.492,0.670,0.627
809,76,724.697,190.816,12.350,7.835,61.929,0.068,100,1.576,0.634,0.301
810,6,796.667,184.167,4.606,1.658,60.767,0.686,100,2.778,0.360,0.706
811,10,96.500,184.800,5.192,2.452,169.050,0.482,100,2.117,0.472,0.690
812,11,204.318,186.136,4.771,2.935,69.543,0.461,100,1.626,0.615,0.647
813,2,530.000,183.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
814,30,760.967,187.900,8.834,4.324,56.876,0.509,100,2.043,0.489,0.690
815,57,785.149,194.816,24.544,2.957,84.761,0.208,100,8.301,0.120,0.600
816,16,252.438,188.625,8.124,2.508,73.654,0.191,100,3.240,0.309,0.364
817,3,121.500,185.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
818,5,259.900,186.100,3.316,1.920,135.000,0.674,100,1.727,0.579,0.714
819,2,322.000,185.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
820,37,457.662,190.986,11.695,4.028,128.951,0.204,100,2.903,0.344,0.490
821,2,607.000,185.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
822,40,635.625,197.625,14.194,3.588,88.665,0.107,100,3.956,0.253,0.268
823,18,642.056,191.611,9.320,2.459,65.484,0.255,100,3.790,0.264,0.462
824,289,104.552,206.711,30.528,12.053,129.382,0.057,100,2.533,0.395,0.252
825,5,115.100,187.900,3.316,1.920,135.000,0.674,100,1.727,0.579,0.714
826,35,129.014,190.214,15.376,2.898,156.161,0.147,100,5.305,0.188,0.427
827,9,176.944,187.389,4.563,2.511,26.565,1.000,100,1.817,0.550,0.857
828,9,543.278,188.167,7.004,1.636,142.171,0.243,100,4.281,0.234,0.409
829,104,798.875,205.933,24.625,5.377,88.905,0.092,100,4.579,0.218,0.317
830,2,537.000,187.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
831,5,64.500,190.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
832,3,79.167,188.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
833,6,85.833,189.500,3.540,2.158,56.981,0.425,100,1.640,0.610,0.522
834,5,255.300,189.700,4.521,1.408,58.879,0.572,100,3.211,0.311,0.625
835,29,206.259,196.638,7.415,4.980,120.907,0.162,100,1.489,0.672,0.330
836,9,477.167,193.500,9.060,1.265,70.536,0.249,100,7.164,0.140,0.545
837,5,540.300,189.700,4.183,1.522,169.099,0.674,100,2.749,0.364,0.769
838,25,156.580,194.220,10.400,3.061,38.471,0.247,100,3.398,0.294,0.581
839,54,202.963,203.481,13.025,5.279,124.354,0.098,100,2.467,0.405,0.260
840,12,394.750,194.500,10.190,1.499,46.631,0.237,100,6.796,0.147,0.471
841,3,410.500,191.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
842,3,680.167,191.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
843,29,270.086,195.914,7.156,5.160,140.206,0.107,100,1.387,0.721,0.315
844,16,519.688,193.688,6.552,3.109,45.000,0.927,100,2.107,0.475,0.865
845,9,526.167,193.167,3.803,3.013,45.000,0.884,100,1.262,0.792,0.720
846,3,172.833,192.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
847,3,301.833,193.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
848,5,543.900,194.500,4.833,1.317,117.892,0.403,100,3.669,0.273,0.556
849,4,763.000,193.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
850,3,90.500,194.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
851,10,547.400,196.700,5.642,2.257,53.934,0.264,100,2.500,0.400,0.377
852,29,19.017,200.397,13.345,2.767,152.408,0.215,100,4.823,0.207,0.400
853,14,32.071,196.214,5.278,3.377,59.475,0.911,100,1.563,0.640,0.848
854,14,164.357,195.857,6.015,2.964,9.374,0.253,100,2.029,0.493,0.424
855,11,257.318,197.955,6.330,2.213,132.484,0.276,100,2.861,0.350,0.449
856,39,287.526,199.859,9.594,5.176,118.595,0.081,100,1.854,0.539,0.289
857,4,353.750,194.750,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
858,8,416.000,195.250,6.502,1.567,156.854,0.287,100,4.150,0.241,0.471
859,44,758.250,199.977,11.504,4.870,67.458,0.494,100,2.362,0.423,0.693
860,2,396.500,196.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
861,9,645.611,198.389,5.657,2.026,94.903,0.344,100,2.793,0.358,0.486
862,12,687.667,197.250,4.777,3.199,45.879,0.695,100,1.493,0.670,0.585
863,35,745.471,199.671,14.874,2.996,39.395,0.374,100,4.964,0.201,0.614
864,36,347.833,201.028,7.847,5.841,168.081,0.130,100,1.343,0.744,0.365
865,20,717.650,202.900,13.215,1.927,134.511,0.143,100,6.858,0.146,0.388
866,41,141.524,202.768,8.961,5.826,161.031,0.356,100,1.538,0.650,0.410
867,10,188.100,199.500,3.927,3.242,143.350,0.286,100,1.211,0.825,0.488
868,10,252.300,199.400,5.173,2.461,167.560,0.462,100,2.102,0.476,0.588
869,22,332.591,200.727,6.048,4.632,41.397,0.188,100,1.306,0.766,0.419
870,16,671.000,201.250,6.060,3.362,70.141,0.206,100,1.802,0.555,0.405
871,2,328.000,199.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
872,12,305.833,202.667,6.090,2.509,87.426,0.471,100,2.428,0.412,0.600
873,5,388.300,201.700,3.461,1.839,45.000,0.873,100,1.882,0.531,0.714
874,16,395.312,204.312,4.884,4.171,172.008,0.174,100,1.171,0.854,0.368
875,70,608.743,209.643,15.144,5.885,126.778,0.088,100,2.573,0.389,0.289
876,2,672.500,201.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
877,7,731.500,201.500,3.772,2.363,135.000,1.000,100,1.596,0.626,0.875
878,8,639.750,204.125,7.306,1.394,63.699,0.335,100,5.241,0.191,0.533
879,30,57.767,210.567,9.687,3.943,85.835,0.170,100,2.457,0.407,0.375
880,16,164.625,206.000,6.229,3.271,141.454,0.241,100,1.905,0.525,0.533
881,12,535.250,206.083,5.842,2.615,80.493,0.719,100,2.234,0.448,0.774
882,98,101.643,226.204,27.872,4.477,120.717,0.087,100,6.226,0.161,0.341
883,12,272.333,206.083,4.311,3.545,115.172,0.643,100,1.216,0.822,0.615
884,2,287.000,205.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
885,16,655.875,206.312,9.635,2.114,162.288,0.289,100,4.557,0.219,0.508
886,52,780.365,213.615,12.150,5.449,107.814,0.215,100,2.230,0.449,0.491
887,60,237.967,209.667,12.275,6.223,9.146,0.067,100,1.972,0.507,0.317
888,2,348.000,205.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
889,2,625.500,206.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
890,11,555.318,208.045,4.865,2.879,72.410,0.809,100,1.690,0.592,0.846
891,245,753.663,224.284,25.746,12.116,97.305,0.093,100,2.125,0.471,0.439
892,6,285.833,210.000,5.923,1.290,76.836,0.404,100,4.593,0.218,0.667
893,27,313.833,210.759,6.078,5.656,9.547,0.138,100,1.075,0.931,0.375
894,17,410.382,211.971,7.115,3.042,89.461,0.164,100,2.339,0.428,0.493
895,12,622.000,210.333,4.790,3.190,54.217,0.286,100,1.502,0.666,0.533
896,10,683.900,208.400,4.173,3.051,15.096,1.000,100,1.368,0.731,0.870
897,26,694.769,210.423,8.635,3.834,37.356,0.362,100,2.252,0.444,0.547
898,2,752.000,207.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
899,4,136.500,210.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
900,12,147.250,209.833,5.327,2.868,159.271,0.695,100,1.858,0.538,0.727
901,25,182.580,212.980,8.009,3.974,63.649,0.555,100,2.015,0.496,0.704
902,4,300.500,209.250,3.676,1.385,50.310,0.698,100,2.654,0.377,0.667
903,4,655.000,209.250,3.969,1.283,162.391,0.611,100,3.093,0.323,0.667
904,34,710.500,215.059,17.844,2.426,137.206,0.213,100,7.356,0.136,0.489
905,31,736.629,214.629,12.052,3.275,103.436,0.464,100,3.680,0.272,0.674
906,8,49.000,211.875,8.310,1.226,29.552,0.263,100,6.780,0.147,0.500
907,9,713.944,212.611,6.132,1.869,115.385,0.279,100,3.281,0.305,0.429
908,2,17.500,211.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
909,15,399.833,213.833,5.662,3.373,123.875,0.197,100,1.678,0.596,0.405
910,2,453.500,211.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
911,18,674.444,212.889,6.331,3.620,40.616,0.487,100,1.749,0.572,0.667
912,4,560.000,212.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
913,4,680.500,213.000,4.441,1.147,121.717,0.457,100,3.873,0.258,0.571
914,7,164.643,214.071,3.516,2.535,79.099,0.800,100,1.387,0.721,0.737
915,14,443.000,214.786,4.645,3.837,83.968,0.838,100,1.211,0.826,0.737
916,3,42.500,214.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
917,2,289.500,214.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
918,9,376.611,214.944,4.757,2.409,7.338,0.344,100,1.974,0.506,0.529
919,13,551.962,216.115,7.015,2.359,78.540,0.496,100,2.973,0.336,0.650
920,14,65.500,216.714,5.208,3.423,51.804,0.750,100,1.521,0.657,0.718
921,81,206.043,223.883,17.678,5.834,107.056,0.245,100,3.030,0.330,0.494
922,7,287.786,216.929,5.490,1.623,116.485,0.419,100,3.382,0.296,0.583
923,2,427.000,215.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
924,40,43.500,219.825,9.894,5.147,11.916,0.105,100,1.922,0.520,0.280
925,17,173.147,219.147,8.307,2.606,47.816,0.205,100,3.188,0.314,0.459
926,6,413.500,217.333,3.718,2.055,78.760,0.686,100,1.809,0.553,0.667
927,12,656.250,218.000,5.506,2.775,93.199,0.719,100,1.984,0.504,0.727
928,2,679.000,216.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
929,3,718.500,215.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
930,2,723.000,216.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
931,25,274.820,220.860,10.959,2.905,107.053,0.414,100,3.773,0.265,0.676
932,27,373.278,221.907,7.926,4.337,7.028,0.135,100,1.827,0.547,0.380
933,11,463.591,219.773,7.031,1.992,39.272,0.228,100,3.530,0.283,0.407
934,2,485.500,218.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
935,2,528.000,217.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
936,144,646.097,239.653,16.299,11.249,121.811,0.037,100,1.449,0.690,0.198
937,4,669.000,218.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
938,2,137.500,219.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
939,14,183.500,222.071,7.604,2.344,93.485,0.400,100,3.244,0.308,0.636
940,13,215.962,220.962,5.017,3.299,129.469,0.393,100,1.521,0.658,0.605
941,14,401.071,221.571,5.649,3.155,5.598,0.183,100,1.790,0.559,0.341
942,6,509.167,219.500,3.416,2.236,0.000,0.769,100,1.528,0.655,0.667
943,3,721.500,219.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
944,18,158.389,224.000,8.380,2.735,51.460,0.164,100,3.064,0.326,0.310
945,2,451.000,219.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
946,7,694.357,220.786,3.507,2.542,149.527,1.000,100,1.380,0.725,0.875
947,3,229.833,220.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
948,2,262.500,221.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
949,2,323.500,221.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
950,7,590.071,222.214,3.830,2.327,114.543,0.564,100,1.646,0.608,0.737
951,14,82.929,223.429,7.342,2.428,12.535,0.269,100,3.024,0.331,0.500
952,57,133.921,228.518,10.851,6.688,143.093,0.071,100,1.622,0.616,0.259
953,2,227.000,221.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
954,52,350.846,228.346,13.268,4.990,68.686,0.163,100,2.659,0.376,0.400
955,20,464.000,227.350,6.721,3.789,83.739,0.159,100,1.774,0.564,0.421
956,7,731.929,221.786,5.155,1.729,170.385,0.647,100,2.982,0.335,0.824
957,11,163.682,226.955,7.166,1.954,74.808,0.254,100,3.667,0.273,0.478
958,8,244.125,224.875,5.110,1.993,81.323,0.740,100,2.564,0.390,0.889
959,2,327.000,222.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
960,3,670.167,223.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
961,22,814.182,227.091,9.409,2.977,69.317,0.172,100,3.161,0.316,0.367
962,3,230.167,224.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
963,174,609.241,237.966,20.452,10.832,32.272,0.062,100,1.888,0.530,0.278
964,12,773.000,225.250,4.756,3.212,148.912,0.967,100,1.481,0.675,0.857
965,18,783.056,226.389,5.679,4.036,99.706,0.755,100,1.407,0.711,0.735
966,9,825.167,226.167,6.869,1.668,114.699,0.482,100,4.118,0.243,0.600
967,18,71.500,227.278,5.436,4.216,118.376,0.261,100,1.289,0.776,0.571
968,9,548.278,226.167,5.040,2.273,40.269,0.314,100,2.217,0.451,0.419
969,24,599.958,228.833,10.061,3.037,130.197,0.266,100,3.313,0.302,0.457
970,21,92.405,229.595,7.993,3.345,120.773,0.244,100,2.390,0.418,0.396
971,4,172.500,227.000,4.441,1.147,121.717,0.457,100,3.873,0.258,0.571
972,8,213.625,226.375,3.538,2.879,135.000,1.000,100,1.229,0.814,0.941
973,11,589.864,228.045,4.341,3.226,10.957,0.212,100,1.346,0.743,0.393
974,4,651.250,225.750,3.192,1.596,18.435,1.000,100,2.000,0.500,0.800
975,135,731.196,245.456,28.100,6.117,93.740,0.125,100,4.594,0.218,0.456
976,7,222.929,227.357,4.633,1.924,157.500,0.898,100,2.408,0.415,0.737
977,3,656.167,227.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
978,3,687.833,226.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
979,2,787.500,227.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
980,15,790.567,228.567,6.027,3.169,94.229,0.830,100,1.902,0.526,0.909
981,2,694.000,228.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
982,16,285.125,229.750,6.829,2.983,173.773,0.795,100,2.289,0.437,0.889
983,5,428.300,228.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
984,4,523.000,229.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
985,121,532.227,240.946,18.311,8.414,37.671,0.064,100,2.176,0.460,0.323
986,8,551.500,230.000,3.642,2.797,166.717,0.520,100,1.302,0.768,0.667
987,4,646.500,229.250,3.676,1.385,50.310,0.698,100,2.654,0.377,0.667
988,33,263.773,235.924,13.987,3.004,37.757,0.166,100,4.656,0.215,0.395
989,12,677.917,230.750,4.424,3.453,147.933,1.000,100,1.281,0.780,0.857
990,8,787.125,231.500,4.769,2.136,90.000,0.740,100,2.232,0.448,0.889
991,223,240.442,242.146,20.563,13.808,109.126,0.168,100,1.489,0.671,0.449
992,32,820.938,234.156,6.670,6.109,143.144,0.255,100,1.092,0.916,0.481
993,23,79.457,234.717,9.260,3.162,5.243,0.142,100,2.928,0.342,0.297
