 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
989,39,665.859,206.500,9.163,5.419,49.594,0.190,100,1.691,0.591,0.368
990,21,728.262,203.024,6.499,4.114,125.085,0.733,100,1.580,0.633,0.764
991,18,78.722,203.611,5.460,4.197,113.085,0.868,100,1.301,0.769,0.800
992,27,100.315,209.759,8.497,4.046,89.486,0.154,100,2.100,0.476,0.383
993,6,298.833,202.167,4.607,1.658,176.830,0.532,100,2.779,0.360,0.632
994,4,421.500,203.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
995,6,452.000,203.500,3.375,2.264,0.000,0.425,100,1.491,0.671,0.545
996,5,766.300,203.900,4.474,1.423,125.280,0.572,100,3.145,0.318,0.667
997,8,42.000,204.500,3.983,2.558,151.845,0.914,100,1.557,0.642,0.727
998,110,379.400,208.773,18.492,7.574,9.835,0.103,100,2.442,0.410,0.472
999,6,756.333,204.500,4.556,1.677,132.224,0.484,100,2.717,0.368,0.571
1000,5,407.500,206.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1001,19,559.868,210.500,10.406,2.325,61.010,0.168,100,4.476,0.223,0.373
1002,2,597.000,205.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1003,15,751.633,207.767,6.688,2.856,37.761,0.333,100,2.342,0.427,0.469
1004,31,225.403,209.306,7.416,5.323,107.734,0.738,100,1.393,0.718,0.705
1005,2,583.000,206.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1006,12,185.667,208.083,4.488,3.404,137.794,0.781,100,1.318,0.759,0.774
1007,11,471.500,207.955,5.826,2.404,28.984,0.361,100,2.424,0.413,0.537
1008,3,492.833,207.500,2.446,1.561,90.000,0.524,100,1.567,0.638,0.600
1009,25,704.420,210.460,6.965,4.570,85.838,0.504,100,1.524,0.656,0.575
1010,20,240.250,210.300,5.522,4.612,124.365,0.815,100,1.197,0.835,0.714
1011,3,660.167,207.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1012,16,741.500,208.375,7.255,2.808,1.784,0.210,100,2.584,0.387,0.542
1013,17,146.500,210.971,6.848,3.161,164.990,0.276,100,2.167,0.462,0.531
1014,8,216.750,211.625,6.135,1.660,89.477,0.335,100,3.695,0.271,0.667
1015,2,415.000,209.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1016,19,650.816,209.553,6.298,3.841,173.736,0.796,100,1.639,0.610,0.884
1017,9,193.389,212.056,5.647,2.029,80.194,0.539,100,2.783,0.359,0.667
1018,15,284.033,211.967,5.246,3.641,94.006,0.804,100,1.441,0.694,0.732
1019,10,360.600,212.200,5.939,2.144,63.894,0.310,100,2.770,0.361,0.417
1020,2,529.000,209.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1021,31,599.887,214.306,10.116,3.902,57.567,0.177,100,2.593,0.386,0.385
1022,25,171.300,217.500,10.885,2.924,87.831,0.146,100,3.722,0.269,0.347
1023,5,410.500,210.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1024,5,472.700,212.300,4.521,1.408,58.879,0.572,100,3.211,0.311,0.625
1025,3,692.833,210.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1026,4,792.250,211.250,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
1027,2,93.000,211.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1028,27,165.648,216.981,8.150,4.218,80.213,0.319,100,1.932,0.517,0.557
1029,14,51.286,217.214,8.246,2.162,58.555,0.215,100,3.814,0.262,0.378
1030,301,251.032,232.354,27.269,14.054,119.044,0.060,100,1.940,0.515,0.310
1031,14,532.929,217.571,9.518,1.873,110.516,0.198,100,5.082,0.197,0.406
1032,3,536.500,212.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1033,10,687.500,213.000,6.570,1.938,3.405,0.449,100,3.391,0.295,0.769
1034,3,380.500,213.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1035,6,561.500,215.333,4.339,1.761,54.751,0.686,100,2.464,0.406,0.667
1036,2,580.500,214.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1037,2,726.000,214.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1038,11,438.591,215.591,4.341,3.226,171.175,0.322,100,1.346,0.743,0.595
1039,6,752.500,215.667,3.123,2.446,90.000,0.359,100,1.277,0.783,0.600
1040,2,48.500,216.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1041,2,69.000,215.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1042,2,490.500,216.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1043,5,539.100,217.300,4.072,1.563,121.717,0.513,100,2.605,0.384,0.588
1044,5,297.700,218.500,3.846,1.655,70.097,0.354,100,2.324,0.430,0.476
1045,8,610.750,218.125,4.037,2.523,101.340,0.429,100,1.600,0.625,0.571
1046,21,649.024,222.548,9.438,2.833,66.237,0.122,100,3.332,0.300,0.258
1047,11,754.773,219.955,5.657,2.476,75.489,0.329,100,2.285,0.438,0.647
1048,5,282.100,218.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
1049,3,293.167,218.500,2.446,1.561,90.000,0.524,100,1.567,0.638,0.600
1050,2,318.000,217.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1051,11,575.682,219.591,5.516,2.539,72.920,0.887,100,2.173,0.460,0.846
1052,12,775.333,219.583,4.574,3.340,18.584,0.317,100,1.369,0.730,0.558
1053,18,792.333,220.833,7.443,3.079,74.911,0.245,100,2.418,0.414,0.444
1054,3,40.833,219.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1055,34,220.294,220.647,8.577,5.047,173.937,0.672,100,1.699,0.588,0.782
1056,6,301.833,219.333,2.930,2.607,153.435,0.916,100,1.124,0.890,0.800
1057,2,499.000,218.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1058,29,546.672,222.086,12.292,3.004,19.976,0.204,100,4.092,0.244,0.414
1059,10,724.500,220.000,4.444,2.865,63.435,1.000,100,1.551,0.645,0.909
1060,14,230.214,221.071,5.278,3.377,30.525,0.993,100,1.563,0.640,0.848
1061,2,513.000,220.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1062,4,544.000,219.750,3.969,1.283,162.391,0.611,100,3.093,0.323,0.667
1063,8,657.750,222.125,5.685,1.792,103.601,0.429,100,3.172,0.315,0.571
1064,24,150.292,224.917,7.167,4.264,76.286,0.248,100,1.681,0.595,0.471
1065,2,208.000,220.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1066,11,276.773,222.500,4.687,2.988,20.118,0.571,100,1.569,0.637,0.524
1067,12,719.583,222.750,5.017,3.045,54.842,0.579,100,1.648,0.607,0.571
1068,3,826.833,221.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1069,19,10.395,226.553,9.927,2.437,131.678,0.158,100,4.073,0.246,0.352
1070,2,420.000,222.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1071,81,669.611,235.858,14.268,7.228,120.351,0.095,100,1.974,0.507,0.295
1072,6,799.333,222.333,3.990,1.915,142.310,0.484,100,2.083,0.480,0.632
1073,5,54.100,223.900,3.998,1.592,53.677,0.572,100,2.511,0.398,0.625
1074,9,83.500,223.944,3.488,3.286,48.170,0.257,100,1.062,0.942,0.462
1075,10,473.100,224.000,5.578,2.282,46.307,0.317,100,2.444,0.409,0.444
1076,7,59.357,225.786,4.899,1.819,116.408,0.338,100,2.693,0.371,0.452
1077,3,196.833,224.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1078,8,567.000,224.000,4.514,2.257,0.000,1.000,100,2.000,0.500,1.000
1079,2,596.500,224.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1080,9,86.944,227.167,4.971,2.305,59.451,0.322,100,2.156,0.464,0.462
1081,29,324.190,230.086,12.121,3.046,15.136,0.113,100,3.979,0.251,0.269
1082,19,482.868,228.500,7.476,3.236,147.266,0.193,100,2.310,0.433,0.447
1083,12,652.250,228.500,9.696,1.576,68.924,0.259,100,6.154,0.163,0.533
1084,64,701.406,232.516,12.950,6.292,88.161,0.192,100,2.058,0.486,0.481
1085,8,711.750,226.250,3.797,2.682,97.018,0.914,100,1.416,0.706,0.800
1086,10,192.100,226.300,4.627,2.752,17.567,0.806,100,1.681,0.595,0.769
1087,3,337.500,225.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1088,2,385.000,225.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1089,2,591.000,226.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1090,6,689.167,227.167,4.043,1.889,75.964,0.425,100,2.140,0.467,0.500
1091,5,694.500,225.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1092,15,754.900,228.767,6.100,3.131,109.761,0.588,100,1.948,0.513,0.625
1093,3,56.500,227.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
1094,30,266.167,230.733,7.379,5.177,83.715,0.354,100,1.425,0.702,0.600
1095,11,532.682,231.500,11.114,1.260,53.311,0.169,100,8.819,0.113,0.407
1096,6,639.500,227.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
1097,13,808.654,229.731,8.008,2.067,70.015,0.267,100,3.875,0.258,0.448
1098,4,214.750,227.750,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
1099,34,333.618,235.765,10.905,3.970,48.233,0.101,100,2.747,0.364,0.278
1100,4,403.500,228.250,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
1101,18,410.000,229.167,7.591,3.019,5.944,0.645,100,2.514,0.398,0.720
1102,12,536.167,232.917,11.120,1.374,74.985,0.235,100,8.093,0.124,0.545
1103,47,584.691,232.053,13.726,4.360,18.650,0.150,100,3.148,0.318,0.429
1104,3,596.500,228.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1105,7,716.357,229.500,3.752,2.375,90.000,0.718,100,1.579,0.633,0.737
1106,14,780.643,230.714,6.441,2.767,58.751,0.188,100,2.327,0.430,0.500
1107,2,814.000,227.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1108,95,492.374,237.016,12.843,9.418,14.732,0.196,100,1.364,0.733,0.505
1109,2,498.000,228.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1110,2,574.500,229.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1111,41,632.012,234.305,11.225,4.650,59.309,0.113,100,2.414,0.414,0.390
1112,3,692.500,228.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1113,12,769.000,229.917,6.097,2.506,145.983,0.695,100,2.433,0.411,0.750
1114,10,818.700,231.600,7.331,1.737,110.485,0.317,100,4.221,0.237,0.526
1115,4,7.500,231.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1116,2,24.500,230.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1117,4,106.000,230.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1118,5,210.700,230.700,2.603,2.446,45.001,0.641,100,1.064,0.940,0.667
1119,6,333.167,230.167,5.232,1.460,24.288,0.532,100,3.584,0.279,0.600
1120,3,389.167,229.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1121,30,434.300,236.000,9.033,4.229,88.005,0.330,100,2.136,0.468,0.420
1122,4,473.000,229.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1123,3,477.500,229.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1124,14,505.714,232.571,5.333,3.342,126.587,0.215,100,1.596,0.627,0.452
1125,4,724.000,230.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1126,32,27.781,235.469,9.786,4.163,55.981,0.104,100,2.351,0.425,0.348
1127,5,152.300,231.100,3.713,1.715,173.953,0.641,100,2.165,0.462,0.667
1128,18,215.778,234.278,5.891,3.890,86.351,0.526,100,1.514,0.660,0.655
1129,48,300.854,239.292,17.327,3.527,41.864,0.148,100,4.913,0.204,0.384
1130,17,566.382,233.618,7.272,2.976,152.024,0.184,100,2.443,0.409,0.382
1131,30,183.933,236.133,8.492,4.498,125.062,0.769,100,1.888,0.530,0.789
1132,6,511.667,232.833,4.986,1.532,165.345,0.615,100,3.254,0.307,0.750
1133,8,551.375,233.375,3.538,2.879,45.000,1.000,100,1.229,0.814,0.941
1134,9,556.500,233.833,4.355,2.631,18.435,0.521,100,1.655,0.604,0.621
1135,2,647.500,233.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1136,157,731.398,243.678,17.150,11.656,159.070,0.076,100,1.471,0.680,0.314
1137,6,11.167,234.667,2.930,2.607,153.435,0.916,100,1.124,0.890,0.800
1138,3,18.500,234.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1139,14,471.071,234.500,6.172,2.888,15.223,0.317,100,2.137,0.468,0.651
1140,9,590.722,236.833,7.184,1.595,60.027,0.377,100,4.504,0.222,0.581
1141,39,4.731,243.756,9.520,5.216,74.138,0.203,100,1.825,0.548,0.386
1142,15,64.167,239.233,7.194,2.655,122.179,0.212,100,2.710,0.369,0.400
1143,3,73.167,235.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1144,19,117.553,237.921,6.787,3.565,101.881,0.280,100,1.904,0.525,0.567
1145,14,316.643,236.000,9.468,1.883,23.162,0.218,100,5.029,0.199,0.431
1146,27,372.611,239.685,10.046,3.422,145.000,0.092,100,2.936,0.341,0.240
1147,4,392.000,235.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1148,21,413.690,237.357,8.069,3.314,152.509,0.527,100,2.435,0.411,0.609
1149,8,519.000,234.875,7.878,1.293,169.751,0.345,100,6.093,0.164,0.667
1150,291,606.466,248.294,27.696,13.378,136.520,0.199,100,2.070,0.483,0.563
1151,9,708.611,235.833,5.323,2.153,143.842,0.698,100,2.472,0.404,0.720
1152,13,172.577,237.346,5.253,3.151,97.203,0.956,100,1.667,0.600,0.897
1153,21,197.452,239.738,7.505,3.563,132.932,0.267,100,2.106,0.475,0.457
1154,23,516.457,239.848,8.300,3.528,137.409,0.203,100,2.352,0.425,0.469
1155,4,649.250,237.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
1156,34,814.882,239.147,8.347,5.187,134.688,0.356,100,1.609,0.621,0.571
1157,9,16.500,237.722,6.991,1.639,21.124,0.243,100,4.266,0.234,0.419
1158,17,87.676,240.676,6.717,3.222,60.632,0.152,100,2.085,0.480,0.466
1159,3,525.500,236.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1160,7,574.071,238.357,4.903,1.818,83.868,0.564,100,2.697,0.371,0.737
1161,3,586.833,237.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1162,7,806.929,237.500,4.731,1.884,0.000,0.515,100,2.512,0.398,0.636
1163,2,158.000,238.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1164,24,208.042,244.292,10.284,2.971,121.277,0.118,100,3.461,0.289,0.286
1165,4,281.500,238.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
1166,2,764.500,238.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1167,2,128.000,238.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1168,2,164.000,238.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1169,4,364.000,240.000,5.325,0.956,135.000,0.393,100,5.568,0.180,0.571
1170,9,527.500,240.833,6.719,1.706,24.882,0.226,100,3.940,0.254,0.400
1171,10,168.400,243.500,5.004,2.544,132.233,0.251,100,1.967,0.508,0.435
1172,61,472.025,248.074,14.569,5.331,158.437,0.110,100,2.733,0.366,0.373
1173,9,158.167,245.167,5.821,1.968,110.593,0.311,100,2.957,0.338,0.486
1174,16,483.438,243.750,7.104,2.868,134.961,0.772,100,2.477,0.404,0.800
1175,31,504.403,244.694,8.526,4.629,163.057,0.536,100,1.842,0.543,0.653
1176,177,748.246,254.630,19.579,11.510,58.021,0.268,100,1.701,0.588,0.488
1177,16,114.938,248.875,6.497,3.136,103.256,0.163,100,2.072,0.483,0.283
1178,3,454.833,242.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1179,12,655.750,244.917,6.311,2.421,107.225,0.298,100,2.607,0.384,0.522
1180,12,787.500,244.667,5.383,2.839,139.110,0.695,100,1.896,0.527,0.600
1181,10,58.100,245.400,4.640,2.744,0.898,0.251,100,1.691,0.591,0.408
1182,3,355.167,244.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1183,82,502.244,252.232,18.425,5.667,163.984,0.086,100,3.252,0.308,0.316
1184,9,121.500,248.167,5.830,1.966,101.981,0.303,100,2.966,0.337,0.529
1185,8,176.000,245.375,4.635,2.198,172.454,0.710,100,2.109,0.474,0.696
1186,2,205.000,245.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1187,71,386.092,255.993,14.258,6.340,50.737,0.060,100,2.249,0.445,0.241
1188,28,413.000,248.607,10.533,3.385,118.851,0.529,100,3.112,0.321,0.691
1189,17,544.500,245.971,6.095,3.551,8.505,0.667,100,1.716,0.583,0.654
1190,43,584.128,247.826,9.328,5.869,166.069,0.195,100,1.589,0.629,0.483
1191,7,67.643,248.357,6.330,1.408,120.980,0.375,100,4.496,0.222,0.519
1192,2,358.000,245.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1193,26,525.269,249.808,7.260,4.560,42.465,0.269,100,1.592,0.628,0.578
1194,2,653.500,246.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1195,4,714.000,246.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1196,8,795.625,247.250,4.444,2.292,54.645,0.914,100,1.939,0.516,0.842
1197,14,87.929,249.429,4.729,3.769,74.077,0.296,100,1.255,0.797,0.538
1198,3,163.500,246.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1199,3,635.833,247.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1200,5,809.300,246.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
1201,27,48.537,251.944,8.639,3.979,7.968,0.132,100,2.171,0.461,0.355
1202,3,62.500,248.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
1203,2,313.500,248.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1204,3,180.833,249.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1205,12,189.500,250.000,4.578,3.337,26.565,0.719,100,1.372,0.729,0.632
1206,3,282.167,249.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1207,58,687.293,255.621,10.915,6.766,55.123,0.185,100,1.613,0.620,0.451
1208,2,688.000,248.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1209,4,83.000,250.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1210,38,326.526,255.763,11.272,4.292,126.214,0.099,100,2.626,0.381,0.245
1211,2,3.000,251.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1212,4,9.750,251.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
1213,11,184.227,252.409,4.041,3.466,115.855,0.780,100,1.166,0.858,0.688
1214,26,591.846,257.615,9.407,3.519,102.252,0.190,100,2.673,0.374,0.486
1215,28,25.643,255.679,8.069,4.418,31.138,0.361,100,1.826,0.548,0.434
1216,44,69.523,258.659,9.804,5.714,136.644,0.152,100,1.716,0.583,0.330
1217,14,667.786,254.143,4.780,3.729,113.583,0.750,100,1.282,0.780,0.778
1218,2,675.500,253.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1219,28,246.393,257.036,7.727,4.614,100.734,0.634,100,1.675,0.597,0.789
1220,93,697.134,263.758,16.104,7.353,35.535,0.069,100,2.190,0.457,0.304
1221,53,146.519,260.877,10.019,6.736,165.689,0.065,100,1.487,0.672,0.265
1222,9,291.722,255.833,3.685,3.109,97.628,1.000,100,1.185,0.844,0.857
1223,2,461.000,254.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1224,17,716.382,258.324,5.409,4.002,91.207,0.359,100,1.352,0.740,0.507
1225,7,321.643,258.071,7.092,1.257,138.770,0.285,100,5.642,0.177,0.483
1226,14,469.429,258.214,5.893,3.025,105.660,0.587,100,1.948,0.513,0.622
1227,55,482.027,261.445,11.950,5.860,49.646,0.150,100,2.039,0.490,0.442
1228,36,723.389,264.639,15.037,3.048,106.733,0.263,100,4.933,0.203,0.585
1229,59,105.669,267.110,9.923,7.570,72.211,0.098,100,1.311,0.763,0.270
1230,2,105.000,258.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1231,2,175.000,257.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1232,2,345.500,258.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1233,12,420.083,260.083,5.343,2.860,119.785,0.286,100,1.868,0.535,0.558
1234,73,442.021,266.911,13.345,6.965,86.262,0.179,100,1.916,0.522,0.525
1235,3,560.833,258.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1236,4,600.000,258.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1237,2,56.000,258.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1238,5,155.300,259.900,3.732,1.706,95.152,0.674,100,2.188,0.457,0.769
1239,178,298.685,274.579,26.148,8.667,139.508,0.032,100,3.017,0.331,0.216
1240,4,403.000,259.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
1241,9,792.500,259.944,4.219,2.716,62.567,1.000,100,1.553,0.644,0.818
1242,5,369.300,259.900,3.713,1.715,6.047,0.572,100,2.165,0.462,0.667
1243,2,499.500,260.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1244,30,644.900,264.767,8.460,4.515,145.680,0.112,100,1.874,0.534,0.345
1245,3,701.500,259.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1246,12,602.917,262.250,4.424,3.453,32.067,1.000,100,1.281,0.780,0.857
1247,68,677.544,269.235,10.594,8.173,153.416,0.070,100,1.296,0.771,0.302
1248,34,758.941,265.441,9.926,4.361,52.512,0.489,100,2.276,0.439,0.680
1249,12,54.000,263.667,6.668,2.292,61.845,0.643,100,2.910,0.344,0.750
1250,2,326.500,262.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1251,2,734.000,261.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1252,8,188.750,264.000,4.501,2.263,111.355,0.914,100,1.989,0.503,0.800
1253,13,278.192,263.808,8.006,2.067,163.838,0.211,100,3.873,0.258,0.394
1254,4,503.000,263.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1255,24,595.750,267.250,8.162,3.744,58.540,0.215,100,2.180,0.459,0.585
1256,13,60.192,265.346,4.659,3.553,3.861,0.922,100,1.311,0.763,0.788
1257,17,243.382,265.206,6.120,3.537,152.903,0.693,100,1.730,0.578,0.680
1258,11,366.773,268.500,8.846,1.583,102.620,0.216,100,5.587,0.179,0.478
1259,2,205.000,264.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1260,6,229.667,266.333,4.524,1.689,68.109,0.425,100,2.679,0.373,0.571
1261,2,326.500,265.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1262,4,371.500,265.500,2.838,1.795,45.000,0.698,100,1.581,0.632,0.615
1263,4,514.250,264.750,3.192,1.596,18.435,1.000,100,2.000,0.500,0.800
1264,3,608.167,265.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1265,4,234.000,266.000,4.218,1.207,157.500,0.611,100,3.493,0.286,0.667
1266,2,376.000,266.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1267,4,380.000,267.000,4.218,1.207,112.500,0.539,100,3.493,0.286,0.667
1268,2,520.000,266.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1269,2,778.500,266.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1270,31,799.823,268.661,10.074,3.918,151.148,0.585,100,2.571,0.389,0.689
1271,4,22.000,267.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1272,4,323.000,267.250,3.969,1.283,17.609,0.611,100,3.093,0.323,0.667
1273,2,343.500,267.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1274,8,382.875,269.500,4.888,2.084,92.838,0.335,100,2.346,0.426,0.552
1275,18,468.778,268.889,7.064,3.244,153.502,0.476,100,2.177,0.459,0.545
1276,19,613.763,269.079,6.919,3.496,139.357,0.402,100,1.979,0.505,0.487
1277,25,624.100,268.500,8.799,3.618,15.914,0.150,100,2.432,0.411,0.485
1278,19,10.974,270.237,5.627,4.299,119.368,0.853,100,1.309,0.764,0.844
1279,3,238.167,267.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1280,4,372.750,269.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
1281,5,508.500,267.700,4.839,1.316,168.251,0.513,100,3.678,0.272,0.667
1282,78,801.179,277.718,12.180,8.154,33.741,0.085,100,1.494,0.669,0.279
1283,21,816.643,273.500,7.461,3.584,38.745,0.135,100,2.082,0.480,0.266
1284,2,171.500,269.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1285,3,319.500,269.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1286,14,555.500,269.786,5.391,3.307,167.115,0.587,100,1.630,0.613,0.560
1287,8,159.625,270.625,3.538,2.879,45.000,1.000,100,1.229,0.814,0.941
1288,3,232.500,269.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1289,6,326.000,271.167,6.960,1.098,41.046,0.312,100,6.340,0.158,0.500
1290,3,402.833,269.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1291,5,16.700,271.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
1292,6,49.833,272.000,3.530,2.164,36.505,0.425,100,1.631,0.613,0.522
1293,4,176.500,271.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
1294,2,346.000,270.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1295,2,507.500,271.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1296,32,528.969,278.062,15.551,2.620,133.205,0.229,100,5.935,0.168,0.492
1297,17,660.029,274.853,5.574,3.883,94.378,0.164,100,1.436,0.697,0.459
1298,3,167.167,271.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1299,5,195.300,272.100,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
1300,17,510.676,276.912,8.215,2.635,101.657,0.313,100,3.118,0.321,0.540
1301,6,542.000,274.000,6.491,1.177,61.138,0.322,100,5.515,0.181,0.545
1302,5,546.500,273.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1303,11,253.864,275.136,4.898,2.859,99.992,0.297,100,1.713,0.584,0.449
1304,2,320.000,273.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1305,2,371.500,273.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1306,20,128.650,275.500,6.090,4.182,168.384,0.150,100,1.456,0.687,0.408
1307,11,220.773,274.864,3.978,3.521,108.784,0.976,100,1.130,0.885,0.786
1308,3,262.500,273.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1309,3,267.500,273.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1310,10,270.500,275.900,7.026,1.812,71.736,0.462,100,3.877,0.258,0.667
1311,5,744.100,274.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
1312,3,52.500,275.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
