 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1478,24,763.000,336.292,9.559,3.197,95.633,0.255,100,2.990,0.334,0.516
1479,43,171.616,342.756,11.062,4.949,81.821,0.146,100,2.235,0.447,0.354
1480,82,370.780,340.817,20.024,5.214,149.440,0.111,100,3.840,0.260,0.309
1481,10,561.700,333.200,3.808,3.343,116.001,0.382,100,1.139,0.878,0.541
1482,2,658.000,331.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1483,5,680.900,331.900,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
1484,2,704.500,332.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1485,5,16.700,332.900,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
1486,417,92.311,351.558,28.583,18.575,20.801,0.172,100,1.539,0.650,0.526
1487,78,130.462,342.603,13.113,7.573,39.997,0.053,100,1.731,0.578,0.244
1488,12,155.667,334.750,4.777,3.199,134.121,0.695,100,1.493,0.670,0.585
1489,3,312.500,333.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
1490,5,685.700,333.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
1491,2,729.000,333.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1492,3,196.833,334.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1493,2,222.500,334.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1494,6,275.833,334.000,4.716,1.620,9.338,0.484,100,2.911,0.344,0.667
1495,16,309.938,340.938,8.265,2.465,82.146,0.143,100,3.353,0.298,0.288
1496,9,431.167,335.389,4.422,2.591,94.265,0.726,100,1.707,0.586,0.750
1497,2,480.500,334.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1498,34,2.882,339.294,9.007,4.806,73.372,0.250,100,1.874,0.534,0.567
1499,2,96.500,335.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1500,24,330.917,338.375,6.188,4.938,109.088,0.215,100,1.253,0.798,0.511
1501,33,51.470,339.682,10.024,4.192,153.496,0.390,100,2.391,0.418,0.541
1502,3,391.500,336.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1503,24,279.167,345.000,13.251,2.306,102.225,0.155,100,5.746,0.174,0.440
1504,5,315.700,338.500,5.322,1.196,117.123,0.403,100,4.450,0.225,0.588
1505,9,562.389,339.056,5.883,1.948,138.584,0.353,100,3.021,0.331,0.514
1506,45,623.189,344.056,9.785,5.855,43.879,0.105,100,1.671,0.598,0.378
1507,36,693.028,342.833,12.064,3.799,48.438,0.145,100,3.175,0.315,0.351
1508,2,97.500,338.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1509,2,170.000,337.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1510,2,565.000,338.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1511,15,76.900,340.300,5.014,3.809,19.780,0.779,100,1.316,0.760,0.732
1512,6,207.167,339.667,4.134,1.848,102.933,0.809,100,2.237,0.447,0.857
1513,6,256.500,340.833,5.173,1.477,107.609,0.484,100,3.503,0.285,0.600
1514,2,288.500,339.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1515,4,396.000,339.000,4.218,1.207,22.500,0.611,100,3.493,0.286,0.667
1516,47,482.266,343.713,8.941,6.693,154.361,0.199,100,1.336,0.748,0.378
1517,22,667.000,343.727,8.100,3.458,76.116,0.137,100,2.343,0.427,0.267
1518,2,795.000,339.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1519,13,614.192,341.731,4.348,3.806,82.027,0.294,100,1.142,0.875,0.578
1520,8,805.125,342.500,6.151,1.656,66.092,0.429,100,3.715,0.269,0.571
1521,21,264.929,344.262,8.153,3.279,17.887,0.178,100,2.486,0.402,0.333
1522,2,541.500,341.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1523,5,730.500,341.500,3.732,1.706,121.717,0.873,100,2.188,0.457,0.714
1524,3,275.500,341.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1525,23,412.848,343.674,6.728,4.353,179.528,0.590,100,1.546,0.647,0.630
1526,11,424.318,343.045,4.937,2.837,148.052,0.715,100,1.741,0.575,0.647
1527,10,459.400,343.900,5.717,2.227,121.658,0.292,100,2.567,0.390,0.444
1528,5,797.100,342.300,3.145,2.025,40.935,0.572,100,1.553,0.644,0.714
1529,2,802.500,342.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1530,13,315.115,346.885,6.706,2.468,41.775,0.225,100,2.717,0.368,0.351
1531,2,638.000,342.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1532,16,675.438,349.188,9.788,2.081,92.300,0.150,100,4.703,0.213,0.352
1533,11,194.864,345.591,6.266,2.235,52.879,0.384,100,2.804,0.357,0.595
1534,2,352.000,343.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1535,2,640.500,344.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1536,4,115.500,345.250,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
1537,17,229.088,348.029,5.765,3.755,26.924,0.219,100,1.536,0.651,0.386
1538,7,329.929,345.214,3.855,2.312,30.964,0.898,100,1.668,0.600,0.778
1539,2,325.000,346.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1540,46,449.326,350.717,13.412,4.367,5.195,0.094,100,3.071,0.326,0.337
1541,8,574.375,347.250,4.444,2.292,125.355,0.914,100,1.939,0.516,0.842
1542,13,59.654,348.500,5.135,3.223,150.557,0.288,100,1.593,0.628,0.531
1543,15,206.033,348.433,6.117,3.122,145.702,0.297,100,1.959,0.510,0.526
1544,32,497.406,350.125,8.000,5.093,154.160,0.436,100,1.571,0.637,0.441
1545,15,702.367,348.567,4.673,4.087,96.920,0.629,100,1.143,0.875,0.600
1546,2,387.500,348.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1547,14,486.643,351.000,6.145,2.901,137.736,0.400,100,2.118,0.472,0.571
1548,2,253.000,348.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1549,6,359.500,350.167,3.416,2.236,90.000,0.686,100,1.528,0.655,0.667
1550,3,397.167,349.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1551,2,471.000,349.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1552,9,558.944,350.278,4.425,2.590,123.401,0.799,100,1.709,0.585,0.750
1553,8,710.375,350.125,3.728,2.732,113.199,0.305,100,1.364,0.733,0.500
1554,16,187.125,352.625,5.548,3.672,77.853,0.165,100,1.511,0.662,0.314
1555,8,248.000,350.250,3.660,2.783,0.000,0.914,100,1.315,0.760,0.727
1556,2,274.500,350.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1557,7,285.214,352.500,7.439,1.198,116.848,0.293,100,6.209,0.161,0.560
1558,15,579.700,351.433,5.277,3.620,167.158,0.723,100,1.458,0.686,0.682
1559,51,745.912,359.069,13.493,4.813,106.163,0.186,100,2.804,0.357,0.421
1560,275,229.042,368.038,25.005,14.003,48.940,0.032,100,1.786,0.560,0.241
1561,7,299.786,351.929,3.727,2.391,36.650,0.496,100,1.559,0.641,0.609
1562,2,330.500,351.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1563,12,623.250,353.167,4.908,3.113,26.480,0.272,100,1.576,0.634,0.444
1564,90,172.033,362.789,15.525,7.381,60.474,0.063,100,2.103,0.475,0.268
1565,25,312.580,355.180,8.031,3.963,109.891,0.528,100,2.026,0.494,0.694
1566,3,474.833,352.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1567,3,404.500,353.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1568,2,423.500,353.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1569,10,521.000,354.000,4.151,3.068,135.000,0.806,100,1.353,0.739,0.667
1570,41,702.817,360.500,12.707,4.108,49.191,0.123,100,3.093,0.323,0.368
1571,2,778.000,352.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1572,72,139.750,361.861,11.351,8.076,6.922,0.075,100,1.406,0.711,0.270
1573,9,376.833,354.833,4.684,2.446,135.000,0.884,100,1.915,0.522,0.783
1574,18,538.889,356.111,5.260,4.357,148.608,0.276,100,1.207,0.828,0.554
1575,23,611.457,359.413,7.783,3.763,52.393,0.162,100,2.068,0.483,0.341
1576,27,775.500,356.981,7.634,4.503,170.592,0.242,100,1.695,0.590,0.505
1577,2,178.000,354.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1578,3,230.167,354.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1579,12,300.583,356.000,5.611,2.723,178.895,0.539,100,2.061,0.485,0.667
1580,2,420.000,354.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1581,25,669.700,358.580,6.485,4.909,44.925,0.172,100,1.321,0.757,0.472
1582,19,691.553,357.921,6.977,3.467,32.352,0.402,100,2.012,0.497,0.521
1583,2,743.500,355.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1584,13,766.500,356.423,4.691,3.529,146.930,0.245,100,1.329,0.752,0.510
1585,11,47.136,357.864,4.517,3.100,104.555,0.232,100,1.457,0.686,0.524
1586,12,558.500,357.917,4.555,3.354,68.408,0.249,100,1.358,0.736,0.429
1587,14,284.429,359.500,4.766,3.740,15.945,0.178,100,1.274,0.785,0.318
1588,3,566.833,357.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1589,37,636.635,360.473,9.756,4.829,115.087,0.699,100,2.020,0.495,0.787
1590,2,427.500,358.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1591,3,474.833,357.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1592,4,500.000,358.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1593,10,525.300,359.600,4.049,3.144,26.565,1.000,100,1.288,0.776,0.909
1594,11,826.500,361.591,4.646,3.014,49.590,0.405,100,1.541,0.649,0.550
1595,2,320.000,359.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1596,10,382.100,361.300,4.328,2.942,179.318,0.302,100,1.471,0.680,0.513
1597,7,581.786,360.500,5.778,1.542,148.725,0.363,100,3.746,0.267,0.538
1598,14,808.500,361.429,5.297,3.365,154.970,0.571,100,1.574,0.635,0.596
1599,66,362.924,369.348,10.601,7.927,143.016,0.061,100,1.337,0.748,0.234
1600,3,614.500,361.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
1601,130,101.538,368.385,14.455,11.451,24.085,0.177,100,1.262,0.792,0.550
1602,5,305.100,362.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
1603,103,413.898,369.218,19.205,6.828,173.819,0.044,100,2.813,0.356,0.236
1604,19,451.816,364.342,5.810,4.164,92.650,0.944,100,1.396,0.717,0.905
1605,7,32.786,363.357,3.507,2.542,120.473,1.000,100,1.380,0.725,0.875
1606,3,181.833,362.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1607,32,186.625,368.469,9.790,4.162,8.518,0.086,100,2.352,0.425,0.291
1608,2,308.500,363.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1609,2,320.000,362.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1610,96,593.833,374.073,18.381,6.650,154.120,0.092,100,2.764,0.362,0.291
1611,4,61.500,364.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
1612,22,476.227,368.455,9.932,2.820,111.428,0.415,100,3.521,0.284,0.620
1613,57,722.956,372.307,13.829,5.248,135.515,0.128,100,2.635,0.380,0.352
1614,24,740.167,370.750,10.799,2.830,62.087,0.206,100,3.816,0.262,0.466
1615,2,320.500,365.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1616,27,512.093,368.463,8.661,3.969,141.973,0.362,100,2.182,0.458,0.593
1617,9,587.056,366.611,7.425,1.543,156.847,0.322,100,4.811,0.208,0.545
1618,10,819.500,367.000,9.234,1.379,38.465,0.264,100,6.697,0.149,0.500
1619,10,2.000,369.300,6.606,1.927,91.003,0.299,100,3.428,0.292,0.513
1620,54,295.019,372.111,10.916,6.299,115.971,0.193,100,1.733,0.577,0.444
1621,10,463.000,367.500,4.444,2.865,26.565,1.000,100,1.551,0.645,0.909
1622,5,594.100,366.900,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
1623,7,663.357,367.786,3.532,2.523,11.310,0.687,100,1.400,0.714,0.737
1624,18,819.667,372.278,7.848,2.920,25.971,0.110,100,2.687,0.372,0.229
1625,2,302.500,368.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1626,3,702.500,367.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1627,2,38.000,368.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1628,14,219.857,370.786,5.303,3.361,51.097,0.675,100,1.578,0.634,0.757
1629,49,31.276,379.867,13.354,4.672,79.286,0.097,100,2.858,0.350,0.314
1630,6,40.833,370.833,3.825,1.997,63.435,0.532,100,1.915,0.522,0.632
1631,18,170.389,372.167,5.030,4.556,14.305,0.220,100,1.104,0.906,0.514
1632,10,199.800,372.000,6.102,2.087,121.779,0.382,100,2.924,0.342,0.513
1633,15,527.967,371.367,4.727,4.040,45.000,0.573,100,1.170,0.855,0.545
1634,13,693.423,371.500,6.685,2.476,135.441,0.371,100,2.700,0.370,0.531
1635,8,777.125,371.375,7.287,1.398,144.522,0.297,100,5.212,0.192,0.457
1636,2,202.000,370.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1637,8,653.875,374.000,6.705,1.519,103.245,0.294,100,4.413,0.227,0.533
1638,51,664.029,376.931,9.541,6.806,92.597,0.163,100,1.402,0.713,0.375
1639,56,49.589,383.375,15.549,4.586,89.514,0.084,100,3.391,0.295,0.418
1640,2,205.000,372.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1641,2,307.000,371.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1642,79,550.766,382.892,12.938,7.774,97.808,0.123,100,1.664,0.601,0.317
1643,2,773.500,373.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1644,3,317.167,373.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1645,23,623.674,376.543,6.371,4.597,137.502,0.292,100,1.386,0.722,0.582
1646,3,4.500,374.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1647,212,291.745,390.580,21.948,12.299,138.464,0.078,100,1.785,0.560,0.265
1648,7,785.500,374.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
1649,10,4.600,378.400,5.794,2.197,24.528,0.243,100,2.637,0.379,0.377
1650,21,374.071,380.595,8.576,3.118,102.050,0.432,100,2.750,0.364,0.646
1651,6,491.333,376.167,2.930,2.607,63.435,0.916,100,1.124,0.890,0.800
1652,5,693.500,376.700,3.430,1.856,143.350,0.572,100,1.848,0.541,0.667
1653,2,733.000,375.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1654,2,772.500,376.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1655,2,77.500,377.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1656,2,149.500,377.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1657,28,449.679,381.393,6.346,5.618,106.512,0.202,100,1.130,0.885,0.441
1658,51,782.363,379.735,12.443,5.219,8.025,0.166,100,2.384,0.419,0.406
1659,5,23.900,379.500,4.408,1.444,124.099,0.314,100,3.052,0.328,0.455
1660,4,369.000,377.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1661,3,536.500,377.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1662,3,736.833,378.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1663,2,796.000,378.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1664,3,318.500,379.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
1665,6,418.167,380.167,5.175,1.476,149.305,0.390,100,3.505,0.285,0.522
1666,5,528.900,379.700,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
1667,6,658.167,380.500,5.077,1.505,118.155,0.484,100,3.374,0.296,0.667
1668,2,771.500,379.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1669,2,63.000,379.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1670,7,167.643,381.786,4.216,2.114,50.780,0.375,100,1.994,0.501,0.500
1671,2,365.000,380.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1672,41,395.280,387.744,9.078,5.751,99.886,0.093,100,1.579,0.634,0.363
1673,28,428.464,385.964,7.942,4.489,129.231,0.117,100,1.769,0.565,0.354
1674,18,719.167,380.667,6.301,3.637,3.618,0.895,100,1.732,0.577,0.857
1675,2,85.500,381.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1676,4,277.000,380.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1677,16,695.562,383.062,6.611,3.081,76.939,0.671,100,2.146,0.466,0.744
1678,11,582.136,382.955,4.176,3.354,11.055,0.853,100,1.245,0.803,0.688
1679,13,650.962,385.269,7.808,2.120,52.349,0.275,100,3.684,0.271,0.464
1680,3,770.167,382.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1681,13,796.962,387.500,12.822,1.291,96.611,0.214,100,9.933,0.101,0.667
1682,5,826.300,382.100,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
1683,27,305.796,385.759,12.792,2.687,10.773,0.200,100,4.760,0.210,0.386
1684,42,357.190,387.857,10.789,4.957,29.876,0.292,100,2.177,0.459,0.503
1685,15,790.500,389.633,7.216,2.647,71.903,0.163,100,2.726,0.367,0.361
1686,9,166.389,386.944,4.014,2.855,85.692,0.447,100,1.406,0.711,0.750
1687,2,463.000,385.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1688,5,413.300,387.100,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
1689,2,653.000,387.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1690,61,767.746,395.746,10.137,7.662,55.504,0.100,100,1.323,0.756,0.418
1691,30,783.633,391.367,9.592,3.982,77.594,0.460,100,2.409,0.415,0.600
1692,2,811.000,386.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1693,30,533.933,390.800,8.292,4.606,45.125,0.143,100,1.800,0.556,0.472
1694,16,2.688,391.812,6.437,3.165,141.030,0.526,100,2.034,0.492,0.667
1695,4,276.250,389.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
1696,7,309.500,391.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
1697,25,338.260,394.780,10.752,2.960,93.251,0.142,100,3.632,0.275,0.427
1698,2,468.500,389.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1699,2,481.000,389.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1700,13,580.038,389.808,5.519,2.999,18.406,0.344,100,1.840,0.543,0.634
1701,5,673.700,389.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
1702,9,695.500,390.056,3.711,3.088,77.327,0.377,100,1.202,0.832,0.621
1703,10,736.000,389.500,4.444,2.865,26.565,1.000,100,1.551,0.645,0.909
1704,2,383.000,389.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1705,110,490.155,404.709,17.465,8.019,50.907,0.044,100,2.178,0.459,0.199
1706,17,255.794,392.147,6.142,3.524,11.520,0.201,100,1.743,0.574,0.447
1707,3,416.500,390.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1708,6,665.500,391.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
1709,47,704.564,398.968,10.592,5.650,46.866,0.087,100,1.875,0.533,0.347
1710,11,77.864,393.045,5.091,2.751,138.797,0.976,100,1.851,0.540,0.846
1711,4,173.500,391.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
1712,2,274.000,391.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1713,2,372.000,391.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1714,2,464.000,391.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1715,2,682.500,392.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1716,8,215.625,395.250,6.883,1.480,75.783,0.370,100,4.651,0.215,0.593
1717,5,405.500,394.500,2.523,2.523,0.000,0.873,100,1.000,1.000,0.714
1718,2,644.500,394.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1719,8,178.750,395.875,3.824,2.664,162.704,0.914,100,1.435,0.697,0.842
1720,2,267.500,395.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1721,3,335.167,395.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1722,25,376.460,396.900,6.042,5.268,79.130,1.000,100,1.147,0.872,0.909
1723,3,491.833,395.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1724,10,606.500,396.700,5.306,2.399,115.670,0.806,100,2.212,0.452,0.833
1725,2,686.000,394.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1726,3,217.500,396.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1727,3,508.500,396.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1728,9,582.722,396.944,4.770,2.402,90.503,0.662,100,1.986,0.504,0.750
1729,2,152.500,397.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1730,26,644.038,403.731,11.361,2.914,98.514,0.210,100,3.899,0.256,0.419
1731,21,679.595,399.690,5.923,4.514,78.986,0.538,100,1.312,0.762,0.525
1732,2,8.000,397.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1733,8,39.375,399.125,4.754,2.142,136.659,0.479,100,2.219,0.451,0.571
1734,9,244.722,399.389,4.714,2.431,57.388,0.638,100,1.939,0.516,0.643
1735,6,330.000,399.333,6.328,1.207,31.536,0.348,100,5.241,0.191,0.522
1736,25,357.220,401.460,6.220,5.118,156.290,0.169,100,1.215,0.823,0.442
1737,26,637.269,402.692,9.370,3.533,115.249,0.140,100,2.652,0.377,0.301
1738,6,670.000,399.000,3.988,1.916,108.435,0.809,100,2.082,0.480,0.857
1739,19,94.711,400.868,5.584,4.332,41.374,0.155,100,1.289,0.776,0.388
1740,43,108.314,403.174,13.340,4.104,162.560,0.192,100,3.250,0.308,0.439
1741,3,173.833,399.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1742,9,512.722,399.833,3.867,2.963,149.036,0.404,100,1.305,0.766,0.545
1743,17,572.324,400.206,6.172,3.507,12.247,0.228,100,1.760,0.568,0.507
1744,2,63.500,400.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1745,33,191.227,404.500,11.654,3.605,157.904,0.122,100,3.233,0.309,0.286
1746,27,217.907,404.648,7.330,4.690,145.448,0.119,100,1.563,0.640,0.338
1747,17,263.559,401.853,7.963,2.718,32.107,0.514,100,2.930,0.341,0.642
1748,7,348.786,400.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
1749,3,36.500,401.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1750,16,753.312,404.312,5.094,3.999,107.556,0.168,100,1.274,0.785,0.427
1751,5,787.700,401.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
1752,12,123.750,402.833,4.416,3.460,5.894,0.781,100,1.276,0.783,0.667
1753,28,161.964,407.321,9.417,3.786,47.246,0.082,100,2.487,0.402,0.329
1754,30,324.367,405.167,7.602,5.024,166.803,0.094,100,1.513,0.661,0.276
1755,5,441.300,402.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
1756,10,503.000,402.900,3.939,3.233,107.068,0.286,100,1.218,0.821,0.571
1757,13,623.115,403.500,5.931,2.791,56.039,0.922,100,2.125,0.471,0.839
1758,6,3.500,403.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
1759,20,241.150,406.850,8.510,2.993,87.032,0.453,100,2.844,0.352,0.656
1760,12,342.083,403.833,7.218,2.117,27.200,0.503,100,3.409,0.293,0.686
1761,50,654.960,408.380,10.411,6.115,45.456,0.280,100,1.703,0.587,0.526
1762,68,178.971,410.279,11.709,7.394,172.575,0.122,100,1.584,0.632,0.343
1763,4,269.000,404.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
1764,2,336.000,404.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1765,22,380.636,406.500,6.474,4.327,150.659,0.498,100,1.496,0.668,0.478
1766,31,742.403,409.629,13.160,2.999,62.313,0.182,100,4.388,0.228,0.463
1767,3,38.500,405.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1768,32,2.031,412.344,13.278,3.069,93.343,0.244,100,4.327,0.231,0.500
1769,39,132.269,410.603,8.765,5.665,47.627,0.108,100,1.547,0.646,0.333
1770,2,205.000,405.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1771,3,545.833,405.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1772,5,566.900,406.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
1773,13,523.269,408.269,5.646,2.931,135.000,0.753,100,1.926,0.519,0.703
1774,21,773.548,410.500,7.475,3.577,56.537,0.363,100,2.090,0.479,0.467
1775,2,205.000,408.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1776,24,595.875,411.125,8.315,3.675,40.420,0.121,100,2.262,0.442,0.348
1777,37,310.608,418.176,16.434,2.867,118.745,0.100,100,5.733,0.174,0.361
1778,8,462.000,410.000,4.514,2.257,90.000,1.000,100,2.000,0.500,1.000
1779,12,470.417,409.583,5.444,2.807,162.007,1.000,100,1.939,0.516,0.889
1780,18,675.611,410.667,6.676,3.433,138.053,0.734,100,1.945,0.514,0.692
1781,13,688.423,410.577,5.365,3.085,144.145,0.753,100,1.739,0.575,0.722
1782,2,278.000,410.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1783,4,341.250,410.250,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
1784,3,196.500,410.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1785,7,201.929,411.786,4.371,2.039,14.527,0.496,100,2.144,0.466,0.583
1786,5,317.100,411.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
1787,52,808.808,419.577,9.864,6.712,118.635,0.080,100,1.469,0.681,0.272
1788,5,151.900,413.500,4.408,1.444,55.901,0.314,100,3.052,0.328,0.455
1789,29,274.569,417.155,8.188,4.510,104.562,0.124,100,1.816,0.551,0.439
1790,37,430.473,416.581,8.356,5.638,36.593,0.072,100,1.482,0.675,0.267
1791,2,643.000,411.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1792,13,726.346,413.808,5.212,3.176,43.425,0.753,100,1.641,0.609,0.743
1793,4,96.250,414.750,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
1794,7,313.071,415.500,5.551,1.606,142.280,0.406,100,3.457,0.289,0.538
1795,7,459.786,414.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
1796,16,617.000,415.000,6.181,3.296,168.401,0.927,100,1.875,0.533,0.800
1797,17,801.088,420.735,7.581,2.855,116.367,0.133,100,2.655,0.377,0.264
1798,5,154.700,415.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
1799,19,246.711,417.658,6.103,3.964,18.088,0.187,100,1.540,0.649,0.409
1800,3,412.167,414.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1801,2,540.000,414.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
