 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1255,24,633.417,272.458,8.331,3.668,25.919,0.104,100,2.271,0.440,0.340
1256,4,673.000,269.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1257,3,792.167,269.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1258,2,292.500,270.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1259,5,652.900,270.700,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
1260,50,823.720,273.060,9.535,6.677,163.220,0.708,100,1.428,0.700,0.752
1261,2,83.000,270.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1262,20,142.550,273.800,5.732,4.442,64.111,0.236,100,1.290,0.775,0.471
1263,2,518.500,271.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1264,2,719.000,270.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1265,3,79.500,271.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1266,18,349.889,274.000,6.191,3.702,69.735,0.965,100,1.672,0.598,0.878
1267,4,385.500,273.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1268,9,513.833,273.056,4.196,2.731,83.953,1.000,100,1.536,0.651,0.857
1269,3,756.833,271.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1270,2,433.000,273.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1271,3,573.167,274.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1272,169,239.328,289.281,18.550,11.600,61.173,0.203,100,1.599,0.625,0.408
1273,2,471.000,275.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1274,7,531.214,276.643,4.647,1.918,85.692,0.647,100,2.423,0.413,0.824
1275,2,586.500,275.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1276,5,127.700,276.300,3.461,1.839,45.000,0.873,100,1.882,0.531,0.714
1277,16,175.812,276.938,6.020,3.384,163.178,0.457,100,1.779,0.562,0.627
1278,19,477.342,278.974,5.752,4.206,176.054,0.163,100,1.368,0.731,0.362
1279,2,625.000,275.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1280,28,166.643,286.821,10.908,3.268,89.985,0.106,100,3.337,0.300,0.220
1281,2,202.000,277.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1282,3,463.500,277.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1283,45,504.456,281.589,10.802,5.304,129.783,0.111,100,2.036,0.491,0.301
1284,6,620.833,277.667,3.485,2.192,111.801,0.532,100,1.589,0.629,0.632
1285,14,686.929,277.929,5.676,3.141,26.063,0.675,100,1.807,0.553,0.700
1286,7,733.500,278.071,3.690,2.416,123.401,0.800,100,1.527,0.655,0.737
1287,139,31.960,302.414,25.531,6.932,73.013,0.028,100,3.683,0.272,0.204
1288,12,447.333,279.833,4.218,3.622,57.114,0.317,100,1.165,0.859,0.585
1289,3,568.500,277.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1290,6,723.833,279.000,3.718,2.055,90.000,0.809,100,1.809,0.553,0.857
1291,4,247.500,280.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1292,3,625.500,278.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1293,2,696.000,278.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1294,25,70.100,282.100,7.204,4.419,30.433,0.432,100,1.630,0.613,0.485
1295,10,364.800,283.200,7.606,1.674,116.685,0.292,100,4.543,0.220,0.488
1296,78,425.487,286.782,12.125,8.191,171.460,0.170,100,1.480,0.676,0.284
1297,26,825.192,284.269,8.661,3.822,90.259,0.244,100,2.266,0.441,0.505
1298,2,134.000,280.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1299,10,172.900,284.800,7.743,1.644,92.436,0.277,100,4.709,0.212,0.606
1300,66,649.197,285.273,13.058,6.436,159.115,0.196,100,2.029,0.493,0.470
1301,17,492.794,284.088,5.910,3.663,112.278,0.609,100,1.613,0.620,0.607
1302,2,181.000,282.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1303,6,530.000,283.500,3.909,1.954,116.565,0.555,100,2.000,0.500,0.667
1304,8,666.000,283.375,3.603,2.827,21.915,0.370,100,1.275,0.785,0.696
1305,15,743.033,286.167,5.755,3.318,102.463,0.505,100,1.734,0.577,0.556
1306,20,800.950,284.700,8.376,3.040,8.691,0.141,100,2.755,0.363,0.284
1307,2,156.500,284.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1308,2,184.000,283.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1309,34,194.647,292.706,13.964,3.100,42.876,0.138,100,4.504,0.222,0.294
1310,4,525.750,285.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
1311,2,86.000,284.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1312,3,248.500,285.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1313,4,266.000,285.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1314,17,587.971,285.735,6.850,3.160,13.975,0.245,100,2.168,0.461,0.607
1315,23,693.413,287.370,7.112,4.117,47.349,0.622,100,1.727,0.579,0.639
1316,57,726.149,288.237,18.741,3.872,12.769,0.185,100,4.840,0.207,0.500
1317,2,76.000,285.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1318,3,111.833,286.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1319,10,142.300,287.000,4.111,3.097,90.000,1.000,100,1.327,0.753,0.909
1320,12,304.917,288.667,7.072,2.160,117.711,0.231,100,3.273,0.305,0.369
1321,13,598.115,287.115,4.380,3.779,135.000,1.000,100,1.159,0.863,0.897
1322,2,15.000,286.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1323,22,183.091,290.318,8.242,3.398,78.060,0.231,100,2.425,0.412,0.427
1324,17,677.559,289.618,7.178,3.015,40.328,0.405,100,2.380,0.420,0.515
1325,14,761.643,288.643,8.296,2.149,153.291,0.188,100,3.861,0.259,0.378
1326,6,800.000,287.833,5.972,1.279,22.330,0.390,100,4.668,0.214,0.571
1327,2,300.500,288.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1328,4,370.250,289.000,3.969,1.283,107.609,0.539,100,3.093,0.323,0.667
1329,13,669.346,290.192,6.089,2.718,116.565,0.697,100,2.240,0.446,0.743
1330,4,250.750,290.000,4.428,1.150,126.091,0.457,100,3.850,0.260,0.571
1331,9,523.056,289.611,3.696,3.100,78.690,0.799,100,1.192,0.839,0.750
1332,3,529.500,289.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1333,14,319.857,292.071,5.555,3.209,93.375,0.549,100,1.731,0.578,0.596
1334,2,119.500,291.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1335,21,270.643,295.405,8.029,3.330,101.147,0.136,100,2.411,0.415,0.477
1336,2,282.500,291.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1337,2,514.000,290.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1338,3,625.833,291.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1339,11,817.318,292.136,4.170,3.358,176.942,0.887,100,1.242,0.805,0.815
1340,5,140.900,292.700,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
1341,5,173.900,293.500,4.833,1.317,62.108,0.403,100,3.669,0.273,0.556
1342,6,297.833,293.500,5.558,1.374,49.731,0.425,100,4.044,0.247,0.571
1343,2,328.500,292.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1344,6,332.500,292.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
1345,14,393.786,293.500,5.267,3.384,18.937,0.911,100,1.556,0.643,0.848
1346,2,473.500,292.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1347,15,513.233,294.367,9.935,1.922,17.063,0.182,100,5.168,0.193,0.405
1348,120,622.100,311.175,19.687,7.761,48.656,0.047,100,2.537,0.394,0.165
1349,7,760.500,291.786,6.790,1.313,169.688,0.387,100,5.173,0.193,0.667
1350,61,78.434,299.877,11.908,6.522,159.749,0.066,100,1.826,0.548,0.275
1351,19,161.974,298.026,8.271,2.925,100.498,0.134,100,2.828,0.354,0.302
1352,9,470.611,293.833,3.919,2.924,69.699,1.000,100,1.340,0.746,0.857
1353,2,529.500,293.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1354,7,570.357,292.786,4.647,1.918,4.308,0.718,100,2.423,0.413,0.824
1355,4,580.000,293.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
1356,62,603.306,302.887,14.340,5.505,80.402,0.147,100,2.605,0.384,0.377
1357,34,443.853,296.265,10.742,4.030,7.855,0.126,100,2.665,0.375,0.306
1358,2,453.000,293.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1359,4,526.000,294.750,4.428,1.150,143.909,0.513,100,3.850,0.260,0.571
1360,10,754.500,294.700,3.966,3.210,90.000,1.000,100,1.236,0.809,0.909
1361,3,766.500,293.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1362,4,61.500,295.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
1363,3,119.833,295.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1364,2,356.000,294.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1365,63,543.944,306.548,15.055,5.328,70.282,0.090,100,2.826,0.354,0.390
1366,5,302.300,297.500,5.686,1.120,50.655,0.354,100,5.078,0.197,0.526
1367,2,342.000,295.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1368,2,387.500,296.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1369,9,408.389,297.833,8.443,1.357,37.624,0.238,100,6.221,0.161,0.429
1370,4,455.250,297.000,3.969,1.283,107.609,0.539,100,3.093,0.323,0.667
1371,18,463.556,297.778,6.452,3.552,21.103,0.281,100,1.817,0.550,0.514
1372,5,775.300,295.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
1373,48,66.042,304.479,15.912,3.841,133.762,0.130,100,4.143,0.241,0.316
1374,23,111.587,300.891,9.105,3.216,132.044,0.176,100,2.831,0.353,0.465
1375,9,156.611,300.056,7.249,1.581,72.633,0.416,100,4.586,0.218,0.643
1376,3,284.833,296.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1377,5,295.100,299.500,5.078,1.254,72.857,0.462,100,4.051,0.247,0.667
1378,12,314.333,299.667,9.209,1.659,145.927,0.249,100,5.550,0.180,0.414
1379,4,382.500,298.250,2.420,2.105,90.000,0.457,100,1.150,0.870,0.571
1380,5,720.900,297.900,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
1381,36,202.583,309.722,12.046,3.805,80.515,0.094,100,3.166,0.316,0.236
1382,19,366.553,301.816,7.124,3.396,129.599,0.163,100,2.098,0.477,0.463
1383,107,406.388,307.136,14.230,9.574,13.577,0.053,100,1.486,0.673,0.311
1384,4,469.000,299.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
1385,5,496.900,299.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
1386,2,717.000,298.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1387,4,562.250,300.750,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
1388,2,134.500,301.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1389,3,310.833,301.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1390,15,354.300,302.633,5.213,3.663,60.776,0.804,100,1.423,0.703,0.732
1391,35,434.814,310.357,14.120,3.156,101.573,0.139,100,4.474,0.224,0.398
1392,5,700.700,301.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
1393,9,717.833,302.056,3.548,3.230,18.435,0.482,100,1.099,0.910,0.621
1394,21,815.738,302.976,6.555,4.079,18.232,0.527,100,1.607,0.622,0.532
1395,37,209.743,309.419,8.565,5.500,37.808,0.142,100,1.557,0.642,0.392
1396,5,255.100,302.300,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
1397,13,294.577,304.731,8.733,1.895,38.493,0.208,100,4.607,0.217,0.406
1398,13,705.269,303.115,4.575,3.618,156.290,1.000,100,1.264,0.791,0.788
1399,4,120.250,303.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
1400,4,436.500,303.250,3.676,1.385,50.310,0.698,100,2.654,0.377,0.667
1401,115,652.665,310.552,17.536,8.350,9.627,0.045,100,2.100,0.476,0.247
1402,12,671.167,304.000,4.590,3.329,156.891,0.851,100,1.379,0.725,0.706
1403,10,136.900,304.500,4.598,2.769,162.231,0.709,100,1.661,0.602,0.769
1404,2,97.500,305.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1405,15,317.033,308.567,5.581,3.422,130.410,0.171,100,1.631,0.613,0.400
1406,4,534.500,306.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1407,12,557.750,305.917,4.526,3.376,175.435,0.579,100,1.341,0.746,0.706
1408,12,173.417,308.167,5.639,2.710,79.487,0.404,100,2.081,0.481,0.585
1409,4,518.000,306.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1410,54,689.741,310.333,11.700,5.876,13.126,0.079,100,1.991,0.502,0.327
1411,3,218.833,306.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1412,2,256.500,307.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1413,2,452.000,306.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1414,81,584.253,319.068,17.382,5.933,144.238,0.067,100,2.930,0.341,0.188
1415,34,586.882,312.059,7.458,5.805,78.462,0.340,100,1.285,0.778,0.571
1416,19,179.289,311.553,7.478,3.235,74.801,0.265,100,2.312,0.433,0.437
1417,4,301.000,308.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
1418,2,345.000,307.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1419,2,584.000,307.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1420,12,79.167,311.417,5.562,2.747,104.036,0.292,100,2.025,0.494,0.511
1421,12,166.000,312.583,5.371,2.845,118.952,0.781,100,1.888,0.530,0.727
1422,5,228.700,310.900,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
1423,2,98.000,311.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1424,4,101.500,312.500,2.838,1.795,45.000,0.698,100,1.581,0.632,0.615
1425,3,121.833,311.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1426,13,563.962,313.115,4.899,3.378,140.735,1.000,100,1.450,0.690,0.897
1427,2,278.000,312.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1428,2,303.000,312.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1429,6,419.833,314.333,4.134,1.848,102.933,0.809,100,2.237,0.447,0.857
1430,7,482.071,313.357,4.633,1.924,22.500,0.800,100,2.408,0.415,0.737
1431,4,617.250,313.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
1432,5,173.300,313.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
1433,2,478.000,313.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1434,6,627.167,315.667,4.986,1.532,75.345,0.555,100,3.254,0.307,0.750
1435,2,755.000,313.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1436,3,118.500,315.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1437,7,316.500,315.500,3.772,2.363,45.000,1.000,100,1.596,0.626,0.875
1438,10,534.700,316.100,3.860,3.299,69.699,0.887,100,1.170,0.855,0.714
1439,18,229.833,320.000,8.729,2.625,84.548,0.227,100,3.325,0.301,0.462
1440,6,443.000,316.500,3.092,2.470,109.330,0.348,100,1.252,0.799,0.500
1441,7,477.786,317.214,3.534,2.522,153.937,0.375,100,1.402,0.713,0.519
1442,9,496.611,317.167,3.950,2.901,73.444,0.923,100,1.362,0.734,0.783
1443,2,592.000,316.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1444,3,286.833,317.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1445,19,384.289,318.605,8.976,2.695,152.814,0.624,100,3.331,0.300,0.731
1446,3,510.833,317.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1447,17,698.147,319.324,6.607,3.276,50.390,0.559,100,2.017,0.496,0.567
1448,5,80.900,318.700,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
1449,4,171.250,318.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
1450,15,343.100,319.433,4.973,3.841,99.462,1.000,100,1.295,0.772,0.857
1451,24,401.708,323.042,9.737,3.138,43.897,0.127,100,3.102,0.322,0.369
1452,5,76.500,318.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1453,32,422.219,323.375,7.450,5.469,58.474,0.208,100,1.362,0.734,0.508
1454,3,746.500,318.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1455,13,236.192,324.577,9.238,1.792,121.569,0.221,100,5.156,0.194,0.406
1456,4,439.000,319.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1457,7,452.786,320.929,4.516,1.973,119.943,0.363,100,2.289,0.437,0.519
1458,13,681.346,321.346,4.305,3.845,134.999,0.646,100,1.120,0.893,0.553
1459,2,180.000,320.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1460,3,279.500,321.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
1461,3,456.500,320.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1462,5,628.700,322.500,5.686,1.120,129.345,0.354,100,5.078,0.197,0.526
1463,11,826.136,324.500,6.250,2.241,82.281,0.341,100,2.789,0.359,0.550
1464,47,71.649,326.606,9.607,6.229,25.078,0.210,100,1.542,0.648,0.492
1465,4,84.250,322.500,3.676,1.385,140.310,0.698,100,2.654,0.377,0.667
1466,2,124.500,322.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1467,8,172.000,323.875,5.755,1.770,100.693,0.479,100,3.251,0.308,0.762
1468,12,500.000,323.000,3.909,3.909,0.000,1.000,100,1.000,1.000,0.857
1469,7,807.643,323.643,4.511,1.976,101.599,0.338,100,2.283,0.438,0.483
1470,30,812.300,329.367,10.672,3.579,74.261,0.130,100,2.982,0.335,0.279
1471,25,290.500,325.220,6.743,4.720,176.490,0.641,100,1.429,0.700,0.633
1472,2,322.000,322.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1473,19,457.184,327.026,8.556,2.828,55.372,0.296,100,3.026,0.330,0.507
1474,7,557.500,323.786,3.086,2.888,0.000,1.000,100,1.069,0.936,0.875
1475,28,670.500,324.607,8.640,4.126,11.743,0.429,100,2.094,0.478,0.519
1476,20,119.250,326.450,5.168,4.928,119.904,0.619,100,1.049,0.954,0.563
1477,104,409.981,334.394,13.105,10.104,110.433,0.072,100,1.297,0.771,0.273
1478,12,524.750,326.167,4.693,3.256,74.326,0.259,100,1.441,0.694,0.558
1479,25,644.100,328.060,9.845,3.233,56.157,0.451,100,3.045,0.328,0.575
1480,44,58.659,330.864,11.568,4.843,142.056,0.113,100,2.389,0.419,0.331
1481,22,85.545,328.000,6.752,4.149,143.470,0.465,100,1.628,0.614,0.530
1482,84,190.726,333.845,16.026,6.674,6.375,0.090,100,2.401,0.416,0.215
1483,4,284.000,326.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1484,6,634.333,326.500,4.339,1.761,144.751,0.769,100,2.464,0.406,0.667
1485,3,652.167,326.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1486,72,783.417,331.417,15.125,6.061,32.639,0.163,100,2.495,0.401,0.376
1487,15,543.233,328.567,5.235,3.648,62.451,1.000,100,1.435,0.697,0.882
1488,58,626.638,331.241,12.579,5.871,8.781,0.156,100,2.143,0.467,0.439
1489,43,251.802,333.756,13.765,3.977,128.252,0.082,100,3.461,0.289,0.310
1490,5,278.100,328.100,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
1491,30,305.200,330.367,8.813,4.334,158.486,0.156,100,2.033,0.492,0.390
1492,2,729.500,328.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1493,2,36.000,328.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1494,10,46.300,330.600,7.001,1.819,145.749,0.482,100,3.849,0.260,0.571
1495,7,232.071,330.214,3.566,2.500,162.857,0.338,100,1.427,0.701,0.467
1496,2,171.000,329.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1497,2,407.500,330.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1498,2,488.000,330.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1499,2,494.000,329.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1500,3,818.833,330.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1501,51,32.422,338.559,10.791,6.018,48.174,0.193,100,1.793,0.558,0.432
1502,2,146.000,331.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1503,20,265.050,333.650,7.897,3.225,174.296,0.325,100,2.449,0.408,0.513
1504,15,610.967,332.900,8.044,2.374,2.589,0.212,100,3.388,0.295,0.405
1505,18,763.778,334.944,6.033,3.799,101.928,0.180,100,1.588,0.630,0.456
1506,37,794.500,336.257,10.620,4.436,160.802,0.095,100,2.394,0.418,0.301
1507,2,808.500,332.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1508,2,298.000,333.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1509,18,359.056,334.222,6.873,3.335,153.034,0.265,100,2.061,0.485,0.590
1510,4,561.750,333.500,2.780,1.832,145.278,0.457,100,1.517,0.659,0.571
1511,31,593.210,340.952,12.274,3.216,56.003,0.153,100,3.817,0.262,0.376
1512,2,603.000,332.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1513,12,684.000,333.833,6.755,2.262,150.815,0.363,100,2.987,0.335,0.558
1514,2,705.000,333.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1515,2,709.500,333.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1516,4,16.500,333.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
1517,7,92.786,334.643,3.220,2.768,112.500,0.621,100,1.163,0.860,0.609
1518,2,312.000,334.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1519,10,155.700,335.700,4.734,2.690,150.087,0.329,100,1.760,0.568,0.588
1520,6,275.000,335.167,5.087,1.502,6.949,0.390,100,3.388,0.295,0.600
1521,3,392.167,335.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1522,2,434.000,334.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1523,3,481.833,334.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1524,4,702.750,335.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
1525,29,3.397,340.741,8.431,4.379,71.899,0.189,100,1.925,0.519,0.414
1526,10,130.800,336.300,6.321,2.014,177.624,0.392,100,3.138,0.319,0.625
1527,21,331.071,339.310,5.967,4.481,91.469,0.194,100,1.332,0.751,0.477
1528,8,561.125,338.875,7.382,1.380,121.247,0.287,100,5.350,0.187,0.485
1529,563,94.377,357.289,29.235,24.520,139.634,0.081,100,1.192,0.839,0.510
1530,44,171.364,343.864,9.667,5.795,91.741,0.122,100,1.668,0.599,0.353
1531,2,431.000,337.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1532,6,564.833,339.000,5.366,1.424,121.527,0.289,100,3.769,0.265,0.444
1533,34,52.000,340.647,10.758,4.024,153.548,0.473,100,2.674,0.374,0.613
1534,48,133.208,345.667,17.442,3.504,39.040,0.092,100,4.978,0.201,0.239
1535,5,277.100,339.500,4.833,1.317,117.892,0.403,100,3.669,0.273,0.556
1536,4,207.500,339.500,2.838,1.795,45.000,0.698,100,1.581,0.632,0.615
1537,11,310.136,343.500,7.565,1.851,66.419,0.190,100,4.086,0.245,0.355
1538,51,374.186,344.363,12.520,5.186,150.871,0.092,100,2.414,0.414,0.311
1539,7,396.071,339.786,3.855,2.312,30.964,0.898,100,1.668,0.600,0.778
1540,37,622.797,344.338,10.858,4.339,40.092,0.158,100,2.502,0.400,0.413
1541,60,692.433,348.633,14.602,5.232,76.183,0.104,100,2.791,0.358,0.302
1542,2,809.000,339.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1543,19,124.658,344.237,11.573,2.090,45.291,0.241,100,5.536,0.181,0.452
1544,18,423.611,342.889,7.681,2.984,128.475,0.558,100,2.574,0.388,0.632
1545,65,482.977,345.977,11.327,7.306,127.461,0.241,100,1.550,0.645,0.450
1546,21,670.833,342.738,8.892,3.007,155.258,0.161,100,2.957,0.338,0.284
1547,11,76.409,341.409,3.966,3.532,23.745,0.715,100,1.123,0.891,0.759
1548,13,614.654,342.654,4.870,3.399,45.000,0.646,100,1.433,0.698,0.578
1549,2,316.500,342.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1550,7,730.357,343.071,3.516,2.535,100.901,0.800,100,1.387,0.721,0.737
1551,2,763.500,342.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1552,6,269.833,343.333,4.102,1.862,43.050,0.769,100,2.203,0.454,0.667
1553,2,274.000,342.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1554,4,342.000,342.750,3.417,1.490,173.380,0.513,100,2.293,0.436,0.615
1555,4,459.750,344.000,4.428,1.150,126.091,0.457,100,3.850,0.260,0.571
1556,6,797.500,343.500,3.490,2.189,22.500,0.425,100,1.594,0.627,0.600
1557,10,803.900,344.500,3.763,3.384,150.482,0.256,100,1.112,0.899,0.465
1558,12,263.750,345.833,7.264,2.103,144.831,0.335,100,3.453,0.290,0.490
1559,27,280.870,349.056,8.889,3.867,117.269,0.112,100,2.299,0.435,0.353
1560,3,351.833,344.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1561,47,449.734,351.415,11.979,4.995,14.652,0.107,100,2.398,0.417,0.307
1562,12,314.917,348.417,6.462,2.364,37.131,0.231,100,2.733,0.366,0.364
1563,11,574.409,347.409,6.106,2.294,112.355,0.659,100,2.662,0.376,0.786
1564,13,194.654,347.423,5.939,2.787,52.317,0.697,100,2.131,0.469,0.722
1565,16,232.875,350.125,9.135,2.230,141.762,0.189,100,4.096,0.244,0.360
1566,9,329.389,346.833,3.722,3.079,37.534,0.638,100,1.209,0.827,0.720
1567,8,666.125,349.000,7.878,1.293,100.249,0.322,100,6.093,0.164,0.667
1568,5,65.900,347.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
1569,6,70.500,347.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
1570,17,206.088,348.735,6.534,3.313,153.616,0.276,100,1.972,0.507,0.557
1571,16,59.750,349.938,5.562,3.663,148.928,0.719,100,1.519,0.659,0.653
1572,19,495.237,350.079,6.046,4.001,107.028,0.309,100,1.511,0.662,0.458
1573,42,617.476,356.095,15.791,3.387,30.322,0.084,100,4.663,0.214,0.285
1574,14,702.357,349.143,4.497,3.964,29.397,0.302,100,1.134,0.882,0.596
1575,10,501.900,351.900,5.774,2.205,91.907,0.337,100,2.619,0.382,0.500
1576,2,226.000,350.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1577,2,253.000,349.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1578,12,558.833,351.333,5.606,2.726,127.750,0.851,100,2.057,0.486,0.800
