 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1308,3,525.500,309.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1309,13,629.346,309.500,6.157,2.688,26.802,0.697,100,2.291,0.437,0.788
1310,16,369.750,313.438,6.148,3.314,42.242,0.236,100,1.855,0.539,0.390
1311,5,489.100,310.300,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
1312,4,615.000,310.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1313,14,724.071,311.929,4.898,3.639,53.025,0.264,100,1.346,0.743,0.509
1314,46,27.543,318.109,11.248,5.207,41.344,0.084,100,2.160,0.463,0.278
1315,9,622.500,312.722,6.028,1.901,139.813,0.344,100,3.171,0.315,0.486
1316,33,682.348,317.227,13.607,3.088,103.341,0.339,100,4.407,0.227,0.680
1317,2,90.000,311.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1318,2,275.500,312.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1319,2,294.500,312.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1320,4,299.500,314.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1321,11,315.318,314.227,4.761,2.942,92.464,0.887,100,1.619,0.618,0.846
1322,8,390.250,314.250,3.797,2.682,82.982,0.914,100,1.416,0.706,0.800
1323,4,578.250,313.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
1324,27,821.796,315.056,7.027,4.892,10.069,0.730,100,1.436,0.696,0.701
1325,5,116.700,314.900,3.589,1.774,58.283,0.491,100,2.024,0.494,0.588
1326,89,224.410,331.208,24.568,4.612,107.159,0.078,100,5.326,0.188,0.317
1327,4,327.500,314.250,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
1328,4,414.000,313.750,3.969,1.283,17.609,0.611,100,3.093,0.323,0.667
1329,10,564.700,314.500,4.652,2.737,170.487,0.579,100,1.699,0.588,0.741
1330,4,671.250,314.250,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
1331,24,707.667,315.750,8.168,3.741,167.251,0.384,100,2.183,0.458,0.600
1332,69,66.210,324.080,19.191,4.578,133.192,0.084,100,4.192,0.239,0.257
1333,2,375.000,314.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1334,23,406.413,318.152,7.719,3.794,39.631,0.213,100,2.035,0.491,0.411
1335,25,462.820,317.660,9.116,3.492,14.314,0.129,100,2.611,0.383,0.347
1336,6,503.000,316.500,3.909,1.954,116.565,0.555,100,2.000,0.500,0.667
1337,10,573.600,315.600,4.480,2.842,7.688,0.887,100,1.577,0.634,0.800
1338,36,617.806,320.333,9.281,4.939,137.470,0.128,100,1.879,0.532,0.257
1339,2,675.500,315.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1340,16,264.938,317.562,5.237,3.890,67.664,0.958,100,1.346,0.743,0.842
1341,39,290.936,322.449,13.101,3.790,52.473,0.132,100,3.457,0.289,0.408
1342,24,442.042,317.042,12.054,2.535,0.671,0.211,100,4.755,0.210,0.453
1343,13,543.115,317.500,4.418,3.746,31.425,0.510,100,1.179,0.848,0.703
1344,9,666.500,317.389,5.374,2.132,39.498,0.638,100,2.521,0.397,0.720
1345,64,675.125,323.688,9.444,8.629,33.926,0.124,100,1.094,0.914,0.483
1346,5,75.300,317.700,3.356,1.897,69.006,0.491,100,1.769,0.565,0.526
1347,19,106.868,321.132,7.652,3.161,125.317,0.152,100,2.420,0.413,0.352
1348,13,641.115,318.423,6.707,2.468,44.897,0.584,100,2.718,0.368,0.667
1349,12,79.000,320.917,5.932,2.576,71.295,0.325,100,2.303,0.434,0.522
1350,3,625.500,318.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1351,5,41.500,319.500,2.523,2.523,0.000,0.873,100,1.000,1.000,0.714
1352,3,358.167,318.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1353,6,445.500,320.000,5.479,1.394,135.796,0.425,100,3.930,0.254,0.545
1354,52,428.923,329.654,12.618,5.247,82.961,0.065,100,2.405,0.416,0.311
1355,3,501.167,319.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1356,2,104.000,321.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1357,20,306.850,322.750,8.222,3.097,160.642,0.123,100,2.655,0.377,0.408
1358,9,349.278,321.833,3.685,3.109,82.372,1.000,100,1.185,0.844,0.857
1359,13,362.885,322.962,5.818,2.845,118.567,0.262,100,2.045,0.489,0.565
1360,23,390.065,322.717,8.088,3.621,158.929,0.368,100,2.234,0.448,0.648
1361,7,764.929,322.071,4.867,1.831,82.027,0.564,100,2.658,0.376,0.778
1362,4,15.750,322.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
1363,11,155.864,322.409,4.384,3.195,15.071,1.000,100,1.372,0.729,0.957
1364,3,180.500,322.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1365,25,541.380,325.820,6.205,5.130,49.983,0.198,100,1.210,0.827,0.450
1366,7,584.929,323.071,4.189,2.128,45.000,0.687,100,1.969,0.508,0.667
1367,8,661.625,324.125,5.746,1.773,92.382,0.305,100,3.241,0.309,0.471
1368,2,762.500,322.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1369,2,26.500,323.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1370,14,556.571,325.143,6.389,2.790,58.697,0.535,100,2.290,0.437,0.622
1371,91,583.929,332.841,20.235,5.726,157.059,0.059,100,3.534,0.283,0.216
1372,37,632.608,328.473,9.820,4.797,157.995,0.135,100,2.047,0.488,0.327
1373,2,150.000,323.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1374,2,399.000,323.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1375,52,401.327,331.154,13.080,5.062,26.371,0.125,100,2.584,0.387,0.284
1376,4,637.500,324.750,3.676,1.385,50.310,0.698,100,2.654,0.377,0.667
1377,6,65.333,327.000,5.771,1.324,98.350,0.404,100,4.360,0.229,0.667
1378,17,528.500,327.265,6.847,3.161,124.685,0.763,100,2.166,0.462,0.791
1379,17,645.265,326.853,8.348,2.593,32.650,0.426,100,3.220,0.311,0.596
1380,107,648.126,337.266,18.695,7.287,48.448,0.085,100,2.565,0.390,0.257
1381,16,698.625,326.312,6.952,2.930,163.803,0.611,100,2.372,0.422,0.640
1382,2,761.500,325.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1383,13,14.962,331.115,8.029,2.061,81.311,0.211,100,3.895,0.257,0.419
1384,6,602.667,326.500,3.718,2.055,53.130,1.000,100,1.809,0.553,0.800
1385,2,278.000,326.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1386,7,551.214,328.214,4.044,2.204,63.937,0.800,100,1.835,0.545,0.737
1387,2,685.500,327.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1388,30,170.167,332.267,9.071,4.211,85.378,0.468,100,2.154,0.464,0.588
1389,33,250.227,330.864,9.096,4.619,132.668,0.442,100,1.969,0.508,0.564
1390,2,309.500,328.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1391,5,312.700,328.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
1392,12,338.583,328.750,5.179,2.950,4.837,0.967,100,1.756,0.570,0.889
1393,2,498.500,328.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1394,3,22.833,329.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1395,7,176.500,329.786,3.086,2.888,0.000,1.000,100,1.069,0.936,0.875
1396,153,700.735,351.761,29.791,6.539,76.476,0.105,100,4.556,0.219,0.333
1397,2,41.000,331.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1398,5,67.700,333.500,5.686,1.120,129.345,0.354,100,5.078,0.197,0.526
1399,14,160.500,334.071,6.455,2.761,118.096,0.675,100,2.338,0.428,0.700
1400,9,572.833,335.500,5.526,2.074,93.291,0.214,100,2.665,0.375,0.383
1401,84,621.845,342.321,16.701,6.404,18.019,0.054,100,2.608,0.383,0.195
1402,2,670.500,332.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1403,8,268.375,335.000,5.271,1.932,112.363,0.429,100,2.728,0.367,0.615
1404,2,23.500,334.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1405,2,546.000,333.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1406,2,626.000,333.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1407,62,816.323,342.613,12.871,6.133,64.043,0.075,100,2.099,0.476,0.280
1408,5,826.100,334.100,3.702,1.720,164.518,0.641,100,2.152,0.465,0.714
1409,12,21.083,336.500,7.537,2.027,148.250,0.419,100,3.718,0.269,0.585
1410,4,294.000,335.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
1411,34,477.765,337.500,10.152,4.264,169.507,0.153,100,2.381,0.420,0.456
1412,2,763.500,335.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1413,2,281.000,335.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1414,9,375.944,337.389,3.782,3.030,131.117,0.377,100,1.248,0.801,0.667
1415,14,436.357,338.071,5.783,3.082,29.491,0.222,100,1.876,0.533,0.483
1416,15,530.500,338.500,4.812,3.969,144.217,0.746,100,1.212,0.825,0.652
1417,11,538.409,337.591,4.561,3.071,175.571,0.420,100,1.486,0.673,0.629
1418,3,557.167,337.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1419,43,678.058,342.453,9.205,5.948,155.134,0.201,100,1.548,0.646,0.509
1420,47,68.862,346.011,10.317,5.800,33.994,0.103,100,1.779,0.562,0.291
1421,3,344.833,337.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1422,3,349.167,337.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1423,2,362.000,337.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1424,6,493.000,338.667,3.853,1.983,84.690,0.686,100,1.944,0.515,0.800
1425,66,791.606,344.303,15.376,5.465,26.588,0.098,100,2.813,0.355,0.347
1426,27,136.204,343.648,9.482,3.626,81.263,0.439,100,2.615,0.382,0.621
1427,2,163.000,338.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1428,4,283.000,339.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
1429,3,490.167,339.500,2.446,1.561,90.000,0.524,100,1.567,0.638,0.600
1430,27,665.500,342.685,8.800,3.906,80.225,0.458,100,2.253,0.444,0.621
1431,73,414.212,354.897,13.260,7.010,100.120,0.088,100,1.892,0.529,0.211
1432,16,524.688,341.562,6.383,3.191,134.574,0.927,100,2.000,0.500,0.821
1433,2,611.000,340.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1434,2,788.000,340.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1435,2,48.500,341.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1436,18,689.333,344.222,7.636,3.001,97.980,0.662,100,2.544,0.393,0.878
1437,2,99.500,342.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1438,9,112.722,343.389,4.200,2.729,60.482,0.923,100,1.539,0.650,0.900
1439,14,449.714,343.357,5.379,3.314,157.393,0.248,100,1.623,0.616,0.500
1440,2,503.000,341.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1441,4,576.000,342.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
1442,20,585.350,346.650,9.663,2.635,126.754,0.137,100,3.667,0.273,0.248
1443,2,330.500,343.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1444,13,495.038,345.346,4.972,3.329,99.217,0.646,100,1.493,0.670,0.650
1445,18,559.778,344.889,5.070,4.520,151.663,0.785,100,1.122,0.891,0.643
1446,2,755.000,343.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1447,5,826.700,343.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
1448,2,119.000,343.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1449,19,770.342,346.395,5.555,4.355,126.613,0.422,100,1.276,0.784,0.463
1450,7,81.929,347.500,8.105,1.100,128.421,0.244,100,7.371,0.136,0.483
1451,27,396.426,348.796,8.983,3.827,138.025,0.362,100,2.347,0.426,0.458
1452,16,520.562,347.438,5.140,3.963,84.075,0.539,100,1.297,0.771,0.500
1453,5,537.500,345.900,3.679,1.730,64.330,0.572,100,2.126,0.470,0.625
1454,3,735.833,345.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1455,12,371.250,347.667,6.242,2.448,73.679,0.719,100,2.550,0.392,0.828
1456,7,419.500,347.071,7.340,1.214,34.698,0.285,100,6.045,0.165,0.483
1457,27,50.500,347.907,11.721,2.933,171.747,0.274,100,3.996,0.250,0.551
1458,7,236.929,347.357,5.108,1.745,152.281,0.621,100,2.927,0.342,0.636
1459,2,349.000,347.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1460,2,473.000,346.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1461,21,615.690,352.548,10.512,2.544,60.476,0.156,100,4.133,0.242,0.313
1462,38,24.658,355.211,10.456,4.627,55.196,0.120,100,2.260,0.443,0.326
1463,2,253.000,347.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1464,7,278.500,348.500,3.772,2.363,45.000,1.000,100,1.596,0.626,0.875
1465,8,650.625,348.750,4.444,2.292,125.355,0.914,100,1.939,0.516,0.842
1466,1041,649.587,413.193,84.187,15.744,64.009,0.028,100,5.347,0.187,0.219
1467,31,803.403,352.694,13.512,2.921,142.216,0.164,100,4.625,0.216,0.385
1468,20,38.850,350.450,7.439,3.423,153.638,0.476,100,2.173,0.460,0.533
1469,35,74.157,354.043,8.026,5.552,75.084,0.104,100,1.445,0.692,0.297
1470,3,119.500,348.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1471,2,206.000,348.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1472,2,804.000,348.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1473,13,189.269,353.654,10.253,1.614,49.268,0.188,100,6.352,0.157,0.366
1474,6,232.667,350.000,4.533,1.685,154.587,0.484,100,2.690,0.372,0.600
1475,14,304.714,352.214,6.036,2.953,139.796,0.165,100,2.044,0.489,0.350
1476,3,255.833,350.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1477,5,412.500,352.500,6.676,0.954,45.000,0.314,100,7.000,0.143,0.556
1478,6,692.833,351.667,4.134,1.848,77.067,0.809,100,2.237,0.447,0.857
1479,26,151.615,355.808,10.859,3.049,142.923,0.191,100,3.562,0.281,0.495
1480,2,700.000,352.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1481,5,812.900,353.500,5.078,1.254,72.857,0.462,100,4.051,0.247,0.667
1482,5,10.700,353.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
1483,5,56.500,354.300,5.686,1.120,140.655,0.388,100,5.078,0.197,0.526
1484,571,91.006,378.404,35.867,20.270,106.148,0.136,100,1.769,0.565,0.536
1485,2,86.000,353.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1486,13,192.654,356.577,7.833,2.113,48.194,0.280,100,3.706,0.270,0.448
1487,372,368.922,386.876,25.040,18.915,106.988,0.023,100,1.324,0.755,0.163
1488,8,628.625,353.250,3.970,2.566,29.233,0.914,100,1.547,0.646,0.800
1489,72,565.931,366.792,21.561,4.252,133.706,0.078,100,5.071,0.197,0.321
1490,37,595.797,359.662,13.211,3.566,34.994,0.092,100,3.705,0.270,0.265
1491,7,736.214,354.643,3.507,2.542,120.473,1.000,100,1.380,0.725,0.875
1492,4,89.250,356.000,3.969,1.283,107.609,0.539,100,3.093,0.323,0.667
1493,104,171.933,362.692,13.224,10.013,167.704,0.074,100,1.321,0.757,0.366
1494,33,262.803,360.409,6.903,6.086,110.465,0.129,100,1.134,0.882,0.301
1495,6,271.333,356.000,3.853,1.983,5.310,0.686,100,1.944,0.515,0.800
1496,2,304.000,356.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1497,84,125.738,366.048,16.022,6.675,43.762,0.108,100,2.400,0.417,0.363
1498,8,251.750,358.125,4.887,2.084,37.328,0.398,100,2.345,0.426,0.533
1499,6,387.167,358.000,4.068,1.878,125.072,0.686,100,2.166,0.462,0.706
1500,2,412.000,357.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1501,2,588.500,357.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1502,3,651.500,357.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
1503,11,325.500,359.045,4.979,2.813,148.725,0.691,100,1.770,0.565,0.688
1504,4,608.250,358.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
1505,7,639.071,358.643,3.516,2.535,10.901,0.898,100,1.387,0.721,0.737
1506,19,708.184,360.921,6.191,3.908,124.655,0.589,100,1.584,0.631,0.585
1507,4,224.750,359.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
1508,14,272.429,362.571,5.612,3.176,106.939,0.434,100,1.767,0.566,0.571
1509,5,306.900,360.500,4.833,1.317,117.892,0.403,100,3.669,0.273,0.556
1510,4,311.000,360.000,5.325,0.956,135.000,0.393,100,5.568,0.180,0.571
1511,51,622.931,367.559,14.691,4.420,81.289,0.339,100,3.324,0.301,0.573
1512,2,380.000,359.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1513,24,44.500,362.625,9.399,3.251,17.275,0.340,100,2.891,0.346,0.545
1514,2,120.000,360.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1515,10,252.900,362.900,5.822,2.187,31.485,0.329,100,2.662,0.376,0.488
1516,3,436.833,360.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1517,16,255.812,367.000,6.445,3.161,79.004,0.180,100,2.039,0.490,0.381
1518,3,462.833,362.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1519,3,630.167,362.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1520,19,714.921,364.974,8.899,2.719,54.466,0.343,100,3.273,0.305,0.500
1521,10,474.200,363.800,3.937,3.234,23.199,0.776,100,1.217,0.821,0.606
1522,12,609.500,364.250,4.411,3.464,15.804,0.308,100,1.274,0.785,0.632
1523,23,748.978,366.413,7.937,3.689,109.438,0.390,100,2.151,0.465,0.541
1524,5,312.900,365.500,5.078,1.254,107.143,0.462,100,4.051,0.247,0.667
1525,11,222.773,367.864,9.007,1.555,55.231,0.262,100,5.793,0.173,0.431
1526,19,306.605,369.079,6.615,3.657,164.840,0.152,100,1.809,0.553,0.333
1527,62,447.306,371.081,14.773,5.343,10.276,0.230,100,2.765,0.362,0.367
1528,10,482.300,366.100,4.495,2.833,139.065,0.982,100,1.587,0.630,0.800
1529,7,23.071,366.643,3.516,2.535,10.901,0.898,100,1.387,0.721,0.737
1530,32,194.094,367.594,12.117,3.363,178.234,0.193,100,3.603,0.278,0.478
1531,3,343.167,366.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1532,8,110.500,367.750,3.978,2.560,114.407,0.914,100,1.554,0.644,0.800
1533,12,555.417,369.167,6.213,2.459,71.269,0.719,100,2.526,0.396,0.828
1534,15,584.967,368.633,6.346,3.010,30.554,0.629,100,2.108,0.474,0.652
1535,45,779.300,369.100,13.282,4.314,178.027,0.114,100,3.079,0.325,0.464
1536,168,231.161,384.196,21.216,10.082,99.251,0.039,100,2.104,0.475,0.295
1537,8,346.500,369.000,3.489,2.919,90.000,0.914,100,1.195,0.837,0.800
1538,6,410.500,368.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
1539,45,276.367,374.833,9.764,5.868,131.546,0.109,100,1.664,0.601,0.328
1540,2,650.000,369.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1541,40,755.650,375.200,8.172,6.232,89.891,0.394,100,1.311,0.763,0.620
1542,10,52.800,370.700,3.916,3.252,126.323,0.536,100,1.204,0.830,0.667
1543,14,244.143,371.214,4.699,3.794,35.515,1.000,100,1.239,0.807,0.933
1544,18,480.056,372.944,6.734,3.404,150.520,0.232,100,1.978,0.505,0.439
1545,4,39.750,371.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
1546,5,56.700,372.100,3.732,1.706,95.152,0.674,100,2.188,0.457,0.769
1547,26,294.269,373.923,7.265,4.556,94.182,0.703,100,1.595,0.627,0.765
1548,32,492.000,373.500,8.705,4.681,178.439,0.115,100,1.860,0.538,0.430
1549,36,662.583,377.500,13.518,3.391,106.015,0.438,100,3.986,0.251,0.774
1550,7,181.643,372.500,3.744,2.381,144.827,0.406,100,1.573,0.636,0.500
1551,30,706.567,377.267,8.272,4.618,39.185,0.144,100,1.791,0.558,0.451
1552,11,814.773,373.409,4.517,3.101,140.594,0.239,100,1.457,0.686,0.500
1553,5,22.300,373.100,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
1554,5,259.900,373.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
1555,2,581.000,372.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1556,66,132.015,382.864,10.273,8.180,143.362,0.068,100,1.256,0.796,0.259
1557,6,433.333,375.000,5.015,1.523,138.456,0.589,100,3.292,0.304,0.667
1558,12,606.750,374.750,4.592,3.327,45.000,0.967,100,1.380,0.725,0.857
1559,4,748.250,375.000,3.969,1.283,107.609,0.539,100,3.093,0.323,0.667
1560,15,41.100,377.967,6.647,2.873,110.330,0.629,100,2.313,0.432,0.732
1561,11,109.591,376.773,5.974,2.345,53.252,0.637,100,2.548,0.392,0.688
1562,28,173.500,383.393,11.266,3.164,74.367,0.189,100,3.560,0.281,0.415
1563,24,306.250,377.750,7.583,4.030,91.986,0.635,100,1.882,0.531,0.750
1564,2,393.500,375.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1565,11,400.773,376.045,5.423,2.583,36.237,0.780,100,2.100,0.476,0.759
1566,9,597.389,376.722,5.487,2.088,114.699,0.726,100,2.627,0.381,0.783
1567,42,163.286,383.071,12.101,4.419,82.554,0.196,100,2.738,0.365,0.368
1568,10,516.000,376.500,4.444,2.865,26.565,1.000,100,1.551,0.645,0.909
1569,118,729.034,387.754,13.695,10.970,133.420,0.170,100,1.248,0.801,0.374
1570,2,180.000,377.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1571,9,314.278,378.389,3.521,3.255,80.783,0.638,100,1.082,0.925,0.720
1572,3,461.833,377.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1573,192,592.609,389.734,24.275,10.070,11.932,0.044,100,2.411,0.415,0.221
1574,7,485.214,379.214,4.151,2.147,145.112,0.375,100,1.933,0.517,0.560
1575,18,555.556,380.389,5.348,4.285,124.161,0.251,100,1.248,0.801,0.545
1576,3,656.500,378.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1577,4,430.250,379.250,3.589,1.419,45.000,0.698,100,2.530,0.395,0.615
1578,12,538.333,380.167,5.668,2.696,1.157,0.419,100,2.103,0.476,0.545
1579,54,634.130,383.667,13.254,5.187,141.199,0.184,100,2.555,0.391,0.509
1580,18,746.722,383.167,7.551,3.035,57.091,0.164,100,2.488,0.402,0.429
1581,3,802.833,378.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1582,5,74.700,380.300,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
1583,91,184.104,389.918,16.232,7.138,5.867,0.072,100,2.274,0.440,0.221
1584,17,823.441,384.794,5.429,3.987,123.492,0.134,100,1.362,0.734,0.291
1585,2,83.500,381.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1586,5,81.100,382.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
1587,11,213.227,384.136,4.486,3.122,42.429,0.282,100,1.437,0.696,0.478
1588,4,782.750,382.500,2.780,1.832,145.278,0.457,100,1.517,0.659,0.571
1589,25,25.140,389.020,9.405,3.385,68.535,0.178,100,2.779,0.360,0.336
1590,2,298.000,382.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1591,13,314.577,385.808,5.751,2.878,49.536,0.427,100,1.998,0.500,0.553
1592,12,399.000,386.667,8.912,1.714,111.083,0.292,100,5.199,0.192,0.511
1593,8,655.375,384.750,4.348,2.343,91.659,0.645,100,1.856,0.539,0.696
1594,17,697.853,385.206,7.521,2.878,99.344,0.460,100,2.613,0.383,0.680
1595,4,701.000,383.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1596,6,131.333,385.333,3.140,2.433,135.000,1.000,100,1.291,0.775,0.800
1597,5,779.900,386.500,5.078,1.254,72.857,0.462,100,4.051,0.247,0.667
1598,2,303.500,386.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1599,70,291.714,394.957,14.116,6.314,79.858,0.361,100,2.236,0.447,0.660
1600,6,300.333,387.333,3.140,2.433,135.000,1.000,100,1.291,0.775,0.800
1601,8,463.000,387.500,3.489,2.919,0.000,1.000,100,1.195,0.837,0.800
1602,2,787.000,386.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1603,3,60.167,387.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1604,2,297.000,387.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1605,24,419.750,389.917,10.560,2.894,24.760,0.252,100,3.649,0.274,0.527
1606,7,470.500,389.929,5.305,1.680,115.505,0.564,100,3.158,0.317,0.667
1607,4,630.000,388.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1608,5,792.500,387.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1609,108,789.481,394.574,19.455,7.068,8.847,0.057,100,2.752,0.363,0.262
1610,4,76.000,389.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1611,3,384.833,389.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1612,21,508.119,391.595,5.903,4.529,128.566,0.194,100,1.303,0.767,0.488
1613,4,591.000,389.250,4.428,1.150,143.909,0.513,100,3.850,0.260,0.571
1614,19,42.237,392.447,5.801,4.170,82.811,0.410,100,1.391,0.719,0.623
1615,2,232.000,389.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1616,32,284.219,392.062,6.675,6.104,103.776,0.463,100,1.093,0.915,0.674
1617,22,458.500,392.727,6.290,4.453,78.924,0.509,100,1.413,0.708,0.530
1618,2,587.000,389.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1619,4,743.250,391.000,4.428,1.150,53.909,0.457,100,3.850,0.260,0.571
1620,53,20.594,401.557,17.719,3.808,35.936,0.096,100,4.653,0.215,0.272
1621,2,68.000,390.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1622,4,352.000,391.750,3.969,1.283,162.391,0.611,100,3.093,0.323,0.667
1623,6,408.000,391.667,5.771,1.324,171.650,0.441,100,4.360,0.229,0.667
1624,57,548.500,401.061,13.086,5.546,103.074,0.189,100,2.360,0.424,0.317
1625,14,155.714,394.857,5.747,3.101,36.001,0.489,100,1.853,0.540,0.636
1626,30,302.133,396.633,10.628,3.594,123.719,0.634,100,2.957,0.338,0.789
1627,11,598.591,397.136,6.707,2.088,98.801,0.268,100,3.212,0.311,0.458
1628,8,630.625,393.625,3.538,2.879,45.000,1.000,100,1.229,0.814,0.941
1629,4,402.000,393.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1630,2,406.000,393.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1631,34,411.353,397.059,8.379,5.167,21.595,0.243,100,1.622,0.617,0.493
