 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
871,43,350.384,197.988,8.192,6.683,166.866,0.148,100,1.226,0.816,0.426
872,9,484.722,196.833,6.398,1.791,107.085,0.377,100,3.572,0.280,0.581
873,7,676.500,194.500,4.602,1.937,45.000,0.621,100,2.376,0.421,0.636
874,36,759.750,198.611,10.667,4.297,77.817,0.585,100,2.482,0.403,0.750
875,50,771.300,198.680,10.408,6.117,144.747,0.276,100,1.702,0.588,0.552
876,12,191.250,196.333,4.557,3.352,48.110,0.695,100,1.359,0.736,0.600
877,33,206.924,202.439,8.275,5.077,105.136,0.125,100,1.630,0.614,0.297
878,9,273.500,196.722,5.961,1.922,22.356,0.210,100,3.101,0.322,0.353
879,19,333.500,196.921,6.076,3.982,167.524,0.149,100,1.526,0.655,0.409
880,3,18.833,196.500,2.446,1.561,90.000,0.524,100,1.567,0.638,0.600
881,8,671.625,198.500,6.160,1.653,63.949,0.429,100,3.726,0.268,0.571
882,9,293.278,200.500,7.808,1.468,87.069,0.270,100,5.320,0.188,0.621
883,7,733.786,197.357,3.507,2.542,120.473,1.000,100,1.380,0.725,0.875
884,5,308.300,197.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
885,5,389.300,199.300,3.986,1.597,61.003,0.491,100,2.496,0.401,0.588
886,15,397.500,200.900,5.729,3.334,173.699,0.159,100,1.718,0.582,0.309
887,16,611.750,199.375,5.187,3.928,141.465,0.172,100,1.321,0.757,0.333
888,13,624.808,203.346,9.126,1.814,77.926,0.170,100,5.032,0.199,0.413
889,12,25.750,199.833,4.868,3.139,147.680,0.781,100,1.551,0.645,0.686
890,12,639.500,203.250,7.272,2.101,81.044,0.221,100,3.461,0.289,0.545
891,5,479.500,200.100,4.833,1.317,27.892,0.444,100,3.669,0.273,0.556
892,4,674.750,200.750,3.589,1.419,45.000,0.611,100,2.530,0.395,0.615
893,33,57.530,205.470,13.430,3.129,31.485,0.170,100,4.293,0.233,0.423
894,27,166.500,205.981,9.434,3.644,97.087,0.165,100,2.589,0.386,0.432
895,6,454.667,201.333,3.140,2.433,45.000,1.000,100,1.291,0.775,0.800
896,2,509.000,201.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
897,7,537.929,201.786,4.154,2.146,81.650,0.943,100,1.936,0.517,0.933
898,64,239.812,206.656,12.544,6.496,10.377,0.085,100,1.931,0.518,0.340
899,12,275.000,204.083,4.619,3.308,111.651,0.221,100,1.396,0.716,0.462
900,8,656.375,203.000,3.617,2.816,74.828,0.359,100,1.285,0.778,0.516
901,5,473.900,204.300,3.713,1.715,83.953,0.572,100,2.165,0.462,0.667
902,20,580.850,206.100,6.309,4.036,96.571,0.541,100,1.563,0.640,0.588
903,12,662.333,203.833,4.922,3.104,33.234,0.332,100,1.585,0.631,0.585
904,9,685.389,204.389,3.693,3.103,88.410,0.638,100,1.190,0.840,0.600
905,9,138.500,205.722,4.295,2.668,90.000,0.726,100,1.610,0.621,0.750
906,2,476.500,204.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
907,3,511.500,204.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
908,22,556.182,208.955,12.444,2.251,67.701,0.260,100,5.528,0.181,0.543
909,4,575.250,204.500,3.676,1.385,140.310,0.698,100,2.654,0.377,0.667
910,41,614.378,211.549,10.892,4.793,132.228,0.270,100,2.273,0.440,0.471
911,3,627.167,204.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
912,8,699.750,204.500,4.528,2.250,23.234,0.386,100,2.013,0.497,0.640
913,4,316.000,205.000,4.218,1.207,22.500,0.611,100,3.493,0.286,0.667
914,4,320.250,206.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
915,7,1.500,207.929,5.305,1.680,115.505,0.564,100,3.158,0.317,0.667
916,13,150.731,206.654,5.032,3.290,150.423,0.922,100,1.530,0.654,0.812
917,22,413.364,210.227,7.419,3.776,103.723,0.150,100,1.965,0.509,0.506
918,5,499.100,206.300,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
919,2,740.000,205.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
920,192,753.026,220.698,22.789,10.727,87.093,0.142,100,2.124,0.471,0.459
921,13,777.577,207.115,5.471,3.026,128.760,0.753,100,1.808,0.553,0.765
922,17,403.559,210.676,7.411,2.921,133.531,0.154,100,2.538,0.394,0.324
923,10,694.500,207.800,3.828,3.326,156.766,0.806,100,1.151,0.869,0.800
924,3,707.167,207.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
925,48,717.583,211.625,11.639,5.251,147.299,0.162,100,2.217,0.451,0.409
926,11,290.864,210.682,4.960,2.824,41.266,0.222,100,1.756,0.569,0.393
927,10,315.000,210.400,4.064,3.133,87.254,0.238,100,1.297,0.771,0.455
928,6,422.833,209.000,3.718,2.055,90.000,0.809,100,1.809,0.553,0.857
929,16,681.062,209.688,5.985,3.404,154.405,0.289,100,1.758,0.569,0.492
930,39,737.679,214.321,10.881,4.564,62.048,0.315,100,2.384,0.419,0.557
931,16,445.500,211.500,5.089,4.003,123.401,0.795,100,1.271,0.787,0.711
932,10,184.300,211.500,3.966,3.210,0.000,1.000,100,1.236,0.809,0.909
933,2,45.000,211.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
934,22,56.591,213.091,10.495,2.669,9.841,0.201,100,3.932,0.254,0.407
935,103,211.112,220.743,13.045,10.053,110.618,0.166,100,1.298,0.771,0.419
936,3,379.500,211.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
937,12,658.750,214.500,5.012,3.049,106.384,0.221,100,1.644,0.608,0.533
938,6,673.167,213.333,5.054,1.511,43.870,0.532,100,3.344,0.299,0.632
939,5,39.300,213.300,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
940,46,376.217,218.413,9.626,6.085,12.347,0.148,100,1.582,0.632,0.451
941,37,780.878,216.419,7.471,6.306,162.813,0.275,100,1.185,0.844,0.548
942,10,68.000,214.300,4.111,3.097,2.596E-14,1.000,100,1.327,0.753,0.909
943,25,176.940,215.340,6.953,4.578,29.305,0.714,100,1.519,0.659,0.725
944,26,277.308,218.654,10.842,3.053,102.265,0.457,100,3.551,0.282,0.684
945,4,400.500,215.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
946,15,465.833,216.500,6.453,2.960,44.556,0.212,100,2.180,0.459,0.411
947,2,426.000,214.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
948,10,509.700,215.600,5.509,2.311,170.745,0.536,100,2.383,0.420,0.645
949,90,642.778,228.644,18.019,6.359,87.391,0.139,100,2.833,0.353,0.409
950,4,104.500,215.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
951,19,232.658,218.711,8.047,3.006,89.515,0.640,100,2.677,0.374,0.844
952,3,320.167,215.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
953,5,330.500,216.900,3.256,1.955,106.003,0.572,100,1.665,0.601,0.588
954,3,495.833,216.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
955,2,15.000,216.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
956,17,43.618,219.618,6.910,3.132,167.905,0.265,100,2.206,0.453,0.425
957,30,161.400,222.400,7.174,5.324,45.560,0.104,100,1.347,0.742,0.300
958,7,696.643,217.929,4.265,2.090,131.579,0.800,100,2.041,0.490,0.778
959,15,356.767,219.367,5.480,3.485,157.554,0.171,100,1.572,0.636,0.390
960,14,595.786,220.143,9.485,1.879,152.503,0.333,100,5.047,0.198,0.491
961,35,92.443,225.186,9.567,4.658,128.842,0.118,100,2.054,0.487,0.255
962,7,186.500,221.357,5.082,1.754,102.508,0.564,100,2.898,0.345,0.636
963,2,404.000,219.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
964,25,616.540,221.820,8.610,3.697,20.088,0.205,100,2.329,0.429,0.427
965,2,79.000,220.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
966,20,351.550,225.800,7.787,3.270,80.734,0.403,100,2.381,0.420,0.571
967,77,467.214,235.097,14.590,6.720,89.223,0.054,100,2.171,0.461,0.291
968,12,553.250,223.250,5.331,2.866,124.197,0.195,100,1.860,0.538,0.343
969,10,654.900,221.700,4.290,2.968,41.995,0.887,100,1.446,0.692,0.769
970,18,75.111,226.000,7.462,3.071,80.160,0.245,100,2.429,0.412,0.468
971,24,525.500,223.917,5.903,5.177,0.000,0.544,100,1.140,0.877,0.696
972,25,589.980,227.940,11.533,2.760,59.745,0.194,100,4.178,0.239,0.424
973,2,799.000,221.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
974,3,174.167,222.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
975,6,223.167,223.500,3.145,2.429,125.783,0.686,100,1.295,0.772,0.750
976,2,596.000,223.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
977,16,603.375,228.062,6.541,3.115,78.107,0.214,100,2.100,0.476,0.381
978,88,606.943,236.136,19.539,5.734,33.721,0.113,100,3.407,0.293,0.293
979,3,691.500,223.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
980,6,696.167,225.000,4.068,1.878,54.928,0.686,100,2.166,0.462,0.706
981,201,736.037,247.137,25.422,10.067,98.029,0.089,100,2.525,0.396,0.417
982,14,772.286,226.143,6.235,2.859,134.275,0.675,100,2.181,0.459,0.700
983,2,784.000,224.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
984,11,814.864,224.864,5.199,2.694,45.000,0.311,100,1.930,0.518,0.468
985,8,431.125,225.125,3.739,2.724,1.788,0.914,100,1.372,0.729,0.800
986,4,551.000,225.500,4.441,1.147,148.283,0.513,100,3.873,0.258,0.571
987,5,717.100,225.300,4.474,1.423,35.280,0.641,100,3.145,0.318,0.667
988,12,823.667,227.167,7.377,2.071,119.701,0.332,100,3.562,0.281,0.480
989,7,0.929,227.357,4.934,1.806,75.321,0.647,100,2.731,0.366,0.824
990,13,287.808,226.808,4.994,3.314,168.280,0.646,100,1.507,0.664,0.591
991,16,782.688,227.688,4.665,4.367,45.001,0.927,100,1.068,0.936,0.780
992,16,84.125,228.812,6.272,3.248,138.259,0.611,100,1.931,0.518,0.744
993,4,274.500,227.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
994,13,544.577,228.346,5.049,3.278,22.991,0.697,100,1.540,0.649,0.650
995,13,790.115,229.423,6.284,2.634,99.713,0.545,100,2.386,0.419,0.684
996,198,242.465,238.030,17.888,14.093,109.918,0.181,100,1.269,0.788,0.431
997,2,442.000,228.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
998,3,680.833,227.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
999,2,27.500,229.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1000,313,506.880,247.228,35.048,11.371,14.217,0.038,100,3.082,0.324,0.211
1001,47,715.394,233.883,9.037,6.622,112.042,0.209,100,1.365,0.733,0.534
1002,5,736.100,230.100,3.452,1.844,92.855,0.572,100,1.871,0.534,0.714
1003,7,47.500,230.929,3.765,2.367,51.047,0.440,100,1.590,0.629,0.538
1004,19,268.605,230.763,7.346,3.293,19.369,0.309,100,2.231,0.448,0.623
1005,2,367.000,230.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1006,2,385.500,230.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1007,11,52.136,233.318,5.033,2.783,65.832,0.314,100,1.808,0.553,0.489
1008,113,660.712,242.164,21.273,6.763,148.113,0.059,100,3.145,0.318,0.256
1009,8,3.500,234.250,8.201,1.242,133.273,0.256,100,6.603,0.151,0.485
1010,3,352.500,232.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1011,8,79.875,234.250,4.893,2.082,11.887,0.263,100,2.351,0.425,0.390
1012,10,143.800,235.900,5.414,2.352,67.430,0.431,100,2.302,0.434,0.606
1013,5,326.500,232.700,4.839,1.316,168.251,0.513,100,3.678,0.272,0.667
1014,3,589.167,233.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1015,22,692.182,235.227,8.745,3.203,164.928,0.203,100,2.730,0.366,0.537
1016,12,704.167,234.333,4.961,3.080,95.040,0.695,100,1.611,0.621,0.706
1017,5,787.100,233.900,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
1018,42,818.976,235.357,11.388,4.696,165.089,0.187,100,2.425,0.412,0.475
1019,2,32.500,235.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1020,46,171.957,238.087,12.781,4.583,171.790,0.431,100,2.789,0.359,0.639
1021,7,205.500,235.786,6.885,1.294,32.008,0.314,100,5.319,0.188,0.483
1022,24,260.125,238.208,7.813,3.911,63.415,0.507,100,1.998,0.501,0.578
1023,2,304.500,235.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1024,4,322.500,236.000,4.441,1.147,58.283,0.457,100,3.873,0.258,0.571
1025,6,333.000,235.000,5.365,1.424,158.561,0.390,100,3.768,0.265,0.545
1026,4,558.500,235.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
1027,20,623.700,238.000,7.944,3.206,81.604,0.272,100,2.478,0.404,0.455
1028,11,631.591,235.682,4.982,2.811,166.717,0.976,100,1.772,0.564,0.846
1029,13,681.423,237.346,6.332,2.614,56.216,0.371,100,2.423,0.413,0.531
1030,7,768.214,235.071,4.154,2.146,8.350,0.943,100,1.936,0.517,0.933
1031,2,66.000,236.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1032,12,195.583,237.167,6.307,2.423,1.950,0.217,100,2.603,0.384,0.393
1033,2,256.000,235.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1034,5,342.700,235.900,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
1035,16,397.875,237.125,6.402,3.182,157.246,0.857,100,2.012,0.497,0.780
1036,32,484.875,237.969,15.334,2.657,172.988,0.340,100,5.771,0.173,0.681
1037,93,581.500,241.349,18.750,6.315,175.110,0.138,100,2.969,0.337,0.356
1038,2,685.000,237.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1039,120,759.467,252.867,23.103,6.614,101.916,0.157,100,3.493,0.286,0.457
1040,9,3.722,239.833,6.785,1.689,140.021,0.367,100,4.017,0.249,0.529
1041,64,16.422,243.859,12.391,6.576,15.889,0.060,100,1.884,0.531,0.266
1042,3,108.833,237.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1043,21,208.500,241.690,5.997,4.458,29.808,0.404,100,1.345,0.743,0.553
1044,47,324.926,241.755,7.931,7.545,148.754,0.189,100,1.051,0.951,0.450
1045,2,333.000,237.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1046,2,527.000,238.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1047,4,625.750,238.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
1048,25,790.900,240.940,7.326,4.345,112.244,0.566,100,1.686,0.593,0.667
1049,25,297.980,244.220,7.801,4.080,38.069,0.245,100,1.912,0.523,0.394
1050,2,476.000,238.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1051,6,499.333,239.833,3.856,1.981,164.055,0.425,100,1.947,0.514,0.545
1052,12,309.000,239.500,13.541,1.128,0.000,0.257,100,12.000,0.083,1.000
1053,6,698.000,241.000,3.988,1.916,108.435,0.809,100,2.082,0.480,0.857
1054,8,198.375,240.625,6.709,1.518,1.788,0.443,100,4.419,0.226,0.727
1055,9,556.611,241.944,4.563,2.511,116.565,1.000,100,1.817,0.550,0.857
1056,10,710.000,241.500,4.096,3.109,0.000,0.925,100,1.318,0.759,0.833
1057,2,36.000,241.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1058,22,366.409,247.227,12.543,2.233,137.238,0.115,100,5.617,0.178,0.317
1059,3,504.500,241.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1060,7,543.500,242.500,3.772,2.363,135.000,1.000,100,1.596,0.626,0.875
1061,8,550.250,242.500,3.978,2.560,24.407,0.914,100,1.554,0.644,0.800
1062,8,750.875,242.375,3.755,2.712,175.735,0.567,100,1.385,0.722,0.727
1063,21,58.595,249.262,12.820,2.086,114.487,0.158,100,6.147,0.163,0.356
1064,49,109.745,251.276,11.283,5.530,83.140,0.106,100,2.040,0.490,0.367
1065,28,426.143,248.429,9.653,3.693,73.033,0.168,100,2.614,0.383,0.475
1066,9,511.500,243.722,8.805,1.301,164.008,0.286,100,6.766,0.148,0.581
1067,280,598.382,259.154,23.467,15.192,136.456,0.079,100,1.545,0.647,0.419
1068,7,721.786,243.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
1069,9,801.056,243.722,4.294,2.668,48.716,0.434,100,1.609,0.621,0.667
1070,29,1.603,249.983,12.158,3.037,92.333,0.272,100,4.003,0.250,0.563
1071,13,80.269,247.038,8.679,1.907,47.623,0.188,100,4.551,0.220,0.371
1072,2,120.500,244.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1073,45,166.167,249.278,9.441,6.069,166.262,0.075,100,1.556,0.643,0.304
1074,12,220.000,245.500,5.450,2.803,136.590,0.851,100,1.944,0.514,0.800
1075,79,316.513,255.487,15.044,6.686,99.350,0.063,100,2.250,0.444,0.214
1076,6,403.667,244.833,2.930,2.607,63.435,0.916,100,1.124,0.890,0.800
1077,4,814.500,243.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
1078,45,192.611,247.211,11.200,5.116,165.831,0.214,100,2.189,0.457,0.492
1079,9,232.056,246.278,4.425,2.590,56.599,0.799,100,1.709,0.585,0.750
1080,29,355.845,248.603,9.366,3.942,150.278,0.162,100,2.376,0.421,0.379
1081,10,561.000,245.500,4.444,2.865,153.435,1.000,100,1.551,0.645,0.909
1082,2,679.500,245.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1083,2,305.000,245.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1084,2,358.000,245.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1085,3,478.500,245.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1086,4,638.750,247.000,3.969,1.283,107.609,0.539,100,3.093,0.323,0.667
1087,5,642.500,247.500,5.332,1.194,58.283,0.403,100,4.465,0.224,0.556
1088,13,655.885,247.885,5.868,2.821,25.453,0.257,100,2.080,0.481,0.448
1089,56,54.464,258.018,12.232,5.829,141.609,0.080,100,2.098,0.477,0.235
1090,6,150.667,249.000,5.771,1.324,81.650,0.404,100,4.360,0.229,0.667
1091,60,577.650,252.983,10.380,7.360,47.944,0.223,100,1.410,0.709,0.440
1092,47,621.330,254.734,10.743,5.570,86.009,0.144,100,1.929,0.518,0.477
1093,3,82.500,248.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1094,2,566.000,247.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1095,2,216.000,248.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1096,19,289.395,251.289,7.717,3.135,46.223,0.663,100,2.461,0.406,0.691
1097,4,467.750,249.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
1098,12,710.000,250.167,4.424,3.454,52.762,1.000,100,1.281,0.781,0.857
1099,2,799.000,249.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1100,2,338.500,250.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1101,5,461.300,250.700,4.809,1.324,135.000,0.444,100,3.633,0.275,0.526
1102,2,655.000,250.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1103,7,789.643,251.786,3.926,2.270,108.435,0.800,100,1.730,0.578,0.737
1104,78,257.256,258.103,13.808,7.192,39.447,0.622,100,1.920,0.521,0.743
1105,4,323.750,253.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
1106,2,367.000,251.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1107,2,458.500,252.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1108,5,540.700,251.900,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
1109,32,705.094,256.188,8.079,5.043,127.487,0.310,100,1.602,0.624,0.552
1110,45,748.011,256.900,12.080,4.743,56.833,0.304,100,2.547,0.393,0.562
1111,5,157.500,253.300,4.839,1.316,11.749,0.513,100,3.678,0.272,0.667
1112,4,201.250,253.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
1113,11,230.591,253.773,4.577,3.060,163.997,0.853,100,1.496,0.669,0.710
1114,2,537.000,252.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1115,2,9.500,254.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1116,15,79.700,255.633,4.744,4.025,27.770,0.537,100,1.179,0.848,0.682
1117,4,182.250,254.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
1118,4,277.000,254.000,4.218,1.207,157.500,0.611,100,3.493,0.286,0.667
1119,13,533.654,255.423,5.236,3.161,160.326,0.301,100,1.656,0.604,0.565
1120,3,632.500,253.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1121,25,647.140,257.380,8.135,3.913,80.992,0.655,100,2.079,0.481,0.769
1122,19,698.342,255.553,6.751,3.583,56.240,0.796,100,1.884,0.531,0.826
1123,10,797.700,256.300,5.408,2.354,71.383,0.337,100,2.297,0.435,0.667
1124,4,54.000,255.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1125,3,152.500,254.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1126,7,382.500,255.500,3.772,2.363,135.000,1.000,100,1.596,0.626,0.875
1127,113,477.916,260.996,26.688,5.391,169.710,0.054,100,4.950,0.202,0.314
1128,9,725.056,255.167,5.028,2.279,177.908,0.404,100,2.206,0.453,0.621
1129,42,409.643,263.929,15.265,3.503,121.257,0.180,100,4.358,0.229,0.500
1130,3,38.167,257.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1131,72,96.875,265.944,16.175,5.668,119.686,0.106,100,2.854,0.350,0.415
1132,5,321.500,260.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1133,34,383.412,264.500,9.429,4.591,63.087,0.169,100,2.054,0.487,0.450
1134,100,679.950,266.230,14.961,8.510,69.685,0.472,100,1.758,0.569,0.654
1135,2,721.500,259.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1136,2,36.000,259.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1137,6,176.500,260.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
1138,4,235.000,260.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1139,2,331.500,260.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1140,2,667.500,260.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1141,2,750.500,260.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1142,18,18.667,262.833,5.213,4.396,161.442,0.558,100,1.186,0.843,0.493
1143,2,157.500,261.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1144,2,629.000,260.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1145,2,654.000,260.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1146,28,712.571,264.929,6.503,5.483,113.166,0.539,100,1.186,0.843,0.629
1147,60,143.900,270.483,10.541,7.247,107.318,0.212,100,1.454,0.688,0.359
1148,5,195.300,262.100,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
1149,2,561.000,261.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1150,4,585.000,262.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
1151,2,702.000,261.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1152,26,805.077,265.154,9.058,3.655,157.831,0.383,100,2.478,0.403,0.500
1153,11,238.682,264.773,4.761,2.942,92.464,0.887,100,1.619,0.618,0.846
1154,2,284.500,263.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1155,2,337.000,263.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1156,4,503.750,263.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
1157,6,623.333,263.667,4.274,1.787,151.138,0.769,100,2.391,0.418,0.706
1158,33,697.045,269.712,9.928,4.232,105.699,0.207,100,2.346,0.426,0.388
1159,4,343.000,264.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1160,4,659.750,264.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
1161,8,822.375,264.875,5.123,1.988,141.842,0.305,100,2.577,0.388,0.421
1162,18,131.167,267.222,5.963,3.844,52.425,0.245,100,1.551,0.645,0.529
1163,5,297.500,265.900,3.256,1.955,73.997,0.572,100,1.665,0.601,0.588
1164,172,437.023,280.826,22.886,9.569,117.222,0.110,100,2.392,0.418,0.362
1165,15,462.433,268.767,6.351,3.007,62.677,0.573,100,2.112,0.474,0.638
1166,10,690.500,267.300,6.299,2.021,123.748,0.579,100,3.116,0.321,0.645
1167,4,731.250,266.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
1168,6,270.000,267.167,5.087,1.502,173.051,0.390,100,3.388,0.295,0.600
1169,24,286.167,272.917,10.249,2.982,125.189,0.104,100,3.437,0.291,0.230
1170,24,666.292,272.042,10.167,3.006,55.553,0.130,100,3.383,0.296,0.308
1171,7,816.214,267.929,6.069,1.469,31.136,0.406,100,4.132,0.242,0.538
1172,13,394.346,269.577,4.716,3.510,94.947,0.779,100,1.344,0.744,0.703
1173,11,642.045,269.864,5.648,2.480,115.961,0.715,100,2.278,0.439,0.733
1174,2,695.000,268.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1175,76,802.224,276.408,9.875,9.799,179.835,0.241,100,1.008,0.992,0.359
1176,3,64.500,269.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1177,2,275.000,268.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1178,29,588.397,273.224,11.444,3.227,127.394,0.300,100,3.547,0.282,0.592
1179,30,741.000,273.100,10.256,3.724,105.808,0.647,100,2.754,0.363,0.789
1180,5,47.100,270.300,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
1181,14,235.714,272.286,4.811,3.705,148.704,0.195,100,1.299,0.770,0.459
1182,3,266.500,270.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1183,21,360.690,277.262,11.191,2.389,106.723,0.163,100,4.684,0.214,0.331
1184,60,465.100,277.000,11.970,6.382,8.861,0.156,100,1.876,0.533,0.356
1185,4,669.750,271.000,4.428,1.150,53.909,0.457,100,3.850,0.260,0.571
1186,11,764.136,271.045,3.994,3.507,71.565,1.000,100,1.139,0.878,0.815
1187,16,821.688,271.938,9.302,2.190,10.207,0.218,100,4.248,0.235,0.410
1188,5,747.700,271.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
1189,3,810.500,271.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1190,2,194.000,271.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1191,12,274.417,273.250,9.818,1.556,158.989,0.247,100,6.309,0.159,0.522
1192,2,335.500,272.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1193,2,367.000,271.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1194,201,713.226,286.092,19.055,13.431,147.572,0.154,100,1.419,0.705,0.443
1195,15,368.767,275.367,7.160,2.667,30.701,0.201,100,2.684,0.373,0.337
1196,8,375.750,273.500,4.214,2.417,14.036,0.645,100,1.744,0.574,0.696
1197,42,503.810,276.619,8.959,5.969,18.352,0.172,100,1.501,0.666,0.367
