 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1723,4,258.500,373.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
1724,223,294.253,395.016,19.760,14.369,112.215,0.062,100,1.375,0.727,0.220
1725,9,316.389,374.944,4.435,2.584,118.020,0.393,100,1.717,0.582,0.581
1726,2,325.500,374.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1727,6,356.500,375.500,5.167,1.478,41.437,0.425,100,3.495,0.286,0.545
1728,2,457.500,374.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1729,3,571.833,373.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1730,106,592.821,381.387,17.630,7.655,155.040,0.082,100,2.303,0.434,0.348
1731,3,631.167,373.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1732,10,462.400,375.300,4.639,2.745,20.621,0.887,100,1.690,0.592,0.833
1733,9,662.167,375.611,3.950,2.901,16.556,0.923,100,1.362,0.734,0.783
1734,13,717.192,375.654,5.331,3.105,168.174,0.584,100,1.717,0.582,0.667
1735,11,34.045,378.045,4.416,3.171,34.614,0.420,100,1.393,0.718,0.579
1736,8,39.250,377.125,4.832,2.108,129.621,0.567,100,2.292,0.436,0.696
1737,19,48.079,379.868,6.496,3.724,91.511,0.213,100,1.744,0.573,0.543
1738,16,181.000,377.125,10.016,2.034,177.039,0.329,100,4.925,0.203,0.615
1739,7,191.500,376.071,4.567,1.952,0.000,0.621,100,2.340,0.427,0.778
1740,10,290.800,377.800,4.872,2.613,123.547,0.449,100,1.864,0.536,0.645
1741,6,306.667,377.333,4.790,1.595,85.269,0.555,100,3.003,0.333,0.750
1742,15,815.100,379.300,7.718,2.475,37.619,0.230,100,3.119,0.321,0.423
1743,21,169.500,377.643,7.370,3.628,13.059,0.476,100,2.032,0.492,0.656
1744,3,286.500,376.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1745,9,399.167,378.389,5.243,2.186,166.016,0.344,100,2.399,0.417,0.500
1746,10,526.700,378.400,5.074,2.509,58.808,0.419,100,2.022,0.495,0.556
1747,12,690.750,378.000,4.756,3.212,58.912,0.967,100,1.481,0.675,0.857
1748,2,823.000,377.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1749,8,198.750,379.125,4.653,2.189,116.229,0.386,100,2.125,0.471,0.533
1750,110,361.945,389.055,17.261,8.114,42.253,0.066,100,2.127,0.470,0.253
1751,27,659.167,382.389,8.619,3.989,137.207,0.122,100,2.161,0.463,0.297
1752,3,233.167,379.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1753,75,549.420,390.273,12.825,7.446,87.887,0.068,100,1.722,0.581,0.267
1754,2,631.500,379.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1755,102,780.961,389.284,13.415,9.681,18.336,0.043,100,1.386,0.722,0.211
1756,2,204.000,380.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1757,24,427.708,390.458,17.047,1.793,110.857,0.123,100,9.509,0.105,0.375
1758,2,528.000,381.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1759,2,705.500,381.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1760,47,725.245,384.032,12.280,4.873,155.276,0.163,100,2.520,0.397,0.456
1761,2,772.500,381.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1762,6,818.500,382.500,5.167,1.478,41.437,0.425,100,3.495,0.286,0.545
1763,12,667.417,383.167,4.366,3.500,14.747,0.781,100,1.247,0.802,0.649
1764,3,168.833,383.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1765,2,203.000,382.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1766,12,622.500,384.833,4.836,3.159,96.748,0.430,100,1.531,0.653,0.615
1767,13,655.423,386.577,8.067,2.052,128.223,0.235,100,3.931,0.254,0.400
1768,20,693.650,387.250,9.805,2.597,121.270,0.354,100,3.775,0.265,0.541
1769,5,695.700,383.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
1770,5,241.900,385.100,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
1771,8,770.500,387.000,7.957,1.280,73.862,0.294,100,6.215,0.161,0.571
1772,27,25.130,386.944,6.532,5.263,88.879,0.730,100,1.241,0.806,0.818
1773,8,271.125,387.625,5.561,1.832,56.294,0.279,100,3.036,0.329,0.471
1774,3,309.167,384.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1775,33,448.773,389.985,7.496,5.605,159.671,0.209,100,1.337,0.748,0.500
1776,6,234.000,387.333,6.328,1.207,148.464,0.348,100,5.241,0.191,0.522
1777,7,795.357,388.500,5.085,1.753,87.726,0.267,100,2.901,0.345,0.438
1778,2,167.500,387.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1779,2,320.500,387.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1780,22,393.273,391.000,10.081,2.779,65.354,0.380,100,3.628,0.276,0.595
1781,5,528.100,387.300,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
1782,3,625.500,387.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1783,19,718.132,388.658,6.552,3.692,34.391,0.829,100,1.775,0.563,0.826
1784,32,648.531,394.938,16.530,2.465,55.491,0.195,100,6.707,0.149,0.485
1785,3,34.833,389.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1786,3,274.500,388.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1787,2,240.000,390.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1788,3,420.500,389.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1789,11,580.955,391.136,3.994,3.507,161.565,1.000,100,1.139,0.878,0.815
1790,12,165.583,392.667,4.925,3.102,85.505,0.597,100,1.587,0.630,0.800
1791,2,350.000,390.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1792,3,661.167,391.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1793,2,826.000,391.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1794,82,40.159,400.427,12.585,8.296,13.492,0.077,100,1.517,0.659,0.235
1795,2,57.500,393.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1796,6,395.667,395.000,5.771,1.324,98.350,0.404,100,4.360,0.229,0.667
1797,3,768.167,393.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1798,33,781.652,398.591,8.646,4.860,65.501,0.390,100,1.779,0.562,0.478
1799,2,795.500,394.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1800,7,140.500,395.500,3.772,2.363,45.000,1.000,100,1.596,0.626,0.875
1801,3,303.500,394.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1802,7,412.786,395.214,4.171,2.137,15.632,0.496,100,1.952,0.512,0.667
1803,5,425.300,395.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
1804,24,336.417,401.375,10.010,3.053,91.650,0.139,100,3.279,0.305,0.545
1805,2,466.500,396.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1806,17,533.618,397.382,4.946,4.376,28.902,0.231,100,1.130,0.885,0.540
1807,14,579.000,397.357,5.061,3.522,42.680,0.675,100,1.437,0.696,0.583
1808,11,735.318,397.318,4.215,3.323,32.688,0.262,100,1.269,0.788,0.537
1809,2,28.000,397.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1810,12,275.917,398.417,5.891,2.594,125.346,0.851,100,2.271,0.440,0.774
1811,56,495.571,405.196,10.608,6.722,28.954,0.082,100,1.578,0.634,0.286
1812,5,672.700,397.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
1813,8,693.875,398.000,3.964,2.570,85.364,0.914,100,1.542,0.648,0.762
1814,10,795.100,399.400,4.731,2.691,35.896,0.368,100,1.758,0.569,0.526
1815,2,414.500,398.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1816,8,664.875,398.750,4.044,2.519,19.330,1.000,100,1.605,0.623,0.800
1817,4,2.750,398.750,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
1818,3,225.833,399.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1819,20,253.700,400.800,6.585,3.867,21.933,0.431,100,1.703,0.587,0.476
1820,2,304.000,398.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1821,16,394.812,399.875,7.565,2.693,177.740,0.245,100,2.809,0.356,0.464
1822,4,707.250,399.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
1823,2,68.500,400.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1824,6,529.167,401.833,4.043,1.889,104.036,0.390,100,2.140,0.467,0.500
1825,4,677.000,400.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1826,10,177.300,402.800,5.290,2.407,113.424,0.806,100,2.198,0.455,0.833
1827,8,404.250,402.125,4.044,2.519,70.670,0.914,100,1.605,0.623,0.800
1828,27,679.537,404.648,8.744,3.931,66.190,0.343,100,2.224,0.450,0.535
1829,33,4.833,405.197,8.102,5.186,166.514,0.209,100,1.562,0.640,0.468
1830,3,266.833,402.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1831,17,64.676,405.441,7.693,2.813,37.319,0.426,100,2.734,0.366,0.576
1832,2,86.500,403.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1833,13,131.962,404.269,5.566,2.974,37.820,0.846,100,1.872,0.534,0.867
1834,25,375.500,404.780,6.539,4.868,57.587,0.676,100,1.343,0.744,0.746
1835,6,581.333,403.667,3.140,2.433,45.000,1.000,100,1.291,0.775,0.800
1836,12,605.833,404.167,3.957,3.861,135.000,0.931,100,1.025,0.976,0.828
1837,39,703.115,408.141,9.681,5.129,26.511,0.097,100,1.888,0.530,0.377
1838,7,772.500,403.357,3.421,2.606,163.764,0.455,100,1.313,0.762,0.667
1839,2,157.500,404.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1840,9,329.500,406.611,8.882,1.290,33.499,0.226,100,6.885,0.145,0.439
1841,2,445.000,403.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1842,13,509.731,406.962,5.217,3.173,145.182,0.181,100,1.644,0.608,0.448
1843,15,633.767,406.633,6.123,3.119,53.202,0.340,100,1.963,0.509,0.469
1844,21,669.690,405.738,6.363,4.202,174.199,0.500,100,1.514,0.660,0.667
1845,20,355.350,407.600,5.793,4.396,64.402,0.236,100,1.318,0.759,0.471
1846,3,447.167,405.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1847,20,642.400,411.450,12.248,2.079,97.730,0.163,100,5.891,0.170,0.404
1848,4,757.500,405.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
1849,22,765.727,407.136,8.341,3.358,21.074,0.284,100,2.484,0.403,0.468
1850,122,184.869,415.672,18.423,8.431,3.245,0.045,100,2.185,0.458,0.261
1851,15,241.567,409.967,9.700,1.969,65.850,0.384,100,4.926,0.203,0.600
1852,17,96.676,406.912,11.171,1.938,4.685,0.171,100,5.766,0.173,0.378
1853,2,265.000,406.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1854,13,569.885,408.577,5.060,3.271,36.530,0.584,100,1.547,0.646,0.531
1855,4,347.000,408.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1856,58,117.052,412.741,12.686,5.821,12.861,0.077,100,2.179,0.459,0.269
1857,38,157.895,416.474,13.942,3.470,42.340,0.204,100,4.018,0.249,0.333
1858,59,482.551,419.517,17.989,4.176,102.897,0.125,100,4.308,0.232,0.472
1859,46,653.543,415.478,11.499,5.093,57.848,0.178,100,2.258,0.443,0.495
1860,18,752.944,411.167,5.932,3.863,119.897,0.451,100,1.536,0.651,0.500
1861,9,786.833,409.833,4.744,2.415,54.217,0.799,100,1.964,0.509,0.720
1862,7,3.071,411.214,6.470,1.378,32.327,0.406,100,4.696,0.213,0.583
1863,9,259.278,410.389,4.304,2.662,16.845,0.698,100,1.617,0.619,0.750
1864,17,320.794,414.206,9.671,2.238,126.447,0.208,100,4.321,0.231,0.358
1865,3,322.500,409.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1866,21,335.500,411.452,11.125,2.403,5.000,0.133,100,4.629,0.216,0.339
1867,10,440.000,410.700,5.584,2.280,171.194,0.650,100,2.449,0.408,0.714
1868,2,500.500,410.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1869,7,502.929,411.929,4.034,2.209,88.365,0.375,100,1.826,0.548,0.560
1870,4,622.500,409.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
1871,12,94.750,411.750,7.749,1.972,19.097,0.325,100,3.930,0.254,0.500
1872,4,359.250,411.750,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
1873,11,638.227,415.409,8.451,1.657,111.184,0.212,100,5.100,0.196,0.393
1874,13,742.423,411.577,6.102,2.713,164.031,0.245,100,2.249,0.445,0.448
1875,15,106.233,413.633,8.586,2.224,151.652,0.317,100,3.860,0.259,0.545
1876,2,266.500,412.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1877,27,380.130,414.611,7.967,4.315,154.743,0.643,100,1.846,0.542,0.621
1878,8,134.250,413.250,4.514,2.257,149.036,0.410,100,2.000,0.500,0.571
1879,6,565.833,413.833,3.489,2.190,45.000,0.916,100,1.593,0.628,0.857
1880,4,363.000,414.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1881,4,456.000,414.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1882,23,773.239,417.543,8.412,3.481,47.420,0.486,100,2.416,0.414,0.568
1883,2,325.000,415.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1884,24,459.625,419.417,10.630,2.875,65.258,0.517,100,3.697,0.270,0.738
1885,15,522.500,416.700,7.219,2.646,134.761,0.723,100,2.728,0.367,0.769
1886,5,598.300,415.500,4.356,1.462,25.670,0.572,100,2.980,0.336,0.625
1887,3,740.500,415.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1888,9,128.722,419.167,5.758,1.990,80.417,0.279,100,2.893,0.346,0.500
1889,7,305.071,416.500,3.655,2.438,0.000,0.496,100,1.499,0.667,0.636
1890,16,675.000,418.250,6.907,2.949,135.462,0.484,100,2.342,0.427,0.604
1891,18,94.944,419.444,6.130,3.739,105.325,0.755,100,1.639,0.610,0.783
1892,2,367.000,416.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1893,10,469.500,417.400,4.958,2.568,161.322,0.806,100,1.931,0.518,0.741
1894,2,743.000,417.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1895,6,136.333,419.333,3.429,2.228,101.310,0.589,100,1.539,0.650,0.632
1896,3,339.833,418.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1897,32,593.812,425.750,9.221,4.418,101.627,0.120,100,2.087,0.479,0.344
1898,4,598.000,418.250,4.428,1.150,36.091,0.513,100,3.850,0.260,0.571
1899,11,687.773,418.500,4.900,2.859,164.745,0.887,100,1.714,0.583,0.846
1900,2,32.000,418.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1901,4,315.750,419.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
1902,2,408.500,419.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1903,17,423.794,424.441,9.046,2.393,72.911,0.201,100,3.781,0.264,0.366
1904,13,433.192,420.192,5.747,2.880,137.405,0.326,100,1.995,0.501,0.481
1905,13,739.038,421.731,6.302,2.626,62.307,0.403,100,2.400,0.417,0.565
1906,13,799.962,422.654,9.031,1.833,73.480,0.239,100,4.928,0.203,0.456
1907,4,41.750,419.750,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
1908,9,310.722,422.500,6.875,1.667,143.327,0.296,100,4.125,0.242,0.450
1909,28,5.000,425.607,8.322,4.284,143.862,0.240,100,1.943,0.515,0.412
1910,2,132.000,420.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1911,9,271.389,424.500,6.133,1.868,90.000,0.231,100,3.282,0.305,0.409
1912,14,275.214,426.714,10.063,1.771,88.064,0.205,100,5.681,0.176,0.467
1913,9,308.167,424.500,8.142,1.407,117.943,0.231,100,5.785,0.173,0.450
1914,16,615.812,422.250,5.633,3.616,179.299,0.927,100,1.558,0.642,0.800
1915,2,369.000,422.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1916,14,246.357,425.429,4.603,3.872,50.582,0.181,100,1.189,0.841,0.459
1917,11,802.500,426.682,6.226,2.250,96.306,0.288,100,2.768,0.361,0.489
1918,2,341.000,423.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1919,12,349.667,425.583,4.709,3.244,128.190,0.195,100,1.451,0.689,0.500
1920,4,399.500,424.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
1921,19,552.184,425.132,6.232,3.882,3.350,0.199,100,1.605,0.623,0.500
1922,105,106.062,433.129,15.701,8.515,3.835,0.129,100,1.844,0.542,0.378
1923,16,205.125,426.562,5.610,3.631,125.130,0.276,100,1.545,0.647,0.552
1924,41,227.695,430.402,8.513,6.132,19.288,0.106,100,1.388,0.720,0.364
1925,4,295.000,426.000,4.218,1.207,112.500,0.539,100,3.493,0.286,0.667
1926,20,391.300,427.150,5.818,4.377,166.110,0.541,100,1.329,0.752,0.580
1927,12,650.000,426.583,5.143,2.971,91.437,0.579,100,1.731,0.578,0.667
1928,3,813.167,424.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1929,2,16.500,426.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1930,29,63.672,429.638,7.871,4.691,18.932,0.360,100,1.678,0.596,0.457
1931,8,430.375,428.375,5.569,1.829,43.421,0.263,100,3.045,0.328,0.410
1932,13,455.038,427.500,4.851,3.412,126.701,0.584,100,1.422,0.703,0.634
1933,3,474.833,426.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1934,15,543.833,428.233,5.637,3.388,135.202,0.271,100,1.664,0.601,0.411
1935,66,574.591,432.106,16.169,5.197,171.254,0.052,100,3.111,0.321,0.232
1936,2,241.000,426.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1937,29,406.431,428.569,8.954,4.124,7.489,0.166,100,2.171,0.461,0.487
1938,4,808.250,428.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
1939,26,79.654,428.500,14.966,2.212,7.337,0.150,100,6.766,0.148,0.394
1940,42,315.548,438.167,15.085,3.545,110.220,0.147,100,4.255,0.235,0.373
1941,22,810.364,431.591,9.089,3.082,40.636,0.235,100,2.949,0.339,0.436
1942,29,165.328,431.466,7.705,4.792,22.728,0.445,100,1.608,0.622,0.598
1943,16,687.750,432.125,5.364,3.798,45.551,0.189,100,1.412,0.708,0.492
1944,3,757.500,428.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1945,2,111.000,429.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1946,80,749.225,435.625,11.485,8.869,35.235,0.087,100,1.295,0.772,0.301
1947,9,771.722,430.500,3.763,3.045,0.000,1.000,100,1.236,0.809,0.818
1948,24,782.917,434.667,6.742,4.532,90.853,0.200,100,1.488,0.672,0.490
1949,24,89.250,439.458,8.709,3.509,96.750,0.129,100,2.482,0.403,0.338
1950,3,311.167,431.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1951,2,471.500,431.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1952,7,524.071,431.500,4.160,2.142,32.268,0.406,100,1.942,0.515,0.483
1953,3,539.500,431.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
1954,284,626.303,449.060,30.107,12.011,40.507,0.057,100,2.507,0.399,0.211
1955,3,799.500,430.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1956,8,79.625,432.750,5.553,1.834,142.397,0.314,100,3.028,0.330,0.444
1957,9,503.389,432.944,4.014,2.855,85.692,0.447,100,1.406,0.711,0.750
1958,4,548.500,433.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1959,2,160.000,433.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1960,15,510.967,434.167,7.589,2.517,158.818,0.629,100,3.015,0.332,0.769
1961,12,528.750,437.250,5.735,2.664,70.254,0.207,100,2.152,0.465,0.343
1962,18,676.611,434.111,7.180,3.192,174.179,0.558,100,2.250,0.445,0.655
1963,3,51.500,434.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
1964,4,55.750,434.500,3.676,1.385,140.310,0.698,100,2.654,0.377,0.667
1965,10,545.400,435.100,6.114,2.082,135.385,0.419,100,2.936,0.341,0.541
1966,3,207.833,435.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1967,6,416.500,435.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
1968,24,43.667,442.292,9.206,3.319,55.379,0.138,100,2.774,0.361,0.250
1969,28,239.214,439.536,6.148,5.799,98.592,0.159,100,1.060,0.943,0.431
1970,11,293.227,436.591,6.501,2.154,165.964,0.276,100,3.018,0.331,0.431
1971,78,354.179,444.936,13.761,7.217,23.603,0.058,100,1.907,0.524,0.279
1972,17,585.676,442.147,14.372,1.506,128.930,0.155,100,9.543,0.105,0.382
1973,8,597.375,436.750,5.061,2.013,7.924,0.463,100,2.514,0.398,0.571
1974,21,694.167,439.310,6.724,3.977,116.072,0.568,100,1.691,0.591,0.792
1975,3,254.833,436.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1976,5,448.300,436.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
1977,13,519.192,441.346,5.657,2.926,61.655,0.184,100,1.934,0.517,0.394
1978,17,82.441,439.971,5.161,4.194,107.790,0.359,100,1.230,0.813,0.567
1979,23,492.283,440.370,8.830,3.317,56.108,0.246,100,2.662,0.376,0.548
1980,12,810.750,438.250,5.528,2.764,168.690,0.883,100,2.000,0.500,0.889
1981,26,818.923,441.154,9.392,3.525,124.956,0.469,100,2.665,0.375,0.584
1982,5,56.500,440.500,5.642,1.128,90.000,0.536,100,5.000,0.200,1.000
1983,8,226.000,441.500,5.802,1.756,107.496,0.479,100,3.305,0.303,0.640
1984,7,368.786,438.929,4.154,2.146,8.350,1.000,100,1.936,0.517,0.933
1985,13,383.808,442.731,9.330,1.774,112.572,0.187,100,5.259,0.190,0.382
1986,80,556.312,446.850,13.668,7.452,17.482,0.101,100,1.834,0.545,0.370
1987,9,221.944,442.500,7.992,1.434,132.224,0.251,100,5.575,0.179,0.419
1988,6,299.667,442.000,5.771,1.324,98.350,0.404,100,4.360,0.229,0.667
1989,6,311.167,440.000,4.716,1.620,9.338,0.484,100,2.911,0.344,0.667
1990,25,381.260,445.780,12.562,2.534,127.425,0.144,100,4.958,0.202,0.314
1991,5,471.900,440.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
1992,57,597.781,447.939,10.176,7.132,85.900,0.119,100,1.427,0.701,0.407
1993,14,154.786,444.286,7.016,2.541,64.695,0.228,100,2.762,0.362,0.528
1994,3,194.167,440.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1995,2,295.000,441.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1996,10,333.700,442.100,3.837,3.319,116.063,0.358,100,1.156,0.865,0.645
1997,101,470.401,454.193,15.055,8.542,112.699,0.040,100,1.762,0.567,0.296
1998,23,764.848,443.630,5.952,4.920,172.424,0.249,100,1.210,0.827,0.484
1999,16,204.750,445.625,8.383,2.430,63.762,0.240,100,3.450,0.290,0.390
2000,17,409.324,444.382,5.658,3.825,93.065,0.265,100,1.479,0.676,0.472
2001,7,437.929,442.929,3.360,2.653,107.769,0.800,100,1.267,0.790,0.778
2002,11,773.955,444.136,8.640,1.621,129.483,0.262,100,5.330,0.188,0.431
2003,2,50.000,442.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2004,3,210.167,443.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
2005,27,254.611,445.352,11.606,2.962,8.782,0.135,100,3.918,0.255,0.353
2006,4,425.500,442.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
2007,2,476.000,442.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2008,58,54.948,450.759,11.826,6.245,153.917,0.080,100,1.894,0.528,0.294
2009,63,103.706,451.659,14.637,5.480,152.270,0.125,100,2.671,0.374,0.319
2010,6,296.167,446.000,5.923,1.290,76.836,0.404,100,4.593,0.218,0.667
2011,4,347.000,444.000,4.218,1.207,22.500,0.611,100,3.493,0.286,0.667
2012,4,486.500,445.000,3.332,1.529,63.435,0.393,100,2.179,0.459,0.500
2013,14,509.071,444.929,5.457,3.266,23.247,0.675,100,1.671,0.599,0.718
2014,83,653.355,450.175,14.423,7.327,139.716,0.087,100,1.968,0.508,0.402
2015,9,1.833,446.278,4.792,2.392,75.695,0.344,100,2.004,0.499,0.500
2016,5,229.100,445.900,3.374,1.887,32.778,0.444,100,1.788,0.559,0.556
2017,4,524.750,445.000,2.887,1.764,165.128,0.698,100,1.637,0.611,0.727
2018,4,682.000,445.250,4.428,1.150,36.091,0.513,100,3.850,0.260,0.571
2019,35,683.386,451.443,9.916,4.494,72.341,0.219,100,2.206,0.453,0.443
2020,5,477.900,446.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
2021,5,677.700,446.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
2022,4,743.250,447.000,3.969,1.283,72.391,0.539,100,3.093,0.323,0.667
2023,2,208.500,447.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2024,4,298.500,448.000,4.441,1.147,58.283,0.457,100,3.873,0.258,0.571
2025,6,719.500,448.167,3.689,2.071,96.047,0.377,100,1.781,0.561,0.480
2026,2,400.000,447.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2027,2,723.000,448.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2028,2,810.500,448.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2029,2,21.000,448.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2030,2,261.000,449.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
2031,3,448.500,448.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
2032,9,767.389,450.500,4.315,2.656,72.123,0.434,100,1.625,0.615,0.562
2033,119,241.357,470.239,24.505,6.183,64.697,0.052,100,3.963,0.252,0.200
2034,4,566.500,450.250,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
2035,11,725.591,452.318,3.887,3.603,13.283,0.270,100,1.079,0.927,0.449
2036,18,738.556,451.667,7.552,3.035,175.213,0.217,100,2.488,0.402,0.456
2037,9,825.167,451.722,6.578,1.742,136.873,0.404,100,3.776,0.265,0.562
2038,2,120.000,450.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2039,9,207.167,454.500,8.759,1.308,81.379,0.293,100,6.696,0.149,0.667
2040,85,413.488,462.394,16.736,6.466,85.770,0.095,100,2.588,0.386,0.350
2041,2,606.000,450.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2042,2,775.500,451.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2043,3,329.833,452.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2044,10,559.400,456.800,7.960,1.600,111.809,0.256,100,4.976,0.201,0.488
2045,3,590.500,453.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2046,6,772.333,453.833,4.702,1.625,141.711,0.377,100,2.894,0.346,0.500
