 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1069,7,686.786,233.643,3.482,2.560,41.437,0.440,100,1.360,0.735,0.560
1070,2,74.000,234.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1071,2,204.500,234.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1072,2,328.500,234.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1073,2,676.000,233.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1074,14,28.643,237.000,4.262,4.183,90.000,0.535,100,1.019,0.981,0.452
1075,15,247.367,237.300,6.315,3.025,117.770,0.723,100,2.088,0.479,0.732
1076,70,152.514,242.871,10.907,8.171,119.617,0.212,100,1.335,0.749,0.401
1077,4,293.000,236.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1078,18,470.611,238.333,6.928,3.308,82.036,0.687,100,2.095,0.477,0.783
1079,14,716.286,237.714,6.059,2.942,36.999,0.238,100,2.059,0.486,0.364
1080,74,109.730,249.203,15.907,5.923,112.829,0.072,100,2.685,0.372,0.279
1081,19,329.026,241.500,6.609,3.660,119.408,0.143,100,1.805,0.554,0.333
1082,4,561.250,237.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
1083,3,640.167,237.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1084,3,733.167,236.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1085,18,140.556,240.000,5.165,4.437,44.446,0.208,100,1.164,0.859,0.493
1086,2,501.000,237.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1087,2,162.000,239.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1088,14,291.786,241.429,7.999,2.229,150.874,0.171,100,3.589,0.279,0.341
1089,12,403.167,240.250,4.164,3.669,160.195,1.000,100,1.135,0.881,0.857
1090,110,445.100,251.218,18.404,7.610,121.455,0.088,100,2.418,0.414,0.320
1091,10,674.500,241.400,5.806,2.193,63.369,0.286,100,2.648,0.378,0.476
1092,19,279.026,243.605,7.959,3.039,147.594,0.137,100,2.619,0.382,0.314
1093,2,390.000,240.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1094,5,721.300,241.300,4.183,1.522,79.099,0.674,100,2.749,0.364,0.769
1095,9,791.389,240.833,3.950,2.901,73.444,0.923,100,1.362,0.734,0.783
1096,2,15.000,240.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1097,2,213.500,241.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1098,2,281.000,240.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1099,18,368.167,245.556,7.709,2.973,85.333,0.159,100,2.593,0.386,0.310
1100,18,641.833,244.556,6.259,3.662,92.526,0.174,100,1.709,0.585,0.429
1101,19,705.026,243.711,6.412,3.773,61.654,0.681,100,1.700,0.588,0.704
1102,3,732.833,240.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1103,2,177.000,242.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1104,18,244.833,245.500,5.276,4.344,124.481,0.399,100,1.215,0.823,0.439
1105,23,478.891,246.500,9.761,3.000,63.772,0.397,100,3.254,0.307,0.648
1106,11,602.500,242.500,5.575,2.512,20.301,0.887,100,2.219,0.451,0.846
1107,2,738.000,242.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1108,17,759.029,245.324,5.880,3.681,72.616,0.609,100,1.597,0.626,0.694
1109,10,56.300,244.200,4.456,2.857,108.222,1.000,100,1.559,0.641,0.909
1110,3,374.500,242.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1111,2,173.000,244.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1112,4,670.500,245.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1113,20,511.800,246.550,10.151,2.509,24.870,0.288,100,4.047,0.247,0.482
1114,6,647.333,245.000,4.281,1.784,3.058,0.532,100,2.399,0.417,0.667
1115,22,723.182,248.227,7.941,3.527,116.235,0.643,100,2.251,0.444,0.698
1116,8,62.750,246.750,3.797,2.682,82.982,0.914,100,1.416,0.706,0.800
1117,8,231.750,247.125,4.404,2.313,35.588,0.359,100,1.904,0.525,0.471
1118,41,614.500,249.061,11.189,4.666,163.077,0.123,100,2.398,0.417,0.463
1119,24,51.208,253.250,11.886,2.571,60.913,0.146,100,4.624,0.216,0.421
1120,6,191.667,247.167,4.134,1.848,167.067,0.916,100,2.237,0.447,0.857
1121,2,298.500,247.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1122,25,468.220,248.780,9.142,3.482,152.938,0.451,100,2.626,0.381,0.581
1123,4,561.500,247.250,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
1124,23,798.587,249.326,8.899,3.291,147.895,0.657,100,2.704,0.370,0.730
1125,2,216.000,247.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1126,2,219.500,248.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1127,2,237.000,247.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1128,36,311.056,254.250,11.624,3.943,5.674,0.078,100,2.948,0.339,0.161
1129,47,320.415,260.053,18.721,3.196,44.487,0.073,100,5.857,0.171,0.227
1130,5,374.100,248.700,4.072,1.563,58.283,0.572,100,2.605,0.384,0.588
1131,14,383.857,250.929,5.029,3.544,119.110,0.253,100,1.419,0.705,0.528
1132,21,554.357,249.167,8.117,3.294,162.933,0.453,100,2.464,0.406,0.568
1133,11,626.864,248.045,5.481,2.555,173.842,0.431,100,2.145,0.466,0.688
1134,4,633.500,247.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
1135,5,649.900,249.300,4.072,1.563,58.283,0.513,100,2.605,0.384,0.588
1136,6,667.500,248.833,3.145,2.429,35.783,0.769,100,1.295,0.772,0.750
1137,10,755.700,249.600,5.101,2.496,110.175,0.806,100,2.043,0.489,0.800
1138,75,799.327,259.500,18.006,5.304,31.413,0.058,100,3.395,0.295,0.250
1139,7,105.214,250.786,6.634,1.343,58.850,0.375,100,4.938,0.203,0.583
1140,3,200.167,248.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1141,2,239.500,249.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1142,59,299.466,261.449,13.634,5.510,135.547,0.082,100,2.474,0.404,0.215
1143,5,348.100,249.500,2.791,2.281,0.000,0.764,100,1.223,0.817,0.714
1144,3,170.167,250.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1145,2,415.000,249.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1146,12,509.833,253.333,6.099,2.505,81.416,0.252,100,2.434,0.411,0.615
1147,2,397.000,250.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1148,21,814.024,255.786,9.634,2.775,24.981,0.160,100,3.472,0.288,0.339
1149,26,543.500,255.923,7.778,4.256,61.295,0.389,100,1.827,0.547,0.426
1150,13,660.346,254.423,4.539,3.647,123.885,0.245,100,1.244,0.804,0.406
1151,3,196.167,252.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1152,2,372.500,253.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1153,3,411.500,253.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1154,4,113.000,254.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1155,3,255.500,253.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1156,2,265.000,253.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1157,9,791.944,256.944,8.351,1.372,57.069,0.257,100,6.086,0.164,0.500
1158,2,224.000,255.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1159,3,261.500,254.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1160,14,269.643,258.286,7.862,2.267,100.244,0.253,100,3.468,0.288,0.519
1161,6,370.333,255.833,3.288,2.324,149.679,0.615,100,1.415,0.707,0.750
1162,4,716.500,255.000,3.216,1.583,31.717,1.000,100,2.031,0.492,0.800
1163,157,716.799,266.927,22.788,8.772,36.113,0.048,100,2.598,0.385,0.240
1164,4,743.000,255.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
1165,4,55.000,257.000,4.218,1.207,112.500,0.539,100,3.493,0.286,0.667
1166,18,128.556,257.056,7.717,2.970,175.546,0.198,100,2.598,0.385,0.554
1167,15,355.900,258.500,6.330,3.017,122.842,0.271,100,2.098,0.477,0.508
1168,2,393.000,255.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1169,14,527.714,257.214,5.853,3.045,131.991,0.811,100,1.922,0.520,0.800
1170,6,581.500,258.000,5.837,1.309,123.322,0.322,100,4.460,0.224,0.500
1171,44,701.205,261.977,11.496,4.873,42.817,0.212,100,2.359,0.424,0.391
1172,112,198.071,269.018,16.987,8.395,80.059,0.105,100,2.023,0.494,0.437
1173,15,576.833,261.833,5.752,3.321,81.250,0.139,100,1.732,0.577,0.330
1174,23,595.674,261.283,7.086,4.133,85.582,0.276,100,1.714,0.583,0.460
1175,8,782.125,258.375,4.840,2.105,34.294,0.645,100,2.300,0.435,0.667
1176,21,824.548,259.262,5.877,4.550,121.224,0.511,100,1.292,0.774,0.618
1177,38,62.816,263.263,10.525,4.597,29.312,0.185,100,2.289,0.437,0.450
1178,45,260.078,264.300,9.856,5.813,157.759,0.112,100,1.696,0.590,0.272
1179,7,688.929,259.071,5.135,1.736,126.175,0.687,100,2.959,0.338,0.667
1180,2,721.000,257.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1181,2,733.000,257.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1182,3,26.500,259.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1183,2,52.000,259.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1184,2,301.500,260.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1185,50,366.580,268.560,18.996,3.351,117.090,0.091,100,5.668,0.176,0.333
1186,2,482.500,260.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1187,4,512.750,260.250,3.192,1.596,18.435,0.857,100,2.000,0.500,0.800
1188,2,646.000,260.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1189,5,677.100,260.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
1190,4,56.000,260.750,3.969,1.283,162.391,0.611,100,3.093,0.323,0.667
1191,44,83.727,264.068,13.493,4.152,3.822,0.103,100,3.250,0.308,0.389
1192,2,303.500,261.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1193,2,493.000,260.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1194,35,607.214,268.500,13.910,3.204,129.002,0.112,100,4.342,0.230,0.395
1195,3,2.833,262.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1196,28,173.929,264.750,9.399,3.793,152.891,0.092,100,2.478,0.404,0.364
1197,10,211.900,263.600,5.548,2.295,131.925,0.579,100,2.418,0.414,0.606
1198,6,218.333,264.000,5.771,1.324,98.350,0.404,100,4.360,0.229,0.667
1199,5,491.100,262.900,4.076,1.562,110.994,0.674,100,2.610,0.383,0.769
1200,9,532.500,262.500,3.385,3.385,0.000,1.000,100,1.000,1.000,1.000
1201,27,642.389,264.981,6.919,4.969,79.160,0.677,100,1.393,0.718,0.740
1202,8,761.000,262.500,3.489,2.919,0.000,1.000,100,1.195,0.837,0.800
1203,12,387.333,265.833,8.165,1.871,139.671,0.237,100,4.363,0.229,0.393
1204,16,668.938,263.875,6.152,3.312,4.971,0.192,100,1.858,0.538,0.542
1205,2,331.500,264.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1206,15,819.567,266.100,6.404,2.982,77.638,0.898,100,2.148,0.466,0.909
1207,2,337.000,264.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1208,2,592.000,265.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1209,43,626.314,270.570,12.156,4.504,24.542,0.074,100,2.699,0.370,0.307
1210,3,206.833,266.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1211,23,278.022,268.978,6.662,4.396,10.869,0.194,100,1.515,0.660,0.430
1212,20,349.950,268.600,7.720,3.299,54.602,0.541,100,2.340,0.427,0.597
1213,17,385.441,271.735,7.889,2.744,103.497,0.201,100,2.875,0.348,0.378
1214,49,142.418,275.786,13.171,4.737,89.735,0.123,100,2.781,0.360,0.462
1215,105,187.748,284.014,16.904,7.909,93.894,0.096,100,2.137,0.468,0.312
1216,9,436.278,267.389,4.304,2.662,16.845,0.698,100,1.617,0.619,0.750
1217,29,208.810,278.052,14.271,2.587,72.691,0.128,100,5.516,0.181,0.362
1218,107,649.930,278.117,13.060,10.432,47.314,0.171,100,1.252,0.799,0.397
1219,19,221.500,276.553,10.694,2.262,115.832,0.162,100,4.728,0.212,0.342
1220,10,440.900,270.100,3.852,3.306,45.000,0.982,100,1.165,0.858,0.769
1221,2,531.000,268.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1222,32,801.719,275.281,9.368,4.349,129.574,0.159,100,2.154,0.464,0.337
1223,29,475.259,274.086,7.366,5.012,128.664,0.452,100,1.470,0.680,0.479
1224,2,813.000,270.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1225,3,130.500,270.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1226,10,732.800,271.900,5.015,2.539,54.563,0.887,100,1.976,0.506,0.800
1227,3,823.167,271.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1228,7,168.786,272.929,5.932,1.503,41.660,0.338,100,3.948,0.253,0.467
1229,2,174.000,271.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1230,11,176.318,274.409,4.932,2.840,23.495,0.208,100,1.737,0.576,0.407
1231,19,501.658,273.395,6.233,3.881,174.736,0.462,100,1.606,0.623,0.475
1232,9,566.833,272.389,3.919,2.924,159.699,1.000,100,1.340,0.746,0.857
1233,17,36.029,274.971,5.513,3.926,175.381,0.307,100,1.404,0.712,0.557
1234,4,244.750,272.750,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
1235,4,362.750,274.000,3.969,1.283,107.609,0.539,100,3.093,0.323,0.667
1236,2,485.500,273.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1237,2,122.500,274.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1238,242,225.579,290.752,28.050,10.985,24.733,0.043,100,2.553,0.392,0.253
1239,97,414.593,286.335,24.834,4.973,32.575,0.042,100,4.994,0.200,0.198
1240,8,695.000,274.000,4.514,2.257,0.000,1.000,100,2.000,0.500,1.000
1241,14,446.929,276.000,5.611,3.177,29.593,0.811,100,1.766,0.566,0.757
1242,2,624.000,275.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1243,23,824.978,280.109,10.283,2.848,102.002,0.226,100,3.611,0.277,0.465
1244,27,68.426,278.722,6.719,5.117,9.469,0.195,100,1.313,0.762,0.509
1245,2,203.000,276.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1246,7,247.071,278.500,6.993,1.275,102.269,0.359,100,5.487,0.182,0.667
1247,9,810.056,276.167,4.196,2.731,173.953,1.000,100,1.536,0.651,0.857
1248,9,365.611,280.056,5.284,2.169,99.582,0.303,100,2.436,0.410,0.474
1249,23,491.370,280.196,8.671,3.377,112.165,0.510,100,2.567,0.389,0.657
1250,75,514.793,285.580,11.769,8.114,163.339,0.072,100,1.450,0.689,0.225
1251,2,549.000,276.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1252,96,162.938,290.083,14.437,8.466,53.593,0.087,100,1.705,0.586,0.277
1253,5,529.300,279.500,4.839,1.316,101.749,0.462,100,3.678,0.272,0.667
1254,3,629.833,277.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1255,8,665.875,278.375,4.136,2.463,9.928,0.645,100,1.679,0.595,0.640
1256,10,302.500,280.200,4.788,2.659,31.861,0.482,100,1.800,0.555,0.571
1257,9,718.389,280.278,3.842,2.983,116.565,0.923,100,1.288,0.777,0.818
1258,2,813.000,278.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1259,7,156.786,280.786,4.439,2.008,119.872,0.800,100,2.211,0.452,0.778
1260,2,580.000,279.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1261,14,586.857,281.071,5.525,3.227,5.316,0.811,100,1.712,0.584,0.757
1262,6,711.167,281.167,5.232,1.460,65.712,0.484,100,3.584,0.279,0.600
1263,24,761.083,284.375,8.224,3.716,138.455,0.171,100,2.213,0.452,0.397
1264,8,795.875,281.875,3.667,2.778,98.130,0.429,100,1.320,0.758,0.533
1265,12,109.583,282.417,6.377,2.396,62.434,0.597,100,2.662,0.376,0.750
1266,24,380.042,284.167,10.606,2.881,34.604,0.181,100,3.681,0.272,0.457
1267,4,595.250,281.500,3.676,1.385,39.690,0.698,100,2.654,0.377,0.667
1268,6,600.500,281.000,3.909,1.954,153.435,0.555,100,2.000,0.500,0.667
1269,10,632.400,282.300,4.639,2.745,20.621,0.887,100,1.690,0.592,0.833
1270,21,739.690,282.738,7.709,3.468,172.618,0.581,100,2.223,0.450,0.689
1271,3,800.500,281.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1272,40,298.350,294.425,14.200,3.587,52.526,0.084,100,3.959,0.253,0.293
1273,35,675.614,287.443,11.623,3.834,50.031,0.451,100,3.031,0.330,0.673
1274,6,201.167,285.333,3.685,2.073,51.340,0.484,100,1.777,0.563,0.545
1275,4,249.250,284.750,3.589,1.419,135.000,0.611,100,2.530,0.395,0.615
1276,2,439.000,284.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1277,3,528.500,284.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1278,6,728.500,284.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
1279,2,325.000,284.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1280,15,394.100,288.033,6.318,3.023,108.313,0.629,100,2.090,0.478,0.732
1281,14,600.786,287.500,5.188,3.436,104.384,0.183,100,1.510,0.662,0.475
1282,44,624.659,301.432,21.201,2.642,94.537,0.077,100,8.024,0.125,0.333
1283,25,34.300,290.620,11.418,2.788,44.551,0.134,100,4.095,0.244,0.327
1284,6,283.000,285.833,4.224,1.809,0.000,0.686,100,2.335,0.428,0.750
1285,16,319.562,288.250,5.654,3.603,104.545,0.611,100,1.569,0.637,0.640
1286,6,371.000,287.833,4.701,1.625,112.741,0.441,100,2.892,0.346,0.571
1287,4,506.250,286.250,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
1288,4,637.750,286.500,3.676,1.385,140.310,0.698,100,2.654,0.377,0.667
1289,2,719.000,286.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1290,20,816.550,288.100,6.566,3.878,145.444,0.657,100,1.693,0.591,0.667
1291,2,299.500,287.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1292,4,627.250,287.250,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
1293,7,250.643,289.643,4.052,2.200,45.000,0.472,100,1.842,0.543,0.609
1294,6,332.333,288.333,3.140,2.433,135.000,1.000,100,1.291,0.775,0.800
1295,4,528.500,289.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1296,8,568.375,288.375,4.131,2.466,0.716,0.359,100,1.675,0.597,0.615
1297,2,792.000,287.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1298,14,470.429,291.143,6.067,2.938,64.911,0.248,100,2.065,0.484,0.424
1299,2,577.500,289.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1300,14,753.929,290.643,5.794,3.077,60.965,0.911,100,1.883,0.531,0.848
1301,14,269.571,292.786,4.784,3.726,86.656,0.206,100,1.284,0.779,0.467
1302,2,391.500,290.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1303,47,437.053,295.415,14.206,4.212,42.719,0.120,100,3.372,0.297,0.314
1304,11,452.955,291.318,6.713,2.086,143.219,0.199,100,3.218,0.311,0.361
1305,4,506.250,290.750,3.589,1.419,135.000,0.611,100,2.530,0.395,0.615
1306,14,546.857,291.786,4.833,3.689,125.862,0.246,100,1.310,0.763,0.467
1307,4,669.000,290.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1308,19,67.763,292.553,9.208,2.627,140.217,0.453,100,3.505,0.285,0.644
1309,2,207.500,291.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1310,13,462.038,292.346,8.509,1.945,29.925,0.352,100,4.374,0.229,0.520
1311,2,628.500,291.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1312,17,720.912,292.441,6.091,3.554,45.500,0.343,100,1.714,0.583,0.548
1313,10,773.800,291.700,5.290,2.407,23.424,0.806,100,2.198,0.455,0.833
1314,13,36.654,295.654,5.485,3.018,51.933,0.250,100,1.818,0.550,0.419
1315,89,75.522,313.197,23.647,4.792,121.305,0.053,100,4.935,0.203,0.216
1316,2,92.500,292.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1317,3,142.833,292.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1318,2,291.000,292.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1319,2,333.000,292.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1320,2,341.000,291.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1321,3,448.500,291.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1322,2,618.000,291.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1323,2,643.500,292.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1324,4,786.000,292.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1325,7,81.071,293.357,4.155,2.145,34.652,0.375,100,1.937,0.516,0.483
1326,21,111.643,296.738,7.686,3.479,131.165,0.232,100,2.209,0.453,0.404
1327,6,86.500,295.167,3.689,2.071,83.953,0.348,100,1.781,0.561,0.480
1328,3,357.500,293.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1329,23,365.848,296.413,9.131,3.207,134.918,0.203,100,2.847,0.351,0.541
1330,5,451.300,294.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
1331,3,503.833,293.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1332,6,629.500,296.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
1333,6,667.333,295.000,3.479,2.196,65.817,0.686,100,1.584,0.631,0.667
1334,14,716.571,297.714,6.896,2.585,126.560,0.253,100,2.668,0.375,0.418
1335,19,310.500,296.289,6.766,3.575,2.176,0.291,100,1.893,0.528,0.535
1336,2,342.500,295.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1337,11,354.136,296.227,4.884,2.868,35.146,0.780,100,1.703,0.587,0.733
1338,4,413.000,295.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
1339,3,495.167,294.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1340,13,815.192,297.423,5.701,2.903,59.140,0.275,100,1.964,0.509,0.419
1341,19,76.553,300.447,7.477,3.236,97.034,0.139,100,2.311,0.433,0.339
1342,5,588.500,296.700,3.086,2.063,55.901,0.873,100,1.496,0.668,0.714
1343,2,82.500,297.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1344,2,125.500,297.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1345,4,280.000,297.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1346,28,543.321,302.250,7.827,4.555,71.545,0.236,100,1.718,0.582,0.471
1347,5,561.300,296.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
1348,32,672.344,299.531,7.397,5.508,78.869,0.543,100,1.343,0.745,0.688
1349,2,277.500,298.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1350,2,293.500,298.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1351,12,705.833,298.833,5.023,3.042,45.000,1.000,100,1.651,0.606,0.889
1352,5,22.700,298.900,3.713,1.715,173.953,0.641,100,2.165,0.462,0.667
1353,2,318.000,299.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1354,178,407.236,318.978,18.342,12.356,100.292,0.045,100,1.484,0.674,0.253
1355,19,532.447,300.553,6.271,3.857,127.559,0.853,100,1.626,0.615,0.844
1356,100,588.220,308.270,21.392,5.952,164.360,0.060,100,3.594,0.278,0.251
1357,8,606.000,299.500,4.067,2.505,45.000,0.914,100,1.624,0.616,0.800
1358,106,649.170,308.632,16.654,8.104,50.425,0.065,100,2.055,0.487,0.216
1359,3,83.833,299.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1360,8,135.500,300.875,3.706,2.748,57.557,0.567,100,1.349,0.741,0.727
1361,13,315.885,302.885,5.282,3.134,141.992,0.245,100,1.686,0.593,0.419
1362,5,558.300,299.700,4.183,1.522,169.099,0.674,100,2.749,0.364,0.769
1363,3,572.833,299.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1364,2,10.500,301.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1365,2,32.000,301.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1366,4,141.500,300.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
1367,2,283.000,301.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1368,22,632.636,302.545,6.726,4.165,33.147,0.189,100,1.615,0.619,0.449
1369,12,21.583,306.417,8.271,1.847,67.857,0.221,100,4.478,0.223,0.414
1370,15,201.033,308.100,8.388,2.277,102.614,0.173,100,3.684,0.271,0.370
1371,25,255.900,305.300,7.288,4.368,96.620,0.731,100,1.669,0.599,0.746
1372,2,436.000,302.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1373,6,556.167,302.333,5.208,1.467,172.534,0.555,100,3.550,0.282,0.750
1374,9,696.056,305.500,8.178,1.401,60.539,0.200,100,5.836,0.171,0.409
1375,8,28.750,303.750,4.918,2.071,149.036,0.463,100,2.374,0.421,0.593
1376,22,175.864,306.909,6.799,4.120,101.158,0.146,100,1.650,0.606,0.404
1377,6,229.167,303.667,4.387,1.742,57.757,0.686,100,2.519,0.397,0.706
1378,2,333.500,303.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1379,4,343.500,303.250,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
1380,35,687.443,306.957,8.289,5.376,13.392,0.147,100,1.542,0.649,0.306
1381,3,148.833,304.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1382,6,181.500,305.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
1383,24,434.417,311.125,7.618,4.011,91.024,0.190,100,1.899,0.527,0.397
1384,2,491.500,305.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1385,6,809.000,305.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
1386,5,718.700,307.300,4.183,1.522,100.901,0.674,100,2.749,0.364,0.769
1387,8,660.000,307.750,4.404,2.313,174.608,0.520,100,1.904,0.525,0.667
1388,2,722.000,306.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1389,3,4.500,308.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1390,12,166.083,309.667,5.434,2.812,118.522,0.539,100,1.932,0.518,0.727
1391,2,229.500,308.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1392,12,650.917,310.250,8.285,1.844,36.849,0.343,100,4.492,0.223,0.522
