 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1760,2,765.000,431.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1761,35,144.071,440.986,8.059,5.530,119.187,0.084,100,1.457,0.686,0.288
1762,3,355.167,433.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1763,7,469.929,434.500,4.810,1.853,79.375,0.564,100,2.596,0.385,0.778
1764,514,581.348,475.689,35.631,18.367,78.262,0.030,100,1.940,0.515,0.260
1765,6,777.833,433.000,3.995,1.912,9.462,0.686,100,2.089,0.479,0.800
1766,25,788.340,436.940,7.214,4.412,73.167,0.234,100,1.635,0.612,0.568
1767,2,330.000,433.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1768,160,47.331,453.375,18.405,11.069,31.422,0.028,100,1.663,0.601,0.164
1769,4,228.000,435.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1770,11,680.500,436.682,4.625,3.028,142.628,0.291,100,1.527,0.655,0.564
1771,3,123.500,435.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1772,17,296.441,439.029,6.284,3.445,120.240,0.140,100,1.824,0.548,0.386
1773,16,115.188,439.500,8.355,2.438,43.075,0.236,100,3.427,0.292,0.421
1774,3,126.833,437.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1775,20,161.700,438.500,7.614,3.345,13.695,0.378,100,2.276,0.439,0.656
1776,9,463.389,437.833,4.485,2.555,42.280,0.799,100,1.755,0.570,0.750
1777,5,685.300,436.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
1778,24,751.625,442.083,9.572,3.192,109.665,0.225,100,2.999,0.333,0.490
1779,2,13.500,439.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1780,3,120.500,438.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1781,6,420.500,441.000,3.577,2.136,75.128,0.686,100,1.675,0.597,0.667
1782,23,608.196,441.370,6.937,4.222,168.761,0.473,100,1.643,0.609,0.548
1783,19,699.553,441.711,5.778,4.187,131.779,1.000,100,1.380,0.725,0.884
1784,28,231.321,443.107,9.023,3.951,155.857,0.157,100,2.284,0.438,0.491
1785,38,422.368,445.711,10.711,4.517,32.289,0.160,100,2.371,0.422,0.461
1786,19,825.237,444.079,7.931,3.050,122.789,0.430,100,2.600,0.385,0.567
1787,15,339.233,444.033,5.006,3.815,87.366,0.629,100,1.312,0.762,0.625
1788,7,51.500,444.786,5.426,1.643,126.609,0.455,100,3.303,0.303,0.583
1789,5,156.700,443.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
1790,12,216.667,443.583,4.911,3.111,170.583,0.967,100,1.579,0.633,0.889
1791,11,379.409,444.682,4.838,2.895,68.204,0.268,100,1.671,0.598,0.440
1792,45,542.500,450.322,14.766,3.880,62.852,0.173,100,3.805,0.263,0.459
1793,36,771.500,447.750,8.044,5.699,104.114,0.176,100,1.412,0.708,0.439
1794,19,780.026,447.763,9.273,2.609,116.283,0.216,100,3.555,0.281,0.413
1795,2,128.000,444.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1796,3,437.500,444.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1797,31,559.919,448.629,9.620,4.103,159.926,0.103,100,2.344,0.427,0.360
1798,4,47.250,446.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
1799,6,77.000,445.667,5.771,1.324,8.350,0.441,100,4.360,0.229,0.667
1800,11,87.409,448.955,8.293,1.689,132.645,0.257,100,4.911,0.204,0.423
1801,2,279.000,445.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1802,18,300.000,448.944,8.127,2.820,128.522,0.591,100,2.882,0.347,0.692
1803,84,658.905,452.679,15.238,7.019,136.407,0.163,100,2.171,0.461,0.351
1804,11,67.500,446.500,12.412,1.128,0.000,0.279,100,11.000,0.091,1.000
1805,5,381.900,448.500,4.833,1.317,62.108,0.403,100,3.669,0.273,0.556
1806,15,529.633,448.567,5.152,3.707,177.055,0.429,100,1.390,0.720,0.652
1807,22,689.136,448.955,6.539,4.284,26.861,0.552,100,1.526,0.655,0.557
1808,2,580.500,448.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1809,3,682.833,447.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1810,3,135.833,448.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1811,9,271.833,449.389,3.919,2.924,159.699,1.000,100,1.340,0.746,0.857
1812,13,726.192,450.269,5.240,3.159,166.766,0.208,100,1.659,0.603,0.433
1813,16,744.625,452.562,9.151,2.226,29.991,0.236,100,4.111,0.243,0.427
1814,2,82.000,450.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1815,20,395.100,452.200,7.152,3.561,139.410,0.572,100,2.009,0.498,0.635
1816,2,440.000,449.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1817,20,474.400,453.250,7.554,3.371,88.477,0.513,100,2.241,0.446,0.667
1818,3,751.500,450.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
1819,16,212.750,453.688,5.300,3.844,130.251,0.236,100,1.379,0.725,0.542
1820,2,323.000,451.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1821,8,495.375,452.625,4.702,2.166,116.778,0.359,100,2.171,0.461,0.471
1822,2,199.000,451.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1823,3,421.167,452.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1824,9,550.500,452.500,3.385,3.385,0.000,1.000,100,1.000,1.000,1.000
1825,10,13.000,454.200,4.574,2.783,37.534,0.887,100,1.643,0.608,0.800
1826,56,89.464,469.339,17.781,4.010,111.793,0.066,100,4.434,0.226,0.277
1827,3,402.167,453.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1828,2,563.000,453.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1829,8,731.750,454.750,4.855,2.098,50.944,0.386,100,2.314,0.432,0.485
1830,2,93.000,453.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1831,24,96.292,458.917,11.173,2.735,38.903,0.162,100,4.085,0.245,0.343
1832,4,748.750,454.750,3.589,1.419,45.000,0.611,100,2.530,0.395,0.615
1833,3,96.500,454.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1834,2,136.000,454.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1835,6,491.667,456.000,3.407,2.242,159.006,0.484,100,1.520,0.658,0.632
1836,19,513.237,458.868,7.875,3.072,95.809,0.170,100,2.564,0.390,0.362
1837,3,586.833,454.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1838,65,612.069,461.885,13.422,6.166,66.246,0.270,100,2.177,0.459,0.563
1839,18,687.889,456.444,5.248,4.367,173.114,0.755,100,1.202,0.832,0.818
1840,4,222.000,456.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1841,3,408.500,455.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1842,15,69.167,458.900,5.477,3.487,134.841,0.193,100,1.571,0.637,0.455
1843,18,143.500,461.000,7.752,2.956,63.435,0.220,100,2.622,0.381,0.529
1844,6,284.167,457.667,4.134,1.848,102.933,0.809,100,2.237,0.447,0.857
1845,9,299.944,457.500,4.219,2.716,27.433,1.000,100,1.553,0.644,0.818
1846,2,435.500,457.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1847,7,816.500,457.786,4.566,1.952,56.599,0.800,100,2.339,0.427,0.778
1848,2,287.000,457.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1849,3,658.167,457.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1850,2,802.500,458.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1851,32,193.438,463.781,9.640,4.227,40.624,0.119,100,2.281,0.438,0.400
1852,33,212.379,461.864,11.434,3.675,146.976,0.274,100,3.112,0.321,0.545
1853,18,360.111,460.056,7.324,3.129,158.825,0.591,100,2.340,0.427,0.750
1854,2,288.500,460.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1855,86,336.430,464.035,21.213,5.162,0.520,0.058,100,4.110,0.243,0.291
1856,34,371.206,465.235,7.611,5.688,109.271,0.335,100,1.338,0.747,0.360
1857,12,507.833,462.250,4.412,3.463,44.148,0.325,100,1.274,0.785,0.511
1858,27,552.352,465.056,11.729,2.931,125.271,0.250,100,4.002,0.250,0.443
1859,2,588.000,459.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1860,6,297.667,461.833,3.288,2.324,30.321,0.615,100,1.415,0.707,0.750
1861,33,311.106,463.773,8.572,4.902,152.985,0.623,100,1.749,0.572,0.635
1862,10,397.600,462.100,4.173,3.051,74.904,1.000,100,1.368,0.731,0.870
1863,21,724.119,465.119,5.476,4.883,106.782,0.114,100,1.121,0.892,0.318
1864,23,49.891,466.152,8.609,3.402,118.710,0.464,100,2.531,0.395,0.622
1865,6,286.000,463.833,4.701,1.625,112.741,0.441,100,2.892,0.346,0.571
1866,2,391.000,461.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1867,11,427.682,463.136,4.995,2.804,103.283,0.547,100,1.781,0.561,0.786
1868,15,454.233,464.767,5.808,3.288,100.583,0.234,100,1.766,0.566,0.441
1869,2,288.500,463.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1870,10,464.800,463.800,5.425,2.347,31.573,0.709,100,2.311,0.433,0.714
1871,21,479.357,464.690,8.146,3.282,15.438,0.198,100,2.482,0.403,0.447
1872,9,499.278,464.722,5.109,2.243,15.325,0.799,100,2.278,0.439,0.750
1873,2,222.000,464.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1874,2,269.000,464.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1875,5,536.300,465.100,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
1876,26,647.769,467.308,6.582,5.029,175.190,0.549,100,1.309,0.764,0.525
1877,118,231.068,475.898,16.324,9.204,103.031,0.080,100,1.774,0.564,0.321
1878,7,248.357,466.929,6.510,1.369,25.482,0.375,100,4.755,0.210,0.560
1879,2,690.500,467.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1880,17,749.382,467.618,5.882,3.680,1.216,0.713,100,1.599,0.626,0.708
1881,6,115.500,469.000,4.633,1.649,129.690,0.686,100,2.810,0.356,0.750
1882,2,457.000,468.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1883,16,244.250,471.125,7.532,2.705,2.222,0.226,100,2.785,0.359,0.364
1884,4,664.500,469.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
1885,14,319.857,470.857,6.108,2.918,168.032,0.811,100,2.093,0.478,0.757
1886,47,404.543,475.032,8.280,7.227,116.353,0.486,100,1.146,0.873,0.595
1887,11,552.500,474.500,12.412,1.128,90.000,0.265,100,11.000,0.091,1.000
1888,7,784.929,471.643,4.934,1.806,104.679,0.647,100,2.731,0.366,0.824
1889,2,112.000,471.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1890,2,304.000,472.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1891,89,606.893,482.781,22.030,5.144,87.238,0.267,100,4.283,0.234,0.614
1892,11,667.773,474.136,6.487,2.159,101.621,0.659,100,3.004,0.333,0.759
1893,7,741.500,472.786,3.086,2.888,0.000,1.000,100,1.069,0.936,0.875
1894,4,3.250,472.750,3.192,1.596,18.435,1.000,100,2.000,0.500,0.800
1895,3,108.500,474.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1896,31,126.048,477.758,7.459,5.292,29.719,0.146,100,1.410,0.709,0.307
1897,3,154.167,474.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1898,31,539.435,475.435,9.946,3.968,12.548,0.182,100,2.506,0.399,0.544
1899,5,711.900,474.300,2.695,2.362,148.283,0.572,100,1.141,0.877,0.667
1900,2,4.500,475.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1901,6,178.500,475.667,3.718,2.055,36.870,1.000,100,1.809,0.553,0.800
1902,5,307.300,474.700,4.183,1.522,169.099,0.674,100,2.749,0.364,0.769
1903,3,557.833,475.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1904,2,796.000,474.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1905,56,359.821,480.982,18.493,3.856,17.892,0.177,100,4.796,0.208,0.397
1906,2,444.500,476.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1907,12,708.583,477.500,5.513,2.771,142.348,0.343,100,1.989,0.503,0.522
1908,15,621.567,479.367,5.230,3.652,70.037,0.308,100,1.432,0.698,0.577
1909,56,427.214,483.661,15.337,4.649,40.070,0.107,100,3.299,0.303,0.316
1910,24,779.292,482.167,6.946,4.399,101.413,0.257,100,1.579,0.633,0.475
1911,19,800.184,481.184,7.890,3.066,92.336,0.487,100,2.573,0.389,0.704
1912,23,69.065,482.848,5.578,5.250,164.091,0.408,100,1.062,0.941,0.397
1913,51,164.775,491.167,17.968,3.614,73.551,0.078,100,4.972,0.201,0.333
1914,15,32.367,482.500,7.667,2.491,35.962,0.230,100,3.078,0.325,0.400
1915,27,383.315,481.870,7.534,4.563,171.369,0.529,100,1.651,0.606,0.562
1916,6,455.667,481.000,3.931,1.943,120.964,0.686,100,2.023,0.494,0.706
1917,20,555.350,482.850,7.406,3.438,47.859,0.423,100,2.154,0.464,0.615
1918,6,162.500,481.667,4.556,1.677,42.224,0.532,100,2.717,0.368,0.571
1919,10,416.200,481.900,3.618,3.519,116.565,0.982,100,1.028,0.973,0.769
1920,2,475.500,481.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1921,16,692.438,482.500,5.523,3.688,70.315,0.573,100,1.497,0.668,0.696
1922,2,180.000,481.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1923,6,193.000,482.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
1924,23,527.543,486.022,6.529,4.485,92.590,0.147,100,1.456,0.687,0.451
1925,7,709.071,483.214,4.154,2.146,81.650,0.943,100,1.936,0.517,0.933
1926,14,825.500,486.071,6.130,2.908,76.646,0.185,100,2.108,0.474,0.346
1927,10,17.200,483.400,4.077,3.123,172.466,0.650,100,1.306,0.766,0.833
1928,5,279.300,482.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
1929,2,430.000,483.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1930,6,484.000,484.000,3.097,2.467,103.283,0.484,100,1.255,0.797,0.667
1931,16,601.500,485.000,6.333,3.217,48.563,0.772,100,1.969,0.508,0.800
1932,27,669.241,486.722,6.891,4.989,30.985,0.170,100,1.381,0.724,0.422
1933,15,37.500,487.967,5.584,3.420,124.395,0.150,100,1.632,0.613,0.357
1934,4,98.000,484.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1935,15,117.633,486.900,6.595,2.896,40.585,0.150,100,2.277,0.439,0.330
1936,2,155.000,483.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1937,45,465.633,492.478,16.714,3.428,132.984,0.071,100,4.876,0.205,0.316
1938,3,132.167,485.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1939,3,366.500,484.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1940,17,687.382,486.324,6.011,3.601,163.356,0.845,100,1.669,0.599,0.872
1941,3,695.167,485.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1942,17,736.029,487.265,6.357,3.405,131.159,0.201,100,1.867,0.536,0.479
1943,20,810.600,486.900,5.958,4.274,168.269,0.233,100,1.394,0.717,0.500
1944,2,128.000,485.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1945,8,154.500,487.750,5.511,1.848,66.891,0.645,100,2.982,0.335,0.727
1946,5,181.500,486.900,4.409,1.444,130.735,0.572,100,3.053,0.328,0.625
1947,19,192.816,487.289,5.552,4.357,165.149,0.745,100,1.274,0.785,0.809
1948,20,271.100,487.500,12.013,2.120,8.273,0.213,100,5.667,0.176,0.513
1949,17,312.147,487.559,5.427,3.988,1.198,0.609,100,1.361,0.735,0.567
1950,28,410.429,492.714,7.893,4.517,116.837,0.140,100,1.748,0.572,0.301
1951,9,2.278,487.611,3.883,2.951,35.280,0.322,100,1.316,0.760,0.545
1952,42,250.381,489.429,12.849,4.162,2.980,0.210,100,3.087,0.324,0.503
1953,5,492.700,487.100,2.695,2.362,121.717,0.572,100,1.141,0.877,0.667
1954,2,322.000,487.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1955,22,401.591,493.091,7.048,3.974,127.741,0.197,100,1.773,0.564,0.411
1956,2,563.500,488.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1957,4,621.000,488.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1958,5,227.500,489.700,3.430,1.856,36.650,0.572,100,1.848,0.541,0.667
1959,2,261.000,489.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1960,3,318.833,489.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1961,22,332.545,492.818,8.517,3.289,155.274,0.128,100,2.590,0.386,0.303
1962,8,486.125,489.375,7.295,1.396,175.735,0.410,100,5.225,0.191,0.727
1963,8,815.750,489.875,4.044,2.519,70.670,0.914,100,1.605,0.623,0.800
1964,2,75.000,490.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1965,3,119.500,491.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1966,7,341.071,492.357,3.620,2.462,61.453,0.496,100,1.471,0.680,0.560
1967,25,617.780,495.220,8.727,3.647,51.466,0.528,100,2.393,0.418,0.667
1968,6,724.500,491.500,3.490,2.189,22.500,0.425,100,1.594,0.627,0.600
1969,7,1.357,493.500,3.814,2.337,75.376,0.440,100,1.632,0.613,0.583
1970,74,276.378,499.892,13.704,6.875,172.930,0.098,100,1.993,0.502,0.387
1971,9,324.722,493.389,6.087,1.883,136.717,0.322,100,3.233,0.309,0.450
1972,33,388.045,502.470,14.890,2.822,68.674,0.111,100,5.277,0.190,0.277
1973,53,449.142,503.349,13.672,4.936,66.483,0.060,100,2.770,0.361,0.257
1974,127,679.815,501.713,20.967,7.712,25.410,0.163,100,2.719,0.368,0.359
1975,11,39.864,496.409,6.888,2.033,100.435,0.371,100,3.388,0.295,0.579
1976,4,150.750,493.250,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
1977,7,383.786,494.643,6.045,1.474,36.061,0.363,100,4.100,0.244,0.500
1978,34,597.529,495.118,8.929,4.848,10.205,0.614,100,1.842,0.543,0.764
1979,5,783.300,493.100,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
1980,2,21.000,494.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1981,2,105.000,494.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1982,2,108.000,493.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1983,3,548.833,494.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1984,3,553.167,494.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1985,14,582.429,496.143,5.515,3.232,68.654,0.434,100,1.706,0.586,0.596
1986,16,115.188,497.250,7.430,2.742,3.777,0.221,100,2.710,0.369,0.478
1987,32,193.812,501.844,10.187,3.999,100.094,0.107,100,2.547,0.393,0.325
1988,26,720.000,498.154,8.630,3.836,48.158,0.423,100,2.250,0.444,0.591
1989,7,246.500,496.500,7.179,1.241,160.097,0.348,100,5.783,0.173,0.583
1990,33,259.773,497.106,11.111,3.782,174.524,0.494,100,2.938,0.340,0.710
1991,50,297.400,501.980,9.314,6.835,111.021,0.085,100,1.363,0.734,0.305
1992,3,466.500,496.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1993,37,539.932,502.257,8.237,5.719,77.400,0.134,100,1.440,0.694,0.357
1994,10,238.800,497.600,4.945,2.575,37.875,0.887,100,1.921,0.521,0.800
1995,13,522.115,498.962,4.705,3.518,1.662,0.199,100,1.337,0.748,0.464
1996,51,555.716,502.735,10.185,6.376,124.117,0.451,100,1.597,0.626,0.650
1997,6,664.833,498.000,4.224,1.809,90.000,0.686,100,2.335,0.428,0.750
1998,3,106.500,498.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1999,11,255.864,500.864,10.736,1.305,148.383,0.232,100,8.229,0.122,0.512
2000,2,327.500,499.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2001,2,353.000,499.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
2002,7,141.643,500.929,4.903,1.818,128.868,0.621,100,2.697,0.371,0.636
2003,7,202.357,500.500,3.752,2.375,90.000,0.718,100,1.579,0.633,0.737
2004,29,229.052,502.362,10.561,3.496,12.656,0.141,100,3.021,0.331,0.358
2005,7,330.500,502.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
2006,11,380.227,503.773,9.568,1.464,56.805,0.262,100,6.536,0.153,0.537
2007,86,594.535,507.279,15.196,7.206,72.466,0.326,100,2.109,0.474,0.570
2008,2,177.000,501.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2009,17,209.265,506.265,6.686,3.238,105.175,0.162,100,2.065,0.484,0.330
2010,9,514.722,501.500,4.424,2.590,16.062,0.726,100,1.708,0.586,0.692
2011,13,749.192,501.962,5.917,2.797,168.307,0.275,100,2.115,0.473,0.491
2012,53,100.670,507.896,9.710,6.950,57.043,0.332,100,1.397,0.716,0.576
2013,3,162.833,503.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
2014,7,188.786,504.929,6.044,1.475,68.085,0.419,100,4.099,0.244,0.636
2015,3,327.500,503.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
2016,62,573.613,511.323,16.545,4.771,70.743,0.377,100,3.468,0.288,0.667
2017,6,303.167,505.667,4.986,1.532,75.345,0.555,100,3.254,0.307,0.750
2018,24,341.000,507.625,10.507,2.908,28.227,0.202,100,3.613,0.277,0.397
2019,2,384.500,504.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2020,4,626.750,504.250,3.589,1.419,135.000,0.611,100,2.530,0.395,0.615
2021,16,717.812,508.000,7.164,2.844,61.973,0.164,100,2.519,0.397,0.451
2022,7,754.214,505.071,6.351,1.403,34.652,0.406,100,4.526,0.221,0.538
2023,5,205.100,505.700,4.474,1.423,144.720,0.641,100,3.145,0.318,0.667
2024,7,263.643,506.929,5.172,1.723,110.050,0.564,100,3.002,0.333,0.667
2025,21,416.786,507.595,6.951,3.847,144.797,0.476,100,1.807,0.553,0.506
2026,26,504.192,508.385,9.386,3.527,48.716,0.245,100,2.661,0.376,0.571
2027,31,784.532,510.081,7.026,5.617,121.930,0.160,100,1.251,0.799,0.397
2028,3,229.167,506.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2029,4,23.000,508.000,4.218,1.207,67.500,0.539,100,3.493,0.286,0.667
2030,41,163.061,518.159,12.155,4.295,96.177,0.094,100,2.830,0.353,0.311
2031,27,324.685,509.500,7.381,4.657,8.781,0.330,100,1.585,0.631,0.470
2032,171,643.635,517.436,29.433,7.397,23.232,0.056,100,3.979,0.251,0.281
2033,6,777.000,508.000,3.647,2.095,59.872,0.348,100,1.741,0.574,0.500
2034,5,369.500,507.900,5.078,1.254,17.143,0.513,100,4.051,0.247,0.667
2035,3,374.500,507.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
2036,26,479.769,511.654,9.844,3.363,119.995,0.399,100,2.928,0.342,0.547
2037,2,537.000,508.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2038,8,41.375,509.875,5.674,1.795,139.618,0.359,100,3.161,0.316,0.485
2039,5,68.300,508.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
2040,9,362.500,509.833,3.970,2.886,67.500,0.447,100,1.376,0.727,0.621
2041,3,449.500,509.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
2042,2,793.500,509.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2043,47,178.862,520.138,12.915,4.634,39.394,0.093,100,2.787,0.359,0.306
2044,5,349.500,511.300,5.686,1.120,140.655,0.388,100,5.078,0.197,0.526
2045,9,563.833,512.056,4.374,2.620,99.083,0.367,100,1.669,0.599,0.529
2046,13,802.808,510.500,6.121,2.704,18.805,0.846,100,2.263,0.442,0.867
2047,19,38.763,515.658,6.077,3.981,80.800,0.269,100,1.527,0.655,0.447
2048,4,453.000,511.750,2.887,1.764,104.872,0.698,100,1.637,0.611,0.727
2049,4,160.500,513.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
2050,8,199.250,512.250,3.797,2.682,7.018,0.914,100,1.416,0.706,0.800
2051,13,357.038,512.808,5.837,2.836,10.382,0.360,100,2.058,0.486,0.619
2052,2,366.000,511.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2053,22,378.273,518.545,9.235,3.033,98.821,0.126,100,3.045,0.328,0.260
2054,4,826.000,512.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
2055,4,51.000,513.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
2056,7,55.786,514.071,5.102,1.747,49.545,0.687,100,2.921,0.342,0.636
2057,7,190.357,514.357,6.055,1.472,27.162,0.348,100,4.113,0.243,0.519
2058,11,342.318,512.682,9.869,1.419,175.453,0.311,100,6.954,0.144,0.710
2059,4,491.250,513.250,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
2060,2,581.000,513.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
2061,3,47.167,514.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2062,22,111.000,515.136,6.961,4.024,172.301,0.474,100,1.730,0.578,0.550
2063,3,486.500,513.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
2064,17,805.794,516.088,5.731,3.777,155.618,0.213,100,1.518,0.659,0.479
2065,8,351.375,516.000,6.360,1.602,162.825,0.398,100,3.971,0.252,0.615
2066,6,382.500,517.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
2067,2,629.500,515.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2068,26,519.077,517.808,9.026,3.667,22.343,0.524,100,2.461,0.406,0.584
2069,3,626.833,515.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2070,3,693.167,516.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
2071,4,201.250,517.250,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
2072,31,307.145,520.855,10.065,3.921,150.855,0.415,100,2.567,0.390,0.504
2073,4,489.000,517.250,3.969,1.283,17.609,0.611,100,3.093,0.323,0.667
2074,23,538.283,521.239,8.572,3.416,99.576,0.308,100,2.509,0.399,0.523
2075,25,566.980,520.780,8.128,3.916,126.277,0.676,100,2.075,0.482,0.781
2076,24,120.333,522.917,10.159,3.008,77.773,0.180,100,3.378,0.296,0.457
2077,2,275.500,518.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
2078,8,527.625,518.625,4.192,2.430,51.813,0.710,100,1.725,0.580,0.667
2079,8,671.000,518.500,4.712,2.162,26.565,0.914,100,2.179,0.459,0.800
2080,10,788.500,519.200,4.851,2.624,126.348,0.233,100,1.849,0.541,0.476
2081,8,708.875,520.125,5.110,1.993,81.323,0.740,100,2.564,0.390,0.889
2082,2,206.000,519.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
2083,6,292.500,521.333,3.795,2.013,122.361,0.589,100,1.885,0.531,0.632
