 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1360,2,108.000,286.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1361,2,435.000,287.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1362,10,446.600,288.600,4.021,3.166,61.414,0.372,100,1.270,0.787,0.556
1363,3,32.500,288.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1364,3,37.500,288.500,3.969,0.963,135.000,0.524,100,4.123,0.243,0.600
1365,26,69.115,291.346,7.849,4.218,52.399,0.130,100,1.861,0.537,0.419
1366,4,367.750,288.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
1367,5,496.300,287.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
1368,2,652.000,287.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1369,5,694.700,288.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
1370,11,207.682,292.955,7.432,1.884,73.599,0.222,100,3.944,0.254,0.449
1371,41,430.768,297.451,12.809,4.076,89.608,0.244,100,3.143,0.318,0.485
1372,28,824.357,294.000,9.538,3.738,99.850,0.226,100,2.552,0.392,0.455
1373,9,422.611,289.611,8.351,1.372,3.412,0.388,100,6.085,0.164,0.720
1374,70,648.629,294.400,12.394,7.191,161.266,0.319,100,1.723,0.580,0.490
1375,5,810.100,290.500,3.679,1.730,154.330,0.641,100,2.126,0.470,0.625
1376,8,814.875,291.500,4.769,2.136,90.000,0.740,100,2.232,0.448,0.889
1377,6,163.500,293.000,3.909,1.954,90.000,0.289,100,2.000,0.500,0.429
1378,31,169.016,299.597,8.451,4.671,79.848,0.094,100,1.809,0.553,0.290
1379,7,363.643,292.786,6.317,1.411,119.801,0.375,100,4.478,0.223,0.560
1380,15,490.833,293.033,5.937,3.217,110.953,0.212,100,1.846,0.542,0.556
1381,16,506.500,293.500,7.707,2.643,61.845,0.226,100,2.916,0.343,0.405
1382,4,656.000,291.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1383,21,706.929,296.119,8.684,3.079,58.040,0.322,100,2.821,0.355,0.467
1384,6,799.167,291.000,4.716,1.620,170.662,0.532,100,2.911,0.344,0.667
1385,5,34.700,293.500,5.322,1.196,117.123,0.403,100,4.450,0.225,0.588
1386,43,34.058,302.779,18.325,2.988,46.355,0.070,100,6.133,0.163,0.232
1387,6,155.000,292.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
1388,5,415.900,292.500,4.409,1.444,40.735,0.641,100,3.053,0.328,0.625
1389,22,524.364,298.727,7.006,3.998,92.509,0.125,100,1.752,0.571,0.254
1390,10,665.000,292.600,3.825,3.329,172.238,0.806,100,1.149,0.870,0.690
1391,9,805.611,293.389,4.385,2.613,115.976,0.482,100,1.678,0.596,0.581
1392,2,182.000,292.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1393,4,529.500,294.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1394,26,740.423,295.615,7.498,4.415,9.171,0.335,100,1.698,0.589,0.565
1395,3,263.500,293.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1396,20,587.050,294.900,7.567,3.365,14.602,0.585,100,2.249,0.445,0.702
1397,2,718.500,294.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1398,23,303.109,300.065,8.568,3.418,82.921,0.176,100,2.507,0.399,0.315
1399,15,417.833,297.900,9.682,1.973,34.292,0.198,100,4.908,0.204,0.411
1400,3,508.833,295.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1401,45,600.056,301.922,14.051,4.078,117.624,0.320,100,3.446,0.290,0.474
1402,13,693.654,296.423,4.649,3.560,163.764,0.922,100,1.306,0.766,0.839
1403,17,762.559,298.676,11.267,1.921,136.096,0.246,100,5.865,0.170,0.420
1404,8,140.500,297.000,4.067,2.505,135.000,0.914,100,1.624,0.616,0.800
1405,3,199.167,296.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1406,2,415.500,296.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1407,5,795.900,296.900,3.374,1.887,147.222,0.444,100,1.788,0.559,0.556
1408,2,801.000,296.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1409,3,150.833,297.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1410,2,299.500,297.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1411,26,675.577,300.269,9.961,3.323,42.751,0.383,100,2.998,0.334,0.598
1412,11,727.136,297.409,4.384,3.195,164.929,1.000,100,1.372,0.729,0.957
1413,21,318.643,301.167,8.102,3.300,81.356,0.314,100,2.455,0.407,0.667
1414,3,528.500,298.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1415,13,192.192,302.962,10.564,1.567,59.921,0.245,100,6.743,0.148,0.473
1416,2,511.000,299.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1417,7,668.786,299.500,3.883,2.295,110.593,0.621,100,1.692,0.591,0.737
1418,7,717.786,299.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
1419,17,755.088,302.618,8.264,2.619,49.543,0.405,100,3.155,0.317,0.523
1420,4,269.750,300.250,3.589,1.419,135.000,0.611,100,2.530,0.395,0.615
1421,7,296.786,301.643,5.813,1.533,50.845,0.496,100,3.792,0.264,0.667
1422,14,816.214,301.429,4.276,4.169,133.569,0.675,100,1.026,0.975,0.596
1423,47,62.947,307.223,9.821,6.093,17.946,0.077,100,1.612,0.620,0.228
1424,8,139.500,302.000,3.489,2.919,90.000,0.914,100,1.195,0.837,0.800
1425,7,330.786,300.929,4.154,2.146,8.350,1.000,100,1.936,0.517,0.933
1426,22,512.091,303.045,9.577,2.925,13.232,0.139,100,3.274,0.305,0.349
1427,8,568.125,301.750,4.044,2.519,160.670,1.000,100,1.605,0.623,0.800
1428,2,624.500,301.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1429,2,627.500,301.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1430,3,119.833,301.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1431,6,267.000,304.000,4.884,1.564,84.690,0.359,100,3.122,0.320,0.571
1432,11,391.955,302.864,5.986,2.340,8.130,0.637,100,2.559,0.391,0.733
1433,7,578.786,302.786,4.044,2.204,26.063,0.800,100,1.835,0.545,0.737
1434,2,638.000,301.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1435,2,761.000,301.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1436,3,157.833,303.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1437,25,449.380,305.060,8.765,3.631,162.099,0.271,100,2.414,0.414,0.424
1438,21,465.310,305.595,10.204,2.620,24.887,0.177,100,3.894,0.257,0.412
1439,7,78.214,304.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
1440,3,161.500,303.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1441,7,547.357,306.500,6.740,1.322,96.232,0.359,100,5.097,0.196,0.667
1442,2,623.500,304.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1443,116,405.138,315.534,13.672,10.803,26.966,0.045,100,1.266,0.790,0.304
1444,66,436.242,316.848,13.775,6.100,91.486,0.060,100,2.258,0.443,0.252
1445,52,542.192,316.635,12.864,5.147,77.335,0.123,100,2.499,0.400,0.371
1446,77,626.630,316.604,13.994,7.006,68.668,0.072,100,1.997,0.501,0.278
1447,4,83.000,305.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
1448,10,270.600,307.900,4.629,2.751,99.308,0.806,100,1.683,0.594,0.800
1449,17,293.912,311.029,7.626,2.838,78.764,0.255,100,2.687,0.372,0.507
1450,4,382.000,306.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
1451,12,720.667,306.417,5.795,2.637,16.167,0.430,100,2.198,0.455,0.632
1452,6,774.000,305.833,3.718,2.055,0.000,0.916,100,1.809,0.553,0.857
1453,5,107.100,307.300,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
1454,2,120.000,306.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1455,2,156.500,307.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1456,13,312.423,308.423,7.134,2.320,154.441,0.221,100,3.075,0.325,0.406
1457,4,76.750,308.750,3.589,1.419,45.000,0.611,100,2.530,0.395,0.615
1458,21,364.167,310.071,6.039,4.427,104.880,0.309,100,1.364,0.733,0.560
1459,4,467.750,308.750,3.589,1.419,45.000,0.611,100,2.530,0.395,0.615
1460,2,715.000,307.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1461,29,31.948,314.776,11.695,3.157,54.735,0.195,100,3.704,0.270,0.403
1462,39,79.628,315.910,10.759,4.616,38.657,0.188,100,2.331,0.429,0.424
1463,6,162.000,310.833,4.701,1.625,67.259,0.441,100,2.892,0.346,0.571
1464,7,231.786,309.643,3.507,2.542,59.527,1.000,100,1.380,0.725,0.875
1465,4,155.750,310.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
1466,53,205.481,318.972,9.721,6.942,66.058,0.085,100,1.400,0.714,0.277
1467,14,353.000,312.500,5.170,3.448,74.828,0.359,100,1.499,0.667,0.636
1468,17,669.794,312.676,7.082,3.056,136.407,0.486,100,2.317,0.432,0.576
1469,6,816.833,310.167,5.232,1.460,155.712,0.532,100,3.584,0.279,0.600
1470,3,109.833,311.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1471,2,112.000,310.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1472,6,166.667,311.333,3.140,2.433,45.000,1.000,100,1.291,0.775,0.800
1473,3,320.167,310.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1474,22,603.318,313.955,8.532,3.283,36.966,0.524,100,2.599,0.385,0.638
1475,7,717.643,312.214,3.120,2.856,169.099,0.375,100,1.092,0.915,0.560
1476,6,114.667,313.000,3.479,2.196,65.817,0.686,100,1.584,0.631,0.667
1477,24,315.833,317.375,7.394,4.133,130.996,0.133,100,1.789,0.559,0.340
1478,4,382.250,312.500,3.676,1.385,140.310,0.698,100,2.654,0.377,0.667
1479,2,588.000,311.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1480,92,652.815,317.413,18.798,6.231,1.466,0.078,100,3.017,0.331,0.255
1481,9,704.944,312.722,3.889,2.947,178.637,1.000,100,1.320,0.758,0.818
1482,2,813.500,312.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1483,3,266.833,313.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1484,3,368.167,313.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1485,2,491.000,312.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1486,3,119.167,313.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1487,7,135.071,314.214,3.855,2.312,149.036,0.898,100,1.668,0.600,0.778
1488,11,556.409,315.318,4.650,3.012,16.108,0.341,100,1.544,0.648,0.629
1489,4,815.000,314.250,3.969,1.283,17.609,0.611,100,3.093,0.323,0.667
1490,4,533.750,315.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
1491,28,573.964,319.500,10.906,3.269,48.779,0.208,100,3.336,0.300,0.421
1492,8,171.875,317.375,5.513,1.848,76.968,0.443,100,2.984,0.335,0.615
1493,2,517.000,315.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1494,39,686.808,320.269,8.869,5.599,177.633,0.115,100,1.584,0.631,0.294
1495,7,696.786,317.643,4.958,1.798,64.859,0.285,100,2.758,0.363,0.452
1496,74,29.284,334.757,20.839,4.521,124.995,0.071,100,4.609,0.217,0.252
1497,126,65.349,330.143,14.775,10.858,58.697,0.084,100,1.361,0.735,0.308
1498,2,176.000,316.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1499,70,593.343,325.829,21.978,4.055,148.341,0.082,100,5.419,0.185,0.219
1500,2,346.000,317.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1501,2,517.500,318.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1502,5,720.300,318.300,3.461,1.839,135.000,0.873,100,1.882,0.531,0.714
1503,7,180.929,319.929,3.360,2.653,162.231,0.800,100,1.267,0.790,0.778
1504,17,226.559,320.206,6.706,3.228,139.936,0.649,100,2.077,0.481,0.810
1505,3,613.167,318.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1506,3,809.167,319.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1507,3,142.500,320.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1508,4,163.750,320.500,3.676,1.385,140.310,0.698,100,2.654,0.377,0.667
1509,3,197.500,320.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
1510,11,599.409,321.591,4.245,3.300,107.438,0.780,100,1.286,0.777,0.710
1511,3,120.167,320.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1512,6,176.000,322.167,4.169,1.832,44.403,0.589,100,2.275,0.440,0.600
1513,3,374.167,320.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1514,25,647.940,325.660,12.044,2.643,36.862,0.145,100,4.557,0.219,0.331
1515,12,418.667,323.333,4.738,3.225,91.907,0.967,100,1.469,0.681,0.889
1516,21,478.881,324.024,7.150,3.740,33.675,0.500,100,1.912,0.523,0.525
1517,12,563.333,323.083,5.065,3.017,72.863,0.883,100,1.679,0.596,0.923
1518,3,754.167,322.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1519,3,171.500,323.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1520,3,616.833,322.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1521,6,78.500,325.833,5.000,1.528,116.063,0.425,100,3.273,0.306,0.571
1522,2,184.000,324.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1523,7,315.214,324.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
1524,3,365.500,323.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1525,14,534.000,325.500,4.680,3.809,90.000,0.993,100,1.229,0.814,0.778
1526,8,495.625,326.000,3.603,2.827,68.085,0.370,100,1.275,0.785,0.696
1527,90,625.400,337.878,14.971,7.654,16.297,0.100,100,1.956,0.511,0.277
1528,3,27.500,326.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1529,11,226.864,329.318,8.503,1.647,94.226,0.329,100,5.162,0.194,0.647
1530,2,285.500,326.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1531,5,379.300,326.100,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
1532,93,591.167,341.597,14.619,8.100,109.344,0.056,100,1.805,0.554,0.180
1533,15,697.567,328.033,6.341,3.012,55.655,0.674,100,2.105,0.475,0.667
1534,2,155.500,327.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1535,55,172.682,336.464,16.857,4.154,114.091,0.182,100,4.058,0.246,0.382
1536,7,231.500,328.643,5.958,1.496,119.120,0.348,100,3.983,0.251,0.500
1537,2,255.000,326.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1538,45,407.789,334.011,11.353,5.047,152.552,0.129,100,2.250,0.445,0.335
1539,12,178.750,329.583,4.405,3.469,31.425,0.623,100,1.270,0.788,0.667
1540,13,341.731,328.731,4.762,3.476,45.000,1.000,100,1.370,0.730,0.929
1541,14,384.714,328.571,6.015,2.963,163.826,0.911,100,2.030,0.493,0.903
1542,25,421.500,331.980,6.135,5.189,78.176,0.407,100,1.182,0.846,0.407
1543,4,399.000,330.000,4.218,1.207,67.500,0.539,100,3.493,0.286,0.667
1544,2,439.000,328.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1545,4,451.500,330.000,3.332,1.529,116.565,0.393,100,2.179,0.459,0.500
1546,13,679.962,330.192,5.010,3.304,156.331,0.697,100,1.517,0.659,0.634
1547,80,816.500,335.538,14.396,7.075,7.255,0.096,100,2.035,0.491,0.330
1548,4,201.000,330.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1549,3,455.500,330.167,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1550,9,498.944,332.056,3.608,3.176,108.937,0.884,100,1.136,0.880,0.667
1551,20,288.550,334.800,5.255,4.846,22.299,0.200,100,1.085,0.922,0.465
1552,15,523.900,334.833,5.505,3.470,84.957,0.588,100,1.587,0.630,0.612
1553,27,669.204,333.648,8.833,3.892,10.573,0.303,100,2.270,0.441,0.500
1554,7,75.500,334.643,3.794,2.349,98.130,0.496,100,1.615,0.619,0.583
1555,6,83.000,333.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
1556,15,118.233,335.900,5.874,3.252,72.528,0.163,100,1.806,0.554,0.429
1557,21,455.786,336.786,10.234,2.613,49.215,0.372,100,3.917,0.255,0.575
1558,24,643.000,337.208,8.702,3.512,57.894,0.453,100,2.478,0.404,0.558
1559,2,725.500,333.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1560,25,192.380,341.820,11.443,2.782,51.949,0.091,100,4.114,0.243,0.228
1561,22,232.136,339.273,6.510,4.303,60.194,0.149,100,1.513,0.661,0.319
1562,3,397.167,334.500,3.213,1.189,61.845,0.643,100,2.702,0.370,0.667
1563,18,542.111,336.889,5.985,3.829,64.581,0.558,100,1.563,0.640,0.706
1564,2,556.000,333.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1565,121,788.483,342.434,17.568,8.769,158.512,0.050,100,2.003,0.499,0.280
1566,3,105.500,335.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1567,3,687.833,334.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1568,2,808.500,335.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1569,30,248.467,339.400,7.591,5.032,132.767,0.142,100,1.509,0.663,0.405
1570,2,259.000,336.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1571,13,277.038,337.115,5.715,2.896,29.739,0.627,100,1.973,0.507,0.722
1572,3,651.833,336.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1573,2,706.500,336.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1574,2,136.000,337.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1575,2,331.000,336.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1576,15,728.500,339.367,6.514,2.932,93.194,0.629,100,2.221,0.450,0.811
1577,3,82.833,338.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1578,42,201.690,344.095,12.301,4.347,140.366,0.220,100,2.830,0.353,0.418
1579,20,303.350,338.300,8.660,2.941,5.351,0.368,100,2.945,0.340,0.645
1580,72,407.569,347.056,14.066,6.518,145.574,0.085,100,2.158,0.463,0.257
1581,7,52.500,341.357,6.202,1.437,142.681,0.406,100,4.315,0.232,0.519
1582,6,145.000,340.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
1583,2,701.500,340.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1584,9,761.944,340.722,5.535,2.070,164.641,0.335,100,2.673,0.374,0.462
1585,2,485.000,340.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1586,55,6.718,346.845,9.928,7.053,43.797,0.160,100,1.408,0.710,0.370
1587,28,265.750,343.536,13.944,2.557,177.901,0.141,100,5.454,0.183,0.381
1588,2,310.000,342.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1589,43,362.151,346.384,15.699,3.487,142.411,0.188,100,4.502,0.222,0.455
1590,11,562.500,345.682,8.997,1.557,117.820,0.190,100,5.780,0.173,0.407
1591,7,679.214,342.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
1592,13,61.500,344.808,8.815,1.878,11.418,0.239,100,4.695,0.213,0.419
1593,13,153.654,344.885,6.059,2.732,139.880,0.584,100,2.218,0.451,0.634
1594,9,308.833,346.500,9.130,1.255,118.363,0.231,100,7.274,0.137,0.500
1595,6,620.833,344.000,3.718,2.055,90.000,0.809,100,1.809,0.553,0.857
1596,4,684.750,343.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
1597,2,694.000,344.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1598,5,702.100,344.300,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
1599,20,762.350,347.600,7.210,3.532,98.665,0.325,100,2.042,0.490,0.556
1600,3,91.833,344.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1601,12,98.000,348.750,6.971,2.192,139.618,0.221,100,3.180,0.314,0.400
1602,21,123.738,351.452,13.405,1.995,48.077,0.146,100,6.720,0.149,0.298
1603,9,313.833,348.500,8.949,1.280,115.300,0.231,100,6.989,0.143,0.500
1604,18,329.889,348.111,5.479,4.183,82.238,0.202,100,1.310,0.763,0.456
1605,2,558.500,345.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1606,12,807.750,346.917,5.947,2.569,52.276,0.222,100,2.315,0.432,0.436
1607,26,51.077,349.385,10.057,3.292,146.696,0.313,100,3.055,0.327,0.477
1608,207,176.751,367.171,18.070,14.586,101.415,0.052,100,1.239,0.807,0.207
1609,42,131.643,354.071,15.326,3.489,39.171,0.095,100,4.392,0.228,0.263
1610,2,253.000,347.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1611,12,626.250,348.833,6.027,2.535,67.769,0.458,100,2.377,0.421,0.667
1612,32,692.438,352.156,13.114,3.107,45.325,0.283,100,4.221,0.237,0.444
1613,390,89.341,361.903,32.536,15.262,4.353,0.089,100,2.132,0.469,0.400
1614,12,394.667,349.167,4.256,3.590,38.953,0.754,100,1.185,0.844,0.750
1615,2,530.500,348.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1616,5,560.900,349.300,4.735,1.345,130.787,0.444,100,3.521,0.284,0.556
1617,4,276.250,350.000,4.428,1.150,126.091,0.457,100,3.850,0.260,0.571
1618,9,385.722,350.833,6.623,1.730,121.648,0.404,100,3.828,0.261,0.529
1619,9,667.722,350.056,5.636,2.033,17.542,0.272,100,2.772,0.361,0.419
1620,26,29.000,352.000,8.559,3.868,157.590,0.292,100,2.213,0.452,0.481
1621,7,256.214,351.500,3.964,2.248,144.462,0.375,100,1.763,0.567,0.500
1622,16,422.000,352.125,6.141,3.317,124.254,0.671,100,1.851,0.540,0.681
1623,2,473.000,349.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1624,47,481.287,353.394,9.855,6.072,166.570,0.279,100,1.623,0.616,0.485
1625,17,613.206,351.912,5.266,4.110,2.512,0.713,100,1.281,0.780,0.642
1626,8,729.625,350.625,3.538,2.879,45.000,1.000,100,1.229,0.814,0.941
1627,23,377.457,353.152,9.222,3.176,146.462,0.241,100,2.904,0.344,0.426
1628,40,271.375,354.575,13.256,3.842,169.866,0.119,100,3.450,0.290,0.284
1629,8,458.250,353.500,5.007,2.034,128.887,0.287,100,2.461,0.406,0.410
1630,6,308.000,355.000,6.521,1.172,53.872,0.322,100,5.566,0.180,0.500
1631,42,620.548,357.833,9.062,5.901,91.299,0.119,100,1.536,0.651,0.365
1632,52,670.212,364.462,10.802,6.129,67.698,0.073,100,1.762,0.567,0.282
1633,4,328.250,354.750,3.192,1.596,71.565,0.857,100,2.000,0.500,0.800
1634,25,708.220,356.460,7.924,4.017,115.019,0.383,100,1.973,0.507,0.610
1635,9,313.833,357.500,6.802,1.685,49.486,0.404,100,4.037,0.248,0.581
1636,43,449.012,360.756,11.145,4.912,9.755,0.125,100,2.269,0.441,0.317
1637,2,651.500,355.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1638,2,664.500,355.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1639,2,46.000,355.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1640,2,325.000,355.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1641,2,638.500,356.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1642,5,68.300,356.900,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
1643,15,204.900,357.967,6.046,3.159,165.448,0.674,100,1.914,0.522,0.750
1644,300,224.747,378.540,30.740,12.426,55.812,0.046,100,2.474,0.404,0.268
1645,9,374.167,358.722,3.615,3.170,100.278,0.344,100,1.140,0.877,0.500
1646,27,496.944,359.796,7.706,4.461,146.954,0.382,100,1.727,0.579,0.397
1647,6,573.333,357.500,3.718,2.055,126.870,1.000,100,1.809,0.553,0.800
1648,12,702.417,357.750,4.480,3.411,173.405,0.781,100,1.313,0.761,0.667
1649,3,354.500,358.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1650,3,818.833,357.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1651,4,224.250,360.000,4.428,1.150,53.909,0.457,100,3.850,0.260,0.571
1652,2,309.000,358.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1653,14,485.571,361.214,6.588,2.706,137.732,0.489,100,2.435,0.411,0.636
1654,10,557.800,360.100,5.015,2.539,125.437,0.887,100,1.976,0.506,0.800
1655,25,44.860,365.180,9.389,3.390,99.472,0.164,100,2.770,0.361,0.526
1656,3,272.833,360.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1657,2,625.500,360.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1658,15,742.167,362.100,6.390,2.989,128.822,0.333,100,2.138,0.468,0.492
1659,4,246.500,360.750,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
1660,3,283.167,361.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1661,3,359.500,360.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1662,11,579.045,361.773,4.007,3.495,7.821,0.780,100,1.146,0.872,0.647
1663,7,209.071,363.786,7.096,1.256,129.893,0.338,100,5.650,0.177,0.560
1664,29,299.017,364.914,6.795,5.434,119.489,0.784,100,1.250,0.800,0.817
1665,5,349.900,362.300,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
1666,9,473.389,362.722,4.387,2.612,139.486,0.799,100,1.679,0.596,0.750
1667,42,702.667,370.476,12.208,4.380,54.014,0.069,100,2.787,0.359,0.341
1668,2,32.500,363.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1669,42,139.690,370.381,12.244,4.367,59.777,0.126,100,2.804,0.357,0.318
1670,2,279.500,363.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1671,20,312.350,366.000,7.751,3.285,117.225,0.619,100,2.359,0.424,0.741
1672,2,403.500,363.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1673,11,519.773,364.136,5.538,2.529,146.218,0.637,100,2.190,0.457,0.629
1674,3,616.500,363.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
1675,40,240.500,375.625,17.158,2.968,92.513,0.123,100,5.780,0.173,0.367
1676,2,419.000,364.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1677,18,537.500,366.167,5.121,4.475,127.982,0.216,100,1.144,0.874,0.554
1678,46,771.283,367.022,14.088,4.157,170.956,0.361,100,3.389,0.295,0.532
1679,26,285.231,369.038,9.760,3.392,43.963,0.155,100,2.878,0.348,0.351
1680,3,279.167,366.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1681,3,306.167,365.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1682,15,557.767,368.033,4.497,4.247,26.565,0.221,100,1.059,0.944,0.492
1683,3,117.500,367.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
