 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
1653,2,380.000,360.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1654,5,432.300,361.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
1655,10,558.000,362.500,6.089,2.091,129.443,0.536,100,2.912,0.343,0.625
1656,6,665.833,363.000,5.923,1.290,103.164,0.404,100,4.593,0.218,0.667
1657,159,229.450,373.393,15.251,13.274,5.341,0.086,100,1.149,0.870,0.376
1658,5,279.100,363.500,5.078,1.254,107.143,0.462,100,4.051,0.247,0.667
1659,6,384.333,363.000,3.176,2.405,51.264,0.359,100,1.321,0.757,0.600
1660,3,413.167,362.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1661,72,742.431,374.694,16.060,5.708,72.195,0.073,100,2.813,0.355,0.248
1662,10,44.400,364.600,4.359,2.921,115.330,0.277,100,1.493,0.670,0.513
1663,4,246.000,363.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1664,4,273.000,363.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1665,14,578.929,364.143,4.518,3.945,179.004,0.675,100,1.145,0.873,0.583
1666,28,298.607,367.286,7.415,4.808,95.683,0.529,100,1.542,0.648,0.700
1667,2,329.000,363.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1668,19,621.447,366.026,8.133,2.974,12.154,0.170,100,2.734,0.366,0.396
1669,63,140.262,373.183,11.888,6.748,60.870,0.094,100,1.762,0.568,0.311
1670,11,310.955,366.318,4.507,3.107,138.972,0.976,100,1.450,0.689,0.846
1671,8,349.375,365.500,4.980,2.045,146.055,0.645,100,2.435,0.411,0.727
1672,2,439.000,365.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1673,3,473.833,365.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1674,24,705.583,372.542,14.070,2.172,61.558,0.175,100,6.478,0.154,0.421
1675,6,209.167,366.833,5.190,1.472,135.000,0.589,100,3.525,0.284,0.632
1676,3,321.500,365.833,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1677,2,335.500,366.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1678,3,355.833,365.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1679,11,519.682,366.955,4.818,2.907,144.547,0.494,100,1.657,0.603,0.688
1680,41,771.524,369.329,12.693,4.113,168.496,0.155,100,3.086,0.324,0.456
1681,39,240.474,377.603,19.502,2.546,90.427,0.109,100,7.659,0.131,0.426
1682,5,375.500,367.300,3.086,2.063,124.099,0.873,100,1.496,0.668,0.714
1683,18,538.000,368.889,5.399,4.245,139.444,0.281,100,1.272,0.786,0.571
1684,24,670.375,371.292,9.631,3.173,28.284,0.160,100,3.035,0.329,0.429
1685,2,285.000,368.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1686,3,488.500,368.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1687,7,557.929,368.786,3.900,2.285,18.435,0.305,100,1.706,0.586,0.424
1688,5,668.700,367.900,3.927,1.621,13.283,0.572,100,2.422,0.413,0.714
1689,6,288.500,369.333,3.718,2.055,36.870,1.000,100,1.809,0.553,0.800
1690,6,474.167,370.000,4.068,1.878,54.928,0.686,100,2.166,0.462,0.706
1691,29,636.017,373.707,8.238,4.482,107.221,0.533,100,1.838,0.544,0.586
1692,2,742.000,369.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1693,9,44.833,371.611,4.573,2.506,148.864,0.344,100,1.825,0.548,0.500
1694,4,117.000,370.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1695,2,279.500,370.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1696,11,312.500,370.409,4.513,3.103,14.714,0.887,100,1.454,0.688,0.846
1697,5,499.500,370.300,3.086,2.063,55.901,0.873,100,1.496,0.668,0.714
1698,18,609.389,372.556,6.113,3.749,46.033,0.183,100,1.631,0.613,0.360
1699,2,617.000,370.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1700,11,689.682,371.227,4.110,3.407,86.046,0.715,100,1.206,0.829,0.647
1701,2,507.500,371.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1702,11,524.227,372.591,4.723,2.966,86.139,0.887,100,1.592,0.628,0.846
1703,10,282.900,375.100,7.161,1.778,58.077,0.382,100,4.028,0.248,0.556
1704,11,318.500,372.955,4.730,2.961,90.000,0.809,100,1.597,0.626,0.846
1705,4,330.000,372.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1706,6,559.000,372.333,5.771,1.324,8.350,0.441,100,4.360,0.229,0.667
1707,7,579.357,373.071,3.878,2.298,74.767,0.687,100,1.687,0.593,0.700
1708,2,280.500,373.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1709,13,381.500,373.962,4.385,3.774,171.770,0.403,100,1.162,0.861,0.684
1710,27,450.648,375.796,8.060,4.265,104.011,0.692,100,1.890,0.529,0.806
1711,3,614.500,373.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
1712,122,100.508,380.418,14.035,11.068,35.748,0.219,100,1.268,0.789,0.565
1713,13,359.115,377.654,10.858,1.524,46.800,0.188,100,7.123,0.140,0.388
1714,7,583.786,376.357,5.753,1.549,113.409,0.348,100,3.713,0.269,0.500
1715,2,760.000,373.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1716,7,807.643,373.929,4.934,1.806,165.321,0.718,100,2.731,0.366,0.824
1717,6,825.167,375.000,5.744,1.330,31.957,0.465,100,4.319,0.232,0.571
1718,2,57.000,374.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1719,2,117.500,375.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1720,2,398.000,374.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1721,3,401.167,374.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1722,2,90.500,376.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1723,10,355.500,377.700,8.056,1.580,37.592,0.349,100,5.097,0.196,0.526
1724,3,395.167,376.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1725,5,147.100,378.300,4.735,1.345,49.213,0.444,100,3.521,0.284,0.556
1726,82,168.159,385.890,11.800,8.848,38.345,0.058,100,1.334,0.750,0.223
1727,6,474.000,376.833,3.718,2.055,0.000,0.916,100,1.809,0.553,0.857
1728,4,602.000,377.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1729,2,827.500,377.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1730,85,417.676,383.771,12.199,8.872,0.518,0.057,100,1.375,0.727,0.247
1731,24,511.333,381.083,8.893,3.436,144.083,0.484,100,2.588,0.386,0.667
1732,4,571.500,378.250,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
1733,26,584.231,383.231,11.911,2.779,133.332,0.153,100,4.285,0.233,0.344
1734,2,0.500,379.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1735,6,84.500,379.000,3.385,2.257,0.000,1.000,100,1.500,0.667,1.000
1736,4,294.500,379.250,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
1737,2,320.500,379.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1738,14,462.143,379.929,5.166,3.451,11.257,0.811,100,1.497,0.668,0.778
1739,2,641.000,378.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1740,13,718.192,380.115,4.977,3.325,170.112,0.753,100,1.497,0.668,0.722
1741,20,816.200,382.700,11.889,2.142,34.200,0.233,100,5.551,0.180,0.449
1742,2,47.500,380.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1743,7,396.786,381.643,6.034,1.477,124.538,0.496,100,4.085,0.245,0.609
1744,3,475.167,379.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1745,9,591.500,379.611,8.746,1.310,176.146,0.311,100,6.675,0.150,0.667
1746,6,662.833,380.333,3.431,2.226,175.787,0.425,100,1.541,0.649,0.600
1747,3,825.500,380.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
1748,20,35.450,382.600,8.040,3.167,13.506,0.245,100,2.538,0.394,0.556
1749,17,2.147,386.912,6.540,3.310,108.270,0.187,100,1.976,0.506,0.425
1750,3,258.167,382.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1751,137,293.288,394.442,19.242,9.065,154.931,0.038,100,2.123,0.471,0.164
1752,2,307.000,381.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1753,15,527.167,384.300,5.086,3.755,94.533,0.573,100,1.354,0.738,0.526
1754,20,601.250,386.600,10.541,2.416,106.098,0.159,100,4.364,0.229,0.364
1755,9,691.278,382.833,4.228,2.710,72.045,0.923,100,1.560,0.641,0.818
1756,17,47.206,385.265,5.808,3.726,88.106,0.667,100,1.559,0.642,0.694
1757,8,198.250,384.250,5.412,1.882,124.099,0.386,100,2.876,0.348,0.500
1758,2,201.000,383.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1759,119,214.761,395.130,20.464,7.404,86.443,0.087,100,2.764,0.362,0.253
1760,57,367.693,389.044,11.496,6.313,144.104,0.077,100,1.821,0.549,0.252
1761,2,653.000,383.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1762,5,657.500,383.900,4.833,1.317,152.108,0.444,100,3.669,0.273,0.556
1763,7,777.500,384.071,7.383,1.207,149.872,0.314,100,6.116,0.164,0.519
1764,2,822.000,383.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1765,2,72.000,383.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1766,2,232.000,384.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1767,3,401.500,383.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1768,7,475.500,384.500,3.772,2.363,45.000,1.000,100,1.596,0.626,0.875
1769,65,549.577,396.146,11.739,7.050,105.232,0.140,100,1.665,0.601,0.283
1770,2,631.500,384.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1771,2,315.000,384.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1772,2,533.000,384.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1773,4,551.750,384.750,3.192,1.596,161.565,0.857,100,2.000,0.500,0.800
1774,27,595.648,388.944,7.843,4.383,118.923,0.279,100,1.789,0.559,0.435
1775,52,721.577,389.846,12.019,5.509,39.808,0.238,100,2.182,0.458,0.531
1776,8,772.250,388.000,7.678,1.327,71.254,0.294,100,5.788,0.173,0.571
1777,3,495.167,386.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1778,4,591.750,386.500,2.734,1.863,90.000,0.857,100,1.468,0.681,0.800
1779,2,653.500,386.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1780,11,661.227,387.773,7.240,1.935,59.206,0.494,100,3.742,0.267,0.595
1781,11,667.136,387.227,4.179,3.352,0.623,0.361,100,1.247,0.802,0.611
1782,2,706.500,386.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1783,5,818.500,386.900,4.833,1.317,27.892,0.444,100,3.669,0.273,0.556
1784,2,317.000,386.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1785,17,623.500,389.559,6.166,3.511,118.661,0.307,100,1.756,0.569,0.596
1786,3,691.833,386.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1787,4,695.500,387.250,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
1788,3,783.500,386.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1789,7,789.500,387.071,5.162,1.727,168.810,0.314,100,2.990,0.334,0.452
1790,2,75.000,387.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1791,2,203.000,387.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1792,4,224.500,388.250,2.734,1.863,0.000,1.000,100,1.468,0.681,0.800
1793,3,551.500,388.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1794,66,777.682,394.106,14.704,5.715,38.478,0.132,100,2.573,0.389,0.335
1795,57,27.202,396.588,16.855,4.306,117.516,0.261,100,3.914,0.255,0.463
1796,2,535.500,389.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1797,3,568.167,389.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1798,10,655.400,390.900,6.861,1.856,130.411,0.279,100,3.697,0.270,0.465
1799,9,233.500,392.056,8.722,1.314,153.058,0.243,100,6.638,0.151,0.474
1800,2,253.500,390.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1801,17,428.500,397.206,12.877,1.681,114.220,0.152,100,7.661,0.131,0.400
1802,3,449.500,389.833,3.213,1.189,151.845,0.754,100,2.702,0.370,0.667
1803,2,490.000,389.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1804,17,695.147,393.147,7.306,2.963,112.415,0.573,100,2.466,0.405,0.756
1805,11,734.136,391.864,4.588,3.053,0.976,0.195,100,1.503,0.665,0.367
1806,5,795.900,391.500,4.833,1.317,117.892,0.403,100,3.669,0.273,0.556
1807,2,313.000,390.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1808,56,355.607,400.464,14.393,4.954,37.366,0.209,100,2.905,0.344,0.469
1809,7,527.786,391.929,3.855,2.312,120.964,0.800,100,1.668,0.600,0.778
1810,7,662.929,393.500,6.993,1.275,77.731,0.359,100,5.487,0.182,0.667
1811,6,67.167,393.000,3.718,2.055,90.000,0.809,100,1.809,0.553,0.857
1812,97,290.686,405.376,14.103,8.757,118.138,0.064,100,1.610,0.621,0.262
1813,28,393.214,398.250,9.735,3.662,80.593,0.119,100,2.658,0.376,0.320
1814,24,448.750,395.708,8.950,3.414,156.651,0.273,100,2.621,0.381,0.471
1815,19,790.974,398.289,9.806,2.467,81.574,0.184,100,3.975,0.252,0.352
1816,2,451.500,393.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1817,13,652.808,395.654,6.792,2.437,86.822,0.267,100,2.787,0.359,0.578
1818,11,581.500,395.500,4.535,3.088,90.000,0.887,100,1.469,0.681,0.846
1819,2,660.000,395.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1820,4,769.000,397.000,4.218,1.207,67.500,0.539,100,3.493,0.286,0.667
1821,3,795.500,396.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1822,2,827.000,395.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1823,41,46.768,402.402,10.599,4.925,49.056,0.389,100,2.152,0.465,0.536
1824,6,141.333,399.000,3.931,1.943,59.036,0.686,100,2.023,0.494,0.706
1825,2,192.000,398.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1826,4,437.000,398.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
1827,16,647.500,401.750,9.470,2.151,56.090,0.332,100,4.402,0.227,0.508
1828,32,782.312,402.938,8.433,4.831,65.987,0.359,100,1.745,0.573,0.467
1829,8,412.375,399.750,3.961,2.571,7.796,0.820,100,1.540,0.649,0.800
1830,25,533.780,402.460,6.523,4.880,62.679,0.221,100,1.337,0.748,0.485
1831,8,673.625,401.250,3.523,2.891,95.392,0.785,100,1.218,0.821,0.762
1832,10,736.100,401.400,4.584,2.777,48.787,0.245,100,1.650,0.606,0.513
1833,2,796.500,400.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1834,8,275.375,402.000,3.651,2.790,124.722,0.914,100,1.308,0.764,0.800
1835,7,336.643,401.929,3.443,2.589,127.372,0.564,100,1.330,0.752,0.700
1836,2,425.000,400.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1837,13,578.500,402.115,4.615,3.586,31.844,0.627,100,1.287,0.777,0.542
1838,9,694.389,402.167,3.919,2.924,69.699,1.000,100,1.340,0.746,0.857
1839,7,397.929,403.214,5.522,1.614,144.768,0.543,100,3.421,0.292,0.609
1840,70,501.214,410.186,12.178,7.319,168.888,0.063,100,1.664,0.601,0.299
1841,2,759.000,401.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1842,8,256.125,404.500,6.509,1.565,58.385,0.429,100,4.160,0.240,0.571
1843,3,381.167,403.500,3.213,1.189,118.155,0.643,100,2.702,0.370,0.667
1844,6,414.000,403.500,3.385,2.257,90.000,1.000,100,1.500,0.667,1.000
1845,10,664.700,403.500,3.966,3.210,0.000,1.000,100,1.236,0.809,0.909
1846,8,795.625,404.125,5.513,1.848,13.032,0.410,100,2.984,0.335,0.615
1847,36,4.306,409.500,7.694,5.958,139.572,0.181,100,1.291,0.774,0.468
1848,5,67.900,404.700,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
1849,4,173.000,404.000,2.257,2.257,0.000,1.000,100,1.000,1.000,1.000
1850,10,251.300,405.300,5.725,2.224,42.057,0.286,100,2.575,0.388,0.513
1851,33,680.409,409.197,10.227,4.108,73.085,0.248,100,2.489,0.402,0.550
1852,46,704.152,411.109,10.617,5.517,41.166,0.151,100,1.925,0.520,0.382
1853,3,334.500,405.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1854,3,678.167,404.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1855,16,177.188,407.875,6.041,3.372,123.037,0.772,100,1.791,0.558,0.727
1856,12,336.500,408.417,6.275,2.435,79.393,0.503,100,2.578,0.388,0.706
1857,6,404.000,407.000,3.988,1.916,71.565,0.809,100,2.082,0.480,0.857
1858,2,266.500,407.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1859,6,490.500,408.667,5.407,1.413,59.830,0.484,100,3.827,0.261,0.632
1860,3,528.833,407.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1861,5,758.300,408.300,4.183,1.522,79.099,0.674,100,2.749,0.364,0.769
1862,27,767.981,410.167,10.550,3.259,24.960,0.148,100,3.238,0.309,0.454
1863,26,36.615,411.654,9.204,3.597,88.176,0.500,100,2.559,0.391,0.627
1864,11,131.318,408.773,5.823,2.405,30.642,0.589,100,2.421,0.413,0.710
1865,24,375.042,409.625,6.242,4.896,48.014,0.860,100,1.275,0.784,0.800
1866,7,581.786,408.500,3.086,2.888,90.000,1.000,100,1.069,0.936,0.875
1867,9,606.389,409.278,3.842,2.983,116.565,0.923,100,1.288,0.777,0.818
1868,21,63.119,411.214,8.206,3.258,41.353,0.568,100,2.519,0.397,0.627
1869,3,332.500,409.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
1870,19,635.237,413.868,8.502,2.845,125.034,0.190,100,2.988,0.335,0.373
1871,3,643.500,409.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1872,127,184.484,420.689,19.103,8.465,3.664,0.048,100,2.257,0.443,0.256
1873,27,355.537,413.500,6.611,5.200,146.239,0.171,100,1.271,0.786,0.450
1874,5,639.500,409.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
1875,12,669.833,410.583,4.314,3.542,34.722,0.967,100,1.218,0.821,0.889
1876,53,118.028,415.538,20.629,3.271,167.678,0.087,100,6.306,0.159,0.302
1877,16,570.500,413.000,5.285,3.855,30.850,0.302,100,1.371,0.729,0.552
1878,7,90.643,412.929,4.004,2.226,67.500,0.375,100,1.798,0.556,0.483
1879,2,95.000,411.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1880,10,241.100,414.600,7.192,1.770,73.690,0.368,100,4.063,0.246,0.625
1881,3,328.500,412.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1882,9,347.833,412.611,3.919,2.924,20.301,1.000,100,1.340,0.746,0.857
1883,10,479.100,415.400,6.122,2.080,74.114,0.277,100,2.944,0.340,0.455
1884,8,487.625,414.500,3.847,2.648,63.999,0.710,100,1.453,0.688,0.800
1885,3,543.833,413.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1886,2,555.000,413.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1887,23,642.326,419.804,7.750,3.779,81.210,0.171,100,2.051,0.488,0.365
1888,17,753.029,415.618,5.787,3.740,105.552,0.208,100,1.547,0.646,0.447
1889,9,787.500,413.944,4.219,2.716,62.567,1.000,100,1.553,0.644,0.818
1890,16,157.562,419.188,12.531,1.626,41.086,0.135,100,7.709,0.130,0.348
1891,13,261.038,414.808,7.843,2.110,7.793,0.466,100,3.717,0.269,0.684
1892,3,323.500,414.167,3.213,1.189,28.155,0.754,100,2.702,0.370,0.667
1893,45,654.189,420.411,10.798,5.306,58.640,0.416,100,2.035,0.491,0.533
1894,4,2.000,416.000,5.325,0.956,45.000,0.393,100,5.568,0.180,0.571
1895,16,160.688,420.625,13.830,1.473,47.118,0.177,100,9.389,0.107,0.464
1896,13,218.808,419.346,6.172,2.682,105.715,0.203,100,2.302,0.434,0.433
1897,13,318.962,417.269,8.109,2.041,122.533,0.199,100,3.973,0.252,0.394
1898,15,331.100,416.567,7.243,2.637,16.629,0.209,100,2.747,0.364,0.366
1899,6,340.000,416.000,3.450,2.214,45.000,0.465,100,1.558,0.642,0.545
1900,45,483.433,425.789,16.391,3.496,95.958,0.184,100,4.689,0.213,0.492
1901,5,745.900,415.100,3.316,1.920,135.000,0.674,100,1.727,0.579,0.714
1902,6,94.000,416.333,5.908,1.293,26.655,0.390,100,4.569,0.219,0.545
1903,2,99.000,415.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1904,7,439.786,415.929,4.154,2.146,8.350,1.000,100,1.936,0.517,0.933
1905,6,741.333,417.167,5.208,1.467,97.466,0.555,100,3.550,0.282,0.750
1906,28,107.786,420.107,8.159,4.370,155.347,0.177,100,1.867,0.536,0.394
1907,2,266.500,417.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1908,2,370.500,417.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1909,29,379.603,419.500,8.068,4.576,171.844,0.523,100,1.763,0.567,0.574
1910,6,134.667,419.333,4.790,1.595,85.269,0.555,100,3.003,0.333,0.750
1911,2,503.000,417.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1912,5,566.100,418.700,3.144,2.025,71.565,1.000,100,1.553,0.644,0.909
1913,5,456.700,419.100,3.144,2.025,18.435,1.000,100,1.553,0.644,0.909
1914,17,522.441,421.265,7.684,2.817,125.947,0.594,100,2.728,0.367,0.723
1915,19,773.763,421.658,7.677,3.151,47.705,0.422,100,2.436,0.410,0.487
1916,2,265.500,420.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1917,38,595.289,428.474,9.894,4.890,74.073,0.086,100,2.023,0.494,0.293
1918,21,675.405,422.452,7.775,3.439,131.959,0.673,100,2.261,0.442,0.667
1919,3,239.833,421.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1920,9,306.500,422.833,8.054,1.423,129.996,0.257,100,5.660,0.177,0.474
1921,10,460.700,422.200,4.456,2.857,71.778,1.000,100,1.559,0.641,0.909
1922,2,503.500,421.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1923,4,596.000,421.250,3.969,1.283,17.609,0.611,100,3.093,0.323,0.667
1924,3,787.500,421.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
1925,16,94.688,424.875,5.972,3.411,104.774,0.671,100,1.751,0.571,0.727
1926,5,339.900,422.700,3.144,2.025,108.435,1.000,100,1.553,0.644,0.909
1927,3,367.500,421.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
1928,8,469.500,422.000,4.936,2.064,169.099,0.820,100,2.392,0.418,0.889
1929,12,739.833,425.333,6.040,2.530,69.388,0.404,100,2.388,0.419,0.545
1930,2,743.000,422.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1931,3,324.833,422.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1932,7,688.786,423.071,4.154,2.146,171.650,1.000,100,1.936,0.517,0.933
1933,29,801.707,428.672,8.985,4.109,83.361,0.104,100,2.187,0.457,0.406
1934,9,126.833,426.389,5.818,1.970,51.200,0.367,100,2.954,0.339,0.514
1935,5,136.300,424.100,3.144,2.025,161.565,1.000,100,1.553,0.644,0.909
1936,3,266.167,424.167,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
1937,13,307.731,429.500,11.782,1.405,117.350,0.162,100,8.387,0.119,0.413
1938,4,315.000,424.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
1939,6,427.000,424.000,5.365,1.424,21.439,0.390,100,3.768,0.265,0.545
1940,23,431.717,429.587,9.154,3.199,54.059,0.116,100,2.861,0.349,0.253
1941,31,5.048,430.694,11.376,3.470,135.723,0.247,100,3.279,0.305,0.466
1942,20,272.750,430.500,8.034,3.170,99.681,0.134,100,2.535,0.395,0.315
1943,2,355.000,425.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
1944,3,447.167,425.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1945,2,450.500,426.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
1946,6,458.667,426.333,3.140,2.433,45.000,1.000,100,1.291,0.775,0.800
1947,14,616.500,427.000,5.356,3.328,153.999,0.696,100,1.610,0.621,0.737
1948,2,409.000,427.000,2.596,0.981,135.000,0.785,100,2.646,0.378,0.667
1949,2,153.000,428.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1950,23,244.587,430.326,7.283,4.021,11.294,0.443,100,1.811,0.552,0.500
1951,4,275.500,429.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
1952,3,352.833,428.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1953,7,422.643,429.786,4.244,2.100,88.453,0.496,100,2.021,0.495,0.583
1954,9,555.500,430.056,4.055,2.826,79.315,0.377,100,1.435,0.697,0.529
1955,8,312.250,431.125,6.469,1.575,90.417,0.335,100,4.109,0.243,0.593
1956,13,349.577,430.346,4.998,3.312,131.750,0.646,100,1.509,0.663,0.591
1957,2,400.000,429.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1958,8,550.125,430.625,5.030,2.025,105.128,0.567,100,2.484,0.403,0.640
1959,35,810.986,433.757,8.632,5.162,56.804,0.116,100,1.672,0.598,0.357
1960,21,116.500,432.595,7.680,3.481,55.854,0.444,100,2.206,0.453,0.560
1961,7,203.929,431.071,4.262,2.091,75.752,0.419,100,2.038,0.491,0.609
1962,37,228.311,434.662,8.052,5.851,167.682,0.139,100,1.376,0.727,0.349
1963,16,390.812,432.062,5.017,4.061,131.812,0.199,100,1.236,0.809,0.500
1964,2,475.000,430.000,2.596,0.981,45.000,0.785,100,2.646,0.378,0.667
1965,11,650.318,431.409,5.079,2.758,85.601,0.780,100,1.842,0.543,0.815
1966,23,62.413,434.326,6.741,4.344,25.230,0.141,100,1.552,0.644,0.407
1967,3,182.167,430.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
1968,13,455.192,432.115,4.802,3.447,118.632,0.779,100,1.393,0.718,0.722
1969,16,545.312,433.562,7.052,2.889,126.029,0.226,100,2.441,0.410,0.421
1970,3,567.500,431.500,3.969,0.963,45.000,0.524,100,4.123,0.243,0.600
1971,5,573.500,431.500,5.332,1.194,148.283,0.444,100,4.465,0.224,0.556
1972,81,102.722,438.772,16.954,6.083,150.613,0.344,100,2.787,0.359,0.509
1973,26,406.269,433.654,8.230,4.022,2.809,0.183,100,2.046,0.489,0.477
1974,16,83.688,433.000,9.742,2.091,175.696,0.202,100,4.659,0.215,0.432
1975,26,165.692,435.654,8.650,3.827,45.323,0.549,100,2.260,0.442,0.675
1976,5,758.500,433.100,4.104,1.551,173.598,0.444,100,2.645,0.378,0.588
